time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
2.020,23.846,48.191,-632.155,8.930,-33.267,4,11.612,0.628,"",0.075,0.000,-0.058,23.847,0.000,0.999,76.809
2.040,23.844,48.667,-632.150,8.945,-33.744,4,11.516,0.644,"",0.077,0.000,-0.061,23.845,0.000,0.998,76.333
2.060,23.841,49.144,-632.145,8.961,-34.220,4,11.425,0.667,"",0.078,0.000,-0.064,23.842,0.000,0.998,75.856
2.080,23.839,49.620,-632.141,8.978,-34.696,4,11.345,0.694,"",0.079,0.000,0.061,23.840,0.000,0.998,75.380
2.100,23.836,50.096,-632.136,8.995,-35.172,4,11.271,0.723,"",0.081,0.000,0.063,23.837,0.000,0.997,74.904
2.120,23.834,50.572,-632.132,9.012,-35.648,4,11.211,0.756,"",0.082,0.000,0.066,23.835,0.000,0.997,74.428
2.140,23.831,51.048,-632.128,9.031,-36.124,4,11.167,0.792,"",0.083,0.000,-0.076,23.832,0.000,0.996,73.952
2.160,23.829,51.524,-632.125,9.049,-36.600,4,11.146,0.828,"",0.084,0.000,-0.079,23.830,0.000,0.996,73.476
2.180,23.826,51.999,-632.121,9.068,-37.076,4,11.141,0.865,"",0.086,0.000,-0.082,23.827,0.000,0.995,73.001
2.200,23.823,52.475,-632.118,9.088,-37.551,4,11.143,0.900,"",0.087,0.000,0.076,23.825,0.000,0.994,72.525
2.220,23.820,52.950,-632.115,9.108,-38.027,4,11.142,0.871,"",0.088,0.000,0.078,23.822,0.000,0.994,72.050
2.240,23.818,53.426,-632.112,9.129,-38.502,4,11.119,0.947,"",0.090,0.000,0.081,23.819,0.000,0.993,71.574
2.260,23.815,53.901,-632.110,9.151,-38.978,4,11.132,0.978,"",0.091,0.000,-0.098,23.816,0.000,0.992,71.099
2.280,23.812,54.376,-632.108,9.172,-39.453,4,11.171,1.023,"",0.092,0.000,-0.102,23.813,0.000,0.991,70.624
2.300,23.809,54.851,-632.106,9.195,-39.928,4,11.217,1.078,"",0.094,0.000,-0.107,23.810,0.000,0.990,70.149
2.320,23.806,55.326,-632.104,9.218,-40.403,4,11.252,1.141,"",0.095,0.000,0.096,23.807,0.000,0.989,69.674
2.340,23.802,55.801,-632.103,9.241,-40.878,4,11.260,1.210,"Reverse supported roadworks transition:(-0.15, 0.99, 0.04)",0.097,0.000,0.100,23.804,0.000,0.987,69.199
2.360,23.793,56.276,-632.101,9.266,-41.352,4,11.242,1.282,"Reverse supported roadworks transition:(-0.15, 0.99, 0.04)",0.099,0.000,0.103,23.795,0.000,0.986,68.724
2.380,23.773,56.749,-632.100,9.293,-41.826,4,10.987,1.454,"Reverse supported roadworks transition:(-0.16, 0.99, 0.04)",0.103,0.000,0.109,23.774,0.000,0.984,68.251
2.400,23.761,57.222,-632.100,9.322,-42.299,4,10.671,1.745,"Reverse supported roadworks transition:(-0.17, 0.98, 0.05)",0.114,0.000,-0.139,23.762,0.000,0.982,67.778
2.420,23.759,57.696,-632.100,9.350,-42.773,4,10.594,2.337,"Reverse supported roadworks transition:(-0.18, 0.98, 0.05)",0.120,0.000,-0.149,23.760,0.000,0.980,67.304
2.440,23.756,58.170,-632.100,9.379,-43.247,4,10.624,2.162,"Reverse supported roadworks transition:(-0.19, 0.98, 0.05)",0.121,0.000,-0.155,23.757,0.000,0.978,66.830
2.460,23.737,58.643,-632.100,9.409,-43.720,4,10.488,2.088,"Reverse supported roadworks transition:(-0.20, 0.98, 0.05)",0.122,0.000,0.133,23.740,0.000,0.976,66.357
2.480,23.714,59.115,-632.102,9.442,-44.192,4,9.906,2.332,"Reverse supported roadworks transition:(-0.21, 0.98, 0.05)",0.131,0.000,0.138,23.718,0.000,0.973,65.885
2.500,23.699,59.587,-632.102,9.475,-44.664,4,9.291,2.655,"Reverse supported roadworks transition:(-0.22, 0.97, 0.06)",0.143,0.000,0.145,23.702,0.000,0.970,65.413
2.520,23.683,60.058,-632.103,9.510,-45.136,4,8.955,2.776,"Reverse supported roadworks transition:(-0.23, 0.97, 0.06)",0.151,0.000,0.151,23.685,0.000,0.967,64.942
2.540,23.668,60.530,-632.104,9.546,-45.607,4,8.597,2.892,"Reverse supported roadworks transition:(-0.25, 0.97, 0.06)",0.158,0.000,0.156,23.670,0.000,0.964,64.470
2.560,23.654,61.000,-632.105,9.582,-46.078,4,8.253,2.994,"Reverse supported roadworks transition:(-0.26, 0.96, 0.06)",0.166,0.000,0.160,23.656,0.000,0.961,64.000
2.580,23.643,61.471,-632.105,9.619,-46.549,4,7.946,3.079,"Reverse supported roadworks transition:(-0.27, 0.96, 0.06)",0.173,0.000,-0.201,23.644,0.000,0.958,63.529
2.600,23.633,61.942,-632.107,9.656,-47.019,4,7.715,3.125,"Reverse supported roadworks transition:(-0.28, 0.96, 0.07)",0.179,0.000,-0.206,23.634,0.000,0.954,63.058
2.620,23.623,62.412,-632.109,9.693,-47.490,4,7.529,3.152,"Reverse supported roadworks transition:(-0.29, 0.95, 0.07)",0.183,0.000,-0.211,23.625,0.000,0.951,62.588
2.640,23.615,62.882,-632.112,9.730,-47.960,4,7.285,3.114,"Reverse supported roadworks transition:(-0.30, 0.95, 0.07)",0.188,0.000,-0.218,23.617,0.000,0.947,62.118
2.660,23.602,63.352,-632.114,9.767,-48.430,3,6.799,5.815,"Reverse supported roadworks transition:(-0.31, 0.95, 0.07)",0.192,0.000,0.182,23.605,0.000,0.943,61.648
2.680,23.587,63.821,-632.117,9.805,-48.899,3,6.901,5.748,"Reverse supported roadworks transition:(-0.32, 0.94, 0.07)",0.199,0.000,0.191,23.592,0.000,0.939,61.179
2.700,23.572,64.290,-632.118,9.844,-49.368,3,7.084,5.737,"Reverse supported roadworks transition:(-0.33, 0.94, 0.07)",0.207,0.000,0.200,23.578,0.000,0.936,60.710
2.720,23.557,64.758,-632.119,9.883,-49.836,3,7.332,5.740,"Reverse supported roadworks transition:(-0.34, 0.94, 0.08)",0.214,0.000,0.210,23.562,0.000,0.932,60.242
2.740,23.544,65.226,-632.119,9.923,-50.304,3,7.567,5.760,"Reverse supported roadworks transition:(-0.35, 0.93, 0.08)",0.221,0.000,0.218,23.548,0.000,0.929,59.774
2.760,23.550,65.695,-632.118,9.963,-50.773,3,7.780,5.772,"Reverse supported roadworks transition:(-0.36, 0.93, 0.08)",0.228,0.000,0.225,23.554,0.000,0.925,59.305
2.780,23.528,66.163,-632.117,10.004,-51.241,3,8.023,5.514,"Reverse supported roadworks transition:(-0.37, 0.93, 0.08)",0.225,0.000,0.226,23.530,0.000,0.922,58.837
2.800,23.514,66.630,-632.116,10.046,-51.709,3,7.953,5.802,"Reverse supported roadworks transition:(-0.38, 0.92, 0.09)",0.236,0.000,-0.286,23.515,0.000,0.918,58.370
2.820,23.503,67.098,-632.116,10.089,-52.176,3,7.928,6.126,"Reverse supported roadworks transition:(-0.39, 0.92, 0.09)",0.243,0.000,-0.292,23.505,0.000,0.914,57.902
2.840,23.492,67.565,-632.116,10.132,-52.643,3,7.803,6.183,"Reverse supported roadworks transition:(-0.39, 0.91, 0.09)",0.248,0.000,-0.297,23.494,0.000,0.911,57.435
2.860,23.484,68.032,-632.117,10.176,-53.110,3,7.575,6.291,"Reverse supported roadworks transition:(-0.40, 0.91, 0.09)",0.254,0.000,-0.304,23.487,0.000,0.907,56.968
2.880,23.476,68.499,-632.119,10.220,-53.578,3,7.305,6.367,"Reverse supported roadworks transition:(-0.41, 0.91, 0.09)",0.258,0.000,-0.312,23.482,0.000,0.903,56.501
2.900,23.461,68.965,-632.121,10.266,-54.044,2,5.982,11.540,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)",0.262,0.000,0.258,23.472,0.000,0.899,56.035
2.920,23.426,69.431,-632.122,10.313,-54.510,2,6.352,11.410,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)",0.269,0.000,0.270,23.438,0.000,0.894,55.569
2.940,23.403,69.896,-632.121,10.361,-54.974,2,6.075,11.685,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)",0.287,0.000,0.281,23.417,0.000,0.890,55.104
2.960,23.379,70.360,-632.120,10.410,-55.438,2,6.232,11.737,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)",0.298,0.000,0.291,23.392,0.000,0.886,54.640
2.980,23.362,70.823,-632.117,10.461,-55.902,2,6.320,11.831,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)",0.310,0.000,0.300,23.373,0.000,0.883,54.177
3.000,23.340,71.286,-632.115,10.513,-56.365,2,6.446,11.878,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)",0.319,0.000,0.306,23.349,0.000,0.879,53.714
3.020,23.314,71.749,-632.113,10.567,-56.828,2,6.248,12.082,"Reverse supported roadworks transition:(-0.47, 0.88, 0.10)",0.330,0.000,0.309,23.321,0.000,0.875,53.251
3.040,23.312,72.212,-632.111,10.620,-57.291,2,5.780,12.382,"Reverse supported roadworks transition:(-0.47, 0.87, 0.11)",0.343,0.000,0.311,23.318,0.000,0.871,52.788
3.060,23.304,72.674,-632.109,10.675,-57.753,2,6.116,12.167,"Reverse supported roadworks transition:(-0.48, 0.87, 0.11)",0.344,0.000,0.309,23.308,0.000,0.868,52.326
3.080,23.291,73.136,-632.109,10.730,-58.215,2,6.164,12.140,"Reverse supported roadworks transition:(-0.48, 0.87, 0.11)",0.348,0.000,0.307,23.294,0.000,0.865,51.864
3.100,23.289,73.598,-632.109,10.786,-58.677,2,6.059,12.202,"Reverse supported roadworks transition:(-0.49, 0.87, 0.11)",0.354,0.000,-0.382,23.291,0.000,0.863,51.402
3.120,23.289,74.060,-632.110,10.843,-59.139,2,6.298,12.044,"Reverse supported roadworks transition:(-0.49, 0.86, 0.11)",0.355,0.000,-0.381,23.290,0.000,0.861,50.940
3.140,23.275,74.521,-632.111,10.900,-59.601,2,6.595,11.854,"Reverse supported roadworks transition:(-0.50, 0.86, 0.11)",0.356,0.000,-0.382,23.276,0.000,0.859,50.479
3.160,23.269,74.983,-632.114,10.959,-60.062,2,6.359,11.943,"Reverse supported roadworks transition:(-0.50, 0.86, 0.11)",0.362,0.000,-0.382,23.270,0.000,0.857,50.017
3.180,23.268,75.445,-632.116,11.018,-60.524,2,6.365,11.879,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)",0.366,0.000,-0.385,23.270,0.000,0.856,49.555
3.200,23.273,75.907,-632.118,11.076,-60.986,2,6.577,11.691,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)",0.366,0.000,-0.389,23.278,0.000,0.855,49.093
3.220,23.258,76.369,-632.120,11.136,-61.449,2,5.815,11.412,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)",0.364,0.000,-0.395,23.268,0.000,0.855,48.631
3.240,23.226,76.831,-632.122,11.197,-61.911,2,4.254,11.436,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)",0.371,0.000,0.313,23.242,0.000,0.855,48.169
3.260,23.159,77.292,-632.124,11.256,-62.372,1,2.655,2.103,"Reverse supported roadworks transition:(0.00, 1.00, -0.01)",0.387,0.000,0.321,23.188,0.000,0.853,47.708
3.280,23.106,77.754,-632.126,11.312,-62.834,1,2.180,2.162,"Reverse supported roadworks transition:(0.00, 1.00, -0.01)",0.421,0.000,0.328,23.154,0.000,0.853,47.246
3.300,23.049,78.216,-632.129,11.365,-63.297,1,2.026,2.147,"",0.447,0.000,0.334,23.122,0.000,0.852,46.784
3.320,22.989,78.679,-632.132,11.415,-63.759,1,1.877,2.132,"",0.475,0.000,0.340,23.092,0.000,0.852,46.321
3.340,22.924,79.141,-632.135,11.461,-64.221,1,1.360,2.116,"",0.506,0.000,0.347,23.062,0.000,0.851,45.859
3.360,22.856,79.603,-632.138,11.504,-64.684,1,0.000,2.096,"",0.538,0.000,0.356,23.034,0.000,0.852,45.397
3.380,22.784,80.065,-632.140,11.543,-65.146,1,0.000,2.060,"",0.572,0.000,0.368,23.008,0.000,0.852,44.935
3.400,22.709,80.527,-632.143,11.578,-65.608,1,0.000,2.022,"",0.608,0.000,0.383,22.983,0.000,0.853,44.473
3.420,22.631,80.989,-632.144,11.609,-66.070,0,0.000,1.982,"",0.645,0.000,0.400,22.960,0.000,0.855,44.011
3.440,22.549,81.450,-632.146,11.637,-66.531,0,0.000,1.941,"",0.685,0.000,0.419,22.938,0.000,0.857,43.550
3.460,22.464,81.911,-632.147,11.660,-66.992,0,0.000,1.898,"",0.726,0.000,0.440,22.918,0.000,0.859,43.089
3.480,22.376,82.372,-632.149,11.680,-67.453,0,0.000,1.854,"",0.768,0.000,0.463,22.900,0.000,0.861,42.628
3.500,22.284,82.833,-632.149,11.696,-67.914,0,0.000,1.808,"",0.812,0.000,0.488,22.884,0.000,0.864,42.167
3.520,22.190,83.294,-632.150,11.708,-68.375,0,0.000,1.762,"",0.858,0.000,0.500,22.869,0.000,0.867,41.706
3.540,22.093,83.754,-632.150,11.717,-68.835,0,0.000,1.714,"",0.905,0.000,0.500,22.856,0.000,0.870,41.246
3.560,21.993,84.214,-632.151,11.721,-69.295,0,0.000,1.665,"",0.954,0.000,0.500,22.845,0.000,0.874,40.786
3.580,21.890,84.674,-632.150,11.722,-69.755,0,0.000,1.616,"",1.000,0.000,0.500,22.835,0.000,0.877,40.326
3.600,21.785,85.133,-632.150,11.718,-70.215,0,0.000,1.565,"",1.000,0.000,0.500,22.827,0.000,0.881,39.867
3.620,21.678,85.592,-632.150,11.711,-70.674,0,0.000,1.514,"",1.000,0.000,0.500,22.821,0.000,0.885,39.408
3.640,21.568,86.051,-632.149,11.700,-71.133,0,0.000,1.462,"",1.000,0.000,0.500,22.816,0.000,0.889,38.949
3.660,21.457,86.510,-632.148,11.685,-71.591,0,0.000,1.410,"",1.000,0.000,0.500,22.813,0.000,0.894,38.490
3.680,21.343,86.968,-632.147,11.667,-72.050,0,0.000,1.358,"",1.000,0.000,0.500,22.812,0.000,0.898,38.032
3.700,21.228,87.426,-632.145,11.644,-72.508,0,0.000,1.305,"",1.000,0.000,0.500,22.812,0.000,0.903,37.574
3.720,21.111,87.884,-632.144,11.618,-72.966,0,0.000,1.252,"",1.000,0.000,0.500,22.814,0.000,0.907,37.116
3.740,20.992,88.342,-632.142,11.587,-73.423,0,0.000,1.199,"",1.000,0.000,0.500,22.818,0.000,0.912,36.658
3.760,20.873,88.799,-632.140,11.553,-73.880,0,0.000,1.147,"",1.000,0.000,0.500,22.824,0.000,0.917,36.201
3.780,20.752,89.256,-632.138,11.515,-74.337,0,0.000,1.094,"",1.000,0.000,0.500,22.831,0.000,0.921,35.744
