time,name,streetDistance,routeIsStreet,recoveries,x,y,z
13.10,Traffic 6,2.273,True,0,-618.74,8.92,478.48
13.10,Traffic 7,2.171,True,0,-255.46,9.63,527.79
13.10,Traffic 8,4.220,True,0,-611.05,8.58,514.50
13.10,Traffic 9,6.189,True,0,-135.08,8.91,522.94
13.10,Traffic 10,6.135,True,0,-581.73,8.71,546.78
13.10,Traffic 11,2.152,True,0,-80.47,8.62,527.04
13.10,Traffic 12,2.203,True,0,-556.26,8.74,543.38
13.10,Traffic 13,6.211,True,0,39.58,8.74,525.41
13.10,Traffic 14,6.184,True,0,-416.03,8.96,541.01
13.10,Traffic 15,1.744,True,0,86.58,9.70,541.55
13.10,Traffic 16,2.145,True,0,-382.16,9.19,535.62
13.10,Traffic 17,6.255,True,0,209.88,9.20,548.75
13.10,Traffic 18,6.176,True,0,-241.32,9.58,535.80
13.10,Traffic 19,2.212,True,0,225.67,9.07,555.28
13.10,Traffic 20,2.144,True,0,-208.15,9.42,531.38
15.10,Traffic 1,2.328,True,0,415.02,78.72,156.46
15.10,Traffic 2,2.516,True,0,460.89,27.90,-516.97
15.10,Traffic 3,2.671,True,0,-617.86,7.13,-433.53
15.10,Traffic 4,2.766,True,0,-634.16,9.65,401.71
15.10,Traffic 5,6.204,True,0,-257.12,9.63,523.71
15.10,Traffic 6,2.812,True,0,-627.64,9.32,447.93
15.10,Traffic 7,2.160,True,0,-199.53,9.37,527.22
15.10,Traffic 8,2.194,True,0,-617.62,8.87,481.74
15.10,Traffic 9,6.187,True,0,-82.01,8.63,522.94
15.10,Traffic 10,4.215,True,0,-602.13,8.74,538.89
15.10,Traffic 11,2.146,True,0,-24.55,8.52,526.78
15.10,Traffic 12,2.188,True,0,-584.87,8.74,542.30
15.10,Traffic 13,5.648,True,0,88.66,9.71,537.75
15.10,Traffic 14,6.203,True,0,-470.50,8.65,542.90
15.10,Traffic 15,2.193,True,0,141.83,9.75,544.85
15.10,Traffic 16,2.153,True,0,-439.49,8.81,537.77
15.10,Traffic 17,5.165,True,0,256.02,8.73,555.94
15.10,Traffic 18,6.165,True,0,-295.78,9.63,536.82
15.10,Traffic 19,2.317,True,0,262.32,8.69,559.29
15.10,Traffic 20,2.139,True,0,-265.45,9.65,532.06
17.10,Traffic 1,2.660,True,0,433.63,83.30,132.63
17.10,Traffic 2,2.478,True,0,474.40,24.77,-539.68
17.10,Traffic 3,2.676,True,0,-618.56,7.31,-400.85
17.10,Traffic 4,2.726,True,0,-635.59,9.73,368.22
17.10,Traffic 5,6.193,True,0,-204.06,9.40,523.15
17.10,Traffic 6,2.762,True,0,-632.78,9.59,416.52
17.10,Traffic 7,2.156,True,0,-143.59,8.97,527.04
17.10,Traffic 8,2.812,True,0,-627.27,9.30,449.61
17.10,Traffic 9,6.180,True,0,-28.96,8.52,522.69
17.10,Traffic 10,4.476,True,0,-611.16,8.58,516.59
17.10,Traffic 11,2.182,True,0,30.58,8.66,528.38
17.10,Traffic 12,2.248,True,0,-599.87,8.74,537.82
17.10,Traffic 13,6.234,True,0,141.53,9.75,540.72
17.10,Traffic 14,6.135,True,0,-524.89,8.74,545.66
17.10,Traffic 15,2.254,True,0,194.10,9.39,550.51
17.10,Traffic 16,2.127,True,0,-496.81,8.62,539.82
17.10,Traffic 17,2.689,True,0,287.97,8.70,559.01
17.10,Traffic 18,6.175,True,0,-350.24,9.39,538.55
17.10,Traffic 19,2.585,True,0,294.64,8.71,558.52
17.10,Traffic 20,2.133,True,0,-322.76,9.53,533.51
19.10,Traffic 1,2.606,True,0,450.15,86.59,106.99
19.10,Traffic 2,2.599,True,0,491.04,23.21,-547.07
19.10,Traffic 3,2.679,True,0,-619.19,7.47,-368.18
19.10,Traffic 4,2.701,True,0,-635.81,9.77,334.69
19.10,Traffic 5,6.190,True,0,-150.98,9.03,522.95
19.10,Traffic 6,2.748,True,0,-635.10,9.70,384.78
19.10,Traffic 7,2.153,True,0,-87.65,8.64,527.05
19.10,Traffic 8,2.771,True,0,-632.79,9.59,416.53
19.10,Traffic 9,6.235,True,0,24.05,8.62,523.73
19.10,Traffic 10,2.129,True,0,-616.38,8.82,485.32
19.10,Traffic 11,2.155,True,0,79.59,9.67,540.29
19.10,Traffic 12,4.182,True,0,-610.87,8.58,516.55
19.10,Traffic 13,6.303,True,0,194.28,9.39,546.38
19.10,Traffic 14,6.278,True,0,-574.44,8.69,547.50
19.10,Traffic 15,2.226,True,0,245.98,8.82,557.97
19.10,Traffic 16,2.197,True,0,-553.34,8.74,543.27
19.10,Traffic 17,2.364,True,0,305.19,8.71,557.30
19.10,Traffic 18,6.183,True,0,-404.71,9.03,540.58
19.10,Traffic 19,3.418,True,0,312.05,8.70,556.13
19.10,Traffic 20,2.145,True,0,-380.09,9.20,535.54
21.10,Traffic 1,2.472,True,0,461.96,84.01,78.51
21.10,Traffic 2,3.678,True,0,513.68,23.75,-528.82
21.10,Traffic 3,2.682,True,0,-619.87,7.63,-335.50
21.10,Traffic 4,2.690,True,0,-635.46,9.77,301.17
21.10,Traffic 5,6.186,True,0,-97.90,8.69,522.95
21.10,Traffic 6,2.708,True,0,-635.79,9.76,352.96
21.10,Traffic 7,2.141,True,0,-31.74,8.53,526.81
21.10,Traffic 8,2.750,True,0,-635.17,9.71,383.10
21.10,Traffic 9,6.662,True,0,73.01,9.59,534.51
21.10,Traffic 10,2.788,True,0,-625.98,9.24,454.98
21.10,Traffic 11,2.121,True,0,133.56,9.77,544.40
21.10,Traffic 12,2.165,True,0,-616.96,8.84,483.67
21.10,Traffic 13,5.888,True,0,244.21,8.82,553.99
21.10,Traffic 14,4.818,True,0,-598.65,8.74,541.33
21.10,Traffic 15,2.552,True,0,282.47,8.70,559.42
21.10,Traffic 16,2.193,True,0,-584.36,8.74,542.38
21.10,Traffic 17,0.719,True,0,319.38,8.93,548.86
21.10,Traffic 18,6.190,True,0,-459.18,8.70,542.54
21.10,Traffic 19,1.574,True,0,-560.29,8.74,540.05
21.10,Traffic 20,2.152,True,0,-437.42,8.82,537.69
23.10,Traffic 1,2.541,True,0,468.24,78.59,48.66
23.10,Traffic 2,2.782,True,0,527.75,27.46,-500.88
23.10,Traffic 3,2.677,True,0,-620.59,7.76,-302.83
23.10,Traffic 4,2.683,True,0,-634.88,9.75,267.65
23.10,Traffic 5,6.170,True,0,-44.84,8.54,522.78
23.10,Traffic 6,5.524,True,0,209.67,9.27,560.54
23.10,Traffic 7,2.204,True,0,24.03,8.63,527.83
23.10,Traffic 8,2.709,True,0,-635.81,9.76,349.58
23.10,Traffic 9,6.031,True,0,125.26,9.78,539.92
23.10,Traffic 10,2.771,True,0,-631.89,9.54,423.70
23.10,Traffic 11,2.289,True,0,189.20,9.44,549.77
23.10,Traffic 12,2.805,True,0,-626.80,9.28,451.60
23.10,Traffic 13,3.173,True,0,279.28,8.70,558.85
23.10,Traffic 14,4.050,True,0,-610.35,8.54,523.47
23.10,Traffic 15,2.411,True,0,305.67,8.70,557.23
23.10,Traffic 16,2.282,True,0,-598.28,8.74,538.65
23.10,Traffic 17,5.085,True,0,-549.50,8.74,536.02
23.10,Traffic 18,6.128,True,0,-513.60,8.74,544.91
23.10,Traffic 19,2.248,True,0,-504.84,8.74,536.17
23.10,Traffic 20,2.129,True,0,-494.74,8.60,539.72
25.10,Traffic 1,2.554,True,0,471.42,78.77,18.06
25.10,Traffic 2,2.791,True,0,537.26,32.34,-471.41
25.10,Traffic 3,2.677,True,0,-621.20,7.89,-270.15
25.10,Traffic 4,2.678,True,0,-634.31,9.70,234.13
25.10,Traffic 5,6.220,True,0,8.20,8.56,523.01
25.10,Traffic 6,6.144,True,0,155.78,9.70,554.15
25.10,Traffic 7,2.607,True,0,72.92,9.60,538.69
25.10,Traffic 8,2.473,True,0,214.62,9.22,558.13
25.10,Traffic 9,6.308,True,0,178.13,9.56,544.14
25.10,Traffic 10,4.059,True,0,248.83,8.71,564.43
25.10,Traffic 11,2.209,True,0,242.34,8.86,557.55
25.10,Traffic 12,2.775,True,0,-632.55,9.58,418.56
25.10,Traffic 13,2.273,True,0,304.11,8.72,557.53
25.10,Traffic 14,2.217,True,0,-614.35,8.74,491.82
25.10,Traffic 15,0.687,True,0,319.82,9.08,547.43
25.10,Traffic 16,3.669,True,0,-610.09,8.56,521.44
25.10,Traffic 17,6.298,True,0,-496.72,8.73,531.54
25.10,Traffic 18,6.292,True,0,-565.88,8.68,547.72
25.10,Traffic 19,2.179,True,0,-448.99,8.76,533.96
25.10,Traffic 20,2.193,True,0,-551.58,8.74,543.19
27.10,Traffic 1,2.574,True,0,470.00,84.21,-11.89
27.10,Traffic 2,2.782,True,0,543.30,33.37,-440.30
27.10,Traffic 3,2.678,True,0,-621.74,8.01,-237.48
27.10,Traffic 4,2.671,True,0,-633.91,9.63,200.60
27.10,Traffic 5,6.705,True,0,58.66,9.17,530.06
27.10,Traffic 6,6.163,True,0,101.44,9.76,550.60
27.10,Traffic 7,2.021,True,0,127.60,9.77,544.15
27.10,Traffic 8,2.047,True,0,158.24,9.69,550.18
27.10,Traffic 9,6.177,True,0,230.16,8.95,551.82
27.10,Traffic 10,5.973,True,0,200.02,9.26,559.57
27.10,Traffic 11,2.530,True,0,279.83,8.70,559.51
27.10,Traffic 12,2.754,True,0,-635.09,9.70,385.14
27.10,Traffic 13,0.866,True,0,318.77,8.82,550.16
27.10,Traffic 14,2.718,True,0,-624.22,9.15,461.55
27.10,Traffic 15,1.598,True,0,-554.85,8.74,539.88
27.10,Traffic 16,2.144,True,0,-615.01,8.76,489.56
27.10,Traffic 17,6.188,True,0,-443.72,8.79,529.70
27.10,Traffic 18,5.262,True,0,-595.11,8.74,543.14
27.10,Traffic 19,2.145,True,0,-393.16,9.11,531.94
27.10,Traffic 20,2.194,True,0,-584.84,8.74,542.31
29.10,Traffic 1,2.826,True,0,471.47,88.46,-42.05
29.10,Traffic 2,2.773,True,0,545.37,30.21,-408.68
29.10,Traffic 3,2.679,True,0,-622.23,8.12,-204.81
29.10,Traffic 4,2.684,True,0,-633.50,9.53,167.09
29.10,Traffic 5,5.662,True,0,109.41,9.77,539.35
29.10,Traffic 6,6.853,True,0,51.10,9.10,541.69
29.10,Traffic 7,2.292,True,0,183.29,9.51,548.94
29.10,Traffic 8,2.133,True,0,101.05,9.75,546.46
29.10,Traffic 9,3.949,True,0,269.63,8.70,557.95
29.10,Traffic 10,6.050,True,0,146.02,9.73,553.27
29.10,Traffic 11,2.393,True,0,304.49,8.71,557.36
29.10,Traffic 12,2.297,True,0,204.66,9.24,556.48
29.10,Traffic 13,5.232,True,0,-547.41,8.74,535.77
29.10,Traffic 14,4.181,True,0,240.92,8.88,563.62
29.10,Traffic 15,2.258,True,0,-499.26,8.75,535.83
29.10,Traffic 16,2.771,True,0,-625.30,9.21,457.62
29.10,Traffic 17,6.182,True,0,-390.75,9.13,527.75
29.10,Traffic 18,3.468,True,0,-608.69,8.71,529.44
29.10,Traffic 19,2.155,True,0,-337.34,9.46,529.90
29.10,Traffic 20,2.255,True,0,-597.72,8.74,538.87
31.10,Traffic 1,2.921,True,0,481.33,89.29,-71.36
31.10,Traffic 2,2.657,True,0,546.77,26.55,-377.09
31.10,Traffic 3,3.293,True,0,-622.06,8.24,-172.13
31.10,Traffic 4,2.682,True,0,-632.98,9.42,133.57
31.10,Traffic 5,6.274,True,0,162.36,9.67,542.36
31.10,Traffic 6,5.677,True,0,1.06,8.54,534.66
31.10,Traffic 7,2.198,True,0,237.30,8.93,556.92
31.10,Traffic 8,2.867,True,0,50.47,9.03,537.23
31.10,Traffic 9,2.401,True,0,298.60,8.73,558.20
31.10,Traffic 10,6.200,True,0,91.72,9.73,549.87
31.10,Traffic 11,0.775,True,0,319.09,8.87,549.55
31.10,Traffic 12,2.013,True,0,147.96,9.73,549.30
31.10,Traffic 13,6.282,True,0,-494.60,8.70,531.44
31.10,Traffic 14,6.262,True,0,190.32,9.42,558.43
31.10,Traffic 15,2.158,True,0,-443.40,8.79,533.79
31.10,Traffic 16,2.518,True,0,246.20,8.78,562.54
31.10,Traffic 17,6.190,True,0,-337.79,9.46,525.81
31.10,Traffic 18,2.688,True,0,-612.80,8.67,498.31
31.10,Traffic 19,2.165,True,0,-281.49,9.65,528.27
31.10,Traffic 20,3.586,True,0,-609.95,8.55,522.47
33.10,Traffic 1,2.742,True,0,495.40,88.58,-98.96
33.10,Traffic 2,2.508,True,0,551.26,25.24,-345.67
33.10,Traffic 3,3.269,True,0,-622.54,8.35,-139.46
33.10,Traffic 4,2.681,True,0,-632.40,9.29,100.05
33.10,Traffic 5,6.238,True,0,214.94,9.13,549.52
33.10,Traffic 6,6.203,True,0,-53.40,8.56,535.14
33.10,Traffic 7,2.491,True,0,276.32,8.70,559.57
33.10,Traffic 8,1.734,True,0,-2.72,8.54,530.56
33.10,Traffic 9,3.139,True,0,314.56,8.70,555.00
33.10,Traffic 10,6.737,True,0,43.02,8.84,539.21
33.10,Traffic 11,1.716,True,0,-546.58,8.74,539.39
33.10,Traffic 12,2.167,True,0,90.96,9.72,545.68
33.10,Traffic 13,6.183,True,0,-441.60,8.80,529.64
33.10,Traffic 14,6.019,True,0,136.24,9.76,552.58
33.10,Traffic 15,2.149,True,0,-387.58,9.15,531.73
33.10,Traffic 16,2.179,True,0,194.55,9.36,554.86
33.10,Traffic 17,6.198,True,0,-284.79,9.65,524.25
33.10,Traffic 18,2.588,True,0,-622.30,9.07,467.93
33.10,Traffic 19,2.164,True,0,-225.59,9.52,527.42
33.10,Traffic 20,2.146,True,0,-614.20,8.73,492.04
35.10,Traffic 1,2.659,True,0,509.43,84.47,-126.32
35.10,Traffic 2,2.630,True,0,559.10,25.76,-314.81
35.10,Traffic 3,3.264,True,0,-623.01,8.46,-106.78
35.10,Traffic 4,2.639,True,0,-631.75,9.15,66.54
35.10,Traffic 5,4.861,True,0,259.53,8.71,556.50
35.10,Traffic 6,6.198,True,0,-107.86,8.74,535.26
35.10,Traffic 7,2.412,True,0,302.83,8.73,557.54
35.10,Traffic 8,2.164,True,0,-60.03,8.57,531.07
35.10,Traffic 9,4.939,True,0,-551.59,8.74,536.26
35.10,Traffic 10,5.912,True,0,-8.74,8.53,534.75
35.10,Traffic 11,2.215,True,0,-490.88,8.61,535.38
35.10,Traffic 12,2.600,True,0,41.88,8.80,534.68
35.10,Traffic 13,6.183,True,0,-388.63,9.14,527.67
35.10,Traffic 14,6.208,True,0,82.40,9.68,548.93
35.10,Traffic 15,2.156,True,0,-331.76,9.49,529.71
35.10,Traffic 16,2.007,True,0,137.68,9.76,548.58
35.10,Traffic 17,6.198,True,0,-231.75,9.55,523.38
35.10,Traffic 18,2.797,True,0,-629.81,9.43,437.01
35.10,Traffic 19,2.158,True,0,-169.65,9.16,527.09
35.10,Traffic 20,2.750,True,0,-624.63,9.17,460.14
37.10,Traffic 1,2.661,True,0,521.24,74.66,-153.34
37.10,Traffic 2,2.867,True,0,563.85,27.86,-283.56
37.10,Traffic 3,3.740,True,0,-623.36,9.61,-74.24
37.10,Traffic 4,6.670,True,0,-621.96,9.01,34.64
37.10,Traffic 5,2.564,True,0,291.44,8.70,558.87
37.10,Traffic 6,6.182,True,0,-162.29,9.11,535.28
37.10,Traffic 7,1.288,True,0,317.79,8.74,551.93
37.10,Traffic 8,2.157,True,0,-117.34,8.79,531.15
37.10,Traffic 9,6.313,True,0,-498.84,8.75,531.65
37.10,Traffic 10,6.189,True,0,-63.20,8.58,535.18
37.10,Traffic 11,2.136,True,0,-435.03,8.84,533.52
37.10,Traffic 12,1.946,True,0,-13.03,8.52,530.68
37.10,Traffic 13,6.190,True,0,-335.67,9.47,525.74
37.10,Traffic 14,6.219,True,0,34.92,8.70,537.21
37.10,Traffic 15,2.167,True,0,-275.90,9.65,528.15
37.10,Traffic 16,2.170,True,0,81.59,9.67,544.69
37.10,Traffic 17,6.192,True,0,-178.68,9.23,523.02
37.10,Traffic 18,5.883,True,0,202.17,9.23,559.80
37.10,Traffic 19,2.153,True,0,-113.71,8.77,527.04
37.10,Traffic 20,2.785,True,0,-631.39,9.52,427.30
39.10,Traffic 1,2.681,True,0,532.08,60.66,-178.94
39.10,Traffic 2,2.850,True,0,561.22,30.63,-252.20
39.10,Traffic 3,4.135,True,0,-623.25,9.21,-41.72
39.10,Traffic 4,6.283,True,0,-621.73,8.86,1.14
39.10,Traffic 5,2.928,True,0,310.28,8.70,556.65
39.10,Traffic 6,6.179,True,0,-216.72,9.47,535.55
39.10,Traffic 7,1.875,True,0,-538.26,8.74,538.74
39.10,Traffic 8,2.145,True,0,-174.62,9.20,531.21
39.10,Traffic 9,6.194,True,0,-445.84,8.77,529.77
39.10,Traffic 10,6.194,True,0,-117.65,8.80,535.25
39.10,Traffic 11,2.152,True,0,-379.21,9.21,531.41
39.10,Traffic 12,2.153,True,0,-70.35,8.60,531.11
39.10,Traffic 13,6.198,True,0,-282.67,9.65,524.20
39.10,Traffic 14,6.089,True,0,-18.54,8.52,534.88
39.10,Traffic 15,2.163,True,0,-219.99,9.49,527.37
39.10,Traffic 16,2.039,True,0,33.07,8.68,532.69
39.10,Traffic 17,6.188,True,0,-125.60,8.85,522.94
39.10,Traffic 18,6.066,True,0,148.19,9.73,553.45
39.10,Traffic 19,2.136,True,0,-57.78,8.56,526.96
39.10,Traffic 20,2.342,True,0,206.89,9.25,556.85
41.10,Traffic 1,2.646,True,0,542.13,46.08,-204.54
41.10,Traffic 2,2.766,True,0,553.64,37.43,-222.78
41.10,Traffic 3,3.221,True,0,-624.64,8.84,-9.10
41.10,Traffic 4,6.245,True,0,-621.18,8.81,-32.38
41.10,Traffic 5,4.216,True,0,-566.95,8.74,537.32
41.10,Traffic 6,6.172,True,0,-271.16,9.65,536.26
41.10,Traffic 7,2.199,True,0,-482.51,8.57,535.01
41.10,Traffic 8,2.142,True,0,-231.91,9.55,531.59
41.10,Traffic 9,6.181,True,0,-392.87,9.12,527.83
41.10,Traffic 10,6.182,True,0,-172.08,9.18,535.30
41.10,Traffic 11,2.157,True,0,-323.38,9.53,529.44
41.10,Traffic 12,2.153,True,0,-127.65,8.86,531.14
41.10,Traffic 13,6.197,True,0,-229.63,9.54,523.36
41.10,Traffic 14,6.184,True,0,-73.01,8.60,535.22
41.10,Traffic 15,2.157,True,0,-164.06,9.12,527.08
41.10,Traffic 16,2.094,True,0,-23.34,8.52,530.82
41.10,Traffic 17,6.180,True,0,-72.53,8.60,522.92
41.10,Traffic 18,6.193,True,0,93.85,9.73,550.04
41.10,Traffic 19,2.171,True,0,-1.87,8.54,526.89
41.10,Traffic 20,2.018,True,0,150.25,9.72,549.48
43.10,Traffic 1,2.602,True,0,550.90,35.00,-232.10
43.10,Traffic 2,2.735,True,0,544.65,49.53,-196.31
43.10,Traffic 3,3.266,True,0,-625.19,8.96,23.58
43.10,Traffic 4,6.971,True,0,-619.94,9.05,-65.94
43.10,Traffic 5,6.372,True,0,-514.73,8.74,532.56
43.10,Traffic 6,6.169,True,0,-325.62,9.52,537.70
43.10,Traffic 7,2.126,True,0,-426.65,8.89,533.22
43.10,Traffic 8,2.134,True,0,-289.21,9.64,532.55
43.10,Traffic 9,6.189,True,0,-339.90,9.45,525.88
43.10,Traffic 10,6.178,True,0,-226.51,9.52,535.64
43.10,Traffic 11,2.171,True,0,-267.52,9.65,527.99
43.10,Traffic 12,2.145,True,0,-184.93,9.27,531.25
43.10,Traffic 13,6.192,True,0,-176.56,9.21,523.01
43.10,Traffic 14,6.189,True,0,-127.45,8.86,535.25
43.10,Traffic 15,2.153,True,0,-108.11,8.74,527.04
43.10,Traffic 16,2.151,True,0,-80.66,8.62,531.14
43.10,Traffic 17,6.188,True,0,-19.48,8.52,522.67
43.10,Traffic 18,6.812,True,0,44.74,8.89,539.71
43.10,Traffic 19,2.388,True,0,50.30,8.96,531.84
43.10,Traffic 20,2.161,True,0,93.14,9.73,545.87
45.10,Traffic 1,2.579,True,0,557.36,29.67,-261.51
45.10,Traffic 2,2.707,True,0,534.69,63.73,-171.62
45.10,Traffic 3,3.266,True,0,-625.79,9.10,55.70
45.10,Traffic 4,6.320,True,0,-620.03,8.50,-99.46
45.10,Traffic 5,6.241,True,0,-461.74,8.69,530.25
45.10,Traffic 6,6.180,True,0,-380.09,9.20,539.65
45.10,Traffic 7,2.154,True,0,-370.84,9.26,531.10
45.10,Traffic 8,2.140,True,0,-346.53,9.41,534.31
45.10,Traffic 9,6.197,True,0,-286.91,9.64,524.30
45.10,Traffic 10,6.171,True,0,-280.96,9.65,536.46
45.10,Traffic 11,2.161,True,0,-211.60,9.44,527.30
45.10,Traffic 12,2.141,True,0,-242.22,9.59,531.71
45.10,Traffic 13,6.188,True,0,-123.48,8.83,522.94
45.10,Traffic 14,6.181,True,0,-181.88,9.25,535.34
45.10,Traffic 15,2.134,True,0,-52.19,8.55,526.93
45.10,Traffic 16,2.149,True,0,-137.96,8.93,531.14
45.10,Traffic 17,6.210,True,0,33.14,8.68,524.54
45.10,Traffic 18,5.862,True,0,-6.56,8.53,534.73
