time,name,streetDistance,routeIsStreet,recoveries,x,y,z
6.80,Traffic 6,6.063,True,0,-583.87,8.72,546.44
6.80,Traffic 7,2.132,True,0,-431.46,8.86,533.39
6.80,Traffic 8,2.196,True,0,-551.01,8.74,543.17
6.80,Traffic 9,6.194,True,0,-302.32,9.61,524.70
6.80,Traffic 10,6.183,True,0,-419.46,8.93,541.14
6.80,Traffic 11,2.172,True,0,-256.76,9.63,527.80
6.80,Traffic 12,2.144,True,0,-376.79,9.22,535.42
6.80,Traffic 13,6.189,True,0,-126.79,8.86,522.94
6.80,Traffic 14,6.175,True,0,-244.36,9.60,535.84
6.80,Traffic 15,2.152,True,0,-81.37,8.63,527.04
6.80,Traffic 16,2.144,True,0,-201.53,9.38,531.34
6.80,Traffic 17,6.289,True,0,46.66,8.86,526.76
6.80,Traffic 18,6.183,True,0,-69.74,8.59,535.21
6.80,Traffic 19,1.606,True,0,89.54,9.71,542.00
6.80,Traffic 20,2.107,True,0,-27.56,8.52,530.84
8.80,Traffic 1,2.815,True,0,339.47,82.87,212.96
8.80,Traffic 2,2.757,True,0,405.73,38.72,-433.88
8.80,Traffic 3,1.211,True,0,-615.42,6.55,-536.18
8.80,Traffic 4,3.550,True,0,-611.88,8.62,504.76
8.80,Traffic 5,6.160,True,0,-424.13,8.91,529.02
8.80,Traffic 6,4.040,True,0,-603.16,8.74,537.96
8.80,Traffic 7,2.152,True,0,-375.66,9.23,531.28
8.80,Traffic 8,2.197,True,0,-582.55,8.74,542.63
8.80,Traffic 9,6.203,True,0,-249.30,9.61,523.60
8.80,Traffic 10,6.214,True,0,-473.92,8.64,543.01
8.80,Traffic 11,2.160,True,0,-200.86,9.38,527.23
8.80,Traffic 12,2.152,True,0,-434.10,8.84,537.57
8.80,Traffic 13,6.181,True,0,-73.72,8.60,522.93
8.80,Traffic 14,6.165,True,0,-298.80,9.62,536.90
8.80,Traffic 15,2.146,True,0,-25.46,8.52,526.78
8.80,Traffic 16,2.140,True,0,-258.80,9.64,531.95
8.80,Traffic 17,5.498,True,0,96.27,9.74,538.58
8.80,Traffic 18,6.190,True,0,-124.18,8.84,535.25
8.80,Traffic 19,2.214,True,0,145.22,9.74,545.06
8.80,Traffic 20,2.159,True,0,-84.86,8.64,531.16
10.80,Traffic 1,3.099,True,0,360.00,81.44,190.54
10.80,Traffic 2,2.606,True,0,424.36,36.19,-459.60
10.80,Traffic 3,2.903,True,0,-614.79,6.74,-503.79
10.80,Traffic 4,2.438,True,0,-620.80,9.00,472.46
10.80,Traffic 5,6.187,True,0,-371.17,9.26,527.01
10.80,Traffic 6,4.435,True,0,-611.30,8.58,514.20
10.80,Traffic 7,2.158,True,0,-319.83,9.54,529.32
10.80,Traffic 8,2.287,True,0,-598.28,8.74,538.65
10.80,Traffic 9,6.193,True,0,-196.24,9.35,523.10
10.80,Traffic 10,6.141,True,0,-528.31,8.74,545.90
10.80,Traffic 11,2.156,True,0,-144.91,8.98,527.04
10.80,Traffic 12,2.144,True,0,-491.42,8.60,539.57
10.80,Traffic 13,6.187,True,0,-20.67,8.52,522.67
10.80,Traffic 14,6.176,True,0,-353.27,9.37,538.66
10.80,Traffic 15,2.189,True,0,29.59,8.66,528.28
10.80,Traffic 16,2.131,True,0,-316.12,9.56,533.30
10.80,Traffic 17,6.264,True,0,149.21,9.73,541.23
10.80,Traffic 18,6.182,True,0,-178.61,9.23,535.32
10.80,Traffic 19,2.258,True,0,200.71,9.31,551.48
10.80,Traffic 20,2.147,True,0,-142.15,8.96,531.14
12.80,Traffic 1,2.863,True,0,388.57,77.02,179.44
12.80,Traffic 2,2.667,True,0,441.82,32.17,-485.94
12.80,Traffic 3,2.645,True,0,-616.75,6.92,-471.16
12.80,Traffic 4,2.816,True,0,-629.27,9.41,440.02
12.80,Traffic 5,6.191,True,0,-318.19,9.55,525.17
12.80,Traffic 6,2.160,True,0,-617.15,8.85,483.06
12.80,Traffic 7,2.171,True,0,-263.96,9.64,527.92
12.80,Traffic 8,3.955,True,0,-610.48,8.55,519.62
12.80,Traffic 9,6.189,True,0,-143.16,8.97,522.94
12.80,Traffic 10,6.251,True,0,-576.74,8.69,547.34
12.80,Traffic 11,2.152,True,0,-88.97,8.65,527.05
12.80,Traffic 12,2.185,True,0,-548.41,8.74,543.04
12.80,Traffic 13,6.212,True,0,32.02,8.67,524.41
12.80,Traffic 14,6.183,True,0,-407.74,9.01,540.69
12.80,Traffic 15,2.230,True,0,78.46,9.67,540.04
12.80,Traffic 16,2.144,True,0,-373.44,9.24,535.29
12.80,Traffic 17,6.282,True,0,201.89,9.30,547.52
12.80,Traffic 18,6.177,True,0,-233.04,9.55,535.71
12.80,Traffic 19,2.219,True,0,222.74,9.11,554.84
12.80,Traffic 20,2.144,True,0,-199.44,9.37,531.32
14.80,Traffic 1,2.172,True,0,412.06,78.11,160.01
14.80,Traffic 2,2.554,True,0,458.60,28.46,-512.74
14.80,Traffic 3,2.665,True,0,-617.74,7.10,-438.50
14.80,Traffic 4,2.767,True,0,-633.76,9.64,406.80
14.80,Traffic 5,6.204,True,0,-265.19,9.65,523.85
14.80,Traffic 6,2.801,True,0,-626.55,9.27,452.65
14.80,Traffic 7,2.161,True,0,-208.04,9.42,527.28
14.80,Traffic 8,2.158,True,0,-616.00,8.80,486.58
14.80,Traffic 9,6.187,True,0,-90.08,8.65,522.95
14.80,Traffic 10,4.648,True,0,-599.71,8.74,540.67
14.80,Traffic 11,2.140,True,0,-33.06,8.53,526.81
14.80,Traffic 12,2.199,True,0,-582.83,8.74,542.60
14.80,Traffic 13,6.090,True,0,80.79,9.68,536.40
14.80,Traffic 14,6.191,True,0,-462.21,8.69,542.64
14.80,Traffic 15,2.113,True,0,133.34,9.77,544.39
14.80,Traffic 16,2.151,True,0,-430.77,8.86,537.45
14.80,Traffic 17,5.588,True,0,250.18,8.79,554.97
14.80,Traffic 18,6.168,True,0,-287.49,9.64,536.61
14.80,Traffic 19,2.284,True,0,256.55,8.73,558.93
14.80,Traffic 20,2.140,True,0,-256.73,9.63,531.91
16.80,Traffic 1,2.670,True,0,430.89,82.61,136.33
16.80,Traffic 2,2.526,True,0,472.60,25.10,-537.37
16.80,Traffic 3,2.676,True,0,-618.46,7.28,-405.82
16.80,Traffic 4,2.734,True,0,-635.48,9.73,373.31
16.80,Traffic 5,6.194,True,0,-212.13,9.44,523.21
16.80,Traffic 6,2.768,True,0,-632.20,9.56,421.33
16.80,Traffic 7,2.156,True,0,-152.11,9.04,527.05
16.80,Traffic 8,2.787,True,0,-626.08,9.24,454.57
16.80,Traffic 9,6.174,True,0,-37.03,8.53,522.73
16.80,Traffic 10,4.239,True,0,-610.67,8.53,521.49
16.80,Traffic 11,2.205,True,0,22.75,8.62,527.75
16.80,Traffic 12,2.291,True,0,-597.19,8.74,539.14
16.80,Traffic 13,6.162,True,0,133.47,9.77,540.28
16.80,Traffic 14,6.126,True,0,-516.62,8.73,545.11
16.80,Traffic 15,2.276,True,0,186.46,9.47,549.40
16.80,Traffic 16,2.158,True,0,-488.10,8.61,539.43
16.80,Traffic 17,2.899,True,0,283.61,8.70,559.02
16.80,Traffic 18,6.174,True,0,-341.95,9.43,538.26
16.80,Traffic 19,2.590,True,0,290.51,8.70,558.92
16.80,Traffic 20,2.131,True,0,-314.04,9.57,533.23
18.80,Traffic 1,2.609,True,0,447.85,86.33,111.08
18.80,Traffic 2,2.255,True,0,487.75,23.36,-547.17
18.80,Traffic 3,2.678,True,0,-619.09,7.45,-373.15
18.80,Traffic 4,2.703,True,0,-635.83,9.77,339.79
18.80,Traffic 5,6.190,True,0,-159.06,9.09,522.97
18.80,Traffic 6,2.755,True,0,-634.89,9.69,389.62
18.80,Traffic 7,2.152,True,0,-96.16,8.68,527.05
18.80,Traffic 8,2.777,True,0,-632.17,9.56,421.60
18.80,Traffic 9,6.231,True,0,16.00,8.59,523.29
18.80,Traffic 10,2.159,True,0,-614.90,8.76,489.94
18.80,Traffic 11,2.679,True,0,71.87,9.59,538.39
18.80,Traffic 12,3.721,True,0,-610.14,8.54,521.66
18.80,Traffic 13,6.314,True,0,186.28,9.48,545.23
18.80,Traffic 14,6.297,True,0,-568.37,8.68,547.71
18.80,Traffic 15,2.202,True,0,239.00,8.90,557.14
18.80,Traffic 16,2.177,True,0,-545.26,8.74,542.87
18.80,Traffic 17,2.372,True,0,303.02,8.73,557.56
18.80,Traffic 18,6.182,True,0,-396.42,9.09,540.27
18.80,Traffic 19,2.893,True,0,309.79,8.70,556.67
18.80,Traffic 20,2.144,True,0,-371.37,9.26,535.22
20.80,Traffic 1,2.484,True,0,460.58,84.80,82.96
20.80,Traffic 2,3.936,True,0,511.00,23.50,-532.84
20.80,Traffic 3,2.682,True,0,-619.76,7.60,-340.48
20.80,Traffic 4,2.691,True,0,-635.54,9.77,306.27
20.80,Traffic 5,6.187,True,0,-105.98,8.73,522.94
20.80,Traffic 6,2.712,True,0,-635.75,9.75,357.80
20.80,Traffic 7,2.136,True,0,-40.24,8.53,526.85
20.80,Traffic 8,2.758,True,0,-634.96,9.69,388.19
20.80,Traffic 9,6.912,True,0,65.69,9.40,532.30
20.80,Traffic 10,2.745,True,0,-624.75,9.18,459.66
20.80,Traffic 11,2.000,True,0,125.07,9.78,544.02
20.80,Traffic 12,2.178,True,0,-615.39,8.78,488.52
20.80,Traffic 13,6.085,True,0,237.49,8.88,552.93
20.80,Traffic 14,5.165,True,0,-596.10,8.74,542.68
20.80,Traffic 15,2.506,True,0,277.49,8.70,559.56
20.80,Traffic 16,2.203,True,0,-582.38,8.74,542.66
20.80,Traffic 17,1.383,True,0,317.61,8.73,552.20
20.80,Traffic 18,6.189,True,0,-450.90,8.74,542.27
20.80,Traffic 19,1.674,True,0,-568.34,8.74,539.96
20.80,Traffic 20,2.151,True,0,-428.69,8.88,537.38
22.80,Traffic 1,2.521,True,0,467.51,79.24,53.27
22.80,Traffic 2,2.777,True,0,525.93,26.65,-505.21
22.80,Traffic 3,2.678,True,0,-620.49,7.74,-307.80
22.80,Traffic 4,2.684,True,0,-634.98,9.75,272.75
22.80,Traffic 5,6.169,True,0,-52.91,8.55,522.83
22.80,Traffic 6,5.080,True,0,217.66,9.18,561.28
22.80,Traffic 7,2.197,True,0,15.65,8.59,527.37
22.80,Traffic 8,2.712,True,0,-635.78,9.75,354.68
22.80,Traffic 9,5.852,True,0,117.20,9.78,539.63
22.80,Traffic 10,2.779,True,0,-631.20,9.51,428.50
22.80,Traffic 11,2.290,True,0,180.77,9.53,548.60
22.80,Traffic 12,2.770,True,0,-625.57,9.22,456.54
22.80,Traffic 13,3.529,True,0,274.55,8.70,558.49
22.80,Traffic 14,3.575,True,0,-609.20,8.67,527.99
22.80,Traffic 15,2.405,True,0,303.43,8.72,557.48
22.80,Traffic 16,2.292,True,0,-595.62,8.74,539.73
22.80,Traffic 17,4.562,True,0,-557.41,8.74,536.85
22.80,Traffic 18,6.148,True,0,-505.33,8.80,544.40
22.80,Traffic 19,2.211,True,0,-513.33,8.74,536.74
22.80,Traffic 20,2.167,True,0,-486.02,8.61,539.34
24.80,Traffic 1,2.638,True,0,471.26,78.21,22.71
24.80,Traffic 2,2.801,True,0,536.05,31.75,-476.00
24.80,Traffic 3,2.677,True,0,-621.11,7.87,-275.12
24.80,Traffic 4,2.679,True,0,-634.39,9.71,239.23
24.80,Traffic 5,6.209,True,0,0.13,8.54,522.82
24.80,Traffic 6,6.248,True,0,164.01,9.66,555.04
24.80,Traffic 7,2.896,True,0,65.64,9.44,536.54
24.80,Traffic 8,2.580,True,0,222.75,9.11,559.45
24.80,Traffic 9,6.288,True,0,170.11,9.62,543.18
24.80,Traffic 10,2.761,True,0,-634.49,9.67,396.84
24.80,Traffic 11,2.196,True,0,235.09,8.95,556.62
24.80,Traffic 12,2.782,True,0,-631.91,9.54,423.63
24.80,Traffic 13,2.300,True,0,301.68,8.74,557.83
24.80,Traffic 14,2.512,True,0,-613.17,8.69,496.51
24.80,Traffic 15,1.059,True,0,318.27,8.77,551.18
24.80,Traffic 16,3.164,True,0,-609.26,8.57,525.23
24.80,Traffic 17,6.347,True,0,-504.78,8.74,531.96
24.80,Traffic 18,6.261,True,0,-558.88,8.68,547.61
24.80,Traffic 19,2.213,True,0,-457.49,8.71,534.21
24.80,Traffic 20,2.172,True,0,-543.23,8.74,542.75
26.80,Traffic 1,2.521,True,0,470.26,83.33,-7.36
26.80,Traffic 2,2.752,True,0,542.65,33.60,-445.10
26.80,Traffic 3,2.678,True,0,-621.66,7.99,-242.45
26.80,Traffic 4,2.670,True,0,-633.96,9.64,205.71
26.80,Traffic 5,6.388,True,0,51.22,8.96,527.89
26.80,Traffic 6,6.124,True,0,109.72,9.77,551.10
26.80,Traffic 7,1.851,True,0,119.11,9.78,543.83
26.80,Traffic 8,2.075,True,0,166.90,9.64,551.09
26.80,Traffic 9,6.215,True,0,222.55,9.03,550.68
26.80,Traffic 10,5.601,True,0,208.18,9.26,560.40
26.80,Traffic 11,2.474,True,0,274.83,8.70,559.58
26.80,Traffic 12,2.761,True,0,-634.86,9.69,390.24
26.80,Traffic 13,1.845,True,0,316.84,8.71,553.09
26.80,Traffic 14,2.630,True,0,-622.84,9.09,466.19
26.80,Traffic 15,2.236,True,0,317.85,14.07,521.95
26.80,Traffic 16,2.298,True,0,-613.59,8.71,494.47
26.80,Traffic 17,6.213,True,0,-451.78,8.74,529.96
26.80,Traffic 18,5.535,True,0,-592.20,8.74,544.28
26.80,Traffic 19,2.139,True,0,-401.65,9.06,532.27
26.80,Traffic 20,2.206,True,0,-582.45,8.74,542.65
28.80,Traffic 1,2.797,True,0,470.72,88.10,-37.44
28.80,Traffic 2,2.799,True,0,545.20,30.79,-413.49
28.80,Traffic 3,2.679,True,0,-622.15,8.10,-209.78
28.80,Traffic 4,2.684,True,0,-633.57,9.55,172.19
28.80,Traffic 5,5.517,True,0,101.36,9.75,538.95
28.80,Traffic 6,6.539,True,0,58.42,9.34,543.98
28.80,Traffic 7,2.280,True,0,174.85,9.59,547.85
28.80,Traffic 8,2.099,True,0,109.76,9.77,547.00
28.80,Traffic 9,4.401,True,0,264.62,8.69,557.27
28.80,Traffic 10,6.126,True,0,154.27,9.70,554.00
28.80,Traffic 11,2.417,True,0,302.14,8.73,557.63
28.80,Traffic 12,2.451,True,0,213.09,9.24,557.88
28.80,Traffic 13,5.506,True,0,-543.32,8.74,535.28
28.80,Traffic 14,4.073,True,0,247.56,8.74,564.30
28.80,Traffic 15,2.789,True,0,316.33,21.00,490.79
28.80,Traffic 16,2.706,True,0,-623.94,9.14,462.54
28.80,Traffic 17,6.178,True,0,-398.81,9.08,528.06
28.80,Traffic 18,3.395,True,0,-607.22,8.74,532.64
28.80,Traffic 19,2.155,True,0,-345.83,9.41,530.19
28.80,Traffic 20,2.272,True,0,-595.57,8.74,539.73
30.80,Traffic 1,2.948,True,0,479.41,89.22,-67.04
30.80,Traffic 2,2.669,True,0,546.46,27.02,-381.89
30.80,Traffic 3,3.232,True,0,-622.05,8.22,-177.10
30.80,Traffic 4,2.682,True,0,-633.06,9.44,138.67
30.80,Traffic 5,6.271,True,0,154.32,9.71,541.63
30.80,Traffic 6,5.504,True,0,9.33,8.57,534.70
30.80,Traffic 7,2.200,True,0,229.72,9.03,555.87
30.80,Traffic 8,2.631,True,0,57.68,9.28,539.51
30.80,Traffic 9,2.471,True,0,295.26,8.72,558.57
30.80,Traffic 10,6.170,True,0,99.93,9.75,550.49
30.80,Traffic 11,1.599,True,0,317.23,8.72,552.66
30.80,Traffic 12,2.041,True,0,156.65,9.70,550.03
30.80,Traffic 13,6.250,True,0,-490.47,8.59,531.25
30.80,Traffic 14,6.031,True,0,198.52,9.28,559.40
30.80,Traffic 15,2.098,True,0,-578.34,8.75,539.03
30.80,Traffic 16,2.791,True,0,-631.02,9.50,429.77
30.80,Traffic 17,6.189,True,0,-345.85,9.41,526.09
30.80,Traffic 18,3.292,True,0,-612.04,8.63,503.10
30.80,Traffic 19,2.163,True,0,-289.99,9.64,528.47
30.80,Traffic 20,3.045,True,0,-609.00,8.60,526.24
32.80,Traffic 1,2.760,True,0,493.19,88.86,-94.80
32.80,Traffic 2,2.530,True,0,550.26,25.30,-350.41
32.80,Traffic 3,3.279,True,0,-622.46,8.33,-144.42
32.80,Traffic 4,2.681,True,0,-632.49,9.31,105.15
32.80,Traffic 5,6.265,True,0,206.96,9.23,548.30
32.80,Traffic 6,6.214,True,0,-45.12,8.54,535.10
32.80,Traffic 7,2.429,True,0,271.24,8.70,559.57
32.80,Traffic 8,1.557,True,0,5.98,8.56,530.55
32.80,Traffic 9,3.449,True,0,312.39,8.70,556.06
32.80,Traffic 10,6.877,True,0,49.78,9.05,541.27
32.80,Traffic 11,1.605,True,0,-555.82,8.74,539.90
32.80,Traffic 12,2.139,True,0,99.46,9.75,546.35
32.80,Traffic 13,6.175,True,0,-437.48,8.82,529.50
32.80,Traffic 14,6.041,True,0,144.51,9.74,553.16
32.80,Traffic 15,2.095,True,0,-525.07,8.74,537.65
32.80,Traffic 16,2.270,True,0,203.10,9.23,556.23
32.80,Traffic 17,6.196,True,0,-292.86,9.63,524.45
32.80,Traffic 18,2.458,True,0,-620.79,9.00,472.54
32.80,Traffic 19,2.166,True,0,-234.09,9.56,527.51
32.80,Traffic 20,2.391,True,0,-612.89,8.68,496.99
34.80,Traffic 1,2.673,True,0,507.43,85.40,-122.14
34.80,Traffic 2,2.602,True,0,557.92,25.58,-319.51
34.80,Traffic 3,3.262,True,0,-622.94,8.44,-111.75
34.80,Traffic 4,2.681,True,0,-631.88,9.17,71.64
34.80,Traffic 5,5.332,True,0,253.94,8.75,555.59
34.80,Traffic 6,6.199,True,0,-99.57,8.69,535.26
34.80,Traffic 7,2.504,True,0,300.13,8.74,557.86
34.80,Traffic 8,2.175,True,0,-51.31,8.55,531.03
34.80,Traffic 9,4.451,True,0,-559.47,8.74,537.02
34.80,Traffic 10,5.714,True,0,-0.46,8.54,534.67
34.80,Traffic 11,2.256,True,0,-500.27,8.75,535.89
34.80,Traffic 12,2.866,True,0,49.16,8.99,536.82
34.80,Traffic 13,6.184,True,0,-384.51,9.17,527.51
34.80,Traffic 14,6.203,True,0,90.25,9.72,549.74
34.80,Traffic 15,2.240,True,0,-469.26,8.67,534.55
34.80,Traffic 16,2.010,True,0,146.37,9.73,549.18
34.80,Traffic 17,6.200,True,0,-239.82,9.58,523.48
34.80,Traffic 18,2.807,True,0,-628.92,9.39,441.77
34.80,Traffic 19,2.158,True,0,-178.16,9.23,527.12
34.80,Traffic 20,2.669,True,0,-623.20,9.11,465.06
36.80,Traffic 1,2.636,True,0,519.54,76.54,-149.34
36.80,Traffic 2,2.788,True,0,563.61,27.45,-288.35
36.80,Traffic 3,3.368,True,0,-623.39,8.88,-79.12
36.80,Traffic 4,5.937,True,0,-622.79,9.03,39.68
36.80,Traffic 5,2.740,True,0,286.77,8.70,559.03
36.80,Traffic 6,6.182,True,0,-154.01,9.05,535.26
36.80,Traffic 7,2.476,True,0,315.70,8.70,554.18
36.80,Traffic 8,2.161,True,0,-108.62,8.74,531.16
36.80,Traffic 9,6.357,True,0,-506.90,8.74,532.08
36.80,Traffic 10,6.200,True,0,-54.92,8.56,535.14
36.80,Traffic 11,2.161,True,0,-444.41,8.78,533.82
36.80,Traffic 12,1.769,True,0,-4.31,8.53,530.58
36.80,Traffic 13,6.190,True,0,-331.54,9.49,525.60
36.80,Traffic 14,6.669,True,0,41.83,8.81,538.88
36.80,Traffic 15,2.129,True,0,-413.42,8.98,532.73
36.80,Traffic 16,2.170,True,0,89.47,9.71,545.55
36.80,Traffic 17,6.192,True,0,-186.76,9.28,523.05
36.80,Traffic 18,5.878,True,0,202.29,9.23,559.81
36.80,Traffic 19,2.154,True,0,-122.22,8.83,527.04
36.80,Traffic 20,2.795,True,0,-630.61,9.48,432.35
38.80,Traffic 1,2.687,True,0,530.48,62.90,-175.09
38.80,Traffic 2,2.856,True,0,562.03,30.07,-256.90
38.80,Traffic 3,4.260,True,0,-623.12,9.44,-46.68
38.80,Traffic 4,6.408,True,0,-621.69,8.88,6.23
38.80,Traffic 5,2.489,True,0,307.74,8.70,557.08
38.80,Traffic 6,6.180,True,0,-208.44,9.42,535.48
38.80,Traffic 7,1.714,True,0,-546.70,8.74,539.40
38.80,Traffic 8,2.145,True,0,-165.91,9.14,531.18
38.80,Traffic 9,6.219,True,0,-453.90,8.73,530.02
38.80,Traffic 10,6.198,True,0,-109.37,8.75,535.26
38.80,Traffic 11,2.148,True,0,-388.59,9.14,531.77
38.80,Traffic 12,2.162,True,0,-61.63,8.57,531.08
38.80,Traffic 13,6.199,True,0,-278.54,9.65,524.11
38.80,Traffic 14,5.944,True,0,-10.26,8.53,534.77
38.80,Traffic 15,2.154,True,0,-357.61,9.34,530.61
38.80,Traffic 16,2.517,True,0,40.56,8.77,534.33
38.80,Traffic 17,6.189,True,0,-133.68,8.90,522.94
38.80,Traffic 18,6.067,True,0,148.31,9.73,553.46
38.80,Traffic 19,2.141,True,0,-66.29,8.58,527.00
38.80,Traffic 20,2.344,True,0,207.01,9.25,556.87
40.80,Traffic 1,2.652,True,0,540.66,48.21,-200.58
40.80,Traffic 2,2.794,True,0,554.93,36.05,-227.08
40.80,Traffic 3,3.267,True,0,-624.50,8.83,-14.06
40.80,Traffic 4,6.214,True,0,-621.29,8.79,-27.28
40.80,Traffic 5,4.332,True,0,-574.34,8.75,536.99
40.80,Traffic 6,6.173,True,0,-262.87,9.64,536.12
40.80,Traffic 7,2.216,True,0,-491.00,8.62,535.39
40.80,Traffic 8,2.143,True,0,-223.19,9.50,531.50
40.80,Traffic 9,6.177,True,0,-400.93,9.06,528.14
40.80,Traffic 10,6.182,True,0,-163.80,9.12,535.28
40.80,Traffic 11,2.156,True,0,-332.76,9.48,529.74
40.80,Traffic 12,2.157,True,0,-118.93,8.80,531.15
40.80,Traffic 13,6.196,True,0,-225.50,9.52,523.32
40.80,Traffic 14,6.188,True,0,-64.72,8.58,535.19
40.80,Traffic 15,2.161,True,0,-301.77,9.61,528.79
40.80,Traffic 16,1.974,True,0,-14.62,8.52,530.71
40.80,Traffic 17,6.186,True,0,-80.60,8.62,522.94
40.80,Traffic 18,6.192,True,0,93.97,9.73,550.05
40.80,Traffic 19,2.160,True,0,-10.38,8.53,526.80
40.80,Traffic 20,2.019,True,0,150.37,9.72,549.49
42.80,Traffic 1,2.593,True,0,549.66,36.30,-227.73
42.80,Traffic 2,2.730,True,0,546.08,47.44,-200.15
42.80,Traffic 3,3.257,True,0,-625.11,8.94,18.61
42.80,Traffic 4,6.831,True,0,-620.17,9.10,-60.83
42.80,Traffic 5,6.312,True,0,-522.77,8.74,533.16
42.80,Traffic 6,6.166,True,0,-317.33,9.55,537.44
42.80,Traffic 7,2.136,True,0,-435.15,8.84,533.52
42.80,Traffic 8,2.138,True,0,-280.49,9.65,532.35
42.80,Traffic 9,6.189,True,0,-347.96,9.40,526.17
42.80,Traffic 10,6.179,True,0,-218.23,9.48,535.56
42.80,Traffic 11,2.166,True,0,-276.91,9.65,528.17
42.80,Traffic 12,2.145,True,0,-176.22,9.21,531.21
42.80,Traffic 13,6.191,True,0,-172.43,9.18,523.00
42.80,Traffic 14,6.193,True,0,-119.17,8.81,535.25
42.80,Traffic 15,2.169,True,0,-245.88,9.60,527.65
42.80,Traffic 16,2.153,True,0,-71.94,8.60,531.12
42.80,Traffic 17,6.181,True,0,-27.55,8.52,522.69
42.80,Traffic 18,6.815,True,0,44.83,8.89,539.74
42.80,Traffic 19,2.221,True,0,42.92,8.81,530.14
42.80,Traffic 20,2.160,True,0,93.25,9.73,545.88
44.80,Traffic 1,2.606,True,0,556.65,30.16,-256.90
44.80,Traffic 2,2.712,True,0,536.25,61.58,-175.36
44.80,Traffic 3,3.268,True,0,-625.69,9.08,50.76
44.80,Traffic 4,6.445,True,0,-619.98,8.54,-94.35
44.80,Traffic 5,6.245,True,0,-469.80,8.66,530.50
44.80,Traffic 6,6.178,True,0,-371.80,9.25,539.34
44.80,Traffic 7,2.152,True,0,-379.33,9.21,531.42
44.80,Traffic 8,2.138,True,0,-337.81,9.46,534.01
44.80,Traffic 9,6.195,True,0,-294.98,9.63,524.50
44.80,Traffic 10,6.172,True,0,-272.68,9.65,536.29
44.80,Traffic 11,2.163,True,0,-221.00,9.49,527.38
44.80,Traffic 12,2.142,True,0,-233.50,9.55,531.61
44.80,Traffic 13,6.188,True,0,-119.35,8.81,522.94
44.80,Traffic 14,6.182,True,0,-173.60,9.19,535.31
44.80,Traffic 15,2.159,True,0,-189.96,9.31,527.17
44.80,Traffic 16,2.152,True,0,-129.24,8.87,531.14
44.80,Traffic 17,6.233,True,0,25.44,8.63,523.83
44.80,Traffic 18,5.859,True,0,-6.45,8.53,534.73
