t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,601.973,965.183,163.875,137.135,23.775,19.980,-0.059,-12.887,0.000,0.000,0.045,4,7.345,0.989,1.000,""
0.040,601.499,965.581,163.874,136.878,23.780,19.984,-0.056,-12.891,0.113,0.000,0.047,4,9.900,0.147,1.000,""
0.060,601.026,965.979,163.874,136.621,23.784,19.986,-0.010,-12.898,0.110,0.000,0.049,4,12.112,0.387,1.000,""
0.080,600.552,966.378,163.875,136.363,23.787,19.984,0.071,-12.906,0.108,0.000,0.051,4,13.839,0.599,1.000,""
0.100,600.112,966.776,163.879,136.106,23.789,19.978,0.175,-12.917,0.107,0.000,0.053,4,14.982,0.670,1.000,""
0.120,599.638,967.175,163.884,135.847,23.790,19.969,0.290,-12.931,0.106,0.000,0.055,4,15.540,0.623,1.000,""
0.140,599.163,967.574,163.892,135.589,23.791,19.956,0.404,-12.948,0.105,0.000,0.056,4,15.499,0.514,1.000,""
0.160,598.687,967.972,163.903,135.329,23.792,19.941,0.508,-12.969,0.104,0.000,0.057,4,15.022,0.393,1.000,""
0.180,598.212,968.371,163.915,135.070,23.792,19.923,0.596,-12.994,0.104,0.000,0.058,4,14.219,0.329,1.000,""
0.200,597.771,968.769,163.928,134.809,23.793,19.903,0.664,-13.023,0.104,0.000,0.059,4,13.211,0.206,1.000,""
0.220,597.295,969.167,163.942,134.548,23.793,19.881,0.710,-13.056,0.104,0.000,0.060,4,12.087,0.128,1.000,""
0.240,596.819,969.565,163.957,134.285,23.793,19.858,0.731,-13.092,0.103,0.000,0.060,4,10.874,0.048,1.000,""
0.260,596.343,969.962,163.971,134.022,23.793,19.832,0.728,-13.133,0.103,0.000,0.060,4,9.662,0.073,1.000,""
0.280,595.902,970.359,163.985,133.759,23.794,19.806,0.701,-13.176,0.103,0.000,0.061,4,8.473,0.093,1.000,""
0.300,595.426,970.755,163.998,133.494,23.795,19.777,0.651,-13.223,0.103,0.000,0.061,4,7.333,0.118,1.000,""
0.320,594.949,971.151,164.010,133.228,23.796,19.748,0.580,-13.273,0.103,0.000,0.062,4,6.301,0.135,1.000,""
0.340,594.473,971.546,164.020,132.961,23.797,19.716,0.491,-13.325,0.102,0.000,0.062,4,5.384,0.242,1.000,""
0.360,594.029,971.940,164.028,132.692,23.799,19.684,0.388,-13.380,0.102,0.000,0.062,4,4.664,0.264,1.000,""
0.380,593.553,972.334,164.033,132.423,23.801,19.650,0.274,-13.436,0.101,0.000,0.062,4,4.101,0.282,1.000,""
0.400,593.076,972.727,164.036,132.153,23.804,19.615,0.151,-13.494,0.099,0.000,0.062,4,3.701,0.320,1.000,""
0.420,592.599,973.120,164.037,131.881,23.807,19.578,0.023,-13.553,0.098,0.000,0.062,4,3.413,0.289,1.000,""
0.440,592.122,973.511,164.034,131.608,23.811,19.540,-0.108,-13.614,0.096,0.000,0.062,4,3.227,0.313,1.000,""
0.460,591.683,973.902,164.030,131.334,23.815,19.501,-0.241,-13.676,0.095,0.000,0.062,4,3.192,0.289,1.000,""
0.480,591.206,974.292,164.022,131.059,23.820,19.460,-0.373,-13.739,0.092,0.000,0.062,4,3.246,0.253,1.000,""
0.500,590.729,974.681,164.012,130.782,23.824,19.419,-0.501,-13.803,0.090,0.000,0.061,4,3.414,0.265,1.000,""
0.520,590.251,975.069,164.000,130.504,23.829,19.376,-0.624,-13.867,0.088,0.000,0.061,4,3.676,0.269,1.000,""
0.540,589.806,975.457,163.985,130.225,23.835,19.333,-0.740,-13.932,0.085,0.000,0.061,4,3.997,0.317,1.000,""
0.560,589.329,975.843,163.968,129.945,23.840,19.289,-0.848,-13.997,0.083,0.000,0.061,4,4.408,0.283,1.000,""
0.580,588.851,976.229,163.949,129.663,23.846,19.245,-0.948,-14.063,0.080,0.000,0.060,4,4.806,0.248,1.000,""
0.600,588.373,976.613,163.928,129.380,23.852,19.200,-1.041,-14.129,0.077,0.000,0.060,4,5.202,0.268,1.000,""
0.620,587.895,976.997,163.905,129.095,23.858,19.154,-1.125,-14.195,0.074,0.000,0.059,4,5.580,0.240,1.000,""
0.640,587.450,977.380,163.881,128.810,23.864,19.108,-1.203,-14.261,0.071,0.000,0.059,4,5.954,0.239,1.000,""
0.660,586.972,977.762,163.856,128.523,23.869,19.062,-1.271,-14.328,0.068,0.000,0.059,4,6.373,0.272,0.999,""
0.680,586.494,978.142,163.829,128.234,23.875,19.015,-1.331,-14.394,0.065,0.000,0.058,4,6.795,0.248,0.999,""
0.700,586.016,978.522,163.802,127.945,23.881,18.968,-1.384,-14.461,0.062,0.000,0.058,4,7.172,0.253,0.999,""
0.720,585.569,978.901,163.773,127.654,23.887,18.922,-1.430,-14.527,0.059,0.000,0.057,4,7.513,0.239,0.999,""
0.740,585.091,979.279,163.744,127.361,23.893,18.875,-1.470,-14.593,0.057,0.000,0.057,4,7.813,0.206,0.999,""
0.760,584.612,979.656,163.713,127.068,23.898,18.828,-1.504,-14.659,0.054,0.000,0.057,4,8.073,0.213,0.999,""
0.780,584.133,980.032,163.683,126.773,23.904,18.781,-1.534,-14.724,0.051,0.000,0.056,4,8.336,0.208,0.999,""
0.800,583.654,980.404,163.652,126.480,23.694,18.567,-1.547,-14.654,0.048,0.000,0.055,4,8.575,0.202,0.999,""
0.820,583.210,980.775,163.620,126.185,23.715,18.532,-1.568,-14.729,0.153,0.000,0.055,4,8.794,0.200,0.999,""
0.840,582.735,981.146,163.589,125.888,23.735,18.497,-1.585,-14.803,0.143,0.000,0.054,4,8.994,0.166,0.999,""
0.860,582.260,981.515,163.557,125.590,23.753,18.461,-1.598,-14.876,0.133,0.000,0.054,4,9.160,0.182,0.999,""
0.880,581.784,981.884,163.524,125.291,23.771,18.424,-1.609,-14.947,0.123,0.000,0.053,4,9.319,0.159,0.999,""
0.900,581.338,982.252,163.492,124.990,23.787,18.386,-1.617,-15.018,0.115,0.000,0.052,4,9.433,0.148,0.999,""
0.920,580.861,982.619,163.460,124.688,23.802,18.348,-1.623,-15.087,0.106,0.000,0.051,4,9.535,0.156,0.999,""
0.940,580.385,982.986,163.427,124.385,23.817,18.310,-1.627,-15.155,0.099,0.000,0.051,4,9.627,0.134,0.999,""
0.960,579.908,983.351,163.394,124.080,23.830,18.271,-1.630,-15.223,0.092,0.000,0.050,4,9.698,0.141,0.998,""
0.980,579.431,983.716,163.362,123.774,23.843,18.231,-1.631,-15.289,0.085,0.000,0.049,4,9.762,0.127,0.998,""
1.000,578.982,984.080,163.329,123.467,23.855,18.192,-1.631,-15.354,0.078,0.000,0.048,4,9.825,0.125,0.998,""
1.020,578.504,984.443,163.297,123.158,23.866,18.152,-1.630,-15.418,0.072,0.000,0.047,4,9.868,0.106,0.998,""
1.040,578.027,984.806,163.264,122.849,23.877,18.112,-1.628,-15.481,0.067,0.000,0.046,4,9.913,0.114,0.998,""
1.060,577.549,985.167,163.231,122.538,23.887,18.072,-1.626,-15.543,0.062,0.000,0.045,4,9.958,0.102,0.998,""
1.080,577.097,985.528,163.199,122.225,23.896,18.032,-1.622,-15.603,0.057,0.000,0.044,4,10.003,0.096,0.998,""
1.100,576.619,985.888,163.167,121.912,23.905,17.992,-1.617,-15.663,0.052,0.000,0.043,4,10.047,0.080,0.998,""
1.120,576.140,986.244,163.135,121.600,23.698,17.793,-1.598,-15.577,0.048,0.000,0.042,4,10.087,0.069,0.998,""
1.140,575.666,986.599,163.103,121.287,23.721,17.765,-1.593,-15.645,0.151,0.000,0.041,4,10.122,0.066,0.998,""
1.160,575.192,986.954,163.071,120.973,23.743,17.737,-1.587,-15.711,0.139,0.000,0.040,4,10.179,0.068,0.998,""
1.180,574.742,987.308,163.039,120.657,23.764,17.707,-1.579,-15.775,0.128,0.000,0.039,4,10.245,0.052,0.998,""
1.200,574.267,987.662,163.008,120.341,23.783,17.678,-1.570,-15.837,0.118,0.000,0.038,4,10.304,0.039,0.998,""
1.220,573.791,988.015,162.977,120.023,23.800,17.648,-1.559,-15.898,0.109,0.000,0.037,4,10.357,0.037,0.998,""
1.240,573.315,988.367,162.946,119.703,23.816,17.618,-1.548,-15.956,0.100,0.000,0.036,4,10.428,0.033,0.998,""
1.260,572.839,988.719,162.915,119.383,23.832,17.588,-1.535,-16.013,0.092,0.000,0.035,4,10.488,0.027,0.998,""
1.280,572.386,989.070,162.885,119.062,23.846,17.557,-1.520,-16.068,0.084,0.000,0.034,4,10.580,0.032,0.998,""
1.300,571.909,989.420,162.855,118.739,23.858,17.527,-1.503,-16.122,0.077,0.000,0.033,4,10.665,0.014,0.998,""
1.320,571.432,989.770,162.825,118.416,23.870,17.497,-1.485,-16.174,0.071,0.000,0.033,4,10.728,0.028,0.998,""
1.340,570.955,990.119,162.796,118.092,23.881,17.467,-1.466,-16.224,0.065,0.000,0.032,4,10.785,0.017,0.998,""
1.360,570.500,990.468,162.767,117.766,23.892,17.436,-1.445,-16.273,0.059,0.000,0.031,4,10.877,0.024,0.998,""
1.380,570.022,990.816,162.738,117.440,23.901,17.407,-1.422,-16.321,0.054,0.000,0.030,4,10.958,0.028,0.998,""
1.400,569.544,991.160,162.711,117.116,23.695,17.223,-1.386,-16.218,0.049,0.000,0.030,4,11.061,0.023,0.998,""
1.420,569.071,991.504,162.684,116.790,23.718,17.205,-1.360,-16.273,0.153,0.000,0.029,4,11.150,0.052,0.998,""
1.440,568.597,991.847,162.657,116.464,23.740,17.186,-1.333,-16.327,0.141,0.000,0.028,4,11.188,0.078,0.998,""
1.460,568.136,992.190,162.631,116.136,23.761,17.167,-1.306,-16.378,0.130,0.000,0.027,4,11.216,0.066,0.998,""
1.480,567.661,992.533,162.605,115.808,23.779,17.148,-1.278,-16.427,0.120,0.000,0.027,4,11.255,0.068,0.998,""
1.500,567.186,992.875,162.580,115.479,23.796,17.128,-1.249,-16.475,0.110,0.000,0.026,4,11.279,0.069,0.999,""
1.520,566.717,993.217,162.556,115.149,23.812,17.108,-1.220,-16.520,0.102,0.000,0.025,4,11.296,0.075,0.999,""
1.540,566.241,993.559,162.532,114.817,23.826,17.087,-1.191,-16.564,0.094,0.000,0.025,4,11.288,0.093,0.999,""
1.560,565.765,993.900,162.509,114.485,23.839,17.067,-1.163,-16.606,0.087,0.000,0.024,4,11.238,0.105,0.999,""
1.580,565.288,994.241,162.486,114.153,23.852,17.046,-1.136,-16.647,0.080,0.000,0.023,4,11.146,0.113,0.999,""
1.600,564.821,994.581,162.464,113.819,23.863,17.025,-1.112,-16.686,0.074,0.000,0.023,4,11.020,0.119,0.999,""
1.620,564.344,994.921,162.442,113.485,23.873,17.004,-1.092,-16.723,0.069,0.000,0.022,4,10.847,0.135,0.999,""
1.640,563.866,995.261,162.421,113.150,23.882,16.983,-1.076,-16.759,0.064,0.000,0.021,4,10.623,0.132,0.999,""
1.660,563.389,995.600,162.399,112.814,23.891,16.962,-1.065,-16.793,0.059,0.000,0.020,4,10.372,0.096,0.999,""
1.680,562.923,995.939,162.378,112.477,23.899,16.940,-1.059,-16.826,0.055,0.000,0.020,4,10.112,0.053,0.999,""
1.700,562.445,996.277,162.357,112.140,23.906,16.919,-1.058,-16.858,0.051,0.000,0.019,4,9.882,0.017,0.999,""
1.720,561.967,996.612,162.336,111.805,23.698,16.748,-1.050,-16.735,0.047,0.000,0.018,4,9.686,0.062,0.999,""
1.740,561.493,996.947,162.315,111.470,23.720,16.738,-1.051,-16.776,0.151,0.000,0.017,4,9.780,0.369,0.999,""
1.760,561.017,997.281,162.294,111.133,23.741,16.729,-1.045,-16.815,0.140,0.000,0.017,4,10.148,0.442,0.999,""
1.780,560.542,997.615,162.274,110.797,23.760,16.719,-1.029,-16.852,0.130,0.000,0.016,4,10.656,0.284,0.999,""
1.800,560.067,997.911,162.329,110.498,23.305,16.242,0.450,-16.719,0.120,0.000,0.015,4,11.199,0.100,0.998,"Ground_Mountain_1_3:(-0.258, 0.966, 0.021);"
1.820,559.650,998.233,162.342,110.171,23.324,16.230,0.648,-16.765,0.348,0.000,0.005,4,19.606,9.399,0.997,""
1.840,559.122,998.556,162.358,109.839,23.341,16.204,0.813,-16.814,0.338,0.000,0.000,4,17.938,6.238,0.996,""
1.860,558.659,998.814,162.424,109.511,22.581,15.303,2.570,-16.418,0.329,0.000,-0.005,4,20.735,4.873,0.989,"Ground_Mountain_2_3:(-0.352, 0.904, 0.241);"
1.880,558.242,999.080,162.510,109.217,21.719,14.526,4.398,-15.544,0.710,0.000,-0.030,4,20.743,17.233,0.975,"Ground_Mountain_1_3:(-0.241, 0.904, 0.354);Ground_Mountain_1_3:(-0.241, 0.904, 0.354);Ground_Mountain_2_3:(-0.352, 0.904, 0.241);Ground_Mountain_2_3:(-0.406, 0.851, 0.333);Ground_Mountain_2_3:(-0.332, 0.851, 0.408);"
1.900,557.840,999.354,162.607,108.916,21.773,14.389,5.042,-15.568,1.000,0.000,-0.038,4,22.500,19.525,0.962,"Ground_Mountain_2_3:(-0.406, 0.851, 0.333);Ground_Mountain_1_3:(0.029, 0.999, -0.040);Ground_Mountain_1_3:(-0.241, 0.904, 0.354);"
1.920,557.184,999.625,162.718,108.623,21.523,14.048,5.821,-15.266,1.000,0.000,-0.039,4,21.780,14.473,0.948,"Ground_Mountain_2_3:(-0.406, 0.851, 0.333);Ground_Mountain_2_3:(-0.406, 0.851, 0.333);Ground_Mountain_1_3:(0.029, 1.000, -0.009);Ground_Mountain_1_3:(0.029, 1.000, -0.009);"
1.940,556.773,999.883,162.856,108.348,21.325,13.750,6.660,-14.941,1.000,0.000,-0.041,4,21.603,12.434,0.928,"Ground_Mountain_2_3:(-0.406, 0.851, 0.333);Ground_Mountain_2_3:(-0.332, 0.851, 0.408);Ground_Mountain_1_3:(0.029, 0.999, 0.022);"
1.960,556.373,1000.155,163.020,108.056,21.409,13.651,6.951,-14.989,1.000,0.000,-0.037,4,22.092,11.481,0.930,"Ground_Mountain_1_3:(-0.258, 0.966, 0.021);"
1.980,555.942,1000.404,163.177,107.784,21.044,13.060,7.916,-14.503,1.000,0.000,-0.037,4,21.142,5.828,0.911,"Ground_Mountain_2_3:(-0.277, 0.930, 0.243);Ground_Mountain_2_3:(-0.277, 0.930, 0.243);Ground_Mountain_2_3:(-0.277, 0.930, 0.243);Ground_Mountain_2_3:(-0.403, 0.820, 0.407);Ground_Mountain_2_3:(-0.403, 0.820, 0.407);Ground_Mountain_2_3:(-0.403, 0.820, 0.407);Ground_Mountain_2_3:(-0.403, 0.820, 0.407);"
2.000,555.440,1000.652,163.342,107.509,20.930,12.768,8.473,-14.290,1.000,0.000,-0.040,4,21.060,10.347,0.895,"Ground_Mountain_2_3:(-0.403, 0.820, 0.407);Ground_Mountain_2_3:(-0.403, 0.820, 0.407);Ground_Mountain_2_3:(-0.403, 0.820, 0.407);Ground_Mountain_2_3:(-0.403, 0.820, 0.407);Ground_Mountain_2_3:(-0.300, 0.911, 0.284);Ground_Mountain_2_3:(-0.300, 0.911, 0.284);Ground_Mountain_2_3:(-0.300, 0.911, 0.284);"
2.020,555.039,1000.896,163.518,107.235,20.865,12.499,9.025,-14.092,1.000,0.000,-0.042,4,24.833,7.662,0.881,"Ground_Mountain_2_3:(-0.403, 0.820, 0.407);Ground_Mountain_2_3:(-0.403, 0.820, 0.407);Ground_Mountain_2_3:(-0.403, 0.820, 0.407);Ground_Mountain_2_3:(-0.403, 0.820, 0.407);"
2.040,554.635,1001.136,163.704,106.963,20.834,12.257,9.548,-13.906,1.000,0.000,-0.044,4,26.816,6.867,0.869,"Ground_Mountain_2_3:(-0.403, 0.820, 0.407);Ground_Mountain_2_3:(-0.403, 0.820, 0.407);Ground_Mountain_2_3:(-0.403, 0.820, 0.407);Ground_Mountain_2_3:(-0.403, 0.820, 0.407);"
