t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.220,274.987,938.771,124.616,-78.775,15.952,-15.798,-1.758,-1.350,0.031,0.000,0.000,0,0.000,0.869,0.995,""
0.240,274.669,938.453,124.577,-78.803,15.968,-15.791,-1.954,-1.349,0.024,0.000,0.000,0,0.000,0.883,0.994,""
0.260,274.349,938.135,124.533,-78.830,15.986,-15.785,-2.149,-1.349,0.016,0.000,0.000,0,0.000,0.895,0.993,""
0.280,274.029,937.817,124.486,-78.857,16.006,-15.779,-2.344,-1.348,0.007,0.000,0.000,0,0.000,0.905,0.992,""
0.300,273.708,937.500,124.435,-78.884,16.028,-15.772,-2.539,-1.348,0.000,0.000,0.000,0,0.000,0.914,0.991,""
0.320,273.387,937.182,124.380,-78.911,16.051,-15.766,-2.735,-1.347,0.000,0.000,0.000,0,0.000,0.921,0.990,""
0.340,273.064,936.866,124.321,-78.938,16.076,-15.760,-2.930,-1.347,0.000,0.000,0.000,0,0.000,0.926,0.989,""
0.360,272.753,936.549,124.259,-78.965,16.103,-15.754,-3.125,-1.346,0.000,0.000,0.000,0,0.000,0.930,0.988,""
0.380,272.429,936.232,124.192,-78.992,16.131,-15.747,-3.319,-1.345,0.000,0.000,0.000,0,0.000,0.932,0.987,""
0.400,272.105,935.916,124.122,-79.019,16.161,-15.741,-3.514,-1.345,0.000,0.000,0.000,0,0.000,0.933,0.986,""
0.420,271.780,935.600,124.047,-79.046,16.191,-15.735,-3.709,-1.344,0.000,0.000,-0.001,0,0.000,0.932,0.986,""
0.440,271.454,935.284,123.969,-79.073,16.223,-15.728,-3.904,-1.344,0.000,0.000,-0.001,0,0.000,0.930,0.985,""
0.460,271.128,934.969,123.887,-79.100,16.256,-15.722,-4.098,-1.343,0.000,0.000,-0.001,0,0.000,0.926,0.984,""
0.480,270.801,934.653,123.801,-79.127,16.289,-15.716,-4.293,-1.343,0.000,0.000,-0.001,0,0.000,0.921,0.984,""
0.500,270.482,934.338,123.711,-79.154,16.323,-15.709,-4.487,-1.342,0.000,0.000,-0.001,0,0.000,0.915,0.983,""
0.520,270.153,934.023,123.617,-79.181,16.358,-15.703,-4.681,-1.342,0.000,0.000,-0.001,0,0.000,0.907,0.982,""
0.540,269.824,933.709,123.519,-79.208,16.392,-15.697,-4.876,-1.341,0.000,0.000,-0.001,0,0.000,0.898,0.982,""
0.560,269.493,933.394,123.418,-79.235,16.427,-15.691,-5.070,-1.341,0.000,0.000,-0.001,0,0.000,0.888,0.981,""
0.580,269.162,933.080,123.312,-79.262,16.462,-15.684,-5.264,-1.340,0.000,0.000,-0.001,0,0.000,0.877,0.981,""
0.600,268.831,932.766,123.203,-79.289,16.497,-15.678,-5.458,-1.340,0.000,0.000,-0.002,0,0.000,0.865,0.981,""
0.620,268.498,932.452,123.090,-79.315,16.531,-15.672,-5.652,-1.339,0.000,0.000,-0.002,0,0.000,0.852,0.981,""
0.640,268.170,932.139,122.973,-79.342,16.565,-15.666,-5.846,-1.338,0.000,0.000,-0.002,0,0.000,0.837,0.980,""
0.660,267.836,931.826,122.852,-79.369,16.599,-15.659,-6.039,-1.338,0.000,0.000,-0.002,0,0.000,0.822,0.980,""
0.680,267.501,931.512,122.728,-79.396,16.631,-15.653,-6.233,-1.337,0.000,0.000,-0.002,0,0.000,0.806,0.980,""
0.700,267.165,931.200,122.599,-79.422,16.663,-15.647,-6.427,-1.337,0.000,0.000,-0.002,0,0.000,0.789,0.980,""
0.720,266.828,930.887,122.467,-79.449,16.693,-15.640,-6.620,-1.336,0.000,0.000,-0.003,0,0.000,0.772,0.980,""
0.740,266.491,930.574,122.331,-79.476,16.722,-15.634,-6.814,-1.336,0.000,0.000,-0.003,0,0.000,0.753,0.981,""
0.760,266.153,930.262,122.190,-79.502,16.750,-15.628,-7.007,-1.335,0.000,0.000,-0.003,0,0.000,0.734,0.981,""
0.780,265.815,929.950,122.046,-79.529,16.776,-15.622,-7.200,-1.335,0.000,0.000,-0.003,0,0.000,0.714,0.981,""
0.800,265.475,929.638,121.899,-79.556,16.800,-15.615,-7.394,-1.334,0.000,0.000,-0.004,0,0.000,0.694,0.981,""
0.820,265.134,929.327,121.747,-79.582,16.823,-15.609,-7.587,-1.334,0.000,0.000,-0.004,0,0.000,0.673,0.982,""
0.840,264.793,929.015,121.592,-79.609,16.843,-15.603,-7.780,-1.333,0.000,0.000,-0.004,0,0.000,0.652,0.982,""
0.860,264.450,928.704,121.432,-79.636,16.862,-15.597,-7.973,-1.333,0.000,0.000,-0.004,0,0.000,0.630,0.983,"Ground_Mountain_1_1:(-0.261, 0.965, -0.022);Ground_Mountain_1_1:(-0.261, 0.965, -0.022);Ground_Mountain_1_1:(-0.261, 0.965, -0.022);Ground_Mountain_1_1:(-0.261, 0.965, -0.022);Ground_Mountain_1_1:(-0.261, 0.965, -0.022);"
0.880,264.107,928.392,121.278,-79.662,16.765,-15.525,-7.684,-1.323,0.000,0.000,-0.005,2,22.460,2.487,0.981,"Ground_Mountain_1_1:(-0.263, 0.965, -0.023);Ground_Mountain_1_1:(-0.263, 0.965, -0.023);Ground_Mountain_1_1:(-0.263, 0.965, -0.023);Ground_Mountain_1_1:(-0.263, 0.965, -0.023);Ground_Mountain_1_1:(-0.263, 0.965, -0.023);Ground_Mountain_1_1:(-0.263, 0.965, -0.023);"
0.900,263.763,928.079,121.137,-79.689,16.668,-15.529,-7.030,-1.320,0.000,0.000,-0.005,4,41.099,0.144,0.980,"Ground_Mountain_1_1:(-0.264, 0.964, -0.023);Ground_Mountain_1_1:(-0.264, 0.964, -0.023);Ground_Mountain_1_1:(-0.264, 0.964, -0.023);Ground_Mountain_1_1:(-0.264, 0.964, -0.023);Ground_Mountain_1_1:(-0.264, 0.964, -0.023);Ground_Mountain_1_1:(-0.264, 0.964, -0.023);"
