t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.420,265.715,928.669,124.018,-75.624,31.729,-31.388,-3.788,-2.683,0.141,0.000,-0.005,0,0.000,0.684,0.992,""
0.440,265.087,928.041,123.938,-75.678,31.740,-31.375,-3.983,-2.682,0.136,0.000,-0.005,0,0.000,0.682,0.992,""
0.460,264.457,927.413,123.855,-75.732,31.753,-31.363,-4.177,-2.681,0.130,0.000,-0.006,0,0.000,0.679,0.991,""
0.480,263.836,926.785,123.767,-75.785,31.767,-31.350,-4.372,-2.680,0.123,0.000,-0.006,0,0.000,0.675,0.991,""
0.500,263.206,926.158,123.676,-75.839,31.781,-31.338,-4.566,-2.678,0.117,0.000,-0.007,0,0.000,0.670,0.991,""
0.520,262.574,925.530,123.580,-75.893,31.796,-31.325,-4.761,-2.677,0.110,0.000,-0.007,0,0.000,0.664,0.990,""
0.540,261.942,924.904,123.481,-75.946,31.811,-31.313,-4.955,-2.676,0.102,0.000,-0.008,0,0.000,0.657,0.990,""
0.560,261.314,924.277,123.378,-76.000,31.827,-31.300,-5.149,-2.675,0.095,0.000,-0.009,0,0.000,0.649,0.990,""
0.580,260.681,923.651,123.271,-76.053,31.843,-31.288,-5.343,-2.674,0.087,0.000,-0.009,0,0.000,0.640,0.990,""
0.600,260.047,923.026,123.160,-76.107,31.859,-31.275,-5.537,-2.673,0.079,0.000,-0.010,0,0.000,0.631,0.990,""
0.620,259.412,922.400,123.046,-76.160,31.875,-31.262,-5.731,-2.672,0.071,0.000,-0.011,0,0.000,0.621,0.990,""
0.640,258.776,921.775,122.927,-76.214,31.891,-31.250,-5.925,-2.671,0.062,0.000,-0.011,0,0.000,0.610,0.989,""
0.660,258.139,921.150,122.805,-76.267,31.907,-31.237,-6.118,-2.670,0.054,0.000,-0.012,0,0.000,0.599,0.989,""
0.680,257.502,920.526,122.679,-76.320,31.923,-31.225,-6.312,-2.669,0.046,0.000,-0.013,0,0.000,0.586,0.989,""
0.700,256.856,919.901,122.549,-76.374,31.938,-31.212,-6.506,-2.668,0.038,0.000,-0.014,0,0.000,0.574,0.989,""
0.720,256.218,919.278,122.415,-76.427,31.953,-31.200,-6.699,-2.667,0.031,0.000,-0.015,0,0.000,0.560,0.990,""
0.740,255.578,918.654,122.277,-76.480,31.967,-31.188,-6.893,-2.666,0.024,0.000,-0.016,0,0.000,0.547,0.990,""
0.760,254.938,918.031,122.135,-76.534,31.980,-31.175,-7.086,-2.665,0.017,0.000,-0.017,0,0.000,0.532,0.990,""
0.780,254.285,917.408,121.990,-76.587,31.992,-31.163,-7.279,-2.663,0.010,0.000,-0.018,0,0.000,0.517,0.990,""
0.800,253.643,916.785,121.840,-76.640,32.003,-31.150,-7.473,-2.662,0.004,0.000,-0.019,0,0.000,0.502,0.990,""
0.820,253.001,916.163,121.687,-76.693,32.013,-31.138,-7.666,-2.661,0.000,0.000,-0.021,0,0.000,0.486,0.990,""
0.840,252.340,915.541,121.530,-76.746,32.022,-31.125,-7.859,-2.660,0.000,0.000,-0.022,0,0.000,0.470,0.991,""
0.860,251.697,914.919,121.369,-76.800,32.029,-31.113,-8.052,-2.659,0.000,0.000,-0.023,0,0.000,0.454,0.991,""
0.880,251.052,914.298,121.204,-76.853,32.035,-31.100,-8.245,-2.658,0.000,0.000,-0.025,0,0.000,0.438,0.991,""
0.900,250.384,913.676,121.035,-76.906,32.039,-31.088,-8.437,-2.657,0.000,0.000,-0.026,0,0.000,0.421,0.991,""
0.920,249.739,913.056,120.863,-76.959,32.042,-31.075,-8.630,-2.656,0.000,0.000,-0.028,0,0.000,0.404,0.992,""
0.940,249.092,912.435,120.686,-77.012,32.043,-31.063,-8.823,-2.655,0.000,0.000,-0.029,0,0.000,0.386,0.992,""
0.960,248.445,911.815,120.506,-77.065,32.042,-31.051,-9.015,-2.654,0.000,0.000,-0.031,0,0.000,0.369,0.992,""
0.980,247.771,911.195,120.322,-77.118,32.039,-31.038,-9.208,-2.653,0.000,0.000,-0.033,0,0.000,0.351,0.993,""
1.000,247.123,910.575,120.134,-77.171,32.034,-31.026,-9.400,-2.652,0.000,0.000,-0.035,0,0.000,0.333,0.993,""
1.020,246.474,909.955,119.942,-77.224,32.027,-31.013,-9.593,-2.651,0.000,0.000,-0.037,0,0.000,0.316,0.993,""
1.040,245.795,909.336,119.747,-77.277,32.018,-31.001,-9.785,-2.650,0.000,0.000,-0.039,0,0.000,0.298,0.994,""
1.060,245.146,908.717,119.547,-77.330,32.006,-30.989,-9.977,-2.649,0.000,0.000,-0.041,0,0.000,0.280,0.994,""
1.080,244.496,908.099,119.344,-77.383,31.993,-30.976,-10.169,-2.648,0.000,0.000,-0.043,0,0.000,0.262,0.994,""
1.100,243.813,907.481,119.137,-77.435,31.977,-30.964,-10.361,-2.646,0.003,0.000,-0.046,0,0.000,0.244,0.995,""
1.120,243.163,906.862,118.926,-77.488,31.960,-30.951,-10.553,-2.645,0.011,0.000,-0.048,0,0.000,0.227,0.995,""
1.140,242.512,906.245,118.711,-77.541,31.940,-30.939,-10.745,-2.644,0.020,0.000,-0.051,0,0.000,0.209,0.995,""
1.160,241.828,905.627,118.493,-77.594,31.917,-30.927,-10.937,-2.643,0.030,0.000,-0.054,0,0.000,0.191,0.996,""
1.180,241.177,905.010,118.270,-77.647,31.893,-30.914,-11.129,-2.642,0.041,0.000,-0.057,0,0.000,0.174,0.996,""
1.200,240.526,904.393,118.044,-77.699,31.866,-30.902,-11.321,-2.641,0.054,0.000,-0.060,0,0.000,0.157,0.996,""
1.220,239.848,903.776,117.814,-77.752,31.837,-30.889,-11.512,-2.640,0.067,0.000,-0.064,0,0.000,0.140,0.997,""
1.240,239.197,903.159,117.580,-77.805,31.806,-30.877,-11.704,-2.639,0.081,0.000,-0.067,0,0.000,0.123,0.997,""
1.260,238.545,902.543,117.342,-77.857,31.773,-30.865,-11.895,-2.638,0.097,0.000,-0.071,0,0.000,0.106,0.997,""
1.280,237.886,901.927,117.100,-77.910,31.738,-30.852,-12.086,-2.637,0.114,0.000,-0.074,0,0.000,0.090,0.998,""
1.300,237.235,901.311,116.855,-77.963,31.700,-30.840,-12.278,-2.636,0.131,0.000,-0.078,0,0.000,0.074,0.998,""
1.320,236.583,900.696,116.605,-78.015,31.661,-30.828,-12.469,-2.635,0.150,0.000,-0.082,0,0.000,0.058,0.998,""
1.340,235.947,900.081,116.352,-78.068,31.619,-30.815,-12.660,-2.634,0.170,0.000,-0.085,0,0.000,0.043,0.998,""
1.360,235.295,899.466,116.095,-78.120,31.576,-30.803,-12.851,-2.633,0.190,0.000,-0.089,0,0.000,0.028,0.998,""
1.380,234.642,898.851,115.834,-78.173,31.531,-30.791,-13.042,-2.632,0.212,0.000,-0.093,0,0.000,0.013,0.999,""
1.400,234.012,898.236,115.570,-78.225,31.485,-30.778,-13.233,-2.631,0.234,0.000,-0.097,0,0.000,0.002,0.999,""
1.420,233.358,897.622,115.301,-78.278,31.436,-30.766,-13.424,-2.630,0.258,0.000,-0.101,0,0.000,0.016,0.999,""
1.440,232.705,897.008,115.029,-78.330,31.386,-30.754,-13.615,-2.629,0.282,0.000,-0.105,0,0.000,0.029,0.999,""
1.460,232.071,896.394,114.753,-78.383,31.335,-30.742,-13.805,-2.627,0.307,0.000,-0.110,0,0.000,0.043,0.999,""
1.480,231.417,895.781,114.473,-78.435,31.282,-30.729,-13.996,-2.626,0.332,0.000,-0.115,0,0.000,0.056,0.999,""
1.500,230.763,895.167,114.190,-78.488,31.228,-30.717,-14.186,-2.625,0.359,0.000,-0.119,0,0.000,0.068,1.000,""
1.520,230.004,894.554,113.902,-78.540,31.173,-30.705,-14.377,-2.624,0.386,0.000,-0.124,0,0.000,0.080,1.000,"Ground_Mountain_0_1:(-0.177, 0.984, -0.028);Ground_Mountain_0_1:(-0.177, 0.984, -0.028);Ground_Mountain_0_1:(-0.177, 0.984, -0.028);Ground_Mountain_0_1:(-0.177, 0.984, -0.028);"
1.540,229.375,893.942,113.611,-78.593,31.117,-30.692,-14.567,-2.623,0.413,0.000,-0.129,0,0.000,0.092,1.000,"Ground_Mountain_0_1:(-0.116, 0.993, -0.022);Ground_Mountain_0_1:(-0.116, 0.993, -0.022);Ground_Mountain_0_1:(-0.116, 0.993, -0.022);Ground_Mountain_0_1:(-0.116, 0.993, -0.022);Ground_Mountain_0_1:(-0.116, 0.993, -0.022);Ground_Mountain_0_1:(-0.116, 0.993, -0.022);Ground_Mountain_0_1:(0.159, 0.987, 0.004);Ground_Mountain_0_1:(0.159, 0.987, 0.004);Ground_Mountain_0_1:(0.159, 0.987, 0.004);Ground_Mountain_0_1:(0.159, 0.987, 0.004);Ground_Mountain_0_1:(0.159, 0.987, 0.004);Ground_Mountain_0_1:(0.159, 0.987, 0.004);Ground_Mountain_0_1:(0.231, 0.972, 0.049);Ground_Mountain_0_1:(0.231, 0.972, 0.049);Ground_Mountain_0_1:(0.231, 0.972, 0.049);"
1.560,228.745,893.382,113.492,-78.640,29.081,-29.811,-5.822,-2.458,0.441,0.000,-0.134,4,45.000,0.458,0.994,"Ground_Mountain_0_1:(0.159, 0.987, 0.004);Ground_Mountain_0_1:(0.159, 0.987, 0.004);Ground_Mountain_0_1:(0.159, 0.987, 0.004);Ground_Mountain_0_1:(0.159, 0.987, 0.004);Ground_Mountain_0_1:(0.159, 0.987, 0.004);Ground_Mountain_0_1:(0.159, 0.987, 0.004);Ground_Mountain_0_1:(0.231, 0.972, 0.049);Ground_Mountain_0_1:(0.231, 0.972, 0.049);Ground_Mountain_0_1:(0.231, 0.972, 0.049);Ground_Mountain_0_1:(-0.110, 0.994, -0.018);Ground_Mountain_0_1:(-0.110, 0.994, -0.018);Ground_Mountain_0_1:(-0.110, 0.994, -0.018);Ground_Mountain_0_1:(-0.110, 0.994, -0.018);Ground_Mountain_0_1:(-0.110, 0.994, -0.018);Ground_Mountain_0_1:(-0.110, 0.994, -0.018);"
1.580,228.070,892.845,113.514,-78.686,27.985,-28.288,1.312,-2.130,1.000,0.000,-0.127,4,45.000,40.975,0.977,"Ground_Mountain_0_1:(0.231, 0.972, 0.049);Ground_Mountain_0_1:(0.231, 0.972, 0.049);Ground_Mountain_0_1:(0.231, 0.972, 0.049);Ground_Mountain_0_1:(0.159, 0.987, -0.005);Ground_Mountain_0_1:(0.159, 0.987, -0.005);Ground_Mountain_0_1:(0.159, 0.987, -0.005);Ground_Mountain_0_1:(0.159, 0.987, -0.005);Ground_Mountain_0_1:(0.159, 0.987, -0.005);Ground_Mountain_0_1:(0.159, 0.987, -0.005);Ground_Mountain_0_1:(-0.107, 0.994, -0.015);Ground_Mountain_0_1:(-0.107, 0.994, -0.015);Ground_Mountain_0_1:(-0.107, 0.994, -0.015);Ground_Mountain_0_1:(-0.107, 0.994, -0.015);Ground_Mountain_0_1:(-0.107, 0.994, -0.015);Ground_Mountain_0_1:(-0.107, 0.994, -0.015);Ground_Mountain_0_1:(0.430, 0.899, 0.087);"
1.600,227.545,892.357,113.663,-78.721,26.544,-25.367,7.565,-2.153,1.000,0.000,-0.127,4,35.505,30.438,0.961,"Ground_Mountain_0_1:(0.231, 0.972, 0.049);Ground_Mountain_0_1:(0.231, 0.972, 0.049);Ground_Mountain_0_1:(0.231, 0.972, 0.049);Ground_Mountain_0_1:(0.231, 0.972, 0.049);Ground_Mountain_0_1:(0.149, 0.989, -0.015);Ground_Mountain_0_1:(0.149, 0.989, -0.015);Ground_Mountain_0_1:(0.149, 0.989, -0.015);Ground_Mountain_0_1:(0.149, 0.989, -0.015);Ground_Mountain_0_1:(0.149, 0.989, -0.015);Ground_Mountain_0_1:(0.149, 0.989, -0.015);Ground_Mountain_0_1:(-0.101, 0.995, -0.015);Ground_Mountain_0_1:(-0.101, 0.995, -0.015);Ground_Mountain_0_1:(-0.101, 0.995, -0.015);Ground_Mountain_0_1:(0.396, 0.917, 0.046);Ground_Mountain_0_1:(0.396, 0.917, 0.046);Ground_Mountain_0_1:(0.396, 0.917, 0.046);Ground_Mountain_0_1:(0.396, 0.917, 0.046);Ground_Mountain_0_1:(0.430, 0.899, 0.082);"
1.620,227.037,891.872,113.831,-78.760,26.542,-25.159,8.192,-2.271,1.000,0.000,-0.136,4,20.936,18.526,0.945,"Ground_Mountain_0_1:(0.407, 0.911, 0.060);Ground_Mountain_0_1:(0.407, 0.911, 0.060);Ground_Mountain_0_1:(0.407, 0.911, 0.060);Ground_Mountain_0_1:(0.407, 0.911, 0.060);Ground_Mountain_0_1:(0.407, 0.911, 0.060);Ground_Mountain_0_1:(0.407, 0.911, 0.060);Ground_Mountain_0_1:(0.169, 0.986, 0.014);Ground_Mountain_0_1:(0.169, 0.986, 0.014);Ground_Mountain_0_1:(0.169, 0.986, 0.014);Ground_Mountain_0_1:(0.169, 0.986, 0.014);Ground_Mountain_0_1:(0.169, 0.986, 0.014);Ground_Mountain_0_1:(0.169, 0.986, 0.014);Ground_Mountain_0_1:(0.231, 0.972, 0.049);Ground_Mountain_0_1:(0.231, 0.972, 0.049);Ground_Mountain_0_1:(0.231, 0.972, 0.049);Ground_Mountain_0_1:(0.231, 0.972, 0.049);"
1.640,226.500,891.381,113.997,-78.803,26.606,-25.136,8.525,-2.422,1.000,0.000,-0.145,4,25.152,18.230,0.928,"Ground_Mountain_0_1:(0.402, 0.914, 0.053);Ground_Mountain_0_1:(0.402, 0.914, 0.053);Ground_Mountain_0_1:(0.402, 0.914, 0.053);Ground_Mountain_0_1:(0.402, 0.914, 0.053);Ground_Mountain_0_1:(0.402, 0.914, 0.053);Ground_Mountain_0_1:(0.402, 0.914, 0.053);Ground_Mountain_0_1:(0.169, 0.986, 0.004);Ground_Mountain_0_1:(0.169, 0.986, 0.004);Ground_Mountain_0_1:(0.169, 0.986, 0.004);Ground_Mountain_0_1:(0.169, 0.986, 0.004);Ground_Mountain_0_1:(0.169, 0.986, 0.004);Ground_Mountain_0_1:(0.169, 0.986, 0.004);Ground_Mountain_0_1:(0.231, 0.972, 0.049);Ground_Mountain_0_1:(0.231, 0.972, 0.049);Ground_Mountain_0_1:(0.231, 0.972, 0.049);Ground_Mountain_0_1:(0.231, 0.972, 0.049);Ground_Mountain_0_1:(0.231, 0.972, 0.049);"
1.660,225.985,890.900,114.189,-78.848,26.515,-24.677,9.512,-2.378,1.000,0.000,-0.152,4,32.046,13.977,0.915,"Ground_Mountain_0_1:(0.407, 0.911, 0.060);Ground_Mountain_0_1:(0.407, 0.911, 0.060);Ground_Mountain_0_1:(0.407, 0.911, 0.060);Ground_Mountain_0_1:(0.407, 0.911, 0.060);Ground_Mountain_0_1:(0.407, 0.911, 0.060);Ground_Mountain_0_1:(0.407, 0.911, 0.060);Ground_Mountain_0_1:(0.169, 0.985, 0.020);Ground_Mountain_0_1:(0.169, 0.985, 0.020);Ground_Mountain_0_1:(0.169, 0.985, 0.020);Ground_Mountain_0_1:(0.169, 0.985, 0.020);Ground_Mountain_0_1:(0.169, 0.985, 0.020);Ground_Mountain_0_1:(0.231, 0.972, 0.049);Ground_Mountain_0_1:(0.231, 0.972, 0.049);Ground_Mountain_0_1:(0.231, 0.972, 0.049);Ground_Mountain_0_1:(0.231, 0.972, 0.049);Ground_Mountain_0_1:(0.231, 0.972, 0.049);Ground_Mountain_0_1:(0.478, 0.873, 0.102);"
1.680,225.468,890.437,114.418,-78.896,26.207,-23.510,11.363,-2.345,1.000,0.000,-0.161,4,33.050,8.487,0.909,"Ground_Mountain_0_1:(0.436, 0.897, 0.073);Ground_Mountain_0_1:(0.436, 0.897, 0.073);Ground_Mountain_0_1:(0.436, 0.897, 0.073);Ground_Mountain_0_1:(0.436, 0.897, 0.073);Ground_Mountain_0_1:(0.436, 0.897, 0.073);Ground_Mountain_0_1:(0.436, 0.897, 0.073);Ground_Mountain_0_1:(0.478, 0.873, 0.101);Ground_Mountain_0_1:(0.169, 0.986, -0.015);Ground_Mountain_0_1:(0.169, 0.986, -0.015);"
1.700,224.951,889.976,114.652,-78.941,26.293,-23.461,11.628,-2.439,1.000,0.000,-0.174,4,18.960,4.794,0.898,"Ground_Mountain_0_1:(0.460, 0.883, 0.095);Ground_Mountain_0_1:(0.460, 0.883, 0.095);Ground_Mountain_0_1:(0.460, 0.883, 0.095);Ground_Mountain_0_1:(0.460, 0.883, 0.095);Ground_Mountain_0_1:(0.460, 0.883, 0.095);Ground_Mountain_0_1:(0.460, 0.883, 0.095);Ground_Mountain_0_1:(0.396, 0.917, 0.046);Ground_Mountain_0_1:(0.396, 0.917, 0.046);Ground_Mountain_0_1:(0.396, 0.917, 0.046);Ground_Mountain_0_1:(0.447, 0.889, 0.103);"
1.720,224.451,889.514,114.890,-78.989,26.376,-23.407,11.904,-2.532,1.000,0.000,-0.184,4,21.952,4.209,0.890,"Ground_Mountain_0_1:(0.455, 0.886, 0.089);Ground_Mountain_0_1:(0.455, 0.886, 0.089);Ground_Mountain_0_1:(0.455, 0.886, 0.089);Ground_Mountain_0_1:(0.455, 0.886, 0.089);Ground_Mountain_0_1:(0.455, 0.886, 0.089);Ground_Mountain_0_1:(0.455, 0.886, 0.089);Ground_Mountain_0_1:(0.396, 0.917, 0.046);Ground_Mountain_0_1:(0.396, 0.917, 0.046);Ground_Mountain_0_1:(0.396, 0.917, 0.046);"
1.740,223.931,889.052,115.134,-79.041,26.451,-23.328,12.207,-2.635,1.000,0.000,-0.192,4,23.443,3.476,0.885,"Ground_Mountain_0_1:(0.457, 0.885, 0.092);Ground_Mountain_0_1:(0.457, 0.885, 0.092);Ground_Mountain_0_1:(0.457, 0.885, 0.092);Ground_Mountain_0_1:(0.457, 0.885, 0.092);Ground_Mountain_0_1:(0.457, 0.885, 0.092);Ground_Mountain_0_1:(0.457, 0.885, 0.092);Ground_Mountain_0_1:(0.396, 0.917, 0.046);Ground_Mountain_0_1:(0.396, 0.917, 0.046);Ground_Mountain_0_1:(0.396, 0.917, 0.046);"
1.760,223.408,888.590,115.384,-79.096,26.520,-23.230,12.522,-2.766,1.000,0.000,-0.198,4,24.158,2.509,0.881,"Ground_Mountain_0_1:(0.455, 0.885, 0.098);Ground_Mountain_0_1:(0.455, 0.885, 0.098);Ground_Mountain_0_1:(0.455, 0.885, 0.098);Ground_Mountain_0_1:(0.455, 0.885, 0.098);Ground_Mountain_0_1:(0.455, 0.885, 0.098);Ground_Mountain_0_1:(0.455, 0.885, 0.098);"
1.780,222.881,888.128,115.639,-79.155,26.584,-23.127,12.820,-2.941,1.000,0.000,-0.201,4,23.331,2.533,0.878,"Ground_Mountain_0_1:(0.445, 0.891, 0.094);Ground_Mountain_0_1:(0.445, 0.891, 0.094);Ground_Mountain_0_1:(0.445, 0.891, 0.094);Ground_Mountain_0_1:(0.445, 0.891, 0.094);Ground_Mountain_0_1:(0.445, 0.891, 0.094);Ground_Mountain_0_1:(0.445, 0.891, 0.094);"
1.800,222.398,887.669,115.900,-79.218,26.642,-23.030,13.080,-3.165,1.000,0.000,-0.205,4,21.376,2.238,0.876,"Ground_Mountain_0_1:(0.445, 0.890, 0.098);Ground_Mountain_0_1:(0.445, 0.890, 0.098);Ground_Mountain_0_1:(0.445, 0.890, 0.098);Ground_Mountain_0_1:(0.445, 0.890, 0.098);Ground_Mountain_0_1:(0.445, 0.890, 0.098);Ground_Mountain_0_1:(0.445, 0.890, 0.098);"
1.820,221.867,887.211,116.166,-79.287,26.694,-22.941,13.296,-3.437,1.000,0.000,-0.207,4,19.117,1.811,0.875,"Ground_Mountain_0_1:(0.451, 0.887, 0.097);Ground_Mountain_0_1:(0.451, 0.887, 0.097);Ground_Mountain_0_1:(0.451, 0.887, 0.097);Ground_Mountain_0_1:(0.451, 0.887, 0.097);Ground_Mountain_0_1:(0.451, 0.887, 0.097);Ground_Mountain_0_1:(0.451, 0.887, 0.097);"
1.840,221.335,886.753,116.435,-79.362,26.741,-22.866,13.458,-3.756,1.000,0.000,-0.207,4,16.120,1.789,0.875,"Ground_Mountain_0_1:(0.453, 0.886, 0.097);Ground_Mountain_0_1:(0.453, 0.886, 0.097);Ground_Mountain_0_1:(0.453, 0.886, 0.097);Ground_Mountain_0_1:(0.453, 0.886, 0.097);Ground_Mountain_0_1:(0.453, 0.886, 0.097);Ground_Mountain_0_1:(0.453, 0.886, 0.097);"
1.860,220.883,886.296,116.706,-79.444,26.782,-22.824,13.527,-4.121,1.000,0.000,-0.206,4,11.644,3.219,0.876,"Ground_Mountain_0_1:(0.432, 0.897, 0.090);Ground_Mountain_0_1:(0.432, 0.897, 0.090);Ground_Mountain_0_1:(0.432, 0.897, 0.090);Ground_Mountain_0_1:(0.432, 0.897, 0.090);Ground_Mountain_0_1:(0.432, 0.897, 0.090);Ground_Mountain_0_1:(0.432, 0.897, 0.090);Ground_Mountain_0_1:(0.244, 0.968, 0.062);Ground_Mountain_0_1:(0.244, 0.968, 0.062);Ground_Mountain_0_1:(0.244, 0.968, 0.062);Ground_Mountain_0_1:(0.244, 0.968, 0.062);Ground_Mountain_0_1:(0.244, 0.968, 0.062);Ground_Mountain_0_1:(0.244, 0.968, 0.062);"
1.880,220.351,885.839,116.976,-79.534,26.818,-22.825,13.489,-4.531,1.000,0.000,-0.202,4,5.739,2.504,0.878,"Ground_Mountain_0_1:(0.435, 0.896, 0.090);Ground_Mountain_0_1:(0.435, 0.896, 0.090);Ground_Mountain_0_1:(0.435, 0.896, 0.090);Ground_Mountain_0_1:(0.435, 0.896, 0.090);Ground_Mountain_0_1:(0.435, 0.896, 0.090);Ground_Mountain_0_1:(0.435, 0.896, 0.090);Ground_Mountain_0_1:(0.244, 0.968, 0.053);Ground_Mountain_0_1:(0.244, 0.968, 0.053);Ground_Mountain_0_1:(0.244, 0.968, 0.053);Ground_Mountain_0_1:(0.244, 0.968, 0.053);Ground_Mountain_0_1:(0.244, 0.968, 0.053);Ground_Mountain_0_1:(0.244, 0.968, 0.053);"
1.900,219.817,885.381,117.245,-79.633,26.851,-22.827,13.412,-4.977,1.000,0.000,-0.196,2,3.528,0.287,0.881,"Ground_Mountain_0_1:(0.428, 0.900, 0.087);Ground_Mountain_0_1:(0.428, 0.900, 0.087);Ground_Mountain_0_1:(0.428, 0.900, 0.087);Ground_Mountain_0_1:(0.428, 0.900, 0.087);Ground_Mountain_0_1:(0.428, 0.900, 0.087);Ground_Mountain_0_1:(0.428, 0.900, 0.087);Ground_Mountain_0_1:(0.244, 0.968, 0.053);Ground_Mountain_0_1:(0.244, 0.968, 0.053);Ground_Mountain_0_1:(0.244, 0.968, 0.053);Ground_Mountain_0_1:(0.244, 0.968, 0.053);Ground_Mountain_0_1:(0.244, 0.968, 0.053);Ground_Mountain_0_1:(0.244, 0.968, 0.053);"
