t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.220,271.954,935.117,124.775,-77.081,31.553,-31.503,-1.719,-2.693,0.216,0.000,-0.003,0,0.000,1.016,0.990,""
0.240,271.329,934.484,124.737,-77.135,31.540,-31.491,-1.915,-2.691,0.224,0.000,-0.003,0,0.000,1.038,0.989,""
0.260,270.719,933.851,124.694,-77.189,31.529,-31.478,-2.110,-2.690,0.230,0.000,-0.003,0,0.000,1.059,0.987,""
0.280,270.094,933.218,124.647,-77.243,31.520,-31.466,-2.305,-2.689,0.236,0.000,-0.004,0,0.000,1.077,0.986,""
0.300,269.468,932.586,124.597,-77.297,31.513,-31.453,-2.501,-2.688,0.240,0.000,-0.004,0,0.000,1.093,0.984,""
0.320,268.842,931.954,124.542,-77.351,31.509,-31.440,-2.696,-2.687,0.243,0.000,-0.005,0,0.000,1.107,0.983,""
0.340,268.229,931.323,124.484,-77.405,31.507,-31.428,-2.891,-2.686,0.246,0.000,-0.005,0,0.000,1.119,0.981,""
0.360,267.602,930.692,124.422,-77.459,31.508,-31.415,-3.086,-2.685,0.246,0.000,-0.006,0,0.000,1.129,0.980,""
0.380,266.974,930.061,124.356,-77.513,31.512,-31.403,-3.281,-2.684,0.246,0.000,-0.007,0,0.000,1.137,0.978,""
0.400,266.346,929.431,124.286,-77.566,31.519,-31.390,-3.475,-2.683,0.244,0.000,-0.007,0,0.000,1.143,0.977,""
0.420,265.729,928.802,124.212,-77.620,31.528,-31.378,-3.670,-2.682,0.241,0.000,-0.008,0,0.000,1.147,0.976,""
0.440,265.100,928.172,124.134,-77.674,31.540,-31.365,-3.865,-2.681,0.236,0.000,-0.009,0,0.000,1.149,0.974,""
0.460,264.470,927.544,124.052,-77.728,31.555,-31.353,-4.059,-2.680,0.230,0.000,-0.010,0,0.000,1.149,0.973,""
0.480,263.846,926.915,123.967,-77.782,31.572,-31.340,-4.254,-2.679,0.223,0.000,-0.010,0,0.000,1.148,0.972,""
0.500,263.216,926.287,123.878,-77.835,31.592,-31.327,-4.448,-2.678,0.214,0.000,-0.011,0,0.000,1.144,0.971,""
0.520,262.585,925.660,123.784,-77.889,31.615,-31.315,-4.643,-2.676,0.204,0.000,-0.012,0,0.000,1.139,0.970,""
0.540,261.953,925.033,123.687,-77.942,31.640,-31.302,-4.837,-2.675,0.192,0.000,-0.013,0,0.000,1.133,0.969,""
0.560,261.322,924.406,123.587,-77.996,31.668,-31.290,-5.031,-2.674,0.180,0.000,-0.015,0,0.000,1.124,0.969,""
0.580,260.689,923.779,123.482,-78.050,31.697,-31.277,-5.225,-2.673,0.166,0.000,-0.016,0,0.000,1.115,0.968,""
0.600,260.055,923.153,123.373,-78.103,31.728,-31.265,-5.419,-2.672,0.152,0.000,-0.017,0,0.000,1.103,0.967,""
0.620,259.420,922.528,123.261,-78.157,31.762,-31.252,-5.613,-2.671,0.136,0.000,-0.018,0,0.000,1.091,0.967,""
0.640,258.780,921.903,123.145,-78.210,31.796,-31.240,-5.807,-2.670,0.119,0.000,-0.020,0,0.000,1.076,0.967,""
0.660,258.145,921.278,123.025,-78.263,31.832,-31.227,-6.001,-2.669,0.102,0.000,-0.021,0,0.000,1.061,0.967,""
0.680,257.508,920.654,122.901,-78.317,31.869,-31.215,-6.195,-2.668,0.084,0.000,-0.022,0,0.000,1.044,0.967,""
0.700,256.858,920.030,122.773,-78.370,31.907,-31.202,-6.388,-2.667,0.065,0.000,-0.024,0,0.000,1.026,0.967,""
0.720,256.220,919.406,122.641,-78.423,31.946,-31.190,-6.582,-2.666,0.046,0.000,-0.026,0,0.000,1.007,0.967,""
0.740,255.581,918.783,122.506,-78.477,31.984,-31.177,-6.775,-2.665,0.027,0.000,-0.027,0,0.000,0.987,0.967,""
0.760,254.942,918.160,122.367,-78.530,32.023,-31.165,-6.969,-2.664,0.008,0.000,-0.029,0,0.000,0.966,0.967,""
0.780,254.284,917.538,122.224,-78.583,32.062,-31.152,-7.162,-2.663,0.000,0.000,-0.031,0,0.000,0.943,0.968,""
0.800,253.643,916.915,122.077,-78.636,32.100,-31.140,-7.355,-2.662,0.000,0.000,-0.033,0,0.000,0.920,0.968,""
0.820,253.002,916.294,121.926,-78.689,32.137,-31.128,-7.548,-2.660,0.000,0.000,-0.035,0,0.000,0.896,0.969,""
0.840,252.335,915.672,121.771,-78.742,32.173,-31.115,-7.741,-2.659,0.000,0.000,-0.038,0,0.000,0.871,0.970,""
0.860,251.692,915.051,121.613,-78.796,32.208,-31.103,-7.935,-2.658,0.000,0.000,-0.040,0,0.000,0.845,0.970,""
0.880,251.049,914.431,121.451,-78.849,32.242,-31.090,-8.127,-2.657,0.000,0.000,-0.043,0,0.000,0.819,0.971,""
0.900,250.374,913.810,121.284,-78.902,32.273,-31.078,-8.320,-2.656,0.000,0.000,-0.045,0,0.000,0.791,0.972,""
0.920,249.730,913.190,121.115,-78.955,32.302,-31.065,-8.513,-2.655,0.000,0.000,-0.048,0,0.000,0.763,0.973,""
0.940,249.085,912.571,120.941,-79.008,32.329,-31.053,-8.706,-2.654,0.000,0.000,-0.051,0,0.000,0.735,0.974,""
0.960,248.440,911.952,120.763,-79.060,32.353,-31.040,-8.898,-2.653,0.000,0.000,-0.054,0,0.000,0.706,0.975,""
0.980,247.757,911.333,120.582,-79.113,32.374,-31.028,-9.091,-2.652,0.000,0.000,-0.057,0,0.000,0.677,0.976,""
1.000,247.110,910.714,120.396,-79.166,32.392,-31.016,-9.284,-2.651,0.000,0.000,-0.060,0,0.000,0.647,0.977,""
1.020,246.463,910.096,120.207,-79.219,32.406,-31.003,-9.476,-2.650,0.000,0.000,-0.064,0,0.000,0.617,0.978,""
1.040,245.774,909.478,120.014,-79.272,32.417,-30.991,-9.668,-2.649,0.000,0.000,-0.068,0,0.000,0.586,0.979,""
1.060,245.127,908.860,119.817,-79.325,32.424,-30.978,-9.861,-2.648,0.000,0.000,-0.072,0,0.000,0.555,0.980,""
1.080,244.479,908.243,119.617,-79.377,32.427,-30.966,-10.053,-2.647,0.000,0.000,-0.077,0,0.000,0.524,0.982,""
1.100,243.785,907.626,119.412,-79.430,32.426,-30.954,-10.245,-2.646,0.000,0.000,-0.082,0,0.000,0.493,0.983,""
1.120,243.136,907.009,119.204,-79.483,32.421,-30.941,-10.437,-2.645,0.000,0.000,-0.087,0,0.000,0.462,0.984,""
1.140,242.487,906.393,118.992,-79.536,32.412,-30.929,-10.629,-2.643,0.000,0.000,-0.092,0,0.000,0.431,0.985,""
1.160,241.791,905.777,118.776,-79.588,32.398,-30.917,-10.821,-2.642,0.000,0.000,-0.098,0,0.000,0.400,0.986,""
1.180,241.142,905.161,118.556,-79.641,32.379,-30.904,-11.012,-2.641,0.000,0.000,-0.104,0,0.000,0.368,0.987,""
1.200,240.493,904.545,118.332,-79.693,32.356,-30.892,-11.204,-2.640,0.000,0.000,-0.111,0,0.000,0.337,0.988,""
1.220,239.800,903.930,118.105,-79.746,32.328,-30.879,-11.396,-2.639,0.000,0.000,-0.117,0,0.000,0.306,0.989,""
1.240,239.151,903.315,117.873,-79.799,32.296,-30.867,-11.587,-2.638,0.000,0.000,-0.124,0,0.000,0.275,0.990,""
1.260,238.502,902.700,117.638,-79.851,32.259,-30.855,-11.779,-2.637,0.000,0.000,-0.131,0,0.000,0.245,0.991,""
1.280,237.829,902.086,117.399,-79.904,32.217,-30.842,-11.970,-2.636,0.000,0.000,-0.138,0,0.000,0.214,0.992,""
1.300,237.180,901.472,117.156,-79.956,32.170,-30.830,-12.162,-2.635,0.000,0.000,-0.145,0,0.000,0.184,0.993,""
1.320,236.530,900.858,116.909,-80.009,32.119,-30.818,-12.353,-2.634,0.000,0.000,-0.152,0,0.000,0.154,0.994,""
1.340,235.881,900.244,116.659,-80.061,32.064,-30.805,-12.544,-2.633,0.000,0.000,-0.159,0,0.000,0.125,0.994,""
1.360,235.231,899.631,116.404,-80.114,32.003,-30.793,-12.735,-2.632,0.000,0.000,-0.166,0,0.000,0.096,0.995,""
1.380,234.581,899.018,116.146,-80.166,31.939,-30.781,-12.926,-2.631,0.000,0.000,-0.173,0,0.000,0.068,0.996,""
1.400,233.937,898.405,115.884,-80.218,31.871,-30.768,-13.117,-2.630,0.030,0.000,-0.180,0,0.000,0.040,0.996,""
1.420,233.286,897.792,115.618,-80.271,31.798,-30.756,-13.308,-2.629,0.065,0.000,-0.188,0,0.000,0.012,0.997,""
1.440,232.634,897.180,115.348,-80.323,31.721,-30.744,-13.499,-2.628,0.101,0.000,-0.196,0,0.000,0.015,0.998,""
1.460,231.984,896.568,115.074,-80.375,31.641,-30.732,-13.690,-2.627,0.139,0.000,-0.204,0,0.000,0.041,0.998,""
1.480,231.332,895.956,114.797,-80.428,31.557,-30.719,-13.880,-2.626,0.179,0.000,-0.213,0,0.000,0.067,0.998,""
1.500,230.680,895.344,114.516,-80.480,31.470,-30.707,-14.071,-2.625,0.221,0.000,-0.222,0,0.000,0.092,0.999,""
1.520,229.864,894.732,114.230,-80.532,31.380,-30.695,-14.261,-2.623,0.265,0.000,-0.230,0,0.000,0.116,0.999,""
1.540,229.236,894.230,113.993,-80.575,23.891,-24.205,7.241,-0.652,0.310,0.000,-0.240,0,0.000,0.139,0.999,"Ground_Mountain_0_1:(0.285, 0.955, 0.087);"
1.560,228.720,893.747,114.135,-80.592,24.087,-24.315,7.086,-0.826,1.000,0.000,-0.249,2,0.000,4.976,1.000,"Ground_Mountain_0_1:(0.285, 0.955, 0.087);"
1.580,227.921,893.288,114.296,-80.587,23.821,-23.789,7.742,-0.669,1.000,0.000,-0.250,2,0.000,4.308,0.999,"Ground_Mountain_0_1:(0.447, 0.889, 0.103);Ground_Mountain_0_1:(0.447, 0.889, 0.103);"
1.600,227.444,892.825,114.452,-80.596,24.019,-23.725,7.831,-0.784,1.000,0.000,-0.257,2,0.000,7.242,0.997,"Ground_Mountain_0_1:(0.434, 0.897, 0.088);Ground_Mountain_0_1:(0.434, 0.897, 0.088);Ground_Mountain_0_1:(0.434, 0.897, 0.088);Ground_Mountain_0_1:(0.434, 0.897, 0.088);"
1.620,226.963,892.363,114.607,-80.610,24.296,-23.759,7.790,-0.934,1.000,0.000,-0.261,2,0.000,4.066,0.994,"Ground_Mountain_0_1:(0.438, 0.894, 0.095);Ground_Mountain_0_1:(0.438, 0.894, 0.095);Ground_Mountain_0_1:(0.438, 0.894, 0.095);Ground_Mountain_0_1:(0.438, 0.894, 0.095);"
1.640,226.297,891.899,114.760,-80.629,24.560,-23.818,7.715,-1.100,1.000,0.000,-0.261,2,0.000,3.159,0.990,"Ground_Mountain_0_1:(0.447, 0.890, 0.092);Ground_Mountain_0_1:(0.447, 0.890, 0.092);Ground_Mountain_0_1:(0.447, 0.890, 0.092);Ground_Mountain_0_1:(0.447, 0.890, 0.092);Ground_Mountain_0_1:(0.447, 0.890, 0.092);Ground_Mountain_0_1:(0.447, 0.890, 0.092);"
1.660,225.816,891.442,114.916,-80.653,24.680,-23.718,7.823,-1.193,1.000,0.000,-0.264,2,0.000,3.054,0.984,"Ground_Mountain_0_1:(0.478, 0.872, 0.102);Ground_Mountain_0_1:(0.478, 0.872, 0.102);Ground_Mountain_0_1:(0.478, 0.872, 0.102);Ground_Mountain_0_1:(0.478, 0.872, 0.102);"
1.680,225.339,890.982,115.068,-80.682,24.875,-23.779,7.743,-1.364,1.000,0.000,-0.274,2,0.000,3.517,0.977,"Ground_Mountain_0_1:(0.478, 0.872, 0.102);Ground_Mountain_0_1:(0.478, 0.872, 0.102);Ground_Mountain_0_1:(0.478, 0.872, 0.102);Ground_Mountain_0_1:(0.478, 0.872, 0.102);"
1.700,224.860,890.521,115.219,-80.712,24.979,-23.788,7.722,-1.514,1.000,0.000,-0.284,2,0.000,4.394,0.967,"Ground_Mountain_0_1:(0.478, 0.872, 0.102);Ground_Mountain_0_1:(0.478, 0.872, 0.102);Ground_Mountain_0_1:(0.478, 0.872, 0.102);Ground_Mountain_0_1:(0.478, 0.872, 0.102);"
1.720,224.336,890.060,115.369,-80.744,25.033,-23.798,7.696,-1.676,1.000,0.000,-0.295,2,0.000,5.379,0.955,"Ground_Mountain_0_1:(0.478, 0.873, 0.102);Ground_Mountain_0_1:(0.478, 0.873, 0.102);Ground_Mountain_0_1:(0.478, 0.873, 0.102);Ground_Mountain_0_1:(0.478, 0.873, 0.102);"
1.740,223.862,889.596,115.516,-80.781,25.081,-23.885,7.574,-1.889,1.000,0.000,-0.309,2,0.000,6.405,0.942,"Ground_Mountain_0_1:(0.429, 0.898, 0.097);Ground_Mountain_0_1:(0.429, 0.898, 0.097);Ground_Mountain_0_1:(0.429, 0.898, 0.097);Ground_Mountain_0_1:(0.429, 0.898, 0.097);Ground_Mountain_0_1:(0.429, 0.898, 0.097);Ground_Mountain_0_1:(0.429, 0.898, 0.097);"
1.760,223.386,889.130,115.661,-80.822,25.075,-23.960,7.475,-2.113,1.000,0.000,-0.323,2,1.389,7.274,0.928,""
1.780,222.908,888.663,115.805,-80.868,25.018,-23.989,7.475,-2.343,1.000,0.000,-0.339,2,7.124,8.524,0.913,""
1.800,222.458,888.196,115.960,-80.918,24.965,-23.792,7.964,-2.545,1.000,0.000,-0.358,4,33.794,8.736,0.901,""
1.820,221.973,887.732,116.127,-80.972,24.922,-23.532,8.525,-2.757,1.000,0.000,-0.374,4,38.271,6.795,0.891,""
1.840,221.484,887.297,116.345,-81.023,24.501,-21.866,10.881,-2.712,1.000,0.000,-0.388,4,40.485,5.729,0.888,"Ground_Mountain_0_1:(0.441, 0.892, 0.101);Ground_Mountain_0_1:(0.441, 0.892, 0.101);Ground_Mountain_0_1:(0.441, 0.892, 0.101);Ground_Mountain_0_1:(0.441, 0.892, 0.101);Ground_Mountain_0_1:(0.441, 0.892, 0.101);Ground_Mountain_0_1:(0.441, 0.892, 0.101);"
1.860,220.997,886.865,116.571,-81.082,24.497,-21.612,11.308,-2.978,1.000,0.000,-0.387,4,27.622,4.024,0.888,"Ground_Mountain_0_1:(0.449, 0.888, 0.100);Ground_Mountain_0_1:(0.449, 0.888, 0.100);Ground_Mountain_0_1:(0.449, 0.888, 0.100);Ground_Mountain_0_1:(0.449, 0.888, 0.100);Ground_Mountain_0_1:(0.449, 0.888, 0.100);"
1.880,220.568,886.433,116.803,-81.147,24.506,-21.486,11.515,-3.264,1.000,0.000,-0.386,4,19.933,2.337,0.891,"Ground_Mountain_0_1:(0.457, 0.884, 0.104);Ground_Mountain_0_1:(0.457, 0.884, 0.104);Ground_Mountain_0_1:(0.457, 0.884, 0.104);Ground_Mountain_0_1:(0.457, 0.884, 0.104);Ground_Mountain_0_1:(0.457, 0.884, 0.104);Ground_Mountain_0_1:(0.457, 0.884, 0.104);"
1.900,220.077,886.001,117.036,-81.219,24.508,-21.422,11.580,-3.586,1.000,0.000,-0.377,4,12.321,1.505,0.896,"Ground_Mountain_0_1:(0.450, 0.887, 0.104);Ground_Mountain_0_1:(0.450, 0.887, 0.104);Ground_Mountain_0_1:(0.450, 0.887, 0.104);Ground_Mountain_0_1:(0.450, 0.887, 0.104);Ground_Mountain_0_1:(0.450, 0.887, 0.104);Ground_Mountain_0_1:(0.450, 0.887, 0.104);"
1.920,219.584,885.568,117.269,-81.298,24.504,-21.403,11.536,-3.939,1.000,0.000,-0.364,2,5.642,2.517,0.903,""
1.940,219.126,885.136,117.500,-81.385,24.497,-21.401,11.429,-4.317,1.000,0.000,-0.349,2,2.327,3.385,0.909,""
1.960,218.827,884.703,117.727,-81.480,24.490,-21.410,11.277,-4.712,1.000,0.000,-0.338,2,0.284,1.682,0.914,""
1.980,218.365,884.271,117.951,-81.584,24.484,-21.409,11.117,-5.120,1.000,0.000,-0.322,2,0.000,1.837,0.919,""
2.000,217.902,883.839,118.172,-81.695,24.478,-21.402,10.954,-5.530,1.000,0.000,-0.305,2,0.000,1.439,0.924,""
2.020,217.533,883.407,118.389,-81.806,24.320,-21.393,10.753,-5.527,1.000,0.000,-0.290,0,0.000,0.970,0.929,""
2.040,217.499,882.975,118.602,-81.918,24.155,-21.385,10.553,-5.525,1.000,0.000,-0.284,0,0.000,0.907,0.934,""
2.060,217.114,882.543,118.810,-82.029,23.983,-21.376,10.353,-5.523,1.000,0.000,-0.268,0,0.000,0.845,0.939,""
2.080,216.728,882.111,119.015,-82.141,23.803,-21.367,10.152,-5.521,1.000,0.000,-0.252,0,0.000,0.782,0.944,""
2.100,216.340,881.679,119.216,-82.252,23.617,-21.359,9.952,-5.518,1.000,0.000,-0.236,0,0.000,0.720,0.949,""
2.120,215.953,881.247,119.412,-82.364,23.424,-21.350,9.752,-5.516,1.000,0.000,-0.221,0,0.000,0.659,0.953,""
2.140,215.946,880.816,119.605,-82.475,23.224,-21.342,9.552,-5.514,1.000,0.000,-0.216,0,0.000,0.599,0.957,""
2.160,215.611,880.384,119.793,-82.587,23.019,-21.333,9.352,-5.512,1.000,0.000,-0.203,0,0.000,0.541,0.962,""
2.180,215.257,879.953,119.978,-82.698,22.808,-21.325,9.152,-5.510,1.000,0.000,-0.188,0,0.000,0.484,0.966,""
2.200,214.902,879.522,120.158,-82.810,22.591,-21.316,8.952,-5.507,1.000,0.000,-0.174,0,0.000,0.430,0.969,""
2.220,214.545,879.091,120.335,-82.922,22.369,-21.308,8.753,-5.505,1.000,0.000,-0.160,0,0.000,0.379,0.973,""
2.240,214.345,878.660,120.507,-83.033,22.142,-21.299,8.553,-5.503,1.000,0.000,-0.151,0,0.000,0.332,0.976,""
2.260,214.044,878.229,120.675,-83.145,21.911,-21.291,8.353,-5.501,1.000,0.000,-0.139,0,0.000,0.292,0.979,""
2.280,213.695,877.799,120.839,-83.257,21.675,-21.282,8.154,-5.499,1.000,0.000,-0.126,0,0.000,0.260,0.982,""
2.300,213.345,877.368,120.999,-83.369,21.435,-21.274,7.955,-5.496,1.000,0.000,-0.113,0,0.000,0.240,0.985,""
2.320,212.993,876.938,121.155,-83.480,21.191,-21.265,7.755,-5.494,1.000,0.000,-0.101,0,0.000,0.233,0.987,""
2.340,212.557,876.508,121.307,-83.592,20.945,-21.257,7.556,-5.492,1.000,0.000,-0.087,0,0.000,0.240,0.990,""
2.360,212.196,876.079,121.455,-83.704,20.695,-21.248,7.357,-5.490,1.000,0.000,-0.075,0,0.000,0.259,0.992,""
2.380,211.834,875.649,121.599,-83.816,20.442,-21.240,7.158,-5.488,1.000,0.000,-0.064,0,0.000,0.287,0.993,""
2.400,211.471,875.220,121.738,-83.927,20.187,-21.231,6.959,-5.485,1.000,0.000,-0.053,0,0.000,0.321,0.995,""
2.420,211.107,874.791,121.874,-84.039,19.930,-21.223,6.760,-5.483,1.000,0.000,-0.043,0,0.000,0.358,0.996,""
2.440,210.741,874.362,122.005,-84.151,19.671,-21.214,6.561,-5.481,1.000,0.000,-0.033,0,0.000,0.397,0.997,""
2.460,210.374,873.934,122.133,-84.262,19.411,-21.206,6.362,-5.479,1.000,0.000,-0.023,0,0.000,0.437,0.998,""
2.480,210.006,873.506,122.257,-84.374,19.149,-21.197,6.164,-5.477,1.000,0.000,-0.013,0,0.000,0.477,0.999,""
2.500,209.597,873.078,122.376,-84.485,18.887,-21.189,5.965,-5.475,1.000,0.000,-0.003,0,0.000,0.516,0.999,""
2.520,209.224,872.650,122.491,-84.597,18.624,-21.180,5.767,-5.472,1.000,0.000,0.004,0,0.000,0.555,0.999,""
2.540,208.850,872.222,122.603,-84.708,18.361,-21.172,5.568,-5.470,1.000,0.000,0.012,0,0.000,0.592,0.999,""
2.560,208.475,871.795,122.710,-84.820,18.098,-21.163,5.370,-5.468,1.000,0.000,0.019,0,0.000,0.629,0.999,""
2.580,208.098,871.368,122.813,-84.931,17.835,-21.155,5.172,-5.466,1.000,0.000,0.026,0,0.000,0.664,0.999,""
2.600,207.721,870.942,122.913,-85.043,17.572,-21.146,4.973,-5.464,1.000,0.000,0.032,0,0.000,0.697,0.999,""
2.620,207.342,870.516,123.008,-85.154,17.310,-21.138,4.775,-5.461,1.000,0.000,0.038,0,0.000,0.729,0.998,""
2.640,206.963,870.090,123.099,-85.265,17.049,-21.129,4.577,-5.459,1.000,0.000,0.044,0,0.000,0.759,0.997,""
2.660,206.528,869.664,123.187,-85.376,16.788,-21.121,4.379,-5.457,1.000,0.000,0.052,0,0.000,0.787,0.997,""
2.680,206.144,869.239,123.270,-85.487,16.529,-21.112,4.181,-5.455,1.000,0.000,0.056,0,0.000,0.814,0.996,""
2.700,205.760,868.814,123.349,-85.598,16.271,-21.104,3.984,-5.453,1.000,0.000,0.060,0,0.000,0.839,0.995,""
2.720,205.374,868.389,123.425,-85.709,16.014,-21.096,3.786,-5.450,1.000,0.000,0.064,0,0.000,0.862,0.994,""
2.740,204.988,867.965,123.496,-85.820,15.759,-21.087,3.588,-5.448,1.000,0.000,0.068,0,0.000,0.883,0.993,""
2.760,204.601,867.540,123.564,-85.931,15.506,-21.079,3.391,-5.446,1.000,0.000,0.071,0,0.000,0.902,0.992,""
2.780,204.212,867.117,123.627,-86.042,15.254,-21.070,3.193,-5.444,1.000,0.000,0.074,0,0.000,0.919,0.991,""
2.800,203.736,866.693,123.687,-86.152,15.004,-21.062,2.996,-5.442,1.000,0.000,0.081,0,0.000,0.935,0.990,""
2.820,203.344,866.270,123.742,-86.263,14.755,-21.053,2.799,-5.440,1.000,0.000,0.083,0,0.000,0.948,0.988,""
2.840,202.952,865.847,123.794,-86.373,14.508,-21.045,2.601,-5.437,1.000,0.000,0.085,0,0.000,0.960,0.987,""
2.860,202.558,865.425,123.842,-86.483,14.263,-21.037,2.404,-5.435,1.000,0.000,0.086,0,0.000,0.970,0.986,""
2.880,202.164,865.002,123.885,-86.593,14.020,-21.028,2.207,-5.433,1.000,0.000,0.087,0,0.000,0.978,0.985,""
2.900,201.769,864.580,123.925,-86.703,13.778,-21.020,2.010,-5.431,1.000,0.000,0.089,0,0.000,0.985,0.984,""
2.920,201.259,864.159,123.961,-86.813,13.539,-21.011,1.813,-5.429,1.000,0.000,0.094,0,0.000,0.990,0.983,""
2.940,200.861,863.737,123.993,-86.923,13.300,-21.003,1.616,-5.427,1.000,0.000,0.095,0,0.000,0.993,0.982,""
2.960,200.463,863.316,124.021,-87.033,13.063,-20.995,1.420,-5.424,1.000,0.000,0.095,0,0.000,0.994,0.981,""
2.980,200.063,862.896,124.045,-87.142,12.828,-20.986,1.223,-5.422,1.000,0.000,0.095,0,0.000,0.994,0.980,""
3.000,199.663,862.475,124.065,-87.252,12.594,-20.978,1.026,-5.420,1.000,0.000,0.094,0,0.000,0.992,0.979,""
3.020,199.262,862.055,124.082,-87.361,12.361,-20.969,0.830,-5.418,1.000,0.000,0.094,0,0.000,0.989,0.979,""
3.040,198.783,861.635,124.094,-87.470,12.129,-20.961,0.633,-5.416,1.000,0.000,0.096,0,0.000,0.984,0.978,""
3.060,198.381,861.216,124.103,-87.579,11.898,-20.953,0.437,-5.414,1.000,0.000,0.095,0,0.000,0.978,0.977,""
3.080,197.978,860.796,124.107,-87.688,11.668,-20.944,0.241,-5.411,1.000,0.000,0.094,0,0.000,0.970,0.977,""
3.100,197.575,860.377,124.108,-87.797,11.439,-20.936,0.044,-5.409,1.000,0.000,0.093,0,0.000,0.961,0.976,""
3.120,197.170,859.958,124.105,-87.906,11.211,-20.927,-0.152,-5.407,1.000,0.000,0.091,0,0.000,0.951,0.976,""
3.140,196.765,859.540,124.098,-88.014,10.982,-20.919,-0.348,-5.405,1.000,0.000,0.089,0,0.000,0.939,0.976,""
3.160,196.291,859.122,124.087,-88.123,10.755,-20.911,-0.544,-5.403,1.000,0.000,0.089,0,0.000,0.926,0.976,""
3.180,195.886,858.704,124.072,-88.231,10.527,-20.902,-0.740,-5.401,1.000,0.000,0.087,0,0.000,0.912,0.976,""
3.200,195.481,858.286,124.053,-88.339,10.299,-20.894,-0.936,-5.398,1.000,0.000,0.085,0,0.000,0.897,0.975,""
3.220,195.074,857.869,124.031,-88.448,10.071,-20.886,-1.131,-5.396,1.000,0.000,0.082,0,0.000,0.881,0.976,""
3.240,194.667,857.452,124.004,-88.556,9.843,-20.877,-1.327,-5.394,1.000,0.000,0.079,0,0.000,0.864,0.976,""
3.260,194.260,857.035,123.974,-88.663,9.615,-20.869,-1.523,-5.392,1.000,0.000,0.075,0,0.000,0.845,0.976,""
3.280,193.815,856.618,123.940,-88.771,9.385,-20.861,-1.718,-5.390,1.000,0.000,0.073,0,0.000,0.826,0.976,""
3.300,193.409,856.202,123.902,-88.879,9.155,-20.852,-1.914,-5.388,1.000,0.000,0.069,0,0.000,0.806,0.977,""
3.320,193.001,855.786,123.860,-88.986,8.925,-20.844,-2.109,-5.385,1.000,0.000,0.065,0,0.000,0.785,0.977,""
3.340,192.593,855.370,123.814,-89.093,8.693,-20.836,-2.304,-5.383,1.000,0.000,0.061,0,0.000,0.764,0.977,""
3.360,192.185,854.954,123.764,-89.201,8.460,-20.827,-2.499,-5.381,1.000,0.000,0.057,0,0.000,0.741,0.978,""
3.380,191.725,854.538,123.710,-89.308,8.226,-20.819,-2.694,-5.379,1.000,0.000,0.055,0,0.000,0.718,0.979,""
