t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,601.979,960.698,163.728,130.180,23.775,19.980,-0.061,-12.887,0.000,0.000,0.027,4,7.336,1.216,1.000,"Ground_Mountain_1_3:(-0.027, 1.000, 0.003);Ground_Mountain_1_3:(-0.027, 1.000, 0.003);Ground_Mountain_1_3:(-0.027, 1.000, 0.003);Ground_Mountain_1_3:(-0.027, 1.000, 0.003);Ground_Mountain_1_3:(-0.027, 1.000, 0.003);Ground_Mountain_1_3:(-0.027, 1.000, 0.003);Ground_Mountain_1_4:(-0.045, 0.999, 0.024);Ground_Mountain_1_4:(-0.045, 0.999, 0.024);Ground_Mountain_1_4:(-0.045, 0.999, 0.024);Ground_Mountain_1_4:(-0.045, 0.999, 0.024);Ground_Mountain_1_4:(-0.045, 0.999, 0.024);Ground_Mountain_1_4:(-0.045, 0.999, 0.024);"
0.040,601.504,961.097,163.727,129.923,23.787,19.988,-0.062,-12.896,0.112,0.000,0.028,4,9.744,0.660,1.000,"Ground_Mountain_1_3:(-0.025, 1.000, 0.004);Ground_Mountain_1_3:(-0.025, 1.000, 0.004);Ground_Mountain_1_3:(-0.025, 1.000, 0.004);Ground_Mountain_1_3:(-0.025, 1.000, 0.004);Ground_Mountain_1_3:(-0.025, 1.000, 0.004);Ground_Mountain_1_3:(-0.025, 1.000, 0.004);Ground_Mountain_1_4:(-0.035, 0.999, 0.019);Ground_Mountain_1_4:(-0.035, 0.999, 0.019);Ground_Mountain_1_4:(-0.035, 0.999, 0.019);Ground_Mountain_1_4:(-0.035, 0.999, 0.019);Ground_Mountain_1_4:(-0.035, 0.999, 0.019);Ground_Mountain_1_4:(-0.035, 0.999, 0.019);"
0.060,601.029,961.496,163.726,129.665,23.797,19.993,-0.023,-12.909,0.107,0.000,0.029,4,11.693,0.120,1.000,"Ground_Mountain_1_3:(-0.032, 0.999, 0.011);Ground_Mountain_1_3:(-0.032, 0.999, 0.011);Ground_Mountain_1_3:(-0.032, 0.999, 0.011);Ground_Mountain_1_3:(-0.032, 0.999, 0.011);Ground_Mountain_1_3:(-0.032, 0.999, 0.011);Ground_Mountain_1_3:(-0.032, 0.999, 0.011);Ground_Mountain_1_4:(-0.034, 0.999, 0.021);Ground_Mountain_1_4:(-0.034, 0.999, 0.021);Ground_Mountain_1_4:(-0.034, 0.999, 0.021);Ground_Mountain_1_4:(-0.034, 0.999, 0.021);Ground_Mountain_1_4:(-0.034, 0.999, 0.021);Ground_Mountain_1_4:(-0.034, 0.999, 0.021);"
0.080,600.555,961.896,163.727,129.407,23.806,19.992,0.043,-12.925,0.101,0.000,0.030,4,13.072,0.148,1.000,"Ground_Mountain_1_3:(-0.023, 1.000, 0.011);Ground_Mountain_1_3:(-0.023, 1.000, 0.011);Ground_Mountain_1_3:(-0.023, 1.000, 0.011);Ground_Mountain_1_3:(-0.023, 1.000, 0.011);Ground_Mountain_1_3:(-0.023, 1.000, 0.011);Ground_Mountain_1_3:(-0.023, 1.000, 0.011);Ground_Mountain_1_4:(-0.027, 0.999, 0.021);Ground_Mountain_1_4:(-0.027, 0.999, 0.021);Ground_Mountain_1_4:(-0.027, 0.999, 0.021);Ground_Mountain_1_4:(-0.027, 0.999, 0.021);Ground_Mountain_1_4:(-0.027, 0.999, 0.021);Ground_Mountain_1_4:(-0.027, 0.999, 0.021);"
0.100,600.004,962.295,163.730,129.148,23.813,19.986,0.129,-12.947,0.097,0.000,0.031,4,14.101,0.355,1.000,"Ground_Mountain_1_3:(-0.023, 1.000, 0.011);Ground_Mountain_1_3:(-0.023, 1.000, 0.011);Ground_Mountain_1_3:(-0.023, 1.000, 0.011);Ground_Mountain_1_3:(-0.023, 1.000, 0.011);Ground_Mountain_1_3:(-0.023, 1.000, 0.011);Ground_Mountain_1_3:(-0.023, 1.000, 0.011);Ground_Mountain_1_4:(-0.029, 0.999, 0.020);Ground_Mountain_1_4:(-0.029, 0.999, 0.020);Ground_Mountain_1_4:(-0.029, 0.999, 0.020);Ground_Mountain_1_4:(-0.029, 0.999, 0.020);Ground_Mountain_1_4:(-0.029, 0.999, 0.020);Ground_Mountain_1_4:(-0.029, 0.999, 0.020);"
0.120,599.528,962.694,163.734,128.889,23.819,19.975,0.230,-12.973,0.094,0.000,0.032,4,14.811,0.395,1.000,"Ground_Mountain_1_3:(-0.022, 1.000, 0.009);Ground_Mountain_1_3:(-0.022, 1.000, 0.009);Ground_Mountain_1_3:(-0.022, 1.000, 0.009);Ground_Mountain_1_3:(-0.022, 1.000, 0.009);Ground_Mountain_1_3:(-0.022, 1.000, 0.009);Ground_Mountain_1_3:(-0.022, 1.000, 0.009);Ground_Mountain_1_4:(-0.032, 0.999, 0.019);Ground_Mountain_1_4:(-0.032, 0.999, 0.019);Ground_Mountain_1_4:(-0.032, 0.999, 0.019);Ground_Mountain_1_4:(-0.032, 0.999, 0.019);Ground_Mountain_1_4:(-0.032, 0.999, 0.019);Ground_Mountain_1_4:(-0.032, 0.999, 0.019);"
0.140,599.053,963.092,163.741,128.629,23.823,19.960,0.335,-13.004,0.091,0.000,0.032,4,15.085,0.583,1.000,"Ground_Mountain_1_3:(-0.018, 1.000, 0.009);Ground_Mountain_1_3:(-0.018, 1.000, 0.009);Ground_Mountain_1_3:(-0.018, 1.000, 0.009);Ground_Mountain_1_3:(-0.018, 1.000, 0.009);Ground_Mountain_1_3:(-0.018, 1.000, 0.009);Ground_Mountain_1_3:(-0.018, 1.000, 0.009);Ground_Mountain_1_4:(-0.013, 1.000, 0.008);Ground_Mountain_1_4:(-0.013, 1.000, 0.008);Ground_Mountain_1_4:(-0.013, 1.000, 0.008);"
0.160,598.577,963.490,163.750,128.369,23.827,19.939,0.438,-13.039,0.088,0.000,0.033,4,14.969,0.683,1.000,"Ground_Mountain_1_3:(-0.017, 1.000, 0.008);Ground_Mountain_1_3:(-0.017, 1.000, 0.008);Ground_Mountain_1_3:(-0.017, 1.000, 0.008);Ground_Mountain_1_3:(-0.017, 1.000, 0.008);Ground_Mountain_1_3:(-0.017, 1.000, 0.008);Ground_Mountain_1_3:(-0.017, 1.000, 0.008);"
0.180,598.026,963.888,163.760,128.107,23.830,19.915,0.532,-13.078,0.086,0.000,0.033,4,14.473,0.586,1.000,"Ground_Mountain_1_3:(-0.012, 1.000, 0.008);Ground_Mountain_1_3:(-0.012, 1.000, 0.008);Ground_Mountain_1_3:(-0.012, 1.000, 0.008);Ground_Mountain_1_3:(-0.012, 1.000, 0.008);Ground_Mountain_1_3:(-0.012, 1.000, 0.008);Ground_Mountain_1_3:(-0.012, 1.000, 0.008);"
0.200,597.550,964.286,163.773,127.845,23.833,19.888,0.611,-13.121,0.085,0.000,0.034,4,13.784,0.557,1.000,"Ground_Mountain_1_3:(-0.014, 1.000, 0.010);Ground_Mountain_1_3:(-0.014, 1.000, 0.010);Ground_Mountain_1_3:(-0.014, 1.000, 0.010);Ground_Mountain_1_3:(-0.014, 1.000, 0.010);Ground_Mountain_1_3:(-0.014, 1.000, 0.010);Ground_Mountain_1_3:(-0.014, 1.000, 0.010);"
0.220,597.074,964.683,163.786,127.582,23.835,19.858,0.672,-13.168,0.084,0.000,0.034,4,12.903,0.503,1.000,"Ground_Mountain_1_3:(-0.014, 1.000, 0.006);Ground_Mountain_1_3:(-0.014, 1.000, 0.006);Ground_Mountain_1_3:(-0.014, 1.000, 0.006);Ground_Mountain_1_3:(-0.014, 1.000, 0.006);Ground_Mountain_1_3:(-0.014, 1.000, 0.006);Ground_Mountain_1_3:(-0.014, 1.000, 0.006);"
0.240,596.598,965.080,163.800,127.317,23.836,19.826,0.713,-13.219,0.083,0.000,0.034,4,11.847,0.434,1.000,"Ground_Mountain_1_3:(-0.007, 1.000, 0.005);Ground_Mountain_1_3:(-0.007, 1.000, 0.005);Ground_Mountain_1_3:(-0.007, 1.000, 0.005);Ground_Mountain_1_3:(-0.007, 1.000, 0.005);Ground_Mountain_1_3:(-0.007, 1.000, 0.005);Ground_Mountain_1_3:(-0.007, 1.000, 0.005);"
0.260,596.048,965.475,163.815,127.052,23.838,19.791,0.731,-13.272,0.082,0.000,0.034,4,10.749,0.450,1.000,"Ground_Mountain_1_3:(-0.005, 1.000, 0.002);Ground_Mountain_1_3:(-0.005, 1.000, 0.002);Ground_Mountain_1_3:(-0.005, 1.000, 0.002);Ground_Mountain_1_3:(-0.005, 1.000, 0.002);Ground_Mountain_1_3:(-0.005, 1.000, 0.002);Ground_Mountain_1_3:(-0.005, 1.000, 0.002);"
0.280,595.572,965.871,163.830,126.785,23.839,19.756,0.726,-13.328,0.081,0.000,0.034,4,9.542,0.293,1.000,"Ground_Mountain_1_3:(0.002, 1.000, -0.001);Ground_Mountain_1_3:(0.002, 1.000, -0.001);Ground_Mountain_1_3:(0.002, 1.000, -0.001);Ground_Mountain_1_3:(0.002, 1.000, -0.001);Ground_Mountain_1_3:(0.002, 1.000, -0.001);Ground_Mountain_1_3:(0.002, 1.000, -0.001);"
0.300,595.095,966.266,163.843,126.517,23.840,19.719,0.696,-13.386,0.081,0.000,0.034,4,8.321,0.264,1.000,"Ground_Mountain_1_3:(0.001, 1.000, 0.000);Ground_Mountain_1_3:(0.001, 1.000, 0.000);Ground_Mountain_1_3:(0.001, 1.000, 0.000);Ground_Mountain_1_3:(0.001, 1.000, 0.000);Ground_Mountain_1_3:(0.001, 1.000, 0.000);Ground_Mountain_1_3:(0.001, 1.000, 0.000);"
0.320,594.618,966.660,163.856,126.248,23.841,19.681,0.643,-13.446,0.080,0.000,0.034,4,7.200,0.109,1.000,"Ground_Mountain_1_3:(0.001, 1.000, -0.004);Ground_Mountain_1_3:(0.001, 1.000, -0.004);Ground_Mountain_1_3:(0.001, 1.000, -0.004);Ground_Mountain_1_3:(0.001, 1.000, -0.004);Ground_Mountain_1_3:(0.001, 1.000, -0.004);Ground_Mountain_1_3:(0.001, 1.000, -0.004);"
0.340,594.141,967.053,163.868,125.978,23.842,19.642,0.570,-13.508,0.080,0.000,0.034,4,6.166,0.082,1.000,"Ground_Mountain_1_3:(0.008, 1.000, -0.005);Ground_Mountain_1_3:(0.008, 1.000, -0.005);Ground_Mountain_1_3:(0.008, 1.000, -0.005);Ground_Mountain_1_3:(0.008, 1.000, -0.005);Ground_Mountain_1_3:(0.008, 1.000, -0.005);Ground_Mountain_1_3:(0.008, 1.000, -0.005);"
0.360,593.592,967.446,163.877,125.706,23.844,19.603,0.479,-13.572,0.079,0.000,0.034,4,5.287,0.077,1.000,"Ground_Mountain_1_3:(0.008, 1.000, -0.006);Ground_Mountain_1_3:(0.008, 1.000, -0.006);Ground_Mountain_1_3:(0.008, 1.000, -0.006);Ground_Mountain_1_3:(0.008, 1.000, -0.006);Ground_Mountain_1_3:(0.008, 1.000, -0.006);Ground_Mountain_1_3:(0.008, 1.000, -0.006);"
0.380,593.114,967.837,163.885,125.433,23.846,19.562,0.370,-13.636,0.078,0.000,0.034,4,4.386,0.067,1.000,"Ground_Mountain_1_3:(0.013, 1.000, -0.011);Ground_Mountain_1_3:(0.013, 1.000, -0.011);Ground_Mountain_1_3:(0.013, 1.000, -0.011);Ground_Mountain_1_3:(0.013, 1.000, -0.011);Ground_Mountain_1_3:(0.013, 1.000, -0.011);Ground_Mountain_1_3:(0.013, 1.000, -0.011);"
0.400,592.637,968.229,163.890,125.158,23.848,19.521,0.247,-13.702,0.077,0.000,0.034,4,3.703,0.140,1.000,"Ground_Mountain_1_3:(0.014, 1.000, -0.013);Ground_Mountain_1_3:(0.014, 1.000, -0.013);Ground_Mountain_1_3:(0.014, 1.000, -0.013);Ground_Mountain_1_3:(0.014, 1.000, -0.013);Ground_Mountain_1_3:(0.014, 1.000, -0.013);Ground_Mountain_1_3:(0.014, 1.000, -0.013);"
0.420,592.159,968.619,163.892,124.882,23.851,19.479,0.115,-13.768,0.076,0.000,0.034,4,3.221,0.254,1.000,"Ground_Mountain_1_3:(0.012, 1.000, -0.014);Ground_Mountain_1_3:(0.012, 1.000, -0.014);Ground_Mountain_1_3:(0.012, 1.000, -0.014);Ground_Mountain_1_3:(0.012, 1.000, -0.014);Ground_Mountain_1_3:(0.012, 1.000, -0.014);Ground_Mountain_1_3:(0.012, 1.000, -0.014);"
0.440,591.614,969.008,163.891,124.605,23.854,19.436,-0.024,-13.835,0.074,0.000,0.034,4,2.873,0.231,1.000,"Ground_Mountain_1_3:(0.017, 1.000, -0.014);Ground_Mountain_1_3:(0.017, 1.000, -0.014);Ground_Mountain_1_3:(0.017, 1.000, -0.014);Ground_Mountain_1_3:(0.017, 1.000, -0.014);Ground_Mountain_1_3:(0.017, 1.000, -0.014);Ground_Mountain_1_3:(0.017, 1.000, -0.014);"
0.460,591.137,969.397,163.888,124.327,23.858,19.393,-0.168,-13.902,0.073,0.000,0.034,4,2.673,0.263,1.000,"Ground_Mountain_1_3:(0.020, 1.000, -0.016);Ground_Mountain_1_3:(0.020, 1.000, -0.016);Ground_Mountain_1_3:(0.020, 1.000, -0.016);Ground_Mountain_1_3:(0.020, 1.000, -0.016);Ground_Mountain_1_3:(0.020, 1.000, -0.016);Ground_Mountain_1_3:(0.020, 1.000, -0.016);"
