t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,278.149,941.785,124.956,-76.511,15.849,-15.799,0.129,-1.350,0.000,0.000,0.001,2,14.748,4.767,1.000,"Ground_Mountain_1_1:(-0.207, 0.978, -0.018);Ground_Mountain_1_1:(-0.207, 0.978, -0.018);Ground_Mountain_1_1:(-0.207, 0.978, -0.018);Ground_Mountain_1_1:(-0.207, 0.978, -0.018);Ground_Mountain_1_1:(-0.207, 0.978, -0.018);Ground_Mountain_1_1:(-0.207, 0.978, -0.018);"
0.040,277.834,941.463,124.957,-76.538,15.854,-15.809,0.044,-1.351,0.075,0.000,0.001,2,5.715,1.603,0.999,"Ground_Mountain_1_1:(-0.211, 0.977, -0.018);Ground_Mountain_1_1:(-0.211, 0.977, -0.018);Ground_Mountain_1_1:(-0.211, 0.977, -0.018);Ground_Mountain_1_1:(-0.211, 0.977, -0.018);Ground_Mountain_1_1:(-0.211, 0.977, -0.018);"
0.060,277.530,941.142,124.954,-76.566,15.859,-15.817,-0.137,-1.352,0.073,0.000,0.001,2,0.905,0.282,0.999,""
0.080,277.215,940.820,124.947,-76.593,15.867,-15.824,-0.336,-1.352,0.070,0.000,0.001,2,0.000,0.198,0.998,""
0.100,276.899,940.498,124.936,-76.621,15.877,-15.829,-0.535,-1.353,0.066,0.000,0.001,2,0.000,0.493,0.997,""
0.120,276.582,940.177,124.921,-76.648,15.876,-15.823,-0.731,-1.352,0.062,0.000,0.001,0,0.000,1.001,0.995,""
0.140,276.264,939.856,124.902,-76.676,15.879,-15.817,-0.926,-1.352,0.062,0.000,0.001,0,0.000,1.037,0.994,""
0.160,275.946,939.535,124.879,-76.703,15.884,-15.810,-1.122,-1.351,0.061,0.000,0.001,0,0.000,1.071,0.992,""
0.180,275.628,939.214,124.852,-76.731,15.892,-15.804,-1.318,-1.351,0.058,0.000,0.000,0,0.000,1.103,0.990,""
0.200,275.321,938.894,124.821,-76.758,15.903,-15.798,-1.513,-1.350,0.054,0.000,0.000,0,0.000,1.131,0.989,""
0.220,275.001,938.574,124.786,-76.785,15.916,-15.791,-1.709,-1.350,0.049,0.000,0.000,0,0.000,1.158,0.987,""
0.240,274.681,938.254,124.747,-76.813,15.933,-15.785,-1.904,-1.349,0.042,0.000,0.000,0,0.000,1.182,0.985,""
0.260,274.360,937.935,124.705,-76.840,15.952,-15.779,-2.100,-1.349,0.034,0.000,0.000,0,0.000,1.203,0.983,""
0.280,274.039,937.616,124.658,-76.867,15.974,-15.773,-2.295,-1.348,0.024,0.000,0.000,0,0.000,1.222,0.981,""
0.300,273.717,937.297,124.608,-76.894,15.999,-15.766,-2.490,-1.347,0.013,0.000,0.000,0,0.000,1.239,0.979,""
0.320,273.394,936.979,124.553,-76.921,16.026,-15.760,-2.685,-1.347,0.001,0.000,0.000,0,0.000,1.253,0.977,""
0.340,273.071,936.661,124.495,-76.949,16.056,-15.754,-2.880,-1.346,0.000,0.000,0.000,0,0.000,1.265,0.975,""
0.360,272.760,936.343,124.433,-76.976,16.088,-15.747,-3.075,-1.346,0.000,0.000,0.000,0,0.000,1.275,0.973,""
0.380,272.436,936.026,124.367,-77.003,16.123,-15.741,-3.270,-1.345,0.000,0.000,-0.001,0,0.000,1.282,0.971,""
0.400,272.111,935.708,124.297,-77.030,16.160,-15.735,-3.465,-1.345,0.000,0.000,-0.001,0,0.000,1.288,0.970,""
0.420,271.785,935.392,124.223,-77.057,16.199,-15.728,-3.660,-1.344,0.000,0.000,-0.001,0,0.000,1.291,0.968,""
0.440,271.459,935.075,124.146,-77.084,16.240,-15.722,-3.854,-1.344,0.000,0.000,-0.001,0,0.000,1.292,0.966,""
0.460,271.132,934.759,124.064,-77.111,16.283,-15.716,-4.049,-1.343,0.000,0.000,-0.001,0,0.000,1.291,0.965,""
0.480,270.804,934.443,123.979,-77.138,16.327,-15.710,-4.244,-1.343,0.000,0.000,-0.001,0,0.000,1.288,0.964,""
0.500,270.487,934.127,123.890,-77.165,16.373,-15.703,-4.438,-1.342,0.000,0.000,-0.001,0,0.000,1.283,0.963,""
0.520,270.158,933.812,123.796,-77.192,16.421,-15.697,-4.632,-1.342,0.000,0.000,-0.002,0,0.000,1.276,0.961,""
0.540,269.828,933.497,123.700,-77.219,16.469,-15.691,-4.827,-1.341,0.000,0.000,-0.002,0,0.000,1.267,0.960,""
0.560,269.498,933.182,123.599,-77.246,16.518,-15.684,-5.021,-1.340,0.000,0.000,-0.002,0,0.000,1.257,0.960,""
0.580,269.167,932.868,123.494,-77.273,16.568,-15.678,-5.215,-1.340,0.000,0.000,-0.002,0,0.000,1.245,0.959,""
0.600,268.835,932.554,123.386,-77.299,16.618,-15.672,-5.409,-1.339,0.000,0.000,-0.003,0,0.000,1.231,0.958,""
0.620,268.502,932.240,123.274,-77.326,16.669,-15.666,-5.603,-1.339,0.000,0.000,-0.003,0,0.000,1.216,0.958,""
0.640,268.177,931.927,123.158,-77.353,16.720,-15.659,-5.797,-1.338,0.000,0.000,-0.003,0,0.000,1.200,0.958,""
0.660,267.843,931.614,123.038,-77.380,16.770,-15.653,-5.991,-1.338,0.000,0.000,-0.003,0,0.000,1.181,0.958,""
0.680,267.508,931.301,122.914,-77.407,16.820,-15.647,-6.184,-1.337,0.000,0.000,-0.004,0,0.000,1.162,0.958,""
0.700,267.173,930.988,122.787,-77.433,16.869,-15.641,-6.378,-1.337,0.000,0.000,-0.004,0,0.000,1.141,0.958,""
0.720,266.837,930.676,122.655,-77.460,16.917,-15.634,-6.571,-1.336,0.000,0.000,-0.004,0,0.000,1.119,0.958,""
0.740,266.500,930.364,122.520,-77.487,16.964,-15.628,-6.765,-1.336,0.000,0.000,-0.005,0,0.000,1.095,0.958,""
0.760,266.162,930.052,122.381,-77.513,17.009,-15.622,-6.958,-1.335,0.000,0.000,-0.005,0,0.000,1.071,0.959,""
0.780,265.828,929.740,122.238,-77.540,17.053,-15.616,-7.152,-1.335,0.000,0.200,-0.005,0,0.000,1.045,0.959,""
0.800,265.489,929.429,122.092,-77.567,17.094,-15.609,-7.345,-1.334,0.000,0.200,-0.006,0,0.000,1.019,0.960,""
0.820,265.149,929.118,121.941,-77.593,17.134,-15.603,-7.538,-1.334,0.000,0.200,-0.006,0,0.000,0.991,0.961,""
0.840,264.808,928.807,121.787,-77.620,17.171,-15.597,-7.731,-1.333,0.000,0.200,-0.006,0,0.000,0.963,0.962,""
0.860,264.466,928.496,121.629,-77.646,17.205,-15.591,-7.924,-1.332,0.000,0.200,-0.007,0,0.000,0.933,0.963,""
0.880,264.124,928.186,121.467,-77.673,17.236,-15.584,-8.117,-1.332,0.000,0.200,-0.007,0,0.000,0.903,0.964,""
0.900,263.782,927.874,121.313,-77.699,17.178,-15.653,-7.679,-1.335,0.000,0.200,-0.008,4,31.433,0.979,0.965,""
0.920,263.439,927.559,121.169,-77.726,17.124,-15.725,-7.221,-1.340,0.000,0.200,-0.008,4,32.435,0.589,0.965,""
0.940,263.097,927.244,121.034,-77.753,17.072,-15.796,-6.762,-1.344,0.000,0.200,-0.009,4,32.521,0.335,0.965,""
0.960,262.756,926.926,120.908,-77.780,17.020,-15.865,-6.314,-1.350,0.000,0.200,-0.009,4,31.901,0.174,0.965,""
0.980,262.415,926.608,120.790,-77.807,16.969,-15.927,-5.889,-1.355,0.000,0.200,-0.009,4,30.736,0.073,0.965,""
1.000,262.076,926.289,120.680,-77.834,16.862,-15.926,-5.480,-1.356,0.000,0.000,-0.009,4,29.171,0.012,0.965,""
1.020,261.738,925.971,120.578,-77.862,16.755,-15.917,-5.106,-1.356,0.000,0.000,-0.010,4,27.322,0.017,0.965,""
1.040,261.403,925.653,120.483,-77.889,16.649,-15.898,-4.773,-1.357,0.000,0.000,-0.010,4,25.290,0.037,0.965,""
1.060,261.070,925.335,120.393,-77.916,16.544,-15.869,-4.480,-1.357,0.000,0.000,-0.010,4,23.172,0.048,0.965,""
1.080,260.739,925.018,120.308,-77.943,16.441,-15.830,-4.229,-1.357,0.000,0.000,-0.010,4,21.040,0.058,0.964,""
1.100,260.410,924.703,120.228,-77.970,16.338,-15.781,-4.019,-1.356,0.000,0.000,-0.010,4,18.967,0.063,0.964,""
1.120,260.083,924.388,120.151,-77.997,16.236,-15.722,-3.847,-1.355,0.000,0.000,-0.010,4,16.987,0.057,0.964,""
1.140,259.758,924.075,120.077,-78.024,16.135,-15.655,-3.711,-1.353,0.000,0.000,-0.011,4,15.133,0.044,0.964,""
