t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,601.973,965.316,163.875,137.049,31.700,26.639,-0.062,-17.182,0.000,0.000,0.054,4,7.345,0.989,1.000,"Ground_Mountain_2_2:(0.342, 0.909, -0.236);Ground_Mountain_2_2:(0.342, 0.909, -0.236);Ground_Mountain_2_2:(0.342, 0.909, -0.236);Ground_Mountain_2_2:(0.342, 0.909, -0.236);Ground_Mountain_2_2:(0.342, 0.909, -0.236);Ground_Mountain_2_2:(0.342, 0.909, -0.236);Ground_Mountain_2_2:(0.341, 0.910, -0.234);Ground_Mountain_2_2:(0.341, 0.910, -0.234);Ground_Mountain_2_2:(0.341, 0.910, -0.234);Ground_Mountain_2_2:(0.341, 0.910, -0.234);Ground_Mountain_2_2:(0.341, 0.910, -0.234);Ground_Mountain_2_2:(0.341, 0.910, -0.234);Ground_Mountain_2_2:(0.342, 0.910, -0.235);Ground_Mountain_2_2:(0.342, 0.910, -0.235);Ground_Mountain_2_2:(0.342, 0.910, -0.235);Ground_Mountain_2_2:(0.342, 0.910, -0.235);Ground_Mountain_2_2:(0.342, 0.910, -0.235);Ground_Mountain_2_2:(0.342, 0.910, -0.235);Ground_Mountain_2_2:(0.339, 0.912, -0.232);Ground_Mountain_2_2:(0.339, 0.912, -0.232);"
0.040,601.341,965.847,163.874,136.706,31.701,26.640,-0.046,-17.186,0.150,0.000,0.057,4,10.576,0.039,1.000,""
0.060,600.709,966.379,163.875,136.363,31.701,26.636,0.024,-17.193,0.149,0.000,0.060,4,13.304,0.443,1.000,""
0.080,600.111,966.910,163.877,136.019,31.701,26.628,0.135,-17.205,0.149,0.000,0.062,4,15.307,0.640,1.000,""
0.100,599.479,967.442,163.883,135.675,31.700,26.614,0.268,-17.222,0.150,0.000,0.064,4,16.468,0.675,1.000,""
0.120,598.846,967.973,163.891,135.331,31.698,26.595,0.407,-17.246,0.150,0.000,0.066,4,16.742,0.610,1.000,""
0.140,598.212,968.504,163.901,134.986,31.697,26.572,0.537,-17.276,0.151,0.000,0.068,4,16.342,0.517,1.000,""
0.160,597.614,969.035,163.914,134.639,31.695,26.543,0.650,-17.313,0.152,0.000,0.069,4,15.425,0.353,1.000,""
0.180,596.980,969.566,163.929,134.292,31.693,26.510,0.736,-17.358,0.152,0.000,0.071,4,14.133,0.208,1.000,""
0.200,596.346,970.096,163.945,133.943,31.691,26.473,0.791,-17.410,0.153,0.000,0.072,4,12.585,0.105,1.000,""
0.220,595.747,970.625,163.961,133.594,31.689,26.433,0.811,-17.469,0.154,0.000,0.073,4,10.842,0.016,1.000,""
0.240,595.113,971.153,163.977,133.243,31.687,26.388,0.795,-17.535,0.156,0.000,0.073,4,9.008,0.056,1.000,""
0.260,594.479,971.681,163.992,132.890,31.685,26.341,0.742,-17.607,0.157,0.000,0.074,4,7.197,0.150,1.000,""
0.280,593.878,972.208,164.005,132.535,31.683,26.290,0.657,-17.686,0.158,0.000,0.074,4,5.561,0.235,1.000,""
0.300,593.244,972.733,164.016,132.179,31.682,26.236,0.542,-17.769,0.158,0.000,0.074,4,4.086,0.308,1.000,""
0.320,592.610,973.258,164.024,131.822,31.681,26.178,0.401,-17.857,0.159,0.000,0.075,4,2.809,0.282,1.000,""
0.340,591.975,973.781,164.029,131.462,31.682,26.117,0.239,-17.949,0.159,0.000,0.075,4,1.711,0.327,1.000,""
0.360,591.379,974.303,164.030,131.100,31.682,26.053,0.059,-18.045,0.159,0.000,0.075,4,0.847,0.280,1.000,""
0.380,590.745,974.824,164.027,130.737,31.684,25.986,-0.134,-18.144,0.159,0.000,0.075,2,0.197,0.513,1.000,""
0.400,590.110,975.343,164.021,130.371,31.687,25.916,-0.328,-18.246,0.158,0.000,0.075,2,0.059,0.483,1.000,""
0.420,589.509,975.861,164.010,130.004,31.690,25.844,-0.525,-18.350,0.157,0.000,0.075,2,0.037,0.450,1.000,""
0.440,588.874,976.377,163.996,129.634,31.693,25.768,-0.719,-18.457,0.155,0.000,0.074,2,0.089,0.367,1.000,""
0.460,588.239,976.891,163.977,129.262,31.697,25.691,-0.912,-18.565,0.153,0.000,0.074,2,0.180,0.359,1.000,""
0.480,587.639,977.404,163.955,128.888,31.702,25.612,-1.102,-18.674,0.151,0.000,0.074,2,0.325,0.330,1.000,""
0.500,587.004,977.917,163.929,128.514,31.691,25.601,-1.298,-18.667,0.149,0.000,0.073,0,0.000,0.223,1.000,""
0.520,586.369,978.430,163.900,128.140,31.680,25.591,-1.494,-18.659,0.154,0.000,0.073,0,0.000,0.229,1.000,""
0.540,585.735,978.942,163.866,127.767,31.670,25.581,-1.689,-18.652,0.160,0.000,0.072,0,0.000,0.235,1.000,""
0.560,585.134,979.454,163.828,127.393,31.659,25.571,-1.884,-18.644,0.165,0.000,0.072,0,0.000,0.241,0.999,""
0.580,584.500,979.966,163.786,127.020,31.648,25.560,-2.080,-18.637,0.171,0.000,0.072,0,0.000,0.246,0.999,""
0.600,583.865,980.475,163.742,126.642,31.659,25.407,-2.213,-18.840,0.176,0.000,0.072,2,3.186,0.286,0.999,""
0.620,583.263,980.982,163.695,126.260,31.672,25.263,-2.352,-19.028,0.171,0.000,0.072,2,2.862,0.822,0.999,""
0.640,582.627,981.486,163.645,125.875,31.686,25.127,-2.498,-19.204,0.164,0.000,0.072,2,2.496,1.206,0.999,""
0.660,581.991,981.987,163.594,125.487,31.698,25.002,-2.540,-19.373,0.157,0.000,0.071,4,7.706,1.528,0.998,""
0.680,581.388,982.486,163.542,125.095,31.708,24.883,-2.577,-19.533,0.151,0.000,0.070,4,7.983,0.899,0.998,""
0.700,580.752,982.981,163.490,124.701,31.719,24.770,-2.601,-19.687,0.146,0.000,0.069,4,8.621,0.536,0.998,""
0.720,580.117,983.475,163.438,124.304,31.728,24.661,-2.609,-19.835,0.141,0.000,0.068,4,9.389,0.307,0.998,""
0.740,579.482,983.966,163.386,123.905,31.738,24.555,-2.602,-19.978,0.136,0.000,0.066,4,10.176,0.177,0.998,""
0.760,578.879,984.455,163.335,123.502,31.746,24.454,-2.581,-20.117,0.131,0.000,0.065,4,10.869,0.096,0.998,""
0.780,578.243,984.942,163.284,123.097,31.755,24.355,-2.549,-20.251,0.127,0.000,0.064,4,11.446,0.060,0.998,""
0.800,577.608,985.427,163.233,122.689,31.763,24.259,-2.507,-20.382,0.122,0.000,0.062,4,11.890,0.038,0.998,""
0.820,577.002,985.911,163.184,122.279,31.771,24.164,-2.459,-20.510,0.118,0.000,0.060,4,12.213,0.033,0.998,""
0.840,576.366,986.392,163.136,121.866,31.779,24.072,-2.407,-20.634,0.114,0.000,0.059,4,12.433,0.018,0.998,""
0.860,575.730,986.872,163.089,121.451,31.787,23.981,-2.352,-20.755,0.110,0.000,0.057,4,12.539,0.023,0.998,""
0.880,575.094,987.350,163.043,121.034,31.794,23.892,-2.297,-20.873,0.107,0.000,0.056,4,12.598,0.029,0.998,""
0.900,574.487,987.826,162.998,120.614,31.801,23.804,-2.241,-20.988,0.103,0.000,0.054,4,12.595,0.022,0.998,""
0.920,573.851,988.300,162.955,120.192,31.808,23.718,-2.186,-21.100,0.100,0.000,0.053,4,12.549,0.024,0.998,""
0.940,573.214,988.772,162.912,119.768,31.814,23.633,-2.133,-21.209,0.096,0.000,0.051,4,12.477,0.021,0.998,""
0.960,572.606,989.243,162.870,119.341,31.820,23.549,-2.081,-21.316,0.093,0.000,0.050,4,12.408,0.020,0.998,""
0.980,571.969,989.712,162.830,118.913,31.826,23.466,-2.031,-21.419,0.090,0.000,0.048,4,12.336,0.022,0.998,""
1.000,571.333,990.180,162.790,118.483,31.832,23.385,-1.982,-21.520,0.087,0.000,0.047,4,12.251,0.010,0.998,""
1.020,570.696,990.646,162.751,118.050,31.838,23.305,-1.934,-21.618,0.084,0.000,0.046,4,12.196,0.024,0.998,""
1.040,570.085,991.110,162.714,117.616,31.843,23.227,-1.887,-21.714,0.081,0.000,0.044,4,12.173,0.003,0.998,""
1.060,569.449,991.573,162.677,117.180,31.848,23.150,-1.840,-21.807,0.079,0.000,0.043,4,12.165,0.041,0.998,""
1.080,568.812,992.034,162.641,116.742,31.853,23.074,-1.793,-21.897,0.076,0.000,0.041,4,12.156,0.081,0.998,""
1.100,568.192,992.494,162.606,116.303,31.857,23.000,-1.746,-21.984,0.074,0.000,0.040,4,12.158,0.066,0.998,""
1.120,567.555,992.952,162.572,115.862,31.861,22.927,-1.699,-22.070,0.072,0.000,0.038,4,12.146,0.065,0.998,""
1.140,566.918,993.409,162.539,115.419,31.865,22.856,-1.652,-22.152,0.069,0.000,0.036,4,12.169,0.088,0.998,""
1.160,566.289,993.864,162.507,114.974,31.869,22.786,-1.605,-22.232,0.068,0.000,0.034,4,12.145,0.103,0.999,""
1.180,565.651,994.319,162.476,114.528,31.872,22.718,-1.560,-22.309,0.066,0.000,0.032,4,12.080,0.125,0.999,""
1.200,565.014,994.771,162.445,114.081,31.875,22.651,-1.517,-22.384,0.064,0.000,0.031,4,11.966,0.138,0.999,""
1.220,564.387,995.223,162.416,113.632,31.878,22.586,-1.478,-22.455,0.062,0.000,0.029,4,11.751,0.160,0.999,""
1.240,563.750,995.673,162.387,113.181,31.881,22.523,-1.445,-22.525,0.061,0.000,0.027,4,11.473,0.166,0.999,""
1.260,563.126,996.122,162.359,112.730,31.883,22.461,-1.419,-22.591,0.060,0.000,0.025,4,11.112,0.098,0.999,""
1.280,562.488,996.570,162.331,112.277,31.885,22.401,-1.400,-22.654,0.059,0.000,0.023,4,10.754,0.060,0.999,""
1.300,561.851,997.017,162.303,111.822,31.888,22.344,-1.384,-22.715,0.057,0.000,0.022,4,10.566,0.313,0.999,""
1.320,561.212,997.463,162.276,111.367,31.890,22.289,-1.366,-22.773,0.056,0.000,0.021,4,10.663,0.249,0.999,""
