t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.220,273.150,940.441,115.182,-92.622,10.819,-12.833,0.774,-2.332,1.000,0.000,-0.102,0,0.000,4.704,0.751,""
0.240,272.824,940.177,115.187,-92.675,10.440,-12.828,0.577,-2.331,1.000,0.000,-0.119,0,0.000,4.698,0.727,""
0.260,272.566,939.913,115.188,-92.728,10.037,-12.823,0.381,-2.331,1.000,0.000,-0.134,0,0.000,4.680,0.703,""
0.280,272.307,939.649,115.185,-92.779,9.609,-12.818,0.185,-2.330,1.000,0.000,-0.149,0,0.000,4.651,0.681,""
0.300,272.047,939.384,115.179,-92.829,9.158,-12.813,-0.011,-2.329,1.000,0.000,-0.165,0,0.000,4.613,0.660,""
0.320,271.786,939.120,115.169,-92.879,8.685,-12.808,-0.208,-2.328,1.000,0.000,-0.180,0,0.000,4.565,0.640,""
0.340,271.524,938.855,115.156,-92.927,8.191,-12.803,-0.404,-2.327,1.000,0.000,-0.195,0,0.000,4.509,0.622,""
0.360,271.262,938.591,115.139,-92.975,7.675,-12.797,-0.600,-2.326,1.000,0.000,-0.211,0,0.000,4.445,0.605,""
0.380,270.998,938.326,115.119,-93.022,7.140,-12.792,-0.795,-2.325,1.000,0.000,-0.226,0,0.000,4.375,0.589,""
0.400,270.677,938.062,115.095,-93.068,6.586,-12.787,-0.991,-2.324,1.000,0.000,-0.243,0,0.000,4.299,0.576,""
0.420,270.412,937.798,115.068,-93.113,6.014,-12.782,-1.187,-2.323,1.000,0.000,-0.259,0,0.000,4.218,0.564,""
0.440,270.147,937.534,115.038,-93.158,5.424,-12.777,-1.383,-2.322,1.000,0.000,-0.274,0,0.000,4.132,0.553,""
0.460,269.882,937.271,115.004,-93.202,4.819,-12.772,-1.578,-2.321,1.000,0.000,-0.290,0,0.000,4.041,0.545,""
0.480,269.616,937.007,114.966,-93.245,4.200,-12.767,-1.774,-2.320,1.000,0.000,-0.312,0,0.000,3.948,0.538,""
0.500,269.349,936.745,114.926,-93.288,3.566,-12.762,-1.969,-2.319,1.000,0.000,-0.336,0,0.000,3.851,0.533,""
0.520,269.082,936.482,114.881,-93.330,2.920,-12.757,-2.164,-2.318,1.000,0.000,-0.362,0,0.000,3.752,0.530,""
0.540,268.814,936.220,114.834,-93.371,2.263,-12.751,-2.360,-2.318,1.000,0.000,-0.390,0,0.000,3.650,0.528,""
0.560,268.546,935.958,114.783,-93.413,1.595,-12.746,-2.555,-2.317,1.000,0.000,-0.419,0,0.000,3.547,0.528,""
0.580,268.229,935.697,114.728,-93.453,0.919,-12.741,-2.750,-2.316,1.000,0.000,-0.451,0,0.000,3.443,0.530,""
0.600,267.960,935.436,114.670,-93.493,0.236,-12.736,-2.945,-2.315,1.000,0.000,-0.484,0,0.000,3.337,0.533,""
0.620,267.691,935.176,114.608,-93.533,-0.452,-12.731,-3.140,-2.314,1.000,0.000,-0.519,0,0.000,3.230,0.537,""
0.640,267.422,934.917,114.543,-93.572,-1.145,-12.726,-3.335,-2.313,1.000,0.000,-0.564,0,0.000,3.123,0.543,""
0.660,267.152,934.658,114.475,-93.612,-1.840,-12.721,-3.530,-2.312,1.000,0.000,-0.616,0,0.000,3.015,0.550,""
0.680,266.881,934.399,114.403,-93.650,-2.536,-12.716,-3.724,-2.311,1.000,0.000,-0.673,0,0.000,2.906,0.558,""
0.700,266.611,934.141,114.327,-93.689,-3.230,-12.711,-3.919,-2.310,1.000,0.000,-0.735,0,0.000,2.797,0.568,""
0.720,266.340,933.884,114.248,-93.727,-3.921,-12.706,-4.113,-2.309,1.000,0.000,-0.803,0,0.000,2.689,0.578,""
0.740,266.027,933.627,114.165,-93.765,-4.607,-12.701,-4.308,-2.308,1.000,0.000,-0.876,0,0.000,2.580,0.590,""
0.760,265.755,933.371,114.078,-93.802,-5.286,-12.695,-4.502,-2.307,1.000,0.000,-0.955,0,0.000,2.471,0.602,""
0.780,265.483,933.116,113.988,-93.840,-5.956,-12.690,-4.697,-2.306,1.000,0.000,-1.000,0,0.000,2.362,0.615,""
0.800,265.211,932.861,113.894,-93.877,-6.615,-12.685,-4.891,-2.305,1.000,0.000,-1.000,0,0.000,2.254,0.629,""
0.820,264.938,932.607,113.796,-93.915,-7.260,-12.680,-5.085,-2.305,1.000,0.000,-1.000,0,0.000,2.146,0.644,""
0.840,264.665,932.354,113.695,-93.952,-7.889,-12.675,-5.279,-2.304,1.000,0.000,-1.000,0,0.000,2.039,0.659,""
0.860,264.392,932.101,113.590,-93.989,-8.501,-12.670,-5.473,-2.303,1.000,0.000,-1.000,0,0.000,1.933,0.674,""
0.880,264.118,931.849,113.481,-94.026,-9.093,-12.665,-5.667,-2.302,1.000,0.000,-1.000,0,0.000,1.828,0.689,""
0.900,263.808,931.598,113.368,-94.064,-9.663,-12.660,-5.861,-2.301,1.000,0.000,-1.000,0,0.000,1.725,0.705,""
0.920,263.534,931.347,113.251,-94.101,-10.209,-12.655,-6.055,-2.300,1.000,0.000,-1.000,0,0.000,1.623,0.721,""
0.940,263.259,931.098,113.131,-94.138,-10.729,-12.650,-6.248,-2.299,1.000,0.000,-1.000,0,0.000,1.523,0.737,""
0.960,262.984,930.848,113.006,-94.176,-11.221,-12.645,-6.442,-2.298,1.000,0.000,-1.000,0,0.000,1.426,0.753,""
0.980,262.708,930.600,112.878,-94.213,-11.684,-12.640,-6.636,-2.297,1.000,0.000,-0.996,0,0.000,1.333,0.768,""
1.000,262.432,930.352,112.746,-94.251,-12.114,-12.635,-6.829,-2.296,1.000,0.000,-0.903,0,0.000,1.244,0.784,""
1.020,262.156,930.104,112.609,-94.289,-12.512,-12.630,-7.022,-2.295,1.000,0.000,-0.809,0,0.000,1.161,0.799,""
1.040,261.879,929.858,112.469,-94.327,-12.876,-12.625,-7.216,-2.294,1.000,0.000,-0.717,0,0.000,1.084,0.813,""
1.060,261.601,929.611,112.325,-94.366,-13.203,-12.619,-7.409,-2.294,1.000,0.000,-0.630,0,0.000,1.014,0.827,""
1.080,261.293,929.366,112.177,-94.404,-13.494,-12.614,-7.602,-2.293,1.000,0.000,-0.552,0,0.000,0.955,0.841,""
1.100,261.014,929.121,112.024,-94.444,-13.747,-12.609,-7.795,-2.292,1.000,0.000,-0.478,0,0.000,0.907,0.854,""
1.120,260.735,928.876,111.868,-94.483,-13.961,-12.604,-7.988,-2.291,1.000,0.000,-0.412,0,0.000,0.871,0.866,""
1.140,260.455,928.632,111.708,-94.523,-14.136,-12.599,-8.181,-2.290,1.000,0.000,-0.353,0,0.000,0.849,0.878,""
1.160,260.174,928.388,111.543,-94.563,-14.272,-12.594,-8.374,-2.289,1.000,0.000,-0.300,0,0.000,0.842,0.889,""
1.180,259.893,928.145,111.375,-94.604,-14.368,-12.589,-8.567,-2.288,1.000,0.000,-0.253,0,0.000,0.849,0.899,""
1.200,259.611,927.902,111.202,-94.645,-14.424,-12.584,-8.759,-2.287,1.000,0.000,-0.212,0,0.000,0.870,0.909,""
1.220,259.329,927.659,111.026,-94.686,-14.440,-12.579,-8.952,-2.286,1.000,0.000,-0.173,0,0.000,0.901,0.918,"Ground_Mountain_1_1:(-0.011, 0.477, -0.879);"
1.240,259.022,927.417,110.845,-94.728,-14.418,-12.574,-9.145,-2.285,1.000,0.000,-0.138,0,0.000,0.943,0.925,"Ground_Mountain_1_1:(-0.011, 0.477, -0.879);"
1.260,258.738,927.174,110.660,-94.770,-14.357,-12.569,-9.337,-2.284,1.000,0.000,-0.107,0,0.000,0.991,0.932,"Ground_Mountain_1_1:(-0.011, 0.477, -0.879);"
1.280,258.453,926.932,110.471,-94.813,-14.259,-12.564,-9.529,-2.283,1.000,0.000,-0.078,0,0.000,1.046,0.939,"Ground_Mountain_1_1:(-0.008, 0.482, -0.876);Ground_Mountain_1_1:(-0.008, 0.482, -0.876);Ground_Mountain_1_1:(-0.008, 0.482, -0.876);Ground_Mountain_1_1:(-0.008, 0.482, -0.876);"
1.300,258.167,926.691,110.279,-94.856,-14.123,-12.559,-9.722,-2.283,1.000,0.000,-0.052,0,0.000,1.104,0.944,"Ground_Mountain_1_1:(-0.012, 0.481, -0.877);Ground_Mountain_1_1:(-0.012, 0.481, -0.877);Ground_Mountain_1_1:(-0.012, 0.481, -0.877);Ground_Mountain_1_1:(-0.012, 0.481, -0.877);Ground_Mountain_1_1:(-0.012, 0.481, -0.877);Ground_Mountain_1_1:(-0.012, 0.481, -0.877);"
1.320,257.880,926.449,110.082,-94.900,-13.952,-12.554,-9.914,-2.282,1.000,0.000,-0.028,0,0.000,1.165,0.949,"Ground_Mountain_1_1:(0.005, 0.487, -0.874);Ground_Mountain_1_1:(0.005, 0.487, -0.874);Ground_Mountain_1_1:(0.005, 0.487, -0.874);Ground_Mountain_1_1:(0.005, 0.487, -0.874);Ground_Mountain_1_1:(0.005, 0.487, -0.874);Ground_Mountain_1_1:(0.005, 0.487, -0.874);"
1.340,257.592,926.207,109.881,-94.944,-13.747,-12.549,-10.106,-2.281,1.000,0.000,-0.006,0,0.000,1.227,0.953,"Ground_Mountain_1_1:(0.029, 0.491, -0.871);Ground_Mountain_1_1:(0.029, 0.491, -0.871);Ground_Mountain_1_1:(0.029, 0.491, -0.871);Ground_Mountain_1_1:(0.029, 0.491, -0.871);Ground_Mountain_1_1:(0.029, 0.491, -0.871);Ground_Mountain_1_1:(0.029, 0.491, -0.871);"
1.360,257.303,925.966,109.676,-94.989,-13.508,-12.544,-10.298,-2.280,1.000,0.000,0.015,0,0.000,1.290,0.956,"Ground_Mountain_1_1:(0.033, 0.481, -0.876);Ground_Mountain_1_1:(0.033, 0.481, -0.876);Ground_Mountain_1_1:(0.033, 0.481, -0.876);Ground_Mountain_1_1:(0.033, 0.481, -0.876);Ground_Mountain_1_1:(0.033, 0.481, -0.876);Ground_Mountain_1_1:(0.033, 0.481, -0.876);"
1.380,257.004,925.724,109.466,-95.034,-13.237,-12.539,-10.490,-2.279,1.000,0.000,0.035,0,0.000,1.352,0.958,"Ground_Mountain_1_1:(0.032, 0.473, -0.881);Ground_Mountain_1_1:(0.032, 0.473, -0.881);Ground_Mountain_1_1:(0.032, 0.473, -0.881);Ground_Mountain_1_1:(0.032, 0.473, -0.881);Ground_Mountain_1_1:(0.032, 0.473, -0.881);Ground_Mountain_1_1:(0.032, 0.473, -0.881);"
1.400,256.713,925.485,109.262,-95.097,-12.819,-12.505,-10.260,-3.064,1.000,0.000,0.053,0,0.000,1.413,0.963,"Ground_Mountain_1_1:(0.032, 0.473, -0.881);Ground_Mountain_1_1:(0.032, 0.473, -0.881);Ground_Mountain_1_1:(0.032, 0.473, -0.881);Ground_Mountain_1_1:(0.032, 0.473, -0.881);Ground_Mountain_1_1:(0.032, 0.473, -0.881);Ground_Mountain_1_1:(0.032, 0.473, -0.881);"
1.420,256.424,925.255,109.065,-95.184,-12.032,-12.138,-9.955,-4.041,1.000,0.000,0.048,0,0.000,2.080,0.968,"Ground_Mountain_1_1:(0.044, 0.471, -0.881);Ground_Mountain_1_1:(0.044, 0.471, -0.881);Ground_Mountain_1_1:(0.044, 0.471, -0.881);Ground_Mountain_1_1:(0.044, 0.471, -0.881);Ground_Mountain_1_1:(0.044, 0.471, -0.881);Ground_Mountain_1_1:(0.044, 0.471, -0.881);"
1.440,256.143,925.028,108.881,-95.299,-11.492,-11.880,-9.421,-5.032,1.000,0.000,0.029,0,0.000,2.589,0.976,"Ground_Mountain_1_1:(0.057, 0.476, -0.877);Ground_Mountain_1_1:(0.057, 0.476, -0.877);Ground_Mountain_1_1:(0.057, 0.476, -0.877);Ground_Mountain_1_1:(0.057, 0.476, -0.877);Ground_Mountain_1_1:(0.057, 0.476, -0.877);Ground_Mountain_1_1:(0.057, 0.476, -0.877);"
1.460,255.867,924.801,108.697,-95.422,-11.107,-11.789,-9.373,-5.353,1.000,0.000,0.009,0,0.000,2.302,0.984,"Ground_Mountain_1_1:(0.066, 0.481, -0.874);Ground_Mountain_1_1:(0.066, 0.481, -0.874);Ground_Mountain_1_1:(0.066, 0.481, -0.874);Ground_Mountain_1_1:(0.066, 0.481, -0.874);Ground_Mountain_1_1:(0.066, 0.481, -0.874);Ground_Mountain_1_1:(0.066, 0.481, -0.874);"
1.480,255.589,924.574,108.511,-95.542,-10.738,-11.767,-9.344,-5.315,1.000,0.000,-0.007,1,11.250,2.540,0.988,"Ground_Mountain_1_1:(0.059, 0.482, -0.874);Ground_Mountain_1_1:(0.059, 0.482, -0.874);Ground_Mountain_1_1:(0.059, 0.482, -0.874);Ground_Mountain_1_1:(0.059, 0.482, -0.874);Ground_Mountain_1_1:(0.059, 0.482, -0.874);Ground_Mountain_1_1:(0.059, 0.482, -0.874);"
1.500,255.312,924.358,108.339,-95.657,-9.915,-11.124,-8.628,-4.966,1.000,0.000,-0.020,2,22.500,5.877,0.990,"Ground_Mountain_1_1:(0.059, 0.482, -0.874);Ground_Mountain_1_1:(0.059, 0.482, -0.874);Ground_Mountain_1_1:(0.059, 0.482, -0.874);Ground_Mountain_1_1:(0.059, 0.482, -0.874);Ground_Mountain_1_1:(0.059, 0.482, -0.874);Ground_Mountain_1_1:(0.059, 0.482, -0.874);"
1.520,255.050,924.155,108.181,-95.767,-9.157,-10.457,-7.924,-4.649,1.000,0.000,-0.038,2,22.500,3.574,0.988,"Ground_Mountain_1_1:(0.065, 0.484, -0.872);Ground_Mountain_1_1:(0.065, 0.484, -0.872);Ground_Mountain_1_1:(0.065, 0.484, -0.872);Ground_Mountain_1_1:(0.065, 0.484, -0.872);Ground_Mountain_1_1:(0.065, 0.484, -0.872);Ground_Mountain_1_1:(0.065, 0.484, -0.872);"
1.540,254.801,923.963,108.034,-95.873,-8.444,-9.773,-7.239,-4.350,1.000,0.000,-0.058,2,22.500,2.140,0.983,"Ground_Mountain_1_1:(0.071, 0.487, -0.870);Ground_Mountain_1_1:(0.071, 0.487, -0.870);Ground_Mountain_1_1:(0.071, 0.487, -0.870);Ground_Mountain_1_1:(0.071, 0.487, -0.870);Ground_Mountain_1_1:(0.071, 0.487, -0.870);Ground_Mountain_1_1:(0.071, 0.487, -0.870);"
1.560,254.570,923.785,107.900,-95.975,-7.761,-9.078,-6.575,-4.067,1.000,0.000,-0.079,2,22.500,3.173,0.973,"Ground_Mountain_1_1:(0.083, 0.490, -0.868);Ground_Mountain_1_1:(0.083, 0.490, -0.868);Ground_Mountain_1_1:(0.083, 0.490, -0.868);Ground_Mountain_1_1:(0.083, 0.490, -0.868);Ground_Mountain_1_1:(0.083, 0.490, -0.868);Ground_Mountain_1_1:(0.083, 0.490, -0.868);"
1.580,254.355,923.620,107.777,-96.072,-7.101,-8.371,-5.922,-3.820,1.000,0.000,-0.102,2,22.500,5.070,0.957,"Ground_Mountain_1_1:(0.091, 0.492, -0.866);Ground_Mountain_1_1:(0.091, 0.492, -0.866);Ground_Mountain_1_1:(0.091, 0.492, -0.866);Ground_Mountain_1_1:(0.091, 0.492, -0.866);Ground_Mountain_1_1:(0.091, 0.492, -0.866);Ground_Mountain_1_1:(0.091, 0.492, -0.866);"
1.600,254.155,923.469,107.665,-96.165,-6.462,-7.665,-5.325,-3.598,1.000,0.000,-0.124,2,20.212,7.001,0.936,"Ground_Mountain_1_1:(0.097, 0.496, -0.863);Ground_Mountain_1_1:(0.097, 0.496, -0.863);Ground_Mountain_1_1:(0.097, 0.496, -0.863);Ground_Mountain_1_1:(0.097, 0.496, -0.863);Ground_Mountain_1_1:(0.097, 0.496, -0.863);"
1.620,253.972,923.330,107.561,-96.253,-5.836,-6.971,-4.831,-3.381,1.000,0.000,-0.146,2,15.472,8.662,0.909,"Ground_Mountain_1_1:(0.097, 0.496, -0.863);Ground_Mountain_1_1:(0.097, 0.496, -0.863);Ground_Mountain_1_1:(0.097, 0.496, -0.863);Ground_Mountain_1_1:(0.097, 0.496, -0.863);Ground_Mountain_1_1:(0.097, 0.496, -0.863);"
1.640,253.804,923.204,107.463,-96.336,-5.219,-6.290,-4.426,-3.157,1.000,0.000,-0.166,2,11.185,9.905,0.878,"Ground_Mountain_1_1:(0.097, 0.496, -0.863);Ground_Mountain_1_1:(0.097, 0.496, -0.863);Ground_Mountain_1_1:(0.097, 0.496, -0.863);Ground_Mountain_1_1:(0.097, 0.496, -0.863);Ground_Mountain_1_1:(0.097, 0.496, -0.863);"
1.660,253.650,923.092,107.372,-96.412,-4.608,-5.621,-4.095,-2.922,1.000,0.000,-0.184,2,7.423,10.743,0.843,"Ground_Mountain_1_1:(0.097, 0.496, -0.863);Ground_Mountain_1_1:(0.097, 0.496, -0.863);Ground_Mountain_1_1:(0.097, 0.496, -0.863);Ground_Mountain_1_1:(0.097, 0.496, -0.863);Ground_Mountain_1_1:(0.097, 0.496, -0.863);"
1.680,253.511,922.991,107.285,-96.482,-4.002,-4.964,-3.826,-2.666,1.000,0.000,-0.192,2,4.210,11.254,0.806,"Ground_Mountain_1_1:(0.096, 0.498, -0.862);Ground_Mountain_1_1:(0.096, 0.498, -0.862);Ground_Mountain_1_1:(0.096, 0.498, -0.862);Ground_Mountain_1_1:(0.096, 0.498, -0.862);Ground_Mountain_1_1:(0.096, 0.498, -0.862);Ground_Mountain_1_1:(0.096, 0.498, -0.862);"
