t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,278.116,941.634,124.794,-76.524,23.784,-23.698,0.047,-2.025,0.000,0.000,0.000,2,9.867,4.779,1.000,"Mountain trunk:(0.209, -0.576, -0.790);Mountain trunk:(0.209, -0.576, -0.790);Mountain trunk:(0.209, -0.576, -0.790);Mountain trunk:(0.203, -0.575, -0.793);Mountain trunk:(0.203, -0.575, -0.793);Mountain trunk:(0.203, -0.575, -0.793);Mountain trunk:(0.210, 0.000, -0.978);Ground_Mountain_1_1:(-0.218, 0.976, -0.018);Ground_Mountain_1_1:(-0.218, 0.976, -0.018);Ground_Mountain_1_1:(-0.218, 0.976, -0.018);Ground_Mountain_1_1:(-0.218, 0.976, -0.018);Ground_Mountain_1_1:(-0.218, 0.976, -0.018);Ground_Mountain_1_1:(-0.218, 0.976, -0.018);"
0.040,277.656,941.157,124.793,-76.564,23.795,-23.710,-0.059,-2.026,0.108,0.000,0.000,2,4.737,3.125,1.000,"Ground_Mountain_1_1:(-0.220, 0.975, -0.018);Ground_Mountain_1_1:(-0.220, 0.975, -0.018);Ground_Mountain_1_1:(-0.220, 0.975, -0.018);Ground_Mountain_1_1:(-0.220, 0.975, -0.018);Ground_Mountain_1_1:(-0.220, 0.975, -0.018);Ground_Mountain_1_1:(-0.220, 0.975, -0.018);"
0.060,277.193,940.680,124.788,-76.605,23.807,-23.721,-0.253,-2.027,0.102,0.000,0.000,2,0.340,2.226,1.000,"Ground_Mountain_1_1:(-0.220, 0.975, -0.018);Ground_Mountain_1_1:(-0.220, 0.975, -0.018);Ground_Mountain_1_1:(-0.220, 0.975, -0.018);Ground_Mountain_1_1:(-0.220, 0.975, -0.018);Ground_Mountain_1_1:(-0.220, 0.975, -0.018);Ground_Mountain_1_1:(-0.220, 0.975, -0.018);"
0.080,276.726,940.204,124.779,-76.646,23.800,-23.711,-0.449,-2.026,0.097,0.000,0.000,0,0.000,0.567,1.000,"Ground_Mountain_1_1:(-0.227, 0.974, -0.019);Ground_Mountain_1_1:(-0.227, 0.974, -0.019);Ground_Mountain_1_1:(-0.227, 0.974, -0.019);Ground_Mountain_1_1:(-0.227, 0.974, -0.019);Ground_Mountain_1_1:(-0.227, 0.974, -0.019);Ground_Mountain_1_1:(-0.227, 0.974, -0.019);"
0.100,276.258,939.727,124.766,-76.687,23.795,-23.702,-0.645,-2.026,0.100,0.000,0.000,0,0.000,0.587,0.999,"Ground_Mountain_1_1:(-0.227, 0.974, -0.019);Ground_Mountain_1_1:(-0.227, 0.974, -0.019);Ground_Mountain_1_1:(-0.227, 0.974, -0.019);Ground_Mountain_1_1:(-0.227, 0.974, -0.019);"
0.120,275.790,939.251,124.749,-76.727,23.792,-23.692,-0.841,-2.025,0.102,0.000,0.000,0,0.000,0.606,0.999,""
0.140,275.332,938.775,124.728,-76.768,23.790,-23.683,-1.037,-2.024,0.104,0.000,0.000,0,0.000,0.623,0.998,""
0.160,274.864,938.300,124.703,-76.809,23.790,-23.673,-1.232,-2.023,0.105,0.000,0.000,0,0.000,0.639,0.998,""
0.180,274.394,937.825,124.675,-76.849,23.792,-23.664,-1.428,-2.022,0.105,0.000,0.000,0,0.000,0.653,0.998,""
0.200,273.924,937.349,124.642,-76.890,23.795,-23.654,-1.623,-2.022,0.104,0.000,0.000,0,0.000,0.666,0.997,""
