t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,601.979,964.232,163.729,135.368,31.700,26.639,-0.060,-17.182,0.000,0.000,0.029,4,7.459,0.893,1.000,"Mountain trunk:(0.796, -0.605, 0.002);Mountain trunk:(0.796, -0.605, 0.002);Mountain trunk:(0.796, -0.605, 0.002);Mountain trunk:(0.796, -0.605, 0.002);Mountain trunk:(0.796, -0.605, 0.002);Mountain trunk:(0.796, -0.605, 0.002);Mountain trunk:(0.796, -0.605, 0.002);Mountain trunk:(0.796, -0.605, 0.002);Mountain trunk:(0.796, -0.605, 0.002);Mountain trunk:(0.796, -0.605, 0.002);Mountain trunk:(0.791, -0.612, 0.000);Mountain trunk:(0.791, -0.612, 0.000);Mountain trunk:(0.791, -0.612, 0.000);Mountain trunk:(0.791, -0.612, 0.000);Mountain trunk:(0.791, -0.612, 0.000);Mountain trunk:(-1.000, 0.000, 0.000);Mountain trunk:(-1.000, 0.000, 0.000);Mountain trunk:(-1.000, 0.000, 0.000);Ground_Mountain_1_4:(-0.035, 0.999, 0.025);Ground_Mountain_1_4:(-0.035, 0.999, 0.025);Ground_Mountain_1_4:(-0.035, 0.999, 0.025);Ground_Mountain_1_4:(-0.035, 0.999, 0.025);Ground_Mountain_1_4:(-0.035, 0.999, 0.025);Ground_Mountain_1_4:(-0.035, 0.999, 0.025);"
0.040,601.346,964.765,163.728,135.024,31.713,26.647,-0.052,-17.194,0.150,0.000,0.030,4,10.194,0.458,1.000,"Ground_Mountain_1_4:(-0.035, 0.999, 0.023);Ground_Mountain_1_4:(-0.035, 0.999, 0.023);Ground_Mountain_1_4:(-0.035, 0.999, 0.023);Ground_Mountain_1_4:(-0.035, 0.999, 0.023);Ground_Mountain_1_4:(-0.035, 0.999, 0.023);Ground_Mountain_1_4:(-0.035, 0.999, 0.023);"
0.060,600.713,965.297,163.728,134.680,31.724,26.649,0.002,-17.212,0.144,0.000,0.032,4,12.448,0.108,1.000,"Ground_Mountain_1_4:(-0.031, 0.999, 0.021);Ground_Mountain_1_4:(-0.031, 0.999, 0.021);Ground_Mountain_1_4:(-0.031, 0.999, 0.021);Ground_Mountain_1_4:(-0.031, 0.999, 0.021);Ground_Mountain_1_4:(-0.031, 0.999, 0.021);Ground_Mountain_1_4:(-0.031, 0.999, 0.021);"
0.080,600.085,965.830,163.729,134.336,31.733,26.643,0.087,-17.238,0.138,0.000,0.033,4,14.032,0.236,1.000,"Ground_Mountain_1_4:(-0.018, 1.000, 0.015);Ground_Mountain_1_4:(-0.018, 1.000, 0.015);Ground_Mountain_1_4:(-0.018, 1.000, 0.015);Ground_Mountain_1_4:(-0.018, 1.000, 0.015);Ground_Mountain_1_4:(-0.018, 1.000, 0.015);Ground_Mountain_1_4:(-0.018, 1.000, 0.015);"
0.100,599.452,966.362,163.733,133.991,31.741,26.630,0.192,-17.273,0.133,0.000,0.034,4,15.022,0.395,1.000,"Ground_Mountain_1_4:(-0.019, 1.000, 0.011);Ground_Mountain_1_4:(-0.019, 1.000, 0.011);Ground_Mountain_1_4:(-0.019, 1.000, 0.011);Ground_Mountain_1_4:(-0.019, 1.000, 0.011);Ground_Mountain_1_4:(-0.019, 1.000, 0.011);Ground_Mountain_1_4:(-0.019, 1.000, 0.011);"
0.120,598.818,966.893,163.739,133.645,31.748,26.609,0.309,-17.317,0.129,0.000,0.034,4,15.619,0.447,1.000,"Ground_Mountain_1_4:(-0.019, 1.000, 0.011);Ground_Mountain_1_4:(-0.019, 1.000, 0.011);Ground_Mountain_1_4:(-0.019, 1.000, 0.011);Ground_Mountain_1_4:(-0.019, 1.000, 0.011);Ground_Mountain_1_4:(-0.019, 1.000, 0.011);Ground_Mountain_1_4:(-0.019, 1.000, 0.011);"
0.140,598.183,967.424,163.748,133.297,31.754,26.580,0.428,-17.369,0.126,0.000,0.035,4,15.777,0.577,1.000,"Ground_Mountain_1_4:(-0.014, 1.000, 0.008);Ground_Mountain_1_4:(-0.014, 1.000, 0.008);Ground_Mountain_1_4:(-0.014, 1.000, 0.008);Ground_Mountain_1_4:(-0.014, 1.000, 0.008);Ground_Mountain_1_4:(-0.014, 1.000, 0.008);Ground_Mountain_1_4:(-0.014, 1.000, 0.008);"
0.160,597.556,967.955,163.759,132.949,31.758,26.545,0.538,-17.430,0.123,0.000,0.035,4,15.336,0.647,1.000,"Ground_Mountain_1_4:(-0.008, 1.000, 0.008);Ground_Mountain_1_4:(-0.008, 1.000, 0.008);Ground_Mountain_1_4:(-0.008, 1.000, 0.008);Ground_Mountain_1_4:(-0.008, 1.000, 0.008);Ground_Mountain_1_4:(-0.008, 1.000, 0.008);Ground_Mountain_1_4:(-0.008, 1.000, 0.008);"
0.180,596.921,968.485,163.771,132.599,31.762,26.503,0.631,-17.498,0.121,0.000,0.036,4,14.438,0.536,1.000,"Ground_Mountain_1_4:(-0.010, 1.000, 0.005);Ground_Mountain_1_4:(-0.010, 1.000, 0.005);Ground_Mountain_1_4:(-0.010, 1.000, 0.005);Ground_Mountain_1_4:(-0.010, 1.000, 0.005);Ground_Mountain_1_4:(-0.010, 1.000, 0.005);Ground_Mountain_1_4:(-0.010, 1.000, 0.005);"
0.200,596.286,969.014,163.785,132.248,31.765,26.456,0.703,-17.574,0.119,0.000,0.036,4,13.442,0.408,1.000,"Ground_Mountain_1_4:(-0.010, 1.000, 0.003);Ground_Mountain_1_4:(-0.010, 1.000, 0.003);Ground_Mountain_1_4:(-0.010, 1.000, 0.003);Ground_Mountain_1_4:(-0.010, 1.000, 0.003);Ground_Mountain_1_4:(-0.010, 1.000, 0.003);Ground_Mountain_1_4:(-0.010, 1.000, 0.003);"
