t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,601.979,967.584,163.723,141.149,15.850,13.320,-0.047,-8.591,0.000,0.000,0.021,4,7.777,0.851,1.000,"Ground_Mountain_2_2:(0.013, 0.992, -0.126);Ground_Mountain_2_2:(0.013, 0.992, -0.126);Ground_Mountain_2_2:(0.013, 0.992, -0.126);Ground_Mountain_2_2:(0.013, 0.992, -0.126);Ground_Mountain_2_2:(0.013, 0.992, -0.126);Ground_Mountain_2_2:(0.013, 0.992, -0.126);Ground_Mountain_2_2:(0.013, 0.992, -0.125);Ground_Mountain_2_2:(0.013, 0.992, -0.125);Ground_Mountain_2_2:(0.013, 0.992, -0.125);Ground_Mountain_2_2:(0.013, 0.992, -0.125);Ground_Mountain_2_2:(0.013, 0.992, -0.125);Ground_Mountain_2_2:(0.013, 0.992, -0.125);Ground_Mountain_2_2:(0.007, 0.992, -0.129);Ground_Mountain_2_2:(0.007, 0.992, -0.129);Ground_Mountain_2_2:(0.007, 0.992, -0.129);Ground_Mountain_2_2:(0.007, 0.992, -0.129);Ground_Mountain_2_2:(0.007, 0.992, -0.129);Ground_Mountain_2_2:(0.007, 0.992, -0.129);Ground_Mountain_2_2:(0.007, 0.992, -0.129);Ground_Mountain_2_2:(0.007, 0.992, -0.129);Ground_Mountain_2_2:(0.007, 0.992, -0.129);Ground_Mountain_2_2:(0.007, 0.992, -0.129);Ground_Mountain_2_2:(0.007, 0.992, -0.129);Ground_Mountain_2_2:(0.007, 0.992, -0.129);Ground_Mountain_2_2:(0.007, 0.992, -0.129);Ground_Mountain_2_2:(0.007, 0.992, -0.129);Ground_Mountain_2_2:(0.007, 0.992, -0.129);Ground_Mountain_2_2:(0.007, 0.992, -0.129);Ground_Mountain_2_2:(0.007, 0.992, -0.129);Ground_Mountain_2_2:(0.007, 0.992, -0.129);Ground_Mountain_2_2:(0.007, 0.992, -0.129);Ground_Mountain_2_2:(0.007, 0.992, -0.129);Ground_Mountain_2_2:(0.007, 0.992, -0.129);Ground_Mountain_2_2:(0.007, 0.992, -0.129);Ground_Mountain_2_2:(0.007, 0.992, -0.129);Ground_Mountain_2_2:(0.007, 0.992, -0.129);Ground_Mountain_2_2:(0.007, 0.992, -0.123);Ground_Mountain_2_2:(0.007, 0.992, -0.123);Ground_Mountain_2_2:(0.007, 0.992, -0.123);Ground_Mountain_2_2:(0.007, 0.992, -0.123);Ground_Mountain_2_2:(0.007, 0.992, -0.123);Ground_Mountain_2_2:(0.007, 0.992, -0.123);Ground_Mountain_2_2:(0.007, 0.993, -0.120);Ground_Mountain_2_2:(0.007, 0.993, -0.120);Ground_Mountain_2_2:(0.007, 0.993, -0.120);Ground_Mountain_2_2:(0.007, 0.993, -0.120);Ground_Mountain_2_2:(0.007, 0.993, -0.120);Ground_Mountain_2_2:(0.007, 0.993, -0.120);Ground_Mountain_2_2:(0.003, 0.993, -0.119);Ground_Mountain_2_2:(0.003, 0.993, -0.119);Ground_Mountain_2_2:(0.003, 0.993, -0.119);Ground_Mountain_2_2:(0.003, 0.993, -0.119);Ground_Mountain_2_2:(0.003, 0.993, -0.119);Ground_Mountain_2_2:(0.003, 0.993, -0.119);Ground_Mountain_2_2:(0.002, 0.992, -0.123);Ground_Mountain_2_2:(0.002, 0.992, -0.123);Ground_Mountain_2_2:(0.002, 0.992, -0.123);Ground_Mountain_2_2:(0.002, 0.992, -0.123);Ground_Mountain_2_2:(0.002, 0.992, -0.123);Ground_Mountain_2_2:(0.002, 0.992, -0.123);Ground_Mountain_2_2:(0.002, 0.992, -0.123);Ground_Mountain_2_2:(0.002, 0.992, -0.123);Ground_Mountain_2_2:(0.002, 0.992, -0.123);Ground_Mountain_2_2:(0.002, 0.992, -0.123);Ground_Mountain_2_2:(0.002, 0.992, -0.123);Ground_Mountain_2_2:(0.002, 0.992, -0.123);Ground_Mountain_2_2:(-0.004, 0.992, -0.125);Ground_Mountain_2_2:(-0.004, 0.992, -0.125);Ground_Mountain_2_2:(-0.004, 0.992, -0.125);Ground_Mountain_2_2:(-0.004, 0.992, -0.125);Ground_Mountain_2_2:(-0.004, 0.992, -0.125);Ground_Mountain_2_2:(-0.004, 0.992, -0.125);Ground_Mountain_2_2:(-0.004, 0.992, -0.125);Ground_Mountain_2_2:(-0.004, 0.992, -0.125);Ground_Mountain_2_2:(-0.004, 0.992, -0.125);Ground_Mountain_2_2:(-0.004, 0.992, -0.125);Ground_Mountain_2_2:(-0.004, 0.992, -0.125);Ground_Mountain_2_2:(-0.004, 0.992, -0.125);Ground_Mountain_2_2:(-0.004, 0.992, -0.122);Ground_Mountain_2_2:(-0.004, 0.992, -0.122);Ground_Mountain_2_2:(-0.004, 0.992, -0.122);Ground_Mountain_2_2:(-0.004, 0.992, -0.122);Ground_Mountain_2_2:(-0.004, 0.992, -0.122);Ground_Mountain_2_2:(-0.004, 0.992, -0.122);Ground_Mountain_2_2:(-0.004, 0.993, -0.117);Ground_Mountain_2_2:(-0.004, 0.993, -0.117);Ground_Mountain_2_2:(-0.004, 0.993, -0.117);Ground_Mountain_2_2:(-0.004, 0.993, -0.117);Ground_Mountain_2_2:(-0.004, 0.993, -0.117);Ground_Mountain_2_2:(-0.004, 0.993, -0.117);Ground_Mountain_2_2:(-0.006, 0.993, -0.116);Ground_Mountain_2_2:(-0.006, 0.993, -0.116);Ground_Mountain_2_2:(-0.006, 0.993, -0.116);Ground_Mountain_2_2:(-0.006, 0.993, -0.116);Ground_Mountain_2_2:(-0.006, 0.993, -0.116);Ground_Mountain_2_2:(-0.006, 0.993, -0.116);Ground_Mountain_2_2:(-0.007, 0.993, -0.117);Ground_Mountain_2_2:(-0.007, 0.993, -0.117);Ground_Mountain_2_2:(-0.007, 0.993, -0.117);Ground_Mountain_2_2:(-0.007, 0.993, -0.117);Ground_Mountain_2_2:(-0.007, 0.993, -0.117);Ground_Mountain_2_2:(-0.007, 0.993, -0.117);Ground_Mountain_2_2:(-0.007, 0.993, -0.117);Ground_Mountain_2_2:(-0.007, 0.993, -0.117);Ground_Mountain_2_2:(-0.007, 0.993, -0.117);Ground_Mountain_2_2:(-0.007, 0.993, -0.117);Ground_Mountain_2_2:(-0.007, 0.993, -0.117);Ground_Mountain_2_2:(-0.007, 0.993, -0.117);Ground_Mountain_2_2:(-0.009, 0.993, -0.119);Ground_Mountain_2_2:(-0.009, 0.993, -0.119);Ground_Mountain_2_2:(-0.009, 0.993, -0.119);Ground_Mountain_2_2:(-0.009, 0.993, -0.119);Ground_Mountain_2_2:(-0.009, 0.993, -0.119);Ground_Mountain_2_2:(-0.009, 0.993, -0.119);Ground_Mountain_2_2:(-0.009, 0.993, -0.117);Ground_Mountain_2_2:(-0.009, 0.993, -0.117);Ground_Mountain_2_2:(-0.009, 0.993, -0.117);Ground_Mountain_2_2:(-0.009, 0.993, -0.117);Ground_Mountain_2_2:(-0.009, 0.993, -0.117);Ground_Mountain_2_2:(-0.009, 0.993, -0.117);Ground_Mountain_1_4:(-0.028, 0.999, 0.033);Ground_Mountain_1_4:(-0.028, 0.999, 0.033);Ground_Mountain_1_4:(-0.028, 0.999, 0.033);Ground_Mountain_1_4:(-0.028, 0.999, 0.033);Ground_Mountain_1_4:(-0.028, 0.999, 0.033);Ground_Mountain_1_4:(-0.028, 0.999, 0.033);"
0.040,601.663,967.850,163.722,140.977,15.863,13.330,-0.058,-8.600,0.075,0.000,0.022,4,9.239,0.432,1.000,"Ground_Mountain_1_4:(-0.028, 0.999, 0.033);Ground_Mountain_1_4:(-0.028, 0.999, 0.033);Ground_Mountain_1_4:(-0.028, 0.999, 0.033);Ground_Mountain_1_4:(-0.028, 0.999, 0.033);Ground_Mountain_1_4:(-0.028, 0.999, 0.033);Ground_Mountain_1_4:(-0.028, 0.999, 0.033);"
0.060,601.346,968.117,163.721,140.805,15.874,13.338,-0.043,-8.609,0.068,0.000,0.023,4,10.509,0.168,1.000,"Ground_Mountain_1_4:(-0.029, 0.999, 0.028);Ground_Mountain_1_4:(-0.029, 0.999, 0.028);Ground_Mountain_1_4:(-0.029, 0.999, 0.028);Ground_Mountain_1_4:(-0.029, 0.999, 0.028);Ground_Mountain_1_4:(-0.029, 0.999, 0.028);Ground_Mountain_1_4:(-0.029, 0.999, 0.028);"
0.080,601.030,968.383,163.721,140.633,15.883,13.342,-0.006,-8.618,0.063,0.000,0.023,4,11.625,0.110,1.000,"Ground_Mountain_1_4:(-0.029, 0.999, 0.020);Ground_Mountain_1_4:(-0.029, 0.999, 0.020);Ground_Mountain_1_4:(-0.029, 0.999, 0.020);Ground_Mountain_1_4:(-0.029, 0.999, 0.020);Ground_Mountain_1_4:(-0.029, 0.999, 0.020);Ground_Mountain_1_4:(-0.029, 0.999, 0.020);"
0.100,600.713,968.649,163.722,140.461,15.890,13.344,0.050,-8.629,0.059,0.000,0.024,4,12.556,0.227,1.000,"Ground_Mountain_1_4:(-0.029, 0.999, 0.020);Ground_Mountain_1_4:(-0.029, 0.999, 0.020);Ground_Mountain_1_4:(-0.029, 0.999, 0.020);Ground_Mountain_1_4:(-0.029, 0.999, 0.020);Ground_Mountain_1_4:(-0.029, 0.999, 0.020);Ground_Mountain_1_4:(-0.029, 0.999, 0.020);"
0.120,600.396,968.915,163.724,140.289,15.896,13.342,0.119,-8.641,0.055,0.000,0.024,4,13.237,0.408,1.000,"Ground_Mountain_1_4:(-0.029, 0.999, 0.020);Ground_Mountain_1_4:(-0.029, 0.999, 0.020);Ground_Mountain_1_4:(-0.029, 0.999, 0.020);Ground_Mountain_1_4:(-0.029, 0.999, 0.020);Ground_Mountain_1_4:(-0.029, 0.999, 0.020);Ground_Mountain_1_4:(-0.029, 0.999, 0.020);"
0.140,600.173,969.181,163.728,140.116,15.900,13.338,0.195,-8.655,0.052,0.000,0.024,4,13.608,0.539,1.000,"Ground_Mountain_1_4:(-0.021, 1.000, 0.018);Ground_Mountain_1_4:(-0.021, 1.000, 0.018);Ground_Mountain_1_4:(-0.021, 1.000, 0.018);Ground_Mountain_1_4:(-0.021, 1.000, 0.018);Ground_Mountain_1_4:(-0.021, 1.000, 0.018);Ground_Mountain_1_4:(-0.021, 1.000, 0.018);"
0.160,599.856,969.445,163.734,139.945,15.761,13.211,0.269,-8.591,0.050,0.000,0.025,4,13.731,0.532,1.000,"Ground_Mountain_1_4:(-0.017, 1.000, 0.019);Ground_Mountain_1_4:(-0.017, 1.000, 0.019);Ground_Mountain_1_4:(-0.017, 1.000, 0.019);Ground_Mountain_1_4:(-0.017, 1.000, 0.019);Ground_Mountain_1_4:(-0.017, 1.000, 0.019);Ground_Mountain_1_4:(-0.017, 1.000, 0.019);"
0.180,599.541,969.709,163.741,139.773,15.782,13.218,0.347,-8.617,0.120,0.000,0.025,4,13.641,0.639,1.000,"Ground_Mountain_1_4:(-0.012, 1.000, 0.019);Ground_Mountain_1_4:(-0.012, 1.000, 0.019);Ground_Mountain_1_4:(-0.012, 1.000, 0.019);Ground_Mountain_1_4:(-0.012, 1.000, 0.019);Ground_Mountain_1_4:(-0.012, 1.000, 0.019);Ground_Mountain_1_4:(-0.012, 1.000, 0.019);"
0.200,599.226,969.973,163.749,139.600,15.801,13.222,0.418,-8.642,0.109,0.000,0.025,4,13.339,0.572,1.000,"Ground_Mountain_1_4:(-0.017, 1.000, 0.019);Ground_Mountain_1_4:(-0.017, 1.000, 0.019);Ground_Mountain_1_4:(-0.017, 1.000, 0.019);Ground_Mountain_1_4:(-0.017, 1.000, 0.019);Ground_Mountain_1_4:(-0.017, 1.000, 0.019);Ground_Mountain_1_4:(-0.017, 1.000, 0.019);"
0.220,598.911,970.237,163.759,139.427,15.817,13.222,0.481,-8.668,0.100,0.000,0.025,4,12.919,0.534,1.000,"Ground_Mountain_1_4:(-0.017, 1.000, 0.016);Ground_Mountain_1_4:(-0.017, 1.000, 0.016);Ground_Mountain_1_4:(-0.017, 1.000, 0.016);Ground_Mountain_1_4:(-0.017, 1.000, 0.016);Ground_Mountain_1_4:(-0.017, 1.000, 0.016);Ground_Mountain_1_4:(-0.017, 1.000, 0.016);"
0.240,598.595,970.501,163.769,139.254,15.830,13.219,0.533,-8.694,0.092,0.000,0.026,4,12.401,0.426,1.000,"Ground_Mountain_1_4:(-0.017, 1.000, 0.016);Ground_Mountain_1_4:(-0.017, 1.000, 0.016);Ground_Mountain_1_4:(-0.017, 1.000, 0.016);Ground_Mountain_1_4:(-0.017, 1.000, 0.016);Ground_Mountain_1_4:(-0.017, 1.000, 0.016);Ground_Mountain_1_4:(-0.017, 1.000, 0.016);"
0.260,598.278,970.765,163.781,139.079,15.841,13.214,0.573,-8.720,0.085,0.000,0.026,4,11.803,0.354,1.000,"Ground_Mountain_1_4:(-0.017, 1.000, 0.016);Ground_Mountain_1_4:(-0.017, 1.000, 0.016);Ground_Mountain_1_4:(-0.017, 1.000, 0.016);Ground_Mountain_1_4:(-0.017, 1.000, 0.016);Ground_Mountain_1_4:(-0.017, 1.000, 0.016);Ground_Mountain_1_4:(-0.017, 1.000, 0.016);"
0.280,598.056,971.030,163.793,138.905,15.851,13.208,0.600,-8.746,0.079,0.000,0.026,4,11.146,0.297,1.000,"Ground_Mountain_1_4:(-0.008, 1.000, 0.015);Ground_Mountain_1_4:(-0.008, 1.000, 0.015);Ground_Mountain_1_4:(-0.008, 1.000, 0.015);Ground_Mountain_1_4:(-0.008, 1.000, 0.015);Ground_Mountain_1_4:(-0.008, 1.000, 0.015);Ground_Mountain_1_4:(-0.008, 1.000, 0.015);"
0.300,597.739,971.294,163.805,138.729,15.859,13.200,0.612,-8.772,0.075,0.000,0.026,4,10.417,0.248,1.000,"Ground_Mountain_1_4:(-0.010, 1.000, 0.015);Ground_Mountain_1_4:(-0.010, 1.000, 0.015);Ground_Mountain_1_4:(-0.010, 1.000, 0.015);Ground_Mountain_1_4:(-0.010, 1.000, 0.015);Ground_Mountain_1_4:(-0.010, 1.000, 0.015);Ground_Mountain_1_4:(-0.010, 1.000, 0.015);"
0.320,597.421,971.558,163.817,138.553,15.866,13.191,0.611,-8.799,0.071,0.000,0.026,4,9.735,0.233,1.000,"Ground_Mountain_1_4:(-0.002, 1.000, 0.013);Ground_Mountain_1_4:(-0.002, 1.000, 0.013);Ground_Mountain_1_4:(-0.002, 1.000, 0.013);Ground_Mountain_1_4:(-0.002, 1.000, 0.013);Ground_Mountain_1_4:(-0.002, 1.000, 0.013);Ground_Mountain_1_4:(-0.002, 1.000, 0.013);"
0.340,597.104,971.822,163.829,138.377,15.872,13.181,0.596,-8.826,0.067,0.000,0.026,4,9.068,0.171,1.000,"Ground_Mountain_1_4:(-0.002, 1.000, 0.013);Ground_Mountain_1_4:(-0.002, 1.000, 0.013);Ground_Mountain_1_4:(-0.002, 1.000, 0.013);Ground_Mountain_1_4:(-0.002, 1.000, 0.013);Ground_Mountain_1_4:(-0.002, 1.000, 0.013);Ground_Mountain_1_4:(-0.002, 1.000, 0.013);"
0.360,596.787,972.085,163.840,138.199,15.878,13.171,0.569,-8.853,0.064,0.000,0.026,4,8.446,0.086,1.000,"Ground_Mountain_1_4:(-0.002, 1.000, 0.013);Ground_Mountain_1_4:(-0.002, 1.000, 0.013);Ground_Mountain_1_4:(-0.002, 1.000, 0.013);Ground_Mountain_1_4:(-0.002, 1.000, 0.013);Ground_Mountain_1_4:(-0.002, 1.000, 0.013);Ground_Mountain_1_4:(-0.002, 1.000, 0.013);"
0.380,596.469,972.349,163.851,138.022,15.883,13.159,0.531,-8.881,0.061,0.000,0.026,4,7.888,0.065,1.000,"Ground_Mountain_1_4:(-0.002, 1.000, 0.009);Ground_Mountain_1_4:(-0.002, 1.000, 0.009);Ground_Mountain_1_4:(-0.002, 1.000, 0.009);Ground_Mountain_1_4:(-0.002, 1.000, 0.009);Ground_Mountain_1_4:(-0.002, 1.000, 0.009);Ground_Mountain_1_4:(-0.002, 1.000, 0.009);"
0.400,596.151,972.612,163.861,137.843,15.887,13.147,0.483,-8.909,0.059,0.000,0.026,4,7.432,0.058,1.000,"Ground_Mountain_1_4:(-0.002, 1.000, 0.009);Ground_Mountain_1_4:(-0.002, 1.000, 0.009);Ground_Mountain_1_4:(-0.002, 1.000, 0.009);Ground_Mountain_1_4:(-0.002, 1.000, 0.009);Ground_Mountain_1_4:(-0.002, 1.000, 0.009);Ground_Mountain_1_4:(-0.002, 1.000, 0.009);"
0.420,595.926,972.875,163.869,137.665,15.891,13.135,0.429,-8.937,0.056,0.000,0.026,4,7.084,0.092,1.000,"Ground_Mountain_1_4:(-0.002, 1.000, 0.009);Ground_Mountain_1_4:(-0.002, 1.000, 0.009);Ground_Mountain_1_4:(-0.002, 1.000, 0.009);Ground_Mountain_1_4:(-0.002, 1.000, 0.009);Ground_Mountain_1_4:(-0.002, 1.000, 0.009);Ground_Mountain_1_4:(-0.002, 1.000, 0.009);"
0.440,595.608,973.138,163.877,137.485,15.895,13.121,0.369,-8.966,0.054,0.000,0.026,4,6.802,0.109,1.000,"Ground_Mountain_1_4:(-0.001, 1.000, 0.009);Ground_Mountain_1_4:(-0.001, 1.000, 0.009);Ground_Mountain_1_4:(-0.001, 1.000, 0.009);Ground_Mountain_1_4:(-0.001, 1.000, 0.009);Ground_Mountain_1_4:(-0.001, 1.000, 0.009);Ground_Mountain_1_4:(-0.001, 1.000, 0.009);"
