t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.380,276.778,940.729,119.065,-60.460,0.937,0.010,-0.106,1.602,1.000,0.000,-0.471,0,0.000,4.716,0.356,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.400,276.784,940.734,119.056,-60.430,0.963,0.010,-0.302,1.602,1.000,0.000,-0.493,0,0.000,4.622,0.343,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.420,276.789,940.739,119.043,-60.400,0.993,0.010,-0.498,1.601,1.000,0.000,-0.516,0,0.000,4.527,0.331,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.440,276.794,940.744,119.026,-60.371,1.027,0.010,-0.694,1.600,1.000,0.000,-0.540,0,0.000,4.430,0.322,"Ground_Mountain_1_2:(-0.188, 0.678, 0.711);"
0.460,276.797,940.748,119.007,-60.341,1.084,0.006,-0.860,1.625,1.000,0.000,-0.565,0,0.000,4.333,0.316,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.480,276.799,940.752,118.986,-60.311,1.146,0.002,-1.024,1.652,1.000,0.000,-0.590,0,0.000,4.177,0.312,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.500,276.800,940.755,118.962,-60.281,1.209,-0.001,-1.193,1.674,1.000,0.000,-0.615,0,0.000,4.020,0.312,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.520,276.800,940.758,118.935,-60.250,1.274,-0.004,-1.364,1.694,1.000,0.000,-0.639,0,0.000,3.874,0.313,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.540,276.800,940.760,118.905,-60.219,1.345,-0.007,-1.532,1.717,1.000,0.000,-0.662,0,0.000,3.735,0.318,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.560,276.798,940.762,118.873,-60.187,1.423,-0.011,-1.697,1.742,1.000,0.000,-0.685,0,0.000,3.593,0.324,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.580,276.795,940.764,118.839,-60.155,1.504,-0.014,-1.863,1.767,1.000,0.000,-0.705,0,0.000,3.448,0.334,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.600,276.791,940.764,118.801,-60.122,1.591,-0.018,-2.026,1.795,1.000,0.000,-0.722,0,0.000,3.307,0.345,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.620,276.786,940.765,118.761,-60.089,1.684,-0.022,-2.187,1.824,1.000,0.000,-0.737,0,0.000,3.165,0.359,"Ground_Mountain_1_2:(-0.188, 0.678, 0.711);"
0.640,276.780,940.764,118.719,-60.054,1.789,-0.037,-2.344,1.855,1.000,0.000,-0.749,0,0.000,3.023,0.375,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.660,276.772,940.763,118.674,-60.019,1.900,-0.052,-2.498,1.889,1.000,0.000,-0.758,0,0.000,2.893,0.392,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.680,276.763,940.761,118.626,-59.984,2.015,-0.068,-2.653,1.922,1.000,0.000,-0.764,0,0.000,2.764,0.411,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.700,276.753,940.758,118.576,-59.947,2.133,-0.082,-2.810,1.954,1.000,0.000,-0.767,0,0.000,2.639,0.432,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.720,276.742,940.754,118.523,-59.910,2.255,-0.097,-2.966,1.986,1.000,0.000,-0.766,0,0.000,2.519,0.455,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.740,276.729,940.749,118.467,-59.872,2.382,-0.112,-3.120,2.019,1.000,0.000,-0.764,0,0.000,2.403,0.478,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.760,276.714,940.743,118.408,-59.833,2.512,-0.127,-3.277,2.050,1.000,0.000,-0.759,0,0.000,2.291,0.503,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.780,276.699,940.737,118.347,-59.794,2.647,-0.141,-3.432,2.083,1.000,0.000,-0.752,0,0.000,2.188,0.529,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.800,276.681,940.729,118.283,-59.754,2.783,-0.155,-3.590,2.113,1.000,0.000,-0.743,0,0.000,2.093,0.555,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.820,276.662,940.721,118.215,-59.713,2.924,-0.170,-3.745,2.145,1.000,0.000,-0.733,0,0.000,2.010,0.582,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.840,276.642,940.711,118.145,-59.671,3.063,-0.173,-3.902,2.176,1.000,0.000,-0.723,1,0.670,1.941,0.609,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.860,276.620,940.701,118.071,-59.628,3.204,-0.169,-4.054,2.212,1.000,0.000,-0.711,1,1.193,1.887,0.636,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.880,276.597,940.691,117.994,-59.585,3.343,-0.157,-4.207,2.245,1.000,0.000,-0.700,1,1.693,1.855,0.662,"Ground_Mountain_1_2:(-0.188, 0.678, 0.711);"
0.900,276.573,940.680,117.915,-59.540,3.484,-0.140,-4.353,2.283,1.000,0.000,-0.689,1,2.221,1.839,0.688,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.920,276.548,940.669,117.832,-59.495,3.623,-0.116,-4.498,2.320,1.000,0.000,-0.678,1,2.720,1.848,0.713,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.940,276.522,940.658,117.746,-59.449,3.762,-0.088,-4.636,2.360,1.000,0.000,-0.667,1,3.232,1.876,0.737,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.960,276.495,940.647,117.657,-59.402,3.901,-0.057,-4.771,2.400,1.000,0.000,-0.657,1,3.721,1.927,0.760,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.980,276.468,940.636,117.564,-59.354,4.039,-0.022,-4.900,2.442,1.000,0.000,-0.648,1,4.207,1.996,0.781,"Ground_Mountain_1_2:(-0.188, 0.678, 0.711);"
1.000,276.440,940.625,117.469,-59.304,4.178,0.014,-5.021,2.487,1.000,0.000,-0.639,1,4.677,2.081,0.800,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
1.020,276.412,940.615,117.372,-59.254,4.318,0.048,-5.134,2.537,1.000,0.000,-0.631,1,5.106,2.189,0.817,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
1.040,276.383,940.604,117.271,-59.202,4.460,0.081,-5.238,2.590,1.000,0.000,-0.625,1,5.480,2.320,0.832,"Ground_Mountain_1_2:(-0.192, 0.689, 0.699);Ground_Mountain_1_2:(-0.192, 0.689, 0.699);Ground_Mountain_1_2:(-0.192, 0.689, 0.699);"
1.060,276.354,940.594,117.168,-59.150,4.604,0.111,-5.336,2.646,1.000,0.000,-0.619,1,5.797,2.472,0.844,"Ground_Mountain_1_2:(-0.192, 0.689, 0.699);Ground_Mountain_1_2:(-0.192, 0.689, 0.699);Ground_Mountain_1_2:(-0.192, 0.689, 0.699);"
1.080,276.325,940.584,117.062,-59.095,4.750,0.136,-5.428,2.705,1.000,0.000,-0.614,1,6.056,2.642,0.854,"Ground_Mountain_1_2:(-0.192, 0.689, 0.699);Ground_Mountain_1_2:(-0.192, 0.689, 0.699);Ground_Mountain_1_2:(-0.192, 0.689, 0.699);"
1.100,276.295,940.573,116.954,-59.040,4.898,0.157,-5.514,2.766,1.000,0.000,-0.610,1,6.309,2.827,0.862,"Ground_Mountain_1_2:(-0.193, 0.695, 0.693);Ground_Mountain_1_2:(-0.193, 0.695, 0.693);"
1.120,276.264,940.563,116.843,-58.983,5.048,0.172,-5.595,2.829,1.000,0.000,-0.606,1,6.523,3.025,0.866,"Ground_Mountain_1_2:(-0.193, 0.695, 0.693);Ground_Mountain_1_2:(-0.193, 0.695, 0.693);"
1.140,276.234,940.552,116.730,-58.924,5.200,0.181,-5.674,2.894,1.000,0.000,-0.603,1,6.670,3.234,0.867,"Ground_Mountain_1_2:(-0.193, 0.695, 0.693);Ground_Mountain_1_2:(-0.193, 0.695, 0.693);"
1.160,276.202,940.540,116.612,-58.857,5.655,0.012,-5.813,3.227,1.000,0.000,-0.600,2,16.012,9.442,0.861,"Ground_Mountain_1_2:(-0.193, 0.695, 0.693);Ground_Mountain_1_2:(-0.193, 0.695, 0.693);Ground_Mountain_1_2:(-0.193, 0.695, 0.693);Ground_Mountain_1_2:(-0.193, 0.695, 0.693);"
1.180,276.169,940.526,116.490,-58.782,6.124,-0.137,-5.962,3.567,1.000,0.000,-0.595,2,15.185,8.811,0.851,"Ground_Mountain_1_2:(-0.192, 0.694, 0.694);Ground_Mountain_1_2:(-0.192, 0.694, 0.694);Ground_Mountain_1_2:(-0.192, 0.694, 0.694);Ground_Mountain_1_2:(-0.192, 0.694, 0.694);Ground_Mountain_1_2:(-0.192, 0.694, 0.694);Ground_Mountain_1_2:(-0.192, 0.694, 0.694);"
1.200,276.134,940.511,116.363,-58.699,6.601,-0.284,-6.129,3.902,1.000,0.000,-0.589,2,14.208,8.690,0.836,"Ground_Mountain_1_2:(-0.192, 0.694, 0.694);Ground_Mountain_1_2:(-0.192, 0.694, 0.694);Ground_Mountain_1_2:(-0.192, 0.694, 0.694);Ground_Mountain_1_2:(-0.192, 0.694, 0.694);Ground_Mountain_1_2:(-0.192, 0.694, 0.694);Ground_Mountain_1_2:(-0.192, 0.694, 0.694);"
1.220,276.096,940.494,116.232,-58.609,7.081,-0.435,-6.316,4.229,1.000,0.000,-0.583,2,13.092,8.835,0.819,"Ground_Mountain_1_2:(-0.190, 0.694, 0.695);Ground_Mountain_1_2:(-0.190, 0.694, 0.695);Ground_Mountain_1_2:(-0.190, 0.694, 0.695);Ground_Mountain_1_2:(-0.190, 0.694, 0.695);Ground_Mountain_1_2:(-0.190, 0.694, 0.695);Ground_Mountain_1_2:(-0.190, 0.694, 0.695);"
1.240,276.057,940.474,116.096,-58.512,7.562,-0.595,-6.525,4.543,1.000,0.000,-0.576,2,11.897,9.139,0.799,"Ground_Mountain_1_2:(-0.193, 0.711, 0.677);Ground_Mountain_1_2:(-0.193, 0.711, 0.677);Ground_Mountain_1_2:(-0.193, 0.711, 0.677);Ground_Mountain_1_2:(-0.193, 0.711, 0.677);Ground_Mountain_1_2:(-0.193, 0.711, 0.677);Ground_Mountain_1_2:(-0.193, 0.711, 0.677);"
1.260,276.015,940.452,115.955,-58.409,8.039,-0.771,-6.756,4.842,1.000,0.000,-0.570,2,10.671,9.600,0.778,"Ground_Mountain_1_2:(-0.193, 0.711, 0.677);Ground_Mountain_1_2:(-0.193, 0.711, 0.677);Ground_Mountain_1_2:(-0.193, 0.711, 0.677);Ground_Mountain_1_2:(-0.193, 0.711, 0.677);Ground_Mountain_1_2:(-0.193, 0.711, 0.677);Ground_Mountain_1_2:(-0.193, 0.711, 0.677);"
1.280,275.969,940.427,115.814,-58.298,8.491,-1.014,-6.774,5.305,1.000,0.000,-0.563,4,24.410,9.959,0.760,"Ground_Mountain_1_2:(-0.192, 0.710, 0.677);Ground_Mountain_1_2:(-0.192, 0.710, 0.677);Ground_Mountain_1_2:(-0.192, 0.710, 0.677);Ground_Mountain_1_2:(-0.192, 0.710, 0.677);Ground_Mountain_1_2:(-0.192, 0.710, 0.677);"
1.300,275.921,940.397,115.673,-58.179,8.924,-1.263,-6.836,5.742,1.000,0.000,-0.557,4,21.665,9.001,0.744,"Ground_Mountain_1_2:(-0.192, 0.710, 0.677);Ground_Mountain_1_2:(-0.192, 0.710, 0.677);Ground_Mountain_1_2:(-0.192, 0.710, 0.677);Ground_Mountain_1_2:(-0.192, 0.710, 0.677);Ground_Mountain_1_2:(-0.192, 0.710, 0.677);"
1.320,275.870,940.363,115.531,-58.054,9.343,-1.525,-6.940,6.143,1.000,0.000,-0.552,4,19.086,7.820,0.731,"Ground_Mountain_1_2:(-0.188, 0.710, 0.679);Ground_Mountain_1_2:(-0.188, 0.710, 0.679);Ground_Mountain_1_2:(-0.188, 0.710, 0.679);Ground_Mountain_1_2:(-0.188, 0.710, 0.679);Ground_Mountain_1_2:(-0.188, 0.710, 0.679);Ground_Mountain_1_2:(-0.188, 0.710, 0.679);Ground_Mountain_1_2:(-0.200, 0.783, 0.590);Ground_Mountain_1_2:(-0.200, 0.783, 0.590);Ground_Mountain_1_2:(-0.200, 0.783, 0.590);Ground_Mountain_1_2:(-0.200, 0.783, 0.590);Ground_Mountain_1_2:(-0.200, 0.783, 0.590);Ground_Mountain_1_2:(-0.200, 0.783, 0.590);"
1.340,275.815,940.325,115.387,-57.921,9.750,-1.797,-7.075,6.514,1.000,0.000,-0.548,4,16.774,6.955,0.721,"Ground_Mountain_1_2:(-0.188, 0.710, 0.679);Ground_Mountain_1_2:(-0.188, 0.710, 0.679);Ground_Mountain_1_2:(-0.188, 0.710, 0.679);Ground_Mountain_1_2:(-0.188, 0.710, 0.679);Ground_Mountain_1_2:(-0.188, 0.710, 0.679);Ground_Mountain_1_2:(-0.188, 0.710, 0.679);Ground_Mountain_1_2:(-0.203, 0.782, 0.589);Ground_Mountain_1_2:(-0.203, 0.782, 0.589);Ground_Mountain_1_2:(-0.203, 0.782, 0.589);Ground_Mountain_1_2:(-0.203, 0.782, 0.589);Ground_Mountain_1_2:(-0.203, 0.782, 0.589);Ground_Mountain_1_2:(-0.203, 0.782, 0.589);"
1.360,275.755,940.281,115.240,-57.783,10.149,-2.086,-7.233,6.853,1.000,0.000,-0.543,4,15.031,5.862,0.714,"Ground_Mountain_1_2:(-0.202, 0.781, 0.592);Ground_Mountain_1_2:(-0.202, 0.781, 0.592);Ground_Mountain_1_2:(-0.202, 0.781, 0.592);Ground_Mountain_1_2:(-0.202, 0.781, 0.592);Ground_Mountain_1_2:(-0.202, 0.781, 0.592);Ground_Mountain_1_2:(-0.202, 0.781, 0.592);Ground_Mountain_1_2:(-0.188, 0.710, 0.679);Ground_Mountain_1_2:(-0.188, 0.710, 0.679);Ground_Mountain_1_2:(-0.188, 0.710, 0.679);Ground_Mountain_1_2:(-0.188, 0.710, 0.679);Ground_Mountain_1_2:(-0.188, 0.710, 0.679);Ground_Mountain_1_2:(-0.188, 0.710, 0.679);"
1.380,275.690,940.232,115.090,-57.639,10.541,-2.392,-7.409,7.160,1.000,0.000,-0.540,4,13.586,4.811,0.710,"Ground_Mountain_1_2:(-0.202, 0.781, 0.592);Ground_Mountain_1_2:(-0.202, 0.781, 0.592);Ground_Mountain_1_2:(-0.202, 0.781, 0.592);Ground_Mountain_1_2:(-0.202, 0.781, 0.592);Ground_Mountain_1_2:(-0.202, 0.781, 0.592);Ground_Mountain_1_2:(-0.202, 0.781, 0.592);Ground_Mountain_1_2:(-0.188, 0.710, 0.679);Ground_Mountain_1_2:(-0.188, 0.710, 0.679);Ground_Mountain_1_2:(-0.188, 0.710, 0.679);Ground_Mountain_1_2:(-0.188, 0.710, 0.679);Ground_Mountain_1_2:(-0.188, 0.710, 0.679);Ground_Mountain_1_2:(-0.188, 0.710, 0.679);"
1.400,275.620,940.177,114.938,-57.489,10.928,-2.718,-7.596,7.439,1.000,0.000,-0.536,4,12.435,3.811,0.707,"Ground_Mountain_1_2:(-0.202, 0.781, 0.592);Ground_Mountain_1_2:(-0.202, 0.781, 0.592);Ground_Mountain_1_2:(-0.202, 0.781, 0.592);Ground_Mountain_1_2:(-0.202, 0.781, 0.592);Ground_Mountain_1_2:(-0.202, 0.781, 0.592);Ground_Mountain_1_2:(-0.202, 0.781, 0.592);Ground_Mountain_1_2:(-0.188, 0.710, 0.679);Ground_Mountain_1_2:(-0.188, 0.710, 0.679);Ground_Mountain_1_2:(-0.188, 0.710, 0.679);Ground_Mountain_1_2:(-0.188, 0.710, 0.679);Ground_Mountain_1_2:(-0.188, 0.710, 0.679);Ground_Mountain_1_2:(-0.188, 0.710, 0.679);"
1.420,275.544,940.115,114.782,-57.336,11.309,-3.064,-7.788,7.692,1.000,0.000,-0.533,4,11.562,2.946,0.707,"Ground_Mountain_1_2:(-0.202, 0.781, 0.592);Ground_Mountain_1_2:(-0.202, 0.781, 0.592);Ground_Mountain_1_2:(-0.202, 0.781, 0.592);Ground_Mountain_1_2:(-0.202, 0.781, 0.592);Ground_Mountain_1_2:(-0.202, 0.781, 0.592);Ground_Mountain_1_2:(-0.202, 0.781, 0.592);Ground_Mountain_1_2:(-0.188, 0.710, 0.679);Ground_Mountain_1_2:(-0.188, 0.710, 0.679);Ground_Mountain_1_2:(-0.188, 0.710, 0.679);Ground_Mountain_1_2:(-0.188, 0.710, 0.679);Ground_Mountain_1_2:(-0.188, 0.710, 0.679);Ground_Mountain_1_2:(-0.188, 0.710, 0.679);"
1.440,275.461,940.046,114.623,-57.178,11.684,-3.434,-7.975,7.921,1.000,0.000,-0.530,4,11.018,2.364,0.709,"Ground_Mountain_1_2:(-0.195, 0.780, 0.595);Ground_Mountain_1_2:(-0.195, 0.780, 0.595);Ground_Mountain_1_2:(-0.195, 0.780, 0.595);Ground_Mountain_1_2:(-0.195, 0.780, 0.595);Ground_Mountain_1_2:(-0.195, 0.780, 0.595);Ground_Mountain_1_2:(-0.195, 0.780, 0.595);Ground_Mountain_1_2:(-0.186, 0.709, 0.680);Ground_Mountain_1_2:(-0.186, 0.709, 0.680);Ground_Mountain_1_2:(-0.186, 0.709, 0.680);Ground_Mountain_1_2:(-0.186, 0.709, 0.680);Ground_Mountain_1_2:(-0.186, 0.709, 0.680);Ground_Mountain_1_2:(-0.186, 0.709, 0.680);"
1.460,275.269,939.970,114.461,-57.016,12.054,-3.829,-8.154,8.131,1.000,0.000,-0.525,4,10.994,1.513,0.711,"Ground_Mountain_1_2:(-0.195, 0.780, 0.595);Ground_Mountain_1_2:(-0.195, 0.780, 0.595);Ground_Mountain_1_2:(-0.195, 0.780, 0.595);Ground_Mountain_1_2:(-0.195, 0.780, 0.595);Ground_Mountain_1_2:(-0.195, 0.780, 0.595);Ground_Mountain_1_2:(-0.195, 0.780, 0.595);Ground_Mountain_1_2:(-0.188, 0.710, 0.679);Ground_Mountain_1_2:(-0.188, 0.710, 0.679);Ground_Mountain_1_2:(-0.188, 0.710, 0.679);Ground_Mountain_1_2:(-0.188, 0.710, 0.679);Ground_Mountain_1_2:(-0.188, 0.710, 0.679);Ground_Mountain_1_2:(-0.188, 0.710, 0.679);"
1.480,275.170,939.886,114.296,-56.850,12.411,-4.247,-8.297,8.334,1.000,0.000,-0.522,4,11.094,0.787,0.716,"Ground_Mountain_1_2:(-0.194, 0.777, 0.599);Ground_Mountain_1_2:(-0.194, 0.777, 0.599);Ground_Mountain_1_2:(-0.194, 0.777, 0.599);Ground_Mountain_1_2:(-0.194, 0.777, 0.599);Ground_Mountain_1_2:(-0.194, 0.777, 0.599);Ground_Mountain_1_2:(-0.194, 0.777, 0.599);Ground_Mountain_1_2:(-0.188, 0.710, 0.679);Ground_Mountain_1_2:(-0.188, 0.710, 0.679);Ground_Mountain_1_2:(-0.188, 0.710, 0.679);Ground_Mountain_1_2:(-0.188, 0.710, 0.679);Ground_Mountain_1_2:(-0.188, 0.710, 0.679);Ground_Mountain_1_2:(-0.188, 0.710, 0.679);"
