t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,278.149,941.955,124.956,-78.504,15.849,-15.799,0.129,-1.350,0.000,0.000,0.001,2,14.751,4.779,1.000,"Ground_Mountain_0_1:(-0.077, 0.997, -0.006);Ground_Mountain_0_1:(-0.078, 0.997, -0.005);Ground_Mountain_0_1:(-0.078, 0.997, -0.005);Ground_Mountain_0_1:(-0.078, 0.997, -0.005);Ground_Mountain_0_1:(-0.078, 0.997, -0.005);Ground_Mountain_0_1:(-0.078, 0.997, -0.005);Ground_Mountain_0_1:(-0.078, 0.997, -0.005);Ground_Mountain_0_1:(-0.078, 0.997, -0.005);Ground_Mountain_0_1:(-0.078, 0.997, -0.005);Ground_Mountain_0_1:(-0.077, 0.997, -0.004);Ground_Mountain_0_1:(-0.077, 0.997, -0.004);Ground_Mountain_0_1:(-0.077, 0.997, -0.004);Ground_Mountain_0_1:(-0.077, 0.997, -0.004);Ground_Mountain_0_1:(-0.076, 0.997, -0.004);Ground_Mountain_0_1:(-0.076, 0.997, -0.004);Ground_Mountain_0_1:(-0.076, 0.997, -0.004);Ground_Mountain_0_1:(-0.076, 0.997, -0.004);Ground_Mountain_0_1:(-0.047, 0.999, -0.003);Ground_Mountain_0_1:(-0.047, 0.999, -0.003);Ground_Mountain_0_1:(-0.047, 0.999, -0.003);Ground_Mountain_0_1:(-0.047, 0.999, -0.003);Ground_Mountain_0_1:(-0.047, 0.999, -0.003);Ground_Mountain_0_1:(-0.047, 0.999, -0.003);Ground_Mountain_1_1:(-0.208, 0.978, -0.019);Ground_Mountain_1_1:(-0.208, 0.978, -0.019);Ground_Mountain_1_1:(-0.208, 0.978, -0.019);Ground_Mountain_1_1:(-0.208, 0.978, -0.019);Ground_Mountain_1_1:(-0.208, 0.978, -0.019);Ground_Mountain_1_1:(-0.208, 0.978, -0.019);"
0.040,277.834,941.634,124.957,-78.531,15.854,-15.809,0.046,-1.351,0.075,0.000,0.001,2,5.791,1.614,0.999,"Ground_Mountain_1_1:(-0.206, 0.978, -0.018);Ground_Mountain_1_1:(-0.206, 0.978, -0.018);Ground_Mountain_1_1:(-0.206, 0.978, -0.018);Ground_Mountain_1_1:(-0.206, 0.978, -0.018);Ground_Mountain_1_1:(-0.206, 0.978, -0.018);Ground_Mountain_1_1:(-0.206, 0.978, -0.018);"
0.060,277.531,941.312,124.954,-78.559,15.860,-15.817,-0.134,-1.352,0.073,0.000,0.001,2,0.951,0.281,0.999,""
0.080,277.216,940.990,124.947,-78.586,15.867,-15.823,-0.333,-1.352,0.070,0.000,0.001,2,0.000,0.208,0.998,""
0.100,276.900,940.669,124.936,-78.614,15.876,-15.829,-0.532,-1.353,0.066,0.000,0.001,2,0.000,0.503,0.997,""
0.120,276.583,940.347,124.921,-78.641,15.876,-15.823,-0.728,-1.352,0.062,0.000,0.001,0,0.000,1.003,0.995,""
0.140,276.266,940.026,124.902,-78.668,15.878,-15.817,-0.924,-1.352,0.062,0.000,0.001,0,0.000,1.040,0.994,""
0.160,275.948,939.705,124.879,-78.696,15.884,-15.810,-1.120,-1.351,0.061,0.000,0.000,0,0.000,1.074,0.992,""
0.180,275.629,939.384,124.852,-78.723,15.892,-15.804,-1.315,-1.351,0.058,0.000,0.000,0,0.000,1.106,0.990,""
0.200,275.323,939.064,124.821,-78.751,15.902,-15.798,-1.511,-1.350,0.054,0.000,0.000,0,0.000,1.135,0.989,""
0.220,275.003,938.744,124.786,-78.778,15.916,-15.791,-1.706,-1.350,0.049,0.000,0.000,0,0.000,1.161,0.987,""
0.240,274.683,938.424,124.747,-78.805,15.932,-15.785,-1.902,-1.349,0.042,0.000,0.000,0,0.000,1.185,0.985,""
0.260,274.362,938.105,124.705,-78.833,15.951,-15.779,-2.097,-1.348,0.034,0.000,0.000,0,0.000,1.207,0.983,""
0.280,274.041,937.786,124.658,-78.860,15.973,-15.772,-2.292,-1.348,0.024,0.000,0.000,0,0.000,1.226,0.981,""
0.300,273.719,937.467,124.608,-78.887,15.998,-15.766,-2.488,-1.347,0.013,0.000,0.000,0,0.000,1.243,0.979,""
0.320,273.396,937.149,124.554,-78.914,16.025,-15.760,-2.683,-1.347,0.001,0.000,0.000,0,0.000,1.257,0.977,""
0.340,273.073,936.831,124.495,-78.941,16.055,-15.754,-2.878,-1.346,0.000,0.000,0.000,0,0.000,1.270,0.975,""
0.360,272.762,936.513,124.433,-78.969,16.087,-15.747,-3.073,-1.346,0.000,0.000,0.000,0,0.000,1.279,0.973,""
0.380,272.438,936.196,124.367,-78.996,16.122,-15.741,-3.268,-1.345,0.000,0.000,-0.001,0,0.000,1.287,0.971,""
0.400,272.113,935.878,124.297,-79.023,16.159,-15.735,-3.462,-1.345,0.000,0.000,-0.001,0,0.000,1.292,0.970,""
0.420,271.787,935.562,124.224,-79.050,16.198,-15.728,-3.657,-1.344,0.000,0.000,-0.001,0,0.000,1.296,0.968,""
0.440,271.461,935.245,124.146,-79.077,16.239,-15.722,-3.852,-1.344,0.000,0.000,-0.001,0,0.000,1.297,0.966,""
0.460,271.134,934.929,124.065,-79.104,16.282,-15.716,-4.046,-1.343,0.000,0.000,-0.001,0,0.000,1.296,0.965,""
0.480,270.806,934.613,123.979,-79.131,16.327,-15.710,-4.241,-1.343,0.000,0.000,-0.001,0,0.000,1.293,0.963,""
0.500,270.488,934.297,123.890,-79.158,16.373,-15.703,-4.435,-1.342,0.000,0.000,-0.001,0,0.000,1.288,0.962,""
0.520,270.159,933.982,123.797,-79.185,16.420,-15.697,-4.630,-1.341,0.000,0.000,-0.002,0,0.000,1.281,0.961,""
0.540,269.830,933.667,123.700,-79.212,16.468,-15.691,-4.824,-1.341,0.000,0.000,-0.002,0,0.000,1.273,0.960,""
0.560,269.499,933.352,123.600,-79.239,16.518,-15.684,-5.018,-1.340,0.000,0.000,-0.002,0,0.000,1.262,0.959,""
0.580,269.168,933.038,123.495,-79.265,16.568,-15.678,-5.212,-1.340,0.000,0.000,-0.002,0,0.000,1.250,0.959,""
0.600,268.836,932.724,123.387,-79.292,16.618,-15.672,-5.406,-1.339,0.000,0.000,-0.003,0,0.000,1.237,0.958,""
0.620,268.504,932.410,123.275,-79.319,16.669,-15.666,-5.600,-1.339,0.000,0.000,-0.003,0,0.000,1.221,0.958,""
0.640,268.177,932.097,123.159,-79.346,16.720,-15.659,-5.794,-1.338,0.000,0.000,-0.003,0,0.000,1.205,0.957,""
0.660,267.843,931.783,123.039,-79.373,16.770,-15.653,-5.988,-1.338,0.000,0.000,-0.003,0,0.000,1.187,0.957,""
0.680,267.509,931.471,122.915,-79.399,16.820,-15.647,-6.182,-1.337,0.000,0.000,-0.004,0,0.000,1.167,0.957,""
0.700,267.173,931.158,122.788,-79.426,16.870,-15.641,-6.375,-1.337,0.000,0.000,-0.004,0,0.000,1.146,0.957,""
0.720,266.837,930.846,122.657,-79.453,16.918,-15.634,-6.569,-1.336,0.000,0.000,-0.004,0,0.000,1.124,0.958,""
0.740,266.500,930.533,122.521,-79.479,16.965,-15.628,-6.762,-1.336,0.000,0.000,-0.005,0,0.000,1.100,0.958,""
0.760,266.163,930.222,122.383,-79.506,17.011,-15.622,-6.956,-1.335,0.000,0.000,-0.005,0,0.000,1.076,0.959,""
0.780,265.827,929.910,122.240,-79.533,17.055,-15.616,-7.149,-1.334,0.000,0.200,-0.005,0,0.000,1.050,0.959,""
0.800,265.487,929.599,122.093,-79.559,17.097,-15.609,-7.342,-1.334,0.000,0.200,-0.006,0,0.000,1.024,0.960,""
0.820,265.147,929.288,121.943,-79.586,17.136,-15.603,-7.536,-1.333,0.000,0.200,-0.006,0,0.000,0.996,0.961,""
0.840,264.806,928.977,121.788,-79.612,17.174,-15.597,-7.729,-1.333,0.000,0.200,-0.007,0,0.000,0.967,0.962,""
0.860,264.465,928.666,121.630,-79.639,17.208,-15.591,-7.922,-1.332,0.000,0.200,-0.007,0,0.000,0.938,0.963,""
0.880,264.122,928.356,121.468,-79.665,17.240,-15.584,-8.115,-1.332,0.000,0.200,-0.007,0,0.000,0.908,0.964,""
0.900,263.778,928.043,121.315,-79.692,17.182,-15.651,-7.683,-1.335,0.000,0.200,-0.008,4,31.076,0.948,0.964,""
0.920,263.436,927.729,121.170,-79.719,17.128,-15.723,-7.231,-1.339,0.000,0.200,-0.008,4,32.145,0.587,0.965,""
0.940,263.093,927.414,121.035,-79.746,17.075,-15.794,-6.776,-1.344,0.000,0.200,-0.009,4,32.294,0.344,0.965,""
0.960,262.752,927.096,120.908,-79.773,17.024,-15.862,-6.332,-1.350,0.000,0.200,-0.009,4,31.731,0.185,0.965,""
0.980,262.411,926.778,120.790,-79.800,16.973,-15.924,-5.910,-1.355,0.000,0.200,-0.009,4,30.624,0.083,0.965,""
1.000,262.072,926.459,120.680,-79.827,16.865,-15.923,-5.502,-1.356,0.000,0.000,-0.009,4,29.110,0.023,0.965,""
1.020,261.734,926.141,120.578,-79.854,16.759,-15.914,-5.129,-1.356,0.000,0.000,-0.010,4,27.305,0.011,0.965,""
1.040,261.396,925.823,120.482,-79.881,16.653,-15.896,-4.794,-1.357,0.000,0.000,-0.010,4,25.308,0.026,0.965,""
1.060,261.063,925.506,120.392,-79.909,16.548,-15.867,-4.501,-1.357,0.000,0.000,-0.010,4,23.214,0.036,0.964,""
1.080,260.732,925.189,120.307,-79.936,16.445,-15.829,-4.249,-1.357,0.000,0.000,-0.010,4,21.098,0.041,0.964,""
1.100,260.403,924.873,120.226,-79.963,16.342,-15.780,-4.037,-1.356,0.000,0.000,-0.010,4,19.028,0.058,0.964,""
1.120,260.076,924.559,120.148,-79.990,16.240,-15.722,-3.864,-1.355,0.000,0.000,-0.011,4,17.056,0.051,0.964,""
1.140,259.751,924.245,120.074,-80.017,16.140,-15.656,-3.727,-1.354,0.000,0.000,-0.011,4,15.209,0.041,0.964,""
1.160,259.428,923.934,120.001,-80.044,16.040,-15.581,-3.622,-1.352,0.000,0.000,-0.011,4,13.514,0.035,0.964,""
1.180,259.103,923.624,119.931,-80.071,15.941,-15.499,-3.547,-1.350,0.000,0.000,-0.011,4,11.990,0.027,0.964,""
1.200,258.784,923.315,119.861,-80.098,15.849,-15.416,-3.500,-1.348,0.029,0.000,-0.011,4,10.651,0.021,0.964,""
1.220,258.467,923.006,119.790,-80.125,15.909,-15.473,-3.516,-1.359,0.076,0.000,-0.011,4,9.502,0.028,0.964,""
1.240,258.149,922.698,119.720,-80.153,15.820,-15.383,-3.510,-1.356,0.046,0.000,-0.011,4,8.564,0.036,0.964,""
1.260,257.832,922.390,119.649,-80.180,15.883,-15.433,-3.558,-1.367,0.090,0.000,-0.011,4,7.812,0.024,0.964,""
1.280,257.515,922.080,119.577,-80.208,15.939,-15.475,-3.616,-1.377,0.059,0.000,-0.012,4,7.233,0.011,0.964,""
1.300,257.196,921.773,119.504,-80.235,15.847,-15.372,-3.643,-1.375,0.030,0.000,-0.012,4,6.818,0.006,0.964,""
1.320,256.872,921.465,119.429,-80.263,15.907,-15.414,-3.716,-1.385,0.076,0.000,-0.012,4,6.548,0.012,0.964,""
1.340,256.554,921.158,119.354,-80.290,15.819,-15.312,-3.752,-1.383,0.046,0.000,-0.012,4,6.396,0.024,0.964,""
1.360,256.238,920.851,119.278,-80.318,15.881,-15.355,-3.828,-1.394,0.091,0.000,-0.012,4,6.367,0.014,0.964,""
1.380,255.920,920.544,119.200,-80.346,15.938,-15.393,-3.901,-1.404,0.059,0.000,-0.012,4,6.454,0.006,0.964,""
1.400,255.602,920.238,119.121,-80.375,15.846,-15.288,-3.932,-1.402,0.031,0.000,-0.012,4,6.610,0.026,0.965,""
1.420,255.285,919.932,119.041,-80.403,15.906,-15.331,-3.998,-1.413,0.077,0.000,-0.012,4,6.837,0.009,0.965,""
1.440,254.967,919.627,118.961,-80.431,15.817,-15.233,-4.021,-1.411,0.047,0.000,-0.013,4,7.119,0.030,0.965,""
1.460,254.642,919.322,118.879,-80.460,15.879,-15.281,-4.077,-1.424,0.092,0.000,-0.013,4,7.423,0.044,0.965,""
1.480,254.325,919.015,118.797,-80.488,15.936,-15.326,-4.125,-1.436,0.060,0.000,-0.013,4,7.730,0.028,0.965,""
1.500,254.006,918.711,118.714,-80.517,15.843,-15.229,-4.128,-1.434,0.032,0.000,-0.013,4,8.074,0.008,0.965,""
1.520,253.690,918.405,118.631,-80.546,15.903,-15.280,-4.164,-1.447,0.078,0.000,-0.013,4,8.424,0.025,0.965,""
1.540,253.372,918.102,118.548,-80.575,15.814,-15.190,-4.155,-1.447,0.048,0.000,-0.013,4,8.757,0.027,0.965,""
