time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
27.369,35.483,561.447,28.031,-279.621,4,,3746.360,145.779,0.000,-0.047
27.569,36.352,561.388,28.647,-272.453,4,,3753.531,140.951,0.000,-0.046
27.769,36.405,560.913,29.182,-265.148,4,,3760.847,135.768,0.460,-0.043
27.969,34.549,560.076,29.747,-258.152,4,,3767.901,130.549,0.000,-0.037
28.169,31.043,558.982,30.462,-251.718,4,,3774.448,125.521,1.000,-0.030
28.371,25.300,557.836,31.294,-246.330,4,,3780.011,121.144,1.000,-0.024
28.571,21.780,556.772,32.150,-242.031,4,,3784.519,117.537,0.000,-0.018
28.771,23.383,555.600,33.111,-237.763,4,,3789.050,113.865,0.000,-0.012
28.971,24.831,554.282,34.228,-233.251,4,,3793.885,109.914,0.000,-0.007
29.171,26.136,552.847,35.554,-228.535,4,,3798.995,105.718,0.000,-0.006
29.372,26.602,551.330,37.095,-223.686,4,,3804.314,101.345,0.000,-0.006
29.572,25.636,549.865,38.711,-219.125,4,,3809.379,97.214,0.000,-0.007
29.772,21.703,548.446,40.398,-214.817,4,,3814.234,93.301,1.000,-0.007
29.973,15.559,547.372,41.849,-211.636,4,,3817.901,90.400,1.000,-0.007
30.173,16.421,546.447,43.196,-208.962,4,,3821.039,87.949,0.000,-0.007
30.373,17.919,545.411,44.671,-206.024,4,,3824.494,85.250,0.000,-0.007
30.573,19.289,544.274,46.293,-202.861,4,,3828.234,82.335,0.000,-0.007
30.774,20.548,543.043,48.084,-199.509,4,,3832.234,79.234,0.000,-0.007
31.111,22.460,540.745,51.477,-193.428,4,,3839.573,73.584,0.000,-0.006
31.311,23.467,539.273,53.647,-189.645,4,,3844.177,70.053,0.000,-0.006
31.511,24.399,537.717,55.925,-185.723,4,,3848.974,66.382,0.000,-0.005
31.712,25.265,536.077,58.298,-181.668,4,,3853.950,62.579,0.000,-0.004
31.912,26.074,534.358,60.746,-177.485,4,,3859.092,58.651,0.000,-0.004
32.112,26.834,532.561,63.253,-173.175,4,,3864.387,54.604,0.000,-0.003
32.317,27.554,530.689,65.798,-168.737,4,,3869.832,50.441,0.000,-0.002
32.518,28.241,528.741,68.360,-164.167,4,,3875.416,46.164,0.000,-0.002
32.719,28.905,526.719,70.915,-159.459,4,,3881.130,41.779,0.000,-0.001
32.920,29.553,524.622,73.435,-154.605,4,,3886.978,37.284,0.000,-0.001
33.120,30.177,522.449,75.886,-149.593,2,,3892.947,32.679,0.000,0.000
33.320,28.852,520.261,78.119,-144.559,4,,3898.850,28.104,0.000,-0.001
33.520,28.964,518.078,80.139,-139.545,2,,3904.662,23.607,0.000,-0.004
33.720,29.282,515.852,81.905,-134.474,3,,3910.443,19.122,0.000,-0.008
33.920,30.242,513.496,83.438,-129.200,2,,3916.389,14.524,0.000,-0.011
34.120,31.120,510.989,84.755,-123.728,4,,3922.529,9.847,0.000,-0.012
34.320,31.454,508.348,85.911,-118.152,3,,3928.786,5.224,0.000,-0.011
34.520,31.776,505.596,86.854,-112.540,4,,3935.088,0.849,0.000,-0.009
34.720,32.825,502.692,87.645,-106.802,3,,3941.549,2.494,0.000,-0.006
34.926,33.968,499.314,88.318,-100.288,4,,3948.896,3.092,0.000,-0.001
35.126,34.983,496.106,88.782,-94.182,3,,3955.796,1.746,0.000,0.004
35.326,35.987,492.802,89.080,-87.887,4,,3962.897,0.046,0.000,0.010
35.526,36.960,489.453,89.241,-81.391,4,,3970.200,6.078,0.000,0.017
35.727,37.901,486.117,89.280,-74.671,4,,3977.695,13.579,0.000,0.026
35.927,38.807,482.868,89.196,-67.706,4,,3985.375,21.264,0.000,0.036
36.128,38.802,479.814,89.012,-60.511,4,,3993.188,29.074,0.000,0.047
36.329,36.116,477.228,88.774,-53.522,4,,4000.638,36.507,0.549,0.053
36.529,33.897,475.199,88.531,-46.868,4,,4007.591,43.419,0.000,0.055
36.729,33.395,473.658,88.287,-40.348,4,,4014.260,50.039,0.000,0.054
36.929,33.912,472.473,87.809,-33.690,0,,4020.967,56.681,0.479,0.053
