time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.185,3.499,-11.795,8.391,528.855,4,,339.509,64.611,0.000,0.003
0.389,6.784,-12.859,8.379,528.848,4,,340.574,63.546,0.000,0.003
0.589,9.868,-14.559,8.374,528.838,4,,342.273,61.847,0.000,0.003
0.790,12.764,-16.854,8.374,528.827,4,,344.568,59.552,0.000,0.003
0.990,15.481,-19.708,8.374,528.817,4,,347.423,56.698,0.000,0.003
1.190,18.032,-23.088,8.374,528.812,4,,350.802,53.318,0.000,0.002
1.390,20.426,-26.960,8.374,528.813,4,,354.675,49.446,0.000,0.002
1.590,22.673,-31.294,8.376,528.823,4,,359.009,45.112,0.000,0.001
1.790,24.782,-36.063,8.380,528.841,4,,363.778,40.343,0.000,0.001
1.990,26.761,-41.239,8.386,528.868,4,,368.954,35.167,0.000,0.001
2.192,28.618,-46.797,8.394,528.902,4,,374.513,29.609,0.000,0.000
2.397,30.361,-52.714,8.404,528.942,4,,380.430,23.692,0.000,0.000
2.597,31.997,-58.968,8.417,528.984,4,,386.684,17.438,0.000,-0.001
2.797,33.532,-65.537,8.432,529.025,4,,393.254,10.868,0.000,-0.001
2.999,34.972,-72.403,8.450,529.062,4,,400.120,4.002,0.000,-0.001
3.199,31.506,-79.162,8.470,529.102,4,,406.879,0.611,1.000,0.029
3.400,25.981,-84.853,8.488,529.246,4,,412.570,2.409,1.000,-0.042
3.600,20.462,-89.442,8.503,529.358,4,,417.159,3.633,1.000,-0.114
3.800,16.162,-93.004,8.516,529.224,4,,420.721,4.268,0.451,-0.198
4.000,12.859,-95.885,8.528,528.759,4,,423.603,3.966,0.833,-0.345
4.200,10.509,-98.017,8.539,527.993,4,Granite Creek Cut,425.735,2.648,0.154,-0.377
4.475,9.913,-100.305,8.550,526.381,4,Granite Creek Cut,428.024,0.931,0.000,-0.351
4.676,12.643,-101.780,8.557,524.631,4,Granite Creek Cut,429.500,0.235,0.000,-0.304
4.877,15.169,-103.145,8.573,522.172,4,Granite Creek Cut,430.866,1.376,0.000,-0.248
5.077,17.519,-104.175,8.613,519.039,4,Granite Creek Cut,431.897,2.311,0.000,-0.187
5.281,19.815,-104.719,8.493,515.307,2,Granite Creek Cut,432.442,2.896,0.000,-0.126
5.482,21.623,-104.780,8.129,511.189,4,Granite Creek Cut,432.502,3.118,0.000,-0.071
5.687,23.993,-104.270,7.982,506.188,4,Granite Creek Cut,431.994,2.879,0.000,-0.021
5.892,26.019,-103.499,8.063,501.224,4,Granite Creek Cut,431.225,2.387,0.000,0.015
6.092,27.933,-102.619,8.036,495.878,4,Granite Creek Cut,430.346,1.755,0.000,0.044
6.448,30.987,-101.436,7.826,485.294,4,Granite Creek Cut,429.165,0.630,0.000,0.083
6.648,30.720,-101.391,8.162,479.068,4,Granite Creek Cut,429.125,0.157,0.000,0.103
6.848,31.184,-101.770,8.864,473.014,4,Granite Creek Cut,429.510,0.431,0.000,0.104
7.048,32.417,-102.815,9.687,466.777,3,Granite Creek Cut,430.561,1.147,0.000,0.088
7.252,32.009,-104.262,10.198,460.468,0,Granite Creek Cut,432.015,1.855,0.000,0.073
7.473,31.104,-105.848,10.304,453.555,0,Granite Creek Cut,433.605,2.946,0.000,0.065
7.674,31.031,-107.478,10.086,447.359,4,Granite Creek Cut,435.233,4.036,0.000,0.065
7.901,32.270,-110.592,10.224,441.034,4,Granite Creek Cut,438.347,4.189,0.000,0.055
8.101,33.626,-114.573,10.536,435.769,4,Granite Creek Cut,442.331,3.442,0.000,0.037
8.319,35.100,-119.637,10.808,430.140,4,Granite Creek Cut,447.383,2.383,0.000,0.023
8.521,36.372,-124.658,11.024,425.037,4,Granite Creek Cut,452.396,1.506,0.000,0.022
