time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.187,3.159,-11.746,8.391,531.855,4,,339.439,64.719,0.000,-0.263
0.389,6.462,-12.744,8.380,531.826,4,,340.442,63.721,0.000,-0.165
0.592,9.858,-14.572,8.374,531.685,4,,342.275,61.888,0.000,-0.080
0.792,12.748,-16.846,8.374,531.398,4,,344.554,59.604,0.000,-0.026
0.992,15.465,-19.663,8.374,530.954,4,,347.374,56.774,0.000,0.010
1.196,18.016,-22.993,8.374,530.400,4,,350.709,53.428,0.000,0.030
1.399,20.407,-26.817,8.374,529.815,4,,354.534,49.593,0.000,0.038
1.600,22.646,-31.114,8.376,529.279,4,,358.831,45.292,0.000,0.037
1.800,24.745,-35.858,8.380,528.854,4,,363.573,40.548,0.000,0.031
2.000,26.715,-41.018,8.386,528.575,4,,368.731,35.391,0.000,0.023
2.201,28.568,-46.565,8.393,528.445,4,,374.278,29.847,0.000,0.015
2.419,30.479,-53.082,8.405,528.449,4,,380.795,23.332,0.000,0.007
2.620,32.107,-59.358,8.418,528.546,4,,387.071,17.056,0.000,0.001
2.827,33.635,-65.947,8.433,528.691,4,,393.662,10.466,0.000,-0.002
3.027,35.069,-72.831,8.451,528.847,4,,400.547,3.582,0.000,-0.004
3.229,31.602,-79.607,8.471,528.991,4,,407.324,0.856,1.000,0.019
3.429,26.080,-85.316,8.489,529.188,4,,413.033,2.613,1.000,-0.055
3.629,20.545,-89.924,8.505,529.292,4,,417.641,3.814,1.000,-0.128
3.829,15.880,-93.474,8.518,529.106,4,,421.192,4.377,0.615,-0.225
4.029,12.520,-96.289,8.530,528.564,4,,424.007,3.805,0.737,-0.364
4.230,10.326,-98.535,8.541,527.615,4,Granite Creek Cut,426.253,2.308,0.000,-0.374
4.430,9.917,-100.134,8.549,526.426,4,Granite Creek Cut,427.853,1.087,0.000,-0.352
4.630,12.647,-101.637,8.557,524.700,4,Granite Creek Cut,429.356,0.104,0.000,-0.306
4.830,15.174,-103.039,8.572,522.264,4,Granite Creek Cut,430.759,1.275,0.000,-0.251
5.030,17.519,-104.111,8.613,519.147,4,Granite Creek Cut,431.833,2.247,0.000,-0.190
5.230,19.802,-104.696,8.504,515.425,2,Granite Creek Cut,432.419,2.870,0.000,-0.129
5.430,21.604,-104.792,8.140,511.312,4,Granite Creek Cut,432.515,3.124,0.000,-0.074
5.630,23.753,-104.371,7.978,506.790,4,Granite Creek Cut,432.094,2.945,0.000,-0.028
5.832,25.791,-103.633,8.057,501.869,4,Granite Creek Cut,431.359,2.486,0.000,0.010
6.033,27.718,-102.758,8.049,496.566,4,Granite Creek Cut,430.485,1.867,0.000,0.040
6.371,30.698,-101.541,7.831,486.671,4,Granite Creek Cut,429.270,0.774,0.000,0.081
6.571,31.668,-101.381,8.048,480.436,4,Granite Creek Cut,429.114,0.280,0.000,0.100
6.771,31.230,-101.626,8.696,474.311,4,Granite Creek Cut,429.364,0.308,0.000,0.109
6.971,32.460,-102.488,9.543,468.044,4,Granite Creek Cut,430.232,1.072,0.000,0.095
7.175,32.403,-103.893,10.146,461.675,0,Granite Creek Cut,431.645,1.785,0.000,0.077
7.379,31.575,-105.316,10.354,455.326,0,Granite Creek Cut,433.072,2.749,0.000,0.067
7.579,30.690,-106.746,10.173,449.007,2,Granite Creek Cut,434.501,3.987,0.000,0.066
7.779,31.381,-108.990,10.140,442.998,4,Granite Creek Cut,436.747,4.661,0.000,0.063
7.979,30.709,-112.404,10.801,437.604,1,Granite Creek Cut,440.164,4.332,0.000,0.043
8.179,31.255,-116.052,11.379,432.426,0,Granite Creek Cut,443.810,4.021,0.000,0.037
8.380,30.730,-119.688,11.556,427.265,0,Granite Creek Cut,447.439,4.045,0.000,0.031
8.580,29.422,-123.317,11.336,422.120,0,Granite Creek Cut,451.057,4.399,0.000,0.031
8.780,30.687,-127.384,11.244,417.348,4,Granite Creek Cut,455.109,4.504,0.000,0.034
8.995,32.283,-132.880,11.458,413.073,4,Granite Creek Cut,460.578,3.580,0.000,0.025
9.197,33.732,-138.479,11.706,409.555,4,Granite Creek Cut,466.137,2.446,0.000,0.012
9.398,35.093,-144.419,12.012,406.066,4,Granite Creek Cut,472.040,1.485,0.000,0.005
9.598,36.363,-150.633,12.349,402.527,4,Granite Creek Cut,478.200,0.795,0.000,0.002
9.814,37.381,-157.720,12.737,398.544,4,Granite Creek Cut,485.227,0.342,0.000,0.000
10.027,37.659,-164.268,13.084,394.877,4,Granite Creek Cut,491.708,0.143,0.000,-0.002
10.227,37.746,-170.840,13.405,391.189,4,Granite Creek Cut,498.175,0.063,0.000,-0.004
10.427,37.776,-177.412,13.693,387.474,4,Granite Creek Cut,504.652,0.038,0.000,-0.006
10.627,37.790,-183.967,13.944,383.721,4,Granite Creek Cut,511.099,0.026,0.000,-0.008
10.833,37.800,-191.145,14.180,379.528,4,Granite Creek Cut,518.159,0.005,0.000,-0.007
11.041,37.808,-197.634,14.359,375.649,4,Granite Creek Cut,524.516,0.034,0.000,-0.004
11.256,37.817,-204.741,14.520,371.326,4,Granite Creek Cut,531.427,0.136,0.000,0.001
11.456,37.825,-211.192,14.638,367.376,4,Granite Creek Cut,537.712,0.202,0.000,0.004
11.669,37.829,-217.652,14.743,363.437,4,Granite Creek Cut,543.988,0.161,0.000,0.005
11.869,37.832,-224.132,14.849,359.531,4,Granite Creek Cut,550.325,0.077,0.000,0.005
12.104,37.835,-231.942,14.971,354.901,4,Granite Creek Cut,557.847,0.021,0.000,0.004
12.309,37.837,-238.477,15.064,351.087,4,Granite Creek Cut,564.150,0.078,0.000,0.002
12.678,37.840,-250.936,15.220,343.910,4,Granite Creek Cut,576.068,0.110,0.000,-0.002
12.878,37.842,-257.498,15.293,340.139,4,Granite Creek Cut,582.328,0.095,0.000,-0.003
13.079,37.844,-264.050,15.359,336.350,4,Granite Creek Cut,588.550,0.068,0.000,-0.005
13.280,37.845,-270.583,15.418,332.527,4,Granite Creek Cut,594.729,0.036,0.000,-0.007
13.481,37.846,-277.087,15.469,328.656,4,Granite Creek Cut,600.836,0.003,0.000,-0.008
13.681,37.848,-283.555,15.512,324.725,4,Granite Creek Cut,606.817,0.028,0.000,-0.010
13.890,37.849,-289.979,15.548,320.720,4,Granite Creek Cut,612.765,0.054,0.000,-0.011
14.090,37.850,-296.351,15.574,316.633,4,Granite Creek Cut,618.667,0.075,0.000,-0.012
14.290,37.851,-302.662,15.591,312.450,4,Granite Creek Cut,624.526,0.094,0.000,-0.014
14.490,37.853,-309.520,15.597,307.726,4,Granite Creek Cut,630.937,0.111,0.000,-0.016
14.690,37.854,-315.666,15.591,303.304,4,Granite Creek Cut,636.715,0.126,0.000,-0.019
14.893,37.854,-321.709,15.580,298.745,4,Granite Creek Cut,642.376,0.141,0.000,-0.023
15.093,37.298,-327.605,15.813,294.068,4,Granite Creek Cut,647.851,0.169,0.717,-0.033
15.295,35.253,-333.129,16.408,289.522,4,Granite Creek Cut,653.055,0.283,0.128,-0.038
15.495,32.566,-338.118,17.191,285.142,4,Granite Creek Cut,657.657,0.429,0.174,-0.036
15.695,31.691,-342.661,18.178,280.814,4,Granite Creek Cut,661.900,0.531,0.000,-0.035
15.895,31.399,-347.080,19.158,276.368,0,Granite Creek Cut,665.981,0.652,0.000,-0.024
16.095,30.987,-351.474,19.746,271.926,0,Granite Creek Cut,670.192,0.925,0.000,-0.019
16.295,30.673,-355.845,19.937,267.503,0,Granite Creek Cut,674.277,1.339,0.000,-0.018
16.495,30.489,-360.193,19.736,263.098,0,Granite Creek Cut,678.348,1.871,0.000,-0.020
16.696,30.442,-364.518,19.144,258.714,0,Granite Creek Cut,1215.415,2.499,0.000,-0.025
16.896,30.502,-368.821,18.163,254.350,0,Granite Creek Cut,1219.608,3.202,0.000,-0.032
17.096,30.608,-373.103,16.796,250.007,0,Granite Creek Cut,1223.744,3.961,0.000,-0.040
17.298,30.678,-377.364,15.044,245.684,0,Granite Creek Cut,1227.927,4.756,0.000,-0.048
17.498,28.397,-381.535,13.176,241.425,4,Granite Creek Cut,1231.966,5.540,0.000,-0.054
17.698,29.226,-384.843,13.643,236.777,3,Granite Creek Cut,1236.391,5.406,0.000,-0.048
17.898,29.102,-387.783,13.904,231.704,0,Granite Creek Cut,1241.209,4.711,0.000,-0.004
18.102,29.815,-390.582,13.835,226.534,4,Granite Creek Cut,1246.121,3.818,0.000,0.037
18.309,31.482,-393.127,13.773,220.931,4,Granite Creek Cut,1251.332,2.414,0.000,0.058
18.513,33.173,-396.329,13.649,214.555,4,Granite Creek Cut,1257.409,0.973,0.000,0.064
18.847,35.422,-402.191,13.298,205.249,4,Granite Creek Cut,1266.648,0.445,0.000,0.056
19.048,36.729,-406.622,13.110,199.537,4,Granite Creek Cut,1272.455,0.886,0.000,0.049
19.248,37.516,-411.578,12.939,193.979,4,Granite Creek Cut,1278.145,1.050,0.000,0.042
19.448,37.757,-416.920,12.767,188.667,4,Granite Creek Cut,1283.509,1.025,0.000,0.036
19.648,37.837,-422.551,12.599,183.622,4,Granite Creek Cut,1288.563,0.909,0.000,0.030
19.848,37.867,-428.406,12.440,178.825,4,Granite Creek Cut,1293.394,0.790,0.000,0.025
