time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
4.986,15.996,219.246,45.493,-326.915,4,Laurel Switchbacks,3089.263,0.122,0.000,-0.291
5.186,15.873,222.160,45.910,-326.076,4,Laurel Switchbacks,3091.110,1.519,0.000,-0.272
5.386,11.638,224.225,47.097,-325.333,4,Laurel Switchbacks,3092.258,2.554,0.000,-0.319
5.586,11.801,225.964,48.615,-324.387,0,Laurel Switchbacks,3092.985,3.288,0.000,-0.272
5.786,10.294,227.735,49.661,-323.287,0,Laurel Switchbacks,3093.595,4.009,0.000,-0.229
5.998,8.836,229.500,50.303,-322.184,0,Laurel Switchbacks,3094.340,4.767,0.000,-0.185
6.372,7.021,232.820,50.412,-320.108,0,Laurel Switchbacks,3095.733,6.262,0.000,-0.098
6.572,6.460,234.548,49.895,-319.038,0,Laurel Switchbacks,3096.600,7.066,0.000,-0.052
6.772,5.977,236.263,48.990,-317.986,0,Laurel Switchbacks,3097.373,7.873,0.000,-0.008
6.972,5.371,237.969,47.700,-316.950,0,Laurel Switchbacks,3098.337,8.678,0.000,0.033
7.173,1.819,239.823,46.385,-316.107,2,Laurel Switchbacks,3099.399,9.707,0.000,-0.007
7.374,3.390,241.004,45.719,-315.195,4,Laurel Switchbacks,3099.922,10.139,0.000,0.036
7.574,1.099,241.445,45.870,-314.600,4,Laurel Switchbacks,3099.915,10.148,0.341,0.005
7.778,-0.196,241.533,45.914,-314.551,4,Laurel Switchbacks,3099.952,10.190,0.000,0.001
7.980,-0.432,241.577,45.868,-314.603,4,Laurel Switchbacks,3100.023,10.256,0.000,-0.003
8.180,-0.475,241.625,45.816,-314.675,4,Laurel Switchbacks,3100.111,10.337,0.000,-0.007
8.381,-0.486,241.680,45.759,-314.760,4,Laurel Switchbacks,3100.212,10.432,0.000,-0.011
8.581,-0.493,241.729,45.706,-314.839,4,Laurel Switchbacks,3100.304,10.518,0.000,-0.015
8.781,-0.498,241.778,45.653,-314.919,4,Laurel Switchbacks,3100.397,10.605,0.000,-0.020
8.982,-0.500,241.829,45.600,-314.998,4,Laurel Switchbacks,3100.491,10.692,0.000,-0.024
9.182,-0.502,241.880,45.545,-315.077,4,Laurel Switchbacks,3100.585,10.781,0.000,-0.027
9.389,-0.502,241.931,45.489,-315.155,4,Laurel Switchbacks,3100.679,10.868,0.000,-0.030
9.591,-0.502,241.982,45.434,-315.234,4,Laurel Switchbacks,3100.773,10.955,0.000,-0.035
9.791,-0.502,242.032,45.378,-315.313,4,Laurel Switchbacks,3100.866,11.042,0.000,-0.039
9.993,-0.503,242.081,45.322,-315.392,4,Laurel Switchbacks,3100.960,11.129,0.000,-0.044
10.193,-0.503,242.131,45.266,-315.471,4,Laurel Switchbacks,3101.053,11.215,0.000,-0.054
10.393,-0.503,242.181,45.210,-315.550,4,Laurel Switchbacks,3101.146,11.302,0.000,-0.059
10.597,-0.503,242.231,45.154,-315.629,4,Laurel Switchbacks,3101.240,11.388,0.000,-0.064
10.797,-0.499,242.281,45.099,-315.707,4,Laurel Switchbacks,3101.333,11.475,0.000,-0.068
10.997,-0.496,242.332,45.044,-315.785,4,Laurel Switchbacks,3101.426,11.561,0.000,-0.073
11.259,-0.493,242.397,44.974,-315.886,4,Laurel Switchbacks,3101.484,11.673,0.000,-0.080
11.459,-0.491,242.446,44.920,-315.964,4,Laurel Switchbacks,3101.513,11.758,0.000,-0.085
11.659,-0.489,242.496,44.866,-316.041,4,Laurel Switchbacks,3101.605,11.844,0.000,-0.091
11.859,-0.487,242.545,44.813,-316.118,4,Laurel Switchbacks,3101.697,11.929,0.000,-0.096
12.059,-0.485,242.595,44.759,-316.195,4,Laurel Switchbacks,3101.789,12.014,0.000,-0.101
12.259,0.206,242.643,44.726,-316.219,4,Laurel Switchbacks,3101.846,12.067,0.000,-0.106
12.585,0.274,231.699,47.805,-310.782,4,Laurel Switchbacks,3090.411,0.000,0.000,0.018
12.793,3.546,231.940,47.779,-310.441,4,Laurel Switchbacks,3090.425,0.000,0.000,0.020
12.993,6.609,232.548,47.778,-309.586,4,Laurel Switchbacks,3090.456,0.003,0.000,0.024
13.193,9.477,233.504,47.800,-308.254,4,Laurel Switchbacks,3090.510,0.007,0.000,0.029
13.393,12.156,234.801,47.838,-306.488,4,Laurel Switchbacks,3090.604,0.014,0.000,0.035
13.593,14.655,236.439,47.902,-304.333,4,Laurel Switchbacks,3090.763,0.026,0.000,0.042
13.793,16.978,238.428,48.009,-301.846,4,Laurel Switchbacks,3091.023,0.043,0.000,0.051
13.993,19.130,240.788,48.180,-299.090,4,Laurel Switchbacks,3091.133,0.070,0.000,0.062
14.193,21.111,243.548,48.439,-296.147,4,Laurel Switchbacks,3091.734,0.111,0.000,0.073
14.393,22.922,246.743,48.812,-293.117,4,Laurel Switchbacks,3092.630,0.166,0.000,0.079
14.593,24.566,250.400,49.331,-290.109,4,Laurel Switchbacks,3093.533,0.266,0.000,0.078
14.793,26.057,254.519,50.026,-287.229,4,Laurel Switchbacks,3095.172,0.457,0.000,0.070
14.993,27.411,259.073,50.905,-284.546,4,Laurel Switchbacks,3096.901,0.712,0.000,0.058
15.193,28.649,264.019,51.927,-282.088,4,Laurel Switchbacks,3098.995,0.916,0.000,0.043
15.393,29.383,269.279,53.042,-279.848,4,Laurel Switchbacks,3101.428,1.017,0.000,0.026
15.593,29.557,274.690,54.206,-277.811,4,Laurel Switchbacks,3103.713,1.006,0.000,0.011
15.793,29.595,280.160,55.401,-275.905,4,Laurel Switchbacks,3106.475,0.906,0.000,-0.004
15.993,29.599,285.644,56.615,-274.039,4,Laurel Switchbacks,3109.263,0.750,0.000,-0.017
16.193,29.594,291.110,57.837,-272.125,4,Laurel Switchbacks,3112.009,0.572,0.000,-0.030
16.394,29.586,296.527,59.057,-270.078,4,Laurel Switchbacks,3114.425,0.397,0.000,-0.043
16.594,29.576,301.861,60.264,-267.818,4,Laurel Switchbacks,3116.925,0.245,0.000,-0.057
16.809,29.565,307.577,61.561,-264.991,4,Laurel Switchbacks,3119.407,0.107,0.000,-0.077
17.016,28.797,312.522,62.682,-262.050,4,Laurel Switchbacks,3121.272,0.016,0.255,-0.095
17.216,28.256,317.039,63.701,-258.751,4,Laurel Switchbacks,3122.711,0.040,0.000,-0.105
17.420,27.551,321.136,64.613,-255.007,4,Laurel Switchbacks,3123.512,0.106,0.000,-0.108
17.620,28.575,324.777,65.389,-250.786,3,Laurel Switchbacks,3123.750,0.366,0.000,-0.102
17.820,29.357,328.023,66.022,-245.987,4,Laurel Switchbacks,3123.356,0.784,0.000,-0.089
18.020,29.586,330.769,66.557,-240.782,4,Laurel Switchbacks,3122.411,1.146,0.000,-0.072
18.220,29.679,333.022,67.034,-235.312,4,Laurel Switchbacks,3120.865,1.354,0.000,-0.053
18.420,29.734,334.864,67.463,-229.674,4,Laurel Switchbacks,3119.052,1.398,0.000,-0.034
18.748,29.787,337.365,68.122,-219.887,4,Laurel Switchbacks,3115.640,1.186,0.000,-0.003
18.948,29.801,338.662,68.489,-214.082,4,Laurel Switchbacks,3113.561,0.974,0.000,0.015
19.148,29.221,339.973,68.851,-208.296,4,Laurel Switchbacks,3111.605,0.755,0.000,0.036
19.348,26.285,341.326,69.196,-202.926,4,Laurel Switchbacks,3110.039,0.582,0.533,0.056
19.548,22.481,342.708,69.514,-198.326,4,Laurel Switchbacks,3108.398,0.490,0.554,0.077
19.750,20.107,344.185,69.821,-194.363,4,Laurel Switchbacks,3932.489,0.482,0.248,0.110
19.950,16.764,345.727,70.116,-191.088,4,Laurel Switchbacks,3936.332,0.546,0.433,0.140
20.150,15.409,347.365,70.408,-188.386,4,Laurel Switchbacks,3938.659,0.659,0.160,0.184
20.363,15.969,349.531,70.777,-185.707,4,Laurel Switchbacks,3940.642,0.815,0.000,0.250
20.565,15.180,351.834,71.170,-183.667,4,Laurel Switchbacks,3941.423,0.860,0.000,0.281
20.765,15.414,354.394,71.645,-182.174,4,Laurel Switchbacks,3942.069,0.647,0.000,0.292
20.965,17.163,357.467,72.216,-181.185,4,Laurel Switchbacks,3941.132,0.001,0.000,0.281
21.165,18.757,361.026,72.779,-180.873,4,Laurel Switchbacks,3939.313,0.952,0.000,0.248
21.365,20.282,364.887,73.271,-181.404,4,Laurel Switchbacks,3936.567,1.896,0.000,0.203
21.565,21.797,368.848,73.735,-182.817,4,Laurel Switchbacks,3932.237,2.592,0.000,0.152
21.765,23.322,372.769,74.214,-185.039,4,Laurel Switchbacks,3926.079,2.940,0.000,0.102
21.965,24.851,376.604,74.717,-187.941,4,Laurel Switchbacks,3916.375,2.938,0.000,0.055
22.165,26.355,380.393,75.244,-191.371,4,Laurel Switchbacks,3909.933,2.648,0.000,0.013
22.365,27.801,384.236,75.790,-195.172,4,Laurel Switchbacks,3905.273,2.166,0.000,-0.023
22.565,28.807,388.262,76.355,-199.172,4,Laurel Switchbacks,3900.469,1.604,0.307,-0.059
22.766,26.386,392.316,76.905,-202.918,4,Laurel Switchbacks,3895.938,1.103,0.651,-0.086
22.966,23.701,396.190,77.408,-206.012,4,Laurel Switchbacks,3892.084,0.762,0.589,-0.113
23.166,20.785,399.868,77.864,-208.402,4,Laurel Switchbacks,3888.894,0.573,0.344,-0.137
23.366,20.335,403.474,78.295,-210.168,4,Laurel Switchbacks,3886.280,0.506,0.000,-0.165
23.566,19.886,407.305,78.743,-211.428,4,Laurel Switchbacks,3884.022,0.447,0.000,-0.184
23.766,20.124,411.192,79.193,-212.059,4,Laurel Switchbacks,3882.286,0.231,0.000,-0.186
23.966,21.657,415.357,79.659,-212.026,4,Laurel Switchbacks,3881.037,0.337,0.000,-0.176
24.166,23.169,419.770,80.102,-211.236,4,Laurel Switchbacks,3880.315,1.038,0.000,-0.155
24.366,24.629,424.282,80.489,-209.639,4,Laurel Switchbacks,3880.200,1.613,0.000,-0.128
24.566,26.063,428.769,80.840,-207.263,4,Laurel Switchbacks,3880.723,1.967,0.000,-0.099
24.921,28.441,436.171,81.417,-201.678,4,Laurel Switchbacks,3882.945,2.028,0.000,-0.055
25.124,29.486,440.792,81.781,-197.253,4,Laurel Switchbacks,3885.094,1.787,0.000,-0.034
25.324,29.727,444.831,82.095,-192.923,4,Laurel Switchbacks,3887.338,1.468,0.000,-0.020
25.524,29.797,448.737,82.395,-188.438,4,Laurel Switchbacks,3889.746,1.124,0.000,-0.010
25.724,29.819,452.560,82.688,-183.871,4,Laurel Switchbacks,3892.248,0.801,0.000,-0.003
25.924,29.827,456.342,82.976,-179.267,4,Laurel Switchbacks,3894.795,0.530,0.000,0.001
26.124,29.830,460.114,83.264,-174.654,4,Laurel Switchbacks,3897.353,0.322,0.000,0.005
26.325,29.830,463.897,83.554,-170.050,4,Laurel Switchbacks,3899.908,0.178,0.000,0.008
26.525,29.829,467.710,83.854,-165.472,4,Laurel Switchbacks,3902.438,0.092,0.000,0.007
26.725,29.827,471.558,84.170,-160.925,4,Laurel Switchbacks,3904.850,0.031,0.000,0.002
26.926,29.822,475.428,84.516,-156.401,4,Laurel Switchbacks,3907.347,0.083,0.000,-0.004
27.127,29.815,479.295,84.905,-151.879,4,Laurel Switchbacks,3909.863,0.182,0.000,-0.011
27.327,29.808,483.127,85.310,-147.331,4,Laurel Switchbacks,3912.435,0.198,0.000,-0.018
27.527,29.804,486.890,85.706,-142.724,4,Laurel Switchbacks,3915.454,0.158,0.000,-0.026
27.727,29.799,490.543,86.099,-138.031,4,Laurel Switchbacks,3918.420,0.096,0.000,-0.034
27.927,29.503,494.038,86.496,-133.228,4,Laurel Switchbacks,3921.567,0.030,0.000,-0.046
28.127,27.176,497.209,86.882,-128.456,4,Laurel Switchbacks,3924.605,0.018,0.553,-0.059
28.327,23.894,499.750,87.221,-124.132,4,Laurel Switchbacks,3927.481,0.019,0.345,-0.079
28.527,23.176,501.954,87.453,-120.002,0,Laurel Switchbacks,3930.216,0.084,1.000,-0.138
28.727,22.933,504.121,87.282,-115.874,0,Laurel Switchbacks,3932.874,0.460,1.000,-0.216
28.928,21.531,506.224,86.741,-111.790,2,Laurel Switchbacks,3935.450,1.285,1.000,-0.299
29.128,14.565,507.404,86.933,-108.525,4,Laurel Switchbacks,3937.796,2.102,1.000,-0.330
29.328,14.240,507.631,87.388,-105.847,4,Laurel Switchbacks,3940.089,2.533,0.000,-0.295
29.528,16.174,507.151,87.767,-102.843,4,Laurel Switchbacks,3942.982,2.814,0.000,-0.243
29.728,18.045,505.933,88.142,-99.641,4,Laurel Switchbacks,3946.377,2.951,0.000,-0.187
29.928,19.925,503.989,88.419,-96.364,4,Laurel Switchbacks,3950.179,2.988,0.000,-0.129
30.128,21.789,501.383,88.588,-93.084,4,Laurel Switchbacks,3954.297,2.935,0.000,-0.109
30.328,23.555,498.168,88.772,-89.866,4,Laurel Switchbacks,3958.653,2.708,0.000,-0.115
30.528,25.256,494.382,88.987,-86.765,4,,3963.165,1.982,0.000,0.157
30.728,26.758,490.416,89.148,-83.365,4,,3968.005,3.881,0.000,0.147
31.061,29.031,484.481,89.229,-75.942,4,,3977.251,13.310,0.000,0.098
31.261,30.361,481.652,89.183,-70.699,4,,3983.145,19.242,0.000,0.071
31.461,31.686,479.266,89.075,-64.953,4,,3989.300,25.388,0.000,0.052
31.664,32.979,477.244,88.911,-58.796,4,,3995.678,31.754,0.000,0.043
31.864,33.475,475.532,88.705,-52.317,4,,4002.298,38.313,0.287,0.041
32.064,33.631,474.161,88.488,-45.799,4,,4008.866,44.811,0.000,0.040
32.264,33.673,473.103,88.231,-39.211,4,,4015.458,51.301,0.000,0.040
32.473,33.965,472.258,87.686,-32.481,0,,4022.197,57.890,0.492,0.039
32.674,33.903,471.427,86.752,-25.776,0,,4028.946,64.493,0.477,0.042
