time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.255,3.361,-11.848,8.539,528.856,4,,339.562,64.557,0.000,0.253
0.455,5.973,-12.811,8.527,528.866,4,,340.525,63.595,0.000,0.171
0.662,8.658,-14.449,8.525,528.935,4,,342.163,61.957,0.000,0.095
0.862,10.941,-16.428,8.525,529.088,4,,344.142,59.977,0.000,0.041
1.063,13.086,-18.842,8.524,529.337,4,,346.555,57.564,0.000,0.002
1.264,15.101,-21.664,8.524,529.666,4,,349.378,54.745,0.000,-0.023
1.474,16.991,-24.872,8.524,530.041,4,,352.588,51.542,0.000,-0.036
1.674,18.763,-28.447,8.525,530.416,4,,356.167,47.977,0.000,-0.040
1.875,20.423,-32.370,8.527,530.752,4,,360.093,44.067,0.000,-0.037
2.075,21.980,-36.619,8.531,531.021,4,,364.346,39.834,0.000,-0.031
2.282,23.583,-41.645,8.537,531.222,4,,369.374,34.826,0.000,-0.022
2.482,24.948,-46.512,8.544,531.321,4,,374.243,29.977,0.000,-0.014
2.685,26.230,-51.644,8.553,531.353,4,,379.375,24.865,0.000,-0.007
2.887,27.433,-57.024,8.563,531.337,4,,384.754,19.512,0.000,-0.002
3.087,28.563,-62.636,8.576,531.294,4,,390.365,13.946,0.000,0.002
3.287,29.623,-68.465,8.590,531.241,4,,396.192,8.228,0.000,0.003
3.487,30.617,-74.500,8.606,531.192,4,,402.225,2.843,0.000,0.003
3.688,31.550,-80.727,8.625,531.153,4,,408.448,0.799,0.000,0.003
3.894,32.425,-87.134,8.645,531.127,4,,414.852,1.325,0.000,0.002
4.103,33.325,-94.376,8.670,531.112,4,,422.094,2.293,0.000,0.001
4.326,34.163,-101.809,8.703,531.109,4,Granite Creek Cut,429.527,2.196,0.000,0.001
4.529,34.874,-108.720,8.741,531.113,4,Granite Creek Cut,436.439,8.459,0.000,0.000
4.729,35.540,-115.769,8.783,531.120,4,Granite Creek Cut,443.488,15.216,0.000,0.000
4.930,36.165,-122.946,8.830,531.129,4,Granite Creek Cut,450.666,22.202,0.000,0.000
5.130,36.750,-130.244,8.879,531.137,4,Granite Creek Cut,457.964,29.368,0.000,0.000
5.332,37.299,-137.654,8.931,531.145,4,Granite Creek Cut,465.376,36.674,0.000,0.000
5.532,37.813,-145.171,8.985,531.153,4,Granite Creek Cut,472.894,44.113,0.000,0.000
5.732,38.296,-152.787,9.041,531.163,4,Granite Creek Cut,480.511,51.658,0.000,0.001
5.932,38.749,-160.496,9.098,531.175,4,Granite Creek Cut,488.222,59.313,0.000,0.001
6.132,39.174,-168.293,9.154,531.192,4,Granite Creek Cut,496.020,67.066,0.000,0.001
