time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
7.645,28.126,-100.801,8.146,481.255,4,Granite Creek Cut,428.532,0.229,0.000,0.131
7.881,29.230,-101.425,8.736,474.431,4,Granite Creek Cut,429.163,0.484,0.000,0.121
8.082,30.024,-102.583,9.500,468.661,4,Granite Creek Cut,430.327,0.795,0.000,0.107
8.405,30.298,-105.280,10.273,459.323,0,Granite Creek Cut,433.034,1.306,0.000,0.083
8.619,29.897,-107.234,10.227,452.925,2,Granite Creek Cut,434.988,1.924,0.000,0.080
8.828,30.615,-109.634,10.227,447.328,4,Granite Creek Cut,437.390,2.113,0.000,0.078
9.028,31.418,-112.751,10.461,441.954,4,Granite Creek Cut,440.507,1.856,0.000,0.067
9.228,32.201,-116.310,10.702,436.673,4,Granite Creek Cut,444.063,1.490,0.000,0.058
9.440,33.020,-120.638,10.934,430.944,4,Granite Creek Cut,448.385,1.100,0.000,0.055
9.642,33.715,-124.912,11.155,425.811,4,Granite Creek Cut,452.640,0.821,0.000,0.059
9.848,34.362,-129.494,11.391,420.770,4,Granite Creek Cut,457.210,0.635,0.000,0.066
10.061,35.021,-134.898,11.660,415.374,4,Granite Creek Cut,462.583,0.523,0.000,0.072
10.268,35.568,-140.152,11.916,410.656,4,Granite Creek Cut,467.805,0.526,0.000,0.072
10.468,36.073,-145.731,12.214,406.161,4,Granite Creek Cut,473.353,0.629,0.000,0.065
10.678,36.596,-152.221,12.591,401.499,4,Granite Creek Cut,479.766,0.776,0.000,0.052
10.885,37.004,-158.404,12.943,397.506,4,Granite Creek Cut,485.891,0.873,0.000,0.036
11.086,37.244,-164.787,13.279,393.716,4,Granite Creek Cut,492.198,0.885,0.000,0.018
11.286,37.385,-171.298,13.590,390.074,4,Granite Creek Cut,498.630,0.805,0.000,0.002
11.487,37.471,-177.876,13.869,386.507,4,Granite Creek Cut,505.114,0.647,0.000,-0.011
11.687,37.524,-184.474,14.115,382.945,4,Granite Creek Cut,511.604,0.442,0.000,-0.020
11.892,37.562,-191.707,14.345,378.959,4,Granite Creek Cut,518.685,0.206,0.000,-0.021
12.093,37.586,-198.236,14.520,375.237,4,Granite Creek Cut,525.071,0.002,0.000,-0.015
12.306,37.607,-204.715,14.665,371.421,4,Granite Creek Cut,531.402,0.203,0.000,-0.006
12.506,37.627,-211.159,14.782,367.538,4,Granite Creek Cut,537.681,0.323,0.000,0.002
12.707,37.641,-217.589,14.889,363.625,4,Granite Creek Cut,543.982,0.290,0.000,0.007
13.059,37.656,-229.187,15.078,356.613,4,Granite Creek Cut,555.178,0.088,0.000,0.009
13.296,37.663,-236.961,15.192,352.002,4,Granite Creek Cut,562.709,0.037,0.000,0.007
13.496,37.667,-243.466,15.278,348.203,4,Granite Creek Cut,568.959,0.103,0.000,0.003
13.696,37.672,-249.988,15.359,344.433,4,Granite Creek Cut,575.213,0.129,0.000,-0.001
13.897,37.675,-256.519,15.432,340.675,4,Granite Creek Cut,581.446,0.123,0.000,-0.005
14.114,37.679,-263.699,15.505,336.533,4,Granite Creek Cut,588.263,0.089,0.000,-0.009
14.323,37.682,-270.211,15.564,332.739,4,Granite Creek Cut,594.452,0.045,0.000,-0.012
14.529,37.685,-276.697,15.615,328.900,4,Granite Creek Cut,600.564,0.003,0.000,-0.015
14.736,37.687,-283.791,15.663,324.609,4,Granite Creek Cut,607.051,0.053,0.000,-0.017
14.940,37.690,-290.194,15.697,320.630,4,Granite Creek Cut,612.977,0.093,0.000,-0.020
15.155,37.692,-297.175,15.725,316.155,4,Granite Creek Cut,619.479,0.129,0.000,-0.023
15.355,37.694,-303.456,15.741,311.985,4,Granite Creek Cut,625.307,0.156,0.000,-0.025
15.555,37.696,-309.665,15.746,307.707,4,Granite Creek Cut,631.081,0.179,0.000,-0.029
15.755,37.698,-315.788,15.740,303.307,4,Granite Creek Cut,636.772,0.201,0.000,-0.034
15.958,37.697,-321.810,15.731,298.772,4,Granite Creek Cut,642.477,0.224,0.000,-0.040
16.158,37.276,-327.693,15.899,294.094,4,Granite Creek Cut,647.939,0.244,0.783,-0.046
16.365,35.156,-333.150,16.449,289.479,4,Granite Creek Cut,653.074,0.265,0.183,-0.047
16.568,32.700,-338.081,17.286,285.016,4,Granite Creek Cut,657.615,0.312,0.208,-0.044
16.769,31.711,-342.605,18.281,280.621,4,Granite Creek Cut,661.836,0.356,0.000,-0.041
16.973,31.387,-347.416,19.231,275.665,0,Granite Creek Cut,666.338,0.420,0.000,-0.035
17.174,31.068,-351.761,19.682,271.162,0,Granite Creek Cut,670.390,0.635,0.000,-0.032
17.374,30.861,-356.086,19.739,266.679,0,Granite Creek Cut,674.440,0.992,0.000,-0.033
17.576,30.760,-360.389,19.404,262.216,0,Granite Creek Cut,678.515,1.467,0.000,-0.037
17.776,30.742,-364.673,18.679,257.775,0,Granite Creek Cut,1216.353,2.038,0.000,-0.043
17.982,30.759,-368.935,17.565,253.355,0,Granite Creek Cut,1220.602,2.684,0.000,-0.051
18.202,30.756,-373.601,15.894,248.517,0,Granite Creek Cut,1225.227,3.457,0.000,-0.060
18.416,30.668,-378.244,13.756,243.703,0,Granite Creek Cut,1229.823,4.272,0.000,-0.070
18.619,26.337,-381.874,13.308,239.460,4,Granite Creek Cut,1233.829,4.636,0.000,-0.084
18.820,27.371,-384.732,13.799,234.908,4,Granite Creek Cut,1238.155,4.197,0.000,-0.032
19.030,28.538,-387.643,13.978,229.474,4,Granite Creek Cut,1243.342,3.256,0.000,0.025
19.416,30.459,-392.850,13.944,219.506,4,Granite Creek Cut,1252.761,1.319,0.000,0.075
19.631,31.488,-396.307,13.768,213.614,4,Granite Creek Cut,1258.211,0.366,0.000,0.080
19.831,32.364,-399.847,13.550,208.289,4,Granite Creek Cut,1263.513,0.271,0.000,0.077
20.031,33.186,-403.793,13.371,203.045,4,Granite Creek Cut,1268.872,0.673,0.000,0.069
20.231,33.964,-408.132,13.215,197.909,4,Granite Creek Cut,1274.118,0.866,0.000,0.062
20.435,34.701,-412.834,13.055,192.895,4,Granite Creek Cut,1279.214,0.904,0.000,0.056
20.635,35.398,-417.869,12.892,188.008,4,Granite Creek Cut,1284.157,0.846,0.000,0.051
20.835,36.057,-423.207,12.734,183.249,4,Granite Creek Cut,1288.917,0.754,0.000,0.046
21.037,36.678,-428.823,12.583,178.618,4,Granite Creek Cut,1293.594,0.688,0.000,0.040
21.247,37.164,-434.685,12.435,174.113,4,Granite Creek Cut,1298.087,0.635,0.000,0.035
21.450,37.450,-441.353,12.266,169.318,4,Granite Creek Cut,1302.877,0.576,0.000,0.030
21.651,37.591,-447.566,12.107,165.107,4,Granite Creek Cut,1307.056,0.518,0.000,0.026
21.851,37.673,-453.890,11.946,161.026,4,Granite Creek Cut,1311.099,0.459,0.000,0.022
22.055,37.720,-460.302,11.785,157.062,4,Granite Creek Cut,1315.003,0.399,0.000,0.018
22.266,37.748,-466.784,11.625,153.199,4,Granite Creek Cut,1318.823,0.343,0.000,0.015
22.466,37.766,-473.322,11.464,149.422,4,Granite Creek Cut,1322.532,0.291,0.000,0.012
22.671,37.777,-480.564,11.289,145.350,4,Granite Creek Cut,1326.532,0.240,0.000,0.009
22.871,37.783,-487.183,11.130,141.710,4,Granite Creek Cut,1330.097,0.201,0.000,0.007
23.095,37.787,-494.495,10.957,137.758,4,Granite Creek Cut,1333.959,0.163,0.000,0.004
23.295,37.789,-501.161,10.802,134.201,4,Granite Creek Cut,1337.434,0.134,0.000,0.002
23.498,37.789,-507.839,10.648,130.666,4,Granite Creek Cut,1340.885,0.109,0.000,-0.001
23.698,37.790,-514.523,10.497,127.140,4,Granite Creek Cut,1344.316,0.085,0.000,-0.004
23.904,37.789,-521.204,10.349,123.610,4,Granite Creek Cut,1347.747,0.062,0.000,-0.007
24.104,37.788,-527.874,10.204,120.060,4,Granite Creek Cut,1351.202,0.039,0.000,-0.011
24.305,37.786,-534.523,10.063,116.472,4,Granite Creek Cut,1354.688,0.015,0.000,-0.017
24.510,37.782,-541.799,9.914,112.454,4,Granite Creek Cut,1358.596,0.014,0.000,-0.021
24.710,37.778,-548.361,9.785,108.711,4,Granite Creek Cut,1362.234,0.052,0.000,-0.019
24.911,37.774,-554.866,9.664,104.871,4,Granite Creek Cut,1365.964,0.136,0.000,-0.015
25.115,37.771,-561.317,9.553,100.943,4,Granite Creek Cut,1369.787,0.250,0.000,-0.010
25.332,37.768,-568.363,9.449,96.541,4,Granite Creek Cut,1374.070,0.272,0.000,-0.006
25.693,37.760,-579.820,9.319,89.225,4,Granite Creek Cut,1381.190,0.177,0.000,-0.004
25.894,37.755,-586.161,9.264,85.125,4,Granite Creek Cut,1385.178,0.108,0.000,-0.007
26.105,37.749,-592.484,9.222,81.001,4,Granite Creek Cut,1389.190,0.049,0.000,-0.012
26.305,37.742,-598.783,9.189,76.840,4,Granite Creek Cut,1393.238,0.012,0.000,-0.020
26.505,36.883,-605.000,9.167,72.645,4,Granite Creek Cut,1397.320,0.002,0.331,-0.031
26.705,33.670,-610.790,9.153,68.601,4,Granite Creek Cut,1401.258,0.002,1.000,-0.044
26.909,29.116,-616.321,9.143,64.524,4,Granite Creek Cut,1405.233,0.007,0.875,-0.062
27.113,24.770,-620.510,9.132,61.198,4,Granite Creek Cut,1408.482,0.005,0.877,-0.084
27.322,21.670,-623.961,9.110,58.183,4,Granite Creek Cut,1411.431,0.058,0.291,-0.119
27.525,18.754,-626.805,9.096,55.374,4,Granite Creek Cut,1414.188,0.168,0.397,-0.158
27.748,17.052,-629.351,9.088,52.398,4,Granite Creek Cut,1417.116,0.337,0.288,-0.213
27.951,16.925,-631.431,9.075,49.324,4,Granite Creek Cut,1420.150,0.484,0.000,-0.274
28.157,17.078,-632.949,9.061,46.273,4,Granite Creek Cut,1423.173,0.410,0.000,-0.316
28.357,16.766,-633.970,9.047,43.069,4,Granite Creek Cut,1426.356,0.126,0.000,-0.323
28.557,18.084,-634.436,9.028,39.602,4,Granite Creek Cut,1429.814,0.397,0.000,-0.276
28.757,19.546,-634.282,9.010,35.817,4,Granite Creek Cut,1433.601,1.137,0.000,-0.234
28.957,20.944,-633.477,8.998,31.825,4,Granite Creek Cut,1437.608,1.958,0.000,-0.232
29.167,20.651,-632.074,8.987,27.907,4,,1441.552,2.568,0.000,0.031
29.367,22.195,-630.143,8.970,24.060,4,,1445.434,2.187,0.000,0.247
29.567,23.492,-628.212,8.950,19.894,4,,1449.635,5.524,0.000,0.221
29.774,24.760,-626.627,8.928,14.804,4,,1454.754,10.761,0.000,0.167
29.975,25.881,-625.812,8.907,9.788,4,,1459.784,15.843,0.000,0.111
30.175,27.018,-625.538,8.885,4.490,4,,1465.086,21.122,0.000,0.060
30.376,28.148,-625.670,8.862,-1.039,4,,1470.611,26.596,0.000,0.018
30.586,29.239,-626.048,8.838,-6.777,4,,1476.341,32.278,0.000,-0.010
30.793,30.369,-626.573,8.812,-13.325,4,,1482.879,38.784,0.000,-0.028
31.001,31.325,-627.020,8.787,-19.489,4,,1489.034,44.925,0.000,-0.033
31.201,32.213,-627.362,8.792,-25.841,4,,1495.379,51.266,0.000,-0.031
31.401,33.024,-627.563,8.920,-32.364,4,,1501.896,57.784,0.000,-0.025
31.601,33.752,-627.622,9.252,-39.034,4,,1508.563,64.453,0.000,-0.017
