time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.194,3.159,-11.725,8.391,528.856,4,,339.439,64.681,0.000,0.190
0.394,6.463,-12.724,8.380,528.865,4,,340.438,63.682,0.000,0.119
0.636,10.160,-14.759,8.374,528.958,4,,342.473,61.647,0.000,0.055
0.839,13.312,-17.367,8.374,529.177,4,,345.081,59.038,0.000,0.015
1.040,15.995,-20.311,8.374,529.489,4,,348.025,56.096,0.000,-0.007
1.270,18.757,-24.142,8.374,529.913,4,,351.858,52.271,0.000,-0.020
1.472,21.105,-28.133,8.375,530.316,4,,355.853,48.288,0.000,-0.024
1.677,23.519,-33.053,8.377,530.715,4,,360.776,43.383,0.000,-0.022
1.879,25.571,-37.976,8.382,531.000,4,,365.703,38.477,0.000,-0.018
2.092,27.498,-43.301,8.389,531.195,4,,371.030,33.172,0.000,-0.013
2.293,29.307,-49.000,8.397,531.304,4,,376.731,27.495,0.000,-0.008
2.493,31.007,-55.050,8.409,531.342,4,,382.781,21.474,0.000,-0.004
2.704,32.757,-62.084,8.424,531.328,4,,389.813,14.497,0.000,-0.001
2.910,34.245,-68.800,8.440,531.289,4,,396.527,7.919,0.000,0.000
3.110,35.641,-75.804,8.460,531.241,4,,403.527,2.241,0.000,0.001
3.312,36.952,-83.078,8.481,531.196,4,,410.797,0.028,0.000,0.001
3.527,38.300,-91.370,8.509,531.158,4,,419.087,2.222,0.000,0.001
3.731,39.446,-99.157,8.539,531.134,4,,426.874,0.044,0.000,0.001
3.955,40.624,-107.978,8.584,531.121,4,Granite Creek Cut,435.695,7.763,0.000,0.001
4.173,41.721,-117.048,8.639,531.118,4,Granite Creek Cut,444.766,16.458,0.000,0.000
4.389,42.743,-126.350,8.701,531.122,4,Granite Creek Cut,454.070,25.541,0.000,0.000
4.590,43.612,-134.995,8.761,531.131,4,Granite Creek Cut,462.716,34.046,0.000,0.000
4.790,44.426,-143.808,8.825,531.143,4,Granite Creek Cut,471.529,42.762,0.000,0.000
5.037,45.338,-154.589,8.904,531.161,4,Granite Creek Cut,482.313,53.446,0.000,0.000
5.499,46.965,-176.767,9.066,531.217,4,Granite Creek Cut,504.495,75.496,0.000,0.001
5.713,47.573,-186.228,9.132,531.253,4,,513.958,84.915,0.000,0.001
5.921,48.200,-196.769,9.203,531.305,4,,524.502,95.421,0.000,0.001
6.125,48.734,-206.469,9.264,531.365,4,,534.204,105.095,0.000,0.001
6.337,49.285,-217.257,9.327,531.446,4,,544.995,115.858,0.000,0.001
6.538,49.754,-227.165,9.378,531.537,4,,554.908,125.745,0.000,0.001
6.953,50.612,-247.249,9.461,531.771,4,,574.999,145.797,0.000,0.002
7.240,51.192,-262.526,9.499,532.001,4,,590.283,161.058,0.000,0.002
7.491,51.621,-274.866,9.510,532.227,4,,602.631,173.390,0.000,0.002
7.800,52.149,-291.472,9.495,532.596,4,,619.251,182.884,0.000,0.002
8.005,52.457,-301.933,9.467,532.869,4,,629.720,188.619,0.000,0.002
8.205,52.747,-312.452,9.430,533.172,4,,640.248,194.475,0.000,0.002
