time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.183,2.376,-11.646,8.541,528.856,4,,339.360,64.760,0.000,0.348
0.383,4.879,-12.399,8.530,528.858,4,,340.113,64.007,0.000,0.248
0.583,7.244,-13.637,8.525,528.891,4,,341.350,62.769,0.000,0.159
0.787,9.478,-15.330,8.525,528.992,4,,343.044,61.075,0.000,0.085
0.987,11.591,-17.452,8.525,529.183,4,,345.165,58.954,0.000,0.027
1.197,13.591,-19.976,8.524,529.466,4,,347.690,56.431,0.000,-0.013
1.397,15.482,-22.883,8.524,529.816,4,,350.598,53.528,0.000,-0.038
1.600,17.442,-26.502,8.524,530.233,4,,354.220,49.917,0.000,-0.050
1.800,19.118,-30.159,8.526,530.596,4,,357.880,46.272,0.000,-0.050
2.000,20.701,-34.146,8.529,530.906,4,,361.871,42.299,0.000,-0.044
2.200,22.197,-38.446,8.533,531.140,4,,366.174,38.015,0.000,-0.034
2.401,23.612,-43.040,8.539,531.289,4,,370.770,33.438,0.000,-0.023
2.601,24.952,-47.910,8.546,531.359,4,,375.641,28.586,0.000,-0.013
2.810,26.219,-53.041,8.555,531.367,4,,380.772,23.476,0.000,-0.005
3.011,27.418,-58.418,8.566,531.332,4,,386.148,18.128,0.000,0.001
3.211,28.551,-64.027,8.579,531.276,4,,391.755,12.572,0.000,0.004
3.414,29.622,-69.856,8.594,531.217,4,,397.582,6.889,0.000,0.005
3.615,30.634,-75.892,8.611,531.166,4,,403.615,2.146,0.000,0.004
3.815,31.591,-82.125,8.629,531.129,4,,409.846,0.291,0.000,0.003
4.015,32.495,-88.543,8.650,531.107,4,,416.260,1.716,0.000,0.002
4.229,33.431,-95.805,8.676,531.099,4,,423.523,1.951,0.000,0.001
4.429,34.233,-102.580,8.707,531.102,4,Granite Creek Cut,430.298,2.859,0.000,0.000
4.635,34.989,-109.510,8.745,531.111,4,Granite Creek Cut,437.228,9.209,0.000,0.000
4.835,35.703,-116.587,8.789,531.122,4,Granite Creek Cut,444.306,16.011,0.000,0.000
5.038,36.377,-123.802,8.835,531.132,4,Granite Creek Cut,451.522,23.041,0.000,0.000
5.240,37.075,-131.889,8.891,531.142,4,Granite Creek Cut,459.610,30.987,0.000,0.000
5.440,37.673,-139.370,8.943,531.151,4,Granite Creek Cut,467.092,38.372,0.000,0.000
5.642,38.238,-146.967,8.998,531.159,4,Granite Creek Cut,474.690,45.891,0.000,0.001
5.842,38.771,-154.673,9.055,531.168,4,Granite Creek Cut,482.398,53.530,0.000,0.001
6.042,39.276,-162.483,9.112,531.180,4,Granite Creek Cut,490.209,61.289,0.000,0.001
6.421,40.160,-177.587,9.221,531.217,4,,505.317,76.312,0.000,0.002
6.621,40.589,-185.667,9.278,531.247,4,,513.398,84.356,0.000,0.002
6.824,40.995,-193.829,9.333,531.284,4,,521.562,92.489,0.000,0.002
7.024,41.379,-202.071,9.386,531.331,4,,529.806,100.707,0.000,0.002
7.224,41.743,-210.387,9.436,531.387,4,,538.125,109.003,0.000,0.002
7.424,42.088,-218.774,9.483,531.455,4,,546.514,117.371,0.000,0.002
7.627,42.416,-227.227,9.527,531.533,4,,554.970,125.807,0.000,0.002
7.828,42.726,-235.744,9.565,531.624,4,,563.490,134.308,0.000,0.002
8.028,43.020,-244.322,9.598,531.728,4,,572.071,142.873,0.000,0.003
8.235,43.300,-252.956,9.624,531.847,4,,580.709,151.497,0.000,0.003
8.447,43.592,-262.517,9.645,531.997,4,,590.274,161.048,0.000,0.004
8.647,43.844,-271.262,9.655,532.152,4,,599.025,169.788,0.000,0.004
8.848,44.085,-280.056,9.655,532.328,4,,607.826,176.772,0.000,0.004
9.051,44.314,-288.897,9.644,532.526,4,,616.674,181.486,0.000,0.004
9.251,44.533,-297.781,9.624,532.749,4,,625.565,186.320,0.000,0.004
9.451,44.741,-306.708,9.597,532.995,4,,634.498,191.275,0.000,0.003
9.651,44.940,-315.674,9.564,533.263,4,,643.472,196.224,0.000,0.003
9.852,45.129,-324.679,9.524,533.550,4,,652.484,201.054,0.000,0.002
10.053,45.309,-333.720,9.480,533.853,4,,661.532,205.847,0.000,0.002
10.253,45.481,-342.795,9.432,534.168,4,,670.615,210.637,0.000,0.001
10.453,45.644,-351.903,9.379,534.494,4,,679.731,215.445,0.000,0.001
10.654,45.798,-361.043,9.324,534.828,4,,688.878,220.283,0.000,0.001
10.854,45.945,-370.213,9.266,535.169,4,,698.056,225.162,0.000,0.000
11.056,46.085,-379.410,9.205,535.514,4,,707.261,230.090,0.000,0.000
11.265,46.230,-389.559,9.137,535.899,4,,717.418,235.575,0.000,0.000
11.466,46.354,-398.812,9.075,536.250,4,,726.678,240.625,0.000,0.000
11.669,46.472,-408.089,9.012,536.603,4,,735.961,245.742,0.000,-0.001
11.870,46.583,-417.389,8.949,536.955,4,,745.267,250.927,0.000,-0.001
12.070,46.688,-426.710,8.888,537.304,4,,754.595,256.185,0.000,-0.002
12.274,46.787,-436.053,8.829,537.647,4,,763.942,261.517,0.000,-0.002
12.626,46.951,-452.917,8.731,538.242,4,,780.812,271.304,0.000,-0.003
12.826,47.033,-462.310,8.685,538.553,4,,790.207,276.848,0.000,0.001
13.026,47.110,-471.720,8.646,538.854,4,,799.616,282.474,0.000,0.008
13.226,47.180,-481.144,8.619,539.168,4,,809.070,288.202,0.000,0.013
13.426,47.244,-490.581,8.599,539.526,4,,818.531,294.058,0.000,0.016
13.631,47.302,-500.026,8.585,539.956,4,,828.004,300.064,0.000,0.015
13.832,47.335,-509.473,8.710,540.470,4,,837.477,306.223,0.000,0.010
14.032,47.377,-518.927,8.796,541.063,4,,846.957,312.534,0.000,0.002
14.232,47.425,-528.386,8.756,541.708,4,,856.438,318.973,0.000,-0.008
14.432,47.471,-537.854,8.731,542.361,4,,865.917,325.507,0.000,-0.021
14.632,45.111,-547.058,8.735,542.948,4,,875.120,331.902,0.000,-0.035
14.833,42.415,-555.802,8.740,543.392,4,,883.834,337.971,0.885,-0.051
15.033,38.463,-563.850,8.740,543.623,4,,891.834,343.491,1.000,-0.071
15.233,34.314,-571.069,8.739,543.593,4,,898.982,348.324,0.599,-0.093
15.433,29.696,-577.399,8.739,543.277,4,,905.224,352.395,0.764,-0.112
15.633,24.999,-582.798,8.739,542.690,4,,910.531,355.673,0.877,-0.133
15.833,21.305,-587.282,8.739,541.887,4,,914.970,358.194,0.444,-0.159
16.041,18.265,-591.493,8.739,540.768,4,,919.121,360.325,0.798,-0.206
16.249,15.893,-594.668,8.739,539.603,4,,922.393,361.721,0.292,-0.242
16.449,15.371,-597.429,8.739,538.257,4,,925.341,362.712,0.000,-0.296
16.650,15.476,-600.050,8.739,536.584,4,,928.318,363.388,0.154,-0.349
16.851,14.807,-602.358,8.739,534.656,4,,931.090,363.680,0.000,-0.365
17.054,15.593,-604.377,8.739,532.383,4,,934.024,363.540,0.000,-0.359
17.255,17.087,-606.153,8.719,529.614,4,,937.080,362.895,0.000,-0.321
17.455,18.618,-607.610,8.624,526.323,4,,940.391,361.678,0.000,-0.254
17.660,20.257,-608.748,8.529,522.182,4,,944.373,359.668,0.000,-0.158
17.861,21.699,-609.360,8.548,518.015,4,,948.557,357.278,0.000,-0.059
18.061,23.122,-609.667,8.580,513.528,4,,953.172,354.468,0.000,0.030
