time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.183,2.967,134.381,37.573,-298.282,4,,2999.428,63.806,0.000,-0.266
0.383,6.025,135.279,37.596,-298.519,4,,3000.357,62.878,0.000,-0.171
0.583,8.863,136.760,37.663,-298.843,4,,3001.889,61.370,0.000,-0.093
0.783,11.503,138.790,37.790,-299.187,4,,3003.955,59.334,0.000,-0.033
0.983,13.953,141.327,37.994,-299.532,4,,3006.509,56.820,0.000,0.008
1.183,16.217,144.326,38.297,-299.906,4,,3009.531,53.865,0.000,0.034
1.383,18.300,147.740,38.715,-300.371,4,,3012.976,50.497,0.000,0.047
1.583,18.617,151.300,39.227,-300.961,4,,3016.598,46.958,0.000,0.049
1.784,20.469,155.097,39.843,-301.747,4,,3020.508,43.138,0.000,0.047
1.984,22.175,159.189,40.563,-302.777,4,,3024.779,38.962,0.000,0.042
2.184,23.752,163.537,41.375,-304.071,4,,3029.380,34.457,0.000,0.035
2.384,25.218,168.110,42.259,-305.631,4,,3034.283,29.645,0.000,0.029
2.584,26.591,172.891,43.182,-307.448,4,,3039.471,24.543,0.000,0.024
2.784,27.888,177.868,44.103,-309.507,4,,3044.917,19.165,0.000,0.020
2.984,29.128,183.036,44.975,-311.796,4,,3050.613,13.519,0.000,0.018
3.184,30.239,188.390,45.742,-314.306,3,,3056.558,7.610,0.000,0.018
3.384,30.434,193.799,46.281,-316.977,4,,3062.584,1.595,0.000,0.020
3.584,24.780,198.639,46.562,-319.517,3,,3068.024,1.045,1.000,0.035
3.786,19.405,202.415,46.622,-321.697,4,,3072.360,2.149,0.748,-0.008
3.988,16.010,205.362,46.539,-323.480,4,,3075.786,2.776,0.244,-0.067
4.188,15.557,208.063,46.381,-325.038,4,,3078.901,3.066,0.000,-0.177
4.388,15.152,210.864,46.179,-326.363,4,,3081.977,2.959,0.185,-0.278
4.589,13.018,213.602,45.954,-327.174,4,,3084.726,2.267,0.876,-0.331
4.789,13.566,216.149,45.733,-327.365,4,Laurel Switchbacks,3086.968,1.272,0.000,-0.326
4.989,15.857,219.085,45.507,-326.919,4,Laurel Switchbacks,3089.130,0.020,0.000,-0.294
5.195,15.884,222.285,45.970,-326.013,4,Laurel Switchbacks,3091.171,1.564,0.000,-0.272
5.395,10.804,224.291,47.186,-325.301,4,Laurel Switchbacks,3092.283,2.583,0.000,-0.335
5.595,10.989,225.892,48.586,-324.381,0,Laurel Switchbacks,3092.926,3.228,0.000,-0.277
5.796,9.543,227.534,49.547,-323.329,0,Laurel Switchbacks,3093.467,3.872,0.000,-0.217
5.996,8.203,229.168,50.105,-322.270,0,Laurel Switchbacks,3094.141,4.550,0.000,-0.160
6.400,6.370,232.397,50.011,-320.166,0,Laurel Switchbacks,3095.474,5.951,0.000,-0.052
6.600,5.851,233.989,49.369,-319.137,0,Laurel Switchbacks,3096.269,6.664,0.000,0.000
6.800,5.389,235.568,48.340,-318.125,0,Laurel Switchbacks,3097.114,7.382,0.000,0.051
7.000,3.111,237.213,47.152,-317.245,2,Laurel Switchbacks,3097.967,8.228,0.000,0.033
7.200,2.274,238.302,46.591,-316.407,4,Laurel Switchbacks,3098.447,8.639,0.678,0.049
7.401,0.485,238.620,46.618,-316.172,4,Laurel Switchbacks,3098.567,8.763,0.000,0.030
7.601,3.137,238.647,46.785,-315.801,4,Laurel Switchbacks,3098.355,8.571,0.000,0.055
7.801,5.664,238.568,47.062,-314.936,4,Laurel Switchbacks,3097.760,8.007,0.000,0.115
8.001,8.091,238.408,47.402,-313.575,3,Laurel Switchbacks,3096.970,7.085,0.000,0.156
8.203,10.498,238.228,47.745,-311.714,3,Laurel Switchbacks,3095.725,5.848,0.000,0.182
8.406,12.896,238.125,47.950,-309.342,2,Laurel Switchbacks,3094.468,4.357,0.000,0.198
8.606,15.231,238.274,47.974,-306.491,4,Laurel Switchbacks,3093.098,2.749,0.000,0.205
8.806,17.395,238.891,47.994,-303.255,4,Laurel Switchbacks,3091.915,1.213,0.000,0.202
9.006,19.355,240.138,48.117,-299.776,4,Laurel Switchbacks,3091.042,0.095,0.000,0.188
9.206,21.143,242.114,48.362,-296.225,4,Laurel Switchbacks,3090.933,1.067,0.000,0.168
9.406,22.791,244.845,48.710,-292.777,4,Laurel Switchbacks,3091.042,1.677,0.000,0.144
9.606,24.330,248.291,49.178,-289.575,4,Laurel Switchbacks,3091.888,1.945,0.000,0.117
9.806,25.777,252.365,49.800,-286.702,4,Laurel Switchbacks,3093.169,2.011,0.000,0.089
10.006,27.137,256.960,50.601,-284.180,4,Laurel Switchbacks,3095.172,1.979,0.000,0.062
10.206,28.406,261.974,51.570,-281.969,4,Laurel Switchbacks,3097.317,1.837,0.000,0.039
