time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.192,2.794,135.215,37.727,-295.402,4,,2999.442,63.968,0.000,0.007
0.394,5.376,136.024,37.753,-295.635,4,,3000.284,63.129,0.000,0.008
0.604,7.783,137.311,37.810,-296.006,4,,3001.635,61.794,0.000,0.009
0.805,10.024,139.037,37.915,-296.508,4,,3003.447,60.002,0.000,0.011
1.006,12.101,141.171,38.082,-297.135,4,,3005.686,57.785,0.000,0.012
1.206,14.018,143.678,38.329,-297.882,4,,3008.322,55.178,0.000,0.013
1.407,15.953,146.826,38.710,-298.840,4,,3011.649,51.897,0.000,0.015
1.607,17.563,150.009,39.160,-299.832,4,,3015.024,48.573,0.000,0.016
1.815,19.042,153.466,39.711,-300.941,4,,3018.705,44.952,0.000,0.018
2.018,20.402,157.171,40.357,-302.168,4,,3022.666,41.060,0.000,0.019
2.222,21.655,161.099,41.086,-303.516,4,,3026.886,36.916,0.000,0.020
2.426,22.815,165.231,41.882,-304.989,4,,3031.345,32.537,0.000,0.022
2.626,23.895,169.549,42.721,-306.594,4,,3036.025,27.938,0.000,0.023
2.828,25.009,174.498,43.660,-308.522,4,,3041.410,22.633,0.000,0.025
3.028,25.970,179.166,44.493,-310.432,4,,3046.507,17.595,0.000,0.026
3.228,26.898,183.985,45.267,-312.503,4,,3051.796,12.353,0.000,0.028
3.429,27.808,188.948,45.939,-314.748,4,,3057.258,6.910,0.000,0.030
3.630,28.724,194.052,46.446,-317.180,4,,3062.912,1.271,0.000,0.034
3.830,29.579,199.272,46.727,-319.816,4,,3068.729,1.278,0.000,0.038
4.033,29.848,204.526,46.751,-322.639,4,,3074.650,2.875,0.000,0.039
4.242,30.888,209.812,46.488,-325.670,3,,3080.710,3.281,0.000,0.038
4.458,32.035,215.709,45.918,-329.297,2,Laurel Switchbacks,3087.615,0.349,0.000,0.034
4.659,33.066,221.137,45.191,-332.856,4,Laurel Switchbacks,3094.121,6.012,0.000,0.028
4.871,31.671,226.952,44.229,-336.886,4,Laurel Switchbacks,3101.241,12.712,0.000,0.020
5.073,31.673,232.048,43.263,-340.585,4,Laurel Switchbacks,3107.597,18.832,0.000,0.013
5.273,31.691,237.080,42.242,-344.355,4,Laurel Switchbacks,3113.958,25.014,0.000,0.006
5.473,31.732,242.069,41.194,-348.170,4,Laurel Switchbacks,3120.321,31.213,0.000,0.000
5.673,31.777,247.040,40.136,-352.005,4,Laurel Switchbacks,3126.687,37.434,0.000,-0.007
5.873,31.817,252.014,39.091,-355.840,4,Laurel Switchbacks,3133.057,43.672,0.000,-0.013
6.073,31.846,257.014,38.087,-359.650,4,Laurel Switchbacks,3139.429,49.912,0.000,-0.022
6.429,33.010,266.265,36.477,-366.441,4,Laurel Switchbacks,3151.038,61.298,0.000,-0.035
6.654,34.124,272.315,35.709,-370.611,4,,3158.451,68.579,0.000,-0.037
6.864,34.301,278.048,35.335,-374.339,4,,3165.318,75.332,0.000,-0.040
7.064,30.347,283.552,35.562,-377.744,4,,3171.822,81.709,1.000,-0.047
7.265,30.863,288.817,36.246,-380.823,4,,3177.981,87.708,0.178,-0.052
7.488,27.996,294.963,37.518,-384.140,4,,3185.091,94.537,0.381,-0.056
7.695,24.664,299.519,38.784,-386.359,4,,3190.312,99.456,0.307,-0.055
7.896,21.696,303.589,40.008,-388.143,4,,3194.909,103.737,0.000,-0.054
8.098,19.441,307.261,41.034,-389.585,4,,3198.950,107.498,0.536,-0.052
8.308,18.484,311.107,41.914,-390.928,4,,3203.080,111.343,0.398,-0.058
8.508,18.584,314.616,42.455,-392.015,3,,3206.743,114.778,0.000,-0.072
8.708,18.462,318.183,42.751,-392.979,2,,3210.392,118.189,0.000,-0.085
8.908,18.833,321.836,42.758,-393.791,2,,3214.069,121.592,0.000,-0.097
9.116,20.193,325.688,42.453,-394.444,2,,3217.917,125.066,0.000,-0.102
9.316,22.020,329.877,41.776,-394.907,2,,3222.121,127.953,0.000,-0.096
9.516,23.868,334.378,40.702,-395.118,3,,3226.658,129.742,0.000,-0.079
9.725,25.685,339.174,39.329,-395.046,4,,3231.592,131.410,0.000,-0.050
9.942,27.632,344.786,37.557,-394.670,4,,3237.449,133.161,0.000,0.002
10.143,27.154,350.001,35.768,-394.173,4,,3242.994,134.728,0.000,0.061
10.345,25.278,354.922,34.057,-393.744,4,,3248.292,136.320,0.375,0.114
10.565,24.036,360.040,32.419,-393.562,4,,3253.800,138.299,0.320,0.164
10.767,23.464,365.099,31.118,-393.872,4,,3259.140,140.778,0.000,0.196
10.969,23.952,369.668,30.477,-394.706,4,,3263.963,143.574,0.000,0.205
11.176,25.153,374.347,30.422,-396.132,4,,3268.834,147.002,0.000,0.213
11.376,26.110,378.997,30.913,-398.204,4,,3273.851,151.031,0.000,0.198
11.579,26.902,383.439,31.846,-400.947,4,,3279.016,155.579,0.000,0.163
11.779,27.576,387.545,33.109,-404.305,4,,3284.317,160.527,0.000,0.122
11.987,27.621,391.287,34.529,-408.161,4,,3289.748,165.732,0.000,0.080
12.192,26.069,394.869,35.976,-412.585,4,,3295.521,171.356,0.232,0.041
12.397,25.231,397.799,37.069,-416.685,3,,3300.617,176.375,0.487,0.012
12.765,24.974,402.764,38.350,-424.147,2,,3309.564,185.323,0.000,-0.015
12.965,25.613,405.553,38.697,-428.365,2,,3314.577,190.373,0.000,-0.017
13.168,26.930,408.805,38.738,-433.182,4,,3320.324,196.176,0.000,-0.013
13.385,28.140,411.945,38.534,-437.730,4,,3325.824,201.690,0.000,-0.006
13.604,29.441,415.595,38.130,-442.920,4,,3332.162,208.017,0.000,0.001
13.804,30.591,419.066,37.610,-447.815,4,,3338.176,213.999,0.000,0.006
14.004,31.704,422.656,36.973,-452.888,4,,3344.415,220.195,0.000,0.009
14.204,32.772,426.344,36.244,-458.146,4,,3350.872,226.601,0.000,0.010
14.404,33.793,430.111,35.439,-463.593,4,,3357.538,233.209,0.000,0.009
14.604,34.766,433.945,34.570,-469.225,4,,3364.404,240.012,0.000,0.007
14.804,35.688,437.845,33.652,-475.035,4,,3371.459,247.001,0.000,0.003
15.006,36.560,441.814,32.703,-481.009,4,,3378.695,254.168,0.000,0.005
15.206,37.378,445.856,31.749,-487.136,4,,3386.100,261.503,0.000,0.016
15.406,38.136,449.949,30.821,-493.421,4,,3393.664,269.001,0.000,0.026
15.908,38.171,460.397,28.615,-510.515,4,,3413.819,289.034,0.453,0.015
16.110,34.745,463.950,27.761,-516.797,4,,3421.081,296.248,0.641,-0.006
16.380,29.152,467.929,26.769,-523.969,4,,3429.346,304.443,1.000,-0.038
