time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.183,2.978,256.018,47.383,-208.898,4,,572.322,64.518,0.000,-0.003
0.383,6.084,255.252,47.376,-208.354,4,,573.261,63.580,0.000,-0.003
0.583,8.995,253.995,47.377,-207.463,4,,574.800,62.043,0.000,-0.004
0.784,11.728,252.277,47.379,-206.249,4,,576.901,59.946,0.000,-0.005
0.984,14.297,250.124,47.366,-204.735,4,,579.531,57.321,0.000,-0.006
1.184,16.949,247.281,47.322,-202.749,4,,582.994,53.862,0.000,-0.007
1.384,19.215,244.285,47.245,-200.677,4,,586.633,50.229,0.000,-0.008
1.586,21.357,240.914,47.113,-198.376,4,,590.710,46.159,0.000,-0.010
1.786,23.387,237.182,46.906,-195.870,4,,595.207,41.676,0.000,-0.012
1.986,25.305,233.099,46.644,-193.188,4,,600.097,36.804,0.000,-0.014
2.187,27.105,228.671,46.378,-190.360,4,,605.357,31.562,0.000,-0.017
2.387,28.793,223.903,46.099,-187.418,4,,610.964,25.972,0.000,-0.020
2.587,30.377,218.799,45.788,-184.405,4,,616.896,20.055,0.000,-0.024
2.787,31.512,213.378,45.440,-181.376,4,,623.112,13.853,0.000,-0.027
2.987,31.845,207.762,45.061,-178.443,4,,629.452,7.524,0.000,-0.029
3.187,31.943,202.025,44.655,-175.674,4,,635.827,1.175,0.000,-0.029
3.387,31.883,196.223,44.223,-173.107,4,,642.175,0.871,0.000,-0.028
3.589,31.768,190.332,43.756,-170.730,4,,648.532,1.430,0.000,-0.026
3.789,31.944,184.362,43.223,-168.541,4,,654.881,0.861,0.000,-0.024
3.990,31.916,178.364,42.461,-166.531,4,,661.241,1.096,0.000,-0.022
4.190,31.925,172.328,41.560,-164.702,4,Fern Gully,667.604,4.164,0.000,-0.020
4.391,31.935,166.236,40.797,-163.026,4,Fern Gully,673.969,7.917,0.000,-0.017
4.591,31.925,160.092,40.218,-161.480,4,Fern Gully,680.333,12.071,0.000,-0.014
4.792,31.900,153.911,39.812,-160.043,4,Fern Gully,686.694,16.395,0.000,-0.011
4.992,31.837,147.704,39.558,-158.698,4,Fern Gully,693.055,20.764,0.000,-0.008
5.192,31.927,141.459,39.443,-157.422,4,Fern Gully,699.436,25.131,0.000,-0.006
5.392,31.926,135.197,39.466,-156.198,4,Fern Gully,705.823,29.463,0.000,-0.004
5.592,31.900,128.933,39.627,-155.012,4,Fern Gully,712.209,33.741,0.000,-0.001
5.792,31.834,122.667,39.875,-153.847,0,Fern Gully,717.517,37.967,0.000,0.001
5.992,31.718,116.412,39.822,-152.687,0,Fern Gully,727.610,42.203,0.000,0.002
6.326,31.692,105.844,38.836,-150.727,0,,738.518,49.452,0.000,0.014
6.526,31.701,99.665,37.730,-149.581,0,,744.657,53.721,0.000,0.021
6.726,31.664,93.513,36.238,-148.440,0,,751.316,57.983,0.000,0.026
6.927,31.546,87.388,34.360,-147.303,0,,757.622,62.233,0.000,0.028
7.127,31.337,81.289,32.098,-146.172,0,,763.873,66.465,0.000,0.028
7.327,27.853,75.400,31.168,-145.076,4,,769.892,70.546,1.000,0.025
7.527,27.405,70.127,31.240,-144.039,4,,775.288,74.161,0.000,0.012
7.727,29.019,64.593,31.174,-142.850,4,,780.967,77.886,0.000,-0.003
7.927,30.535,58.765,31.027,-141.555,4,,786.945,81.771,0.000,-0.012
8.127,31.536,52.670,30.865,-140.238,4,,793.179,85.839,0.000,-0.016
8.327,31.822,46.452,30.674,-138.989,4,,799.517,90.023,0.000,-0.015
