time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.183,3.163,570.097,82.857,-74.390,4,,34.715,63.400,0.000,-0.043
0.383,6.487,570.380,82.833,-75.352,4,,35.715,62.457,0.000,-0.045
0.583,9.614,570.861,82.802,-76.926,4,,37.359,60.908,0.000,-0.053
0.784,12.557,571.560,82.753,-79.065,4,,39.603,58.782,0.000,-0.073
0.984,15.323,572.525,82.669,-81.714,4,,42.418,56.102,0.000,-0.092
1.184,17.916,573.842,82.536,-84.798,4,,45.766,52.876,0.000,-0.103
1.384,20.341,575.615,82.349,-88.218,4,,49.612,49.116,0.000,-0.102
1.584,22.611,577.934,82.124,-91.860,4,,53.901,44.844,0.000,-0.089
1.784,24.748,580.844,81.875,-95.621,4,,58.596,40.098,0.000,-0.067
1.984,26.779,584.333,81.589,-99.435,4,,63.712,34.930,0.000,-0.037
2.184,28.720,588.331,81.278,-103.304,4,,69.260,29.386,0.000,-0.001
2.384,30.436,592.709,80.938,-107.311,4,,75.231,23.505,0.000,0.042
2.584,28.966,597.008,80.534,-111.367,4,,81.238,17.668,0.301,0.080
2.784,26.714,600.799,80.090,-115.414,4,,86.904,12.179,0.408,0.110
2.985,25.235,603.907,79.616,-119.500,4,,92.173,7.068,0.322,0.137
3.185,23.689,606.358,79.105,-123.797,4,,97.245,2.122,0.862,0.155
3.385,20.105,607.989,78.641,-127.765,4,,101.580,0.556,0.470,-0.112
3.585,18.341,609.428,78.234,-131.245,4,,105.158,1.374,0.181,-0.066
3.785,15.253,610.931,77.892,-134.283,4,,108.072,1.924,0.964,-0.007
3.986,12.348,612.208,77.676,-136.639,4,,110.060,2.192,0.405,0.048
4.186,11.393,613.294,77.626,-138.683,2,,111.734,2.351,0.000,0.159
4.388,11.814,614.518,77.100,-140.929,0,,113.497,2.342,0.446,0.342
4.588,9.728,615.102,76.790,-142.825,4,,115.120,2.480,0.000,0.412
4.788,9.942,615.024,76.856,-144.800,2,,116.863,2.795,0.000,0.498
4.988,10.203,614.882,76.401,-146.802,1,Granite Saddle,118.705,1.354,0.000,0.547
5.188,9.893,614.384,75.980,-148.535,3,Granite Saddle,120.415,0.082,0.000,0.530
5.388,9.904,613.364,75.518,-150.182,1,Granite Saddle,122.195,1.517,0.000,0.519
5.593,9.420,612.239,74.986,-151.794,0,Granite Saddle,123.995,3.014,0.000,0.560
5.794,10.481,611.106,74.304,-153.388,0,Granite Saddle,125.864,4.572,0.000,0.562
5.994,11.308,609.991,73.213,-154.969,0,Granite Saddle,127.910,6.160,0.307,0.559
6.323,9.418,608.212,71.226,-157.595,2,Granite Saddle,131.424,8.864,0.000,0.593
6.523,9.046,606.995,70.360,-159.107,0,Granite Saddle,133.390,10.458,0.000,0.581
6.723,7.332,605.772,69.191,-160.706,0,Granite Saddle,135.621,12.158,0.000,0.580
6.923,7.310,604.416,67.925,-162.152,2,Granite Saddle,137.799,13.740,0.000,0.526
7.123,8.903,602.605,67.175,-162.626,2,Granite Saddle,139.148,14.429,0.000,0.406
7.324,10.968,600.715,66.930,-162.003,4,Granite Saddle,139.387,14.075,0.000,0.279
7.524,13.235,598.598,67.215,-160.776,4,Granite Saddle,138.949,13.188,0.000,0.146
7.726,10.801,596.666,67.677,-159.326,4,Granite Saddle,138.147,12.077,0.697,0.095
7.928,4.572,595.439,67.933,-158.223,2,Granite Saddle,137.529,11.203,1.000,0.140
8.128,0.936,595.109,67.851,-157.872,2,Granite Saddle,137.372,10.916,0.278,0.185
8.328,0.131,595.039,67.696,-157.767,4,Granite Saddle,137.394,10.825,0.000,0.175
8.528,0.006,594.984,67.625,-157.775,4,Granite Saddle,137.482,10.843,0.000,0.182
8.728,-0.009,594.932,67.573,-157.807,4,Granite Saddle,137.551,10.883,0.000,0.188
8.928,-0.013,594.883,67.525,-157.839,4,Granite Saddle,137.618,10.924,0.000,0.192
9.128,-0.016,594.835,67.478,-157.871,4,Granite Saddle,137.682,10.963,0.000,0.194
9.328,-0.015,594.789,67.433,-157.901,4,Granite Saddle,137.744,11.001,0.000,0.195
9.528,-0.013,594.743,67.389,-157.930,4,Granite Saddle,137.805,11.039,0.000,0.196
9.728,-0.011,594.695,67.346,-157.960,4,Granite Saddle,137.867,11.077,0.000,0.197
9.928,-0.010,594.647,67.301,-157.991,4,Granite Saddle,137.930,11.115,0.000,0.199
10.128,-0.008,594.600,67.257,-158.020,4,Granite Saddle,137.990,11.152,0.000,0.201
10.328,-0.004,594.553,67.215,-158.047,4,Granite Saddle,138.050,11.188,0.000,0.202
10.529,0.001,594.504,67.173,-158.075,4,Granite Saddle,138.109,11.223,0.000,0.204
10.729,0.005,594.456,67.131,-158.101,4,Granite Saddle,138.167,11.257,0.000,0.205
10.930,0.011,594.406,67.090,-158.126,4,Granite Saddle,138.224,11.291,0.000,0.206
11.132,0.018,594.354,67.046,-158.151,4,Granite Saddle,138.284,11.325,0.000,0.209
11.332,0.022,594.301,67.001,-158.176,4,Granite Saddle,138.344,11.359,0.000,0.212
11.532,0.025,594.250,66.956,-158.201,4,Granite Saddle,138.403,11.392,0.000,0.215
11.732,0.027,594.199,66.912,-158.223,4,Granite Saddle,138.460,11.423,0.000,0.216
11.933,0.034,594.144,66.867,-158.245,4,Granite Saddle,138.518,11.454,0.000,0.219
12.133,0.041,594.089,66.820,-158.266,4,Granite Saddle,138.602,11.486,0.000,0.222
12.464,0.046,594.002,66.743,-158.300,4,Granite Saddle,138.697,11.534,0.000,0.226
12.665,0.048,593.947,66.695,-158.320,4,Granite Saddle,138.754,11.563,0.000,0.228
12.865,0.053,593.892,66.647,-158.338,4,Granite Saddle,138.811,11.591,0.000,0.232
13.065,0.058,593.837,66.599,-158.356,4,Granite Saddle,138.867,11.619,0.000,0.234
13.265,-0.240,593.797,66.552,-158.403,4,Granite Saddle,138.941,11.672,0.450,-0.236
13.465,-0.327,593.775,66.507,-158.485,4,Granite Saddle,139.037,11.756,0.450,-0.237
13.665,-0.346,593.757,66.462,-158.574,4,Granite Saddle,139.136,11.847,0.450,-0.237
13.865,-0.355,593.741,66.416,-158.665,4,Granite Saddle,139.238,11.940,0.450,-0.236
