time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
8.298,28.724,110.497,35.860,-74.767,4,Fern Gully,750.246,0.030,0.000,-0.007
8.500,28.922,106.907,35.574,-70.257,4,Fern Gully,755.414,0.020,0.000,-0.009
8.701,28.874,103.284,35.286,-65.783,4,Fern Gully,760.770,0.003,0.000,-0.011
8.901,28.762,99.609,34.997,-61.341,4,Fern Gully,766.030,0.016,0.000,-0.013
9.101,28.931,95.875,34.706,-56.945,4,Fern Gully,769.165,0.035,0.000,-0.015
9.301,28.888,92.084,34.414,-52.614,4,Fern Gully,772.748,0.052,0.000,-0.017
9.501,28.791,88.213,34.117,-48.345,4,Fern Gully,776.108,0.067,0.000,-0.020
9.701,28.938,84.249,33.817,-44.151,4,Fern Gully,779.629,0.079,0.000,-0.023
9.902,28.889,80.198,33.514,-40.062,4,Fern Gully,783.557,0.094,0.000,-0.024
10.103,28.792,76.038,33.205,-36.074,4,Fern Gully,787.386,0.132,0.000,-0.024
10.303,28.939,71.768,32.891,-32.195,4,Fern Gully,791.410,0.185,0.000,-0.023
10.505,28.903,67.407,32.574,-28.440,4,Fern Gully,795.608,0.234,0.000,-0.021
10.705,28.840,62.952,32.256,-24.792,4,Fern Gully,799.914,0.269,0.000,-0.018
10.912,28.764,57.953,31.904,-20.893,4,Fern Gully,804.985,0.287,0.000,-0.015
11.112,28.937,53.334,31.583,-17.441,4,Fern Gully,809.734,0.286,0.000,-0.012
11.313,28.896,48.668,31.262,-14.071,4,Fern Gully,814.731,0.270,0.000,-0.010
11.513,28.842,43.958,30.940,-10.760,4,Fern Gully,819.937,0.245,0.000,-0.007
11.717,28.762,39.211,30.618,-7.494,4,Fern Gully,825.415,0.214,0.000,-0.004
11.922,28.938,34.438,30.297,-4.258,4,Fern Gully,831.289,0.181,0.000,-0.002
12.122,28.909,29.662,29.977,-1.048,4,Fern Gully,837.531,0.150,0.000,0.001
12.322,28.863,24.881,29.658,2.158,4,Fern Gully,844.170,0.120,0.000,0.003
12.631,28.908,17.240,29.152,7.315,4,Fern Gully,856.255,0.079,0.000,0.008
12.837,28.844,12.491,28.838,10.573,4,Fern Gully,1022.647,0.057,0.000,0.012
13.037,28.730,7.770,28.527,13.883,4,Fern Gully,1060.953,0.038,0.000,0.016
13.237,28.926,3.100,28.221,17.261,4,Fern Gully,1070.124,0.021,0.000,0.021
13.438,28.875,-1.498,27.920,20.725,4,Fern Gully,1077.681,0.004,0.000,0.025
13.638,28.761,-6.015,27.624,24.306,4,Fern Gully,1084.437,0.020,0.000,0.028
13.837,28.926,-10.427,27.337,28.020,4,Fern Gully,1090.542,0.076,0.000,0.030
14.037,28.869,-14.710,27.049,31.868,4,Fern Gully,1096.544,0.149,0.000,0.030
14.237,28.758,-18.865,26.743,35.862,4,Fern Gully,1102.471,0.229,0.000,0.028
14.438,28.930,-22.889,26.422,39.992,4,Fern Gully,1107.919,0.299,0.000,0.024
14.638,28.878,-26.783,26.098,44.231,4,Fern Gully,1113.717,0.356,0.000,0.018
14.838,28.794,-30.575,25.780,48.568,4,Fern Gully,1119.038,0.394,0.000,0.009
15.038,28.944,-34.300,25.472,52.975,4,Fern Gully,1124.273,0.412,0.000,-0.001
15.239,28.905,-37.986,25.183,57.395,4,Fern Gully,1128.997,0.410,0.000,-0.013
15.439,28.835,-41.698,24.924,61.798,4,Fern Gully,1133.896,0.386,0.000,-0.027
15.639,28.935,-45.506,24.705,66.140,4,Fern Gully,1138.199,0.339,0.000,-0.042
15.839,28.846,-49.454,24.541,70.331,4,Fern Gully,1142.161,0.266,0.000,-0.059
16.040,28.898,-53.631,24.444,74.318,4,Fern Gully,1145.400,0.164,0.000,-0.071
16.240,28.886,-58.075,24.429,78.008,4,Fern Gully,1147.871,0.037,0.000,-0.075
16.442,28.862,-62.796,24.513,81.328,4,Fern Gully,1149.806,0.214,0.000,-0.073
16.642,28.839,-67.765,24.744,84.243,4,Fern Gully,1150.964,0.525,0.000,-0.064
16.842,28.819,-72.937,25.110,86.758,4,Fern Gully,1151.442,0.789,0.000,-0.051
17.043,28.806,-78.258,25.548,88.919,4,Fern Gully,1151.701,0.951,0.000,-0.035
17.243,28.513,-83.673,26.022,90.801,4,Fern Gully,1151.345,1.007,0.000,-0.015
17.443,26.899,-88.966,26.509,92.452,4,Fern Gully,1150.982,0.983,0.565,0.008
17.643,21.772,-93.548,26.947,93.834,4,Fern Gully,1150.624,0.931,0.887,0.026
17.843,19.207,-97.381,27.316,95.041,4,Fern Gully,1150.307,0.889,0.326,0.060
18.043,15.747,-100.656,27.640,96.193,2,Fern Gully,1150.222,0.886,0.499,0.098
18.245,15.162,-103.531,27.690,97.286,0,Fern Gully,1150.210,0.836,0.597,0.181
18.445,15.108,-106.388,27.345,98.376,0,Fern Gully,1150.180,0.597,0.133,0.314
18.811,15.106,-111.763,25.617,100.436,0,Fern Gully,1150.074,0.998,1.000,0.508
19.018,14.979,-114.566,24.147,101.514,0,Fern Gully,1149.991,2.856,1.000,0.541
19.218,-0.748,-115.390,23.023,101.921,2,Fern Gully,1150.013,3.496,0.000,0.742
19.418,-3.192,-115.461,22.115,101.877,3,Fern Gully,1149.897,3.577,0.000,0.625
19.622,-0.587,-115.398,21.875,101.803,4,Fern Gully,1149.838,3.543,0.000,0.681
19.822,-2.524,-115.196,21.661,101.699,4,Fern Gully,1149.802,3.387,0.572,0.701
20.023,-4.274,-114.837,21.119,101.486,4,Fern Gully,1149.702,3.120,1.000,0.688
20.223,-4.928,-114.240,20.519,101.214,3,Fern Gully,1149.631,2.661,1.000,0.691
20.423,-5.295,-113.499,20.129,100.956,4,Fern Gully,1149.636,2.156,1.000,0.704
20.623,-4.280,-112.503,19.973,100.725,4,Fern Gully,1149.770,1.452,0.000,0.714
20.823,0.540,-112.237,20.045,100.661,4,Fern Gully,1149.810,1.265,0.000,0.765
21.023,3.854,-112.713,20.101,100.611,4,Fern Gully,1149.595,1.691,0.000,0.732
21.223,6.102,-113.696,20.183,100.532,4,Fern Gully,1149.193,2.553,0.000,0.690
21.424,6.334,-114.623,20.623,100.598,2,Fern Gully,1148.949,3.292,0.000,0.684
21.624,0.820,-115.129,20.856,100.597,3,Fern Gully,1148.781,3.731,0.281,0.754
21.825,-0.510,-115.123,20.831,100.551,4,Fern Gully,1148.739,3.748,0.000,0.739
22.025,-1.270,-114.997,20.761,100.474,4,Fern Gully,1148.708,3.676,0.289,0.751
22.226,-2.194,-114.738,20.586,100.366,3,Fern Gully,1148.689,3.515,0.506,0.769
22.426,-0.065,-114.545,20.408,100.299,4,Fern Gully,1148.686,3.390,0.000,0.762
22.626,1.850,-114.698,20.491,100.311,4,Fern Gully,1148.647,3.512,0.000,0.775
22.826,1.210,-115.038,20.688,100.369,4,Fern Gully,1148.591,3.766,0.392,0.752
23.026,-0.278,-115.072,20.705,100.362,4,Fern Gully,1148.573,3.798,0.000,0.721
23.226,-0.610,-114.982,20.663,100.325,4,Fern Gully,1148.569,3.742,0.000,0.730
23.426,-0.709,-114.908,20.612,100.270,3,Fern Gully,1148.541,3.710,0.000,0.737
23.626,-0.688,-114.776,20.498,100.192,4,Fern Gully,1148.509,3.642,0.000,0.751
23.826,0.311,-114.835,20.527,100.187,4,Fern Gully,1148.485,3.694,0.000,0.744
24.026,1.261,-114.935,20.559,100.219,4,Fern Gully,1148.481,3.760,0.000,0.749
24.226,-0.011,-115.027,20.660,100.254,4,Fern Gully,1148.487,3.817,0.000,0.721
24.426,-0.529,-114.985,20.642,100.214,4,Fern Gully,1148.464,3.804,0.000,0.720
24.626,-0.591,-114.919,20.582,100.163,3,Fern Gully,1148.435,3.778,0.000,0.724
24.955,0.450,-114.858,20.490,100.110,4,Fern Gully,1148.403,3.756,0.000,0.739
25.155,0.121,-114.924,20.561,100.147,3,Fern Gully,1148.418,3.791,0.000,0.724
25.355,-0.533,-114.902,20.529,100.114,4,Fern Gully,1148.393,3.790,0.000,0.723
25.555,0.466,-114.890,20.512,100.094,4,Fern Gully,1148.378,3.791,0.000,0.731
25.755,0.480,-114.996,20.618,100.155,4,Fern Gully,1148.403,3.846,0.177,0.717
25.955,-0.436,-114.973,20.605,100.140,4,Fern Gully,1148.396,3.835,0.000,0.711
26.155,-0.550,-114.909,20.545,100.090,3,Fern Gully,1148.370,3.809,0.000,0.719
26.356,-0.653,-114.845,20.468,100.045,4,Fern Gully,1148.360,3.781,0.000,0.727
26.557,0.531,-114.882,20.527,100.072,4,Fern Gully,1148.360,3.797,0.189,0.723
26.757,-0.475,-114.877,20.505,100.068,4,Fern Gully,1148.360,3.795,0.000,0.719
26.957,1.051,-114.941,20.572,100.104,3,Fern Gully,1148.372,3.828,0.335,0.720
27.157,-0.346,-114.955,20.580,100.108,4,Fern Gully,1148.371,3.838,0.000,0.704
27.358,-0.535,-114.903,20.539,100.060,3,Fern Gully,1148.360,3.821,0.000,0.712
27.558,0.005,-114.858,20.479,100.025,4,Fern Gully,1148.347,3.802,0.000,0.722
27.758,0.486,-114.918,20.553,100.078,3,Fern Gully,1148.360,3.824,0.176,0.715
27.958,-0.515,-114.907,20.522,100.063,4,Fern Gully,1148.360,3.822,0.000,0.711
28.158,0.229,-114.881,20.492,100.036,4,Fern Gully,1148.349,3.816,0.000,0.719
28.358,1.588,-115.037,20.625,100.141,3,Fern Gully,1148.376,3.888,0.493,0.731
28.558,-0.272,-115.059,20.653,100.156,4,Fern Gully,1148.384,3.898,0.000,0.695
28.758,-0.638,-114.988,20.603,100.098,4,Fern Gully,1148.360,3.871,0.000,0.700
28.960,-1.062,-114.904,20.532,100.028,4,Fern Gully,1148.337,3.839,0.236,0.713
29.171,-0.365,-114.742,20.370,99.928,4,Fern Gully,1148.291,3.760,0.000,0.734
29.374,-0.347,-114.692,20.405,99.896,3,Fern Gully,1148.281,3.735,0.000,0.719
29.574,0.830,-114.701,20.397,99.908,4,Fern Gully,1148.289,3.736,0.000,0.734
29.774,1.417,-114.906,20.550,100.057,3,Fern Gully,1148.360,3.825,0.444,0.700
29.974,-0.283,-114.952,20.565,100.083,4,Fern Gully,1148.360,3.849,0.000,0.669
30.175,-0.501,-114.900,20.516,100.032,4,Fern Gully,1148.341,3.834,0.000,0.675
30.375,0.371,-114.879,20.476,100.007,4,Fern Gully,1148.323,3.830,0.000,0.686
30.576,1.648,-115.024,20.630,100.144,4,Fern Gully,1148.383,3.876,0.512,0.698
30.776,-0.261,-115.041,20.667,100.178,4,Fern Gully,1148.411,3.871,0.000,0.660
31.118,-0.687,-114.929,20.564,100.079,4,Fern Gully,1148.360,3.832,0.000,0.670
31.318,-0.561,-114.872,20.501,100.020,4,Fern Gully,1148.339,3.817,0.000,0.680
31.518,0.802,-114.894,20.485,100.037,4,Fern Gully,1148.346,3.826,0.000,0.694
31.718,1.066,-115.051,20.674,100.182,4,Fern Gully,1148.411,3.877,0.344,0.690
31.918,-0.382,-115.037,20.675,100.188,4,Fern Gully,1148.422,3.863,0.000,0.661
32.119,-0.653,-114.971,20.616,100.129,4,Fern Gully,1148.387,3.840,0.000,0.667
32.319,-1.056,-114.892,20.533,100.052,4,Fern Gully,1148.360,3.816,0.240,0.677
32.519,-0.154,-114.801,20.401,99.956,4,Fern Gully,1148.299,3.793,0.000,0.699
32.719,0.617,-114.839,20.533,100.012,2,Fern Gully,1148.344,3.794,0.211,0.700
32.919,0.774,-114.931,20.590,100.104,3,Fern Gully,1148.377,3.820,0.257,0.697
33.119,-0.148,-114.978,20.601,100.151,4,Fern Gully,1148.404,3.834,0.000,0.669
33.319,-0.534,-114.922,20.563,100.102,4,Fern Gully,1148.377,3.813,0.000,0.673
33.519,-0.517,-114.866,20.505,100.047,3,Fern Gully,1148.360,3.797,0.000,0.679
33.719,0.499,-114.894,20.522,100.070,4,Fern Gully,1148.360,3.808,0.000,0.681
33.919,-0.103,-114.944,20.571,100.122,4,Fern Gully,1148.388,3.821,0.000,0.671
34.119,-0.503,-114.895,20.537,100.082,3,Fern Gully,1148.366,3.802,0.000,0.674
34.319,0.052,-114.873,20.511,100.057,3,Fern Gully,1148.360,3.797,0.000,0.676
34.520,0.936,-114.937,20.566,100.120,4,Fern Gully,1148.388,3.817,0.000,0.679
34.720,-0.273,-114.961,20.599,100.153,4,Fern Gully,1148.413,3.818,0.000,0.665
34.922,-0.538,-114.903,20.555,100.104,3,Fern Gully,1148.385,3.797,0.000,0.667
35.122,-0.014,-114.882,20.530,100.085,3,Fern Gully,1148.373,3.790,0.000,0.669
35.322,1.196,-114.964,20.605,100.165,4,Fern Gully,1148.423,3.813,0.000,0.674
35.522,-0.237,-114.997,20.648,100.214,4,Fern Gully,1148.459,3.814,0.000,0.652
35.722,-0.571,-114.937,20.601,100.162,4,Fern Gully,1148.430,3.793,0.000,0.656
35.922,0.280,-114.895,20.562,100.129,3,Fern Gully,1148.411,3.777,0.000,0.656
36.122,1.302,-115.015,20.689,100.255,4,Fern Gully,1148.493,3.807,0.000,0.660
36.325,-0.343,-115.018,20.695,100.283,4,Fern Gully,1148.519,3.794,0.000,0.634
36.526,-0.616,-114.954,20.641,100.225,4,Fern Gully,1148.485,3.772,0.000,0.638
36.726,0.229,-114.908,20.595,100.186,4,Fern Gully,1148.462,3.755,0.000,0.640
36.927,2.248,-115.043,20.758,100.350,4,Fern Gully,1148.576,3.780,0.000,0.652
37.284,-0.562,-115.033,20.767,100.399,4,Fern Gully,1148.626,3.745,0.000,0.601
37.484,-0.648,-114.968,20.699,100.335,4,Fern Gully,1148.585,3.724,0.000,0.609
37.685,-0.612,-114.902,20.632,100.272,3,Fern Gully,1148.547,3.703,0.000,0.616
37.885,0.928,-114.898,20.630,100.291,3,Fern Gully,1148.565,3.690,0.000,0.621
38.098,-0.144,-114.959,20.695,100.407,3,Fern Gully,1148.655,3.678,0.000,0.596
38.298,-0.521,-114.910,20.665,100.364,3,Fern Gully,1148.631,3.660,0.000,0.598
38.499,-0.575,-114.851,20.597,100.303,3,Fern Gully,1148.591,3.644,0.000,0.603
38.699,0.572,-114.837,20.564,100.287,3,Fern Gully,1148.580,3.641,0.000,0.614
38.899,0.045,-114.894,20.625,100.402,3,Fern Gully,1148.670,3.625,0.000,0.598
39.100,-0.533,-114.858,20.599,100.371,3,Fern Gully,1148.653,3.611,0.000,0.599
39.300,-0.561,-114.807,20.545,100.314,2,Fern Gully,1148.615,3.601,0.000,0.610
39.501,0.027,-114.794,20.538,100.332,2,Fern Gully,1148.635,3.580,0.000,0.614
39.701,-0.115,-114.769,20.522,100.327,2,Fern Gully,1148.639,3.562,0.000,0.616
39.901,-0.046,-114.752,20.512,100.331,2,Fern Gully,1148.648,3.546,0.000,0.619
40.101,-0.249,-114.734,20.501,100.331,2,Fern Gully,1148.654,3.531,0.000,0.623
40.301,0.036,-114.696,20.512,100.322,2,Fern Gully,1148.659,3.504,0.000,0.620
40.501,-0.471,-114.655,20.471,100.287,2,Fern Gully,1148.639,3.489,0.000,0.629
40.701,-0.482,-114.592,20.453,100.226,3,Fern Gully,1148.604,3.470,0.000,0.636
40.901,-0.601,-114.516,20.384,100.179,3,Fern Gully,1148.583,3.432,0.000,0.636
41.101,-0.186,-114.452,20.386,100.150,3,Fern Gully,1148.579,3.395,0.000,0.641
41.301,-0.157,-114.413,20.346,100.145,3,Fern Gully,1148.586,3.365,0.000,0.630
41.501,-0.088,-114.397,20.346,100.161,3,Fern Gully,1148.607,3.343,0.000,0.629
41.701,-0.428,-114.348,20.304,100.136,3,Fern Gully,1148.599,3.315,0.000,0.629
41.902,-0.263,-114.287,20.274,100.098,3,Fern Gully,1148.583,3.286,0.000,0.630
42.102,-0.249,-114.261,20.259,100.097,3,Fern Gully,1148.590,3.265,0.000,0.632
42.302,0.007,-114.236,20.248,100.104,3,Fern Gully,1148.605,3.240,0.000,0.630
42.502,-0.357,-114.200,20.224,100.085,3,Fern Gully,1148.599,3.220,0.000,0.633
42.702,-0.041,-114.183,20.215,100.097,4,Fern Gully,1148.615,3.200,0.000,0.632
42.902,-0.320,-114.150,20.194,100.074,4,Fern Gully,1148.604,3.185,0.000,0.637
43.102,-0.854,-114.091,20.161,100.028,4,Fern Gully,1148.581,3.161,0.450,-0.645
43.438,1.354,-114.011,20.120,99.995,4,Fern Gully,1148.577,3.112,0.000,0.643
43.638,0.060,-114.065,20.171,100.102,4,Fern Gully,1148.660,3.099,0.000,0.620
43.839,-0.253,-114.042,20.156,100.083,4,Fern Gully,1148.650,3.090,0.000,0.625
44.039,-0.299,-114.006,20.133,100.049,4,Fern Gully,1148.629,3.079,0.000,0.634
44.239,-0.283,-113.970,20.111,100.016,4,Fern Gully,1148.610,3.067,0.000,0.643
44.439,0.269,-113.967,20.112,100.024,4,Fern Gully,1148.619,3.060,0.000,0.651
44.639,-0.170,-113.958,20.105,100.026,4,Fern Gully,1148.623,3.052,0.000,0.651
44.839,-0.093,-113.960,20.109,100.038,4,Fern Gully,1148.634,3.046,0.000,0.654
45.039,-0.050,-113.965,20.114,100.053,4,Fern Gully,1148.646,3.042,0.000,0.656
45.239,0.082,-113.964,20.116,100.060,4,Fern Gully,1148.654,3.037,0.000,0.661
45.439,0.159,-113.966,20.119,100.072,4,Fern Gully,1148.664,3.033,0.000,0.664
45.639,0.337,-113.962,20.118,100.075,4,Fern Gully,1148.669,3.027,0.000,0.665
45.839,-0.160,-113.957,20.116,100.078,4,Fern Gully,1148.673,3.022,0.000,0.668
46.039,-0.121,-113.960,20.120,100.090,4,Fern Gully,1148.683,3.018,0.000,0.671
46.240,-0.093,-113.965,20.124,100.103,4,Fern Gully,1148.694,3.014,0.000,0.673
46.440,-0.028,-113.967,20.128,100.113,4,Fern Gully,1148.702,3.011,0.000,0.675
46.640,0.023,-113.971,20.131,100.123,4,Fern Gully,1148.711,3.008,0.000,0.678
46.840,0.145,-113.971,20.133,100.129,4,Fern Gully,1148.717,3.005,0.000,0.682
47.044,0.205,-113.974,20.136,100.139,4,Fern Gully,1148.724,3.002,0.000,0.684
47.245,0.344,-113.973,20.136,100.143,4,Fern Gully,1148.729,2.999,0.000,0.685
47.445,0.058,-113.975,20.138,100.151,4,Fern Gully,1148.735,2.997,0.000,0.687
47.645,0.117,-113.979,20.141,100.160,4,Fern Gully,1148.742,2.995,0.000,0.689
47.845,-0.149,-113.982,20.143,100.168,4,Fern Gully,1148.749,2.993,0.000,0.691
48.045,-0.003,-114.003,20.158,100.194,4,Fern Gully,1148.767,2.996,0.000,0.691
48.245,0.042,-113.985,20.147,100.180,4,Fern Gully,1148.760,2.989,0.000,0.695
48.445,-0.003,-113.996,20.155,100.194,4,Fern Gully,1148.769,2.990,0.000,0.696
48.649,-0.662,-113.962,20.137,100.171,4,Fern Gully,1148.759,2.975,0.450,-0.701
48.849,-1.006,-113.805,20.067,100.044,4,Fern Gully,1148.692,2.914,0.000,-0.493
49.049,0.759,-113.871,20.103,100.120,4,Fern Gully,1148.742,2.927,0.235,0.696
49.249,-0.133,-113.885,20.119,100.145,4,Fern Gully,1148.761,2.924,0.000,0.681
49.571,-0.186,-113.843,20.092,100.112,4,Fern Gully,1148.744,2.908,0.000,0.691
49.771,-0.147,-113.824,20.081,100.092,4,Fern Gully,1148.731,2.903,0.000,0.696
49.971,0.005,-113.833,20.088,100.105,4,Fern Gully,1148.740,2.904,0.000,0.694
50.171,-0.113,-113.824,20.081,100.094,4,Fern Gully,1148.733,2.902,0.000,0.696
50.371,0.105,-113.833,20.087,100.108,4,Fern Gully,1148.743,2.902,0.000,0.696
50.571,-0.100,-113.828,20.083,100.104,4,Fern Gully,1148.740,2.900,0.000,0.695
50.771,0.167,-113.819,20.078,100.091,4,Fern Gully,1148.732,2.899,0.000,0.698
50.971,-0.039,-113.832,20.086,100.111,4,Fern Gully,1148.746,2.899,0.000,0.694
51.171,-0.115,-113.821,20.080,100.098,4,Fern Gully,1148.737,2.898,0.000,0.696
51.371,0.172,-113.829,20.085,100.108,4,Fern Gully,1148.744,2.898,0.000,0.697
51.571,-0.087,-113.828,20.083,100.107,4,Fern Gully,1148.744,2.898,0.000,0.695
51.771,-0.120,-113.815,20.077,100.091,4,Fern Gully,1148.734,2.896,0.000,0.697
51.981,0.010,-113.831,20.086,100.112,4,Fern Gully,1148.748,2.898,0.000,0.695
52.181,-0.108,-113.823,20.081,100.102,4,Fern Gully,1148.741,2.896,0.000,0.696
52.381,0.313,-113.824,20.082,100.103,4,Fern Gully,1148.742,2.897,0.000,0.700
52.585,-0.065,-113.829,20.084,100.111,4,Fern Gully,1148.747,2.897,0.000,0.694
52.785,-0.117,-113.817,20.078,100.097,4,Fern Gully,1148.738,2.895,0.000,0.697
52.993,0.080,-113.829,20.085,100.112,4,Fern Gully,1148.748,2.897,0.000,0.696
53.193,-0.097,-113.824,20.082,100.106,4,Fern Gully,1148.744,2.896,0.000,0.696
53.393,-0.120,-113.811,20.076,100.089,4,Fern Gully,1148.733,2.894,0.000,0.698
53.594,-0.011,-113.830,20.085,100.112,4,Fern Gully,1148.748,2.897,0.000,0.695
53.794,-0.109,-113.821,20.080,100.101,4,Fern Gully,1148.740,2.895,0.000,0.696
53.994,-0.589,-113.777,20.068,100.060,4,Fern Gully,1148.717,2.881,0.450,-0.700
54.194,-1.338,-113.630,20.041,99.932,4,Fern Gully,1148.649,2.829,0.450,-0.695
54.394,-1.968,-113.392,20.021,99.708,4,Fern Gully,1148.523,2.754,0.476,0.685
54.595,1.559,-113.395,20.028,99.695,4,Fern Gully,1148.510,2.764,0.000,0.693
54.795,1.966,-113.795,20.069,100.055,4,Fern Gully,1148.706,2.900,0.637,0.680
54.995,0.214,-113.870,20.096,100.180,4,Fern Gully,1148.798,2.893,0.000,0.625
55.195,-0.121,-113.861,20.086,100.184,4,Fern Gully,1148.804,2.883,0.000,0.617
55.395,-0.192,-113.840,20.080,100.165,4,Fern Gully,1148.793,2.876,0.000,0.623
55.734,-0.144,-113.808,20.076,100.125,4,Fern Gully,1148.767,2.871,0.000,0.637
55.934,-0.111,-113.796,20.072,100.105,4,Fern Gully,1148.753,2.873,0.000,0.641
56.135,0.090,-113.794,20.071,100.100,4,Fern Gully,1148.749,2.873,0.000,0.644
56.335,-0.060,-113.793,20.070,100.097,4,Fern Gully,1148.746,2.875,0.000,0.642
56.535,-0.028,-113.797,20.072,100.105,4,Fern Gully,1148.752,2.874,0.000,0.640
56.735,-0.001,-113.801,20.074,100.113,4,Fern Gully,1148.759,2.872,0.000,0.637
56.935,-0.003,-113.805,20.076,100.123,4,Fern Gully,1148.767,2.870,0.000,0.634
57.135,0.115,-113.814,20.081,100.150,4,Fern Gully,1148.789,2.863,0.000,0.630
57.335,0.363,-113.831,20.090,100.198,4,Fern Gully,1148.828,2.850,0.000,0.619
57.536,1.514,-113.884,20.120,100.354,4,Fern Gully,1148.956,2.809,0.000,0.600
57.736,0.494,-113.964,20.202,100.614,3,Fern Gully,1149.175,2.732,0.184,0.515
57.936,-0.199,-113.942,20.187,100.640,4,Fern Gully,1149.206,2.699,0.000,0.498
58.136,0.648,-113.947,20.214,100.772,3,Fern Gully,1149.329,2.631,0.202,0.482
58.336,1.001,-113.944,20.224,100.864,3,Fern Gully,1149.417,2.578,0.000,0.459
58.536,3.204,-114.022,20.346,101.286,2,Fern Gully,1149.767,2.433,0.000,0.396
58.737,5.215,-114.124,20.617,102.051,2,Fern Gully,1150.458,2.260,0.000,0.303
58.938,7.282,-114.218,20.973,103.222,3,Fern Gully,1151.508,1.967,0.000,0.220
59.138,3.213,-113.845,21.406,103.947,1,Fern Gully,1152.315,1.505,0.822,0.035
59.338,2.416,-113.562,21.381,104.548,0,Fern Gully,1152.950,1.162,0.000,-0.031
59.538,0.614,-113.483,21.302,104.974,2,Fern Gully,1153.369,1.041,0.202,0.031
59.738,-0.320,-113.522,21.217,105.021,4,Fern Gully,1153.394,1.076,0.000,0.118
59.938,0.313,-113.462,21.156,104.992,4,Fern Gully,1153.385,1.018,0.000,0.129
60.138,2.810,-113.365,21.224,105.334,4,Fern Gully,1153.714,0.941,0.000,0.132
60.338,2.743,-113.261,21.424,106.029,4,Fern Gully,1154.408,0.913,0.816,0.149
60.538,0.177,-113.165,21.418,106.247,4,Fern Gully,1154.646,0.841,0.000,0.099
60.738,-0.374,-113.109,21.333,106.234,4,Fern Gully,1154.649,0.784,0.000,0.079
