time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
5.191,31.933,138.468,39.434,-156.816,4,Fern Gully,702.491,27.199,0.000,-0.005
5.391,31.924,132.201,39.525,-155.612,4,Fern Gully,708.880,31.506,0.000,-0.002
5.591,31.899,125.937,39.750,-154.440,4,Fern Gully,715.265,35.758,0.000,0.000
5.791,31.791,119.660,39.895,-153.281,0,Fern Gully,718.667,39.992,0.000,0.001
5.991,31.734,113.405,39.653,-152.128,0,Fern Gully,730.682,44.256,0.000,0.006
6.315,31.882,103.457,38.453,-150.294,0,,740.989,51.105,0.000,0.014
6.515,32.074,97.277,37.199,-149.154,0,,747.176,55.384,0.000,0.020
6.715,32.276,91.125,35.559,-148.018,0,,753.777,59.653,0.000,0.024
6.915,32.428,85.002,33.534,-146.888,0,,760.065,63.905,0.000,0.026
7.115,30.837,78.948,31.303,-145.763,4,,766.260,68.104,0.000,0.025
7.315,31.360,72.909,31.233,-144.618,4,,772.435,72.273,0.000,0.017
7.515,31.802,66.704,31.212,-143.358,4,,778.793,76.500,0.000,0.003
7.716,31.904,60.474,31.081,-142.015,4,,785.180,80.682,0.000,-0.007
7.917,31.930,54.234,30.912,-140.669,4,,791.565,84.853,0.000,-0.012
8.117,31.692,47.989,30.726,-139.388,4,,797.937,89.046,0.000,-0.014
8.317,31.893,41.737,30.494,-138.203,4,,804.295,93.277,0.000,-0.012
8.517,31.701,35.460,30.195,-137.117,4,,810.664,97.559,0.000,-0.009
8.718,31.917,29.178,29.818,-136.117,4,,817.028,101.863,0.000,-0.005
8.918,33.276,22.756,29.346,-135.153,4,,823.540,106.258,0.000,0.008
9.118,34.866,16.021,28.830,-134.124,4,,830.373,110.801,0.000,0.008
9.318,36.359,8.990,28.333,-132.987,4,,837.515,115.425,0.000,0.008
9.518,37.759,1.687,27.841,-131.730,4,,844.946,120.065,0.000,0.011
9.718,39.070,-5.866,27.334,-130.337,4,,852.652,124.607,0.000,0.014
9.918,40.298,-13.644,26.811,-128.776,4,,860.613,128.732,0.000,0.020
10.118,41.444,-21.618,26.280,-126.998,4,,868.814,132.335,0.000,0.026
10.318,42.509,-29.750,25.743,-124.935,4,,877.239,135.521,0.000,0.035
10.518,42.963,-37.967,25.197,-122.504,4,,885.848,138.277,0.000,0.046
10.718,40.355,-46.079,25.229,-119.729,0,,894.425,140.582,0.000,0.076
10.919,40.046,-54.026,25.218,-116.765,0,,902.882,142.593,1.000,0.040
11.119,39.243,-61.926,24.829,-113.777,0,,911.176,144.562,1.000,0.006
11.325,37.785,-69.787,24.075,-110.783,0,,919.166,146.551,1.000,-0.027
11.527,38.364,-77.480,23.263,-107.670,0,,926.881,148.425,1.000,0.031
11.727,37.240,-83.896,24.031,-103.581,0,,933.952,148.869,1.000,0.114
11.927,36.437,-89.757,24.897,-99.118,0,,940.871,148.801,1.000,0.119
12.127,24.776,-94.556,25.708,-94.776,0,,946.916,148.306,1.000,0.208
12.572,2.827,-90.231,21.957,-83.613,4,,952.707,136.881,0.000,-0.150
12.772,6.218,-90.821,21.894,-82.881,4,,953.661,136.683,0.000,-0.083
12.972,9.403,-91.849,21.840,-81.659,4,,955.269,136.384,0.000,-0.032
13.172,12.394,-93.307,21.768,-79.997,4,,957.509,136.031,0.000,0.006
13.372,15.195,-95.161,21.682,-77.915,4,,960.305,135.627,0.000,0.031
13.572,17.823,-97.345,21.570,-75.402,4,,963.641,135.142,0.000,0.046
13.772,20.282,-99.779,21.442,-72.436,4,,967.474,134.519,0.000,0.052
13.972,22.590,-102.374,21.276,-68.994,4,,971.782,133.701,0.000,0.053
14.172,24.751,-105.045,21.092,-65.061,4,,976.532,132.643,0.000,0.050
14.372,26.770,-107.720,20.936,-60.636,4,,981.697,131.303,0.000,0.046
14.572,28.645,-110.341,20.874,-55.735,4,,987.245,129.674,0.000,0.042
14.772,30.378,-112.864,20.937,-50.382,4,,993.147,127.755,0.000,0.038
14.972,31.529,-115.246,21.127,-44.638,4,,999.352,125.564,0.000,0.035
15.172,31.779,-117.406,21.444,-38.690,4,,1005.671,123.176,0.000,0.032
15.372,31.815,-119.320,21.892,-32.645,4,,1012.013,120.626,0.000,0.031
15.572,31.802,-120.992,22.466,-26.538,4,,1018.358,117.930,0.000,0.032
15.772,31.742,-122.431,23.132,-20.379,0,,1023.891,115.075,0.000,0.030
15.973,31.449,-123.785,23.505,-14.198,0,,1033.820,111.197,0.000,0.032
16.173,31.242,-125.133,23.483,-8.044,0,,1040.100,105.730,0.000,0.044
16.375,31.124,-126.474,23.070,-1.918,0,,1046.315,100.303,0.000,0.057
16.577,31.078,-127.808,22.267,4.180,0,,1052.466,94.931,0.000,0.073
16.777,31.075,-129.136,21.076,10.249,0,,1058.508,89.622,0.000,0.094
16.977,31.064,-130.459,19.498,16.292,0,,1064.424,84.392,0.000,0.118
17.180,29.718,-131.757,17.573,22.274,0,,1070.208,79.278,0.000,0.145
17.381,17.160,-131.640,18.153,26.563,0,,1074.376,75.253,0.000,0.239
17.581,2.103,-123.481,17.194,26.894,4,,1075.148,72.044,0.000,-0.160
17.781,5.434,-123.439,17.177,27.684,4,,1075.946,71.286,0.000,-0.101
17.981,8.560,-123.391,17.204,29.117,4,,1077.394,69.922,0.000,-0.049
18.181,11.493,-123.373,17.253,31.153,4,,1079.441,68.000,0.000,-0.010
18.381,14.245,-123.389,17.313,33.756,4,,1082.053,65.558,0.000,0.016
18.709,18.534,-123.391,17.454,39.383,4,,1087.675,60.295,0.000,0.038
18.909,20.840,-123.277,17.565,43.342,4,,1091.631,56.567,0.000,0.041
19.110,22.996,-123.000,17.699,47.738,4,,1096.032,52.384,0.000,0.040
19.310,25.012,-122.508,17.858,52.533,4,,1100.848,47.774,0.000,0.037
19.510,26.900,-121.770,18.044,57.689,4,,1106.052,42.748,0.000,0.032
19.710,28.668,-120.769,18.258,63.170,4,,1111.618,37.347,0.000,0.028
19.910,30.325,-119.503,18.502,68.945,4,,1117.526,31.585,0.000,0.025
20.112,31.485,-117.980,18.775,74.962,4,,1123.728,25.521,0.000,0.023
20.313,31.760,-116.250,19.070,81.047,4,,1130.051,19.338,0.000,0.022
20.513,31.818,-114.345,19.383,87.107,4,,1136.401,13.128,0.000,0.021
20.714,31.829,-112.279,19.710,93.118,4,,1142.757,6.933,0.000,0.021
20.914,31.829,-110.059,20.050,99.074,4,,1149.115,0.802,0.000,0.022
21.115,31.826,-107.683,20.401,104.968,4,,1155.474,4.729,0.000,0.023
21.317,31.823,-105.148,20.762,110.795,4,,1161.832,4.336,0.000,0.024
21.517,31.820,-102.448,21.132,116.546,4,,1168.197,2.503,0.000,0.025
21.717,31.789,-99.591,21.613,122.198,4,,1174.538,0.524,0.000,0.028
21.917,31.777,-96.569,22.221,127.761,4,,1180.886,2.644,0.000,0.030
22.117,31.796,-93.345,22.590,133.233,4,,1187.238,8.982,0.000,0.031
22.317,31.806,-89.920,22.894,138.586,4,,1193.589,15.327,0.000,0.031
22.517,31.807,-86.295,23.274,143.800,4,,1199.939,21.662,0.000,0.031
22.717,31.807,-82.475,23.687,148.870,4,,1206.287,27.988,0.000,0.029
22.923,31.808,-78.471,24.091,153.797,4,,1212.636,34.306,0.000,0.027
23.123,31.809,-74.296,24.487,158.582,4,,1218.986,40.614,0.000,0.025
23.324,32.246,-69.958,24.876,163.243,4,,1225.355,46.930,0.000,0.033
23.524,33.637,-65.311,25.278,167.919,4,,1231.950,53.455,0.000,0.026
23.724,34.940,-60.312,25.724,172.612,4,,1238.814,60.227,0.000,0.019
