time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.183,2.986,567.212,82.859,-75.209,4,,34.697,64.501,0.000,-0.305
0.383,6.115,567.497,82.836,-76.111,4,,35.605,63.618,0.000,-0.215
0.584,9.048,568.043,82.808,-77.562,4,,37.079,62.149,0.000,-0.146
0.784,11.798,568.915,82.766,-79.490,4,,39.118,60.108,0.000,-0.106
0.984,14.384,570.161,82.692,-81.826,4,,41.660,57.519,0.000,-0.086
1.184,16.821,571.812,82.573,-84.506,4,,44.723,54.410,0.000,-0.076
1.384,19.117,573.891,82.406,-87.466,4,,48.123,50.813,0.000,-0.068
1.585,21.274,576.417,82.212,-90.644,4,,52.039,46.759,0.000,-0.058
1.787,23.304,579.399,81.986,-93.982,4,,56.434,42.283,0.000,-0.045
1.987,25.219,582.822,81.733,-97.443,4,,61.260,37.423,0.000,-0.026
2.187,27.029,586.644,81.450,-101.025,4,,66.482,32.215,0.000,-0.001
2.387,28.737,590.787,81.126,-104.773,4,,72.078,26.687,0.000,0.031
2.587,28.659,595.051,80.761,-108.715,4,,77.928,20.964,0.000,0.066
2.790,26.856,598.920,80.362,-112.637,4,,83.504,15.532,0.290,0.094
2.990,25.295,602.264,79.930,-116.628,4,,88.798,10.377,0.407,0.122
3.190,24.727,605.005,79.460,-120.759,4,,93.852,5.437,0.000,0.147
3.391,21.917,607.048,78.973,-124.960,4,,98.593,0.770,0.759,-0.113
3.591,18.983,608.446,78.526,-128.732,4,,102.616,0.719,0.439,-0.114
3.791,17.535,609.851,78.134,-132.074,4,,106.010,1.516,0.441,-0.057
3.991,13.934,611.251,77.839,-134.862,4,,108.522,1.989,0.585,-0.007
4.191,11.558,612.419,77.693,-137.038,3,,110.426,2.232,0.280,0.062
4.396,11.270,613.505,77.483,-138.992,2,,111.997,2.327,0.000,0.176
4.596,11.060,614.540,77.017,-140.969,2,,113.540,2.340,0.000,0.340
4.796,9.924,615.097,76.852,-143.045,4,,115.328,2.543,0.000,0.464
4.996,9.898,615.229,76.897,-145.016,2,,116.987,2.546,0.000,0.533
5.196,9.915,615.113,76.615,-147.031,0,Granite Saddle,118.810,1.058,0.000,0.556
5.396,9.737,614.672,76.198,-148.821,2,Granite Saddle,120.531,0.453,0.000,0.532
5.596,9.968,613.664,75.647,-150.440,2,Granite Saddle,122.296,1.815,0.000,0.504
