time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.184,2.978,257.755,47.383,-206.453,4,,572.322,64.801,0.000,-0.272
0.384,6.082,256.977,47.376,-205.925,4,,573.259,63.865,0.000,-0.178
0.585,8.986,255.665,47.377,-205.119,4,,574.788,62.328,0.000,-0.102
0.785,11.712,253.823,47.379,-204.109,4,,576.868,60.227,0.000,-0.044
0.988,14.279,251.471,47.366,-202.935,4,,579.460,57.600,0.000,-0.005
1.193,16.697,248.650,47.330,-201.589,4,,582.532,54.479,0.000,0.018
1.407,19.197,245.065,47.249,-199.867,4,,586.448,50.507,0.000,0.028
1.628,21.542,241.039,47.105,-197.838,4,,590.908,46.003,0.000,0.028
1.832,23.557,237.047,46.892,-195.694,4,,595.416,41.473,0.000,0.021
2.033,25.461,232.771,46.632,-193.267,4,,600.330,36.556,0.000,0.011
2.233,27.251,228.220,46.366,-190.581,4,,605.623,31.273,0.000,0.000
2.433,28.934,223.394,46.084,-187.681,4,,611.266,25.646,0.000,-0.011
2.634,30.666,217.750,45.735,-184.324,4,,617.850,19.085,0.000,-0.021
2.834,31.613,212.327,45.380,-181.220,4,,624.113,12.843,0.000,-0.028
3.038,31.874,206.739,44.997,-178.214,4,,630.473,6.500,0.000,-0.031
3.238,31.198,201.050,44.588,-175.392,4,,636.833,0.165,0.635,-0.020
3.446,28.495,195.643,44.177,-172.921,4,,642.784,0.903,0.622,0.014
3.646,27.319,190.589,43.767,-170.669,4,,648.314,1.574,0.000,0.055
3.846,26.838,185.726,43.325,-168.329,4,,653.671,1.730,0.434,0.090
4.046,27.289,181.089,42.740,-165.682,4,,658.899,1.329,0.000,0.105
4.246,28.549,176.549,42.007,-162.441,4,Fern Gully,664.200,0.498,0.000,0.100
4.446,26.655,172.460,41.393,-158.811,4,Fern Gully,669.102,0.403,0.311,0.081
4.647,23.601,168.980,41.291,-155.190,4,Fern Gully,673.300,1.185,0.000,0.062
4.847,24.233,165.948,41.477,-151.515,1,Fern Gully,677.050,1.647,0.000,0.038
5.047,24.086,162.951,41.327,-147.698,0,Fern Gully,680.772,1.966,0.000,0.018
5.247,23.994,159.967,40.784,-143.903,0,Fern Gully,684.450,2.212,0.000,-0.004
5.447,25.131,157.154,40.014,-139.938,4,Fern Gully,687.962,2.141,0.000,-0.024
5.647,23.431,154.744,39.655,-135.637,4,Fern Gully,691.133,1.469,0.000,-0.030
5.847,25.383,152.311,39.465,-131.384,4,Fern Gully,694.279,0.779,0.000,-0.031
