time,speed,travel,x,y,z,grounded,lift,torque,contact
3.025,11.894,36.053,-632.334,8.785,-21.131,4,9.932,0.166,""
3.045,11.900,36.291,-632.330,8.785,-21.369,4,9.920,0.173,""
3.065,11.799,36.527,-632.326,8.785,-21.605,4,9.913,0.184,""
3.085,11.816,36.763,-632.322,8.785,-21.841,4,10.198,0.190,""
3.105,11.830,37.000,-632.319,8.785,-22.077,4,10.130,0.218,""
3.125,11.843,37.237,-632.315,8.785,-22.314,4,10.058,0.251,""
3.145,11.855,37.474,-632.312,8.786,-22.551,4,10.003,0.281,""
3.165,11.865,37.711,-632.308,8.786,-22.788,4,9.954,0.311,""
3.185,11.875,37.948,-632.304,8.786,-23.026,4,9.925,0.339,""
3.205,11.883,38.186,-632.301,8.787,-23.263,4,9.903,0.366,""
3.225,11.891,38.424,-632.297,8.788,-23.501,4,9.898,0.393,""
3.245,11.897,38.662,-632.294,8.788,-23.739,4,9.897,0.420,""
3.265,11.903,38.900,-632.291,8.789,-23.977,4,9.908,0.448,""
3.285,11.801,39.135,-632.287,8.789,-24.213,4,9.922,0.478,""
3.305,11.817,39.372,-632.284,8.790,-24.449,4,9.943,0.508,""
3.325,11.831,39.608,-632.281,8.791,-24.686,4,9.963,0.540,""
3.345,11.844,39.845,-632.277,8.792,-24.922,4,9.984,0.574,""
3.365,11.855,40.082,-632.274,8.793,-25.159,4,10.006,0.610,""
3.385,11.865,40.319,-632.271,8.794,-25.396,4,10.026,0.648,""
3.405,11.874,40.556,-632.268,8.795,-25.634,4,10.047,0.688,""
3.425,11.881,40.794,-632.265,8.796,-25.871,4,10.063,0.730,""
3.445,11.888,41.031,-632.262,8.797,-26.109,4,10.081,0.775,""
3.465,11.894,41.269,-632.259,8.799,-26.346,4,10.092,0.822,""
3.485,11.900,41.507,-632.256,8.800,-26.584,4,10.106,0.871,""
3.505,11.904,41.745,-632.253,8.802,-26.822,4,10.110,0.922,""
3.525,11.802,41.981,-632.250,8.804,-27.058,4,10.121,0.976,""
3.545,11.816,42.217,-632.247,8.805,-27.294,4,10.124,1.033,""
3.565,11.830,42.453,-632.244,8.807,-27.531,4,10.128,1.090,""
3.585,11.841,42.690,-632.242,8.810,-27.767,4,10.124,1.149,""
3.605,11.852,42.927,-632.239,8.812,-28.004,4,10.125,1.211,""
3.625,11.861,43.164,-632.237,8.814,-28.241,4,10.121,1.275,""
3.645,11.869,43.401,-632.234,8.817,-28.478,4,10.118,1.341,""
3.665,11.877,43.639,-632.232,8.819,-28.716,4,10.112,1.408,""
3.685,11.883,43.876,-632.230,8.822,-28.953,4,10.108,1.477,""
3.705,11.889,44.114,-632.228,8.825,-29.191,4,10.103,1.549,""
3.725,11.894,44.351,-632.226,8.828,-29.429,4,10.097,1.623,""
3.745,11.898,44.589,-632.223,8.831,-29.666,4,10.094,1.697,""
3.765,11.902,44.827,-632.222,8.834,-29.904,4,10.090,1.774,""
3.785,11.798,45.063,-632.220,8.837,-30.140,4,10.086,1.853,""
3.805,11.812,45.299,-632.218,8.840,-30.376,4,10.081,1.934,""
3.825,11.825,45.535,-632.216,8.844,-30.612,4,10.080,2.017,""
3.845,11.836,45.772,-632.215,8.847,-30.849,4,10.074,2.099,""
3.865,11.846,46.009,-632.213,8.851,-31.086,4,10.073,2.186,""
3.885,11.855,46.246,-632.212,8.855,-31.323,4,10.068,2.273,""
3.905,11.862,46.483,-632.210,8.859,-31.560,4,10.069,2.363,""
3.925,11.869,46.720,-632.209,8.862,-31.797,4,10.065,2.453,""
3.945,11.875,46.957,-632.208,8.866,-32.034,4,10.070,2.545,""
3.965,11.881,47.195,-632.207,8.871,-32.272,4,10.066,2.640,""
3.985,11.885,47.432,-632.206,8.875,-32.509,4,10.066,2.737,""
4.005,11.890,47.670,-632.205,8.879,-32.747,4,10.065,2.834,""
4.025,11.893,47.907,-632.205,8.883,-32.985,4,10.072,2.935,""
4.045,11.896,48.145,-632.204,8.888,-33.222,4,10.076,3.037,""
4.065,11.899,48.383,-632.204,8.892,-33.460,4,10.077,3.141,""
4.085,11.901,48.621,-632.203,8.897,-33.698,4,10.075,3.248,""
4.105,11.796,48.856,-632.203,8.901,-33.934,4,10.075,3.354,""
4.125,11.809,49.092,-632.203,8.906,-34.170,4,10.083,3.464,""
4.145,11.821,49.329,-632.203,8.911,-34.406,4,10.090,3.576,""
4.165,11.831,49.565,-632.203,8.915,-34.642,4,10.100,3.689,""
4.185,11.840,49.802,-632.203,8.920,-34.879,4,10.106,3.802,""
4.205,11.848,50.038,-632.203,8.925,-35.116,4,10.108,3.918,""
4.225,11.855,50.275,-632.204,8.930,-35.353,4,10.102,4.037,""
4.245,11.862,50.512,-632.205,8.935,-35.590,4,10.111,4.157,""
4.265,11.867,50.749,-632.205,8.941,-35.827,4,10.117,4.278,""
4.285,11.872,50.987,-632.206,8.946,-36.064,4,10.122,4.402,"Reverse supported roadworks transition:(-0.15, 0.99, 0.02)"
4.305,11.876,51.224,-632.207,8.951,-36.302,4,10.126,4.528,"Reverse supported roadworks transition:(-0.15, 0.99, 0.02)"
4.325,11.880,51.461,-632.208,8.957,-36.539,4,10.130,4.656,"Reverse supported roadworks transition:(-0.16, 0.99, 0.02)"
4.345,11.872,51.698,-632.210,8.964,-36.776,4,10.135,4.785,"Reverse supported roadworks transition:(-0.16, 0.99, 0.02)"
4.365,11.876,51.935,-632.211,8.971,-37.013,3,9.579,5.157,"Reverse supported roadworks transition:(-0.17, 0.99, 0.02)"
4.385,11.862,52.171,-632.213,8.980,-37.249,3,9.611,5.242,"Reverse supported roadworks transition:(-0.17, 0.98, 0.02)"
4.405,11.866,52.407,-632.215,8.987,-37.485,3,9.445,5.568,"Reverse supported roadworks transition:(-0.18, 0.98, 0.03)"
4.425,11.855,52.643,-632.217,8.997,-37.721,3,9.445,5.598,"Reverse supported roadworks transition:(-0.19, 0.98, 0.03)"
4.445,11.859,52.880,-632.219,9.006,-37.958,3,9.327,5.852,"Reverse supported roadworks transition:(-0.19, 0.98, 0.03)"
4.465,11.847,53.115,-632.221,9.016,-38.194,3,9.312,5.854,"Reverse supported roadworks transition:(-0.20, 0.98, 0.03)"
4.485,11.851,53.352,-632.224,9.025,-38.430,3,9.141,6.096,"Reverse supported roadworks transition:(-0.21, 0.98, 0.03)"
4.505,11.840,53.587,-632.226,9.036,-38.666,3,9.086,6.077,"Reverse supported roadworks transition:(-0.21, 0.98, 0.03)"
4.525,11.844,53.824,-632.229,9.046,-38.902,3,8.969,6.307,"Reverse supported roadworks transition:(-0.22, 0.98, 0.04)"
4.545,11.833,54.059,-632.231,9.057,-39.138,3,8.997,6.273,"Reverse supported roadworks transition:(-0.22, 0.97, 0.04)"
4.565,11.837,54.295,-632.233,9.067,-39.374,3,8.916,6.487,"Reverse supported roadworks transition:(-0.23, 0.97, 0.04)"
4.585,11.826,54.531,-632.235,9.079,-39.609,3,8.950,6.444,"Reverse supported roadworks transition:(-0.23, 0.97, 0.04)"
4.605,11.830,54.767,-632.237,9.089,-39.845,3,8.868,6.663,"Reverse supported roadworks transition:(-0.24, 0.97, 0.04)"
4.625,11.819,55.002,-632.240,9.101,-40.081,3,8.910,6.617,"Reverse supported roadworks transition:(-0.25, 0.97, 0.04)"
4.645,11.823,55.238,-632.242,9.111,-40.317,3,8.787,6.843,"Reverse supported roadworks transition:(-0.25, 0.97, 0.05)"
4.665,11.826,55.474,-632.244,9.122,-40.553,3,8.763,6.800,"Reverse supported roadworks transition:(-0.26, 0.97, 0.05)"
4.685,11.809,55.709,-632.247,9.133,-40.788,3,8.819,6.806,"Reverse supported roadworks transition:(-0.26, 0.96, 0.05)"
4.705,11.814,55.945,-632.249,9.144,-41.024,3,8.700,7.170,"Reverse supported roadworks transition:(-0.27, 0.96, 0.05)"
4.725,11.803,56.179,-632.252,9.155,-41.259,3,8.821,7.132,"Reverse supported roadworks transition:(-0.27, 0.96, 0.05)"
4.745,11.807,56.415,-632.254,9.166,-41.494,3,8.777,7.383,"Reverse supported roadworks transition:(-0.28, 0.96, 0.05)"
4.765,11.799,56.650,-632.257,9.178,-41.729,2,8.128,7.340,"Reverse supported roadworks transition:(-0.28, 0.96, 0.05)"
4.785,11.803,56.885,-632.260,9.188,-41.964,2,8.126,7.617,"Reverse supported roadworks transition:(-0.29, 0.96, 0.06)"
4.805,11.797,57.120,-632.263,9.198,-42.199,2,8.451,7.692,"Reverse supported roadworks transition:(-0.29, 0.96, 0.06)"
4.825,11.799,57.355,-632.267,9.208,-42.434,2,8.503,7.936,"Reverse supported roadworks transition:(-0.30, 0.95, 0.06)"
4.845,11.791,57.590,-632.271,9.218,-42.669,2,8.816,8.018,"Reverse supported roadworks transition:(-0.30, 0.95, 0.06)"
4.865,11.793,57.825,-632.274,9.227,-42.904,2,8.841,8.296,"Reverse supported roadworks transition:(-0.31, 0.95, 0.06)"
4.885,11.779,58.059,-632.279,9.238,-43.139,2,9.168,8.376,"Reverse supported roadworks transition:(-0.31, 0.95, 0.07)"
4.905,11.764,58.294,-632.284,9.249,-43.374,2,8.927,8.771,"Reverse supported roadworks transition:(-0.32, 0.94, 0.07)"
4.925,11.751,58.528,-632.289,9.261,-43.608,2,8.511,9.164,"Reverse supported roadworks transition:(-0.33, 0.94, 0.07)"
4.945,11.750,58.763,-632.294,9.273,-43.843,2,8.164,9.512,"Reverse supported roadworks transition:(-0.34, 0.94, 0.07)"
4.965,11.746,58.997,-632.299,9.286,-44.078,2,8.229,9.577,"Reverse supported roadworks transition:(-0.34, 0.94, 0.07)"
4.985,11.740,59.232,-632.305,9.298,-44.312,2,8.228,9.696,"Reverse supported roadworks transition:(-0.35, 0.93, 0.07)"
5.005,11.741,59.466,-632.310,9.311,-44.547,2,8.098,9.848,"Reverse supported roadworks transition:(-0.36, 0.93, 0.07)"
5.025,11.729,59.701,-632.316,9.323,-44.781,2,8.277,9.829,"Reverse supported roadworks transition:(-0.37, 0.93, 0.07)"
5.045,11.729,59.935,-632.321,9.336,-45.015,2,8.035,10.082,"Reverse supported roadworks transition:(-0.37, 0.93, 0.07)"
5.065,11.722,60.168,-632.326,9.350,-45.249,2,8.205,10.067,"Reverse supported roadworks transition:(-0.38, 0.92, 0.07)"
5.085,11.721,60.402,-632.331,9.363,-45.483,2,8.219,10.188,"Reverse supported roadworks transition:(-0.39, 0.92, 0.07)"
5.105,11.714,60.636,-632.336,9.377,-45.717,2,8.357,10.201,"Reverse supported roadworks transition:(-0.39, 0.92, 0.07)"
5.125,11.715,60.869,-632.341,9.390,-45.951,2,8.282,10.369,"Reverse supported roadworks transition:(-0.40, 0.91, 0.07)"
5.145,11.712,61.103,-632.347,9.404,-46.184,2,8.474,10.338,"Reverse supported roadworks transition:(-0.40, 0.91, 0.07)"
5.165,11.714,61.337,-632.352,9.418,-46.418,2,8.535,10.416,"Reverse supported roadworks transition:(-0.41, 0.91, 0.08)"
5.185,11.710,61.570,-632.358,9.432,-46.652,2,8.694,10.398,"Reverse supported roadworks transition:(-0.41, 0.91, 0.08)"
5.205,11.710,61.804,-632.363,9.447,-46.886,2,8.689,10.494,"Reverse supported roadworks transition:(-0.42, 0.91, 0.08)"
5.225,11.703,62.037,-632.369,9.462,-47.119,2,8.801,10.483,"Reverse supported roadworks transition:(-0.42, 0.90, 0.08)"
5.245,11.706,62.271,-632.376,9.477,-47.353,2,8.657,10.662,"Reverse supported roadworks transition:(-0.43, 0.90, 0.08)"
5.265,11.702,62.505,-632.382,9.492,-47.587,2,8.912,10.556,"Reverse supported roadworks transition:(-0.43, 0.90, 0.08)"
5.285,11.703,62.738,-632.388,9.507,-47.821,2,9.002,10.614,"Reverse supported roadworks transition:(-0.43, 0.90, 0.08)"
5.305,11.701,62.972,-632.394,9.522,-48.054,2,9.272,10.558,"Reverse supported roadworks transition:(-0.44, 0.90, 0.08)"
5.325,11.698,63.205,-632.400,9.538,-48.287,2,9.395,10.608,"Reverse supported roadworks transition:(-0.44, 0.89, 0.08)"
5.345,11.700,63.438,-632.405,9.553,-48.521,2,9.556,10.679,"Reverse supported roadworks transition:(-0.44, 0.89, 0.08)"
5.365,11.697,63.671,-632.411,9.570,-48.754,2,9.768,10.672,"Reverse supported roadworks transition:(-0.45, 0.89, 0.08)"
5.385,11.701,63.904,-632.417,9.586,-48.987,2,9.779,10.821,"Reverse supported roadworks transition:(-0.45, 0.89, 0.08)"
5.405,11.706,64.137,-632.423,9.602,-49.220,2,10.040,10.770,"Reverse supported roadworks transition:(-0.45, 0.89, 0.08)"
5.425,11.709,64.371,-632.430,9.619,-49.454,2,10.320,10.723,"Reverse supported roadworks transition:(-0.46, 0.89, 0.08)"
5.445,11.713,64.604,-632.437,9.636,-49.687,2,10.442,10.767,"Reverse supported roadworks transition:(-0.46, 0.88, 0.08)"
5.465,11.716,64.838,-632.444,9.653,-49.921,2,10.626,10.763,"Reverse supported roadworks transition:(-0.46, 0.88, 0.09)"
5.485,11.718,65.071,-632.452,9.670,-50.155,2,10.737,10.785,"Reverse supported roadworks transition:(-0.46, 0.88, 0.09)"
5.505,11.723,65.306,-632.460,9.687,-50.389,2,10.822,10.814,"Reverse supported roadworks transition:(-0.47, 0.88, 0.09)"
5.525,11.721,65.539,-632.469,9.705,-50.623,2,11.029,10.742,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)"
5.545,11.723,65.774,-632.478,9.723,-50.858,2,11.005,10.848,"Reverse supported roadworks transition:(-0.47, 0.88, 0.08)"
5.565,11.715,66.007,-632.488,9.742,-51.092,2,11.203,10.787,"Reverse supported roadworks transition:(-0.47, 0.88, 0.08)"
5.585,11.715,66.241,-632.497,9.760,-51.326,2,11.038,11.019,"Reverse supported roadworks transition:(-0.47, 0.88, 0.08)"
5.605,11.715,66.475,-632.505,9.779,-51.560,2,11.275,10.949,"Reverse supported roadworks transition:(-0.48, 0.88, 0.08)"
5.625,11.710,66.709,-632.514,9.799,-51.794,2,11.507,10.901,"Reverse supported roadworks transition:(-0.48, 0.88, 0.08)"
5.645,11.712,66.942,-632.523,9.818,-52.027,2,11.515,11.064,""
5.665,11.714,67.176,-632.530,9.838,-52.261,2,11.787,11.027,""
5.685,11.717,67.409,-632.538,9.858,-52.494,2,12.038,11.013,""
5.705,11.720,67.642,-632.545,9.879,-52.728,2,12.252,11.023,""
5.725,11.724,67.876,-632.553,9.900,-52.961,2,12.426,11.050,""
5.745,11.727,68.109,-632.561,9.921,-53.195,2,12.559,11.094,""
5.765,11.731,68.342,-632.569,9.943,-53.428,2,12.653,11.145,""
5.785,11.706,68.574,-632.578,9.963,-53.660,1,6.108,2.070,""
5.805,11.680,68.805,-632.588,9.979,-53.892,0,0.000,2.184,""
5.825,11.653,69.037,-632.597,9.991,-54.124,0,0.000,2.156,""
5.845,11.624,69.269,-632.606,9.999,-54.355,0,0.000,2.126,""
5.865,11.595,69.500,-632.614,10.004,-54.587,0,0.000,2.094,""
5.885,11.565,69.732,-632.622,10.005,-54.819,0,0.000,2.060,""
5.905,11.534,69.963,-632.631,10.002,-55.051,0,0.000,2.024,""
5.925,11.503,70.195,-632.638,9.995,-55.282,0,0.000,1.986,""
5.945,11.472,70.426,-632.646,9.985,-55.514,0,0.000,1.946,""
5.965,11.440,70.658,-632.653,9.970,-55.746,0,0.000,1.904,""
5.985,11.409,70.889,-632.661,9.952,-55.977,0,0.000,1.861,""
6.005,11.377,71.121,-632.668,9.930,-56.209,0,0.000,1.816,""
6.025,11.346,71.352,-632.674,9.905,-56.440,0,0.000,1.770,""
6.045,11.315,71.584,-632.681,9.875,-56.672,0,0.000,1.722,""
6.065,11.284,71.815,-632.687,9.842,-56.904,0,0.000,1.673,""
6.085,11.254,72.047,-632.693,9.805,-57.135,0,0.000,1.623,""
6.105,11.224,72.278,-632.699,9.764,-57.367,0,0.000,1.571,""
6.125,11.195,72.509,-632.705,9.719,-57.598,0,0.000,1.519,""
6.145,11.166,72.741,-632.711,9.671,-57.830,0,0.000,1.465,""
6.165,11.138,72.972,-632.716,9.618,-58.061,0,0.000,1.411,""
6.185,11.111,73.204,-632.721,9.562,-58.293,0,0.000,1.355,""
6.205,11.085,73.435,-632.726,9.502,-58.524,0,0.000,1.299,""
6.225,11.060,73.666,-632.731,9.438,-58.756,0,0.000,1.242,""
6.245,11.036,73.898,-632.736,9.370,-58.987,0,0.000,1.185,""
6.265,11.013,74.129,-632.741,9.298,-59.219,0,0.000,1.127,""
