time,speed,travel,x,y,z,grounded,lift,torque,contact
0.436,11.886,5.222,-632.840,8.755,9.696,4,10.202,0.015,"Ground_80_320:(0.00, 1.00, 0.00)"
0.456,11.899,5.460,-632.836,8.753,9.458,4,10.164,0.013,"Ground_80_320:(0.00, 1.00, 0.00)"
0.476,11.909,5.698,-632.832,8.752,9.220,4,10.124,0.011,"Ground_80_320:(0.00, 1.00, 0.00)"
0.496,11.811,5.935,-632.828,8.751,8.984,4,10.083,0.009,"Ground_80_320:(0.00, 1.00, 0.00)"
0.516,11.835,6.171,-632.824,8.750,8.747,4,10.042,0.007,"Ground_80_320:(0.00, 1.00, 0.00)"
0.536,11.855,6.409,-632.821,8.749,8.510,4,10.002,0.005,"Ground_80_320:(0.00, 1.00, 0.00)"
0.556,11.872,6.646,-632.817,8.748,8.272,4,9.964,0.004,"Ground_80_320:(0.00, 1.00, 0.00)"
0.576,11.887,6.884,-632.813,8.748,8.035,4,9.929,0.003,"Ground_80_320:(0.00, 1.00, 0.00)"
0.596,11.899,7.122,-632.809,8.747,7.797,4,9.896,0.002,"Ground_80_320:(0.00, 1.00, 0.00)"
0.616,11.910,7.360,-632.805,8.746,7.559,4,9.867,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.636,11.812,7.596,-632.801,8.745,7.322,4,9.841,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.656,11.835,7.833,-632.797,8.745,7.086,4,9.819,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
0.676,11.855,8.070,-632.793,8.744,6.849,4,9.800,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
0.696,11.872,8.307,-632.789,8.743,6.611,4,9.784,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.716,11.887,8.545,-632.785,8.743,6.374,4,9.772,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.736,11.899,8.783,-632.781,8.742,6.136,4,9.762,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.756,11.910,9.021,-632.778,8.741,5.897,4,9.756,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.776,11.812,9.257,-632.774,8.740,5.661,4,9.752,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.796,11.835,9.494,-632.770,8.739,5.425,4,9.750,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.816,11.855,9.731,-632.766,8.739,5.187,4,9.750,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.836,11.872,9.969,-632.762,8.738,4.950,4,9.751,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.856,11.887,10.206,-632.758,8.737,4.712,4,9.754,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.876,11.899,10.444,-632.754,8.736,4.474,4,9.757,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.896,11.910,10.683,-632.750,8.735,4.236,4,9.762,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.916,11.812,10.919,-632.746,8.734,4.000,4,9.767,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.936,11.835,11.156,-632.742,8.733,3.763,4,9.772,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.956,11.855,11.393,-632.738,8.732,3.526,4,9.778,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.976,11.872,11.630,-632.734,8.731,3.289,4,9.783,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.996,11.887,11.868,-632.731,8.730,3.051,4,9.788,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
1.016,11.899,12.106,-632.727,8.729,2.813,4,9.793,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
1.036,11.910,12.344,-632.723,8.728,2.575,4,9.797,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.056,11.812,12.580,-632.719,8.727,2.339,4,9.802,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.076,11.835,12.817,-632.715,8.726,2.102,4,9.805,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.096,11.855,13.054,-632.711,8.725,1.865,4,9.808,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.116,11.872,13.292,-632.707,8.724,1.628,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.136,11.887,13.529,-632.703,8.723,1.390,4,9.814,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.156,11.899,13.767,-632.699,8.722,1.152,4,9.815,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.176,11.910,14.005,-632.695,8.721,0.914,4,9.817,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.196,11.812,14.242,-632.691,8.720,0.678,4,9.817,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.216,11.835,14.478,-632.687,8.719,0.441,4,9.818,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.236,11.855,14.716,-632.683,8.718,0.204,4,9.819,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.256,11.872,14.953,-632.680,8.717,-0.033,4,9.819,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.276,11.887,15.191,-632.676,8.716,-0.271,4,9.819,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.296,11.899,15.429,-632.672,8.715,-0.509,4,9.818,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.316,11.910,15.667,-632.668,8.714,-0.747,4,9.818,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
1.336,11.812,15.903,-632.664,8.713,-0.984,4,9.817,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
1.356,11.835,16.140,-632.660,8.712,-1.220,4,9.816,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
1.376,11.855,16.377,-632.656,8.711,-1.457,4,9.815,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
1.396,11.872,16.614,-632.652,8.710,-1.695,4,9.815,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.416,11.887,16.852,-632.648,8.709,-1.932,4,9.814,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.436,11.899,17.090,-632.644,8.708,-2.170,4,9.814,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.456,11.910,17.328,-632.640,8.707,-2.408,4,9.813,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.476,11.812,17.565,-632.636,8.706,-2.645,4,9.812,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
1.496,11.835,17.801,-632.632,8.705,-2.881,4,9.811,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
1.516,11.855,18.038,-632.628,8.704,-3.118,4,9.810,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
1.536,11.872,18.276,-632.625,8.703,-3.356,4,9.810,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
1.556,11.887,18.513,-632.621,8.702,-3.594,4,9.810,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
1.576,11.899,18.751,-632.617,8.701,-3.831,4,9.810,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
1.596,11.910,18.990,-632.613,8.700,-4.070,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.616,11.812,19.226,-632.609,8.699,-4.306,4,9.810,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
1.636,11.835,19.463,-632.605,8.698,-4.543,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.656,11.855,19.700,-632.601,8.697,-4.780,4,9.809,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
1.676,11.872,19.937,-632.597,8.696,-5.017,4,9.809,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
1.696,11.887,20.175,-632.593,8.695,-5.255,4,9.808,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
1.716,11.899,20.413,-632.589,8.694,-5.493,4,9.809,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
1.736,11.910,20.651,-632.585,8.693,-5.731,4,9.809,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
1.756,11.812,20.887,-632.581,8.692,-5.967,4,9.810,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
1.776,11.835,21.124,-632.577,8.691,-6.204,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.796,11.855,21.361,-632.573,8.690,-6.441,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.816,11.872,21.599,-632.569,8.689,-6.678,4,9.810,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
1.836,11.887,21.836,-632.565,8.688,-6.916,4,9.810,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
1.856,11.899,22.074,-632.562,8.687,-7.154,4,9.809,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
1.876,11.910,22.312,-632.558,8.686,-7.392,4,9.809,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
1.896,11.812,22.549,-632.554,8.685,-7.628,4,9.810,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
1.916,11.835,22.785,-632.550,8.684,-7.865,4,9.810,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
1.936,11.855,23.023,-632.546,8.683,-8.102,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.956,11.872,23.260,-632.542,8.682,-8.339,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.976,11.887,23.498,-632.538,8.682,-8.577,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.996,11.899,23.736,-632.534,8.681,-8.815,4,9.811,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
2.016,11.910,23.974,-632.530,8.680,-9.053,4,9.810,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
2.036,11.812,24.210,-632.526,8.679,-9.289,4,9.810,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
2.056,11.835,24.447,-632.522,8.678,-9.526,4,9.810,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
2.076,11.855,24.684,-632.518,8.677,-9.763,4,9.811,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
2.096,11.872,24.921,-632.514,8.676,-10.001,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.116,11.887,25.159,-632.511,8.675,-10.238,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.136,11.899,25.397,-632.507,8.674,-10.476,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.156,11.910,25.635,-632.503,8.673,-10.714,4,9.812,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
2.176,11.812,25.871,-632.499,8.672,-10.951,4,9.811,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
2.196,11.835,26.108,-632.495,8.671,-11.187,4,9.810,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
2.216,11.855,26.345,-632.491,8.670,-11.424,4,9.810,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
2.236,11.872,26.583,-632.487,8.669,-11.662,4,9.810,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
2.256,11.887,26.820,-632.483,8.668,-11.899,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.276,11.899,27.058,-632.479,8.667,-12.137,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.296,11.910,27.297,-632.475,8.666,-12.376,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.316,11.812,27.533,-632.471,8.665,-12.612,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.336,11.835,27.770,-632.468,8.664,-12.848,4,9.811,0.002,"Ground_80_320:(0.00, 1.00, 0.00)"
2.356,11.855,28.007,-632.464,8.663,-13.085,4,9.810,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
2.376,11.872,28.244,-632.460,8.662,-13.323,4,9.810,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
2.396,11.887,28.482,-632.456,8.661,-13.561,4,9.810,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
2.416,11.899,28.720,-632.452,8.660,-13.799,4,9.811,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
2.436,11.910,28.958,-632.448,8.659,-14.037,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.456,11.812,29.194,-632.444,8.658,-14.273,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.476,11.835,29.431,-632.440,8.657,-14.510,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.496,11.855,29.668,-632.436,8.656,-14.747,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.516,11.872,29.906,-632.432,8.655,-14.984,4,9.811,0.002,"Ground_80_320:(0.00, 1.00, 0.00)"
2.536,11.887,30.143,-632.429,8.654,-15.222,4,9.810,0.002,"Ground_80_320:(0.00, 1.00, 0.00)"
2.556,11.899,30.381,-632.425,8.653,-15.460,4,9.810,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
2.576,11.910,30.619,-632.421,8.652,-15.698,4,9.810,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
2.596,11.812,30.856,-632.417,8.651,-15.934,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.616,11.835,31.092,-632.413,8.650,-16.171,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.636,11.855,31.329,-632.409,8.649,-16.408,4,9.812,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
2.656,11.872,31.567,-632.405,8.648,-16.645,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.676,11.887,31.805,-632.401,8.648,-16.883,4,9.811,0.002,"Ground_80_320:(0.00, 1.00, 0.00)"
2.696,11.899,32.043,-632.397,8.647,-17.121,4,9.810,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
2.716,11.910,32.281,-632.393,8.646,-17.359,4,9.810,0.002,"Ground_80_320:(0.00, 1.00, 0.00)"
2.736,11.812,32.517,-632.390,8.645,-17.595,4,9.810,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
2.756,11.835,32.754,-632.386,8.644,-17.832,4,9.811,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
2.776,11.855,32.991,-632.382,8.643,-18.069,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.796,11.872,33.228,-632.378,8.642,-18.306,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.816,11.887,33.466,-632.374,8.641,-18.544,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.836,11.899,33.704,-632.370,8.640,-18.782,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.856,11.910,33.942,-632.366,8.639,-19.020,4,9.811,0.002,"Ground_80_320:(0.00, 1.00, 0.00)"
2.876,11.812,34.178,-632.362,8.638,-19.256,4,9.810,0.002,"Ground_80_320:(0.00, 1.00, 0.00)"
2.896,11.835,34.415,-632.358,8.637,-19.493,4,9.810,0.001,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.916,11.855,34.652,-632.354,8.636,-19.730,4,9.811,0.001,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.936,11.872,34.890,-632.351,8.635,-19.968,4,9.811,0.000,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.956,11.887,35.127,-632.347,8.634,-20.205,4,9.812,0.000,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.976,11.899,35.365,-632.343,8.633,-20.443,4,9.812,0.001,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.996,11.910,35.604,-632.339,8.632,-20.681,4,9.812,0.001,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
3.016,11.812,35.840,-632.335,8.631,-20.918,4,9.812,0.002,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
3.036,11.835,36.077,-632.331,8.630,-21.154,4,9.810,0.001,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
3.056,11.855,36.314,-632.327,8.629,-21.391,4,9.810,0.002,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
3.076,11.872,36.551,-632.323,8.628,-21.629,4,9.810,0.001,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
3.096,11.887,36.789,-632.319,8.627,-21.866,4,9.811,0.001,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
3.116,11.899,37.027,-632.315,8.626,-22.104,4,9.812,0.000,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
3.136,11.910,37.265,-632.312,8.625,-22.342,4,9.812,0.001,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
3.156,11.812,37.501,-632.308,8.624,-22.579,4,9.812,0.001,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
3.176,11.835,37.738,-632.304,8.624,-22.815,4,9.812,0.001,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
3.196,11.855,37.975,-632.300,8.623,-23.052,4,9.811,0.003,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
3.216,11.872,38.212,-632.296,8.622,-23.290,4,9.810,0.001,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
3.236,11.887,38.450,-632.292,8.621,-23.528,4,9.810,0.001,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
3.256,11.899,38.688,-632.288,8.620,-23.765,4,9.811,0.001,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
3.276,11.910,38.926,-632.284,8.619,-24.004,4,9.811,0.000,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
3.296,11.812,39.163,-632.280,8.618,-24.240,4,9.812,0.000,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
3.316,11.835,39.399,-632.277,8.617,-24.477,4,9.812,0.001,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
3.336,11.855,39.636,-632.273,8.616,-24.714,4,9.812,0.001,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
3.356,11.872,39.874,-632.269,8.615,-24.951,4,9.812,0.002,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
3.376,11.887,40.112,-632.265,8.614,-25.189,4,9.810,0.001,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
3.396,11.899,40.350,-632.261,8.613,-25.427,4,9.810,0.002,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
3.416,11.910,40.588,-632.257,8.612,-25.665,4,9.811,0.001,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
3.436,11.812,40.824,-632.253,8.611,-25.901,4,9.811,0.000,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
3.456,11.835,41.061,-632.249,8.610,-26.138,4,9.812,0.000,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
3.476,11.855,41.298,-632.245,8.609,-26.375,4,9.812,0.001,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
3.496,11.872,41.535,-632.241,8.608,-26.612,4,9.813,0.001,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
3.516,11.887,41.773,-632.238,8.607,-26.850,4,9.812,0.001,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
3.536,11.899,42.011,-632.234,8.606,-27.088,4,9.811,0.002,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
3.556,11.910,42.249,-632.230,8.606,-27.326,4,9.811,0.001,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
3.576,11.812,42.485,-632.226,8.605,-27.562,4,9.811,0.001,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
3.596,11.825,42.721,-632.223,8.605,-27.798,4,9.811,0.001,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
3.616,11.842,42.956,-632.219,8.607,-28.033,4,9.631,0.686,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
3.636,11.855,43.192,-632.216,8.609,-28.268,4,9.783,0.826,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
3.656,11.865,43.428,-632.214,8.611,-28.504,4,9.838,1.021,"Reverse supported roadworks transition:(0.00, 1.00, 0.02)"
3.676,11.872,43.664,-632.211,8.614,-28.740,4,9.865,1.158,"Reverse supported roadworks transition:(-0.01, 1.00, 0.02)"
3.696,11.875,43.900,-632.208,8.617,-28.977,4,9.801,1.321,"Reverse supported roadworks transition:(-0.01, 1.00, 0.02)"
3.716,11.879,44.136,-632.205,8.620,-29.213,4,9.663,1.485,"Reverse supported roadworks transition:(-0.01, 1.00, 0.02)"
3.736,11.878,44.373,-632.203,8.624,-29.449,4,9.531,1.561,"Reverse supported roadworks transition:(-0.01, 1.00, 0.03)"
3.756,11.870,44.609,-632.201,8.630,-29.686,4,9.247,1.806,"Reverse supported roadworks transition:(-0.02, 1.00, 0.03)"
3.776,11.864,44.846,-632.199,8.636,-29.923,4,8.515,1.851,"Reverse supported roadworks transition:(-0.02, 1.00, 0.03)"
3.796,11.860,45.083,-632.197,8.642,-30.160,4,7.776,2.067,"Reverse supported roadworks transition:(-0.02, 1.00, 0.03)"
3.816,11.857,45.320,-632.195,8.649,-30.396,4,7.182,2.288,"Reverse supported roadworks transition:(-0.03, 1.00, 0.03)"
3.836,11.853,45.556,-632.194,8.656,-30.633,4,6.704,2.485,"Reverse supported roadworks transition:(-0.03, 1.00, 0.03)"
3.856,11.850,45.793,-632.193,8.662,-30.869,4,6.245,2.705,"Reverse supported roadworks transition:(-0.04, 1.00, 0.03)"
3.876,11.840,46.029,-632.192,8.669,-31.106,4,5.861,2.884,"Reverse supported roadworks transition:(-0.04, 1.00, 0.03)"
3.896,11.833,46.265,-632.191,8.676,-31.342,4,5.249,3.264,"Reverse supported roadworks transition:(-0.05, 1.00, 0.03)"
3.916,11.824,46.501,-632.191,8.683,-31.578,4,4.804,3.538,"Reverse supported roadworks transition:(-0.05, 1.00, 0.04)"
3.936,11.815,46.737,-632.191,8.690,-31.814,4,4.287,3.924,"Reverse supported roadworks transition:(-0.07, 1.00, 0.04)"
3.956,11.805,46.973,-632.192,8.697,-32.050,3,3.820,4.256,"Reverse supported roadworks transition:(-0.06, 1.00, 0.04)"
3.976,11.797,47.209,-632.192,8.703,-32.285,3,3.495,4.650,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
3.996,11.785,47.444,-632.194,8.710,-32.521,3,3.243,5.011,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
4.016,11.773,47.679,-632.195,8.717,-32.756,3,2.902,5.409,"Reverse supported roadworks transition:(-0.12, 0.99, 0.04)"
4.036,11.764,47.914,-632.197,8.723,-32.991,2,2.216,5.914,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
4.056,11.751,48.148,-632.200,8.730,-33.225,2,2.003,6.326,"Reverse supported roadworks transition:(-0.14, 0.99, 0.04)"
4.076,11.741,48.383,-632.202,8.736,-33.460,2,1.783,6.888,"Reverse supported roadworks transition:(-0.16, 0.99, 0.04)"
4.096,11.697,48.616,-632.206,8.742,-33.694,1,1.435,0.732,"Reverse supported roadworks transition:(-0.17, 0.98, 0.04)"
4.116,11.656,48.849,-632.212,8.746,-33.927,1,1.442,0.848,"Reverse supported roadworks transition:(-0.19, 0.98, 0.04)"
4.136,11.615,49.082,-632.219,8.750,-34.159,1,1.505,0.955,"Reverse supported roadworks transition:(-0.20, 0.98, 0.04)"
4.156,11.568,49.313,-632.227,8.753,-34.391,1,1.505,1.065,"Reverse supported roadworks transition:(-0.23, 0.97, 0.04)"
4.176,11.534,49.544,-632.236,8.754,-34.621,1,1.529,1.206,"Reverse supported roadworks transition:(-0.25, 0.97, 0.04)"
4.196,11.487,49.773,-632.246,8.754,-34.851,1,1.670,1.308,"Reverse supported roadworks transition:(-0.27, 0.96, 0.04)"
4.216,11.456,50.003,-632.257,8.753,-35.081,1,1.692,1.464,"Reverse supported roadworks transition:(-0.30, 0.95, 0.04)"
4.236,11.412,50.231,-632.268,8.751,-35.309,1,1.860,1.559,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
4.256,7.066,50.375,-632.284,8.746,-35.454,1,1.922,1.709,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
4.276,6.988,50.519,-632.301,8.739,-35.598,1,1.059,1.992,"Reverse supported roadworks transition:(-0.40, 0.92, 0.03)"
4.296,6.892,50.662,-632.319,8.730,-35.742,1,1.521,2.091,"Reverse supported roadworks transition:(-0.44, 0.90, 0.02)"
4.316,6.775,50.805,-632.338,8.718,-35.885,1,2.004,2.172,"Reverse supported roadworks transition:(-0.48, 0.88, 0.01)"
4.336,7.005,50.951,-632.349,8.705,-36.031,2,6.989,22.632,"Reverse supported roadworks transition:(-0.51, 0.86, 0.01)"
4.356,7.262,51.100,-632.351,8.704,-36.181,2,8.099,20.581,"Reverse supported roadworks transition:(-0.54, 0.84, 0.00)"
4.376,7.512,51.253,-632.347,8.706,-36.333,2,7.275,15.881,"Reverse supported roadworks transition:(-0.56, 0.83, 0.00)"
