time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
60.520,original,0,8,30.21,0,0,211.31,46.44,-324.75
60.520,tourer,0,8,31.62,0,0,99.57,40.93,-284.49
60.520,atv,0,8,31.75,0,0,163.43,41.31,-302.33
62.520,moto,0,8,24.46,0,0,53.36,42.75,-287.66
62.520,original,0,8,31.93,0,0,154.01,39.79,-300.93
62.520,tourer,0,8,25.03,0,0,51.71,42.66,-285.03
62.520,atv,0,8,26.67,0,0,113.16,38.74,-287.67
64.520,moto,0,8,32.27,0,0,14.48,37.07,-328.93
64.520,original,0,8,30.63,0,0,91.93,42.11,-286.07
64.520,tourer,0,8,34.93,0,0,12.84,37.28,-328.90
64.520,atv,0,8,21.41,0,0,62.86,44.40,-282.58
66.520,moto,0,8,32.75,0,0,-0.02,38.67,-394.89
66.520,original,0,8,26.96,0,0,46.05,41.09,-287.11
66.520,tourer,0,8,32.66,0,0,-1.64,38.77,-395.09
66.520,atv,0,8,17.08,0,0,24.20,35.35,-308.34
68.520,moto,0,8,39.54,0,0,-5.67,31.44,-462.29
68.520,original,0,8,32.34,0,0,13.82,37.86,-334.21
68.520,tourer,0,8,36.83,0,0,-7.09,31.46,-460.88
68.520,atv,0,8,32.80,0,0,7.50,40.17,-357.32
70.520,moto,0,8,28.17,0,0,-8.61,36.57,-530.57
70.520,original,0,8,31.94,0,0,3.90,38.23,-399.57
70.520,tourer,0,8,31.61,0,0,-10.44,36.64,-532.14
70.520,atv,0,8,31.69,0,0,-2.93,34.50,-421.18
72.520,moto,0,8,32.01,0,0,-37.17,30.22,-576.24
72.520,original,0,8,36.95,0,0,-1.66,31.65,-465.80
72.520,tourer,0,8,30.33,0,0,-43.95,30.22,-576.46
72.520,atv,0,8,30.25,0,0,-5.70,32.56,-479.12
74.520,moto,0,8,43.43,0,0,-112.53,30.54,-584.18
74.520,original,0,8,32.00,0,0,-6.30,36.52,-535.81
74.520,tourer,0,8,37.67,0,0,-112.17,30.68,-578.79
74.520,atv,0,8,32.81,0,0,-12.35,35.63,-543.00
76.520,moto,0,11,47.28,0,0,-200.29,31.15,-585.41
76.520,original,0,8,30.72,0,0,-42.10,30.24,-579.51
76.520,tourer,0,11,41.72,0,0,-191.53,31.47,-580.91
76.520,atv,0,8,27.07,0,0,-52.54,30.04,-576.78
78.520,moto,0,11,31.87,0,0,-273.15,22.48,-578.44
78.520,original,0,8,37.57,0,0,-110.57,30.69,-583.99
78.520,tourer,0,11,31.94,0,0,-264.88,24.02,-574.68
78.520,atv,0,8,39.12,0,0,-120.02,30.50,-579.35
80.520,moto,0,11,31.75,0,0,-335.01,11.23,-568.52
80.520,original,0,11,40.79,0,0,-188.66,31.52,-585.64
80.520,tourer,0,11,31.88,0,0,-326.69,12.56,-564.69
80.520,atv,0,11,44.21,0,0,-202.09,31.06,-580.53
82.520,moto,0,11,-8.03,0,0,-385.83,7.03,-562.23
82.520,original,0,11,31.73,0,0,-262.37,24.60,-580.12
82.520,tourer,0,11,39.19,0,0,-396.69,6.87,-556.20
82.520,atv,0,11,31.80,0,0,-273.35,22.29,-573.34
84.520,moto,0,11,-5.11,0,0,-374.86,7.45,-557.50
84.520,original,0,11,31.91,0,0,-324.19,13.09,-570.15
84.520,tourer,0,11,42.98,0,0,-479.04,7.66,-549.15
84.520,atv,0,11,32.00,0,0,-335.24,11.09,-563.43
86.520,moto,0,11,15.68,0,0,-385.12,7.06,-566.43
86.520,original,0,11,6.42,0,0,-355.72,8.93,-565.42
86.520,tourer,0,11,40.12,0,0,-566.54,6.94,-549.76
86.520,atv,0,11,34.14,0,0,-395.89,6.74,-556.32
88.520,moto,0,11,34.85,0,0,-435.55,6.81,-551.58
88.520,original,0,11,19.26,0,0,-378.61,7.42,-559.57
88.520,tourer,0,11,10.81,0,0,-608.15,6.74,-546.63
88.520,atv,0,11,42.84,0,0,-473.71,7.45,-549.53
90.520,moto,0,11,45.15,0,0,-516.51,7.30,-547.91
90.520,original,0,11,31.94,0,0,-430.94,6.91,-552.80
90.520,tourer,0,11,22.79,0,0,-616.06,6.66,-519.36
90.520,atv,0,11,44.16,0,0,-564.06,6.82,-549.63
92.520,moto,0,11,20.64,0,0,-595.44,6.63,-549.04
92.520,original,0,11,38.34,0,0,-501.73,7.63,-548.01
92.520,tourer,0,11,33.62,0,0,-617.99,6.97,-461.91
92.520,atv,0,11,11.45,0,0,-609.24,6.59,-545.83
94.520,moto,0,11,19.95,0,0,-616.05,6.39,-534.14
94.520,original,0,11,32.69,0,0,-579.93,6.80,-549.95
94.520,tourer,0,11,39.83,0,0,-619.70,7.37,-387.85
94.520,atv,0,11,28.11,0,0,-616.16,6.55,-510.53
96.520,moto,0,11,37.23,0,0,-617.19,6.74,-475.08
96.520,original,0,11,9.90,0,0,-611.53,6.70,-544.52
96.520,tourer,0,11,43.39,0,0,-621.46,7.76,-304.29
96.520,atv,0,11,39.68,0,0,-618.62,6.93,-441.43
98.520,moto,0,11,46.37,0,0,-624.20,7.21,-390.82
98.520,original,0,11,26.07,0,0,-615.83,6.71,-508.59
98.520,tourer,0,11,45.43,0,0,-622.97,8.09,-215.28
98.520,atv,0,11,45.74,0,0,-620.34,7.39,-355.31
100.520,moto,0,11,51.34,0,0,-626.25,7.65,-292.56
100.520,original,0,11,35.28,0,0,-618.55,7.06,-446.25
100.520,tourer,0,12,46.57,0,0,-622.55,8.40,-123.19
100.520,atv,0,11,48.93,0,0,-622.28,7.77,-260.29
102.520,moto,0,11,53.68,0,0,-627.06,8.03,-186.99
102.520,original,0,11,40.19,0,0,-620.04,7.46,-370.24
102.520,tourer,0,12,37.98,0,0,-622.41,8.66,-41.29
102.520,atv,0,11,50.58,0,0,-622.37,8.13,-160.60
104.520,moto,0,12,47.40,0,0,-623.05,9.04,-81.56
104.520,original,0,11,42.80,0,0,-621.81,7.82,-286.97
104.520,tourer,0,12,42.27,0,0,-625.64,9.03,39.23
104.520,atv,0,12,-19.94,0,0,-621.23,10.23,-72.96
106.520,moto,0,12,-10.30,0,0,-619.81,8.47,-58.75
106.520,original,0,11,44.20,0,0,-623.20,8.14,-199.82
106.520,tourer,0,13,44.75,0,0,-628.76,9.39,126.44
106.520,atv,0,12,12.86,0,0,-614.05,8.18,-46.80
108.520,moto,0,12,9.92,0,0,-617.33,8.33,-66.56
108.520,original,0,12,44.85,0,0,-622.86,8.46,-110.66
108.520,tourer,0,13,46.22,0,0,-629.78,9.67,217.54
108.520,atv,0,12,31.25,0,0,-626.00,8.71,-2.88
110.520,moto,0,12,0.01,0,0,-620.59,8.41,-77.88
110.520,original,0,12,-15.71,0,0,-621.15,8.70,-55.75
110.520,tourer,0,14,47.08,0,0,-631.30,9.78,310.91
110.520,atv,0,12,41.35,0,0,-625.97,9.01,70.89
112.520,moto,0,12,-0.01,0,0,-620.57,8.41,-77.88
112.520,original,0,12,-14.76,0,0,-624.79,8.76,-25.97
112.520,tourer,0,14,47.59,0,0,-629.66,9.64,405.60
112.520,atv,0,13,46.62,0,0,-629.18,9.36,159.39
114.520,moto,0,12,-0.01,0,0,-620.54,8.41,-77.88
114.520,original,0,12,-14.10,0,0,-624.73,8.88,2.88
114.520,tourer,0,14,38.34,0,0,-612.16,8.77,487.58
114.520,atv,0,13,49.41,0,0,-630.35,9.58,255.73
116.520,moto,0,12,-0.43,0,0,-619.82,8.39,-77.82
116.520,original,0,12,-13.47,0,0,-625.32,8.99,30.44
116.520,tourer,0,15,15.58,0,0,-601.20,8.72,531.39
116.520,atv,0,14,50.90,0,0,-631.48,9.60,356.19
118.520,moto,0,12,-0.02,0,0,-619.19,8.38,-77.85
118.520,original,0,12,-12.86,0,0,-625.81,9.11,56.76
118.520,tourer,0,15,28.26,0,0,-560.59,8.74,540.42
118.520,atv,0,14,50.87,0,0,-621.76,9.07,456.53
120.520,moto,0,12,-0.01,0,0,-619.18,8.38,-77.85
120.520,original,0,13,-12.26,0,0,-626.80,9.21,81.85
120.520,tourer,0,15,36.78,0,0,-494.91,8.62,534.53
120.520,atv,0,14,17.72,0,0,-603.72,8.42,523.54
122.520,moto,0,12,8.25,1,0,-623.26,8.45,-99.96
122.520,original,0,13,-11.70,0,0,-628.33,9.31,105.74
122.520,tourer,0,15,31.70,0,0,-423.85,8.91,529.02
122.520,atv,0,15,30.06,0,0,-567.59,8.59,541.58
124.520,moto,0,12,-0.01,1,0,-622.54,8.41,-78.86
124.520,original,0,13,-11.16,0,0,-628.60,9.40,128.59
124.520,tourer,0,16,27.81,0,0,-365.27,9.30,526.80
124.520,atv,0,15,40.79,0,0,-495.76,8.52,535.60
126.520,moto,0,12,0.00,1,0,-622.54,8.41,-78.87
126.520,original,0,13,-10.68,0,0,-628.94,9.48,150.41
126.520,tourer,0,16,26.85,0,0,-310.99,9.58,524.95
126.520,atv,0,15,46.34,0,0,-408.01,8.86,532.53
128.520,moto,0,12,0.00,1,0,-622.54,8.41,-78.87
128.520,original,0,13,6.06,0,0,-629.13,9.52,162.71
128.520,tourer,0,16,26.59,0,0,-257.64,9.63,523.72
128.520,atv,0,16,49.21,0,0,-312.19,9.43,529.08
130.520,moto,0,12,-0.41,1,0,-622.32,8.41,-79.44
130.520,original,0,13,9.88,0,0,-628.83,9.45,143.50
130.520,tourer,0,16,26.55,0,0,-204.52,9.40,523.15
130.520,atv,0,16,50.81,0,0,-212.02,9.30,527.30
132.520,moto,0,12,-0.41,1,0,-622.05,8.41,-80.21
132.520,original,0,13,9.86,0,0,-628.45,9.38,123.69
132.520,tourer,0,16,26.55,0,0,-151.42,9.03,522.95
132.520,atv,0,17,51.73,0,0,-109.37,8.59,527.04
134.520,moto,0,12,-2.25,1,0,-621.61,8.40,-81.61
134.520,original,0,13,9.94,0,0,-628.08,9.30,103.88
134.520,tourer,0,17,26.53,0,0,-98.34,8.69,522.95
134.520,atv,0,17,51.58,0,0,-5.51,8.38,526.79
136.520,moto,0,12,0.00,1,0,-622.26,8.41,-79.19
136.520,original,0,13,2.72,0,0,-628.82,9.23,86.55
136.520,tourer,0,17,26.52,0,0,-45.29,8.54,522.78
136.520,atv,0,17,42.04,0,0,81.86,9.60,536.98
138.520,moto,0,12,0.00,1,0,-622.26,8.41,-79.20
138.520,original,0,13,-3.98,0,0,-628.59,9.24,89.71
138.520,tourer,0,17,26.51,0,0,7.74,8.56,522.98
138.520,atv,0,0,34.75,0,0,162.49,9.52,542.39
140.520,moto,0,12,10.57,2,0,-629.52,10.64,-86.00
140.520,original,0,13,9.94,0,0,-629.57,9.20,80.39
140.520,tourer,0,17,24.79,0,0,57.72,9.14,529.71
140.520,atv,0,0,26.45,0,0,222.82,8.88,550.70
142.520,moto,0,12,20.58,2,0,-630.14,16.62,-49.34
142.520,original,0,13,9.82,0,0,-627.68,9.12,61.27
142.520,tourer,0,0,26.66,0,0,108.62,9.77,539.35
142.520,atv,0,0,33.80,0,0,280.57,8.56,561.67
144.520,moto,0,12,28.73,2,0,-627.35,8.69,-5.48
144.520,original,0,13,8.68,1,0,-626.33,9.13,61.69
144.520,tourer,0,0,26.57,0,0,161.74,9.67,542.28
144.520,atv,0,0,16.67,0,0,317.07,8.55,553.18
146.520,moto,0,12,41.88,2,0,-625.93,9.00,66.31
146.520,original,0,13,25.41,1,0,-627.00,9.28,98.39
146.520,tourer,0,0,26.12,0,0,214.31,9.14,549.43
146.520,atv,0,0,26.03,0,0,318.56,15.13,516.01
148.520,moto,0,13,47.58,2,0,-633.38,9.34,154.23
148.520,original,0,13,31.87,1,0,-630.46,9.49,153.51
148.520,tourer,0,0,29.62,0,0,263.75,8.69,563.09
148.520,atv,1,1,31.47,0,0,317.12,29.54,457.42
150.520,moto,0,13,51.79,2,0,-629.71,9.58,253.94
150.520,original,0,13,38.39,1,0,-631.83,9.68,224.52
150.520,tourer,0,0,13.49,0,0,308.97,8.69,558.77
150.520,atv,1,1,31.45,0,0,316.93,46.40,396.81
152.520,moto,0,14,54.27,2,0,-631.43,9.60,360.24
152.520,original,0,13,30.77,1,0,-634.65,9.77,302.55
152.520,tourer,0,0,22.28,0,0,320.89,12.06,531.90
152.520,atv,1,1,31.47,0,0,318.04,62.66,336.02
154.520,moto,0,14,41.17,2,0,-621.22,9.06,457.08
154.520,original,0,14,3.10,1,0,-635.53,9.77,320.79
154.520,tourer,1,1,19.34,0,0,317.04,21.99,486.73
154.520,atv,1,2,31.54,0,0,321.82,77.53,274.97
156.520,moto,0,14,18.07,2,0,-603.87,8.42,522.27
156.520,original,0,14,0.00,1,0,-635.56,9.77,321.22
156.520,tourer,1,1,16.12,0,0,317.16,30.79,453.47
156.520,atv,1,2,31.97,0,0,341.67,82.75,210.67
158.520,moto,0,15,31.34,2,0,-567.59,8.59,541.76
158.520,original,0,14,4.42,1,0,-635.56,9.77,323.95
158.520,tourer,1,1,15.89,0,0,316.91,39.36,422.74
158.520,atv,1,2,29.80,0,0,389.32,76.63,178.75
160.520,moto,0,15,43.42,2,0,-491.75,8.46,535.39
160.520,original,0,14,-0.03,1,0,-635.40,9.77,327.92
160.520,tourer,1,1,15.90,0,0,316.98,47.84,392.11
160.520,atv,1,2,28.14,0,0,423.81,80.39,147.52
162.520,moto,0,15,49.77,2,0,-397.87,8.93,532.14
162.520,original,0,14,0.55,1,0,-635.56,9.77,331.48
162.520,tourer,1,1,15.91,0,0,317.55,56.01,361.36
162.520,atv,1,3,30.40,0,0,456.74,86.39,96.38
164.520,moto,0,16,53.14,2,0,-294.64,9.48,528.59
164.520,original,0,14,0.00,1,0,-635.53,9.77,334.51
164.520,tourer,1,1,23.20,0,0,318.27,65.59,325.55
164.520,atv,1,3,20.25,0,0,470.85,77.43,38.10
166.520,moto,0,16,55.05,2,0,-186.28,9.13,527.14
166.520,original,0,14,16.26,1,0,-635.02,9.76,346.70
166.520,tourer,1,2,30.27,0,0,324.01,78.03,273.36
166.520,atv,1,3,27.82,0,0,471.44,82.73,-5.29
168.520,moto,0,17,56.11,2,0,-74.99,8.45,527.03
168.520,original,0,14,30.19,1,0,-633.70,9.68,394.72
168.520,tourer,1,2,29.19,0,0,340.68,82.89,211.51
168.520,atv,1,3,36.92,0,0,480.38,89.11,-68.41
170.520,moto,0,17,45.86,2,0,34.55,8.53,528.78
170.520,original,0,14,37.60,1,0,-623.38,9.15,462.44
170.520,tourer,1,2,30.62,0,0,384.21,77.46,181.18
170.520,atv,1,4,30.15,0,0,512.86,82.95,-131.56
172.520,moto,0,0,48.01,2,0,123.82,9.63,544.33
172.520,original,0,14,6.09,1,0,-609.26,8.59,510.23
172.520,tourer,1,2,31.52,0,0,429.31,81.90,140.81
172.520,atv,1,4,31.85,0,0,535.36,57.05,-184.51
174.520,moto,0,0,47.95,2,0,223.46,8.87,550.19
174.520,original,0,14,0.00,1,0,-609.80,8.58,521.68
174.520,tourer,1,3,31.46,0,0,460.16,85.57,87.80
174.520,atv,1,4,23.28,0,0,553.28,35.13,-230.19
176.520,moto,0,0,21.15,2,0,300.00,8.58,564.58
176.520,original,0,14,0.00,1,0,-609.80,8.58,521.68
176.520,tourer,1,3,34.32,0,0,472.24,77.85,24.61
176.520,atv,1,6,29.13,0,0,561.89,28.14,-278.29
178.520,moto,0,0,20.24,2,0,321.59,8.98,547.14
178.520,original,0,14,0.00,1,0,-609.80,8.58,521.68
178.520,tourer,1,3,32.16,0,0,471.51,88.24,-38.00
178.520,atv,1,6,-6.18,0,0,554.81,25.17,-329.10
180.520,moto,1,1,31.58,2,0,317.18,20.19,493.41
180.520,original,0,14,-0.41,1,0,-609.88,8.58,521.04
180.520,tourer,1,3,37.16,0,0,498.29,88.31,-103.02
180.520,atv,1,6,-8.94,0,0,556.51,25.66,-313.29
182.520,moto,1,1,20.37,2,0,317.04,34.24,440.47
182.520,original,0,14,-0.41,1,0,-609.99,8.58,520.23
182.520,tourer,1,4,31.99,0,0,524.51,71.98,-158.45
182.520,atv,1,6,9.87,0,0,557.89,25.76,-311.39
184.520,moto,1,1,16.14,2,0,316.90,43.65,406.78
184.520,original,0,14,-0.29,1,0,-610.10,8.58,519.43
184.520,tourer,1,4,31.88,0,0,545.42,42.58,-210.98
184.520,atv,1,6,26.50,0,0,548.38,25.05,-342.19
186.520,moto,1,1,15.93,2,0,317.24,52.01,375.95
186.520,original,0,14,9.13,2,0,-603.57,8.58,520.47
186.520,tourer,1,6,28.80,0,0,559.20,29.02,-268.27
186.520,atv,1,6,34.22,0,0,541.08,29.42,-403.64
188.520,moto,1,1,22.71,2,0,320.28,60.82,342.89
188.520,original,0,15,0.41,2,0,-587.49,8.73,540.05
188.520,tourer,1,6,37.87,0,0,550.25,25.18,-334.81
188.520,atv,1,6,33.57,0,0,535.21,32.09,-472.65
190.520,moto,1,2,31.58,2,0,324.93,75.08,287.11
190.520,original,0,15,0.00,2,0,-587.44,8.74,540.06
190.520,tourer,1,6,41.25,0,0,540.45,30.82,-413.49
190.520,atv,1,6,27.51,0,0,511.65,23.55,-528.20
192.520,moto,1,2,37.21,2,0,337.66,82.84,221.27
192.520,original,0,15,0.00,2,0,-587.44,8.74,540.06
192.520,tourer,1,6,31.82,0,0,529.97,30.64,-482.67
192.520,atv,1,6,19.52,0,0,478.41,24.22,-540.69
194.520,moto,1,2,32.55,2,0,380.50,77.81,181.44
194.520,original,0,15,-0.41,2,0,-587.78,8.74,539.84
194.520,tourer,1,6,20.77,0,0,502.29,23.18,-535.20
194.520,atv,1,6,33.08,0,0,453.00,30.45,-494.48
196.520,moto,1,2,31.70,2,0,430.04,81.87,140.38
196.520,original,0,15,-0.41,2,0,-588.49,8.74,539.46
196.520,tourer,1,6,18.96,0,0,474.32,24.92,-538.05
196.520,atv,1,6,27.80,0,0,413.48,38.37,-436.96
198.520,moto,1,3,31.78,2,0,460.49,85.25,86.60
198.520,original,0,15,-0.41,2,0,-589.23,8.74,539.12
198.520,tourer,1,6,29.52,0,0,449.67,30.67,-495.85
198.520,atv,1,6,22.69,0,0,377.14,30.54,-396.58
200.520,moto,1,3,34.21,2,0,472.72,77.99,22.50
200.520,original,0,15,1.43,3,0,-601.27,8.76,538.05
200.520,tourer,1,6,29.87,0,0,415.84,38.19,-441.35
200.520,atv,1,6,20.38,0,0,347.80,36.11,-390.88
202.520,moto,1,3,32.55,2,0,472.03,88.30,-40.32
202.520,original,0,15,0.10,3,0,-587.50,8.74,543.44
202.520,tourer,1,6,26.20,0,0,382.04,31.63,-399.74
202.520,atv,1,6,21.75,0,0,309.64,41.43,-389.21
204.520,moto,1,4,35.13,2,0,501.62,87.45,-109.27
204.520,original,0,15,6.99,3,0,-579.73,8.74,543.58
204.520,tourer,1,6,21.34,0,0,338.11,39.48,-391.12
204.520,atv,1,6,18.46,0,0,271.41,35.82,-368.10
206.520,moto,1,4,31.85,2,0,526.69,69.06,-163.64
206.520,original,0,15,9.32,3,0,-563.12,8.74,544.41
206.520,tourer,1,6,26.97,0,0,298.48,38.58,-384.59
206.520,atv,1,6,31.55,0,0,229.28,43.74,-337.08
208.520,moto,1,4,31.83,2,0,547.20,39.96,-216.44
208.520,original,0,15,26.32,3,0,-525.63,8.74,541.44
208.520,tourer,1,6,31.52,0,0,246.86,40.28,-350.48
208.520,atv,1,8,31.69,0,0,174.67,43.47,-306.53
210.520,moto,1,6,31.55,2,0,559.62,28.40,-274.51
210.520,original,0,15,35.42,3,0,-463.91,8.68,530.30
210.520,tourer,1,8,31.51,0,0,195.30,46.47,-315.67
210.520,atv,1,8,23.63,0,0,122.38,37.78,-289.98
212.520,moto,1,6,44.12,2,0,546.32,25.06,-350.20
212.520,original,0,15,31.29,3,0,-394.48,9.11,527.96
212.520,tourer,1,8,34.27,0,0,135.76,37.48,-293.56
212.520,atv,1,8,21.25,0,0,70.78,44.58,-281.84
214.520,moto,1,6,35.24,2,0,539.13,33.23,-438.29
214.520,original,0,16,27.48,3,0,-336.49,9.46,525.76
214.520,tourer,1,8,22.33,0,0,75.71,44.38,-281.60
214.520,atv,1,8,19.01,0,0,27.74,35.48,-303.05
216.520,moto,1,6,31.76,2,0,522.91,26.88,-501.62
216.520,original,0,16,26.83,3,0,-282.32,9.65,524.19
216.520,tourer,1,8,30.91,0,0,31.34,36.29,-298.14
216.520,atv,1,8,30.04,0,0,11.02,38.89,-344.05
218.520,moto,1,6,17.18,2,0,491.05,22.97,-542.40
218.520,original,0,16,26.59,3,0,-228.98,9.53,523.36
