time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.002,37.643,0.753,-629.714,8.959,14.217,4,7.800,0.050,"",0.000,0.000,0.000,37.643,0.000,1.000,124.247,0.621,-0.039,-37.638,0.000,0.010
0.022,37.640,1.506,-629.702,8.958,13.465,4,7.894,0.007,"",0.179,0.000,0.000,37.640,0.000,1.000,123.494,0.621,-0.077,-37.635,0.000,0.016
0.042,37.637,2.259,-629.689,8.955,12.712,4,7.998,0.021,"",0.180,0.000,0.001,37.637,0.000,1.000,122.741,0.621,-0.113,-37.632,0.028,0.019
0.062,37.635,3.012,-629.677,8.953,11.959,4,8.114,0.038,"",0.181,0.000,-0.002,37.635,0.000,1.000,121.988,0.621,-0.147,-37.629,-0.052,0.021
0.082,37.632,3.764,-629.665,8.949,11.206,4,8.249,0.048,"",0.183,0.000,0.003,37.632,0.000,1.000,121.236,0.621,-0.178,-37.627,0.074,0.020
0.102,37.630,4.517,-629.652,8.945,10.454,4,8.404,0.051,"",0.184,0.000,-0.004,37.630,0.000,1.000,120.483,0.621,-0.207,-37.624,-0.099,0.019
0.122,37.628,5.270,-629.640,8.940,9.701,4,8.578,0.051,"",0.185,0.000,0.005,37.628,0.000,1.000,119.730,0.621,-0.231,-37.622,0.119,0.017
0.142,37.626,6.022,-629.627,8.935,8.949,4,8.767,0.049,"",0.186,0.000,-0.006,37.626,0.000,1.000,118.978,0.620,-0.252,-37.620,-0.140,0.016
0.162,37.624,6.775,-629.615,8.930,8.196,4,8.964,0.045,"",0.187,0.000,0.007,37.624,0.000,1.000,118.225,0.620,-0.269,-37.618,0.157,0.014
0.182,37.622,7.527,-629.603,8.924,7.444,4,9.164,0.040,"",0.188,0.000,-0.008,37.622,0.000,1.000,117.473,0.620,-0.282,-37.616,-0.172,0.012
0.202,37.620,8.280,-629.590,8.918,6.692,4,9.361,0.035,"",0.189,0.000,0.008,37.621,0.000,1.000,116.720,0.620,-0.291,-37.614,0.187,0.010
0.222,37.619,9.032,-629.578,8.912,5.939,4,9.548,0.030,"",0.190,0.000,-0.009,37.619,0.000,1.000,115.968,0.620,-0.296,-37.613,-0.197,0.009
0.242,37.617,9.785,-629.565,8.906,5.187,4,9.723,0.025,"",0.191,0.000,0.009,37.618,0.000,1.000,115.215,0.620,-0.297,-37.611,0.206,0.007
0.262,37.616,10.537,-629.553,8.901,4.435,4,9.881,0.021,"",0.191,0.000,-0.010,37.616,0.000,1.000,114.463,0.620,-0.296,-37.610,-0.213,0.006
0.282,37.615,11.289,-629.541,8.895,3.682,4,10.019,0.017,"",0.192,0.000,0.010,37.615,0.000,1.000,113.711,0.620,-0.292,-37.609,0.219,0.006
0.302,37.613,12.042,-629.528,8.889,2.930,4,10.136,0.014,"",0.193,0.000,-0.010,37.613,0.000,1.000,112.959,0.620,-0.285,-37.607,-0.224,0.005
