time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.001,37.643,0.753,-629.714,8.959,14.217,4,7.800,0.092,"",0.000,0.000,0.000,37.643,0.000,1.000,124.247,0.621,-0.039,-37.638,0.000,0.014
0.021,37.641,1.506,-629.702,8.958,13.464,4,7.871,0.016,"",0.179,0.000,0.000,37.641,0.000,1.000,123.494,0.621,-0.078,-37.636,0.000,0.021
0.041,37.640,2.259,-629.689,8.955,12.712,4,7.953,0.026,"",0.179,0.000,0.001,37.640,0.000,1.000,122.741,0.621,-0.115,-37.635,0.028,0.023
0.061,37.638,3.012,-629.677,8.952,11.959,4,8.057,0.047,"",0.180,0.000,-0.003,37.639,0.000,1.000,121.988,0.621,-0.150,-37.633,-0.063,0.022
0.081,37.637,3.765,-629.665,8.949,11.206,4,8.192,0.055,"",0.181,0.000,0.004,37.637,0.000,1.000,121.235,0.621,-0.182,-37.632,0.091,0.021
0.101,37.636,4.518,-629.652,8.945,10.453,4,8.358,0.056,"",0.181,0.000,-0.005,37.636,0.000,1.000,120.483,0.621,-0.211,-37.631,-0.114,0.018
0.121,37.635,5.270,-629.640,8.940,9.701,4,8.549,0.053,"",0.182,0.000,0.006,37.635,0.000,1.000,119.730,0.621,-0.236,-37.629,0.136,0.016
0.141,37.634,6.023,-629.627,8.935,8.948,4,8.758,0.047,"",0.182,0.000,-0.007,37.635,0.000,1.000,118.977,0.621,-0.257,-37.629,-0.153,0.014
0.161,37.633,6.776,-629.615,8.929,8.195,4,8.975,0.041,"",0.183,0.000,0.008,37.634,0.000,1.000,118.224,0.621,-0.274,-37.628,0.169,0.012
0.181,37.633,7.529,-629.603,8.923,7.443,4,9.192,0.035,"",0.183,0.000,-0.008,37.633,0.000,1.000,117.472,0.621,-0.286,-37.627,-0.183,0.010
0.201,37.632,8.281,-629.590,8.918,6.690,4,9.402,0.029,"",0.184,0.000,0.009,37.632,0.000,1.000,116.719,0.621,-0.294,-37.626,0.194,0.008
0.221,37.631,9.034,-629.578,8.912,5.938,4,9.600,0.024,"",0.184,0.000,-0.009,37.632,0.000,1.000,115.966,0.620,-0.298,-37.625,-0.202,0.007
0.241,37.631,9.786,-629.565,8.906,5.185,4,9.780,0.020,"",0.184,0.000,0.009,37.631,0.000,1.000,115.214,0.621,-0.299,-37.625,0.210,0.006
0.261,37.630,10.539,-629.553,8.900,4.433,4,9.939,0.016,"",0.185,0.000,-0.010,37.631,0.000,1.000,114.461,0.620,-0.296,-37.624,-0.215,0.005
0.281,37.630,11.292,-629.541,8.894,3.680,4,10.076,0.013,"",0.185,0.000,0.010,37.630,0.000,1.000,113.708,0.621,-0.291,-37.624,0.220,0.004
