time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.560,27.817,15.562,-629.470,8.860,-0.589,4,10.102,0.000,"",0.092,0.000,0.011,27.817,0.000,1.000,109.438,0.459,-0.114,-27.813,0.238,0.001
0.580,27.819,16.118,-629.461,8.858,-1.146,4,10.055,0.000,"",0.091,0.000,0.011,27.819,0.000,1.000,108.882,0.459,-0.109,-27.815,0.238,0.008
0.600,27.820,16.675,-629.452,8.856,-1.702,4,10.009,0.000,"",0.091,0.000,-0.011,27.820,0.000,1.000,108.325,0.459,-0.105,-27.816,-0.237,0.001
0.620,27.821,17.231,-629.443,8.854,-2.258,4,9.965,0.000,"",0.090,0.000,-0.011,27.821,0.000,1.000,107.769,0.458,-0.102,-27.817,-0.238,0.008
0.640,27.822,17.787,-629.434,8.852,-2.815,4,9.925,0.000,"",0.090,0.000,0.011,27.822,0.000,1.000,107.213,0.459,-0.100,-27.818,0.237,0.001
0.660,27.822,18.344,-629.424,8.850,-3.371,4,9.888,0.000,"",0.089,0.000,0.011,27.822,0.000,1.000,106.656,0.459,-0.098,-27.818,0.237,0.008
0.680,27.823,18.900,-629.415,8.848,-3.928,4,9.855,0.000,"",0.089,0.000,-0.011,27.823,0.000,1.000,106.100,0.459,-0.098,-27.819,-0.237,0.001
0.700,27.824,19.457,-629.406,8.846,-4.484,4,9.826,0.000,"",0.088,0.000,-0.011,27.824,0.000,1.000,105.543,0.459,-0.097,-27.820,-0.237,0.008
0.720,27.825,20.013,-629.397,8.844,-5.040,4,9.802,0.000,"",0.088,0.000,0.011,27.825,0.000,1.000,104.987,0.459,-0.097,-27.821,0.237,0.001
0.740,27.825,20.570,-629.388,8.842,-5.597,4,9.782,0.000,"",0.088,0.000,0.011,27.825,0.000,1.000,104.430,0.460,-0.098,-27.821,0.237,0.008
0.760,27.826,21.126,-629.379,8.840,-6.153,4,9.766,0.000,"",0.087,0.000,-0.011,27.826,0.000,1.000,103.874,0.459,-0.099,-27.822,-0.237,0.001
0.780,27.827,21.683,-629.369,8.838,-6.710,4,9.753,0.000,"",0.087,0.000,-0.011,27.827,0.000,1.000,103.317,0.459,-0.100,-27.823,-0.236,0.008
0.800,27.827,22.239,-629.360,8.836,-7.266,4,9.744,0.000,"",0.087,0.000,0.011,27.827,0.000,1.000,102.761,0.459,-0.101,-27.823,0.236,0.001
0.820,27.828,22.796,-629.351,8.834,-7.823,4,9.739,0.000,"",0.086,0.000,0.011,27.828,0.000,1.000,102.204,0.460,-0.103,-27.824,0.235,0.008
0.840,27.828,23.352,-629.342,8.832,-8.379,4,9.736,0.000,"",0.086,0.000,-0.011,27.828,0.000,1.000,101.648,0.459,-0.104,-27.824,-0.235,0.001
0.860,27.829,23.909,-629.333,8.830,-8.936,4,9.736,0.000,"",0.086,0.000,-0.011,27.829,0.000,1.000,101.091,0.459,-0.106,-27.825,-0.236,0.008
0.880,27.829,24.465,-629.323,8.828,-9.492,4,10.322,0.000,"",0.086,0.000,0.011,27.829,0.000,1.000,100.535,0.460,-0.095,-27.825,0.236,0.015
0.900,27.829,25.022,-629.314,8.826,-10.048,4,10.285,0.064,"",0.086,0.000,0.010,27.829,0.000,1.000,99.978,0.460,-0.086,-27.825,0.218,0.025
0.920,27.829,25.578,-629.305,8.825,-10.605,4,10.281,0.107,"",0.085,0.000,-0.009,27.829,0.000,1.000,99.422,0.460,-0.077,-27.826,-0.190,0.029
0.940,27.830,26.135,-629.296,8.823,-11.161,4,10.287,0.132,"",0.085,0.000,-0.007,27.830,0.000,1.000,98.865,0.460,-0.067,-27.826,-0.156,0.031
0.960,27.830,26.691,-629.286,8.822,-11.717,4,10.287,0.146,"",0.085,0.000,0.005,27.830,0.000,1.000,98.309,0.460,-0.058,-27.826,0.120,0.030
0.980,27.829,27.248,-629.277,8.822,-12.274,4,10.857,0.152,"",0.085,0.000,0.004,27.829,0.000,1.000,97.752,0.460,-0.037,-27.826,0.086,0.014
1.000,27.829,27.804,-629.268,8.821,-12.830,4,10.650,0.087,"",0.085,0.000,0.003,27.829,0.000,1.000,97.196,0.460,-0.020,-27.825,0.071,0.004
1.020,27.829,28.361,-629.259,8.821,-13.387,4,10.402,0.041,"",0.085,0.000,-0.003,27.829,0.000,1.000,96.639,0.460,-0.008,-27.825,-0.066,0.006
1.040,27.829,28.917,-629.250,8.821,-13.943,4,10.145,0.010,"",0.086,0.000,-0.003,27.829,0.000,1.000,96.083,0.459,-0.001,-27.825,-0.077,0.010
1.060,27.829,29.474,-629.241,8.821,-14.500,4,9.901,0.011,"",0.086,0.000,-0.004,27.829,0.000,1.000,95.526,0.459,0.000,-27.825,-0.088,0.013
1.080,27.829,30.031,-629.231,8.821,-15.056,4,9.682,0.024,"",0.086,0.000,0.005,27.829,0.000,1.000,94.969,0.459,-0.002,-27.825,0.103,0.014
1.100,27.829,30.587,-629.222,8.821,-15.613,4,9.497,0.031,"",0.086,0.000,0.005,27.829,0.000,1.000,94.413,0.459,-0.008,-27.825,0.119,0.014
1.120,27.829,31.144,-629.213,8.820,-16.170,4,9.351,0.035,"",0.086,0.000,-0.006,27.829,0.000,1.000,93.856,0.459,-0.018,-27.825,-0.133,0.013
1.140,27.829,31.701,-629.204,8.820,-16.726,4,9.243,0.035,"",0.086,0.000,-0.007,27.829,0.000,1.000,93.299,0.459,-0.029,-27.825,-0.148,0.013
1.160,27.829,32.257,-629.195,8.819,-17.283,4,9.172,0.033,"",0.086,0.000,0.007,27.829,0.000,1.000,92.743,0.459,-0.042,-27.825,0.163,0.011
1.180,27.829,32.814,-629.186,8.818,-17.839,4,9.135,0.031,"",0.086,0.000,0.008,27.829,0.000,1.000,92.186,0.459,-0.055,-27.825,0.175,0.011
1.200,27.829,33.371,-629.176,8.817,-18.396,4,9.128,0.028,"",0.085,0.000,-0.008,27.829,0.000,1.000,91.629,0.459,-0.069,-27.825,-0.186,0.008
1.220,27.830,33.927,-629.167,8.815,-18.952,4,9.146,0.024,"",0.085,0.000,-0.009,27.830,0.000,1.000,91.073,0.459,-0.082,-27.826,-0.194,0.009
1.240,27.830,34.484,-629.158,8.813,-19.509,4,9.190,0.026,"",0.085,0.000,0.009,27.830,0.000,1.000,90.516,0.460,-0.095,-27.826,0.201,0.005
1.260,27.830,35.041,-629.149,8.811,-20.066,4,9.276,0.033,"",0.085,0.000,0.009,27.830,0.000,1.000,89.960,0.460,-0.105,-27.826,0.207,0.007
1.280,27.830,35.597,-629.140,8.809,-20.622,4,9.409,0.035,"",0.085,0.000,-0.010,27.830,0.000,1.000,89.403,0.460,-0.113,-27.826,-0.210,0.001
1.300,27.830,36.154,-629.130,8.806,-21.179,4,9.583,0.031,"",0.085,0.000,-0.010,27.830,0.000,1.000,88.846,0.459,-0.118,-27.826,-0.211,0.009
1.320,27.831,36.710,-629.121,8.804,-21.735,4,9.795,0.020,"",0.085,0.000,0.009,27.831,0.000,1.000,88.290,0.460,-0.118,-27.827,0.205,0.013
1.340,27.831,37.267,-629.112,8.802,-22.291,4,10.053,0.016,"",0.085,0.000,0.008,27.831,0.000,1.000,87.733,0.460,-0.113,-27.827,0.189,0.022
1.360,27.831,37.823,-629.103,8.800,-22.848,4,10.373,0.002,"",0.085,0.000,-0.007,27.831,0.000,1.000,87.177,0.460,-0.102,-27.827,-0.164,0.031
1.380,27.831,38.379,-629.093,8.798,-23.404,4,10.743,0.015,"",0.085,0.000,-0.006,27.831,0.000,1.000,86.621,0.460,-0.083,-27.827,-0.128,0.041
1.400,27.830,38.936,-629.084,8.797,-23.960,4,11.148,0.042,"",0.085,0.000,0.004,27.830,0.000,1.000,86.064,0.460,-0.056,-27.827,0.079,0.050
1.420,27.830,39.492,-629.075,8.796,-24.516,4,11.566,0.069,"",0.085,0.000,0.001,27.830,0.000,1.000,85.508,0.460,-0.021,-27.826,0.028,0.059
1.440,27.829,40.048,-629.066,8.797,-25.072,4,11.982,0.095,"",0.085,0.000,0.002,27.829,0.000,1.000,84.952,0.461,0.023,-27.825,0.040,0.066
1.460,27.828,40.604,-629.057,8.798,-25.628,4,12.379,0.119,"",0.085,0.000,0.005,27.828,0.000,1.000,84.396,0.461,0.074,-27.824,0.117,0.073
1.480,27.827,41.160,-629.047,8.801,-26.184,4,12.748,0.140,"",0.086,0.000,-0.009,27.827,0.000,1.000,83.840,0.460,0.133,-27.823,-0.200,0.078
1.500,27.826,41.716,-629.038,8.805,-26.740,4,13.077,0.159,"",0.086,0.000,0.013,27.826,0.000,1.000,83.284,0.460,0.198,-27.822,0.289,0.083
1.520,27.825,42.272,-629.029,8.810,-27.296,4,13.363,0.165,"",0.087,0.000,-0.017,27.825,0.000,1.000,82.728,0.459,0.270,-27.820,-0.385,0.087
1.540,27.823,42.828,-629.020,8.817,-27.852,4,13.604,0.180,"",0.088,0.000,0.022,27.823,0.000,1.000,82.172,0.459,0.346,-27.817,0.484,0.090
1.560,27.821,43.383,-629.011,8.826,-28.407,4,13.796,0.182,"",0.089,0.000,-0.026,27.821,0.000,1.000,81.617,0.458,0.425,-27.814,-0.587,0.093
1.580,27.819,43.939,-629.002,8.836,-28.963,4,13.941,0.194,"",0.089,0.000,0.031,27.819,0.000,1.000,81.061,0.458,0.508,-27.811,0.693,0.096
1.600,27.817,44.494,-628.992,8.848,-29.518,4,14.037,0.204,"",0.090,0.000,-0.036,27.817,0.000,1.000,80.506,0.457,0.593,-27.807,-0.803,0.098
1.620,27.815,45.050,-628.983,8.861,-30.074,4,14.088,0.212,"",0.092,0.000,0.041,27.815,0.000,1.000,79.950,0.458,0.678,-27.803,0.913,0.099
1.640,27.812,45.605,-628.974,8.877,-30.629,4,14.097,0.219,"",0.093,0.000,-0.046,27.813,0.000,1.000,79.395,0.456,0.764,-27.799,-1.026,0.100
1.660,27.809,46.160,-628.965,8.894,-31.184,4,14.069,0.224,"",0.094,0.000,0.051,27.810,0.000,1.000,78.840,0.457,0.849,-27.794,1.139,0.101
1.680,27.806,46.716,-628.956,8.912,-31.739,4,14.009,0.229,"",0.095,0.000,-0.056,27.808,0.000,1.000,78.284,0.455,0.933,-27.788,-1.253,0.102
1.700,27.803,47.271,-628.947,8.932,-32.294,4,13.926,0.222,"",0.097,0.000,0.062,27.805,0.000,1.000,77.729,0.456,1.016,-27.783,1.367,0.103
1.720,27.800,47.826,-628.938,8.954,-32.849,4,13.824,0.226,"",0.098,0.000,-0.067,27.802,0.000,1.000,77.174,0.455,1.096,-27.777,-1.482,0.104
1.740,27.797,48.380,-628.929,8.978,-33.404,4,13.711,0.219,"",0.100,0.000,0.072,27.799,0.000,1.000,76.620,0.456,1.174,-27.771,1.598,0.105
1.760,27.793,48.935,-628.920,9.003,-33.958,4,13.589,0.223,"",0.102,0.000,-0.077,27.796,0.000,0.999,76.065,0.454,1.249,-27.764,-1.714,0.105
1.780,27.790,49.489,-628.910,9.029,-34.513,4,13.461,0.227,"",0.103,0.000,0.082,27.792,0.000,0.999,75.511,0.455,1.322,-27.757,1.830,0.106
1.800,27.786,50.044,-628.901,9.057,-35.067,4,13.330,0.229,"",0.105,0.000,-0.088,27.789,0.000,0.999,74.956,0.453,1.393,-27.750,-1.946,0.105
1.820,27.782,50.598,-628.892,9.086,-35.621,4,13.200,0.232,"",0.107,0.000,0.093,27.785,0.000,0.999,74.402,0.454,1.460,-27.743,2.062,0.107
1.840,27.778,51.152,-628.883,9.117,-36.175,4,13.074,0.234,"",0.109,0.000,-0.098,27.781,0.000,0.999,73.848,0.452,1.526,-27.736,-2.178,0.104
1.860,27.774,51.706,-628.874,9.148,-36.729,4,12.954,0.235,"",0.111,0.000,-0.103,27.777,0.000,0.999,73.294,0.452,1.588,-27.728,-2.294,0.135
1.880,27.770,52.260,-628.865,9.181,-37.283,4,12.844,0.226,"",0.113,0.000,0.108,27.773,0.000,0.999,72.740,0.461,1.649,-27.720,2.411,0.107
1.900,27.765,52.813,-628.856,9.216,-37.836,4,12.746,0.229,"",0.115,0.000,0.114,27.769,0.000,0.999,72.187,0.471,1.708,-27.712,2.529,0.111
1.920,27.761,53.367,-628.846,9.251,-38.389,4,12.660,0.221,"",0.117,0.000,0.119,27.764,0.000,0.999,71.633,0.475,1.764,-27.704,2.642,0.155
1.940,27.756,53.920,-628.837,9.287,-38.943,4,12.588,0.224,"",0.120,0.000,-0.124,27.760,0.000,0.999,71.080,0.467,1.820,-27.696,-2.757,0.122
1.960,27.752,54.473,-628.828,9.325,-39.496,4,12.526,0.227,"",0.122,0.000,-0.129,27.755,0.000,0.999,70.527,0.454,1.874,-27.688,-2.875,0.105
1.980,27.747,55.026,-628.819,9.363,-40.049,4,12.473,0.229,"",0.124,0.000,-0.135,27.750,0.000,0.999,69.974,0.446,1.927,-27.679,-2.990,0.153
2.000,27.742,55.579,-628.810,9.403,-40.601,4,12.431,0.231,"",0.127,0.000,0.140,27.745,0.000,0.998,69.421,0.451,1.980,-27.671,3.104,0.126
2.020,27.737,56.132,-628.801,9.443,-41.154,4,12.397,0.232,"",0.129,0.000,0.145,27.740,0.000,0.998,68.868,0.461,2.031,-27.662,3.221,0.106
2.040,27.732,56.684,-628.791,9.485,-41.706,4,12.371,0.234,"",0.132,0.000,0.150,27.735,0.000,0.998,68.316,0.467,2.083,-27.653,3.335,0.163
2.060,27.727,57.236,-628.782,9.527,-42.258,4,12.353,0.225,"",0.134,0.000,-0.155,27.730,0.000,0.998,67.764,0.459,2.133,-27.644,-3.450,0.140
2.080,27.721,57.788,-628.773,9.571,-42.810,4,12.345,0.227,"",0.137,0.000,-0.161,27.724,0.000,0.998,67.212,0.444,2.184,-27.635,-3.569,0.104
2.100,27.716,58.340,-628.765,9.616,-43.362,4,12.345,0.219,"",0.139,0.000,-0.166,27.719,0.000,0.998,66.660,0.434,2.235,-27.625,-3.682,0.167
2.120,27.711,58.892,-628.756,9.661,-43.914,4,12.351,0.222,"",0.142,0.000,0.171,27.714,0.000,0.998,66.108,0.438,2.286,-27.616,3.794,0.151
2.140,27.705,59.444,-628.747,9.708,-44.465,4,12.360,0.225,"",0.145,0.000,0.176,27.708,0.000,0.998,65.557,0.451,2.337,-27.606,3.912,0.101
2.160,27.700,59.995,-628.738,9.756,-45.016,4,12.372,0.227,"",0.147,0.000,0.181,27.703,0.000,0.997,65.005,0.462,2.388,-27.596,4.027,0.164
2.180,27.694,60.546,-628.729,9.805,-45.567,4,12.384,0.229,"",0.150,0.000,-0.186,27.697,0.000,0.997,64.454,0.458,2.439,-27.586,-4.140,0.157
2.200,27.689,61.097,-628.720,9.854,-46.118,4,12.397,0.230,"",0.153,0.000,-0.192,27.691,0.000,0.997,63.903,0.444,2.491,-27.576,-4.258,0.100
2.220,27.683,61.647,-628.711,9.905,-46.669,4,12.409,0.232,"",0.156,0.000,-0.197,27.686,0.000,0.997,63.353,0.431,2.543,-27.565,-4.373,0.161
2.240,27.677,62.198,-628.702,9.957,-47.219,4,12.421,0.233,"",0.158,0.000,-0.202,27.680,0.000,0.997,62.802,0.432,2.595,-27.555,-4.484,0.258
2.260,27.671,62.748,-628.693,10.010,-47.769,4,12.434,0.224,"",0.161,0.000,0.207,27.674,0.000,0.997,62.252,0.456,2.648,-27.544,4.604,0.244
2.280,27.665,63.298,-628.683,10.064,-48.319,4,12.447,0.221,"",0.165,0.000,0.213,27.668,0.000,0.996,61.702,0.497,2.701,-27.532,4.738,0.144
2.300,27.659,63.848,-628.673,10.119,-48.869,4,12.462,0.219,"",0.168,0.000,0.219,27.662,0.000,0.996,61.152,0.540,2.754,-27.520,4.866,0.118
2.320,27.654,64.398,-628.661,10.175,-49.419,4,12.476,0.222,"",0.170,0.000,0.224,27.657,0.000,0.996,60.602,0.571,2.807,-27.508,4.971,0.224
2.340,27.648,64.947,-628.650,10.232,-49.968,4,12.487,0.224,"",0.173,0.000,0.228,27.651,0.000,0.996,60.053,0.577,2.861,-27.496,5.066,0.331
2.360,27.641,65.496,-628.639,10.290,-50.517,4,12.495,0.226,"",0.176,0.000,-0.232,27.645,0.000,0.996,59.504,0.552,2.915,-27.485,-5.170,0.319
2.380,27.634,66.045,-628.629,10.350,-51.066,4,12.501,0.227,"",0.179,0.000,-0.238,27.639,0.000,0.996,58.955,0.503,2.969,-27.474,-5.299,0.211
2.400,27.629,66.594,-628.620,10.410,-51.614,4,12.503,0.229,"",0.183,0.000,-0.244,27.633,0.000,0.995,58.406,0.444,3.023,-27.463,-5.432,0.100
2.420,27.624,67.142,-628.612,10.471,-52.162,4,12.503,0.231,"",0.186,0.000,-0.249,27.627,0.000,0.995,57.858,0.397,3.077,-27.452,-5.544,0.201
2.440,27.618,67.690,-628.604,10.534,-52.711,4,12.500,0.232,"",0.188,0.000,-0.253,27.621,0.000,0.995,57.310,0.374,3.131,-27.440,-5.639,0.327
2.460,27.611,68.238,-628.597,10.598,-53.258,4,12.497,0.222,"",0.191,0.000,-0.258,27.615,0.000,0.995,56.762,0.384,3.185,-27.428,-5.739,0.438
2.480,27.602,68.786,-628.588,10.662,-53.806,4,12.495,0.220,"",0.194,0.000,0.265,27.609,0.000,0.995,56.214,0.433,3.238,-27.415,5.869,0.425
2.500,27.594,69.333,-628.578,10.728,-54.353,4,12.494,0.217,"",0.199,0.000,0.272,27.602,0.000,0.994,55.667,0.512,3.292,-27.400,6.037,0.312
2.520,27.588,69.880,-628.566,10.795,-54.900,4,12.492,0.220,"",0.203,0.000,0.280,27.595,0.000,0.994,55.120,0.606,3.346,-27.385,6.209,0.136
2.540,27.584,70.427,-628.552,10.863,-55.447,4,12.488,0.222,"",0.206,0.000,0.286,27.588,0.000,0.994,54.573,0.692,3.400,-27.369,6.343,0.152
2.560,27.579,70.974,-628.537,10.932,-55.994,4,12.482,0.224,"",0.208,0.000,0.290,27.582,0.000,0.994,54.026,0.753,3.453,-27.355,6.427,0.304
2.580,27.574,71.520,-628.521,11.002,-56.540,4,12.474,0.226,"",0.210,0.000,0.294,27.577,0.000,0.994,53.480,0.777,3.507,-27.342,6.484,0.442
2.600,27.565,72.066,-628.506,11.073,-57.086,4,12.465,0.227,"",0.213,0.000,0.297,27.571,0.000,0.993,52.934,0.755,3.561,-27.330,6.546,0.559
2.620,27.555,72.612,-628.493,11.145,-57.631,4,12.455,0.228,"",0.217,0.000,-0.296,27.565,0.000,0.993,52.388,0.686,3.614,-27.318,-6.649,0.550
2.640,27.544,73.158,-628.481,11.219,-58.177,4,12.443,0.229,"",0.223,0.000,-0.303,27.557,0.000,0.993,51.843,0.577,3.667,-27.306,-6.809,0.438
2.660,27.536,73.703,-628.472,11.293,-58.722,4,12.431,0.225,"",0.228,0.000,-0.311,27.549,0.000,0.993,51.297,0.446,3.719,-27.293,-6.996,0.247
2.680,27.532,74.248,-628.466,11.368,-59.267,4,12.421,0.217,"",0.232,0.000,-0.318,27.541,0.000,0.992,50.752,0.316,3.772,-27.280,-7.159,0.102
2.700,27.529,74.792,-628.462,11.445,-59.811,4,12.412,0.214,"",0.234,0.000,-0.323,27.534,0.000,0.992,50.208,0.211,3.824,-27.267,-7.262,0.258
2.720,27.526,75.337,-628.459,11.522,-60.356,4,12.406,0.217,"",0.235,0.000,-0.326,27.529,0.000,0.992,49.663,0.147,3.877,-27.254,-7.319,0.424
2.740,27.520,75.881,-628.456,11.601,-60.900,4,12.399,0.218,"",0.237,0.000,-0.329,27.524,0.000,0.992,49.119,0.132,3.929,-27.241,-7.364,0.565
2.760,27.509,76.425,-628.452,11.680,-61.444,4,11.117,1.196,"",0.240,0.000,-0.333,27.518,0.000,0.991,48.575,0.172,3.954,-27.232,-7.435,0.678
2.780,27.495,76.970,-628.447,11.758,-61.989,4,8.077,1.084,"",0.245,0.000,0.339,27.510,0.000,0.992,48.030,0.269,3.918,-27.228,7.510,0.671
2.800,27.480,77.516,-628.439,11.835,-62.535,4,5.141,0.706,"",0.253,0.000,0.340,27.501,0.000,0.992,47.484,0.413,3.823,-27.231,7.534,0.594
2.820,27.469,78.063,-628.427,11.909,-63.082,2,4.189,1.094,"",0.260,0.000,0.336,27.492,0.000,0.993,46.937,0.584,3.713,-27.233,7.438,0.464
2.840,27.464,78.611,-628.412,11.981,-63.629,2,3.463,1.530,"",0.266,0.000,0.327,27.483,0.000,0.994,46.389,0.759,3.588,-27.238,7.233,0.367
2.860,27.464,79.159,-628.393,12.050,-64.177,2,0.837,0.085,"",0.268,0.000,0.311,27.477,0.000,0.995,45.841,0.912,3.407,-27.250,6.883,0.404
2.880,27.466,79.707,-628.372,12.114,-64.725,2,0.000,0.087,"",0.268,0.000,0.292,27.475,0.000,0.995,45.293,1.026,3.208,-27.267,6.421,0.488
2.900,27.435,80.255,-628.352,12.174,-65.273,0,0.000,0.066,"",0.267,0.000,0.269,27.441,0.000,0.996,44.745,1.026,3.011,-27.256,5.891,0.485
2.920,27.403,80.803,-628.331,12.231,-65.820,0,0.000,0.080,"",0.283,0.000,0.247,27.410,0.000,0.997,44.197,1.025,2.814,-27.246,5.369,0.482
2.940,27.373,81.350,-628.310,12.284,-66.368,0,0.000,0.094,"",0.298,0.000,0.225,27.379,0.000,0.997,43.650,1.025,2.616,-27.235,4.859,0.478
2.960,27.342,81.897,-628.289,12.332,-66.915,0,0.000,0.108,"",0.314,0.000,0.204,27.350,0.000,0.998,43.103,1.025,2.419,-27.224,4.364,0.475
2.980,27.313,82.444,-628.268,12.377,-67.461,0,0.000,0.121,"",0.329,0.000,0.183,27.323,0.000,0.998,42.556,1.024,2.222,-27.213,3.886,0.471
3.000,27.283,82.991,-628.248,12.417,-68.008,0,0.000,0.134,"",0.344,0.000,0.164,27.296,0.000,0.999,42.009,1.024,2.025,-27.202,3.432,0.467
3.020,27.255,83.538,-628.227,12.454,-68.554,0,0.000,0.146,"",0.358,0.000,-0.125,27.272,0.000,0.999,41.462,1.023,1.828,-27.191,-3.011,0.463
3.040,27.226,84.084,-628.206,12.487,-69.100,0,0.000,0.159,"",0.373,0.000,-0.106,27.248,0.000,0.999,40.916,1.023,1.631,-27.180,-2.637,0.459
3.060,27.199,84.630,-628.186,12.515,-69.646,0,0.000,0.170,"",0.387,0.000,-0.091,27.226,0.000,0.999,40.370,1.023,1.434,-27.169,-2.328,0.454
3.080,27.171,85.176,-628.165,12.540,-70.192,0,0.000,0.182,"",0.401,0.000,-0.080,27.206,0.000,1.000,39.824,1.022,1.238,-27.158,-2.110,0.450
3.100,27.145,85.722,-628.144,12.561,-70.737,0,0.000,0.193,"",0.414,0.000,-0.075,27.187,0.000,1.000,39.278,1.022,1.041,-27.148,-2.010,0.445
3.120,27.119,86.267,-628.124,12.578,-71.282,0,0.000,0.204,"",0.428,0.000,-0.075,27.169,0.000,1.000,38.733,1.021,0.845,-27.137,-2.041,0.440
3.140,27.093,86.812,-628.103,12.591,-71.827,0,0.000,0.214,"",0.441,0.000,-0.081,27.153,0.000,1.000,38.188,1.021,0.648,-27.126,-2.194,0.435
