time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.002,17.831,0.357,-629.721,8.959,14.614,4,7.800,0.092,"",0.000,0.000,0.000,17.831,0.000,1.000,124.643,0.294,-0.040,-17.828,0.000,0.014
0.022,17.839,0.714,-629.715,8.958,14.257,4,8.030,0.016,"",0.085,0.000,0.000,17.839,0.000,1.000,124.286,0.294,-0.075,-17.836,0.000,0.021
0.042,17.846,1.071,-629.709,8.956,13.900,4,8.257,0.026,"",0.081,0.000,0.001,17.846,0.000,1.000,123.929,0.294,-0.106,-17.844,0.028,0.023
0.062,17.853,1.428,-629.703,8.953,13.542,4,8.481,0.047,"",0.077,0.000,-0.003,17.853,0.000,1.000,123.572,0.295,-0.133,-17.850,-0.066,0.022
0.082,17.859,1.785,-629.697,8.950,13.185,4,8.705,0.055,"",0.074,0.000,0.004,17.860,0.000,1.000,123.215,0.295,-0.155,-17.856,0.091,0.021
0.102,17.865,2.143,-629.691,8.946,12.828,4,8.926,0.056,"",0.070,0.000,-0.005,17.865,0.000,1.000,122.857,0.295,-0.173,-17.862,-0.112,0.018
0.122,17.870,2.500,-629.685,8.943,12.470,4,9.142,0.053,"",0.068,0.000,0.006,17.871,0.000,1.000,122.500,0.295,-0.186,-17.867,0.137,0.016
0.142,17.875,2.858,-629.679,8.939,12.113,4,9.347,0.047,"",0.065,0.000,-0.007,17.876,0.000,1.000,122.142,0.295,-0.195,-17.872,-0.155,0.014
0.162,17.880,3.215,-629.673,8.935,11.755,4,9.539,0.041,"",0.062,0.000,0.008,17.880,0.000,1.000,121.785,0.295,-0.200,-17.877,0.169,0.011
0.182,17.884,3.573,-629.667,8.931,11.398,4,9.713,0.035,"",0.060,0.000,-0.008,17.884,0.000,1.000,121.427,0.295,-0.202,-17.881,-0.182,0.010
0.202,17.888,3.931,-629.662,8.927,11.040,4,9.867,0.030,"",0.058,0.000,0.009,17.888,0.000,1.000,121.069,0.295,-0.201,-17.885,0.193,0.008
0.222,17.891,4.289,-629.656,8.923,10.682,4,10.000,0.025,"",0.056,0.000,-0.009,17.892,0.000,1.000,120.711,0.295,-0.197,-17.888,-0.202,0.007
