time,speed,travel,x,y,z,grounded,lift,torque,contact
0.900,42.665,38.379,-627.638,8.312,-111.633,4,9.674,0.007,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.920,42.665,39.233,-627.652,8.316,-110.780,4,9.559,0.001,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.940,42.665,40.086,-627.666,8.321,-109.927,4,9.468,0.022,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.960,42.665,40.939,-627.680,8.325,-109.074,4,9.503,0.060,"Ground_80_320:(0.00, 1.00, 0.00)"
0.980,42.666,41.793,-627.694,8.330,-108.220,4,9.751,0.136,"Ground_80_320:(0.00, 1.00, 0.00)"
1.000,42.666,42.646,-627.709,8.334,-107.367,4,10.302,0.193,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.02)"
1.020,42.666,43.499,-627.723,8.340,-106.514,4,11.224,0.208,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.03)"
1.040,42.666,44.352,-627.737,8.346,-105.662,4,12.457,0.229,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.03)"
1.060,42.665,45.205,-627.751,8.354,-104.809,4,13.928,0.221,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.04)"
1.080,42.609,46.053,-627.765,8.369,-103.960,4,15.591,0.154,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.05)"
1.100,42.543,46.898,-627.779,8.393,-103.116,4,18.235,2.795,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.05)"
1.120,42.416,47.741,-627.793,8.437,-102.273,4,23.179,5.598,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.06)"
1.140,42.358,48.583,-627.808,8.491,-101.431,4,21.201,2.678,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)"
1.160,42.338,49.425,-627.821,8.553,-100.589,4,19.716,1.343,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)"
1.180,42.311,50.266,-627.836,8.621,-99.748,4,19.546,0.849,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.08)"
1.200,42.313,51.107,-627.850,8.693,-98.908,4,18.811,0.823,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.09)"
1.220,42.291,51.946,-627.864,8.772,-98.068,4,19.432,0.930,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.09)"
1.240,42.279,52.785,-627.878,8.856,-97.229,4,18.995,0.796,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.10)"
1.260,42.277,53.624,-627.892,8.944,-96.391,4,18.998,0.920,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.10)"
1.280,42.253,54.461,-627.906,9.039,-95.554,4,19.500,0.971,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.11)"
1.300,42.247,55.297,-627.920,9.138,-94.718,4,19.010,0.777,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.12)"
1.320,42.234,56.133,-627.933,9.242,-93.882,4,19.351,0.826,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.12)"
1.340,42.210,56.967,-627.944,9.354,-93.048,4,19.451,0.892,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.13)"
1.360,42.204,57.801,-627.953,9.469,-92.214,4,18.996,0.749,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.14)"
1.380,42.192,58.634,-627.962,9.589,-91.381,4,19.295,0.817,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.14)"
1.400,42.163,59.465,-627.972,9.716,-90.550,4,19.452,0.874,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.15)"
1.420,42.150,60.295,-627.985,9.847,-89.720,4,19.016,0.732,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.16)"
1.440,42.147,61.125,-628.001,9.983,-88.891,4,19.088,0.828,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.16)"
1.460,42.121,61.952,-628.018,10.125,-88.063,4,19.542,0.910,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.17)"
1.480,42.105,62.779,-628.036,10.272,-87.237,4,19.031,0.744,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.17)"
1.500,42.091,63.605,-628.051,10.423,-86.411,4,19.069,0.859,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.18)"
1.520,42.059,64.429,-628.062,10.580,-85.587,4,19.488,0.902,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.19)"
1.540,42.052,65.252,-628.068,10.742,-84.764,4,19.027,0.749,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.19)"
1.560,42.043,66.074,-628.070,10.908,-83.942,4,19.268,0.741,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.20)"
1.580,42.021,66.894,-628.071,11.081,-83.122,4,19.390,0.822,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.21)"
1.600,42.008,67.713,-628.072,11.257,-82.303,4,19.011,0.732,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.21)"
1.620,41.983,68.531,-628.075,11.439,-81.485,4,19.204,0.804,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.22)"
1.640,41.933,69.346,-628.084,11.626,-80.669,4,19.392,0.842,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.22)"
1.660,41.902,70.161,-628.100,11.817,-79.855,4,18.834,0.817,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.23)"
1.680,41.892,70.974,-628.124,12.013,-79.042,4,18.921,0.808,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.23)"
1.700,41.877,71.785,-628.156,12.213,-78.232,4,19.283,0.764,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.24)"
1.720,41.880,72.594,-628.193,12.418,-77.423,4,19.082,0.745,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.24)"
1.740,41.864,73.402,-628.233,12.629,-76.616,4,19.421,0.705,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.25)"
1.760,41.849,74.208,-628.274,12.844,-75.810,4,19.051,0.673,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.26)"
1.780,41.831,75.013,-628.312,13.062,-75.006,4,19.052,0.807,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.26)"
1.800,41.781,75.816,-628.345,13.287,-74.203,4,19.422,0.816,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.27)"
1.820,41.741,76.618,-628.370,13.514,-73.401,4,18.826,0.844,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.27)"
1.840,41.694,77.418,-628.386,13.748,-72.602,4,19.313,0.703,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.28)"
1.860,41.684,78.216,-628.390,13.985,-71.804,4,19.027,0.626,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.28)"
1.880,41.681,79.012,-628.384,14.227,-71.007,4,19.273,0.655,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.29)"
1.900,41.693,79.809,-628.372,14.469,-70.210,4,19.347,0.731,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.01)"
1.920,41.701,80.607,-628.354,14.712,-69.412,4,10.738,3.853,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.01)"
1.940,41.698,81.405,-628.336,14.955,-68.613,2,8.485,0.862,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.01)"
1.960,41.686,82.206,-628.320,15.194,-67.812,2,0.000,5.037,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.05)"
1.980,41.579,83.006,-628.303,15.429,-67.011,0,0.000,0.349,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.09)"
2.000,41.456,83.806,-628.287,15.660,-66.211,0,0.000,0.333,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, 0.11)"
2.020,41.318,84.606,-628.271,15.887,-65.411,0,0.000,0.317,""
2.040,41.165,85.405,-628.255,16.110,-64.611,0,0.000,0.301,""
2.060,40.997,86.204,-628.239,16.329,-63.812,0,0.000,0.285,""
2.080,40.815,87.003,-628.223,16.544,-63.013,0,0.000,0.268,""
2.100,40.618,87.801,-628.207,16.755,-62.214,0,0.000,0.252,""
2.120,40.407,88.600,-628.191,16.962,-61.415,0,0.000,0.236,""
2.140,40.183,89.398,-628.175,17.165,-60.617,0,0.000,0.220,""
2.160,39.946,90.195,-628.159,17.364,-59.819,0,0.000,0.205,""
2.180,39.695,90.993,-628.143,17.559,-59.021,0,0.000,0.189,""
2.200,39.431,91.790,-628.127,17.749,-58.224,0,0.000,0.173,""
2.220,39.156,92.586,-628.111,17.936,-57.427,0,0.000,0.158,""
2.240,38.867,93.383,-628.095,18.119,-56.630,0,0.000,0.142,""
2.260,38.567,94.179,-628.080,18.298,-55.833,0,0.000,0.127,""
2.280,38.256,94.975,-628.064,18.473,-55.037,0,0.000,0.112,""
2.300,37.933,95.770,-628.048,18.644,-54.241,0,0.000,0.098,""
2.320,37.599,96.566,-628.033,18.810,-53.446,0,0.000,0.084,""
2.340,37.255,97.360,-628.017,18.973,-52.650,0,0.000,0.070,""
2.360,36.900,98.155,-628.002,19.132,-51.855,0,0.000,0.057,""
2.380,36.536,98.949,-627.986,19.287,-51.061,0,0.000,0.045,""
2.400,36.161,99.743,-627.971,19.437,-50.267,0,0.000,0.036,""
2.420,35.777,100.537,-627.956,19.584,-49.473,0,0.000,0.031,""
2.440,35.384,101.330,-627.940,19.727,-48.679,0,0.000,0.032,""
2.460,34.982,102.123,-627.925,19.866,-47.886,0,0.000,0.038,""
2.480,34.572,102.916,-627.910,20.001,-47.093,0,0.000,0.047,""
2.500,34.153,103.708,-627.895,20.131,-46.300,0,0.000,0.058,""
2.520,33.727,104.500,-627.880,20.258,-45.508,0,0.000,0.069,""
2.540,33.293,105.291,-627.864,20.381,-44.716,0,0.000,0.081,""
2.560,32.851,106.083,-627.849,20.500,-43.924,0,0.000,0.092,""
2.580,32.403,106.874,-627.834,20.615,-43.133,0,0.000,0.104,""
2.600,31.948,107.664,-627.819,20.725,-42.342,0,0.000,0.115,""
2.620,31.486,108.454,-627.804,20.832,-41.551,0,0.000,0.127,""
2.640,31.018,109.244,-627.789,20.935,-40.761,0,0.000,0.138,""
2.660,30.545,110.034,-627.774,21.034,-39.971,0,0.000,0.148,""
2.680,30.065,110.823,-627.760,21.129,-39.182,0,0.000,0.159,""
2.700,29.581,111.612,-627.745,21.220,-38.393,0,0.000,0.169,""
2.720,29.091,112.400,-627.730,21.307,-37.604,0,0.000,0.179,""
2.740,28.597,113.189,-627.715,21.390,-36.815,0,0.000,0.189,""
2.760,28.098,113.976,-627.700,21.469,-36.027,0,0.000,0.198,""
2.780,27.594,114.764,-627.686,21.544,-35.239,0,0.000,0.207,""
2.800,27.087,115.551,-627.671,21.615,-34.452,0,0.000,0.216,""
2.820,26.576,116.338,-627.656,21.683,-33.665,0,0.000,0.224,""
2.840,26.061,117.124,-627.641,21.746,-32.878,0,0.000,0.233,""
2.860,25.543,117.910,-627.627,21.805,-32.092,0,0.000,0.240,""
2.880,25.021,118.696,-627.612,21.860,-31.306,0,0.000,0.248,""
2.900,24.497,119.481,-627.597,21.912,-30.520,0,0.000,0.255,""
2.920,23.970,120.266,-627.583,21.959,-29.735,0,0.000,0.262,""
2.940,23.441,121.050,-627.568,22.002,-28.950,0,0.000,0.268,""
2.960,22.910,121.835,-627.554,22.042,-28.165,0,0.000,0.275,""
2.980,22.376,122.618,-627.539,22.078,-27.381,0,0.000,0.280,""
3.000,21.840,123.402,-627.524,22.109,-26.597,0,0.000,0.286,""
3.020,21.303,124.185,-627.510,22.137,-25.814,0,0.000,0.291,""
3.040,20.764,124.968,-627.495,22.161,-25.031,0,0.000,0.296,""
3.060,20.224,125.750,-627.481,22.180,-24.248,0,0.000,0.301,""
3.080,19.683,126.532,-627.466,22.196,-23.465,0,0.000,0.305,""
3.100,19.141,127.314,-627.452,22.208,-22.683,0,0.000,0.309,""
3.120,18.598,128.095,-627.437,22.216,-21.902,0,0.000,0.312,""
3.140,18.054,128.876,-627.423,22.220,-21.120,0,0.000,0.316,""
3.160,17.509,129.657,-627.408,22.221,-20.339,0,0.000,0.319,""
3.180,16.964,130.437,-627.393,22.217,-19.559,0,0.000,0.321,""
3.200,16.419,131.217,-627.379,22.209,-18.779,0,0.000,0.324,""
3.220,15.874,131.997,-627.364,22.198,-17.999,0,0.000,0.326,""
3.240,15.328,132.776,-627.350,22.182,-17.219,0,0.000,0.327,""
3.260,14.783,133.555,-627.335,22.163,-16.440,0,0.000,0.329,""
3.280,14.238,134.333,-627.321,22.139,-15.661,0,0.000,0.330,""
3.300,13.693,135.111,-627.306,22.112,-14.883,0,0.000,0.331,""
3.320,13.148,135.889,-627.292,22.081,-14.105,0,0.000,0.332,""
3.340,12.604,136.666,-627.277,22.046,-13.327,0,0.000,0.332,""
3.360,12.061,137.443,-627.262,22.007,-12.549,0,0.000,0.332,""
3.380,11.518,138.220,-627.248,21.964,-11.772,0,0.000,0.332,""
3.400,10.976,138.996,-627.233,21.917,-10.996,0,0.000,0.331,""
3.420,10.435,139.772,-627.218,21.867,-10.219,0,0.000,0.331,""
3.440,9.894,140.548,-627.204,21.812,-9.443,0,0.000,0.330,""
3.460,9.355,141.323,-627.189,21.754,-8.668,0,0.000,0.328,""
3.480,8.817,142.098,-627.174,21.691,-7.893,0,0.000,0.327,""
3.500,8.280,142.873,-627.160,21.625,-7.118,0,0.000,0.325,""
3.520,7.744,143.647,-627.145,21.555,-6.343,0,0.000,0.323,""
3.540,7.210,144.421,-627.130,21.481,-5.569,0,0.000,0.321,""
3.560,6.676,145.195,-627.116,21.403,-4.795,0,0.000,0.319,""
3.580,6.145,145.968,-627.101,21.321,-4.021,0,0.000,0.316,""
3.600,5.614,146.741,-627.086,21.236,-3.248,0,0.000,0.313,""
3.620,5.086,147.513,-627.071,21.146,-2.475,0,0.000,0.310,""
3.640,4.559,148.285,-627.056,21.053,-1.703,0,0.000,0.307,""
3.660,4.033,149.057,-627.042,20.955,-0.930,0,0.000,0.304,""
3.680,3.509,149.829,-627.027,20.854,-0.159,0,0.000,0.300,""
3.700,2.987,150.600,-627.012,20.749,0.613,0,0.000,0.296,""
3.720,2.467,151.371,-626.997,20.640,1.384,0,0.000,0.292,""
3.740,1.948,152.141,-626.982,20.527,2.155,0,0.000,0.288,""
3.760,1.432,152.911,-626.967,20.410,2.925,0,0.000,0.284,""
3.780,0.917,153.681,-626.952,20.290,3.696,0,0.000,0.279,""
3.800,0.405,154.451,-626.937,20.165,4.465,0,0.000,0.275,""
3.820,-0.106,155.220,-626.922,20.037,5.235,0,0.000,0.270,""
3.840,-0.614,155.989,-626.907,19.905,6.004,0,0.000,0.265,""
3.860,-1.121,156.757,-626.892,19.769,6.773,0,0.000,0.260,""
3.880,-1.625,157.525,-626.877,19.629,7.542,0,0.000,0.255,""
3.900,-2.127,158.293,-626.862,19.485,8.310,0,0.000,0.250,""
3.920,-2.626,159.061,-626.847,19.338,9.078,0,0.000,0.245,""
3.940,-3.123,159.828,-626.832,19.186,9.845,0,0.000,0.239,""
3.960,-3.618,160.595,-626.817,19.031,10.613,0,0.000,0.234,""
3.980,-4.111,161.361,-626.801,18.872,11.379,0,0.000,0.228,""
4.000,-4.601,162.128,-626.786,18.709,12.146,0,0.000,0.222,""
4.020,-5.089,162.894,-626.771,18.542,12.912,0,0.000,0.216,""
4.040,-5.574,163.659,-626.756,18.371,13.678,0,0.000,0.211,""
4.060,-6.056,164.425,-626.741,18.196,14.444,0,0.000,0.205,""
4.080,-6.536,165.190,-626.725,18.018,15.209,0,0.000,0.199,""
4.100,-7.013,165.954,-626.710,17.836,15.974,0,0.000,0.193,""
4.120,-7.487,166.719,-626.695,17.649,16.739,0,0.000,0.186,""
4.140,-7.959,167.483,-626.679,17.459,17.503,0,0.000,0.180,""
4.160,-8.427,168.246,-626.664,17.266,18.267,0,0.000,0.174,""
4.180,-8.893,169.010,-626.649,17.068,19.031,0,0.000,0.168,""
4.200,-9.356,169.773,-626.633,16.866,19.795,0,0.000,0.162,""
4.220,-9.816,170.536,-626.618,16.661,20.558,0,0.000,0.155,""
4.240,-10.273,171.298,-626.603,16.452,21.321,0,0.000,0.149,""
4.260,-10.727,172.060,-626.587,16.239,22.083,0,0.000,0.143,""
4.280,-11.177,172.822,-626.572,16.022,22.846,0,0.000,0.137,""
4.300,-11.625,173.584,-626.556,15.801,23.607,0,0.000,0.130,""
4.320,-12.069,174.345,-626.541,15.576,24.369,0,0.000,0.124,""
4.340,-12.510,175.106,-626.525,15.348,25.130,0,0.000,0.118,""
4.360,-12.948,175.867,-626.510,15.116,25.891,0,0.000,0.112,""
4.380,-13.383,176.627,-626.494,14.880,26.652,0,0.000,0.106,""
4.400,-13.814,177.387,-626.479,14.640,27.413,0,0.000,0.099,""
4.420,-14.241,178.147,-626.463,14.396,28.173,0,0.000,0.093,""
4.440,-14.665,178.906,-626.448,14.149,28.933,0,0.000,0.087,""
4.460,-15.086,179.666,-626.432,13.897,29.692,0,0.000,0.081,""
4.480,-15.503,180.424,-626.417,13.642,30.451,0,0.000,0.076,""
4.500,-15.916,181.183,-626.401,13.383,31.210,0,0.000,0.070,""
4.520,-16.326,181.941,-626.386,13.120,31.969,0,0.000,0.064,""
4.540,-16.732,182.699,-626.370,12.854,32.727,0,0.000,0.059,""
4.560,-17.134,183.457,-626.355,12.583,33.485,0,0.000,0.054,""
4.580,-17.532,184.214,-626.339,12.309,34.243,0,0.000,0.049,""
4.600,-17.927,184.972,-626.324,12.031,35.001,0,0.000,0.044,""
4.620,-18.318,185.728,-626.308,11.749,35.758,0,0.000,0.040,""
4.640,-18.704,186.485,-626.292,11.463,36.515,0,0.000,0.036,""
4.660,-19.087,187.241,-626.277,11.173,37.271,0,0.000,0.032,""
4.680,-19.466,187.997,-626.261,10.880,38.028,0,0.000,0.030,""
4.700,-19.841,188.753,-626.246,10.583,38.784,0,0.000,0.028,""
4.720,-20.211,189.508,-626.230,10.282,39.539,0,0.000,0.028,""
4.740,-20.578,190.263,-626.215,9.977,40.295,0,0.000,0.028,""
4.760,-20.940,191.018,-626.199,9.669,41.050,0,0.000,0.030,""
4.780,-21.299,191.772,-626.184,9.356,41.805,0,0.000,0.032,""
4.800,-21.653,192.527,-626.168,9.040,42.559,0,0.000,0.035,""
4.820,-21.951,193.263,-626.147,8.808,43.296,2,22.500,0.305,"Ground_80_320:(0.00, 1.00, 0.00)"
