time,x,y,z,vx,vy,vz,speed,wheels,up,s,clearance,throttle,brake,steer
7.779995,959.4197,194.4748,141.349,-29.65495,19.62831,-8.462231,34.29025,0,0.9773684,241.7804,31.05165,1,0,0.02048943
7.799995,958.8223,194.8643,141.1785,-29.64308,19.42434,-8.458846,34.01392,0,0.9808849,242.4016,31.50037,1,0,0.02074515
7.819996,958.2251,195.2496,141.0081,-29.63123,19.22045,-8.455462,33.73606,0,0.9840831,243.0227,31.94261,1,0,0.02097995
7.839996,957.6282,195.6307,140.8378,-29.61937,19.01664,-8.45208,33.45728,0,0.9869651,243.6434,32.38063,1,0,0.02121114
7.859997,957.0316,196.0077,140.6675,-29.60752,18.81291,-8.448699,33.17813,0,0.9895349,244.2639,32.81853,1,0,0.02147621
7.879997,956.4352,196.3805,140.4974,-29.59568,18.60926,-8.445319,32.89928,0,0.9917979,244.884,33.25331,1,0,0.02172551
7.899998,955.8391,196.7492,140.3273,-29.58384,18.4057,-8.441941,32.62131,0,0.9937612,245.5039,33.68108,1,0,0.02198839
7.919998,955.2433,197.1137,140.1573,-29.57201,18.20222,-8.438564,32.34484,0,0.9954334,246.1234,34.10605,1,0,0.02223312
7.939995,954.6479,197.4741,139.9874,-29.56018,17.99881,-8.435189,32.07051,0,0.9968241,246.7426,34.53107,1,0,0.02249431
7.959995,954.0527,197.8303,139.8176,-29.54836,17.79549,-8.431815,31.79894,0,0.9979445,247.3616,34.95097,1,0,0.02275044
7.979996,953.4578,198.1824,139.6479,-29.53654,17.59225,-8.428442,31.53072,0,0.9988064,247.9802,35.36383,1,0,0.02303915
7.999996,952.8633,198.5303,139.4782,-29.52472,17.3891,-8.425071,31.26644,0,0.9994228,248.5985,35.77774,1,0,0.02330904
8.019997,952.269,198.8742,139.3087,-29.51291,17.18602,-8.4217,31.0067,0,0.9998075,249.2164,36.18791,1,0,0.02359458
8.039997,951.6752,199.2139,139.1393,-29.50111,16.98302,-8.418332,30.75204,0,0.9999748,249.834,36.592,1,0,0.02387548
8.059998,951.0816,199.5495,138.9699,-29.48931,16.78011,-8.414965,30.50301,0,0.9999398,250.4512,36.97023,1,0,0.02417237
8.079998,950.4884,199.881,138.8007,-29.47751,16.57727,-8.411598,30.26013,0,0.9997178,251.0681,37.33684,1,0,0.02448417
8.099995,949.8955,200.2083,138.6315,-29.46572,16.37452,-8.408234,30.02388,0,0.9993244,251.6847,37.69984,1,0,0.02478866
8.119995,949.303,200.5316,138.4625,-29.45393,16.17185,-8.40487,29.79473,0,0.9987757,252.3008,38.05882,1,0,0.02511068
8.139996,948.7108,200.8508,138.2935,-29.44215,15.96926,-8.401508,29.57311,0,0.9980872,252.9167,38.4176,1,0,0.02544301
8.159996,948.1189,201.1659,138.1246,-29.43037,15.76675,-8.398148,29.35941,0,0.9972751,253.5322,38.77281,1,0,0.02578684
8.179996,947.5274,201.4769,137.9559,-29.4186,15.56432,-8.394789,29.15401,0,0.9963551,254.1472,39.18459,1,0,0.02611445
8.199997,946.9363,201.7839,137.7872,-29.40683,15.36197,-8.391431,28.95724,0,0.9953426,254.762,39.53574,1,0,0.02646849
8.219997,946.3455,202.0868,137.6187,-29.39507,15.15971,-8.388074,28.76939,0,0.9942527,255.3763,39.90576,1,0,0.02682215
8.239998,945.7551,202.3856,137.4503,-29.38331,14.95752,-8.384719,28.59074,0,0.9931004,255.9903,40.25478,1,0,0.02716864
8.259995,945.165,202.6804,137.2819,-29.37156,14.75542,-8.381365,28.42149,0,0.9918999,256.6039,40.59975,1,0,0.02754346
8.279995,944.5753,202.9711,137.1137,-29.35981,14.55339,-8.378013,28.26186,0,0.990665,257.2171,40.94153,1,0,0.02790154
8.299995,943.986,203.2578,136.9456,-29.34807,14.35145,-8.374661,28.11198,0,0.9894087,257.83,41.30748,1,0,0.02829556
8.319996,943.397,203.5404,136.7775,-29.33633,14.14959,-8.371311,27.97198,0,0.9881437,258.4425,41.67361,1,0,0.02867274
8.339996,942.8083,203.819,136.6096,-29.32459,13.94781,-8.367963,27.84194,0,0.9868818,259.0546,42.04596,1,0,0.02904618
8.359997,942.22,204.0936,136.4418,-29.31286,13.7461,-8.364615,27.72192,0,0.985634,259.6664,42.39096,1,0,0.02943145
8.379997,941.6321,204.3641,136.274,-29.30114,13.54448,-8.36127,27.61195,0,0.9844108,260.2777,42.76099,1,0,0.02984054
8.399998,941.0446,204.6306,136.1064,-29.28942,13.34294,-8.357925,27.51197,0,0.9832217,260.8887,43.12901,1,0,0.0302195
8.419998,940.4573,204.8932,135.9389,-29.2777,13.14149,-8.354582,27.42196,0,0.9820755,261.4994,43.50839,1,0,0.03060685
8.439995,939.8705,205.1517,135.7715,-29.26599,12.94011,-8.35124,27.34184,0,0.9809801,262.1097,43.86789,1,0,0.0310165
8.459995,939.284,205.4061,135.6042,-29.25428,12.73881,-8.347899,27.27148,0,0.9799428,262.7195,44.37674,1,0,0.03141243
8.479996,938.6979,205.6566,135.437,-29.24258,12.53759,-8.344561,27.21077,0,0.9789698,263.3291,44.89125,1,0,0.03181615
8.499996,938.1121,205.9031,135.2698,-29.23088,12.33645,-8.341223,27.15952,0,0.9780667,263.9382,45.37827,1,0,0.03221735
8.519997,937.5267,206.1456,135.1028,-29.21919,12.1354,-8.337886,27.11755,0,0.9772384,264.547,46.02734,1,0,0.03260552
8.539997,936.9416,206.3841,134.9359,-29.2075,11.93442,-8.334551,27.08463,0,0.9764888,265.1554,46.67773,1,0,0.03299984
8.559998,936.3568,206.6185,134.7691,-29.19582,11.73353,-8.331217,27.06055,0,0.9758211,265.7635,47.19032,1,0,0.03340007
8.579998,935.7725,206.849,134.6024,-29.18414,11.53271,-8.327885,27.04501,0,0.9752378,266.3712,47.61171,1,0,0.03378762
8.599995,935.1884,207.0755,134.4357,-29.17247,11.33198,-8.324553,27.03775,0,0.9747409,266.9785,48.02943,1,0,0.03418712
8.619995,934.6047,207.298,134.2692,-29.1608,11.13132,-8.321223,27.03847,0,0.9743312,267.5855,48.35199,1,0,0.03456976
8.639996,934.0214,207.5166,134.1028,-29.14913,10.93075,-8.317895,27.04684,0,0.9740093,268.1922,48.6994,1,0,0.03496353
8.659996,933.4383,207.7311,133.9365,-29.13747,10.73025,-8.314568,27.06255,0,0.9737751,268.7985,49.04543,1,0,0.03534003
8.679996,932.8556,207.9417,133.7702,-29.12582,10.52984,-8.311242,27.08523,0,0.9736278,269.4044,49.39322,1,0,0.03572379
8.699997,932.2733,208.1482,133.6041,-29.11417,10.3295,-8.307918,27.11453,0,0.9735661,270.01,49.82779,1,0,0.03609749
8.719997,931.6912,208.3508,133.438,-29.10252,10.12925,-8.304594,27.15008,0,0.9735882,270.6153,50.36005,1,0,0.03645612
8.739998,931.1096,208.5494,133.2721,-29.09088,9.929078,-8.301272,27.19152,0,0.9736919,271.2202,50.91673,1,0,0.03682439
8.759995,930.5281,208.7441,133.1062,-29.07924,9.728985,-8.297952,27.23843,0,0.9738744,271.8248,51.45885,1,0,0.03716998
8.779995,929.9471,208.9347,132.9404,-29.06761,9.528972,-8.294633,27.29044,0,0.9741328,272.429,51.97025,1,0,0.03753007
8.799995,929.3663,209.1214,132.7747,-29.05599,9.329038,-8.291315,27.34715,0,0.9744633,273.0329,52.46877,1,0,0.03788327
8.819996,928.7859,209.3041,132.6091,-29.04436,9.129184,-8.287998,27.40816,0,0.9748624,273.6365,52.97122,1,0,0.03821921
8.839996,928.2058,209.4828,132.4436,-29.03275,8.92941,-8.284683,27.47306,0,0.975326,274.2397,53.48087,1,0,0.03855563
8.859997,927.626,209.6575,132.2782,-29.02113,8.729716,-8.281369,27.54148,0,0.9758497,274.8427,53.9832,1,0,0.03888955
8.879997,927.0465,209.8283,132.1129,-29.00952,8.530103,-8.278056,27.61298,0,0.9764293,275.4453,54.49493,1,0,0.03921048
8.899998,926.4673,209.9951,131.9476,-28.99792,8.330568,-8.274745,27.68719,0,0.9770598,276.0476,55.00903,1,0,0.03954336
8.919994,925.8884,210.1579,131.7825,-28.98632,8.131114,-8.271435,27.76371,0,0.9777368,276.6496,55.5116,1,0,0.03985079
8.939995,925.3099,210.3168,131.6174,-28.97473,7.93174,-8.268126,27.84216,0,0.9784551,277.2513,56.02046,1,0,0.04017022
8.959995,924.7316,210.4716,131.4524,-28.96313,7.732446,-8.264819,27.92214,0,0.9792101,277.8526,56.5266,1,0,0.04046617
8.979996,924.1535,210.6225,131.2875,-28.95155,7.533232,-8.261513,28.00331,0,0.9799967,278.4537,57.03183,1,0,0.04077035
8.999996,923.5758,210.7694,131.1227,-28.93997,7.334097,-8.258208,28.08528,0,0.98081,279.0545,57.53305,1,0,0.04106234
9.019997,922.9984,210.9123,130.9579,-28.92839,7.135042,-8.254905,28.1677,0,0.9816452,279.6549,58.03026,1,0,0.04134614
9.039997,922.4213,211.0513,130.7932,-28.91682,6.936066,-8.251603,28.25023,0,0.9824975,280.2551,58.51324,1,0,0.04162739
9.059998,921.8444,211.1863,130.6286,-28.90525,6.73717,-8.248302,28.33255,0,0.9833621,280.855,58.99644,1,0,0.04190609
9.079994,921.2678,211.3173,130.4641,-28.89369,6.538354,-8.245003,28.41433,0,0.9842345,281.4546,59.47578,1,0,0.04218912
9.099995,920.6915,211.4443,130.2997,-28.88213,6.339617,-8.241705,28.49527,0,0.9851102,282.0539,59.94774,1,0,0.04246583
9.119995,920.1155,211.5674,130.1353,-28.87058,6.14096,-8.238408,28.57508,0,0.9859849,282.6529,60.41154,1,0,0.04272494
9.139996,919.5397,211.6865,129.9711,-28.85903,5.942382,-8.235113,28.65347,0,0.9868546,283.2517,60.87067,1,0,0.04299002
9.159996,918.9641,211.8016,129.8069,-28.84749,5.743884,-8.231819,28.73021,0,0.9877153,283.8502,61.32285,1,0,0.04324754
9.179996,918.3889,211.9128,129.6427,-28.83595,5.545465,-8.228526,28.80504,0,0.9885634,284.4485,61.77391,1,0,0.04351173
9.199997,917.8139,212.0199,129.4787,-28.82442,5.347125,-8.225235,28.87771,0,0.9893954,285.0463,62.22208,1,0,0.04375575
9.219997,917.2391,212.1232,129.3147,-28.81289,5.148865,-8.221945,28.94805,0,0.9902081,285.6441,62.66277,1,0,0.04401102
9.239998,916.6647,212.2224,129.1507,-28.80136,4.950684,-8.218656,29.01584,0,0.9909986,286.2415,63.09947,1,0,0.04426405
9.259995,916.0904,212.3177,128.9869,-28.78984,4.752582,-8.215368,29.08091,0,0.991764,286.8387,63.5255,1,0,0.04451635
9.279995,915.5164,212.409,128.8231,-28.77832,4.55456,-8.212082,29.1431,0,0.9925021,287.4355,63.92377,1,0,0.04475767
9.299995,914.9427,212.4963,128.6594,-28.76681,4.356616,-8.208797,29.20226,0,0.9932106,288.0321,64.31366,1,0,0.04499989
9.319996,914.3691,212.5797,128.4958,-28.7553,4.158752,-8.205514,29.25826,0,0.9938875,288.6286,64.69374,1,0,0.04523281
9.339996,913.7958,212.6591,128.3322,-28.7438,3.960968,-8.202231,29.31103,0,0.9945313,289.2248,65.07423,1,0,0.04548172
9.359997,913.2228,212.7345,128.1687,-28.7323,3.763262,-8.198951,29.36043,0,0.9951405,289.8206,65.44684,1,0,0.04571349
9.379997,912.65,212.806,128.0052,-28.72081,3.565635,-8.195671,29.4064,0,0.995714,290.4163,65.80615,1,0,0.04595331
9.399998,912.0775,212.8735,127.8418,-28.70932,3.368087,-8.192392,29.4489,0,0.9962509,291.0117,66.16542,1,0,0.04619482
9.419994,911.5051,212.937,127.6785,-28.69784,3.170619,-8.189116,29.48786,0,0.9967507,291.6069,66.50224,1,0,0.04643193
9.439995,910.933,212.9966,127.5153,-28.68636,2.973229,-8.18584,29.52326,0,0.9972128,292.2019,66.80699,1,0,0.04666305
9.459995,910.3611,213.0523,127.3521,-28.67488,2.775918,-8.182566,29.5551,0,0.9976371,292.7966,67.11127,1,0,0.0468998
9.479996,909.7894,213.104,127.1889,-28.66341,2.578686,-8.179293,29.58336,0,0.9980237,293.3911,67.41074,1,0,0.04713599
9.499996,909.2179,213.1517,127.0259,-28.65195,2.381534,-8.176021,29.60806,0,0.998373,293.9854,67.70558,1,0,0.0473663
9.519997,908.6467,213.1955,126.8629,-28.64049,2.18446,-8.17275,29.62925,0,0.9986853,294.5795,67.99084,1,0,0.04759835
9.539997,908.0756,213.2353,126.6999,-28.62903,1.987464,-8.169481,29.64694,0,0.9989613,295.1733,68.27544,1,0,0.04783672
9.559998,907.5048,213.2712,126.537,-28.61758,1.790548,-8.166213,29.66121,0,0.9992018,295.7669,68.55588,1,0,0.04808053
9.579994,906.9341,213.3031,126.3742,-28.60613,1.59371,-8.162947,29.6721,0,0.9994079,296.3604,68.83298,1,0,0.04830725
9.599995,906.3637,213.3311,126.2114,-28.59469,1.396951,-8.159681,29.67969,0,0.9995807,296.9536,69.10774,1,0,0.04854248
9.619995,905.7935,213.3551,126.0487,-28.58325,1.200271,-8.156418,29.68407,0,0.9997215,297.5465,69.37943,1,0,0.04878307
9.639996,905.2235,213.3752,125.886,-28.57182,1.00367,-8.153155,29.68532,0,0.9998316,298.1393,69.64806,1,0,0.04901798
9.659996,904.6537,213.3914,125.7234,-28.56039,0.8071468,-8.149894,29.68357,0,0.9999126,298.7318,69.91281,1,0,0.04925897
9.679996,904.084,213.4036,125.5609,-28.54897,0.6107025,-8.146634,29.67889,0,0.999966,299.3242,70.17549,1,0,0.04950015
9.699997,903.5146,213.4119,125.3984,-28.53755,0.4143368,-8.143375,29.67142,0,0.9999936,299.9164,70.43518,1,0,0.04973194
9.719997,902.9454,213.4163,125.236,-28.52613,0.2180496,-8.140118,29.66128,0,0.999997,300.5083,70.68626,1,0,0.04998157
9.739994,902.3764,213.4167,125.0736,-28.51472,0.02184095,-8.136862,29.64857,0,0.9999781,301.1,70.92654,1,0,0.05022031
9.759995,901.8076,213.4132,124.9112,-28.50331,-0.1742892,-8.133607,29.63346,0,0.9999385,301.6916,71.16574,1,0,0.05044977
9.779995,901.239,213.4058,124.749,-28.49191,-0.3703409,-8.130353,29.61604,0,0.9998803,302.2829,71.40137,1,0,0.05069766
9.799995,900.6705,213.3945,124.5868,-28.48052,-0.5663142,-8.127101,29.59649,0,0.9998051,302.874,71.63393,1,0,0.05093781
9.819996,900.1022,213.3792,124.4246,-28.46912,-0.7622091,-8.12385,29.57493,0,0.9997149,303.465,71.86475,1,0,0.05119166
9.839996,899.5342,213.36,124.2625,-28.45774,-0.9580257,-8.120601,29.55149,0,0.9996116,304.0557,72.09177,1,0,0.05143701
9.859997,898.9663,213.3369,124.1004,-28.44635,-1.153764,-8.117352,29.52633,0,0.9994968,304.6463,72.31606,1,0,0.05167474
9.879997,898.3986,213.3099,123.9384,-28.43497,-1.349424,-8.114105,29.49959,0,0.9993724,305.2367,72.5374,1,0,0.05190966
9.899994,897.8311,213.2789,123.7765,-28.4236,-1.545005,-8.11086,29.4714,0,0.99924,305.8268,72.75583,1,0,0.05216263
9.919994,897.2637,213.2441,123.6146,-28.41223,-1.740509,-8.107615,29.44192,0,0.9991016,306.4168,72.97153,1,0,0.05239496
9.939995,896.6966,213.2054,123.4527,-28.40086,-1.935934,-8.104372,29.41129,0,0.9989585,307.0066,73.18344,1,0,0.05263981
9.959995,896.1296,213.1627,123.2909,-28.3895,-2.131281,-8.10113,29.37962,0,0.9988124,307.5962,73.39308,1,0,0.05289103
9.979996,895.5629,213.1161,123.1292,-28.37815,-2.32655,-8.09789,29.3471,0,0.9986647,308.1856,73.59984,1,0,0.053134
9.999996,894.9963,213.0656,122.9675,-28.3668,-2.521741,-8.09465,29.31381,0,0.998517,308.7748,73.8033,1,0,0.05338176
10.02,894.4299,213.0113,122.8058,-28.35545,-2.716853,-8.091413,29.27993,0,0.9983705,309.3638,74.00476,1,0,0.05362287
10.04,893.8636,212.953,122.6443,-28.34411,-2.911888,-8.088176,29.24556,0,0.9982264,309.9526,74.20349,1,0,0.05386947
10.06,893.2976,212.8908,122.4827,-28.33277,-3.106845,-8.084941,29.21085,0,0.9980859,310.5413,74.39845,1,0,0.05411103
10.07999,892.7318,212.8247,122.3212,-28.32144,-3.301723,-8.081707,29.17588,0,0.9979501,311.1297,74.59055,1,0,0.05435498
10.09999,892.1661,212.7548,122.1598,-28.31011,-3.496524,-8.078474,29.14081,0,0.99782,311.7179,74.77971,1,0,0.05459548
10.12,891.6006,212.6809,121.9984,-28.29878,-3.691247,-8.075243,29.10574,0,0.9976964,312.306,74.96523,1,0,0.05483548
10.14,891.0353,212.6032,121.8371,-28.28746,-3.885892,-8.072013,29.07078,0,0.9975802,312.8939,75.14798,1,0,0.05507856
10.16,890.4702,212.5215,121.6758,-28.27615,-4.080459,-8.068784,29.03604,0,0.9974719,313.4815,75.32713,1,0,0.05531676
10.18,889.9053,212.436,121.5146,-28.26484,-4.274948,-8.065557,29.00161,0,0.9973722,314.069,75.50328,1,0,0.05556919
10.2,889.3406,212.3466,121.3535,-28.25353,-4.469359,-8.06233,28.96758,0,0.9972817,314.6563,75.67638,1,0,0.05580179
10.22,888.7761,212.2533,121.1924,-28.24223,-4.663693,-8.059105,28.93406,0,0.9972007,315.2433,75.84564,1,0,0.05603848
10.23999,888.2117,212.1561,121.0313,-28.23093,-4.857949,-8.055882,28.90113,0,0.9971296,315.8303,76.01219,1,0,0.05628349
10.25999,887.6475,212.0551,120.8703,-28.21964,-5.052127,-8.052659,28.86886,0,0.9970685,316.4169,76.17648,1,0,0.05651463
10.27999,887.0835,211.9501,120.7094,-28.20835,-5.246227,-8.049438,28.83733,0,0.9970177,317.0035,76.33701,1,0,0.05675063
10.3,886.5197,211.8413,120.5485,-28.19707,-5.44025,-8.046218,28.80662,0,0.9969773,317.5898,76.49471,1,0,0.05698312
10.32,885.9561,211.7286,120.3876,-28.18579,-5.634195,-8.042999,28.77678,0,0.9969472,318.1759,76.64883,1,0,0.05722462
10.34,885.3927,211.612,120.2268,-28.17451,-5.828063,-8.039782,28.74788,0,0.9969273,318.7618,76.79926,1,0,0.05745845
10.36,884.8294,211.4916,120.0661,-28.16324,-6.021853,-8.036566,28.71996,0,0.9969177,319.3475,76.94691,1,0,0.05768955
10.38,884.2664,211.3673,119.9054,-28.15198,-6.215566,-8.033351,28.6931,0,0.996918,319.933,77.08833,1,0,0.05792807
10.39999,883.7036,211.2391,119.7448,-28.14072,-6.409201,-8.030138,28.66731,0,0.9969279,320.5183,77.20792,1,0,0.05814811
10.41999,883.1409,211.1071,119.5842,-28.12946,-6.602758,-8.026926,28.64264,0,0.9969473,321.1034,77.01349,1,0,0.05838093
10.43999,882.5784,210.9711,119.4237,-28.11821,-6.796239,-8.023715,28.61916,0,0.9969757,321.6884,75.44655,1,0,0.05861025
10.46,882.0162,210.8314,119.2632,-28.10696,-6.989642,-8.020506,28.59685,0,0.9970127,322.2731,73.75507,1,0,0.05883991
10.48,881.4542,210.6877,119.1028,-28.09572,-7.182967,-8.017298,28.57577,0,0.9970579,322.8575,72.06035,1,0,0.05906291
10.5,880.8923,210.5402,118.9425,-28.08448,-7.376215,-8.014091,28.55592,0,0.9971107,323.4419,69.87918,1,0,0.05928553
10.52,880.3306,210.3888,118.7822,-28.07325,-7.569386,-8.010885,28.53734,0,0.9971708,324.026,67.58025,1,0,0.05951242
10.54,879.7691,210.2336,118.622,-28.06202,-7.76248,-8.007681,28.52002,0,0.9972376,324.6099,65.27808,1,0,0.05972199
10.55999,879.2078,210.0745,118.4618,-28.05079,-7.955497,-8.004478,28.50399,0,0.9973105,325.1935,62.72842,1,0,0.05995039
10.57999,878.6467,209.9116,118.3017,-28.03957,-8.148437,-8.001276,28.48924,0,0.997389,325.777,59.98219,1,0,0.06016767
10.59999,878.0859,209.7448,118.1416,-28.02836,-8.341299,-7.998075,28.47578,0,0.9974724,326.3603,57.23077,1,0,0.06038916
10.62,877.5252,209.5741,117.9816,-28.01715,-8.534084,-7.994876,28.46362,0,0.9975602,326.9433,54.46716,1,0,0.06060648
10.64,876.9647,209.3996,117.8217,-28.00594,-8.726792,-7.991678,28.45272,0,0.9976519,327.5262,51.74117,1,0,0.06082496
10.66,876.4045,209.2213,117.6618,-27.99474,-8.919423,-7.988482,28.4431,0,0.9977468,328.1088,49.1028,1,0,0.0610408
10.68,875.8444,209.0391,117.502,-27.98354,-9.111978,-7.985286,28.43475,0,0.9978443,328.6912,19.89273,1,0,0.06125177
10.7,875.2845,208.853,117.3422,-27.97234,-9.304455,-7.982092,28.42764,0,0.9979439,329.2734,19.71791,1,0,0.06146692
10.71999,874.7249,208.6631,117.1825,-27.96115,-9.496855,-7.978899,28.42176,0,0.998045,329.8554,19.41689,1,0,0.06168324
10.73999,874.1655,208.4693,117.0228,-27.94997,-9.689178,-7.975708,28.41709,0,0.9981471,330.4372,19.23456,1,0,0.06189478
10.75999,873.6062,208.2717,116.8633,-27.93879,-9.881424,-7.972517,28.4136,0,0.9982497,331.0188,19.47527,1,0,0.06210661
10.77999,873.0472,208.0703,116.7037,-27.92761,-10.07359,-7.969328,28.41128,0,0.9983522,331.6001,18.73662,1,0,0.06230776
10.8,872.4883,207.865,116.5443,-27.91644,-10.26569,-7.96614,28.41009,0,0.9984541,332.1813,18.96962,1,0,0.06251533
10.82,871.9297,207.6559,116.3848,-27.90528,-10.4577,-7.962954,28.41002,0,0.998555,332.7622,19.19876,1,0,0.06272849
10.84,871.3714,207.4429,116.2255,-27.89411,-10.64964,-7.959768,28.41101,0,0.9986545,333.3428,19.42381,1,0,0.06293391
10.86,870.8132,207.2261,116.0662,-27.88296,-10.8415,-7.956584,28.41304,0,0.9987521,333.9232,19.64503,1,0,0.06314208
10.88,870.2552,207.0054,115.907,-27.8718,-11.03329,-7.953402,28.41608,0,0.9988474,334.5035,19.86221,1,0,0.06333955
10.89999,869.6975,206.781,115.7478,-27.86065,-11.22499,-7.95022,28.4201,0,0.9989402,335.0835,20.07562,1,0,0.0635441
10.91999,869.14,206.5527,115.5887,-27.84951,-11.41663,-7.94704,28.42505,0,0.9990301,335.6633,20.28487,1,0,0.06375647
10.93999,868.5827,206.3205,115.4297,-27.83837,-11.60818,-7.943861,28.43089,0,0.9991167,336.2428,20.49023,1,0,0.06395768
10.96,868.0256,206.0845,115.2707,-27.82723,-11.79966,-7.940683,28.43758,0,0.9991999,336.8221,20.69151,1,0,0.06415407
10.98,867.4688,205.8448,115.1118,-27.8161,-11.99106,-7.937507,28.4451,0,0.9992794,337.4012,20.88899,1,0,0.06436554
11,866.9121,205.6011,114.953,-27.80497,-12.18239,-7.934332,28.45337,0,0.9993551,337.9801,21.08244,1,0,0.06456714
11.02,866.3557,205.3537,114.7942,-27.79385,-12.37364,-7.931158,28.46238,0,0.9994267,338.5587,21.27177,1,0,0.06476273
11.04,865.7995,205.1024,114.6355,-27.78273,-12.56481,-7.927986,28.47207,0,0.9994941,339.1371,21.45728,1,0,0.06496912
11.05999,865.2435,204.8473,114.4768,-27.77162,-12.75591,-7.924814,28.4824,0,0.9995573,339.7153,21.6387,1,0,0.06516267
11.07999,864.6877,204.5884,114.3182,-27.76051,-12.94692,-7.921644,28.49332,0,0.999616,340.2933,21.81615,1,0,0.06536549
11.09999,864.1322,204.3256,114.1597,-27.74941,-13.13787,-7.918476,28.5048,0,0.9996704,340.871,21.98962,1,0,0.06556083
11.12,863.5769,204.0591,114.0012,-27.73831,-13.32873,-7.915308,28.51677,0,0.9997203,341.4484,22.15904,1,0,0.06575592
11.14,863.0218,203.7887,113.8428,-27.72721,-13.51952,-7.912142,28.52921,0,0.9997659,342.0257,22.32449,1,0,0.06595718
11.16,862.4669,203.5145,113.6845,-27.71612,-13.71024,-7.908977,28.54205,0,0.9998071,342.6028,22.48589,1,0,0.06615513
11.18,861.9124,203.2365,113.5262,-27.70503,-13.90088,-7.905813,28.55526,0,0.9998438,343.1794,22.6433,1,0,0.06634948
11.2,861.3579,202.9547,113.368,-27.69395,-14.09144,-7.902651,28.56879,0,0.9998764,343.756,22.79671,1,0,0.06655377
11.21999,860.8038,202.6691,113.2099,-27.68287,-14.28192,-7.89949,28.58259,0,0.9999049,344.3323,22.94608,1,0,0.06673598
11.23999,860.2498,202.3796,113.0518,-27.6718,-14.47233,-7.89633,28.59662,0,0.9999292,344.9084,23.09143,1,0,0.06693193
11.25999,859.6961,202.0864,112.8938,-27.66073,-14.66266,-7.893171,28.61083,0,0.9999497,345.4842,23.2327,1,0,0.06713166
11.27999,859.1426,201.7893,112.7358,-27.64967,-14.85292,-7.890014,28.62517,0,0.9999664,346.0597,23.3699,1,0,0.06732962
11.3,858.5894,201.4885,112.578,-27.63861,-15.0431,-7.886858,28.63961,0,0.9999796,346.6351,23.50328,1,0,0.0675218
11.32,858.0363,201.1838,112.4202,-27.62755,-15.2332,-7.883703,28.65409,0,0.9999892,347.2102,23.63249,1,0,0.06771223
11.34,857.4835,200.8753,112.2624,-27.6165,-15.42323,-7.88055,28.66856,0,0.9999957,347.7851,23.75769,1,0,0.06791021
11.36,856.931,200.5631,112.1047,-27.60545,-15.61319,-7.877398,28.683,0,0.9999992,348.3597,23.87878,1,0,0.06809547
11.37999,856.3787,200.247,111.9471,-27.59441,-15.80306,-7.874247,28.69734,0,0.9999997,348.934,23.9946,1,0,0.06829146
11.39999,855.8265,199.9272,111.7896,-27.58337,-15.99286,-7.871097,28.71156,0,0.9999977,349.5082,24.10313,1,0,0.06848403
11.41999,855.2747,199.6035,111.6321,-27.57234,-16.18259,-7.867948,28.7256,0,0.9999932,350.0821,24.20779,1,0,0.06867954
11.43999,854.723,199.2761,111.4747,-27.56131,-16.37223,-7.864801,28.73945,0,0.9999866,350.6558,24.30853,1,0,0.0688709
11.46,854.1716,198.9448,111.3174,-27.55029,-16.56181,-7.861655,28.75302,0,0.9999779,351.2292,24.40535,1,0,0.06906052
11.48,853.6204,198.6098,111.1601,-27.53926,-16.7513,-7.85851,28.7663,0,0.9999675,351.8024,24.49818,1,0,0.06925456
11.5,853.0695,198.271,111.0029,-27.52825,-16.94072,-7.855367,28.77926,0,0.9999555,352.3752,24.58725,1,0,0.06943759
11.52,852.5188,197.9284,110.8457,-27.51724,-17.13007,-7.852224,28.79185,0,0.9999422,352.9479,24.67232,1,0,0.06963271
11.53999,851.9684,197.582,110.6886,-27.50623,-17.31934,-7.849083,28.80403,0,0.9999277,353.5204,24.75348,1,0,0.06981382
11.55999,851.4181,197.2318,110.5316,-27.49523,-17.50853,-7.845944,28.81577,0,0.9999123,354.0926,24.83081,1,0,0.07001153
11.57999,850.8681,196.8778,110.3747,-27.48423,-17.69765,-7.842805,28.82703,0,0.9998962,354.6646,24.90425,1,0,0.0701991
11.59999,850.3184,196.5201,110.2178,-27.47323,-17.88669,-7.839668,28.83778,0,0.9998795,355.2362,24.9738,1,0,0.07038493
11.62,849.7688,196.1586,110.061,-27.46224,-18.07565,-7.836532,28.84799,0,0.9998624,355.8077,25.0394,1,0,0.07058122
11.64,849.2195,195.7933,109.9043,-27.45126,-18.26455,-7.833397,28.85762,0,0.9998451,356.3789,25.10107,1,0,0.07077345
11.66,848.6705,195.4242,109.7476,-27.44028,-18.45336,-7.830264,28.86665,0,0.9998279,356.9499,25.1591,1,0,0.07095489
11.68,848.1216,195.0514,109.591,-27.4293,-18.6421,-7.827132,28.87504,0,0.9998107,357.5206,25.213,1,0,0.07114295
11.7,847.5731,194.6747,109.4344,-27.41833,-18.83076,-7.824001,28.88279,0,0.9997938,358.0911,25.26309,1,0,0.07132927
11.71999,847.0247,194.2943,109.278,-27.40736,-19.01935,-7.820871,28.88984,0,0.9997774,358.6614,25.30937,1,0,0.07152293
11.73999,846.4766,193.9102,109.1215,-27.3964,-19.20786,-7.817743,28.89619,0,0.9997615,359.2314,25.35156,1,0,0.07170133
