time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
13.040,moto,0,2,22.27,0,0,367.74,80.55,231.68
13.040,moto,0,2,21.79,0,0,367.37,80.54,232.70
13.040,moto,0,2,28.77,0,0,350.52,84.90,242.97
13.040,atv,0,2,25.82,0,0,362.11,82.47,238.69
14.060,moto,0,2,19.56,0,0,348.58,82.84,241.31
14.060,moto,0,2,20.74,0,0,348.48,81.56,242.43
14.060,moto,0,2,28.53,0,0,324.13,82.74,255.14
14.060,atv,0,2,24.85,0,0,339.40,82.72,250.60
15.060,moto,0,2,11.32,0,0,334.77,81.91,250.68
15.060,moto,0,2,17.07,0,0,334.99,82.63,253.45
15.060,moto,0,2,29.87,0,0,299.36,76.75,269.35
15.060,atv,0,2,23.27,0,0,319.40,79.85,259.84
16.060,moto,0,2,9.91,0,0,327.81,80.03,259.95
16.060,moto,0,2,17.85,0,0,323.29,80.27,265.53
16.060,moto,0,2,29.13,0,0,275.58,67.31,286.55
16.060,atv,0,2,28.05,0,0,298.07,74.71,273.82
17.060,moto,0,2,19.73,0,0,315.81,78.68,266.69
17.060,moto,0,2,17.80,0,0,311.88,77.25,273.87
17.060,moto,0,2,16.66,0,0,253.96,57.86,298.44
17.060,atv,0,2,26.39,0,0,276.51,61.64,289.28
18.080,moto,0,2,25.83,0,0,293.26,72.84,273.62
18.080,moto,0,2,22.06,0,0,291.90,71.17,278.35
18.080,moto,0,2,21.83,0,0,236.91,55.16,299.73
18.080,atv,0,2,29.06,0,0,252.31,56.89,296.81
19.080,moto,0,2,25.44,0,0,270.48,59.29,280.76
19.080,moto,0,2,25.54,0,0,271.44,59.26,282.69
19.080,moto,0,2,32.28,0,0,209.81,52.33,296.54
19.080,atv,0,2,34.63,0,0,220.56,53.49,297.17
20.080,moto,0,2,33.44,0,0,243.11,55.95,293.14
20.080,moto,0,2,33.25,0,0,243.43,55.95,293.79
20.080,moto,0,3,37.01,0,0,174.18,48.98,292.19
20.080,atv,0,3,40.45,0,0,183.78,49.53,289.73
21.080,moto,0,2,8.00,0,0,222.87,53.73,296.92
21.080,moto,0,2,8.06,0,0,223.14,53.76,297.57
21.080,moto,0,3,38.06,0,0,136.49,46.21,284.95
21.080,atv,0,3,39.32,0,0,143.78,45.98,282.60
22.080,moto,0,2,0.14,0,0,221.40,53.57,296.93
22.080,moto,0,2,0.14,0,0,221.65,53.60,297.59
22.080,moto,0,3,31.01,0,0,105.63,50.10,274.37
22.080,atv,0,3,26.38,0,0,116.48,48.96,274.35
23.080,moto,0,2,0.13,0,0,221.26,53.55,296.92
23.080,moto,0,2,0.13,0,0,221.52,53.58,297.59
23.080,moto,0,3,30.55,0,0,76.99,46.98,263.21
23.080,atv,0,3,26.11,0,0,91.82,47.86,266.42
24.080,moto,0,2,0.13,0,0,221.13,53.54,296.91
24.080,moto,0,2,0.13,0,0,221.38,53.57,297.59
24.080,moto,0,3,27.60,0,0,49.02,34.69,252.28
24.080,atv,0,3,24.88,0,0,67.75,37.07,258.69
25.080,moto,0,2,0.13,0,0,221.00,53.53,296.91
25.080,moto,0,2,0.13,0,0,221.25,53.56,297.59
25.080,moto,0,3,35.71,0,0,22.78,33.56,234.39
25.080,atv,0,3,27.07,0,0,46.02,34.86,248.63
26.100,moto,0,2,0.13,0,0,220.87,53.51,296.90
26.100,moto,0,2,0.13,0,0,221.12,53.54,297.58
26.100,moto,0,3,42.29,0,0,-11.05,30.32,213.23
26.100,atv,0,3,34.64,0,0,18.95,33.12,232.29
27.100,moto,0,2,-0.27,0,0,220.98,53.52,296.90
27.100,moto,0,2,-0.27,0,0,221.22,53.55,297.59
27.100,moto,0,3,46.89,0,0,-46.93,27.04,186.71
27.100,atv,0,3,40.26,0,0,-12.78,30.17,212.22
28.100,moto,0,2,-0.27,0,0,221.25,53.55,296.90
28.100,moto,0,2,-0.27,0,0,221.49,53.58,297.60
28.100,moto,0,3,48.35,0,0,-80.83,23.97,153.52
28.100,atv,0,3,44.26,0,0,-46.64,27.06,186.89
29.100,moto,0,2,-0.27,0,0,221.52,53.58,296.90
29.100,moto,0,2,-0.27,0,0,221.77,53.61,297.61
29.100,moto,0,3,31.59,0,0,-102.63,25.07,121.99
29.100,atv,0,3,46.01,0,0,-79.38,24.11,155.23
30.100,moto,0,2,0.13,0,0,221.54,53.58,296.90
30.100,moto,0,2,0.13,0,0,221.80,53.61,297.62
30.100,moto,0,3,29.31,0,0,-118.00,25.09,95.05
30.100,atv,0,3,24.66,0,0,-100.25,24.45,124.20
31.100,moto,0,2,0.13,0,0,221.41,53.57,296.89
31.100,moto,0,2,0.13,0,0,221.67,53.60,297.61
31.100,moto,0,3,21.27,0,0,-121.79,19.09,72.79
31.100,atv,0,3,24.25,0,0,-108.77,24.18,101.48
32.100,moto,0,2,0.13,0,0,221.28,53.56,296.88
32.100,moto,0,2,0.13,0,0,221.54,53.59,297.61
32.100,moto,0,3,29.75,0,0,-122.07,20.67,47.64
32.100,atv,0,3,18.87,0,0,-117.35,18.42,80.70
33.100,moto,0,2,0.13,0,0,221.15,53.54,296.88
33.100,moto,0,2,0.13,0,0,221.41,53.57,297.61
33.100,moto,0,3,32.76,0,0,-127.86,21.28,15.27
33.100,atv,0,3,27.35,0,0,-124.16,20.24,58.53
34.100,moto,0,2,8.93,1,0,224.79,53.93,296.79
34.100,moto,0,2,12.30,1,0,217.76,53.18,296.84
34.100,moto,0,3,29.87,0,0,-126.84,25.67,-15.80
34.100,atv,0,3,34.07,0,0,-126.75,20.50,27.73
35.100,moto,0,2,22.88,1,0,208.47,52.18,296.47
35.100,moto,0,3,25.34,1,0,198.61,51.09,295.82
35.100,moto,0,3,-0.48,0,0,-123.73,21.71,-43.60
35.100,atv,0,3,19.01,0,0,-125.04,23.48,2.27
36.100,moto,0,3,14.08,1,0,199.06,51.18,294.99
36.100,moto,0,3,29.40,1,0,169.94,48.85,291.37
36.100,moto,0,3,5.28,0,0,-121.69,18.84,-44.45
36.100,atv,0,3,17.56,0,0,-125.19,22.44,-16.68
37.120,moto,0,3,25.09,1,0,178.37,49.11,293.60
37.120,moto,0,3,35.64,1,0,137.55,46.17,284.45
37.120,moto,0,3,15.72,0,0,-118.79,20.69,-53.90
37.120,atv,0,3,19.18,0,0,-122.24,16.91,-34.30
38.120,moto,0,3,34.27,1,0,149.42,46.14,286.34
38.120,moto,0,3,31.09,1,0,106.74,50.09,274.73
38.120,moto,0,3,26.39,0,0,-105.10,21.11,-70.45
38.120,atv,0,3,27.49,0,0,-109.34,19.48,-53.95
39.120,moto,0,3,31.70,1,0,118.09,48.76,273.85
39.120,moto,0,3,30.88,1,0,77.72,47.47,264.52
39.120,moto,0,3,34.32,0,0,-85.48,22.28,-93.90
39.120,atv,0,3,33.66,0,0,-92.88,21.90,-79.77
40.140,moto,0,3,28.19,1,0,88.66,49.43,262.33
40.140,moto,0,3,30.41,1,0,48.77,34.85,254.34
40.140,moto,0,3,29.90,0,0,-58.03,23.99,-116.86
40.140,atv,0,3,37.01,0,0,-67.20,23.26,-106.16
41.140,moto,0,3,23.35,1,0,60.49,40.26,251.30
41.140,moto,0,3,35.78,1,0,22.53,33.64,236.32
41.140,moto,0,3,9.57,0,0,-45.88,25.92,-122.17
41.140,atv,0,3,-0.09,0,0,-47.30,24.27,-117.75
42.140,moto,0,3,20.04,1,0,38.11,34.72,244.77
42.140,moto,0,3,42.22,1,0,-9.45,30.45,213.85
42.140,moto,0,3,-0.23,0,0,-41.50,25.09,-124.32
42.140,atv,0,3,-0.09,0,0,-47.30,24.27,-117.75
43.140,moto,0,3,30.12,1,0,16.12,32.98,232.97
43.140,moto,0,3,46.85,1,0,-45.62,27.16,187.81
43.140,moto,0,3,-0.09,0,0,-41.59,25.04,-124.31
43.140,atv,0,3,-0.09,0,0,-47.30,24.27,-117.75
44.160,moto,0,3,38.23,1,0,-12.14,30.21,212.23
44.160,moto,0,3,48.15,1,0,-80.19,24.03,154.29
44.160,moto,0,3,-0.09,0,0,-41.70,25.03,-124.30
44.160,atv,0,3,-0.09,0,0,-47.30,24.27,-117.75
45.180,moto,0,3,44.05,1,0,-46.03,27.12,187.31
45.180,moto,0,3,31.60,1,0,-102.60,25.05,122.05
45.180,moto,0,3,-0.10,0,0,-41.81,25.02,-124.28
45.180,atv,0,3,-0.09,0,0,-47.30,24.27,-117.75
46.260,moto,0,3,47.95,1,0,-81.70,23.90,152.53
46.260,moto,0,3,29.44,1,0,-119.24,24.64,93.00
46.260,moto,0,3,-0.11,0,0,-41.96,25.00,-124.29
46.260,atv,0,3,-0.09,0,0,-47.30,24.27,-117.75
47.260,moto,0,3,31.51,1,0,-103.02,25.18,121.31
47.260,moto,0,3,20.62,1,0,-121.59,19.08,72.46
47.260,moto,0,3,-0.53,0,0,-42.24,24.96,-124.20
47.260,atv,0,3,-0.09,0,0,-47.30,24.27,-117.75
48.260,moto,0,3,29.65,1,0,-118.41,24.84,94.40
48.260,moto,0,3,29.43,1,0,-122.34,20.67,47.67
48.260,moto,0,3,-0.56,0,0,-42.74,24.89,-123.96
48.260,atv,0,3,-0.09,0,0,-47.30,24.27,-117.75
49.280,moto,0,3,21.70,1,0,-122.91,19.19,71.93
49.280,moto,0,3,32.61,1,0,-127.90,21.34,14.81
49.280,moto,0,3,-0.56,0,0,-43.26,24.81,-123.71
49.280,atv,0,3,-0.09,0,0,-47.30,24.27,-117.75
50.300,moto,0,3,30.64,1,0,-123.41,20.73,45.27
50.300,moto,0,3,30.15,1,0,-126.72,25.42,-16.89
50.300,moto,0,3,-0.09,0,0,-43.60,24.76,-123.60
50.300,atv,0,3,-0.09,0,0,-47.30,24.27,-117.75
51.320,moto,0,3,31.74,1,0,-127.79,21.73,11.82
51.320,moto,0,3,-3.35,1,0,-123.83,20.47,-43.54
51.320,moto,0,3,-0.06,0,0,-43.70,24.74,-123.64
51.320,atv,0,3,-0.09,0,0,-47.30,24.27,-117.75
52.320,moto,0,3,26.00,1,0,-125.81,25.67,-19.03
52.320,moto,0,3,3.09,1,0,-118.68,17.81,-42.67
52.320,moto,0,3,-0.03,0,0,-43.75,24.74,-123.66
52.320,atv,0,3,-0.09,0,0,-47.30,24.27,-117.75
53.320,moto,0,3,14.58,1,0,-121.67,20.79,-45.76
53.320,moto,0,3,10.28,1,0,-120.30,19.95,-49.80
53.320,moto,0,3,-0.02,0,0,-43.80,24.73,-123.70
53.320,atv,0,3,5.59,1,0,-50.34,24.46,-120.00
54.380,moto,0,3,15.33,1,0,-115.51,19.59,-56.34
54.380,moto,0,3,23.02,1,0,-110.27,20.39,-64.73
54.380,moto,0,3,-0.02,1,0,-43.90,24.83,-122.69
54.380,atv,0,3,0.02,1,0,-49.44,24.30,-120.33
55.380,moto,0,3,25.92,1,0,-103.63,21.37,-73.49
55.380,moto,0,3,31.73,1,0,-92.56,21.97,-85.88
55.380,moto,0,3,-0.10,1,0,-44.01,24.82,-122.71
55.380,atv,0,3,0.02,1,0,-49.44,24.30,-120.33
56.400,moto,0,3,34.12,1,0,-83.48,22.44,-96.89
56.400,moto,0,3,36.22,1,0,-67.08,23.41,-110.92
56.400,moto,0,3,-0.09,1,0,-44.12,24.81,-122.74
56.400,atv,0,3,-0.02,1,0,-49.44,24.30,-120.33
57.400,moto,0,3,23.48,1,0,-57.44,24.01,-116.74
57.400,moto,0,3,0.00,1,0,-51.70,24.39,-119.88
57.400,moto,0,3,-0.08,1,0,-44.22,24.80,-122.78
57.400,atv,0,3,0.00,1,0,-49.37,24.12,-120.32
58.400,moto,0,3,0.02,1,0,-51.32,24.35,-118.72
58.400,moto,0,3,-0.01,1,0,-51.74,24.38,-120.03
58.400,moto,0,3,-0.06,1,0,-44.28,24.78,-122.83
58.400,atv,0,3,0.00,1,0,-49.36,24.13,-120.32
59.400,moto,0,3,0.01,1,0,-51.24,24.37,-118.60
59.400,moto,0,3,0.00,1,0,-51.74,24.40,-120.03
59.400,moto,0,3,-1.29,1,0,-44.57,24.75,-122.82
59.400,atv,0,3,0.00,1,0,-49.36,24.13,-120.32
60.440,moto,0,3,0.02,1,0,-51.16,24.38,-118.49
60.440,moto,0,3,0.00,1,0,-51.74,24.40,-120.04
60.440,moto,0,3,-0.05,1,0,-44.11,24.77,-123.09
60.440,atv,0,3,0.00,1,0,-49.36,24.13,-120.32
61.460,moto,0,3,0.01,1,0,-51.07,24.38,-118.41
61.460,moto,0,3,0.00,1,0,-51.74,24.40,-120.04
61.460,moto,0,3,-0.05,1,0,-44.19,24.76,-123.16
61.460,atv,0,3,0.00,1,0,-49.36,24.13,-120.32
62.460,moto,0,3,0.01,1,0,-50.98,24.38,-118.34
62.460,moto,0,3,-1.47,1,0,-52.04,24.39,-119.95
62.460,moto,0,3,-0.03,1,0,-44.25,24.75,-123.21
62.460,atv,0,3,0.00,1,0,-49.36,24.13,-120.32
63.500,moto,0,3,-0.04,1,0,-50.95,24.39,-118.31
63.500,moto,0,3,-0.15,1,0,-51.73,24.39,-120.01
63.500,moto,0,3,-0.03,1,0,-44.29,24.74,-123.25
63.500,atv,0,3,-0.02,1,0,-49.36,24.13,-120.32
64.500,moto,0,3,0.02,1,0,-50.82,24.39,-118.24
64.500,moto,0,3,0.00,1,0,-51.73,24.39,-120.01
64.500,moto,0,3,-0.03,1,0,-44.34,24.73,-123.30
64.500,atv,0,3,0.00,1,0,-49.36,24.13,-120.32
65.500,moto,0,3,0.72,1,0,-50.70,24.39,-118.21
65.500,moto,0,3,0.68,1,0,-51.71,24.39,-120.02
65.500,moto,0,3,-0.61,1,0,-44.60,24.72,-123.26
65.500,atv,0,3,0.66,2,0,-58.52,24.03,-116.03
66.500,moto,0,3,-0.06,1,0,-50.17,24.44,-119.04
66.500,moto,0,3,1.35,1,0,-49.59,23.65,-120.58
66.500,moto,0,3,0.11,1,0,-44.26,24.73,-123.40
66.500,atv,0,3,0.27,2,0,-55.01,24.17,-117.38
67.560,moto,0,3,6.86,1,0,-48.88,24.23,-120.16
67.560,moto,0,3,8.14,2,0,-60.66,23.79,-114.44
67.560,moto,0,3,-0.03,1,0,-44.29,24.72,-123.46
67.560,atv,0,3,9.14,2,0,-52.07,24.33,-117.97
68.580,moto,0,3,6.17,1,0,-45.22,26.80,-126.61
68.580,moto,0,3,4.34,2,0,-48.93,24.13,-119.85
68.580,moto,0,3,-0.01,1,0,-44.33,24.72,-123.49
68.580,atv,0,3,0.03,2,0,-48.27,24.31,-118.47
69.580,moto,0,3,0.03,1,0,-44.35,24.45,-129.51
69.580,moto,0,3,0.04,2,0,-39.99,27.99,-122.02
69.580,moto,0,3,-0.01,1,0,-44.35,24.72,-123.51
69.580,atv,0,3,-0.01,2,0,-48.28,24.31,-118.47
70.580,moto,0,3,0.02,1,0,-44.40,24.46,-129.54
70.580,moto,0,3,-0.05,2,0,-39.94,26.83,-121.96
70.580,moto,0,3,-0.01,1,0,-44.37,24.72,-123.53
70.580,atv,0,3,-0.01,2,0,-48.28,24.31,-118.47
71.580,moto,0,3,0.03,1,0,-44.40,24.46,-129.58
71.580,moto,0,3,-0.28,2,0,-39.91,25.47,-122.03
71.580,moto,0,3,-0.40,1,0,-44.50,24.71,-123.52
71.580,atv,0,3,-0.01,2,0,-48.28,24.31,-118.47
72.580,moto,0,3,0.03,1,0,-44.41,24.46,-129.62
72.580,moto,0,3,0.01,2,0,-38.75,25.14,-120.74
72.580,moto,0,3,2.36,1,0,-44.90,24.71,-123.42
72.580,atv,0,3,-0.01,2,0,-48.28,24.31,-118.47
73.580,moto,0,3,0.03,1,0,-44.41,24.46,-129.65
73.580,moto,0,3,-0.06,2,0,-38.81,25.13,-120.75
73.580,moto,0,3,-0.02,1,0,-44.37,24.71,-123.62
73.580,atv,0,3,-0.01,2,0,-48.28,24.31,-118.46
74.600,moto,0,3,-0.37,1,0,-44.46,24.46,-129.54
74.600,moto,0,3,-0.06,2,0,-38.88,25.13,-120.75
74.600,moto,0,3,-0.02,1,0,-44.40,24.71,-123.64
74.600,atv,0,3,-0.01,2,0,-48.28,24.31,-118.46
75.600,moto,0,3,-0.37,1,0,-44.58,24.46,-129.20
75.600,moto,0,3,-0.06,2,0,-38.96,25.12,-120.76
75.600,moto,0,3,-0.02,1,0,-44.42,24.71,-123.66
75.600,atv,0,3,-0.01,2,0,-48.28,24.31,-118.46
76.600,moto,0,3,-0.36,1,0,-44.74,24.47,-128.87
76.600,moto,0,3,-0.06,2,0,-39.03,25.12,-120.76
76.600,moto,0,3,-0.02,1,0,-44.45,24.71,-123.69
76.600,atv,0,3,-0.01,2,0,-48.28,24.31,-118.47
77.600,moto,0,3,0.03,1,0,-44.85,24.48,-128.69
77.600,moto,0,3,-0.45,2,0,-39.19,25.11,-120.83
77.600,moto,0,3,-0.02,1,0,-44.47,24.71,-123.71
77.600,atv,0,3,-0.01,2,0,-48.28,24.31,-118.47
78.600,moto,0,3,0.04,1,0,-44.86,24.48,-128.73
78.600,moto,0,3,-0.46,2,0,-39.61,25.09,-121.04
78.600,moto,0,3,-0.55,1,0,-44.79,24.70,-123.64
78.600,atv,0,3,-0.01,2,0,-48.28,24.31,-118.47
79.600,moto,0,3,0.04,1,0,-44.86,24.48,-128.78
79.600,moto,0,3,-0.46,2,0,-40.03,25.07,-121.22
79.600,moto,0,3,0.13,1,0,-44.48,24.70,-123.78
79.600,atv,0,3,-0.01,2,0,-48.28,24.31,-118.47
80.600,moto,0,3,0.04,1,0,-44.86,24.47,-128.82
80.600,moto,0,3,-0.07,2,0,-40.36,25.05,-121.33
80.600,moto,0,3,-0.02,1,0,-44.49,24.70,-123.80
80.600,atv,0,3,-0.06,3,0,-49.45,24.29,-120.35
81.600,moto,0,3,7.81,2,0,-55.70,24.11,-117.24
81.600,moto,0,3,-0.05,2,0,-40.42,25.05,-121.32
81.600,moto,0,3,-0.02,1,0,-44.52,24.70,-123.82
81.600,atv,0,3,0.03,3,0,-49.27,24.32,-120.40
82.600,moto,0,3,-0.06,2,0,-53.64,24.24,-118.03
82.600,moto,0,3,-0.05,2,0,-40.47,25.05,-121.32
82.600,moto,0,3,-0.02,1,0,-44.54,24.70,-123.84
82.600,atv,0,3,0.03,3,0,-49.27,24.32,-120.40
83.600,moto,0,3,-0.07,2,0,-53.70,24.24,-117.99
83.600,moto,0,3,-0.05,2,0,-40.52,25.04,-121.31
83.600,moto,0,3,-0.02,1,0,-44.57,24.70,-123.86
83.600,atv,0,3,0.03,3,0,-49.27,24.32,-120.40
84.620,moto,0,3,-0.07,2,0,-53.76,24.23,-117.95
84.620,moto,0,3,6.60,3,0,-61.96,23.71,-113.65
84.620,moto,0,3,-0.39,1,0,-44.67,24.70,-123.86
84.620,atv,0,3,-0.03,3,0,-49.27,24.32,-120.40
85.620,moto,0,3,-0.07,2,0,-53.82,24.23,-117.92
85.620,moto,0,3,19.27,3,0,-48.74,24.47,-117.13
85.620,moto,0,3,2.04,1,0,-45.10,24.69,-123.76
85.620,atv,0,3,0.00,3,0,-49.27,24.32,-120.39
86.620,moto,0,3,-0.07,2,0,-53.88,24.22,-117.88
86.620,moto,0,3,9.52,3,0,-39.74,27.24,-119.56
86.620,moto,0,3,-0.02,1,0,-44.57,24.69,-123.95
86.620,atv,0,3,0.00,3,0,-49.27,24.32,-120.39
87.620,moto,0,3,-0.47,2,0,-54.13,24.21,-117.76
87.620,moto,0,3,2.51,3,0,-35.95,25.32,-117.30
87.620,moto,0,3,-0.02,1,0,-44.59,24.69,-123.98
87.620,atv,0,3,0.00,3,0,-49.27,24.32,-120.39
88.620,moto,0,3,2.05,2,0,-54.12,24.21,-117.73
88.620,moto,0,3,-0.01,3,0,-34.85,25.39,-115.63
88.620,moto,0,3,-0.02,1,0,-44.62,24.69,-124.00
88.620,atv,0,3,-0.03,3,0,-49.27,24.32,-120.40
89.620,moto,0,3,-0.06,2,0,-53.94,24.22,-117.77
89.620,moto,0,3,-0.07,3,0,-34.90,25.39,-115.67
89.620,moto,0,3,-0.02,1,0,-44.65,24.69,-124.02
89.620,atv,0,3,-0.03,3,0,-49.27,24.32,-120.40
90.640,moto,0,3,0.34,2,0,-53.93,24.22,-117.76
90.640,moto,0,3,-0.07,3,0,-34.95,25.39,-115.71
90.640,moto,0,3,-0.02,1,0,-44.68,24.69,-124.04
90.640,atv,0,3,0.03,3,0,-49.27,24.32,-120.40
91.640,moto,0,3,0.39,2,0,-48.59,24.06,-118.81
91.640,moto,0,3,-0.07,3,0,-35.01,25.39,-115.75
91.640,moto,0,3,-0.68,1,0,-45.00,24.68,-123.98
91.640,atv,0,3,0.03,3,0,-49.27,24.32,-120.40
92.640,moto,0,3,7.01,2,0,-43.37,26.87,-118.33
92.640,moto,0,3,-0.07,3,0,-35.06,25.38,-115.79
92.640,moto,0,3,0.06,1,0,-44.65,24.69,-124.12
92.640,atv,0,3,2.24,4,0,-51.90,24.41,-119.34
93.640,moto,0,3,0.72,2,0,-37.66,25.13,-117.78
93.640,moto,0,3,-0.46,3,0,-35.22,25.37,-115.89
93.640,moto,0,3,-0.02,1,0,-44.67,24.68,-124.14
93.640,atv,0,3,0.20,4,0,-49.34,24.29,-120.37
94.640,moto,0,3,-0.05,2,0,-37.62,25.20,-117.85
94.640,moto,0,3,-0.48,3,0,-35.63,25.35,-116.13
94.640,moto,0,3,-0.02,1,0,-44.70,24.68,-124.16
94.640,atv,0,3,-0.04,4,0,-49.25,24.32,-120.44
95.640,moto,0,3,-0.05,2,0,-37.67,25.20,-117.87
95.640,moto,0,3,-0.47,3,0,-36.05,25.32,-116.33
95.640,moto,0,3,-0.02,1,0,-44.72,24.68,-124.18
95.640,atv,0,3,-0.04,4,0,-49.25,24.32,-120.44
96.640,moto,0,3,-0.05,2,0,-37.72,25.19,-117.90
96.640,moto,0,3,-0.07,3,0,-36.37,25.30,-116.46
96.640,moto,0,3,-0.02,1,0,-44.75,24.68,-124.20
96.640,atv,0,3,-0.04,4,0,-49.25,24.32,-120.44
97.640,moto,0,3,-0.05,2,0,-37.76,25.19,-117.93
97.640,moto,0,3,-0.06,3,0,-36.43,25.30,-116.50
97.640,moto,0,3,-0.41,1,0,-44.87,24.68,-124.19
97.640,atv,0,3,-0.04,4,0,-49.25,24.32,-120.44
98.640,moto,0,3,-0.25,2,0,-37.82,25.19,-117.95
98.640,moto,0,3,-0.06,3,0,-36.48,25.30,-116.53
98.640,moto,0,3,2.70,1,0,-45.14,24.67,-124.16
98.640,atv,0,3,-0.09,4,0,-49.24,24.32,-120.43
99.640,moto,0,3,-0.45,2,0,-38.25,25.17,-118.01
99.640,moto,0,3,-0.06,3,0,-36.53,25.29,-116.57
99.640,moto,0,3,-0.02,1,0,-44.74,24.68,-124.29
99.640,atv,0,3,-0.07,4,0,-49.24,24.32,-120.44
100.640,moto,0,3,-0.46,2,0,-38.70,25.15,-118.04
100.640,moto,0,3,-0.05,4,0,-54.11,24.24,-118.31
100.640,moto,0,3,-0.02,1,0,-44.77,24.67,-124.32
100.640,atv,0,3,-0.02,4,0,-49.25,24.32,-120.43
101.640,moto,0,3,-0.25,2,0,-39.15,25.13,-118.05
101.640,moto,0,3,-0.07,4,0,-54.16,24.23,-118.27
101.640,moto,0,3,-0.02,1,0,-44.79,24.67,-124.34
101.640,atv,0,3,0.00,4,0,-49.24,24.32,-120.44
102.660,moto,0,3,-0.04,2,0,-39.22,25.13,-118.07
102.660,moto,0,3,-0.07,4,0,-54.22,24.23,-118.24
102.660,moto,0,3,-0.02,1,0,-44.82,24.67,-124.36
102.660,atv,0,3,0.00,4,0,-49.24,24.32,-120.44
103.660,moto,0,3,-0.04,2,0,-39.26,25.13,-118.09
103.660,moto,0,3,-0.07,4,0,-54.28,24.22,-118.20
103.660,moto,0,3,-0.02,1,0,-44.85,24.67,-124.38
103.660,atv,0,3,0.00,4,0,-49.24,24.32,-120.44
104.660,moto,0,3,-0.04,2,0,-39.31,25.12,-118.12
104.660,moto,0,3,-0.07,4,0,-54.34,24.22,-118.16
104.660,moto,0,3,-0.86,1,0,-45.22,24.66,-124.32
104.660,atv,0,3,0.00,4,0,-49.24,24.32,-120.44
105.660,moto,0,3,1.72,3,0,-63.12,23.72,-113.28
105.660,moto,0,3,8.64,4,0,-52.02,24.35,-118.91
105.660,moto,0,3,0.03,1,0,-44.82,24.67,-124.45
105.660,atv,0,3,3.47,5,0,-57.98,23.98,-116.27
106.660,moto,0,3,15.88,3,0,-54.14,24.19,-116.47
106.660,moto,0,3,9.19,4,0,-43.92,27.55,-120.97
106.660,moto,0,3,-0.02,1,0,-44.84,24.67,-124.48
106.660,atv,0,3,2.26,5,0,-48.16,24.25,-118.56
107.680,moto,0,3,0.00,3,0,-50.42,24.41,-117.95
107.680,moto,0,3,3.49,4,0,-37.72,26.07,-120.46
107.680,moto,0,3,-0.02,1,0,-44.87,24.66,-124.50
107.680,atv,0,3,0.00,5,0,-48.15,24.20,-118.54
108.680,moto,0,3,0.00,3,0,-50.42,24.41,-117.95
108.680,moto,0,3,-0.03,4,0,-36.73,25.23,-119.06
108.680,moto,0,3,-0.02,1,0,-44.90,24.66,-124.52
108.680,atv,0,3,0.00,5,0,-48.15,24.20,-118.54
109.680,moto,0,3,0.00,3,0,-50.42,24.41,-117.95
109.680,moto,0,3,-0.04,4,0,-36.78,25.23,-119.06
