time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-167.990,31.541,-582.543,39.998,40.000,4,0.000,0.000,0
0.133,-173.457,31.550,-582.590,38.950,40.000,4,0.000,0.000,0
0.266,-178.078,31.549,-582.630,37.526,18.404,4,0.000,0.000,0
0.400,-183.056,31.547,-582.672,34.064,18.422,4,2.291,2.291,0
0.533,-187.551,31.517,-582.711,30.619,20.944,4,6.675,6.675,0
0.666,-191.021,31.462,-582.741,27.682,22.414,4,10.627,10.627,0
0.799,-194.661,31.375,-582.772,25.511,23.866,4,14.900,14.900,0
0.932,-198.270,31.268,-582.803,26.060,39.017,4,18.685,18.685,0
1.034,-200.915,31.180,-582.822,26.704,40.000,4,21.389,21.389,0
1.167,-204.172,31.059,-582.817,27.447,40.000,4,24.547,24.547,0
1.300,-208.079,30.889,-582.713,28.264,40.000,4,28.243,28.243,0
1.434,-212.087,30.681,-582.426,29.030,40.000,4,32.173,32.173,0
1.567,-215.587,30.470,-581.996,29.652,40.000,4,35.674,35.674,0
1.700,-219.730,30.183,-581.266,30.378,40.000,4,39.885,39.885,0
1.833,-223.923,29.849,-580.300,31.100,40.000,4,44.155,44.155,0
1.967,-227.555,29.522,-579.305,31.710,40.000,4,47.875,47.875,0
2.100,-231.834,29.083,-577.973,32.421,40.000,4,52.267,52.267,0
2.233,-236.153,28.569,-576.474,33.123,40.000,4,56.725,56.725,0
2.367,-239.885,28.066,-575.063,33.712,40.000,4,60.626,60.626,0
2.467,-243.012,27.613,-573.799,34.192,40.000,4,63.908,63.908,0
2.600,-247.416,26.990,-571.897,34.830,40.000,4,68.604,68.604,0
2.734,-251.863,26.590,-569.927,35.218,40.000,4,73.320,73.320,0
2.867,-255.733,26.558,-568.211,35.523,40.000,4,77.438,77.438,0
3.000,-260.284,26.839,-566.166,35.870,40.000,4,82.293,82.293,0
3.133,-264.811,27.378,-564.008,36.127,40.000,4,87.162,87.162,0
3.266,-268.629,27.940,-561.992,36.286,40.000,3,91.397,91.397,0
3.400,-273.016,28.519,-559.482,36.093,40.000,0,96.302,96.302,0
3.500,-276.141,28.816,-557.688,35.833,40.000,0,99.823,99.823,0
3.634,-280.505,29.063,-555.183,35.481,40.000,0,104.678,104.678,0
3.734,-283.615,29.119,-553.398,35.240,40.000,0,108.158,108.158,0
3.867,-287.338,29.055,-551.262,34.963,40.000,0,112.239,112.239,0
4.000,-291.672,28.799,-548.780,34.703,40.000,0,112.945,112.945,0
4.100,-294.761,28.499,-547.014,34.539,40.000,0,112.945,112.945,0
4.200,-297.845,28.100,-545.253,34.397,40.000,0,112.945,112.945,0
4.300,-300.923,27.604,-543.498,34.272,40.000,0,112.945,112.945,0
4.434,-305.223,26.746,-541.051,34.123,40.000,0,112.945,112.945,0
4.567,-308.901,25.861,-538.962,33.985,40.000,0,112.945,112.945,0
4.700,-313.183,24.653,-536.535,33.842,40.000,0,112.945,112.945,0
4.834,-317.454,23.258,-534.119,33.678,40.000,0,112.945,112.945,0
4.967,-321.107,21.913,-532.056,33.475,40.000,0,112.945,112.945,0
5.100,-325.359,20.170,-529.658,33.230,40.000,0,112.945,112.945,0
5.233,-329.601,18.241,-527.269,32.927,40.000,0,112.945,112.945,0
5.367,-333.228,16.440,-525.228,32.557,40.000,0,112.945,112.945,0
5.500,-337.449,14.165,-522.855,32.126,40.000,0,112.945,112.945,0
5.634,-341.659,11.704,-520.488,31.627,40.000,0,112.945,112.945,0
5.767,-345.258,9.447,-518.466,31.075,40.000,0,112.945,112.945,0
5.900,-347.903,9.018,-515.653,27.380,40.000,4,112.945,112.945,0
6.033,-350.155,9.058,-512.467,28.194,40.000,4,112.945,112.945,0
6.167,-352.082,9.115,-509.633,28.702,40.000,4,112.945,112.945,0
6.300,-354.058,9.169,-506.079,29.125,40.000,4,112.945,112.945,0
6.400,-355.226,9.233,-503.383,29.401,40.000,4,112.945,112.945,0
7.667,-281.395,27.344,-547.064,0.000,40.000,0,110.945,112.945,0
7.800,-281.437,27.304,-547.031,1.212,40.000,4,110.974,112.945,0
7.933,-281.695,27.250,-546.829,3.203,40.000,4,111.262,112.945,0
8.066,-282.088,27.218,-546.521,4.840,40.000,4,111.728,112.945,0
8.167,-282.531,27.198,-546.174,6.157,40.000,4,112.264,112.945,0
8.300,-283.322,27.167,-545.554,7.933,40.000,4,113.233,113.233,0
8.434,-284.303,27.123,-544.786,9.632,40.000,4,114.446,114.446,0
8.567,-285.290,27.075,-544.013,11.029,40.000,4,115.671,115.671,0
8.700,-286.603,27.010,-542.984,12.593,40.000,4,117.308,117.308,0
8.833,-288.085,26.937,-541.823,14.090,40.000,4,119.157,119.157,0
8.966,-289.483,26.868,-540.727,15.321,40.000,4,120.908,120.908,0
9.099,-291.257,26.782,-539.337,16.699,40.000,4,123.130,123.130,0
9.233,-293.180,26.688,-537.831,18.018,40.000,4,125.539,125.539,0
9.366,-294.940,26.603,-536.451,19.102,40.000,4,127.745,127.745,0
9.499,-297.121,26.496,-534.742,20.316,40.000,4,130.482,130.482,0
9.632,-299.431,26.384,-532.932,21.477,40.000,4,133.379,133.379,0
9.766,-301.509,26.283,-531.299,22.432,40.000,4,135.985,135.985,0
9.899,-304.034,26.160,-529.295,23.500,40.000,4,139.167,139.167,0
10.032,-306.650,26.031,-527.170,24.520,40.000,4,142.496,142.496,0
10.165,-308.951,25.916,-525.246,25.356,40.000,4,145.460,145.460,0
10.298,-311.688,25.777,-522.873,26.291,40.000,4,149.046,149.046,0
10.431,-314.474,25.642,-520.364,27.185,40.000,4,152.763,152.763,0
10.565,-316.894,25.558,-518.109,27.912,40.000,4,156.044,156.044,0
10.698,-319.756,25.549,-515.363,28.711,40.000,4,159.983,159.983,0
