time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-167.990,31.541,-582.543,39.998,42.000,4,0.000,0.000,0
0.133,-173.503,31.550,-582.591,39.454,42.000,4,0.000,0.000,0
0.266,-178.190,31.550,-582.631,38.084,18.404,4,0.000,0.000,0
0.400,-183.246,31.547,-582.674,34.621,19.188,4,2.457,2.457,0
0.533,-187.819,31.515,-582.713,31.175,20.944,4,6.920,6.920,0
0.666,-191.355,31.458,-582.744,28.236,22.414,4,11.255,11.255,0
0.799,-195.073,31.367,-582.776,26.058,23.866,4,15.299,15.299,0
0.932,-198.643,31.258,-582.806,25.705,39.017,4,19.221,19.221,0
1.066,-201.783,31.149,-582.824,26.489,42.000,4,22.228,22.228,0
1.199,-205.561,31.000,-582.792,27.358,42.000,4,25.865,25.865,0
1.332,-209.454,30.820,-582.627,28.174,42.000,4,29.585,29.585,0
1.465,-212.867,30.635,-582.327,28.828,42.000,4,32.950,32.950,0
1.598,-216.922,30.380,-581.759,29.578,42.000,4,37.040,37.040,0
1.732,-221.039,30.082,-580.951,30.318,42.000,4,41.231,41.231,0
1.865,-224.610,29.789,-580.082,30.944,42.000,4,44.878,44.878,0
1.998,-228.822,29.397,-578.884,31.673,42.000,4,49.189,49.189,0
2.131,-233.081,28.941,-577.513,32.394,42.000,4,53.565,53.565,0
2.264,-236.767,28.488,-576.210,33.001,42.000,4,57.394,57.394,0
2.398,-241.101,27.890,-574.545,33.697,42.000,4,61.908,61.908,0
2.531,-245.468,27.256,-572.726,34.365,42.000,4,66.541,66.541,0
2.664,-249.238,26.783,-571.062,34.791,42.000,4,70.569,70.569,0
2.797,-253.695,26.550,-569.098,35.170,42.000,4,75.282,75.282,0
2.930,-258.214,26.683,-567.092,35.560,42.000,4,80.097,80.097,0
3.064,-262.094,27.035,-565.310,35.820,42.000,4,84.290,84.290,0
3.197,-266.575,27.639,-563.085,36.050,42.000,4,89.148,89.148,0
3.330,-270.967,28.269,-560.635,36.098,42.000,1,94.029,94.029,0
3.463,-274.706,28.679,-558.491,35.783,42.000,0,98.189,98.189,0
3.596,-279.057,28.975,-555.996,35.430,42.000,0,103.033,103.033,0
3.730,-283.395,29.074,-553.508,35.098,42.000,0,107.919,107.919,0
3.863,-287.104,29.003,-551.382,34.825,42.000,0,112.070,112.070,0
3.996,-291.421,28.740,-548.912,34.568,42.000,0,112.687,112.687,0
4.129,-295.728,28.284,-546.452,34.355,42.000,0,112.687,112.687,0
4.262,-299.410,27.740,-544.353,34.187,42.000,0,112.687,112.687,0
4.396,-303.698,26.930,-541.915,34.036,42.000,0,112.687,112.687,0
4.529,-307.975,25.930,-539.488,33.900,42.000,0,112.687,112.687,0
4.662,-311.633,24.923,-537.416,33.762,42.000,0,112.687,112.687,0
4.795,-315.891,23.574,-535.009,33.609,42.000,0,112.687,112.687,0
4.928,-319.533,22.268,-532.953,33.420,42.000,0,112.687,112.687,0
5.062,-323.771,20.572,-530.565,33.193,42.000,0,112.687,112.687,0
5.195,-328.000,18.689,-528.185,32.912,42.000,0,112.687,112.687,0
5.328,-331.616,16.926,-526.152,32.566,42.000,0,112.687,112.687,0
5.461,-335.824,14.697,-523.788,32.160,42.000,0,112.687,112.687,0
5.594,-340.022,12.282,-521.431,31.689,42.000,0,112.687,112.687,0
5.728,-343.610,10.065,-519.417,31.160,42.000,0,112.687,112.687,0
5.861,-346.909,9.108,-517.127,27.253,42.000,4,112.687,112.687,0
5.994,-348.882,9.085,-513.812,27.920,42.000,4,112.687,112.687,0
6.127,-350.736,9.146,-510.991,28.405,42.000,4,112.687,112.687,0
6.260,-352.808,9.195,-507.532,29.016,42.000,4,112.687,112.687,0
6.394,-354.602,9.259,-503.837,29.471,42.000,4,112.687,112.687,0
6.527,-355.847,9.382,-500.495,29.832,42.000,4,112.687,112.687,0
6.660,-357.327,9.849,-496.761,29.307,42.000,4,112.687,112.687,0
6.793,-358.900,10.656,-493.092,29.390,42.000,4,112.687,112.687,0
6.926,-360.432,11.627,-490.077,29.562,42.000,4,112.687,112.687,0
7.060,-360.553,12.664,-489.061,1.950,42.000,4,112.687,112.687,0
7.193,-360.491,13.322,-488.789,1.476,42.000,4,112.687,112.687,0
7.326,-360.487,13.493,-488.697,0.748,42.000,3,112.687,112.687,0
7.459,-360.434,13.519,-488.556,0.975,42.000,4,112.687,112.687,0
7.592,-360.477,13.488,-488.403,0.921,42.000,4,112.687,112.687,0
7.726,-360.520,13.468,-488.302,0.736,42.000,4,112.687,112.687,0
7.859,-360.557,13.463,-488.242,0.073,42.000,4,112.687,112.687,0
7.992,-360.572,13.462,-488.258,-0.097,42.000,4,112.687,112.687,0
8.125,-360.589,13.457,-488.278,-0.100,42.000,3,112.687,112.687,0
8.258,-360.608,13.447,-488.299,-0.102,42.000,3,112.687,112.687,0
8.392,-360.620,13.431,-488.317,-0.092,42.000,3,112.687,112.687,0
8.525,-360.627,13.413,-488.328,-0.074,42.000,3,112.687,112.687,0
8.658,-360.636,13.392,-488.335,-0.044,42.000,3,112.687,112.687,0
8.791,-360.645,13.371,-488.341,-0.010,42.000,3,112.687,112.687,0
8.924,-360.656,13.358,-488.337,0.118,42.000,3,112.687,112.687,0
9.058,-360.674,13.348,-488.324,0.066,42.000,3,112.687,112.687,0
9.191,-360.691,13.337,-488.315,0.078,42.000,3,112.687,112.687,0
9.324,-360.739,13.339,-488.273,0.745,42.000,3,112.687,112.687,0
9.457,-360.837,13.367,-488.143,1.412,42.000,3,112.687,112.687,0
9.590,-360.958,13.428,-487.929,2.039,42.000,3,112.687,112.687,0
9.724,-361.060,13.510,-487.694,2.361,42.000,3,112.687,112.687,0
9.857,-361.167,13.643,-487.392,2.522,42.000,4,112.687,112.687,0
9.990,-361.277,13.823,-487.071,2.814,42.000,4,112.687,112.687,0
10.123,-361.387,14.002,-486.783,3.043,42.000,4,112.687,112.687,0
10.256,-361.564,14.218,-486.425,3.482,42.000,4,112.687,112.687,0
10.390,-361.835,14.412,-486.001,4.397,42.000,4,112.687,112.687,0
10.523,-362.146,14.582,-485.518,5.464,42.000,3,112.687,112.687,0
10.656,-362.617,14.817,-484.829,6.716,42.000,3,112.687,112.687,0
10.789,-363.190,15.110,-483.992,7.933,42.000,3,112.687,112.687,0
10.922,-363.706,15.389,-483.142,8.913,42.000,4,112.687,112.687,0
11.056,-364.331,15.767,-482.012,9.992,42.000,4,112.687,112.687,0
11.189,-364.977,16.224,-480.750,11.001,42.000,4,112.687,112.687,0
11.322,-365.537,16.682,-479.567,11.826,42.000,3,112.687,112.687,0
11.455,-366.195,17.283,-478.073,12.764,42.000,3,112.687,112.687,0
11.588,-366.766,17.843,-476.697,13.543,42.000,3,112.687,112.687,0
11.722,-367.456,18.554,-474.994,14.423,42.000,3,112.687,112.687,0
11.855,-368.161,19.312,-473.181,15.265,42.000,2,112.687,112.687,0
11.988,-368.775,19.988,-471.532,15.963,42.000,2,112.687,112.687,0
12.121,-369.496,20.756,-469.483,16.574,42.000,1,112.687,112.687,0
12.254,-370.220,21.392,-467.383,16.125,42.000,1,112.687,112.687,0
12.388,-370.842,21.780,-465.583,15.850,42.000,0,112.687,112.687,0
12.521,-371.572,22.044,-463.489,15.624,42.000,0,112.687,112.687,0
12.654,-372.321,22.165,-461.385,16.241,42.000,2,112.687,112.687,0
12.787,-373.026,22.275,-459.485,17.236,42.000,3,112.687,112.687,0
12.920,-373.918,22.381,-457.119,18.409,42.000,3,112.687,112.687,0
13.054,-374.896,22.339,-454.610,19.601,42.000,2,112.687,112.687,0
13.187,-375.833,22.188,-452.374,20.600,42.000,4,112.687,112.687,0
13.320,-377.109,21.997,-449.694,21.693,42.000,4,112.687,112.687,0
13.453,-378.636,21.856,-446.975,22.719,42.000,4,112.687,112.687,0
13.586,-380.156,21.761,-444.639,23.555,42.000,4,112.687,112.687,0
13.720,-382.168,21.650,-441.928,24.521,42.000,4,112.687,112.687,0
13.853,-384.409,21.522,-439.229,25.468,42.000,4,112.687,112.687,0
13.986,-386.486,21.402,-436.913,26.260,42.000,4,112.687,112.687,0
14.119,-389.054,21.255,-434.185,27.159,42.000,4,112.687,112.687,0
14.252,-391.746,21.105,-431.406,28.023,42.000,4,112.687,112.687,0
14.386,-394.132,20.974,-428.970,28.734,42.000,4,112.687,112.687,0
14.519,-396.996,20.817,-426.058,29.531,42.000,4,112.687,112.687,0
14.672,-400.364,20.633,-422.638,30.399,42.000,4,112.687,112.687,0
14.805,-402.953,20.491,-420.011,31.021,42.000,4,112.687,112.687,0
14.938,-406.039,20.322,-416.880,31.718,42.000,4,112.687,112.687,0
15.071,-409.191,20.149,-413.682,32.385,42.000,4,112.687,112.687,0
15.205,-411.944,19.999,-410.888,32.934,42.000,4,112.687,112.687,0
15.338,-415.213,19.819,-407.572,33.548,42.000,4,112.687,112.687,0
15.471,-418.541,19.637,-404.196,34.135,42.000,4,112.687,112.687,0
15.604,-421.438,19.479,-401.256,34.618,42.000,4,112.687,112.687,0
15.737,-424.868,19.291,-397.776,35.159,42.000,4,112.687,112.687,0
15.871,-428.350,19.100,-394.243,35.677,42.000,4,112.687,112.687,0
16.004,-431.374,18.935,-391.175,36.103,42.000,4,112.687,112.687,0
16.137,-434.947,18.739,-387.551,36.579,42.000,4,112.687,112.687,0
16.270,-438.565,18.541,-383.880,37.035,42.000,4,112.687,112.687,0
16.403,-441.701,18.369,-380.698,37.410,42.000,4,112.687,112.687,0
16.537,-445.398,18.167,-376.947,37.830,42.000,4,112.687,112.687,0
16.670,-449.136,17.962,-373.155,38.232,42.000,4,112.687,112.687,0
16.803,-452.371,17.786,-369.874,38.562,42.000,4,112.687,112.687,0
16.936,-456.179,17.577,-366.010,38.932,42.000,4,112.687,112.687,0
17.069,-460.023,17.368,-362.112,39.286,42.000,4,112.687,112.687,0
17.203,-463.351,17.187,-358.749,39.576,42.000,4,112.687,112.687,0
17.336,-467.291,16.974,-354.822,39.897,42.000,4,112.687,112.687,0
17.469,-471.315,16.759,-350.919,40.199,42.000,4,112.687,112.687,0
17.602,-474.848,16.574,-347.614,40.443,42.000,4,112.687,112.687,0
17.735,-479.071,16.357,-343.817,40.686,42.000,4,112.687,112.687,0
17.869,-483.396,16.138,-340.092,40.876,42.000,4,112.687,112.687,0
18.002,-487.174,15.951,-336.954,41.005,42.000,4,112.687,112.687,0
18.135,-491.651,15.731,-333.350,41.129,42.000,4,112.687,112.687,0
18.268,-495.537,15.542,-330.303,41.215,42.000,4,112.687,112.687,0
18.401,-500.118,15.321,-326.790,41.298,42.000,4,112.687,112.687,0
18.535,-504.739,15.099,-323.313,41.365,42.000,4,112.687,112.687,0
18.668,-508.726,14.909,-320.356,41.412,42.000,4,112.687,112.687,0
18.801,-513.401,14.687,-316.928,41.457,42.000,4,112.687,112.687,0
18.934,-518.098,14.465,-313.520,41.494,42.000,4,112.687,112.687,0
19.067,-522.139,14.274,-310.615,41.519,42.000,4,112.687,112.687,0
19.201,-526.871,14.051,-307.242,41.543,42.000,4,112.687,112.687,0
19.334,-531.618,13.828,-303.887,41.563,42.000,4,112.687,112.687,0
19.467,-535.697,13.636,-301.021,41.577,42.000,4,112.687,112.687,0
19.600,-540.464,13.412,-297.687,41.591,42.000,4,112.687,112.687,0
19.733,-545.238,13.188,-294.358,41.602,42.000,4,112.687,112.687,0
19.867,-549.332,12.996,-291.507,41.610,42.000,4,112.687,112.687,0
20.000,-554.109,12.771,-288.180,41.618,42.000,4,112.687,112.687,0
20.133,-558.888,12.546,-284.853,41.624,42.000,4,112.687,112.687,0
20.266,-562.984,12.353,-282.001,41.629,42.000,4,112.687,112.687,0
20.399,-567.764,12.127,-278.673,41.633,42.000,4,112.687,112.687,0
20.533,-572.544,11.902,-275.345,41.637,42.000,4,112.687,112.687,0
20.666,-576.641,11.710,-272.492,41.639,42.000,4,112.687,112.687,0
20.799,-581.422,11.488,-269.164,41.641,42.000,4,112.687,112.687,0
20.932,-586.203,11.266,-265.835,41.642,42.000,4,112.687,112.687,0
21.065,-590.295,11.075,-262.987,41.250,39.286,4,112.687,112.687,0
21.199,-594.887,10.859,-259.790,39.078,36.434,4,112.687,112.687,0
21.332,-599.246,10.655,-256.755,37.146,33.338,4,112.687,112.687,0
21.465,-602.751,10.490,-254.315,34.571,31.380,4,112.687,112.687,0
21.598,-606.518,10.313,-251.692,31.656,29.782,4,112.687,112.687,0
21.731,-610.000,10.148,-249.269,29.208,26.768,4,112.687,112.687,0
21.865,-612.770,9.962,-247.346,27.739,24.554,1,112.687,112.687,0
21.998,-615.958,9.577,-245.133,27.790,22.373,0,112.687,112.687,0
22.131,-619.133,9.001,-242.928,27.895,19.784,0,112.687,112.687,0
22.264,-621.846,8.356,-241.043,28.021,19.569,0,112.687,112.687,0
22.397,-624.780,7.659,-238.959,24.677,19.784,4,112.687,112.687,0
22.531,-627.233,7.740,-237.030,20.943,18.745,4,112.687,112.687,0
