time,x,y,z,speed,target,grounded,branchS,earned,misses
18.667,-62.998,30.253,-581.945,32.747,46.550,4,0.000,0.000,0
18.767,-66.286,30.291,-582.198,33.142,46.550,4,0.000,0.000,0
18.867,-69.617,30.334,-582.397,33.526,46.550,4,0.000,0.000,0
18.967,-72.988,30.379,-582.553,33.899,46.550,4,0.000,0.000,0
19.067,-76.397,30.426,-582.675,34.260,46.550,4,0.000,0.000,0
19.167,-79.842,30.472,-582.774,34.611,46.550,4,0.000,0.000,0
19.267,-83.322,30.518,-582.855,34.951,46.550,4,0.000,0.000,0
19.400,-88.251,30.577,-582.954,35.410,46.550,4,0.000,0.000,0
19.500,-91.811,30.614,-583.019,35.726,46.550,4,0.000,0.000,0
19.600,-95.402,30.645,-583.083,36.034,46.550,4,0.000,0.000,0
19.700,-99.023,30.669,-583.146,36.333,46.550,4,0.000,0.000,0
19.800,-102.674,30.685,-583.210,36.625,46.550,4,0.000,0.000,0
19.900,-106.354,30.692,-583.273,36.910,46.550,4,0.000,0.000,0
20.000,-110.062,30.688,-583.337,37.189,46.550,4,0.000,0.000,0
