time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,555.788,32.795,-240.588,33.315,34.000,4,0.000,0.000,0
0.133,556.765,32.060,-244.502,33.763,34.000,4,0.000,0.000,0
0.266,557.895,31.173,-249.036,33.357,33.654,4,0.000,0.000,0
0.400,558.981,30.275,-253.404,33.063,29.378,4,0.737,0.737,0
0.533,559.899,29.782,-257.097,31.190,30.229,4,4.583,4.583,0
0.666,560.927,29.483,-261.242,30.581,26.435,4,8.857,8.857,0
0.799,561.939,29.227,-265.329,29.462,31.441,4,13.096,13.096,0
0.932,562.795,28.982,-268.788,29.594,29.674,4,16.658,16.658,0
1.066,563.751,28.690,-272.706,28.946,34.000,4,20.667,20.667,0
1.199,564.674,28.397,-276.709,29.775,34.000,4,24.598,24.598,0
1.332,565.409,28.139,-280.245,30.443,31.929,4,28.183,28.183,0
1.465,566.156,27.812,-284.443,30.014,29.726,4,32.564,32.564,0
1.598,566.718,27.463,-288.458,28.358,26.956,4,36.649,36.649,0
1.732,567.040,27.172,-291.759,27.431,24.945,4,39.914,39.914,0
1.865,567.222,26.896,-295.419,25.332,24.406,4,43.560,43.560,0
1.998,567.185,26.712,-298.835,23.818,23.396,4,46.836,46.836,0
2.131,566.980,26.612,-301.591,22.488,23.218,4,49.517,49.517,0
2.264,566.539,26.530,-304.650,21.761,21.803,4,52.365,52.365,0
2.398,565.881,26.446,-307.602,21.034,21.612,4,55.256,55.256,0
2.531,565.149,26.347,-310.048,21.389,22.653,4,57.645,57.645,0
2.664,564.082,26.172,-312.876,21.392,24.982,4,60.332,60.332,0
2.797,562.829,25.958,-315.563,21.353,24.865,4,63.119,63.119,0
2.930,561.557,25.754,-317.848,22.193,25.490,4,65.533,65.533,0
3.064,559.820,25.530,-320.514,23.259,28.548,4,68.500,68.500,0
3.197,557.808,25.368,-323.166,24.266,34.000,4,71.607,71.607,0
3.330,555.872,25.300,-325.411,25.069,34.000,4,74.371,74.371,0
