time,name,streetDistance,routeIsStreet,recoveries,x,y,z
15.06,Traffic 2,2.596,True,0,23.11,36.37,-322.76
15.06,Traffic 3,2.681,True,0,-627.87,9.44,139.22
15.06,Traffic 4,2.134,True,0,-328.35,9.50,533.69
16.26,Traffic 1,2.809,True,0,542.10,25.97,-369.37
16.26,Traffic 2,2.413,True,0,32.17,35.72,-305.93
16.26,Traffic 3,2.683,True,0,-628.17,9.51,158.96
16.26,Traffic 4,2.143,True,0,-362.99,9.31,534.91
17.36,Traffic 1,2.814,True,0,540.87,27.52,-386.27
17.36,Traffic 2,2.253,True,0,43.86,39.37,-293.89
17.36,Traffic 3,2.678,True,0,-628.43,9.56,176.99
17.36,Traffic 4,2.147,True,0,-394.63,9.10,536.09
19.14,Traffic 1,2.702,True,0,539.86,30.80,-413.32
19.14,Traffic 2,2.182,True,0,69.23,44.74,-285.66
19.14,Traffic 3,2.676,True,0,-628.77,9.64,206.03
19.14,Traffic 4,2.153,True,0,-445.56,8.77,537.98
20.30,Traffic 1,2.667,True,0,538.87,32.72,-431.07
20.30,Traffic 2,2.254,True,0,87.65,42.79,-286.60
20.30,Traffic 3,2.679,True,0,-628.99,9.68,225.04
20.30,Traffic 4,2.185,True,0,-478.93,8.63,539.08
21.38,Traffic 1,2.624,True,0,537.03,33.67,-447.51
21.38,Traffic 2,2.459,True,0,104.22,40.11,-289.82
21.38,Traffic 3,2.687,True,0,-629.24,9.71,242.58
21.38,Traffic 4,2.152,True,0,-509.65,8.79,540.54
22.42,Traffic 1,2.531,True,0,533.96,33.07,-463.25
22.42,Traffic 2,2.586,True,0,120.05,38.11,-293.83
22.42,Traffic 3,2.685,True,0,-629.53,9.74,259.47
22.42,Traffic 4,2.163,True,0,-539.23,8.74,542.51
24.20,Traffic 1,2.596,True,0,526.36,29.25,-489.67
24.20,Traffic 2,2.652,True,0,146.53,38.78,-301.47
24.20,Traffic 3,2.680,True,0,-630.05,9.76,288.70
24.20,Traffic 4,2.229,True,0,-580.39,8.74,542.91
25.84,Traffic 1,2.546,True,0,516.67,25.04,-512.53
25.84,Traffic 2,2.623,True,0,169.41,42.88,-309.38
25.84,Traffic 3,2.676,True,0,-630.44,9.77,315.26
25.84,Traffic 4,2.169,True,0,-598.45,8.74,538.44
27.00,Traffic 1,2.469,True,0,507.04,23.58,-527.71
27.00,Traffic 2,2.611,True,0,186.10,45.66,-316.39
27.00,Traffic 3,2.672,True,0,-630.60,9.77,334.33
27.00,Traffic 4,2.221,True,0,-606.79,8.73,530.79
28.04,Traffic 1,2.569,True,0,498.00,23.10,-537.48
28.04,Traffic 2,2.614,True,0,200.77,46.71,-323.69
28.04,Traffic 3,2.667,True,0,-630.59,9.76,351.27
28.04,Traffic 4,4.216,True,0,-610.97,8.58,515.60
29.96,Traffic 1,1.315,True,0,481.22,24.05,-541.64
29.96,Traffic 2,2.530,True,0,226.54,43.92,-340.14
29.96,Traffic 3,2.655,True,0,-629.93,9.71,382.76
29.96,Traffic 4,2.164,True,0,-616.87,8.84,483.92
31.46,Traffic 1,1.108,True,0,468.64,26.68,-524.41
31.46,Traffic 2,2.635,True,0,245.30,40.14,-354.21
31.46,Traffic 3,2.639,True,0,-628.47,9.63,407.07
31.46,Traffic 4,2.723,True,0,-624.60,9.17,460.13
32.72,Traffic 1,2.756,True,0,461.12,28.95,-506.61
32.72,Traffic 2,2.676,True,0,261.31,37.07,-366.13
32.72,Traffic 3,2.601,True,0,-626.05,9.51,427.65
32.72,Traffic 4,2.815,True,0,-629.38,9.41,439.40
34.44,Traffic 1,2.890,True,0,447.19,31.97,-484.26
34.44,Traffic 2,2.787,True,0,284.31,35.96,-380.91
34.44,Traffic 3,2.581,True,0,-620.53,9.22,455.32
34.44,Traffic 4,2.767,True,0,-633.40,9.62,410.71
36.18,Traffic 1,2.642,True,0,432.51,35.34,-462.60
36.18,Traffic 2,2.755,True,0,308.03,41.40,-392.36
36.18,Traffic 3,2.582,True,0,-612.61,8.84,482.29
36.18,Traffic 4,2.748,True,0,-635.22,9.71,381.91
38.12,Traffic 1,2.702,True,0,415.58,38.31,-438.12
38.12,Traffic 2,3.147,True,0,337.90,39.73,-397.48
38.12,Traffic 3,2.747,True,0,-604.42,8.58,512.01
38.12,Traffic 4,2.708,True,0,-635.81,9.76,349.31
39.92,Traffic 1,2.716,True,0,398.36,36.98,-416.02
39.92,Traffic 2,2.736,True,0,364.61,31.27,-395.83
39.92,Traffic 3,2.956,True,0,-601.29,8.70,530.43
39.92,Traffic 4,2.695,True,0,-635.70,9.77,318.93
41.72,Traffic 1,2.713,True,0,379.51,31.06,-396.86
41.72,Traffic 2,1.679,True,0,387.40,34.19,-409.55
41.72,Traffic 3,0.887,True,0,-574.39,8.74,540.79
41.72,Traffic 4,2.687,True,0,-635.26,9.77,289.00
43.24,Traffic 1,3.207,True,0,358.92,32.78,-389.46
43.24,Traffic 2,2.595,True,0,401.39,38.50,-428.13
43.24,Traffic 3,2.268,True,0,-533.76,8.74,538.03
43.24,Traffic 4,2.682,True,0,-634.81,9.74,263.59
44.90,Traffic 1,3.110,True,0,335.27,40.32,-391.56
44.90,Traffic 2,2.669,True,0,417.20,37.52,-449.31
44.90,Traffic 3,2.146,True,0,-487.40,8.56,535.27
44.90,Traffic 4,2.678,True,0,-634.34,9.70,235.74
46.44,Traffic 1,2.103,True,0,312.16,41.97,-388.90
46.44,Traffic 2,2.621,True,0,430.99,34.72,-469.52
46.44,Traffic 3,2.169,True,0,-444.22,8.78,533.81
46.44,Traffic 4,2.672,True,0,-634.00,9.65,209.83
48.14,Traffic 1,2.405,True,0,289.03,36.27,-377.77
48.14,Traffic 2,2.681,True,0,445.77,31.28,-491.89
48.14,Traffic 3,2.142,True,0,-396.83,9.09,532.09
48.14,Traffic 4,2.682,True,0,-633.69,9.58,181.37
49.62,Traffic 1,2.628,True,0,269.67,36.27,-365.70
49.62,Traffic 2,2.566,True,0,458.09,28.59,-511.84
49.62,Traffic 3,2.155,True,0,-355.47,9.36,530.54
49.62,Traffic 4,2.683,True,0,-633.34,9.50,156.53
50.92,Traffic 1,2.571,True,0,253.55,39.06,-354.10
50.92,Traffic 2,2.541,True,0,467.78,26.17,-529.74
50.92,Traffic 3,2.158,True,0,-318.94,9.55,529.30
50.92,Traffic 4,2.682,True,0,-632.99,9.42,134.60
52.06,Traffic 1,2.648,True,0,239.85,41.90,-343.71
52.06,Traffic 2,2.454,True,0,474.85,24.69,-540.21
52.06,Traffic 3,2.163,True,0,-287.04,9.64,528.40
52.06,Traffic 4,2.681,True,0,-632.67,9.35,115.46
53.28,Traffic 1,2.699,True,0,225.04,44.68,-332.87
53.28,Traffic 2,2.043,True,0,483.88,23.61,-546.47
53.28,Traffic 3,2.171,True,0,-253.11,9.62,527.75
53.28,Traffic 4,2.681,True,0,-632.31,9.27,95.11
54.84,Traffic 1,2.762,True,0,205.03,46.69,-320.09
54.84,Traffic 2,3.910,True,0,501.67,23.08,-542.68
54.84,Traffic 3,2.161,True,0,-209.79,9.43,527.29
54.84,Traffic 4,2.680,True,0,-631.84,9.16,69.16
56.18,Traffic 1,2.821,True,0,186.37,45.42,-310.74
56.18,Traffic 2,3.510,True,0,515.20,23.94,-526.33
56.18,Traffic 3,2.158,True,0,-172.09,9.18,527.10
56.18,Traffic 4,3.725,True,0,-625.17,9.07,47.78
57.34,Traffic 1,2.779,True,0,169.99,42.64,-303.99
57.34,Traffic 2,2.795,True,0,523.66,25.75,-510.24
57.34,Traffic 3,2.155,True,0,-139.76,8.95,527.04
57.34,Traffic 4,7.023,True,0,-621.49,8.96,28.82
58.36,Traffic 1,2.758,True,0,155.19,39.89,-298.74
58.36,Traffic 2,2.799,True,0,529.81,28.46,-495.59
58.36,Traffic 3,2.153,True,0,-111.02,8.76,527.04
58.36,Traffic 4,6.597,True,0,-621.60,8.90,11.61
60.02,Traffic 1,2.727,True,0,130.77,37.59,-291.38
60.02,Traffic 2,2.790,True,0,537.37,32.39,-471.00
60.02,Traffic 3,2.140,True,0,-64.63,8.58,526.99
60.02,Traffic 4,6.178,True,0,-621.52,8.79,-16.19
61.34,Traffic 1,2.696,True,0,111.27,39.25,-286.31
61.34,Traffic 2,2.743,True,0,541.75,33.69,-450.72
61.34,Traffic 3,2.144,True,0,-27.96,8.52,526.79
61.34,Traffic 4,6.252,True,0,-621.06,8.70,-38.17
62.64,Traffic 1,2.721,True,0,92.04,42.19,-282.40
62.64,Traffic 2,2.836,True,0,544.29,32.61,-430.24
62.64,Traffic 3,2.185,True,0,8.30,8.56,527.11
62.64,Traffic 4,6.256,True,0,-620.70,8.62,-59.91
63.66,Traffic 1,2.741,True,0,76.54,44.26,-280.82
63.66,Traffic 2,2.801,True,0,545.18,30.85,-414.00
63.66,Traffic 3,2.180,True,0,35.80,8.71,528.98
63.66,Traffic 4,6.253,True,0,-620.43,8.56,-77.13
64.76,Traffic 1,2.909,True,0,59.69,44.21,-282.13
64.76,Traffic 2,2.717,True,0,545.78,28.72,-396.71
64.76,Traffic 3,2.882,True,0,62.42,9.34,535.51
64.76,Traffic 4,6.255,True,0,-620.15,8.49,-95.47
65.76,Traffic 1,2.997,True,0,45.35,40.87,-287.03
65.76,Traffic 2,2.667,True,0,546.52,26.92,-380.91
65.76,Traffic 3,1.694,True,0,87.70,9.71,541.72
65.76,Traffic 4,6.257,True,0,-619.91,8.43,-112.23
66.76,Traffic 1,3.169,True,0,33.36,36.98,-295.99
66.76,Traffic 2,2.627,True,0,547.90,25.70,-365.10
66.76,Traffic 3,1.770,True,0,115.47,9.78,543.70
66.76,Traffic 4,6.257,True,0,-619.67,8.37,-129.01
67.76,Traffic 1,3.109,True,0,24.12,35.52,-308.23
67.76,Traffic 2,2.525,True,0,550.46,25.28,-349.39
67.76,Traffic 3,2.202,True,0,143.43,9.74,544.95
67.76,Traffic 4,6.255,True,0,-619.44,8.31,-145.80
68.76,Traffic 1,3.036,True,0,17.43,36.52,-322.15
68.76,Traffic 2,2.520,True,0,554.14,25.26,-333.88
68.76,Traffic 3,2.271,True,0,171.35,9.61,547.43
68.76,Traffic 4,6.253,True,0,-619.20,8.26,-162.60
69.76,Traffic 1,2.878,True,0,12.41,38.20,-336.59
69.76,Traffic 2,2.608,True,0,558.19,25.62,-318.47
69.76,Traffic 3,2.264,True,0,199.06,9.33,551.23
69.76,Traffic 4,6.250,True,0,-618.97,8.20,-179.36
70.76,Traffic 1,2.773,True,0,8.22,39.78,-351.35
70.76,Traffic 2,2.692,True,0,561.71,26.38,-302.91
70.76,Traffic 3,2.210,True,0,226.55,9.08,555.41
70.76,Traffic 4,6.248,True,0,-618.73,8.14,-196.18
71.84,Traffic 1,2.740,True,0,4.27,40.71,-367.40
71.84,Traffic 2,2.823,True,0,563.75,27.64,-286.11
71.84,Traffic 3,2.258,True,0,251.75,8.76,558.55
71.84,Traffic 4,5.225,True,0,-619.50,8.09,-214.05
72.84,Traffic 1,2.723,True,0,1.10,40.15,-382.59
72.84,Traffic 2,2.895,True,0,563.58,28.90,-270.33
72.84,Traffic 3,2.418,True,0,270.39,8.70,559.56
72.84,Traffic 4,1.105,True,0,-625.35,8.03,-229.77
73.84,Traffic 1,2.785,True,0,-1.28,38.31,-397.81
73.84,Traffic 2,2.853,True,0,561.67,30.32,-254.69
73.84,Traffic 3,2.581,True,0,286.84,8.70,559.20
73.84,Traffic 4,3.443,True,0,-627.58,7.97,-246.36
74.84,Traffic 1,2.772,True,0,-2.96,35.93,-413.07
74.84,Traffic 2,2.840,True,0,558.38,32.80,-239.52
74.84,Traffic 3,2.516,True,0,299.70,8.74,557.92
74.84,Traffic 4,3.019,True,0,-626.87,7.91,-263.12
75.84,Traffic 1,2.729,True,0,-4.24,33.62,-428.38
75.84,Traffic 2,2.781,True,0,554.31,36.70,-225.00
75.84,Traffic 3,2.582,True,0,307.77,8.70,556.98
75.84,Traffic 4,2.620,True,0,-626.16,7.85,-279.91
76.84,Traffic 1,2.693,True,0,-5.37,31.97,-443.73
76.84,Traffic 2,2.696,True,0,549.96,41.91,-211.22
76.84,Traffic 3,2.691,True,0,315.36,8.70,554.43
76.84,Traffic 4,2.626,True,0,-625.86,7.79,-296.67
77.84,Traffic 1,2.645,True,0,-6.32,31.61,-459.15
77.84,Traffic 2,2.733,True,0,545.39,48.44,-198.29
77.84,Traffic 3,0.800,True,0,320.48,9.71,543.73
77.84,Traffic 4,2.683,True,0,-625.58,7.72,-313.43
78.84,Traffic 1,2.778,True,0,-6.61,32.41,-474.60
78.84,Traffic 2,2.729,True,0,540.55,55.48,-185.84
78.84,Traffic 3,1.442,True,0,318.87,12.73,528.53
78.84,Traffic 4,2.693,True,0,-625.21,7.65,-330.18
79.84,Traffic 1,2.763,True,0,-6.41,33.80,-489.95
79.84,Traffic 2,2.710,True,0,535.50,62.62,-173.55
79.84,Traffic 3,2.823,True,0,316.92,15.96,512.97
79.84,Traffic 4,2.682,True,0,-624.82,7.57,-346.94
80.86,Traffic 1,2.686,True,0,-6.46,35.37,-505.57
80.86,Traffic 2,2.700,True,0,530.15,69.69,-160.94
80.86,Traffic 3,2.869,True,0,316.37,19.52,497.05
80.86,Traffic 4,2.675,True,0,-624.47,7.49,-364.05
82.04,Traffic 1,2.591,True,0,-8.17,36.65,-523.64
82.04,Traffic 2,2.699,True,0,523.69,77.13,-145.97
82.04,Traffic 3,2.722,True,0,316.35,24.00,478.76
82.04,Traffic 4,2.677,True,0,-624.08,7.39,-383.84
83.10,Traffic 1,2.405,True,0,-12.39,36.02,-539.59
83.10,Traffic 2,2.679,True,0,517.54,82.48,-131.82
83.10,Traffic 3,2.667,True,0,316.31,28.35,462.38
83.10,Traffic 4,2.680,True,0,-623.74,7.30,-401.68
84.10,Traffic 1,2.485,True,0,-18.69,33.89,-553.61
84.10,Traffic 2,2.705,True,0,511.19,85.78,-118.00
84.10,Traffic 3,2.668,True,0,316.18,32.57,447.04
84.10,Traffic 4,2.681,True,0,-623.40,7.21,-418.46
85.10,Traffic 1,2.127,True,0,-28.42,31.42,-565.33
85.10,Traffic 2,2.770,True,0,504.16,87.87,-104.10
85.10,Traffic 3,2.681,True,0,316.06,36.84,431.73
85.10,Traffic 4,2.683,True,0,-623.01,7.12,-435.22
86.10,Traffic 1,1.895,True,0,-41.82,30.37,-572.81
86.10,Traffic 2,2.735,True,0,496.76,88.98,-90.14
86.10,Traffic 3,2.686,True,0,315.99,41.12,416.43
86.10,Traffic 4,2.685,True,0,-622.57,7.03,-451.97
87.10,Traffic 1,2.060,True,0,-56.94,30.23,-576.03
87.10,Traffic 2,2.675,True,0,489.50,89.33,-75.96
87.10,Traffic 3,2.688,True,0,316.01,45.37,401.12
87.10,Traffic 4,2.688,True,0,-622.02,6.93,-468.73
88.10,Traffic 1,2.421,True,0,-72.39,30.38,-577.06
88.10,Traffic 2,2.618,True,0,482.94,89.14,-61.45
88.10,Traffic 3,2.691,True,0,316.16,49.55,385.77
88.10,Traffic 4,2.692,True,0,-621.32,6.84,-485.48
89.10,Traffic 1,2.615,True,0,-87.88,30.57,-577.47
89.10,Traffic 2,2.547,True,0,477.80,88.67,-46.40
89.10,Traffic 3,2.711,True,0,316.46,53.60,370.39
89.10,Traffic 4,2.699,True,0,-620.36,6.75,-502.22
90.10,Traffic 1,2.673,True,0,-103.39,30.67,-577.86
90.10,Traffic 2,2.378,True,0,474.99,87.42,-30.77
90.10,Traffic 3,2.681,True,0,316.78,57.70,355.01
90.10,Traffic 4,2.722,True,0,-618.95,6.66,-518.86
91.14,Traffic 1,2.719,True,0,-119.47,30.65,-578.48
91.14,Traffic 2,2.352,True,0,474.65,84.68,-14.44
91.14,Traffic 3,2.668,True,0,317.07,61.99,339.05
91.14,Traffic 4,2.755,True,0,-617.49,6.60,-532.17
92.16,Traffic 1,2.691,True,0,-135.23,30.89,-579.16
92.16,Traffic 2,2.500,True,0,475.65,81.55,1.44
92.16,Traffic 3,2.683,True,0,317.43,66.15,323.40
92.16,Traffic 4,2.598,True,0,-616.51,6.56,-539.84
93.16,Traffic 1,2.663,True,0,-150.76,31.22,-579.67
93.16,Traffic 2,2.646,True,0,476.46,78.90,17.12
93.16,Traffic 3,2.697,True,0,318.01,70.11,307.99
93.16,Traffic 4,1.440,True,0,-613.99,6.74,-546.35
94.16,Traffic 1,2.657,True,0,-166.28,31.48,-579.95
94.16,Traffic 2,2.837,True,0,475.81,77.60,32.92
94.16,Traffic 3,2.709,True,0,319.00,73.85,292.51
94.16,Traffic 4,3.487,True,0,-606.11,6.74,-552.09
95.20,Traffic 1,2.655,True,0,-182.27,31.53,-579.97
95.20,Traffic 2,2.873,True,0,473.92,78.24,46.42
95.20,Traffic 3,2.727,True,0,320.72,77.30,276.50
95.20,Traffic 4,3.921,True,0,-589.52,6.76,-554.98
96.20,Traffic 1,2.652,True,0,-197.76,31.26,-579.67
96.20,Traffic 2,2.704,True,0,471.15,80.50,61.61
96.20,Traffic 3,2.786,True,0,323.26,79.87,261.55
96.20,Traffic 4,2.996,True,0,-572.75,6.88,-554.64
97.20,Traffic 1,2.646,True,0,-213.23,30.57,-579.03
97.20,Traffic 2,2.717,True,0,467.71,83.38,76.60
97.20,Traffic 3,2.766,True,0,326.90,81.70,245.90
97.20,Traffic 4,2.703,True,0,-555.99,7.05,-553.80
98.20,Traffic 1,2.646,True,0,-228.65,29.35,-577.98
98.20,Traffic 2,2.793,True,0,463.03,85.78,91.37
98.20,Traffic 3,2.767,True,0,331.71,82.67,230.38
98.20,Traffic 4,2.682,True,0,-539.25,7.23,-552.98
99.20,Traffic 1,2.621,True,0,-243.97,27.43,-576.44
99.20,Traffic 2,2.850,True,0,456.70,86.70,105.86
99.20,Traffic 3,2.818,True,0,338.18,82.89,215.36
99.20,Traffic 4,2.671,True,0,-522.49,7.40,-552.35
100.20,Traffic 1,2.625,True,0,-259.18,24.97,-574.46
100.20,Traffic 2,2.882,True,0,448.85,85.75,119.72
100.20,Traffic 3,2.799,True,0,346.83,82.67,201.78
100.20,Traffic 4,2.636,True,0,-505.70,7.56,-552.21
101.20,Traffic 1,2.645,True,0,-274.28,22.22,-572.20
101.20,Traffic 2,2.823,True,0,440.03,83.81,132.84
101.20,Traffic 3,3.046,True,0,358.74,81.63,191.26
101.20,Traffic 4,2.574,True,0,-488.95,7.68,-552.82
102.20,Traffic 1,2.660,True,0,-289.33,19.33,-569.80
102.20,Traffic 2,2.768,True,0,430.56,81.47,145.44
102.20,Traffic 3,3.459,True,0,373.54,79.17,184.78
102.20,Traffic 4,2.626,True,0,-472.22,7.56,-553.93
103.20,Traffic 1,2.671,True,0,-304.38,16.46,-567.34
103.20,Traffic 2,2.749,True,0,420.54,79.11,157.61
103.20,Traffic 3,2.885,True,0,388.77,77.00,179.31
103.20,Traffic 4,2.667,True,0,-455.49,7.30,-555.21
104.20,Traffic 1,2.680,True,0,-319.46,13.76,-564.92
104.20,Traffic 2,2.742,True,0,409.89,77.20,169.27
104.20,Traffic 3,1.976,True,0,402.33,76.71,170.40
104.20,Traffic 4,2.669,True,0,-438.79,7.02,-556.60
105.20,Traffic 1,2.689,True,0,-334.60,11.37,-562.61
105.20,Traffic 2,2.638,True,0,398.13,76.58,179.88
105.20,Traffic 3,2.183,True,0,413.34,78.35,158.58
105.20,Traffic 4,2.666,True,0,-422.10,6.83,-558.09
106.20,Traffic 1,2.697,True,0,-349.85,9.43,-560.52
106.20,Traffic 2,3.085,True,0,384.41,77.79,187.70
106.20,Traffic 3,2.607,True,0,423.36,80.69,146.11
106.20,Traffic 4,2.667,True,0,-405.40,6.83,-559.70
107.20,Traffic 1,2.720,True,0,-365.17,8.13,-558.70
107.20,Traffic 2,3.180,True,0,369.80,80.17,192.99
107.20,Traffic 3,2.668,True,0,433.02,83.15,133.45
107.20,Traffic 4,2.668,True,0,-388.72,7.10,-561.41
108.20,Traffic 1,2.697,True,0,-380.54,7.34,-557.03
108.20,Traffic 2,2.618,True,0,356.16,82.37,199.58
108.20,Traffic 3,2.620,True,0,442.16,85.31,120.31
108.20,Traffic 4,2.668,True,0,-372.06,7.75,-563.20
109.20,Traffic 1,2.683,True,0,-395.97,6.93,-555.43
109.20,Traffic 2,1.713,True,0,345.53,82.80,211.19
109.20,Traffic 3,2.599,True,0,450.49,86.62,106.38
109.20,Traffic 4,2.677,True,0,-355.45,8.93,-565.09
110.26,Traffic 1,2.684,True,0,-412.28,6.80,-553.81
110.26,Traffic 2,2.163,True,0,338.33,82.82,226.41
110.26,Traffic 3,2.512,True,0,457.81,85.94,90.71
110.26,Traffic 4,2.645,True,0,-338.19,10.96,-567.33
111.36,Traffic 1,2.688,True,0,-429.09,6.90,-552.24
111.36,Traffic 2,2.513,True,0,333.02,82.06,242.92
111.36,Traffic 3,2.453,True,0,463.25,83.13,73.95
111.36,Traffic 4,2.642,True,0,-320.62,13.70,-569.97
112.36,Traffic 1,2.689,True,0,-444.53,7.12,-550.89
112.36,Traffic 2,2.567,True,0,329.23,80.47,258.32
112.36,Traffic 3,2.489,True,0,466.66,80.07,58.25
112.36,Traffic 4,2.660,True,0,-304.58,16.58,-572.55
113.36,Traffic 1,2.690,True,0,-459.97,7.38,-549.65
113.36,Traffic 2,2.605,True,0,326.33,77.98,273.79
113.36,Traffic 3,2.554,True,0,469.18,77.92,42.27
113.36,Traffic 4,2.674,True,0,-288.60,19.63,-575.16
114.36,Traffic 1,2.693,True,0,-475.44,7.60,-548.54
114.36,Traffic 2,2.557,True,0,324.40,74.70,289.27
114.36,Traffic 3,2.685,True,0,471.05,77.88,26.11
114.36,Traffic 4,2.686,True,0,-272.62,22.68,-577.69
115.36,Traffic 1,2.692,True,0,-490.91,7.68,-547.60
115.36,Traffic 2,2.575,True,0,323.29,70.99,304.75
115.36,Traffic 3,2.435,True,0,471.34,80.00,10.06
115.36,Traffic 4,2.697,True,0,-256.55,25.55,-580.03
116.36,Traffic 1,2.704,True,0,-506.38,7.55,-547.02
116.36,Traffic 2,2.623,True,0,322.67,67.03,320.19
116.36,Traffic 3,2.486,True,0,470.39,83.00,-5.69
116.36,Traffic 4,2.710,True,0,-240.33,28.02,-582.05
117.36,Traffic 1,2.761,True,0,-522.07,7.40,-547.07
117.36,Traffic 2,2.651,True,0,322.29,62.89,335.81
117.36,Traffic 3,2.671,True,0,469.72,85.98,-21.66
117.36,Traffic 4,2.737,True,0,-223.68,29.85,-583.60
118.36,Traffic 1,2.747,True,0,-537.55,7.25,-547.63
118.36,Traffic 2,2.666,True,0,322.03,58.75,351.20
118.36,Traffic 3,2.808,True,0,470.74,88.12,-37.61
118.36,Traffic 4,2.746,True,0,-207.04,30.92,-584.57
119.36,Traffic 1,2.714,True,0,-553.02,7.09,-548.40
119.36,Traffic 2,2.677,True,0,321.77,54.63,366.61
119.36,Traffic 3,2.954,True,0,474.30,88.85,-53.48
119.36,Traffic 4,2.731,True,0,-190.29,31.44,-585.08
120.36,Traffic 1,2.686,True,0,-568.50,6.92,-549.03
120.36,Traffic 2,2.702,True,0,321.45,50.57,382.03
120.36,Traffic 3,2.962,True,0,480.13,89.25,-68.75
120.36,Traffic 4,2.721,True,0,-173.50,31.54,-585.21
121.36,Traffic 1,2.660,True,0,-583.96,6.76,-548.96
121.36,Traffic 2,2.667,True,0,321.23,46.40,397.41
121.36,Traffic 3,2.842,True,0,487.24,89.28,-83.48
121.36,Traffic 4,2.715,True,0,-156.74,31.34,-585.02
122.36,Traffic 1,2.415,True,0,-596.31,6.74,-547.63
122.36,Traffic 2,2.659,True,0,321.17,42.14,412.78
122.36,Traffic 3,2.752,True,0,494.85,88.66,-97.94
122.36,Traffic 4,2.709,True,0,-139.99,30.99,-584.57
123.36,Traffic 1,2.354,True,0,-603.53,6.74,-546.62
123.36,Traffic 2,2.667,True,0,321.22,37.84,428.14
123.36,Traffic 3,2.702,True,0,502.47,87.13,-112.33
123.36,Traffic 4,2.701,True,0,-123.25,30.69,-583.92
124.36,Traffic 1,2.903,True,0,-610.38,6.69,-544.72
124.36,Traffic 2,2.674,True,0,321.33,33.54,443.51
124.36,Traffic 3,2.655,True,0,509.66,84.37,-126.79
124.36,Traffic 4,2.706,True,0,-106.51,30.67,-583.19
125.36,Traffic 1,1.278,True,0,-615.62,6.57,-534.98
125.36,Traffic 2,2.677,True,0,321.46,29.30,458.88
125.36,Traffic 3,2.581,True,0,516.09,79.97,-141.23
125.36,Traffic 4,2.644,True,0,-89.76,30.59,-582.62
126.38,Traffic 1,1.333,True,0,-615.05,6.66,-519.45
126.38,Traffic 2,2.680,True,0,321.57,25.12,474.42
126.38,Traffic 3,2.669,True,0,522.09,73.68,-155.34
126.38,Traffic 4,2.653,True,0,-72.84,30.39,-582.00
127.40,Traffic 1,2.930,True,0,-614.77,6.74,-503.54
127.40,Traffic 2,2.703,True,0,321.67,21.11,490.31
127.40,Traffic 3,2.695,True,0,528.03,66.23,-169.28
127.40,Traffic 4,2.708,True,0,-55.68,30.24,-580.49
128.40,Traffic 1,2.869,True,0,-615.77,6.82,-488.08
128.40,Traffic 2,2.643,True,0,321.98,17.48,505.83
128.40,Traffic 3,2.675,True,0,533.61,58.50,-182.64
128.40,Traffic 4,2.774,True,0,-39.36,30.41,-576.70
129.40,Traffic 1,2.648,True,0,-616.70,6.91,-472.62
129.40,Traffic 2,2.630,True,0,322.52,14.14,521.41
