time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
159.600,moto,2,0,24.29,0,0,568.19,82.43,52.08
159.600,moto,1,0,29.38,1,0,574.29,82.73,-80.08
159.600,moto,1,0,31.34,0,0,589.05,51.62,-188.43
159.600,atv,1,0,26.21,0,0,577.53,82.26,-88.31
160.600,moto,2,0,11.93,0,0,569.23,82.35,66.85
160.600,moto,1,0,36.44,1,0,565.80,82.51,-48.41
160.600,moto,1,0,23.47,0,0,600.20,65.47,-164.45
160.600,atv,1,0,32.77,0,0,566.37,82.83,-61.22
161.600,moto,2,0,11.91,0,0,569.14,82.26,78.75
161.600,moto,1,0,42.01,1,0,566.28,82.55,-9.01
161.600,moto,1,0,14.66,0,0,605.17,74.14,-150.96
161.600,atv,1,0,38.28,0,0,563.77,82.51,-25.62
162.600,moto,2,0,0.00,0,0,568.84,82.22,82.67
162.600,moto,2,0,39.14,1,0,567.35,82.54,34.32
162.600,moto,1,0,15.38,0,0,608.85,77.96,-136.96
162.600,atv,1,0,42.21,0,0,564.49,82.58,14.77
163.600,moto,2,0,0.00,0,0,568.84,82.22,82.67
163.600,moto,2,0,13.21,1,0,568.90,82.39,59.43
163.600,moto,1,0,24.37,0,0,606.37,79.62,-117.78
163.600,atv,2,0,21.79,0,0,566.39,82.44,49.22
164.620,moto,2,0,0.00,0,0,568.84,82.22,82.67
164.620,moto,2,0,11.91,1,0,569.38,82.32,71.66
164.620,moto,1,0,30.12,0,0,586.74,81.62,-97.04
164.620,atv,2,0,11.92,0,0,568.83,82.37,63.05
165.620,moto,2,0,0.00,0,0,568.84,82.22,82.67
165.620,moto,2,0,0.22,1,0,569.19,82.26,78.17
165.620,moto,1,0,31.09,0,0,569.70,82.94,-74.44
165.620,atv,2,0,2.49,0,0,569.50,82.30,73.01
166.620,moto,2,0,0.00,0,0,568.84,82.22,82.67
166.620,moto,2,0,0.01,1,0,569.20,82.26,78.20
166.620,moto,1,0,37.89,0,0,565.31,82.42,-40.27
166.620,atv,2,0,0.01,0,0,569.51,82.30,73.32
167.620,moto,2,0,0.00,0,0,568.84,82.22,82.67
167.620,moto,2,0,0.01,1,0,569.21,82.26,78.22
167.620,moto,1,0,43.09,0,0,566.92,82.56,0.38
167.620,atv,2,0,0.01,0,0,569.52,82.30,73.33
