time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.220,1056.403,146.552,201.675,39.266,-39.081,3.845,-0.004,0.375,0.000,0.000,4,13.468,0.231,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09224869;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1037643;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09237206;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1036409;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09229961;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09360734;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04385307;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0325822;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03245686;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0439784;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03384346;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03396928;"
0.240,1055.621,146.629,201.675,39.281,-39.092,3.890,-0.004,0.367,0.000,0.000,4,12.018,0.166,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1063404;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1183595;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1064838;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1182161;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1109084;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1142058;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05840882;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04667913;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04653209;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05855586;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04913539;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04928291;"
0.260,1054.839,146.708,201.675,39.295,-39.104,3.909,-0.004,0.359,0.000,0.000,4,10.685,0.112,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1214869;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1336051;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1216501;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1334419;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1219309;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1252382;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07362886;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06184883;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06168404;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07379365;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06545174;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06561702;"
0.280,1054.057,146.786,201.675,39.307,-39.117,3.904,-0.005,0.353,0.000,0.000,4,9.498,0.068,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1371815;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1490645;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1373596;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1488864;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1439816;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1471947;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08906676;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07754334;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07736442;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08924568;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08218619;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0823656;"
0.300,1053.274,146.863,201.675,39.319,-39.131,3.879,-0.005,0.346,0.000,0.000,4,8.476,0.032,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1528348;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1642531;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1530278;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1640601;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1554576;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.158517;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1042509;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09321975;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09302999;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1044407;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09373301;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09392321;"
0.320,1052.491,146.940,201.674,39.330,-39.146,3.836,-0.005,0.340,0.000,0.000,4,7.625,0.010,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1680959;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1788635;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1682939;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1786655;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1682029;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1697476;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1188454;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1084739;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1082762;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1190431;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1099572;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1101553;"
0.340,1051.708,147.016,201.674,39.341,-39.162,3.781,-0.005,0.335,0.000,0.000,4,6.953,0.021,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1825034;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1925063;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1827063;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1923033;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1867162;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1893542;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1324866;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1228879;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1226849;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1326896;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1251876;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1253909;"
0.360,1050.924,147.090,201.674,39.350,-39.177,3.715,-0.005,0.330,0.000,0.000,4,6.452,0.037,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1958157;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2049964;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1960237;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2047885;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1965569;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1989519;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1449798;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1362204;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1360145;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1451856;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1391663;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1393725;"
0.380,1050.140,147.163,201.674,39.360,-39.193,3.642,-0.005,0.325,0.000,0.000,4,6.113,0.048,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2078228;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2161234;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2080258;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2159204;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.212892;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2150341;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.156125;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1482313;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1480246;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1563317;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.148039;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.148246;"
0.400,1049.356,147.234,201.674,39.368,-39.208,3.566,-0.005,0.320,0.000,0.000,4,5.922,0.055,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2183562;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2258038;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2185642;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2255958;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.220388;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2222821;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1657987;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1587629;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1585572;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1660043;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1592642;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1594701;"
0.420,1048.571,147.304,201.674,39.377,-39.223,3.489,-0.004,0.316,0.000,0.000,4,5.866,0.060,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2273217;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2339178;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2275248;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2337147;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2274556;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2285384;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1739359;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1677487;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1675456;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.174139;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1687808;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1689841;"
0.440,1047.786,147.372,201.674,39.385,-39.237,3.412,-0.004,0.312,0.000,0.000,4,5.923,0.062,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2347654;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2405372;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2349636;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.240339;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2374348;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.238853;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.180536;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1751651;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.174966;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1807352;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1765864;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1767857;"
0.460,1047.001,147.439,201.674,39.392,-39.250,3.339,-0.004,0.308,0.000,0.000,4,6.080,0.062,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2405987;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2455898;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.240792;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2453965;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.241239;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2424391;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1855955;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1809959;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1808018;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1857896;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1826494;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1828436;"
0.480,1046.216,147.504,201.674,39.399,-39.263,3.271,-0.004,0.304,0.000,0.000,4,6.315,0.060,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2449758;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.249248;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2451592;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2490646;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2449964;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2451096;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.18922;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1853238;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1851358;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.189408;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1852798;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1854679;"
0.500,1045.430,147.569,201.674,39.406,-39.275,3.208,-0.003,0.301,0.000,0.000,4,6.611,0.057,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2478553;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2514808;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2480387;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2512973;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2490215;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2498398;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1914817;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1882265;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1880452;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.191663;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1884952;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1886765;"
0.520,1044.644,147.632,201.674,39.412,-39.286,3.152,-0.003,0.297,0.000,0.000,4,6.950,0.054,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2494638;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2525045;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2496374;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2523309;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2495978;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2500995;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1925154;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1898362;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1896623;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1926893;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1903086;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1904825;"
0.540,1043.859,147.694,201.674,39.418,-39.295,3.103,-0.003,0.294,0.000,0.000,4,7.319,0.050,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.24988;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2523969;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2500436;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2522333;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2511658;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2516865;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1924192;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1902527;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1900868;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1925852;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1908379;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1910038;"
