time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.020,1064.208,145.989,201.275,39.626,-39.626,-0.069,0.000,0.000,0.000,0.000,4,7.803,1.754,1.000,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.4076934;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2203031;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.4076934;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2203031;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2357482;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2357482;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1604845;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.3478748;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.3478748;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1604845;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1707076;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1755565;"
0.040,1063.417,145.989,201.275,39.628,-39.629,0.001,0.000,0.187,0.000,0.000,4,13.233,1.075,1.000,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.34066;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.158208;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.34066;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.158208;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.158208;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1918063;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09839237;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2808523;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2808523;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0983924;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1698691;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1745894;"
0.060,1062.631,145.999,201.275,39.532,-39.531,0.511,0.000,0.186,0.000,0.000,4,17.959,0.526,1.000,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2731681;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09931324;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2731681;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09931323;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09931323;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1899528;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03950927;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2133694;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2133694;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03950929;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09180799;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09630445;"
0.080,1061.850,146.021,201.275,39.433,-39.428,1.126,0.003,0.234,0.000,0.000,4,23.068,4.213,0.999,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1990496;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06772357;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1990386;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06773461;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0677236;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06804544;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.007930949;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1392313;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1392448;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.007917477;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03545323;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0388453;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05784562;"
0.100,1061.070,146.057,201.275,39.354,-39.328,1.817,0.004,0.284,0.000,0.000,4,29.931,8.127,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1244839;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06138955;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1244776;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06139586;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06139302;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08273774;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001596355;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06467059;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06468123;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001585722;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.009049654;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01067731;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05156976;"
0.120,1060.289,146.114,201.275,39.233,-39.129,2.864,0.001,0.323,0.000,0.000,4,32.861,6.327,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07273567;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06013574;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07273708;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06013431;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06081939;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06081939;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0003333705;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01294424;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01294175;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0003358503;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00066787;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0009917319;"
0.140,1059.507,146.178,201.275,39.239,-39.108,3.199,-0.001,0.384,0.000,0.000,4,26.079,1.264,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06239071;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05987122;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06239103;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05987094;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05987114;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06025743;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=7.31725E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002595519;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002595156;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=7.353246E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0007066131;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0009819269;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0500786;"
0.160,1058.726,146.248,201.275,39.247,-39.092,3.487,-0.002,0.380,0.000,0.000,4,24.232,0.928,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06033465;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06476645;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06033419;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06476695;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06033444;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06156603;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004945636;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0005195628;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0005191565;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004946037;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001758245;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001759142;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05051926;"
0.180,1057.945,146.322,201.275,39.253,-39.077,3.734,-0.003,0.377,0.000,0.001,4,22.152,0.757,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06488535;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07454632;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06489533;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07453635;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06662154;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06979471;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01473776;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005084367;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005084008;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01473813;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.008680241;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.008681834;"
0.200,1057.164,146.401,201.275,39.259,-39.065,3.936,-0.004,0.373,0.000,0.000,4,19.887,0.605,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07514361;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08854618;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07514214;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08854769;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0751425;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07992011;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.028751;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01533415;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01533383;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02875134;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01585294;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01585513;"
