time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.020,1064.208,145.989,190.000,39.626,-39.626,-0.069,0.000,0.000,0.000,0.000,4,7.803,1.754,1.000,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.4076934;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2203031;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.4076934;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2203031;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2203031;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2203031;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1604845;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.3478748;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1604845;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.3478748;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1755565;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1755566;"
0.040,1063.417,145.989,190.000,39.628,-39.629,0.001,0.000,0.187,0.000,0.000,4,13.233,1.075,1.000,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.34066;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.158208;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.34066;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.158208;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.158208;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1781329;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09839236;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2808523;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09839234;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2808523;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1331647;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.137885;"
0.060,1062.631,145.999,190.000,39.532,-39.531,0.511,0.000,0.186,0.000,0.000,4,17.959,0.526,1.000,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2731833;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09932846;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2731833;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09932846;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09932849;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09932849;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03950923;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2133694;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03950921;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2133694;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05684435;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06134081;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08937478;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08937478;"
0.080,1061.850,146.021,190.000,39.433,-39.428,1.126,0.000,0.234,0.000,0.000,4,23.068,4.213,0.999,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1990288;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06772491;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1990399;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06771386;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06771517;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0677194;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.007930951;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1392313;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.007917484;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1392448;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.009090602;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01246914;"
0.100,1061.070,146.057,190.000,39.354,-39.328,1.817,-0.002,0.284,0.000,0.000,4,29.931,8.127,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1245035;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06142647;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1245145;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06141541;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06142098;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06142601;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00159556;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06467084;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001585662;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06468074;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01067886;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01068902;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05156997;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05156997;"
0.120,1060.289,146.114,190.000,39.233,-39.129,2.864,0.000,0.323,0.000,0.000,4,32.861,6.327,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07274733;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0601359;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07275263;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0601306;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06013498;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0601359;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0003365332;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01294087;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0003337217;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01294368;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.000991255;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0009944439;"
0.140,1059.507,146.178,190.000,39.239,-39.108,3.199,0.001,0.384,0.000,0.000,4,26.079,1.264,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06241744;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0598933;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0624173;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05989344;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05989337;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06008983;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=7.394492E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002594467;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=7.29583E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002595453;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0004767179;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0005406141;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05007854;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05007854;"
0.160,1058.726,146.248,190.000,39.247,-39.092,3.487,0.001,0.381,0.000,0.000,4,24.232,0.928,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06034932;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06478184;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06034958;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06478158;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06034946;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06034955;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004945854;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.000519284;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004945724;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0005194136;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0007568598;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0008709133;"
0.180,1057.945,146.322,190.000,39.253,-39.077,3.734,0.002,0.377,0.000,0.000,4,22.152,0.757,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06489975;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07455502;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06490029;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07455448;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06490001;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06490007;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01473715;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005084047;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0147376;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005083596;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.006497741;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.006745577;"
0.200,1057.164,146.401,190.000,39.259,-39.065,3.936,0.002,0.373,0.000,0.000,4,19.887,0.605,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07514314;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08855201;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07513837;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08855678;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07514364;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07720417;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02875045;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01533491;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02875125;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0153341;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01585406;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01585555;"
