time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.020,1064.208,145.989,196.000,39.626,-39.626,-0.069,0.000,0.000,0.000,0.000,4,7.803,1.515,1.000,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08971068;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2691263;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2691262;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08971069;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1003169;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1003169;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.328945;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1495293;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.328945;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1495293;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1495293;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1495293;"
0.040,1063.426,146.001,196.000,39.464,-39.463,0.601,-0.001,0.187,0.000,0.000,4,13.202,0.873,1.000,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02738713;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2022971;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.202297;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02738714;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07872719;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08084577;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2621303;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08722487;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2621303;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08722488;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0872249;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1341279;"
0.060,1062.647,146.022,196.000,39.380,-39.386,1.091,0.001,0.268,0.000,0.000,4,19.438,6.852,0.998,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005860031;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1216961;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1220464;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005509753;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0286043;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03036171;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05544221;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05544221;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1818443;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06531488;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1814937;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06566548;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06533557;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06548965;"
0.080,1061.869,146.066,196.000,39.215,-39.160,2.224,0.002,0.310,0.000,0.000,4,28.470,9.432,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001419079;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04390962;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04415382;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001174882;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005620152;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.006381392;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05117312;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05117312;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1039728;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06098317;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1037281;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06122784;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06110677;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06459749;"
0.100,1061.089,146.125,196.000,39.150,-39.040,2.943,0.000,0.392,0.000,0.000,4,25.275,4.491,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0002950754;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.008691657;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.008762136;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0002245978;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0002860129;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0004589558;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06857398;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06004427;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06850478;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06011347;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06007889;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06373003;"
0.120,1060.308,146.188,196.000,39.172,-39.044,3.169,0.000,0.425,0.000,0.000,4,20.654,0.892,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=8.397084E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001694589;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001743723;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=3.483589E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=7.95424E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0001286864;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06155157;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05984259;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06150204;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05989213;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05986735;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05987233;"
0.140,1059.528,146.256,196.000,39.194,-39.050,3.363,-0.001,0.414,0.000,0.000,4,19.426,0.633,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003256515;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0003487669;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0003562945;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003248987;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0008676648;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0008750856;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05034876;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05034876;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06016652;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06306155;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06015901;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06306907;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.060164;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06154871;"
0.160,1058.747,146.326,196.000,39.215,-39.056,3.529,-0.002,0.403,0.000,0.000,4,18.053,0.511,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.009711929;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003409793;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003382116;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.009739609;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005130947;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005158812;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06318502;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06954553;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06321455;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.069516;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06319979;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06403312;"
0.180,1057.966,146.399,196.000,39.233,-39.063,3.666,-0.002,0.393,0.000,0.000,4,16.550,0.405,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01901012;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01025747;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01019932;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01906826;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01049101;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01065573;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07001794;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07887668;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07007466;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07881996;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07003111;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07004502;"
0.200,1057.185,146.475,196.000,39.250,-39.071,3.771,-0.003,0.383,0.000,0.000,4,15.003,0.313,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03061846;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02020423;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02011999;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03070271;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02038029;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02046484;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07992231;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09050485;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08000633;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09042083;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07996434;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08340132;"
