t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,472.078,1052.626,153.246,43.707,15.852,-5.549,-0.065,14.850,0.000,0.000,-0.045,4,7.570,3.059,1.000,"Ground_Mountain_1_4:(-0.135, 0.990, 0.050);Ground_Mountain_1_4:(-0.135, 0.990, 0.050);Ground_Mountain_1_4:(-0.135, 0.990, 0.050);Ground_Mountain_1_4:(-0.135, 0.990, 0.050);Ground_Mountain_1_4:(-0.135, 0.990, 0.050);Ground_Mountain_1_4:(-0.135, 0.990, 0.050);Ground_Mountain_1_4:(-0.133, 0.990, 0.051);Ground_Mountain_1_4:(-0.133, 0.990, 0.051);Ground_Mountain_1_4:(-0.133, 0.990, 0.051);Ground_Mountain_1_4:(-0.133, 0.990, 0.051);Ground_Mountain_1_4:(-0.133, 0.990, 0.051);Ground_Mountain_1_4:(-0.133, 0.990, 0.051);Ground_Mountain_1_4:(-0.134, 0.990, 0.053);Ground_Mountain_1_4:(-0.134, 0.990, 0.053);Ground_Mountain_1_4:(-0.134, 0.990, 0.053);Ground_Mountain_1_4:(-0.134, 0.990, 0.053);Ground_Mountain_1_4:(-0.134, 0.990, 0.053);Ground_Mountain_1_4:(-0.134, 0.990, 0.053);Ground_Mountain_1_4:(-0.139, 0.989, 0.052);Ground_Mountain_1_4:(-0.139, 0.989, 0.052);Ground_Mountain_1_4:(-0.139, 0.989, 0.052);Ground_Mountain_1_4:(-0.139, 0.989, 0.052);Ground_Mountain_1_4:(-0.139, 0.989, 0.052);Ground_Mountain_1_4:(-0.139, 0.989, 0.052);Ground_Mountain_1_4:(-0.139, 0.989, 0.059);Ground_Mountain_1_4:(-0.139, 0.989, 0.059);Ground_Mountain_1_4:(-0.139, 0.989, 0.059);Ground_Mountain_1_4:(-0.139, 0.989, 0.059);Ground_Mountain_1_4:(-0.139, 0.989, 0.059);Ground_Mountain_1_4:(-0.139, 0.989, 0.059);Ground_Mountain_1_4:(-0.138, 0.989, 0.058);Ground_Mountain_1_4:(-0.138, 0.989, 0.058);Ground_Mountain_1_4:(-0.138, 0.989, 0.058);Ground_Mountain_1_4:(-0.138, 0.989, 0.058);Ground_Mountain_1_4:(-0.138, 0.989, 0.058);Ground_Mountain_1_4:(-0.138, 0.989, 0.058);Ground_Mountain_1_4:(-0.148, 0.988, 0.047);Ground_Mountain_1_4:(-0.148, 0.988, 0.047);Ground_Mountain_1_4:(-0.148, 0.988, 0.047);Ground_Mountain_1_4:(-0.148, 0.988, 0.047);Ground_Mountain_1_4:(-0.148, 0.988, 0.047);Ground_Mountain_1_4:(-0.148, 0.988, 0.047);Ground_Mountain_1_4:(-0.148, 0.988, 0.047);Ground_Mountain_1_4:(-0.148, 0.988, 0.047);Ground_Mountain_1_4:(-0.148, 0.988, 0.047);Ground_Mountain_1_4:(-0.148, 0.988, 0.047);Ground_Mountain_1_4:(-0.148, 0.988, 0.047);Ground_Mountain_1_4:(-0.148, 0.988, 0.047);Ground_Mountain_1_4:(-0.146, 0.988, 0.047);Ground_Mountain_1_4:(-0.146, 0.988, 0.047);Ground_Mountain_1_4:(-0.146, 0.988, 0.047);Ground_Mountain_1_4:(-0.146, 0.988, 0.047);Ground_Mountain_1_4:(-0.146, 0.988, 0.047);Ground_Mountain_1_4:(-0.146, 0.988, 0.047);Ground_Mountain_1_4:(-0.144, 0.988, 0.050);Ground_Mountain_1_4:(-0.144, 0.988, 0.050);Ground_Mountain_1_4:(-0.144, 0.988, 0.050);Ground_Mountain_1_4:(-0.144, 0.988, 0.050);Ground_Mountain_1_4:(-0.144, 0.988, 0.050);Ground_Mountain_1_4:(-0.144, 0.988, 0.050);Ground_Mountain_1_4:(-0.153, 0.987, 0.043);Ground_Mountain_1_4:(-0.153, 0.987, 0.043);Ground_Mountain_1_4:(-0.153, 0.987, 0.043);Ground_Mountain_1_4:(-0.153, 0.987, 0.043);Ground_Mountain_1_4:(-0.153, 0.987, 0.043);Ground_Mountain_1_4:(-0.153, 0.987, 0.043);Ground_Mountain_1_4:(-0.153, 0.987, 0.043);Ground_Mountain_1_4:(-0.153, 0.987, 0.043);Ground_Mountain_1_4:(-0.153, 0.987, 0.043);Ground_Mountain_1_4:(-0.153, 0.987, 0.043);Ground_Mountain_1_4:(-0.153, 0.987, 0.043);Ground_Mountain_1_4:(-0.153, 0.987, 0.043);Ground_Mountain_1_4:(-0.153, 0.987, 0.058);Ground_Mountain_1_4:(-0.153, 0.987, 0.058);Ground_Mountain_1_4:(-0.153, 0.987, 0.058);Ground_Mountain_1_4:(-0.153, 0.987, 0.058);Ground_Mountain_1_4:(-0.153, 0.987, 0.058);Ground_Mountain_1_4:(-0.153, 0.987, 0.058);Ground_Mountain_1_4:(-0.153, 0.987, 0.058);Ground_Mountain_1_4:(-0.153, 0.987, 0.058);Ground_Mountain_1_4:(-0.153, 0.987, 0.058);Ground_Mountain_1_4:(-0.153, 0.987, 0.058);Ground_Mountain_1_4:(-0.153, 0.987, 0.058);Ground_Mountain_1_4:(-0.153, 0.987, 0.058);Ground_Mountain_1_4:(-0.153, 0.987, 0.058);Ground_Mountain_1_4:(-0.153, 0.987, 0.058);Ground_Mountain_1_4:(-0.153, 0.987, 0.058);Ground_Mountain_1_4:(-0.153, 0.987, 0.058);Ground_Mountain_1_4:(-0.153, 0.987, 0.058);Ground_Mountain_1_4:(-0.153, 0.987, 0.058);Ground_Mountain_1_4:(-0.152, 0.987, 0.058);Ground_Mountain_1_4:(-0.152, 0.987, 0.058);Ground_Mountain_1_4:(-0.152, 0.987, 0.058);Ground_Mountain_1_4:(-0.152, 0.987, 0.058);Ground_Mountain_1_4:(-0.152, 0.987, 0.058);Ground_Mountain_1_4:(-0.152, 0.987, 0.058);Ground_Mountain_1_4:(-0.152, 0.987, 0.058);Ground_Mountain_1_4:(-0.152, 0.987, 0.058);Ground_Mountain_1_4:(-0.152, 0.987, 0.058);Ground_Mountain_1_4:(-0.152, 0.987, 0.058);Ground_Mountain_1_4:(-0.152, 0.987, 0.058);Ground_Mountain_1_4:(-0.152, 0.987, 0.058);Ground_Mountain_1_4:(-0.161, 0.986, 0.051);Ground_Mountain_1_4:(-0.161, 0.986, 0.051);Ground_Mountain_1_4:(-0.161, 0.986, 0.051);Ground_Mountain_1_4:(-0.161, 0.986, 0.051);Ground_Mountain_1_4:(-0.161, 0.986, 0.051);Ground_Mountain_1_4:(-0.161, 0.986, 0.051);Ground_Mountain_1_4:(-0.166, 0.985, 0.046);Ground_Mountain_1_4:(-0.166, 0.985, 0.046);Ground_Mountain_1_4:(-0.166, 0.985, 0.046);Ground_Mountain_1_4:(-0.166, 0.985, 0.046);Ground_Mountain_1_4:(-0.166, 0.985, 0.046);Ground_Mountain_1_4:(-0.166, 0.985, 0.046);Ground_Mountain_1_4:(-0.166, 0.985, 0.046);Ground_Mountain_1_4:(-0.166, 0.985, 0.046);Ground_Mountain_1_4:(-0.166, 0.985, 0.046);Ground_Mountain_1_4:(-0.166, 0.985, 0.046);Ground_Mountain_1_4:(-0.166, 0.985, 0.046);Ground_Mountain_1_4:(-0.166, 0.985, 0.046);Ground_Mountain_2_3:(0.055, 0.990, -0.131);Ground_Mountain_2_3:(0.055, 0.990, -0.131);Ground_Mountain_2_3:(0.055, 0.990, -0.131);Ground_Mountain_2_3:(0.055, 0.990, -0.131);Ground_Mountain_2_3:(0.055, 0.990, -0.131);Ground_Mountain_2_3:(0.055, 0.990, -0.131);Ground_Mountain_2_3:(0.000, 1.000, 0.000);Ground_Mountain_2_3:(0.000, 1.000, 0.000);Ground_Mountain_2_3:(0.000, 1.000, 0.000);Ground_Mountain_2_3:(0.000, 1.000, 0.000);"
0.040,472.391,1052.516,153.247,44.002,15.851,-5.551,0.047,14.848,0.074,0.000,-0.046,4,11.540,1.926,1.000,"Ground_Mountain_2_3:(0.056, 0.989, -0.137);Ground_Mountain_2_3:(0.056, 0.989, -0.137);Ground_Mountain_2_3:(0.056, 0.989, -0.137);Ground_Mountain_2_3:(0.056, 0.989, -0.137);Ground_Mountain_2_3:(0.056, 0.989, -0.137);Ground_Mountain_2_3:(0.056, 0.989, -0.137);"
0.060,472.665,1052.409,153.257,44.291,15.741,-5.477,0.502,14.750,0.074,0.000,-0.048,4,14.694,0.289,0.999,"Ground_Mountain_2_3:(0.054, 0.990, -0.133);Ground_Mountain_2_3:(0.054, 0.990, -0.133);Ground_Mountain_2_3:(0.054, 0.990, -0.133);Ground_Mountain_2_3:(0.054, 0.990, -0.133);Ground_Mountain_2_3:(0.054, 0.990, -0.133);Ground_Mountain_2_3:(0.054, 0.990, -0.133);Ground_Mountain_2_3:(0.005, 1.000, -0.012);Ground_Mountain_2_3:(0.005, 1.000, -0.012);Ground_Mountain_2_3:(0.005, 1.000, -0.012);"
0.080,472.862,1052.303,153.272,44.578,15.721,-5.459,0.752,14.726,0.129,0.000,-0.049,4,16.372,5.072,0.998,"Ground_Mountain_2_3:(0.056, 0.990, -0.133);Ground_Mountain_2_3:(0.056, 0.990, -0.133);Ground_Mountain_2_3:(0.056, 0.990, -0.133);Ground_Mountain_2_3:(0.056, 0.990, -0.133);Ground_Mountain_2_3:(0.056, 0.990, -0.133);Ground_Mountain_2_3:(0.056, 0.990, -0.133);Ground_Mountain_2_3:(0.016, 0.999, -0.034);Ground_Mountain_2_3:(0.016, 0.999, -0.034);Ground_Mountain_2_3:(0.016, 0.999, -0.034);"
0.100,473.167,1052.196,153.290,44.867,15.732,-5.478,0.948,14.722,0.139,0.000,-0.051,4,19.431,6.204,0.996,"Ground_Mountain_2_3:(0.042, 0.993, -0.106);Ground_Mountain_2_3:(0.042, 0.993, -0.106);Ground_Mountain_2_3:(0.042, 0.993, -0.106);Ground_Mountain_2_3:(0.042, 0.993, -0.106);Ground_Mountain_2_3:(0.042, 0.993, -0.106);Ground_Mountain_2_3:(0.042, 0.993, -0.106);"
0.120,473.474,1052.088,153.314,45.156,15.736,-5.493,1.200,14.704,0.134,0.000,-0.052,4,22.258,5.476,0.995,"Ground_Mountain_2_3:(0.051, 0.991, -0.124);Ground_Mountain_2_3:(0.051, 0.991, -0.124);Ground_Mountain_2_3:(0.051, 0.991, -0.124);Ground_Mountain_2_3:(0.051, 0.991, -0.124);Ground_Mountain_2_3:(0.051, 0.991, -0.124);Ground_Mountain_2_3:(0.051, 0.991, -0.124);Ground_Mountain_2_3:(0.138, 0.988, -0.064);Ground_Mountain_2_3:(0.138, 0.988, -0.064);Ground_Mountain_2_3:(0.138, 0.988, -0.064);"
0.140,473.783,1051.980,153.343,45.446,15.737,-5.502,1.487,14.674,0.132,0.000,-0.053,4,24.040,4.447,0.993,"Ground_Mountain_2_3:(0.053, 0.991, -0.126);Ground_Mountain_2_3:(0.053, 0.991, -0.126);Ground_Mountain_2_3:(0.053, 0.991, -0.126);Ground_Mountain_2_3:(0.053, 0.991, -0.126);Ground_Mountain_2_3:(0.053, 0.991, -0.126);Ground_Mountain_2_3:(0.053, 0.991, -0.126);Ground_Mountain_2_3:(0.138, 0.988, -0.064);Ground_Mountain_2_3:(0.138, 0.988, -0.064);Ground_Mountain_2_3:(0.138, 0.988, -0.064);"
0.160,474.093,1051.871,153.379,45.736,15.737,-5.511,1.790,14.634,0.132,0.000,-0.054,4,24.890,3.873,0.991,"Ground_Mountain_2_3:(0.055, 0.990, -0.131);Ground_Mountain_2_3:(0.055, 0.990, -0.131);Ground_Mountain_2_3:(0.055, 0.990, -0.131);Ground_Mountain_2_3:(0.055, 0.990, -0.131);Ground_Mountain_2_3:(0.055, 0.990, -0.131);Ground_Mountain_2_3:(0.055, 0.990, -0.131);Ground_Mountain_2_3:(0.138, 0.987, -0.088);Ground_Mountain_2_3:(0.138, 0.987, -0.088);Ground_Mountain_2_3:(0.138, 0.987, -0.088);Ground_Mountain_2_3:(0.138, 0.987, -0.088);Ground_Mountain_2_3:(0.138, 0.987, -0.088);"
0.180,474.404,1051.762,153.420,46.025,15.736,-5.520,2.090,14.588,0.132,0.000,-0.055,4,24.814,3.294,0.990,"Ground_Mountain_2_3:(0.054, 0.990, -0.134);Ground_Mountain_2_3:(0.054, 0.990, -0.134);Ground_Mountain_2_3:(0.054, 0.990, -0.134);Ground_Mountain_2_3:(0.054, 0.990, -0.134);Ground_Mountain_2_3:(0.054, 0.990, -0.134);Ground_Mountain_2_3:(0.054, 0.990, -0.134);Ground_Mountain_2_3:(0.138, 0.987, -0.088);Ground_Mountain_2_3:(0.138, 0.987, -0.088);Ground_Mountain_2_3:(0.138, 0.987, -0.088);Ground_Mountain_2_3:(0.138, 0.987, -0.088);Ground_Mountain_2_3:(0.138, 0.987, -0.088);"
0.200,474.578,1051.653,153.467,46.314,15.734,-5.533,2.372,14.538,0.132,0.000,-0.055,4,23.892,3.012,0.989,"Ground_Mountain_2_3:(0.138, 0.987, -0.088);Ground_Mountain_2_3:(0.138, 0.987, -0.088);Ground_Mountain_2_3:(0.138, 0.987, -0.088);Ground_Mountain_2_3:(0.138, 0.987, -0.088);Ground_Mountain_2_3:(0.138, 0.987, -0.088);Ground_Mountain_2_3:(0.054, 0.990, -0.134);Ground_Mountain_2_3:(0.054, 0.990, -0.134);Ground_Mountain_2_3:(0.054, 0.990, -0.134);Ground_Mountain_2_3:(0.054, 0.990, -0.134);Ground_Mountain_2_3:(0.054, 0.990, -0.134);Ground_Mountain_2_3:(0.054, 0.990, -0.134);"
0.220,474.890,1051.543,153.519,46.602,15.732,-5.548,2.620,14.488,0.133,0.000,-0.055,4,22.245,2.662,0.988,"Ground_Mountain_2_3:(0.138, 0.987, -0.088);Ground_Mountain_2_3:(0.138, 0.987, -0.088);Ground_Mountain_2_3:(0.138, 0.987, -0.088);Ground_Mountain_2_3:(0.138, 0.987, -0.088);Ground_Mountain_2_3:(0.138, 0.987, -0.088);Ground_Mountain_2_3:(0.053, 0.990, -0.134);Ground_Mountain_2_3:(0.053, 0.990, -0.134);Ground_Mountain_2_3:(0.053, 0.990, -0.134);Ground_Mountain_2_3:(0.053, 0.990, -0.134);Ground_Mountain_2_3:(0.053, 0.990, -0.134);Ground_Mountain_2_3:(0.053, 0.990, -0.134);"
0.240,475.203,1051.432,153.576,46.890,15.729,-5.568,2.832,14.440,0.134,0.000,-0.056,4,20.402,1.907,0.987,"Ground_Mountain_2_3:(0.059, 0.989, -0.136);Ground_Mountain_2_3:(0.059, 0.989, -0.136);Ground_Mountain_2_3:(0.059, 0.989, -0.136);Ground_Mountain_2_3:(0.059, 0.989, -0.136);Ground_Mountain_2_3:(0.059, 0.989, -0.136);Ground_Mountain_2_3:(0.059, 0.989, -0.136);"
0.260,475.516,1051.321,153.636,47.177,15.725,-5.593,3.006,14.395,0.136,0.000,-0.056,4,18.562,1.556,0.987,"Ground_Mountain_2_3:(0.073, 0.988, -0.135);Ground_Mountain_2_3:(0.073, 0.988, -0.135);Ground_Mountain_2_3:(0.073, 0.988, -0.135);Ground_Mountain_2_3:(0.073, 0.988, -0.135);Ground_Mountain_2_3:(0.073, 0.988, -0.135);Ground_Mountain_2_3:(0.073, 0.988, -0.135);"
0.280,475.829,1051.209,153.699,47.464,15.721,-5.624,3.142,14.353,0.138,0.000,-0.055,4,16.581,1.239,0.986,"Ground_Mountain_2_3:(0.076, 0.990, -0.121);Ground_Mountain_2_3:(0.076, 0.990, -0.121);Ground_Mountain_2_3:(0.076, 0.990, -0.121);Ground_Mountain_2_3:(0.076, 0.990, -0.121);Ground_Mountain_2_3:(0.076, 0.990, -0.121);Ground_Mountain_2_3:(0.076, 0.990, -0.121);"
0.300,476.143,1051.096,153.763,47.750,15.716,-5.660,3.238,14.316,0.140,0.000,-0.055,4,14.592,0.906,0.986,"Ground_Mountain_2_3:(0.076, 0.990, -0.120);Ground_Mountain_2_3:(0.076, 0.990, -0.120);Ground_Mountain_2_3:(0.076, 0.990, -0.120);Ground_Mountain_2_3:(0.076, 0.990, -0.120);Ground_Mountain_2_3:(0.076, 0.990, -0.120);Ground_Mountain_2_3:(0.076, 0.990, -0.120);"
0.320,476.452,1050.982,153.829,48.036,15.711,-5.702,3.293,14.285,0.142,0.000,-0.055,4,12.518,0.944,0.986,"Ground_Mountain_2_3:(0.078, 0.990, -0.120);Ground_Mountain_2_3:(0.078, 0.990, -0.120);Ground_Mountain_2_3:(0.078, 0.990, -0.120);Ground_Mountain_2_3:(0.078, 0.990, -0.120);Ground_Mountain_2_3:(0.078, 0.990, -0.120);Ground_Mountain_2_3:(0.078, 0.990, -0.120);"
0.340,476.637,1050.867,153.895,48.321,15.706,-5.750,3.308,14.258,0.145,0.000,-0.055,4,10.469,0.652,0.986,"Ground_Mountain_2_3:(0.091, 0.989, -0.120);Ground_Mountain_2_3:(0.091, 0.989, -0.120);Ground_Mountain_2_3:(0.091, 0.989, -0.120);Ground_Mountain_2_3:(0.091, 0.989, -0.120);Ground_Mountain_2_3:(0.091, 0.989, -0.120);Ground_Mountain_2_3:(0.091, 0.989, -0.120);"
