t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.220,152.148,842.764,101.657,-131.631,28.411,26.237,6.516,11.742,1.000,0.000,-0.115,0,0.000,1.486,0.999,"Ground_Mountain_0_1:(-0.057, 0.855, -0.516);"
0.240,152.727,843.295,101.783,-131.400,28.238,26.226,6.317,11.738,1.000,0.000,-0.112,0,0.000,1.554,0.998,"Ground_Mountain_0_1:(-0.057, 0.855, -0.516);"
0.260,153.304,843.825,101.905,-131.168,28.060,26.216,6.118,11.733,1.000,0.000,-0.110,0,0.000,1.617,0.996,""
0.280,153.449,844.355,102.023,-130.937,27.875,26.205,5.920,11.728,1.000,0.000,-0.110,0,0.000,1.676,0.994,""
0.300,153.943,844.885,102.137,-130.706,27.685,26.195,5.721,11.724,1.000,0.000,-0.108,0,0.000,1.730,0.991,""
0.320,154.513,845.415,102.246,-130.474,27.489,26.184,5.523,11.719,1.000,0.000,-0.106,0,0.000,1.780,0.988,""
0.340,155.083,845.944,102.352,-130.242,27.287,26.174,5.325,11.714,1.000,0.000,-0.104,0,0.000,1.825,0.984,""
0.360,155.193,846.472,102.453,-130.010,27.079,26.163,5.126,11.710,1.000,0.000,-0.106,0,0.000,1.866,0.980,""
0.380,155.756,847.001,102.551,-129.778,26.866,26.153,4.928,11.705,1.000,0.000,-0.104,0,0.000,1.903,0.976,""
0.400,156.318,847.528,102.644,-129.546,26.647,26.142,4.730,11.700,1.000,0.000,-0.101,0,0.000,1.935,0.972,""
0.420,156.879,848.056,102.733,-129.313,26.423,26.132,4.532,11.696,1.000,0.000,-0.099,0,0.000,1.963,0.968,""
0.440,157.030,848.583,102.819,-129.081,26.194,26.121,4.334,11.691,1.000,0.000,-0.101,0,0.000,1.986,0.963,""
0.460,157.585,849.110,102.900,-128.848,25.959,26.111,4.136,11.686,1.000,0.000,-0.101,0,0.000,2.006,0.958,""
0.480,158.139,849.636,102.978,-128.616,25.718,26.100,3.939,11.681,1.000,0.000,-0.099,0,0.000,2.021,0.954,""
0.500,158.610,850.162,103.051,-128.383,25.472,26.090,3.741,11.677,1.000,0.000,-0.098,0,0.000,2.033,0.949,""
0.520,158.893,850.687,103.121,-128.150,25.221,26.080,3.543,11.672,1.000,0.000,-0.099,0,0.000,2.040,0.945,""
0.540,159.440,851.212,103.187,-127.917,24.964,26.069,3.346,11.667,1.000,0.000,-0.098,0,0.000,2.045,0.941,""
0.560,159.987,851.737,103.248,-127.684,24.702,26.059,3.148,11.663,1.000,0.000,-0.099,0,0.000,2.045,0.936,""
0.580,160.355,852.261,103.306,-127.451,24.435,26.048,2.951,11.658,1.000,0.000,-0.100,0,0.000,2.042,0.932,""
0.600,160.789,852.785,103.360,-127.217,24.163,26.038,2.754,11.653,1.000,0.000,-0.100,0,0.000,2.036,0.929,""
0.620,161.330,853.308,103.411,-126.984,23.885,26.027,2.556,11.649,1.000,0.000,-0.098,0,0.000,2.026,0.925,""
0.640,161.869,853.831,103.457,-126.751,23.602,26.017,2.359,11.644,1.000,0.000,-0.097,0,0.000,2.014,0.922,""
0.660,162.186,854.354,103.499,-126.517,23.314,26.007,2.162,11.640,1.000,0.000,-0.104,0,0.000,1.999,0.919,""
0.680,162.721,854.876,103.538,-126.284,23.020,25.996,1.965,11.635,1.000,0.000,-0.103,0,0.000,1.981,0.916,""
0.700,163.256,855.397,103.572,-126.050,22.722,25.986,1.768,11.630,1.000,0.000,-0.102,0,0.000,1.960,0.914,""
0.720,163.789,855.919,103.603,-125.817,22.418,25.975,1.571,11.626,1.000,0.000,-0.101,0,0.000,1.937,0.912,""
0.740,164.171,856.440,103.630,-125.583,22.110,25.965,1.375,11.621,1.000,0.000,-0.103,0,0.000,1.911,0.910,""
0.760,164.701,856.960,103.653,-125.350,21.796,25.955,1.178,11.616,1.000,0.000,-0.110,0,0.000,1.883,0.908,""
0.780,165.229,857.480,103.673,-125.117,21.477,25.944,0.981,11.612,1.000,0.000,-0.110,0,0.000,1.853,0.907,""
0.800,165.698,858.000,103.688,-124.883,21.154,25.934,0.785,11.607,1.000,0.000,-0.110,0,0.000,1.821,0.906,""
0.820,166.204,858.519,103.700,-124.650,20.825,25.923,0.588,11.602,1.000,0.000,-0.111,0,0.000,1.787,0.906,""
0.840,166.729,859.038,103.708,-124.416,20.492,25.913,0.392,11.598,1.000,0.000,-0.110,0,0.000,1.751,0.905,""
0.860,167.253,859.556,103.711,-124.183,20.154,25.903,0.196,11.593,1.000,0.000,-0.121,0,0.000,1.714,0.906,""
0.880,167.773,860.074,103.712,-123.949,19.812,25.892,0.000,11.588,1.000,0.000,-0.121,0,0.000,1.675,0.906,""
0.900,168.295,860.592,103.708,-123.716,19.465,25.882,-0.197,11.584,1.000,0.000,-0.121,0,0.000,1.634,0.907,""
0.920,168.815,861.109,103.700,-123.483,19.114,25.872,-0.393,11.579,1.000,0.000,-0.121,0,0.000,1.593,0.907,""
0.940,169.409,861.626,103.689,-123.250,18.759,25.861,-0.589,11.574,1.000,0.000,-0.119,0,0.000,1.549,0.909,""
0.960,169.928,862.142,103.673,-123.017,18.399,25.851,-0.784,11.570,1.000,0.000,-0.119,0,0.000,1.505,0.910,""
0.980,170.445,862.658,103.654,-122.784,18.036,25.841,-0.980,11.565,1.000,0.000,-0.133,0,0.000,1.460,0.912,""
1.000,170.962,863.174,103.631,-122.551,17.669,25.830,-1.176,11.561,1.000,0.000,-0.133,0,0.000,1.413,0.914,""
1.020,171.632,863.689,103.604,-122.318,17.298,25.820,-1.372,11.556,1.000,0.000,-0.129,0,0.000,1.366,0.916,""
1.040,172.148,864.204,103.574,-122.085,16.923,25.810,-1.567,11.551,1.000,0.000,-0.129,0,0.000,1.318,0.918,""
1.060,172.663,864.719,103.539,-121.852,16.546,25.799,-1.763,11.547,1.000,0.000,-0.130,0,0.000,1.269,0.920,""
1.080,173.408,865.233,103.501,-121.620,16.165,25.789,-1.958,11.542,1.000,0.000,-0.138,0,0.000,1.219,0.923,""
1.100,173.922,865.747,103.458,-121.387,15.781,25.779,-2.153,11.538,1.000,0.000,-0.139,0,0.000,1.169,0.926,""
1.120,174.435,866.260,103.412,-121.155,15.395,25.768,-2.349,11.533,1.000,0.000,-0.140,0,0.000,1.119,0.928,""
1.140,175.258,866.774,103.362,-120.923,15.006,25.758,-2.544,11.528,1.000,0.000,-0.128,0,0.000,1.068,0.931,""
1.160,175.771,867.286,103.308,-120.691,14.614,25.748,-2.739,11.524,1.000,0.000,-0.147,0,0.000,1.017,0.934,""
1.180,176.283,867.799,103.250,-120.459,14.221,25.737,-2.934,11.519,1.000,0.000,-0.148,0,0.000,0.965,0.937,""
1.200,176.794,868.311,103.189,-120.227,13.826,25.727,-3.129,11.514,1.000,0.000,-0.148,0,0.000,0.914,0.940,""
1.220,177.697,868.823,103.123,-119.995,13.429,25.717,-3.324,11.510,1.000,0.000,-0.133,0,0.000,0.862,0.944,""
1.240,178.208,869.335,103.054,-119.764,13.030,25.707,-3.519,11.505,1.000,0.000,-0.133,0,0.000,0.811,0.947,""
1.260,178.719,869.846,102.980,-119.533,12.631,25.696,-3.713,11.501,1.000,0.000,-0.154,0,0.000,0.760,0.950,""
1.280,179.684,870.357,102.903,-119.301,12.230,25.686,-3.908,11.496,1.000,0.000,-0.135,0,0.000,0.709,0.953,""
1.300,180.194,870.867,102.822,-119.070,11.829,25.676,-4.103,11.491,1.000,0.000,-0.136,0,0.000,0.659,0.956,""
1.320,180.704,871.378,102.737,-118.839,11.427,25.665,-4.297,11.487,1.000,0.000,-0.136,0,0.000,0.609,0.959,""
1.340,181.758,871.888,102.648,-118.608,11.025,25.655,-4.491,11.482,1.000,0.000,-0.134,0,0.000,0.560,0.962,""
1.360,182.269,872.398,102.555,-118.378,10.623,25.645,-4.686,11.478,1.000,0.000,-0.134,0,0.000,0.511,0.965,""
1.380,182.779,872.907,102.458,-118.147,10.221,25.635,-4.880,11.473,1.000,0.000,-0.134,0,0.000,0.464,0.968,""
1.400,183.889,873.417,102.357,-117.917,9.819,25.624,-5.074,11.468,1.000,0.000,-0.109,0,0.000,0.419,0.970,""
1.420,184.399,873.926,102.253,-117.687,9.418,25.614,-5.268,11.464,1.000,0.000,-0.130,0,0.000,0.375,0.973,""
1.440,185.563,874.434,102.144,-117.457,9.017,25.604,-5.462,11.459,1.000,0.000,-0.103,0,0.000,0.333,0.975,""
1.460,186.074,874.943,102.032,-117.227,8.618,25.594,-5.656,11.455,1.000,0.000,-0.102,0,0.000,0.294,0.978,""
1.480,186.585,875.451,101.915,-116.997,8.219,25.583,-5.850,11.450,1.000,0.000,-0.101,0,0.000,0.260,0.980,""
1.500,187.776,875.959,101.795,-116.768,7.822,25.573,-6.044,11.446,1.000,0.000,-0.094,0,0.000,0.230,0.982,""
1.520,188.286,876.467,101.671,-116.539,7.426,25.563,-6.238,11.441,1.000,0.000,-0.092,0,0.000,0.208,0.984,""
1.540,188.795,876.975,101.543,-116.309,7.032,25.553,-6.431,11.436,1.000,0.000,-0.091,0,0.000,0.194,0.986,""
1.560,189.952,877.483,101.411,-116.080,6.640,25.543,-6.625,11.432,1.000,0.000,-0.063,0,0.000,0.190,0.988,""
1.580,190.458,877.990,101.275,-115.852,6.249,25.532,-6.818,11.427,1.000,0.000,-0.083,0,0.000,0.196,0.989,""
1.600,190.962,878.497,101.135,-115.623,5.860,25.522,-7.012,11.423,1.000,0.000,-0.081,0,0.000,0.210,0.991,""
1.620,192.127,879.004,100.991,-115.394,5.474,25.512,-7.205,11.418,1.000,0.000,-0.052,0,0.000,0.230,0.992,""
1.640,192.627,879.510,100.844,-115.166,5.089,25.502,-7.398,11.414,1.000,0.000,-0.049,0,0.000,0.255,0.993,""
1.660,193.126,880.017,100.692,-114.938,4.707,25.492,-7.591,11.409,1.000,0.000,-0.044,0,0.000,0.282,0.994,""
1.680,193.623,880.523,100.537,-114.710,4.327,25.481,-7.784,11.404,1.000,0.000,-0.059,0,0.000,0.311,0.995,""
1.700,194.806,881.030,100.377,-114.482,3.949,25.471,-7.977,11.400,1.000,0.000,-0.021,0,0.000,0.340,0.996,""
1.720,195.299,881.536,100.214,-114.254,3.574,25.461,-8.170,11.395,1.000,0.000,-0.012,0,0.000,0.369,0.997,""
1.740,195.790,882.042,100.047,-114.027,3.202,25.451,-8.363,11.391,1.000,0.000,-0.003,0,0.000,0.397,0.997,""
1.760,196.957,882.547,99.876,-113.799,2.831,25.441,-8.556,11.386,1.000,0.000,0.012,0,0.000,0.426,0.998,""
1.780,197.442,883.053,99.701,-113.572,2.463,25.430,-8.749,11.382,1.000,0.000,0.022,0,0.000,0.453,0.998,""
1.800,197.925,883.559,99.522,-113.345,2.098,25.420,-8.941,11.377,1.000,0.000,0.032,0,0.000,0.479,0.998,""
1.820,198.408,884.064,99.340,-113.118,1.735,25.410,-9.134,11.373,1.000,0.000,0.041,0,0.000,0.504,0.998,""
1.840,199.553,884.569,99.153,-112.891,1.375,25.400,-9.326,11.368,1.000,0.000,0.057,0,0.000,0.529,0.998,""
1.860,200.028,885.074,98.963,-112.665,1.017,25.390,-9.519,11.363,1.000,0.000,0.067,0,0.000,0.551,0.998,""
1.880,200.502,885.579,98.768,-112.438,0.661,25.380,-9.711,11.359,1.000,0.000,0.077,0,0.000,0.573,0.998,""
1.900,200.975,886.084,98.570,-112.212,0.308,25.369,-9.903,11.354,1.000,0.000,0.087,0,0.000,0.593,0.998,""
1.920,202.051,886.589,98.368,-111.985,-0.043,25.359,-10.095,11.350,1.000,0.000,0.101,0,0.000,0.612,0.998,""
1.940,202.515,887.094,98.162,-111.759,-0.392,25.349,-10.287,11.345,1.000,0.000,0.112,0,0.000,0.630,0.997,""
1.960,202.977,887.598,97.953,-111.533,-0.739,25.339,-10.479,11.341,1.000,0.000,0.123,0,0.000,0.646,0.997,""
1.980,203.438,888.103,97.739,-111.307,-1.083,25.329,-10.671,11.336,1.000,0.000,0.134,0,0.000,0.661,0.997,""
2.000,204.496,888.607,97.522,-111.082,-1.426,25.319,-10.863,11.332,1.000,0.000,0.173,0,0.000,0.675,0.996,""
2.020,204.947,889.111,97.301,-110.856,-1.766,25.309,-11.055,11.327,1.000,0.000,0.165,0,0.000,0.687,0.996,""
2.040,205.397,889.615,97.076,-110.630,-2.105,25.298,-11.247,11.323,1.000,0.000,0.177,0,0.000,0.698,0.995,""
2.060,205.846,890.119,96.847,-110.405,-2.441,25.288,-11.438,11.318,1.000,0.000,0.188,0,0.000,0.707,0.995,""
2.080,206.293,890.623,96.614,-110.180,-2.776,25.278,-11.630,11.314,1.000,0.000,0.200,0,0.000,0.716,0.994,""
2.100,207.327,891.127,96.377,-109.954,-3.109,25.268,-11.821,11.309,1.000,0.000,0.225,0,0.000,0.722,0.994,""
2.120,226.622,891.631,96.137,-109.729,-3.441,25.258,-12.013,11.304,1.000,0.000,0.341,0,0.000,0.728,0.993,""
2.140,226.622,892.135,95.893,-109.504,-3.771,25.248,-12.204,11.300,1.000,0.000,0.350,0,0.000,0.732,0.993,""
2.160,226.622,892.638,95.645,-109.279,-4.099,25.238,-12.395,11.295,1.000,0.000,0.359,0,0.000,0.736,0.992,""
2.180,226.622,893.142,95.393,-109.054,-4.426,25.228,-12.586,11.291,1.000,0.000,0.368,0,0.000,0.737,0.992,""
2.200,227.126,893.645,95.137,-108.830,-4.752,25.218,-12.778,11.286,1.000,0.000,0.372,0,0.000,0.738,0.991,""
2.220,227.708,894.148,94.878,-108.605,-5.077,25.208,-12.969,11.282,1.000,0.000,0.374,0,0.000,0.738,0.991,""
2.240,228.291,894.651,94.614,-108.381,-5.400,25.197,-13.160,11.277,1.000,0.000,0.377,0,0.000,0.736,0.990,""
2.260,228.456,895.154,94.347,-108.156,-5.722,25.187,-13.350,11.273,1.000,0.000,0.384,0,0.000,0.734,0.990,""
2.280,228.456,895.657,94.076,-107.932,-6.043,25.177,-13.541,11.268,1.000,0.000,0.393,0,0.000,0.730,0.989,""
2.300,228.456,896.160,93.801,-107.707,-6.363,25.167,-13.732,11.264,1.000,0.000,0.402,0,0.000,0.725,0.989,""
2.320,228.456,896.662,93.523,-107.483,-6.682,25.157,-13.922,11.259,1.000,0.000,0.411,0,0.000,0.719,0.989,""
2.340,228.456,897.165,93.241,-107.259,-7.000,25.147,-14.113,11.255,1.000,0.000,0.420,0,0.000,0.713,0.988,""
2.360,228.456,897.668,92.954,-107.035,-7.318,25.137,-14.304,11.250,1.000,0.000,0.430,0,0.000,0.705,0.988,"Ground_Mountain_0_1:(0.047, 0.375, -0.926);"
2.380,228.456,898.171,92.700,-106.941,-13.104,25.370,-12.546,6.442,1.000,0.000,0.440,0,0.000,0.697,0.975,"Ground_Mountain_0_1:(0.047, 0.375, -0.926);Ground_Mountain_0_1:(0.047, 0.375, -0.926);Ground_Mountain_0_1:(0.047, 0.375, -0.926);Ground_Mountain_0_1:(-0.729, -0.131, -0.672);"
2.400,228.456,898.678,92.441,-106.846,-14.945,25.408,-12.614,6.168,1.000,0.000,0.400,0,0.000,7.195,0.952,"Ground_Mountain_0_1:(0.158, 0.408, -0.899);Ground_Mountain_0_1:(0.158, 0.408, -0.899);Ground_Mountain_0_1:(0.158, 0.408, -0.899);Ground_Mountain_0_1:(0.158, 0.408, -0.899);Ground_Mountain_0_1:(0.700, 0.006, -0.714);Ground_Mountain_0_1:(0.700, 0.006, -0.714);Ground_Mountain_0_1:(0.700, 0.006, -0.714);"
2.420,228.456,899.181,92.185,-106.826,-19.040,25.170,-11.956,3.945,1.000,0.000,0.377,0,0.000,6.648,0.882,"Ground_Mountain_0_1:(0.031, 0.413, -0.910);Ground_Mountain_0_1:(0.031, 0.413, -0.910);Ground_Mountain_0_1:(0.031, 0.413, -0.910);Ground_Mountain_0_1:(0.031, 0.413, -0.910);Ground_Mountain_0_1:(0.158, 0.408, -0.899);Ground_Mountain_0_1:(0.158, 0.408, -0.899);Ground_Mountain_0_1:(0.158, 0.408, -0.899);Ground_Mountain_0_1:(0.158, 0.408, -0.899);Ground_Mountain_0_1:(0.727, -0.056, -0.685);Ground_Mountain_0_1:(0.727, -0.056, -0.685);Ground_Mountain_0_1:(0.727, -0.056, -0.685);Ground_Mountain_0_1:(0.100, 0.803, -0.587);Ground_Mountain_0_1:(0.100, 0.803, -0.587);Ground_Mountain_0_1:(-0.666, -0.302, -0.682);"
2.440,228.456,899.685,91.933,-106.792,-20.961,25.060,-11.718,3.243,1.000,0.000,0.346,1,11.250,11.283,0.820,"Ground_Mountain_1_1:(-0.168, 0.882, -0.440);Ground_Mountain_0_1:(0.031, 0.413, -0.910);Ground_Mountain_0_1:(0.031, 0.413, -0.910);Ground_Mountain_0_1:(0.031, 0.413, -0.910);Ground_Mountain_0_1:(0.031, 0.413, -0.910);Ground_Mountain_0_1:(0.031, 0.413, -0.910);Ground_Mountain_0_1:(0.778, -0.156, -0.609);Ground_Mountain_0_1:(0.778, -0.156, -0.609);Ground_Mountain_0_1:(-0.606, -0.445, -0.660);Ground_Mountain_0_1:(-0.606, -0.445, -0.660);Ground_Mountain_0_1:(0.100, 0.803, -0.587);Ground_Mountain_0_1:(0.100, 0.803, -0.587);Ground_Mountain_0_1:(0.100, 0.803, -0.587);Ground_Mountain_0_1:(0.100, 0.803, -0.587);Ground_Mountain_0_1:(0.065, 0.865, -0.497);Ground_Mountain_0_1:(0.065, 0.865, -0.497);Ground_Mountain_0_1:(-0.168, 0.882, -0.440);Ground_Mountain_0_1:(-0.168, 0.882, -0.440);Ground_Mountain_0_1:(0.065, 0.865, -0.497);Ground_Mountain_0_1:(-0.168, 0.882, -0.440);"
