t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.440,484.306,1047.503,155.299,55.900,31.144,-12.745,5.247,27.976,0.426,0.000,-0.127,4,3.800,0.352,0.989,""
0.460,484.873,1047.245,155.402,56.458,31.138,-12.952,5.140,27.893,0.428,0.000,-0.125,4,3.658,0.362,0.989,""
0.480,485.495,1046.982,155.502,57.015,31.134,-13.164,5.025,27.808,0.431,0.000,-0.122,4,3.242,0.175,0.989,""
0.500,486.118,1046.716,155.600,57.570,31.129,-13.381,4.912,27.718,0.433,0.000,-0.120,4,3.414,0.288,0.989,""
0.520,486.629,1046.445,155.697,58.123,31.125,-13.595,4.816,27.625,0.436,0.000,-0.118,4,3.940,0.527,0.989,""
0.540,487.251,1046.169,155.791,58.674,31.120,-13.813,4.719,27.527,0.438,0.000,-0.116,4,4.152,0.185,0.989,""
0.560,487.874,1045.890,155.884,59.223,31.116,-14.032,4.630,27.427,0.440,0.000,-0.113,4,4.520,0.055,0.989,""
0.580,488.390,1045.605,155.974,59.770,31.113,-14.250,4.548,27.323,0.442,0.000,-0.111,4,5.114,0.457,0.989,""
0.600,489.012,1045.317,156.064,60.314,31.109,-14.465,4.482,27.217,0.444,0.000,-0.108,4,5.553,0.230,0.989,""
0.620,489.635,1045.024,156.152,60.857,31.107,-14.680,4.416,27.109,0.445,0.000,-0.104,4,5.700,0.097,0.989,""
0.640,490.257,1044.726,156.240,61.398,31.104,-14.891,4.361,26.999,0.447,0.000,-0.102,4,6.237,0.272,0.989,""
0.660,490.777,1044.425,156.326,61.936,31.102,-15.099,4.322,26.887,0.448,0.000,-0.100,4,7.089,0.260,0.989,""
0.680,491.400,1044.120,156.412,62.471,31.100,-15.302,4.298,26.773,0.449,0.000,-0.097,4,7.761,0.186,0.989,""
0.700,492.022,1043.810,156.498,63.005,31.099,-15.502,4.281,26.658,0.450,0.000,-0.093,4,8.113,0.062,0.989,""
0.720,492.545,1043.497,156.583,63.536,31.098,-15.698,4.268,26.543,0.450,0.000,-0.091,4,8.474,0.187,0.989,""
0.740,493.167,1043.179,156.668,64.065,31.097,-15.890,4.261,26.428,0.451,0.000,-0.088,4,8.883,0.296,0.989,""
0.760,493.790,1042.858,156.753,64.591,31.097,-16.077,4.265,26.312,0.451,0.000,-0.085,4,9.119,0.330,0.989,""
0.780,494.412,1042.533,156.839,65.116,31.097,-16.261,4.269,26.198,0.451,0.000,-0.082,4,9.230,0.222,0.989,""
0.800,494.941,1042.205,156.924,65.638,31.098,-16.439,4.282,26.083,0.451,0.000,-0.080,4,9.595,0.337,0.989,""
0.820,495.563,1041.873,157.010,66.158,31.099,-16.613,4.292,25.971,0.451,0.000,-0.077,4,9.645,0.085,0.989,""
0.840,496.186,1041.537,157.096,66.675,31.100,-16.783,4.297,25.860,0.451,0.000,-0.074,4,9.584,0.297,0.989,""
0.860,496.717,1041.198,157.182,67.190,31.101,-16.948,4.303,25.751,0.450,0.000,-0.072,4,9.695,0.426,0.989,""
0.880,497.340,1040.856,157.269,67.703,31.103,-17.109,4.317,25.643,0.449,0.000,-0.069,4,10.108,0.357,0.989,""
0.900,497.962,1040.511,157.355,68.214,31.105,-17.264,4.339,25.536,0.449,0.000,-0.066,4,10.270,0.270,0.989,""
0.920,498.585,1040.163,157.443,68.722,31.107,-17.415,4.360,25.430,0.448,0.000,-0.064,4,10.331,0.213,0.989,""
0.940,499.122,1039.811,157.530,69.229,31.109,-17.562,4.377,25.328,0.447,0.000,-0.062,4,10.299,0.219,0.989,""
0.960,499.744,1039.457,157.618,69.733,31.112,-17.705,4.392,25.227,0.445,0.000,-0.059,4,10.167,0.048,0.989,""
0.980,500.367,1039.100,157.706,70.236,31.114,-17.844,4.403,25.129,0.444,0.000,-0.057,4,9.852,0.502,0.989,""
1.000,500.931,1038.740,157.794,70.737,31.117,-17.980,4.406,25.034,0.443,0.000,-0.054,4,9.464,0.429,0.989,""
1.020,501.529,1038.377,157.882,71.236,31.120,-18.111,4.407,24.941,0.441,0.000,-0.052,4,9.384,0.388,0.989,""
1.040,502.152,1038.012,157.971,71.733,31.124,-18.238,4.408,24.851,0.440,0.000,-0.050,4,9.439,0.222,0.989,""
1.060,502.774,1037.645,158.059,72.228,31.127,-18.362,4.401,24.764,0.438,0.000,-0.048,4,9.132,0.084,0.989,""
1.080,503.319,1037.275,158.146,72.722,31.131,-18.482,4.389,24.680,0.436,0.000,-0.046,4,8.915,0.047,0.989,""
1.100,503.942,1036.903,158.234,73.214,31.134,-18.598,4.379,24.598,0.435,0.000,-0.044,4,8.991,0.129,0.989,""
1.120,504.565,1036.529,158.322,73.704,31.138,-18.709,4.372,24.519,0.433,0.000,-0.042,4,9.203,0.114,0.989,""
1.140,505.188,1036.152,158.409,74.193,31.142,-18.815,4.368,24.441,0.431,0.000,-0.040,4,9.382,0.119,0.990,""
1.160,505.735,1035.773,158.496,74.680,31.145,-18.919,4.361,24.366,0.429,0.000,-0.038,4,9.270,0.127,0.990,""
1.180,506.358,1035.392,158.583,75.166,31.149,-19.018,4.351,24.294,0.427,0.000,-0.036,4,9.148,0.079,0.990,""
1.200,506.981,1035.010,158.670,75.650,31.153,-19.114,4.344,24.224,0.425,0.000,-0.035,4,9.196,0.322,0.990,""
1.220,507.533,1034.625,158.757,76.133,31.157,-19.207,4.335,24.157,0.424,0.000,-0.033,4,9.158,0.340,0.990,""
1.240,508.157,1034.239,158.843,76.615,31.160,-19.295,4.326,24.091,0.422,0.000,-0.032,4,9.088,0.353,0.990,""
1.260,508.780,1033.851,158.930,77.095,31.164,-19.381,4.314,24.029,0.420,0.000,-0.030,4,9.048,0.118,0.990,""
1.280,509.403,1033.461,159.016,77.575,31.168,-19.464,4.300,23.969,0.418,0.000,-0.029,4,8.867,0.490,0.990,""
1.300,509.959,1033.070,159.101,78.053,31.172,-19.543,4.282,23.912,0.416,0.000,-0.027,4,8.659,0.456,0.990,""
1.320,510.582,1032.677,159.187,78.530,31.176,-19.620,4.260,23.857,0.414,0.000,-0.026,4,8.496,0.463,0.990,""
1.340,511.206,1032.283,159.271,79.006,31.180,-19.694,4.237,23.805,0.412,0.000,-0.025,4,8.448,0.367,0.990,""
1.360,511.767,1031.888,159.356,79.481,31.183,-19.764,4.216,23.755,0.410,0.000,-0.024,4,8.575,0.201,0.990,""
1.380,512.391,1031.491,159.440,79.955,31.187,-19.831,4.196,23.707,0.408,0.000,-0.023,4,8.615,0.191,0.991,""
1.400,513.014,1031.093,159.523,80.429,31.191,-19.896,4.178,23.660,0.406,0.000,-0.022,4,8.737,0.225,0.991,""
1.420,513.638,1030.694,159.607,80.901,31.195,-19.957,4.165,23.616,0.404,0.000,-0.020,4,8.974,0.191,0.991,""
1.440,514.205,1030.293,159.690,81.372,31.198,-20.015,4.159,23.572,0.403,0.000,-0.020,4,9.380,0.151,0.991,""
1.460,514.829,1029.892,159.773,81.843,31.201,-20.069,4.162,23.530,0.401,0.000,-0.019,4,9.793,0.091,0.991,""
1.480,515.452,1029.490,159.856,82.312,31.205,-20.120,4.175,23.488,0.399,0.000,-0.018,4,10.305,0.057,0.990,""
1.500,516.075,1029.087,159.940,82.781,31.207,-20.167,4.200,23.446,0.398,0.000,-0.017,4,10.944,0.121,0.990,""
1.520,516.653,1028.683,160.025,83.248,31.210,-20.210,4.244,23.404,0.396,0.000,-0.017,4,11.831,0.059,0.990,""
1.540,517.276,1028.278,160.111,83.715,31.211,-20.249,4.303,23.362,0.395,0.000,-0.016,4,12.671,0.081,0.990,""
1.560,517.899,1027.873,160.199,84.181,31.213,-20.284,4.378,23.319,0.394,0.000,-0.015,4,13.453,0.094,0.989,""
1.580,518.477,1027.467,160.288,84.645,31.214,-20.316,4.469,23.275,0.394,0.000,-0.015,4,14.240,0.221,0.989,""
1.600,519.099,1027.061,160.379,85.109,31.214,-20.343,4.577,23.230,0.393,0.000,-0.014,4,15.152,0.075,0.989,""
1.620,519.722,1026.654,160.473,85.572,31.214,-20.367,4.703,23.184,0.393,0.000,-0.014,4,16.014,0.213,0.988,""
1.640,520.345,1026.247,160.570,86.034,31.214,-20.387,4.841,23.137,0.393,0.000,-0.013,4,16.650,0.262,0.988,""
1.660,520.926,1025.839,160.669,86.495,31.213,-20.404,4.990,23.089,0.393,0.000,-0.013,4,17.210,0.271,0.987,""
1.680,521.548,1025.431,160.772,86.954,31.212,-20.418,5.148,23.040,0.393,0.000,-0.013,4,17.655,0.271,0.987,""
1.700,522.171,1025.023,160.878,87.413,31.211,-20.430,5.315,22.991,0.394,0.000,-0.013,4,18.122,0.305,0.986,""
1.720,522.753,1024.615,160.988,87.871,31.209,-20.439,5.486,22.940,0.395,0.000,-0.012,4,18.353,0.402,0.986,""
1.740,523.375,1024.207,161.101,88.328,31.207,-20.445,5.660,22.890,0.396,0.000,-0.012,4,18.486,0.349,0.985,""
1.760,523.998,1023.799,161.217,88.783,31.204,-20.450,5.835,22.839,0.397,0.000,-0.012,4,18.534,0.277,0.984,""
1.780,524.621,1023.390,161.337,89.238,31.202,-20.453,6.010,22.788,0.398,0.000,-0.012,4,18.592,0.331,0.984,""
1.800,525.204,1022.982,161.461,89.692,31.199,-20.455,6.185,22.737,0.399,0.000,-0.012,4,18.551,0.395,0.983,""
1.820,525.827,1022.574,161.588,90.145,31.195,-20.455,6.357,22.686,0.401,0.000,-0.012,4,18.357,0.360,0.982,""
1.840,526.449,1022.166,161.718,90.596,31.192,-20.454,6.522,22.636,0.402,0.000,-0.012,4,18.108,0.454,0.982,""
1.860,527.052,1021.757,161.851,91.047,31.188,-20.452,6.684,22.587,0.404,0.000,-0.012,4,17.880,0.338,0.981,""
1.880,527.655,1021.349,161.988,91.497,31.184,-20.449,6.841,22.538,0.406,0.000,-0.012,4,17.645,0.420,0.980,""
1.900,528.278,1020.941,162.127,91.946,31.179,-20.445,6.993,22.490,0.408,0.000,-0.012,4,17.416,0.411,0.979,""
1.920,528.900,1020.533,162.270,92.394,31.174,-20.440,7.140,22.442,0.410,0.000,-0.012,4,17.154,0.425,0.979,""
1.940,529.489,1020.126,162.415,92.841,31.169,-20.435,7.280,22.395,0.413,0.000,-0.012,4,16.781,0.404,0.978,""
1.960,530.112,1019.718,162.563,93.287,31.163,-20.430,7.414,22.349,0.416,0.000,-0.013,4,16.508,0.393,0.977,""
1.980,530.734,1019.310,162.714,93.732,31.158,-20.425,7.541,22.304,0.418,0.000,-0.013,4,16.147,0.434,0.976,""
2.000,531.356,1018.903,162.867,94.177,31.151,-20.419,7.664,22.259,0.421,0.000,-0.014,4,15.927,0.344,0.975,""
2.020,531.944,1018.496,163.022,94.620,31.145,-20.414,7.782,22.214,0.424,0.000,-0.014,4,15.691,0.420,0.975,""
2.040,532.565,1018.088,163.180,95.063,31.138,-20.409,7.896,22.168,0.428,0.000,-0.015,4,15.490,0.353,0.974,""
2.060,533.187,1017.681,163.340,95.504,31.131,-20.404,8.007,22.124,0.431,0.000,-0.015,4,15.316,0.359,0.973,""
2.080,533.776,1017.274,163.502,95.945,31.123,-20.399,8.112,22.079,0.435,0.000,-0.016,4,15.058,0.341,0.972,""
2.100,534.398,1016.867,163.666,96.385,31.116,-20.394,8.216,22.035,0.438,0.000,-0.017,4,14.947,0.364,0.971,""
2.120,535.019,1016.461,163.832,96.824,31.108,-20.389,8.315,21.990,0.442,0.000,-0.017,4,14.754,0.378,0.970,""
2.140,535.640,1016.054,164.000,97.262,31.099,-20.385,8.412,21.945,0.446,0.000,-0.018,4,14.598,0.461,0.970,""
2.160,536.231,1015.647,164.169,97.700,31.091,-20.381,8.506,21.900,0.450,0.000,-0.018,4,14.496,0.380,0.969,""
2.180,536.851,1015.241,164.341,98.136,31.082,-20.376,8.599,21.855,0.455,0.000,-0.019,4,14.385,0.256,0.968,""
2.200,537.472,1014.834,164.515,98.571,31.072,-20.372,8.691,21.809,0.459,0.000,-0.019,4,14.382,0.327,0.967,""
2.220,538.065,1014.428,164.690,99.006,31.063,-20.369,8.783,21.762,0.464,0.000,-0.020,4,14.324,0.334,0.966,""
2.240,538.685,1014.021,164.867,99.439,31.054,-20.365,8.872,21.715,0.468,0.000,-0.020,4,14.193,0.348,0.965,""
2.260,539.305,1013.615,165.046,99.872,31.044,-20.363,8.959,21.667,0.473,0.000,-0.021,4,14.123,0.424,0.964,""
2.280,539.925,1013.209,165.227,100.304,31.034,-20.360,9.047,21.619,0.478,0.000,-0.021,4,14.108,0.319,0.963,""
2.300,540.517,1012.802,165.409,100.734,31.024,-20.358,9.135,21.569,0.483,0.000,-0.022,4,14.169,0.322,0.962,""
2.320,541.136,1012.396,165.593,101.164,31.014,-20.355,9.226,21.518,0.488,0.000,-0.022,4,14.272,0.344,0.962,""
2.340,541.755,1011.990,165.779,101.593,31.004,-20.353,9.315,21.466,0.493,0.000,-0.022,4,14.230,0.341,0.961,""
2.360,542.374,1011.584,165.967,102.020,30.994,-20.352,9.404,21.413,0.498,0.000,-0.022,4,14.164,0.355,0.960,""
2.380,542.967,1011.178,166.156,102.447,30.983,-20.352,9.489,21.360,0.503,0.000,-0.022,4,13.998,0.518,0.959,""
2.400,543.586,1010.771,166.347,102.872,30.972,-20.354,9.563,21.310,0.508,0.000,-0.022,4,13.468,0.685,0.958,""
2.420,544.205,1010.365,166.540,103.297,30.961,-20.359,9.622,21.262,0.514,0.000,-0.022,4,12.666,0.624,0.957,""
2.440,544.745,1009.957,166.732,103.721,30.949,-20.377,9.647,21.216,0.520,0.000,-0.022,4,11.171,2.129,0.957,""
2.460,545.362,1009.549,166.925,104.146,30.934,-20.408,9.589,21.194,0.526,0.000,-0.023,4,6.904,2.628,0.958,""
2.480,545.979,1009.138,167.115,104.571,30.920,-20.451,9.484,21.181,0.533,0.000,-0.022,2,4.058,1.172,0.960,""
2.500,546.597,1008.727,167.302,104.996,30.906,-20.500,9.347,21.177,0.540,0.000,-0.022,2,2.456,1.292,0.962,""
2.520,546.883,1008.314,167.487,105.422,30.894,-20.555,9.185,21.178,0.547,0.000,-0.022,2,1.097,1.666,0.963,""
2.540,547.445,1007.900,167.667,105.846,30.884,-20.630,8.992,21.174,0.553,0.000,-0.022,2,0.156,2.697,0.965,""
2.560,548.008,1007.486,167.844,106.271,30.814,-20.621,8.792,21.166,0.558,0.000,-0.022,1,0.000,0.735,0.967,""
2.580,548.572,1007.072,168.016,106.696,30.745,-20.613,8.593,21.157,0.593,0.000,-0.023,0,0.000,0.696,0.969,""
2.600,548.650,1006.658,168.185,107.121,30.677,-20.605,8.393,21.149,0.627,0.000,-0.024,0,0.000,0.657,0.971,""
2.620,548.876,1006.244,168.349,107.545,30.609,-20.597,8.194,21.140,0.662,0.000,-0.025,0,0.000,0.619,0.972,""
2.640,549.326,1005.830,168.510,107.970,30.543,-20.588,7.994,21.132,0.695,0.000,-0.026,0,0.000,0.580,0.974,""
2.660,549.778,1005.416,168.666,108.394,30.477,-20.580,7.795,21.123,0.729,0.000,-0.027,0,0.000,0.541,0.976,""
2.680,550.231,1005.003,168.819,108.818,30.412,-20.572,7.596,21.115,0.761,0.000,-0.029,0,0.000,0.502,0.978,""
2.700,550.686,1004.589,168.967,109.242,30.349,-20.564,7.397,21.106,0.794,0.000,-0.030,0,0.000,0.463,0.980,""
2.720,550.893,1004.176,169.112,109.666,30.286,-20.556,7.198,21.098,0.826,0.000,-0.032,0,0.000,0.424,0.981,""
2.740,550.998,1003.763,169.252,110.090,30.224,-20.547,6.999,21.090,0.857,0.000,-0.034,0,0.000,0.386,0.983,""
2.760,551.407,1003.350,169.389,110.513,30.162,-20.539,6.800,21.081,0.888,0.000,-0.036,0,0.000,0.348,0.984,""
2.780,551.819,1002.937,169.521,110.937,30.102,-20.531,6.601,21.073,0.919,0.000,-0.038,0,0.000,0.310,0.986,""
2.800,552.233,1002.524,169.650,111.360,30.043,-20.523,6.402,21.064,0.949,0.000,-0.041,0,0.000,0.273,0.987,""
2.820,552.649,1002.112,169.774,111.784,29.985,-20.514,6.203,21.056,0.979,0.000,-0.043,0,0.000,0.237,0.989,""
2.840,553.067,1001.699,169.895,112.207,29.927,-20.506,6.005,21.047,1.000,0.000,-0.045,0,0.000,0.201,0.990,""
2.860,553.731,1001.287,170.012,112.630,29.871,-20.498,5.806,21.039,1.000,0.000,-0.047,0,0.000,0.167,0.991,""
2.880,554.168,1000.875,170.124,113.052,29.816,-20.490,5.608,21.031,1.000,0.000,-0.050,0,0.000,0.135,0.992,""
2.900,554.607,1000.463,170.233,113.475,29.762,-20.482,5.409,21.022,1.000,0.000,-0.053,0,0.000,0.107,0.993,""
2.920,560.194,1000.051,170.337,113.897,29.709,-20.473,5.211,21.014,1.000,0.000,-0.042,0,0.000,0.084,0.994,""
2.940,560.787,999.640,170.438,114.320,29.657,-20.465,5.013,21.005,1.000,0.000,-0.044,0,0.000,0.073,0.995,""
2.960,561.511,999.228,170.534,114.742,29.606,-20.457,4.815,20.997,1.000,0.000,-0.045,0,0.000,0.076,0.996,""
2.980,562.104,998.817,170.627,115.164,29.557,-20.449,4.617,20.989,1.000,0.000,-0.047,0,0.000,0.092,0.997,""
3.000,562.697,998.406,170.716,115.585,29.509,-20.441,4.419,20.980,1.000,0.000,-0.049,0,0.000,0.115,0.997,""
3.020,563.217,997.995,170.800,116.007,29.463,-20.433,4.221,20.972,1.000,0.000,-0.051,0,0.000,0.141,0.998,""
3.040,563.808,997.585,170.881,116.428,29.417,-20.424,4.023,20.963,1.000,0.000,-0.053,0,0.000,0.168,0.999,""
3.060,564.400,997.174,170.957,116.849,29.374,-20.416,3.825,20.955,1.000,0.000,-0.055,0,0.000,0.195,0.999,""
3.080,564.978,996.764,171.030,117.270,29.332,-20.408,3.628,20.947,1.000,0.000,-0.057,0,0.000,0.222,0.999,""
3.100,565.552,996.354,171.099,117.691,29.291,-20.400,3.430,20.938,1.000,0.000,-0.059,0,0.000,0.249,1.000,""
3.120,566.142,995.944,171.164,118.112,29.252,-20.392,3.233,20.930,1.000,0.000,-0.061,0,0.000,0.274,1.000,""
3.140,566.731,995.534,171.224,118.532,29.215,-20.384,3.035,20.922,1.000,0.000,-0.064,0,0.000,0.299,1.000,""
3.160,567.320,995.125,171.281,118.952,29.179,-20.375,2.838,20.913,1.000,0.000,-0.066,0,0.000,0.323,1.000,""
3.180,567.908,994.716,171.334,119.372,29.145,-20.367,2.641,20.905,1.000,0.000,-0.068,0,0.000,0.347,1.000,""
3.200,568.488,994.307,171.383,119.792,29.113,-20.359,2.443,20.896,1.000,0.000,-0.071,0,0.000,0.369,1.000,""
3.220,569.075,993.898,171.428,120.212,29.083,-20.351,2.246,20.888,1.000,0.000,-0.073,0,0.000,0.390,1.000,""
3.240,569.662,993.489,171.468,120.631,29.054,-20.343,2.049,20.880,1.000,0.000,-0.076,0,0.000,0.410,1.000,""
3.260,570.248,993.081,171.505,121.050,29.028,-20.335,1.852,20.871,1.000,0.000,-0.079,0,0.000,0.429,0.999,""
3.280,570.805,992.673,171.538,121.469,29.003,-20.327,1.655,20.863,1.000,0.000,-0.081,0,0.000,0.447,0.999,""
3.300,571.390,992.265,171.568,121.888,28.980,-20.318,1.459,20.855,1.000,0.000,-0.084,0,0.000,0.464,0.999,""
3.320,571.975,991.857,171.593,122.306,28.960,-20.310,1.262,20.846,1.000,0.000,-0.087,0,0.000,0.480,0.998,""
3.340,572.558,991.449,171.614,122.725,28.941,-20.302,1.065,20.838,1.000,0.000,-0.090,0,0.000,0.495,0.998,""
3.360,573.094,991.042,171.631,123.143,28.924,-20.294,0.869,20.830,1.000,0.000,-0.093,0,0.000,0.509,0.998,""
3.380,573.676,990.635,171.644,123.561,28.909,-20.286,0.672,20.821,1.000,0.000,-0.097,0,0.000,0.522,0.997,""
3.400,574.258,990.228,171.654,123.978,28.896,-20.278,0.476,20.813,1.000,0.000,-0.100,0,0.000,0.533,0.997,""
3.420,574.839,989.822,171.659,124.396,28.885,-20.270,0.280,20.805,1.000,0.000,-0.103,0,0.000,0.544,0.997,""
3.440,575.354,989.415,171.661,124.813,28.875,-20.262,0.083,20.796,1.000,0.000,-0.107,0,0.000,0.553,0.996,""
3.460,575.933,989.009,171.658,125.230,28.868,-20.253,-0.113,20.788,1.000,0.000,-0.110,0,0.000,0.561,0.996,""
3.480,576.512,988.603,171.652,125.646,28.862,-20.245,-0.309,20.780,1.000,0.000,-0.114,0,0.000,0.568,0.995,""
3.500,577.090,988.197,171.642,126.063,28.858,-20.237,-0.505,20.771,1.000,0.000,-0.117,0,0.000,0.575,0.995,""
3.520,577.591,987.792,171.628,126.479,28.855,-20.229,-0.701,20.763,1.000,0.000,-0.121,0,0.000,0.580,0.995,""
3.540,578.168,987.387,171.610,126.895,28.855,-20.221,-0.897,20.755,1.000,0.000,-0.125,0,0.000,0.584,0.994,""
3.560,578.744,986.982,171.588,127.311,28.855,-20.213,-1.092,20.746,1.000,0.000,-0.129,0,0.000,0.587,0.994,""
3.580,579.267,986.577,171.562,127.727,28.858,-20.205,-1.288,20.738,1.000,0.000,-0.133,0,0.000,0.589,0.994,""
3.600,579.791,986.172,171.532,128.142,28.861,-20.197,-1.484,20.730,1.000,0.000,-0.138,0,0.000,0.590,0.993,""
