t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.680,157.380,826.229,105.314,-104.842,-2.436,-1.627,4.633,-1.491,1.000,0.000,0.243,0,0.000,1.576,0.895,""
0.700,157.361,826.203,105.400,-104.871,-2.459,-1.626,4.435,-1.490,1.000,0.000,0.255,0,0.000,1.587,0.888,""
0.720,157.341,826.176,105.482,-104.900,-2.476,-1.625,4.238,-1.489,1.000,0.000,0.266,0,0.000,1.596,0.880,""
0.740,157.320,826.150,105.560,-104.928,-2.488,-1.625,4.040,-1.489,1.000,0.000,0.277,0,0.000,1.604,0.873,""
0.760,157.298,826.123,105.635,-104.956,-2.495,-1.624,3.842,-1.488,1.000,0.000,0.288,0,0.000,1.610,0.866,""
0.780,157.275,826.096,105.705,-104.985,-2.496,-1.623,3.644,-1.488,1.000,0.000,0.298,0,0.000,1.614,0.859,""
0.800,157.251,826.068,105.772,-105.013,-2.493,-1.623,3.447,-1.487,1.000,0.000,0.308,0,0.000,1.617,0.852,""
0.820,157.227,826.040,105.834,-105.041,-2.485,-1.622,3.249,-1.486,1.000,0.000,0.318,0,0.000,1.619,0.846,""
0.840,157.201,826.013,105.893,-105.068,-2.474,-1.622,3.052,-1.486,1.000,0.000,0.327,0,0.000,1.619,0.839,""
0.860,157.175,825.984,105.948,-105.096,-2.458,-1.621,2.854,-1.485,1.000,0.000,0.336,0,0.000,1.618,0.833,""
0.880,157.147,825.956,105.999,-105.124,-2.438,-1.620,2.657,-1.485,1.000,0.000,0.345,0,0.000,1.615,0.827,""
0.900,157.119,825.927,106.046,-105.151,-2.416,-1.620,2.460,-1.484,1.000,0.000,0.353,0,0.000,1.612,0.821,""
0.920,157.090,825.898,106.090,-105.179,-2.389,-1.619,2.263,-1.483,1.000,0.000,0.361,0,0.000,1.607,0.815,""
0.940,157.060,825.869,106.129,-105.206,-2.361,-1.618,2.066,-1.483,1.000,0.000,0.369,0,0.000,1.601,0.810,""
0.960,156.694,825.840,106.165,-105.234,-2.329,-1.618,1.869,-1.482,1.000,0.000,0.401,0,0.000,1.593,0.805,""
0.980,156.663,825.811,106.197,-105.261,-2.295,-1.617,1.672,-1.482,1.000,0.000,0.409,0,0.000,1.585,0.801,""
1.000,156.630,825.781,106.225,-105.288,-2.258,-1.616,1.475,-1.481,1.000,0.000,0.417,0,0.000,1.576,0.797,""
1.020,156.596,825.751,106.249,-105.315,-2.219,-1.616,1.279,-1.480,1.000,0.000,0.424,0,0.000,1.565,0.793,""
1.040,156.562,825.721,106.269,-105.342,-2.179,-1.615,1.082,-1.480,1.000,0.000,0.431,0,0.000,1.554,0.789,""
1.060,156.526,825.691,106.286,-105.369,-2.136,-1.614,0.885,-1.479,1.000,0.000,0.438,0,0.000,1.542,0.786,""
1.080,156.490,825.660,106.298,-105.396,-2.092,-1.614,0.689,-1.479,1.000,0.000,0.445,0,0.000,1.529,0.783,""
1.100,156.453,825.629,106.307,-105.423,-2.047,-1.613,0.493,-1.478,1.000,0.000,0.452,0,0.000,1.515,0.780,""
1.120,156.415,825.598,106.313,-105.450,-2.000,-1.612,0.296,-1.478,1.000,0.000,0.459,0,0.000,1.501,0.778,""
1.140,156.376,825.567,106.314,-105.477,-1.952,-1.612,0.100,-1.477,1.000,0.000,0.466,0,0.000,1.485,0.776,""
1.160,156.336,825.536,106.312,-105.504,-1.903,-1.611,-0.096,-1.476,1.000,0.000,0.473,0,0.000,1.469,0.775,""
1.180,156.295,825.505,106.305,-105.531,-1.853,-1.611,-0.292,-1.476,1.000,0.000,0.479,0,0.000,1.453,0.774,""
1.200,156.253,825.473,106.295,-105.558,-1.803,-1.610,-0.488,-1.475,1.000,0.000,0.486,0,0.000,1.435,0.773,""
1.220,156.211,825.441,106.281,-105.585,-1.752,-1.609,-0.684,-1.475,1.000,0.000,0.493,0,0.000,1.417,0.772,""
1.240,156.167,825.410,106.264,-105.612,-1.700,-1.609,-0.880,-1.474,1.000,0.000,0.499,0,0.000,1.399,0.772,""
1.260,156.123,825.377,106.242,-105.639,-1.647,-1.608,-1.076,-1.473,1.000,0.000,0.506,0,0.000,1.380,0.773,""
1.280,156.077,825.345,106.217,-105.665,-1.595,-1.607,-1.272,-1.473,1.000,0.000,0.513,0,0.000,1.360,0.773,""
1.300,156.031,825.313,106.188,-105.692,-1.542,-1.607,-1.467,-1.472,1.000,0.000,0.519,0,0.000,1.340,0.774,""
1.320,155.984,825.280,106.155,-105.719,-1.488,-1.606,-1.663,-1.472,1.000,0.000,0.526,0,0.000,1.319,0.775,""
1.340,155.936,825.248,106.119,-105.746,-1.435,-1.605,-1.858,-1.471,1.000,0.000,0.533,0,0.000,1.298,0.777,""
1.360,155.887,825.215,106.078,-105.773,-1.382,-1.605,-2.054,-1.470,1.000,0.000,0.531,0,0.000,1.276,0.779,""
1.380,155.837,825.182,106.034,-105.800,-1.328,-1.604,-2.249,-1.470,1.000,0.000,0.538,0,0.000,1.254,0.781,""
1.400,155.786,825.149,105.986,-105.826,-1.275,-1.603,-2.444,-1.469,1.000,0.000,0.545,0,0.000,1.232,0.783,""
1.420,155.735,825.115,105.934,-105.853,-1.222,-1.603,-2.639,-1.469,1.000,0.000,0.552,0,0.000,1.209,0.786,""
1.440,155.682,825.082,105.878,-105.880,-1.169,-1.602,-2.834,-1.468,1.000,0.000,0.559,0,0.000,1.186,0.788,""
1.460,155.628,825.048,105.819,-105.907,-1.116,-1.602,-3.029,-1.468,1.000,0.000,0.566,0,0.000,1.163,0.792,""
1.480,155.574,825.015,105.756,-105.934,-1.064,-1.601,-3.224,-1.467,1.000,0.000,0.574,0,0.000,1.139,0.795,""
1.500,155.519,824.981,105.688,-105.961,-1.012,-1.600,-3.419,-1.466,1.000,0.000,0.581,0,0.000,1.115,0.799,""
1.520,155.463,824.947,105.617,-105.988,-0.961,-1.600,-3.614,-1.466,1.000,0.000,0.588,0,0.000,1.090,0.802,""
1.540,155.406,824.913,105.543,-106.015,-0.910,-1.599,-3.808,-1.465,1.000,0.000,0.596,0,0.000,1.066,0.806,""
1.560,154.933,824.879,105.464,-106.042,-0.859,-1.598,-4.003,-1.465,1.000,0.000,0.637,0,0.000,1.041,0.810,""
1.580,154.875,824.844,105.382,-106.069,-0.809,-1.598,-4.198,-1.464,1.000,0.000,0.645,0,0.000,1.016,0.815,""
1.600,154.815,824.810,105.295,-106.097,-0.760,-1.597,-4.392,-1.463,1.000,0.000,0.653,0,0.000,0.990,0.819,""
1.620,154.754,824.775,105.205,-106.124,-0.711,-1.596,-4.586,-1.463,1.000,0.000,0.661,0,0.000,0.965,0.824,""
1.640,154.693,824.741,105.111,-106.151,-0.663,-1.596,-4.781,-1.462,1.000,0.000,0.670,0,0.000,0.939,0.828,""
1.660,154.631,824.706,105.013,-106.178,-0.616,-1.595,-4.975,-1.462,1.000,0.000,0.678,0,0.000,0.913,0.833,""
1.680,154.567,824.671,104.912,-106.206,-0.569,-1.595,-5.169,-1.461,1.000,0.000,0.687,0,0.000,0.887,0.838,""
1.700,154.503,824.636,104.806,-106.233,-0.523,-1.594,-5.363,-1.460,1.000,0.000,0.696,0,0.000,0.861,0.843,""
1.720,154.438,824.601,104.697,-106.260,-0.478,-1.593,-5.557,-1.460,1.000,0.000,0.706,0,0.000,0.834,0.848,""
1.740,154.373,824.566,104.584,-106.288,-0.434,-1.593,-5.751,-1.459,1.000,0.000,0.715,0,0.000,0.808,0.853,""
1.760,154.306,824.531,104.467,-106.315,-0.390,-1.592,-5.945,-1.459,1.000,0.000,0.725,0,0.000,0.782,0.859,""
1.780,154.238,824.495,104.346,-106.343,-0.348,-1.591,-6.138,-1.458,1.000,0.000,0.735,0,0.000,0.755,0.864,""
1.800,154.170,824.460,104.221,-106.371,-0.306,-1.591,-6.332,-1.458,1.000,0.000,0.745,0,0.000,0.729,0.869,""
1.820,154.100,824.424,104.092,-106.398,-0.265,-1.590,-6.526,-1.457,1.000,0.000,0.740,0,0.000,0.703,0.874,""
1.840,154.030,824.389,103.960,-106.426,-0.226,-1.589,-6.719,-1.456,1.000,0.000,0.750,0,0.000,0.677,0.879,""
1.860,153.959,824.353,103.823,-106.454,-0.187,-1.589,-6.913,-1.456,1.000,0.000,0.761,0,0.000,0.651,0.884,""
1.880,153.886,824.317,103.683,-106.482,-0.149,-1.588,-7.106,-1.455,1.000,0.000,0.772,0,0.000,0.625,0.890,""
1.900,153.813,824.281,103.539,-106.510,-0.112,-1.588,-7.299,-1.455,1.000,0.000,0.783,0,0.000,0.599,0.895,""
1.920,153.740,824.245,103.390,-106.538,-0.076,-1.587,-7.492,-1.454,1.000,0.000,0.795,0,0.000,0.574,0.900,""
1.940,153.209,824.209,103.238,-106.566,-0.042,-1.586,-7.686,-1.453,1.000,0.000,0.852,0,0.000,0.549,0.905,""
1.960,153.133,824.173,103.083,-106.594,-0.008,-1.586,-7.879,-1.453,1.000,0.000,0.865,0,0.000,0.524,0.910,""
1.980,153.056,824.137,102.923,-106.622,0.025,-1.585,-8.072,-1.452,1.000,0.000,0.878,0,0.000,0.500,0.914,""
2.000,152.979,824.101,102.759,-106.651,0.056,-1.584,-8.265,-1.452,1.000,0.000,0.892,0,0.000,0.476,0.919,""
2.020,152.901,824.065,102.592,-106.679,0.087,-1.584,-8.457,-1.451,1.000,0.000,0.907,0,0.000,0.453,0.924,""
2.040,152.821,824.029,102.420,-106.708,0.116,-1.583,-8.650,-1.451,1.000,0.000,0.922,0,0.000,0.431,0.928,""
2.060,152.741,823.993,102.245,-106.736,0.145,-1.582,-8.843,-1.450,1.000,0.000,0.938,0,0.000,0.409,0.932,""
2.080,152.660,823.957,102.066,-106.765,0.172,-1.582,-9.035,-1.449,1.000,0.000,0.954,0,0.000,0.389,0.937,""
2.100,152.578,823.920,101.883,-106.793,0.198,-1.581,-9.228,-1.449,1.000,0.000,0.970,0,0.000,0.369,0.941,""
2.120,152.496,823.884,101.700,-106.823,0.169,-1.514,-9.209,-1.411,1.000,0.000,0.986,1,11.250,0.351,0.947,""
2.140,152.413,823.848,101.519,-106.854,0.084,-1.450,-9.188,-1.375,1.000,0.000,0.998,1,11.250,0.087,0.954,""
2.160,152.329,823.811,101.339,-106.887,-0.055,-1.392,-9.166,-1.340,1.000,0.000,0.975,1,11.250,0.237,0.963,""
2.180,152.244,823.677,101.264,-106.968,-1.275,-1.691,-7.150,-1.637,1.000,0.000,0.978,1,11.250,0.534,0.998,"Ground_Mountain_0_1:(-0.305, 0.944, -0.124);Ground_Mountain_0_1:(-0.302, 0.936, 0.182);"
2.200,152.076,823.621,101.126,-107.004,-1.039,-1.202,-6.882,-1.137,1.000,0.000,0.973,2,16.317,19.670,0.998,""
2.220,151.471,823.574,100.991,-107.029,-0.755,-0.744,-6.578,-0.652,1.000,0.000,1.000,2,18.115,17.486,0.988,""
2.240,151.392,823.536,100.864,-107.040,-0.392,-0.415,-6.064,-0.181,1.000,0.000,1.000,3,29.334,18.066,0.970,""
2.260,151.328,823.505,100.744,-107.043,-0.161,-0.216,-5.569,0.088,1.000,0.000,1.000,3,30.144,17.526,0.946,""
2.280,151.276,823.477,100.637,-107.040,0.083,-0.150,-4.901,0.333,1.000,0.000,1.000,4,41.344,17.004,0.919,""
2.300,151.234,823.454,100.668,-107.034,0.267,-1.028,-0.094,0.233,1.000,0.000,1.000,4,40.722,16.184,0.930,"Ground_Mountain_0_1:(-0.404, 0.912, -0.072);Ground_Mountain_0_1:(-0.404, 0.912, -0.072);Ground_Mountain_0_1:(-0.404, 0.912, -0.072);Ground_Mountain_0_1:(-0.404, 0.912, -0.072);Ground_Mountain_0_1:(-0.300, 0.946, -0.118);Ground_Mountain_0_1:(-0.300, 0.946, -0.118);Ground_Mountain_0_1:(-0.300, 0.946, -0.118);Ground_Mountain_0_1:(-0.300, 0.946, -0.118);Ground_Mountain_0_1:(-0.302, 0.936, 0.182);Ground_Mountain_0_1:(-0.648, 0.748, 0.145);"
2.320,151.224,823.433,100.672,-107.022,0.548,-1.030,0.157,0.505,1.000,0.000,1.000,4,22.869,1.520,0.930,"Ground_Mountain_0_1:(-0.365, 0.930, -0.041);Ground_Mountain_0_1:(-0.365, 0.930, -0.041);Ground_Mountain_0_1:(-0.648, 0.748, 0.145);Ground_Mountain_0_1:(-0.302, 0.936, 0.182);Ground_Mountain_0_1:(-0.450, 0.887, -0.099);Ground_Mountain_0_1:(-0.301, 0.946, -0.119);Ground_Mountain_0_1:(-0.301, 0.946, -0.119);Ground_Mountain_0_1:(-0.301, 0.946, -0.119);"
2.340,151.215,823.412,100.679,-107.005,0.827,-1.030,0.356,0.780,1.000,0.000,1.000,4,20.284,1.282,0.930,"Ground_Mountain_0_1:(-0.365, 0.930, -0.035);Ground_Mountain_0_1:(-0.648, 0.748, 0.145);Ground_Mountain_0_1:(-0.302, 0.936, 0.182);Ground_Mountain_0_1:(-0.450, 0.887, -0.099);Ground_Mountain_0_1:(-0.305, 0.944, -0.124);"
2.360,151.209,823.391,100.689,-106.982,1.104,-1.025,0.504,1.058,1.000,0.000,1.000,4,17.852,1.134,0.929,"Ground_Mountain_0_1:(-0.367, 0.930, -0.030);Ground_Mountain_0_1:(-0.648, 0.748, 0.145);Ground_Mountain_0_1:(-0.302, 0.936, 0.182);Ground_Mountain_0_1:(-0.450, 0.887, -0.099);Ground_Mountain_0_1:(-0.305, 0.944, -0.124);"
2.380,151.207,823.371,100.701,-106.953,1.379,-1.015,0.606,1.337,1.000,0.000,1.000,4,15.556,1.021,0.929,""
2.400,151.209,823.350,100.714,-106.919,1.653,-0.999,0.666,1.616,1.000,0.000,1.000,4,13.438,0.932,0.929,""
2.420,151.214,823.330,100.728,-106.879,1.926,-0.975,0.687,1.895,1.000,0.000,1.000,4,11.523,0.863,0.929,""
2.440,151.223,823.311,100.741,-106.834,2.197,-0.945,0.676,2.174,1.000,0.000,1.000,4,9.828,0.807,0.928,""
2.460,151.236,823.293,100.754,-106.783,2.466,-0.908,0.636,2.452,1.000,0.000,1.000,4,8.362,0.763,0.928,""
2.480,151.252,823.275,100.765,-106.727,2.735,-0.867,0.579,2.728,1.000,0.000,1.000,4,7.444,0.732,0.928,""
2.500,151.272,823.259,100.775,-106.665,3.002,-0.822,0.511,3.003,1.000,0.000,1.000,4,6.876,0.707,0.927,""
2.520,151.295,823.243,100.784,-106.598,3.269,-0.773,0.445,3.277,1.000,0.000,1.000,3,6.507,1.246,0.927,""
2.540,151.322,823.229,100.791,-106.525,3.534,-0.718,0.371,3.548,1.000,0.000,1.000,3,6.011,1.179,0.927,""
2.560,151.352,823.215,100.797,-106.447,3.797,-0.659,0.289,3.818,1.000,0.000,1.000,3,5.580,1.118,0.927,""
2.580,151.386,823.204,100.801,-106.364,4.059,-0.593,0.203,4.085,1.000,0.000,1.000,3,5.215,1.064,0.927,""
2.600,151.424,823.193,100.804,-106.275,4.319,-0.520,0.114,4.349,1.000,0.000,1.000,3,5.013,1.014,0.927,""
2.620,151.465,823.185,100.804,-106.182,4.576,-0.441,0.026,4.611,1.000,0.000,1.000,3,4.970,0.978,0.927,""
2.640,152.055,823.178,100.803,-106.083,4.830,-0.355,-0.059,4.869,1.000,0.000,1.000,3,4.999,0.962,0.927,""
2.660,152.107,823.173,100.800,-105.979,5.081,-0.261,-0.139,5.124,1.000,0.000,1.000,3,5.087,0.968,0.927,""
2.680,152.163,823.170,100.796,-105.870,5.329,-0.159,-0.214,5.376,1.000,0.000,1.000,3,5.216,0.998,0.927,""
2.700,152.224,823.169,100.790,-105.756,5.574,-0.048,-0.282,5.623,1.000,0.000,1.000,3,5.376,1.051,0.927,""
2.720,152.288,823.170,100.783,-105.637,5.815,0.073,-0.344,5.865,1.000,0.000,1.000,3,5.553,1.132,0.926,""
2.740,152.357,823.174,100.775,-105.514,6.052,0.204,-0.398,6.103,1.000,0.000,1.000,3,5.740,1.239,0.926,""
2.760,152.431,823.180,100.766,-105.385,6.285,0.335,-0.408,6.336,1.000,0.000,1.000,3,5.886,1.940,0.925,""
2.780,152.510,823.189,100.758,-105.252,6.513,0.475,-0.406,6.563,1.000,0.000,1.000,3,6.273,1.976,0.924,""
2.800,152.592,823.200,100.750,-105.115,6.734,0.611,-0.364,6.783,1.000,0.000,1.000,3,6.669,3.163,0.922,""
2.820,152.680,823.214,100.744,-104.974,6.949,0.754,-0.300,6.997,1.000,0.000,1.000,3,7.463,3.093,0.921,""
2.840,152.772,823.232,100.738,-104.828,7.162,0.924,-0.258,7.201,1.000,0.000,1.000,3,7.895,0.869,0.918,""
2.860,152.869,823.253,100.731,-104.678,7.367,1.134,-0.267,7.386,1.000,0.000,0.982,3,6.416,1.821,0.916,""
2.880,152.973,823.278,100.724,-104.524,7.568,1.371,-0.303,7.557,1.000,0.000,0.963,3,4.360,1.303,0.913,""
2.900,153.081,823.309,100.716,-104.366,7.767,1.625,-0.347,7.717,1.000,0.000,0.944,2,2.752,0.706,0.909,""
2.920,153.725,823.339,100.705,-104.207,7.715,1.609,-0.507,7.719,1.000,0.000,0.878,1,1.975,1.224,0.905,""
2.940,153.842,823.370,100.690,-104.049,7.654,1.601,-0.687,7.718,1.000,0.000,0.866,1,0.891,1.238,0.902,""
2.960,153.959,823.401,100.671,-103.890,7.586,1.595,-0.872,7.716,1.000,0.000,0.854,1,0.623,1.241,0.898,""
2.980,154.076,823.432,100.649,-103.732,7.511,1.591,-1.060,7.714,1.000,0.000,0.842,1,0.426,1.242,0.895,""
3.000,154.191,823.463,100.622,-103.573,7.428,1.588,-1.250,7.712,1.000,0.000,0.831,1,0.292,1.240,0.892,""
3.020,154.306,823.494,100.593,-103.414,7.339,1.585,-1.442,7.710,1.000,0.000,0.820,1,0.220,1.235,0.889,""
3.040,154.421,823.526,100.559,-103.256,7.242,1.583,-1.634,7.708,1.000,0.000,0.809,1,0.202,1.229,0.886,""
3.060,154.535,823.557,100.521,-103.098,7.139,1.580,-1.825,7.706,1.000,0.000,0.798,1,0.235,1.222,0.883,""
3.080,154.648,823.589,100.480,-102.939,7.029,1.577,-2.015,7.704,1.000,0.000,0.787,1,0.308,1.215,0.881,""
3.100,154.761,823.622,100.435,-102.781,6.912,1.573,-2.203,7.703,1.000,0.000,0.777,1,0.416,1.207,0.879,""
3.120,154.873,823.654,100.387,-102.622,6.790,1.568,-2.389,7.702,1.000,0.000,0.767,1,0.550,1.200,0.877,""
3.140,155.472,823.693,100.343,-102.465,6.915,1.939,-2.135,7.671,1.000,0.000,0.711,2,3.553,6.064,0.874,""
3.160,155.591,823.738,100.304,-102.310,7.042,2.308,-1.882,7.627,1.000,0.000,0.692,2,3.452,5.442,0.870,""
3.180,155.715,823.790,100.270,-102.155,7.180,2.663,-1.617,7.587,1.000,0.000,0.673,2,3.385,3.647,0.865,""
3.200,155.844,823.841,100.233,-102.000,7.063,2.649,-1.787,7.592,1.000,0.000,0.655,1,1.501,1.457,0.860,""
3.220,155.972,823.893,100.192,-101.846,6.938,2.640,-1.966,7.594,1.000,0.000,0.644,1,0.926,1.477,0.855,""
3.240,156.100,823.944,100.147,-101.691,6.806,2.639,-2.161,7.591,1.000,0.000,0.634,0,0.000,1.487,0.851,""
3.260,156.226,823.996,100.098,-101.536,6.667,2.638,-2.357,7.588,1.000,0.000,0.624,0,0.000,1.477,0.847,""
3.280,156.352,824.048,100.046,-101.382,6.521,2.637,-2.552,7.585,1.000,0.000,0.615,0,0.000,1.467,0.843,""
3.300,156.478,824.100,99.990,-101.228,6.370,2.636,-2.747,7.582,1.000,0.000,0.606,0,0.000,1.456,0.839,""
3.320,156.602,824.152,99.930,-101.073,6.211,2.619,-2.911,7.591,1.000,0.000,0.597,1,1.818,1.443,0.835,""
3.340,157.169,824.203,99.867,-100.919,6.045,2.600,-3.072,7.601,1.000,0.000,0.540,1,2.051,1.466,0.831,""
3.360,157.293,824.254,99.801,-100.764,5.871,2.579,-3.230,7.614,1.000,0.000,0.532,1,2.252,1.494,0.827,""
3.380,157.417,824.304,99.732,-100.610,5.689,2.556,-3.384,7.627,1.000,0.000,0.524,1,2.421,1.527,0.823,""
3.400,157.539,824.353,99.660,-100.455,5.500,2.534,-3.540,7.641,1.000,0.000,0.523,1,2.388,1.564,0.818,""
3.420,157.661,824.401,99.584,-100.300,5.304,2.514,-3.699,7.653,1.000,0.000,0.516,1,2.149,1.602,0.812,""
3.440,157.781,824.449,99.505,-100.144,5.100,2.495,-3.862,7.664,1.000,0.000,0.510,1,1.954,1.635,0.807,""
3.460,157.901,824.498,99.422,-99.989,4.890,2.494,-4.057,7.661,1.000,0.000,0.497,0,0.000,1.665,0.802,""
3.480,158.020,824.546,99.335,-99.834,4.675,2.493,-4.251,7.658,1.000,0.000,0.483,0,0.000,1.653,0.797,""
3.500,158.138,824.594,99.245,-99.679,4.452,2.468,-4.405,7.674,1.000,0.000,0.469,1,2.571,1.639,0.792,""
3.520,158.255,824.641,99.152,-99.523,4.222,2.435,-4.547,7.697,1.000,0.000,0.455,1,3.274,1.681,0.786,""
3.540,158.371,824.687,99.056,-99.367,3.984,2.407,-4.696,7.716,1.000,0.000,0.442,1,2.899,1.740,0.779,""
3.560,158.872,824.732,98.956,-99.210,3.739,2.383,-4.855,7.731,1.000,0.000,0.392,1,2.282,1.791,0.773,""
3.580,158.988,824.778,98.853,-99.054,3.489,2.383,-5.049,7.728,1.000,0.000,0.380,0,0.000,1.829,0.766,""
3.600,159.103,824.823,98.746,-98.898,3.235,2.382,-5.243,7.725,1.000,0.000,0.367,0,0.000,1.818,0.760,""
3.620,159.218,824.869,98.635,-98.742,2.977,2.381,-5.437,7.722,1.000,0.000,0.355,0,0.000,1.805,0.754,""
