t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.220,478.095,1046.367,154.148,48.206,31.139,-11.097,5.328,28.616,0.447,0.000,-0.075,4,12.190,0.206,0.988,"Ground_Mountain_2_3:(0.060, 0.989, -0.135);Ground_Mountain_2_3:(0.060, 0.989, -0.135);Ground_Mountain_2_3:(0.060, 0.989, -0.135);Ground_Mountain_2_3:(0.060, 0.989, -0.135);Ground_Mountain_2_3:(0.060, 0.989, -0.135);Ground_Mountain_2_3:(0.060, 0.989, -0.135);"
0.240,478.672,1046.142,154.256,48.778,31.167,-11.244,5.355,28.587,0.430,0.000,-0.075,4,10.819,0.156,0.988,"Ground_Mountain_2_3:(0.060, 0.989, -0.135);Ground_Mountain_2_3:(0.060, 0.989, -0.135);Ground_Mountain_2_3:(0.060, 0.989, -0.135);Ground_Mountain_2_3:(0.060, 0.989, -0.135);Ground_Mountain_2_3:(0.060, 0.989, -0.135);Ground_Mountain_2_3:(0.060, 0.989, -0.135);"
0.260,479.294,1045.914,154.363,49.349,31.192,-11.409,5.359,28.551,0.416,0.000,-0.075,4,9.609,0.155,0.988,"Ground_Mountain_2_3:(0.062, 0.989, -0.135);Ground_Mountain_2_3:(0.062, 0.989, -0.135);Ground_Mountain_2_3:(0.062, 0.989, -0.135);Ground_Mountain_2_3:(0.062, 0.989, -0.135);Ground_Mountain_2_3:(0.062, 0.989, -0.135);Ground_Mountain_2_3:(0.062, 0.989, -0.135);"
0.280,479.917,1045.683,154.470,49.919,31.214,-11.591,5.342,28.507,0.404,0.000,-0.074,4,8.582,0.125,0.988,"Ground_Mountain_2_3:(0.065, 0.989, -0.134);Ground_Mountain_2_3:(0.065, 0.989, -0.134);Ground_Mountain_2_3:(0.065, 0.989, -0.134);Ground_Mountain_2_3:(0.065, 0.989, -0.134);Ground_Mountain_2_3:(0.065, 0.989, -0.134);Ground_Mountain_2_3:(0.065, 0.989, -0.134);"
0.300,480.496,1045.447,154.576,50.488,31.234,-11.787,5.308,28.455,0.393,0.000,-0.074,4,7.769,0.126,0.988,"Ground_Mountain_2_3:(0.065, 0.989, -0.134);Ground_Mountain_2_3:(0.065, 0.989, -0.134);Ground_Mountain_2_3:(0.065, 0.989, -0.134);Ground_Mountain_2_3:(0.065, 0.989, -0.134);Ground_Mountain_2_3:(0.065, 0.989, -0.134);Ground_Mountain_2_3:(0.065, 0.989, -0.134);"
0.320,481.119,1045.207,154.681,51.057,31.251,-11.995,5.263,28.397,0.383,0.000,-0.072,4,7.163,0.133,0.988,"Ground_Mountain_2_3:(0.065, 0.989, -0.135);Ground_Mountain_2_3:(0.065, 0.989, -0.135);Ground_Mountain_2_3:(0.065, 0.989, -0.135);Ground_Mountain_2_3:(0.065, 0.989, -0.135);Ground_Mountain_2_3:(0.065, 0.989, -0.135);Ground_Mountain_2_3:(0.065, 0.989, -0.135);"
0.340,481.743,1044.963,154.785,51.623,31.267,-12.213,5.209,28.331,0.374,0.000,-0.071,4,6.753,0.102,0.988,"Ground_Mountain_2_3:(0.067, 0.989, -0.134);Ground_Mountain_2_3:(0.067, 0.989, -0.134);Ground_Mountain_2_3:(0.067, 0.989, -0.134);Ground_Mountain_2_3:(0.067, 0.989, -0.134);Ground_Mountain_2_3:(0.067, 0.989, -0.134);Ground_Mountain_2_3:(0.067, 0.989, -0.134);"
0.360,482.324,1044.714,154.888,52.189,31.280,-12.438,5.148,28.260,0.367,0.000,-0.070,4,6.435,0.066,0.988,"Ground_Mountain_2_3:(0.066, 0.989, -0.134);Ground_Mountain_2_3:(0.066, 0.989, -0.134);Ground_Mountain_2_3:(0.066, 0.989, -0.134);Ground_Mountain_2_3:(0.066, 0.989, -0.134);Ground_Mountain_2_3:(0.066, 0.989, -0.134);Ground_Mountain_2_3:(0.066, 0.989, -0.134);"
0.380,482.949,1044.461,154.990,52.752,31.293,-12.669,5.082,28.183,0.360,0.000,-0.069,4,6.245,0.053,0.988,"Ground_Mountain_2_3:(0.067, 0.989, -0.134);Ground_Mountain_2_3:(0.067, 0.989, -0.134);Ground_Mountain_2_3:(0.067, 0.989, -0.134);Ground_Mountain_2_3:(0.067, 0.989, -0.134);Ground_Mountain_2_3:(0.067, 0.989, -0.134);Ground_Mountain_2_3:(0.067, 0.989, -0.134);"
0.400,483.574,1044.203,155.090,53.315,31.304,-12.904,5.016,28.101,0.354,0.000,-0.068,4,6.160,0.082,0.989,"Ground_Mountain_2_3:(0.068, 0.989, -0.133);Ground_Mountain_2_3:(0.068, 0.989, -0.133);Ground_Mountain_2_3:(0.068, 0.989, -0.133);Ground_Mountain_2_3:(0.068, 0.989, -0.133);Ground_Mountain_2_3:(0.068, 0.989, -0.133);Ground_Mountain_2_3:(0.068, 0.989, -0.133);"
0.420,484.200,1043.940,155.189,53.875,31.314,-13.141,4.948,28.014,0.348,0.000,-0.066,4,6.110,0.114,0.989,"Ground_Mountain_2_3:(0.071, 0.989, -0.131);Ground_Mountain_2_3:(0.071, 0.989, -0.131);Ground_Mountain_2_3:(0.071, 0.989, -0.131);Ground_Mountain_2_3:(0.071, 0.989, -0.131);Ground_Mountain_2_3:(0.071, 0.989, -0.131);Ground_Mountain_2_3:(0.071, 0.989, -0.131);"
0.440,484.781,1043.673,155.287,54.434,31.324,-13.380,4.881,27.923,0.343,0.000,-0.065,4,6.162,0.097,0.989,"Ground_Mountain_2_3:(0.071, 0.989, -0.131);Ground_Mountain_2_3:(0.071, 0.989, -0.131);Ground_Mountain_2_3:(0.071, 0.989, -0.131);Ground_Mountain_2_3:(0.071, 0.989, -0.131);Ground_Mountain_2_3:(0.071, 0.989, -0.131);Ground_Mountain_2_3:(0.071, 0.989, -0.131);"
0.460,485.407,1043.401,155.383,54.990,31.333,-13.618,4.817,27.829,0.338,0.000,-0.064,4,6.307,0.127,0.989,"Ground_Mountain_2_3:(0.072, 0.989, -0.130);Ground_Mountain_2_3:(0.072, 0.989, -0.130);Ground_Mountain_2_3:(0.072, 0.989, -0.130);Ground_Mountain_2_3:(0.072, 0.989, -0.130);Ground_Mountain_2_3:(0.072, 0.989, -0.130);Ground_Mountain_2_3:(0.072, 0.989, -0.130);"
0.480,486.034,1043.124,155.478,55.545,31.341,-13.855,4.758,27.731,0.334,0.000,-0.062,4,6.532,0.139,0.989,"Ground_Mountain_2_3:(0.072, 0.989, -0.130);Ground_Mountain_2_3:(0.072, 0.989, -0.130);Ground_Mountain_2_3:(0.072, 0.989, -0.130);Ground_Mountain_2_3:(0.072, 0.989, -0.130);Ground_Mountain_2_3:(0.072, 0.989, -0.130);Ground_Mountain_2_3:(0.072, 0.989, -0.130);"
0.500,486.616,1042.842,155.572,56.098,31.349,-14.090,4.704,27.630,0.329,0.000,-0.061,4,6.811,0.119,0.989,"Ground_Mountain_2_3:(0.074, 0.989, -0.129);Ground_Mountain_2_3:(0.074, 0.989, -0.129);Ground_Mountain_2_3:(0.074, 0.989, -0.129);Ground_Mountain_2_3:(0.074, 0.989, -0.129);Ground_Mountain_2_3:(0.074, 0.989, -0.129);Ground_Mountain_2_3:(0.074, 0.989, -0.129);"
0.520,487.243,1042.556,155.666,56.648,31.356,-14.322,4.656,27.526,0.326,0.000,-0.059,4,7.120,0.093,0.989,"Ground_Mountain_2_3:(0.075, 0.989, -0.128);Ground_Mountain_2_3:(0.075, 0.989, -0.128);Ground_Mountain_2_3:(0.075, 0.989, -0.128);Ground_Mountain_2_3:(0.075, 0.989, -0.128);Ground_Mountain_2_3:(0.075, 0.989, -0.128);Ground_Mountain_2_3:(0.075, 0.989, -0.128);"
0.540,487.870,1042.265,155.758,57.197,31.363,-14.550,4.614,27.421,0.322,0.000,-0.058,4,7.452,0.080,0.989,"Ground_Mountain_2_3:(0.074, 0.989, -0.129);Ground_Mountain_2_3:(0.074, 0.989, -0.129);Ground_Mountain_2_3:(0.074, 0.989, -0.129);Ground_Mountain_2_3:(0.074, 0.989, -0.129);Ground_Mountain_2_3:(0.074, 0.989, -0.129);Ground_Mountain_2_3:(0.074, 0.989, -0.129);"
0.560,488.455,1041.970,155.849,57.743,31.370,-14.775,4.579,27.313,0.318,0.000,-0.056,4,7.793,0.072,0.989,"Ground_Mountain_2_3:(0.076, 0.989, -0.127);Ground_Mountain_2_3:(0.076, 0.989, -0.127);Ground_Mountain_2_3:(0.076, 0.989, -0.127);Ground_Mountain_2_3:(0.076, 0.989, -0.127);Ground_Mountain_2_3:(0.076, 0.989, -0.127);Ground_Mountain_2_3:(0.076, 0.989, -0.127);"
0.580,489.082,1041.670,155.940,58.288,31.376,-14.995,4.550,27.205,0.315,0.000,-0.055,4,8.118,0.053,0.989,"Ground_Mountain_2_3:(0.076, 0.989, -0.127);Ground_Mountain_2_3:(0.076, 0.989, -0.127);Ground_Mountain_2_3:(0.076, 0.989, -0.127);Ground_Mountain_2_3:(0.076, 0.989, -0.127);Ground_Mountain_2_3:(0.076, 0.989, -0.127);Ground_Mountain_2_3:(0.076, 0.989, -0.127);"
0.600,489.710,1041.366,156.031,58.830,31.382,-15.211,4.527,27.095,0.312,0.000,-0.053,4,8.438,0.050,0.989,"Ground_Mountain_2_3:(0.075, 0.989, -0.128);Ground_Mountain_2_3:(0.075, 0.989, -0.128);Ground_Mountain_2_3:(0.075, 0.989, -0.128);Ground_Mountain_2_3:(0.075, 0.989, -0.128);Ground_Mountain_2_3:(0.075, 0.989, -0.128);Ground_Mountain_2_3:(0.075, 0.989, -0.128);"
0.620,490.338,1041.058,156.121,59.370,31.388,-15.421,4.510,26.985,0.309,0.000,-0.051,4,8.736,0.043,0.989,"Ground_Mountain_2_3:(0.076, 0.989, -0.126);Ground_Mountain_2_3:(0.076, 0.989, -0.126);Ground_Mountain_2_3:(0.076, 0.989, -0.126);Ground_Mountain_2_3:(0.076, 0.989, -0.126);Ground_Mountain_2_3:(0.076, 0.989, -0.126);Ground_Mountain_2_3:(0.076, 0.989, -0.126);"
0.640,490.924,1040.746,156.211,59.907,31.394,-15.626,4.498,26.874,0.306,0.000,-0.050,4,9.001,0.027,0.989,"Ground_Mountain_2_3:(0.077, 0.989, -0.125);Ground_Mountain_2_3:(0.077, 0.989, -0.125);Ground_Mountain_2_3:(0.077, 0.989, -0.125);Ground_Mountain_2_3:(0.077, 0.989, -0.125);Ground_Mountain_2_3:(0.077, 0.989, -0.125);Ground_Mountain_2_3:(0.077, 0.989, -0.125);"
0.660,491.552,1040.429,156.301,60.443,31.399,-15.826,4.490,26.764,0.303,0.000,-0.048,4,9.223,0.024,0.989,"Ground_Mountain_2_3:(0.077, 0.989, -0.125);Ground_Mountain_2_3:(0.077, 0.989, -0.125);Ground_Mountain_2_3:(0.077, 0.989, -0.125);Ground_Mountain_2_3:(0.077, 0.989, -0.125);Ground_Mountain_2_3:(0.077, 0.989, -0.125);Ground_Mountain_2_3:(0.077, 0.989, -0.125);"
0.680,492.180,1040.109,156.391,60.976,31.405,-16.021,4.486,26.654,0.300,0.000,-0.047,4,9.419,0.031,0.989,"Ground_Mountain_2_3:(0.078, 0.989, -0.125);Ground_Mountain_2_3:(0.078, 0.989, -0.125);Ground_Mountain_2_3:(0.078, 0.989, -0.125);Ground_Mountain_2_3:(0.078, 0.989, -0.125);Ground_Mountain_2_3:(0.078, 0.989, -0.125);Ground_Mountain_2_3:(0.078, 0.989, -0.125);"
0.700,492.768,1039.785,156.480,61.507,31.410,-16.210,4.484,26.545,0.298,0.000,-0.046,4,9.577,0.034,0.989,"Ground_Mountain_2_3:(0.078, 0.989, -0.125);Ground_Mountain_2_3:(0.078, 0.989, -0.125);Ground_Mountain_2_3:(0.078, 0.989, -0.125);Ground_Mountain_2_3:(0.078, 0.989, -0.125);Ground_Mountain_2_3:(0.078, 0.989, -0.125);Ground_Mountain_2_3:(0.078, 0.989, -0.125);"
0.720,493.396,1039.458,156.570,62.036,31.415,-16.393,4.485,26.437,0.295,0.000,-0.044,4,9.707,0.051,0.989,"Ground_Mountain_2_3:(0.078, 0.989, -0.124);Ground_Mountain_2_3:(0.078, 0.989, -0.124);Ground_Mountain_2_3:(0.078, 0.989, -0.124);Ground_Mountain_2_3:(0.078, 0.989, -0.124);Ground_Mountain_2_3:(0.078, 0.989, -0.124);Ground_Mountain_2_3:(0.078, 0.989, -0.124);"
0.740,494.025,1039.126,156.660,62.563,31.420,-16.571,4.488,26.330,0.292,0.000,-0.043,4,9.816,0.063,0.989,"Ground_Mountain_2_3:(0.078, 0.989, -0.124);Ground_Mountain_2_3:(0.078, 0.989, -0.124);Ground_Mountain_2_3:(0.078, 0.989, -0.124);Ground_Mountain_2_3:(0.078, 0.989, -0.124);Ground_Mountain_2_3:(0.078, 0.989, -0.124);Ground_Mountain_2_3:(0.078, 0.989, -0.124);"
0.760,494.615,1038.792,156.750,63.087,31.425,-16.744,4.492,26.225,0.290,0.000,-0.041,4,9.900,0.056,0.989,"Ground_Mountain_2_3:(0.078, 0.989, -0.124);Ground_Mountain_2_3:(0.078, 0.989, -0.124);Ground_Mountain_2_3:(0.078, 0.989, -0.124);Ground_Mountain_2_3:(0.078, 0.989, -0.124);Ground_Mountain_2_3:(0.078, 0.989, -0.124);Ground_Mountain_2_3:(0.078, 0.989, -0.124);"
0.780,495.244,1038.453,156.840,63.610,31.429,-16.911,4.498,26.121,0.288,0.000,-0.040,4,9.967,0.067,0.989,"Ground_Mountain_2_3:(0.079, 0.989, -0.123);Ground_Mountain_2_3:(0.079, 0.989, -0.123);Ground_Mountain_2_3:(0.079, 0.989, -0.123);Ground_Mountain_2_3:(0.079, 0.989, -0.123);Ground_Mountain_2_3:(0.079, 0.989, -0.123);Ground_Mountain_2_3:(0.079, 0.989, -0.123);"
0.800,495.873,1038.112,156.930,64.130,31.434,-17.073,4.504,26.019,0.285,0.000,-0.038,4,9.993,0.028,0.989,"Ground_Mountain_2_3:(0.079, 0.989, -0.123);Ground_Mountain_2_3:(0.079, 0.989, -0.123);Ground_Mountain_2_3:(0.079, 0.989, -0.123);Ground_Mountain_2_3:(0.079, 0.989, -0.123);Ground_Mountain_2_3:(0.079, 0.989, -0.123);Ground_Mountain_2_3:(0.079, 0.989, -0.123);"
0.820,496.502,1037.768,157.020,64.649,31.438,-17.230,4.510,25.919,0.283,0.000,-0.037,4,9.975,0.045,0.989,"Ground_Mountain_2_3:(0.079, 0.989, -0.123);Ground_Mountain_2_3:(0.079, 0.989, -0.123);Ground_Mountain_2_3:(0.079, 0.989, -0.123);Ground_Mountain_2_3:(0.079, 0.989, -0.123);Ground_Mountain_2_3:(0.079, 0.989, -0.123);Ground_Mountain_2_3:(0.079, 0.989, -0.123);"
