t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,472.103,1046.646,153.432,41.789,31.340,-10.920,1.040,29.358,0.000,0.000,-0.107,2,11.330,3.335,0.999,"Ground_Mountain_2_3:(0.058, 0.989, -0.139);Ground_Mountain_2_3:(0.058, 0.989, -0.139);Ground_Mountain_2_3:(0.058, 0.989, -0.139);Ground_Mountain_2_3:(0.058, 0.989, -0.139);Ground_Mountain_2_3:(0.058, 0.989, -0.139);"
0.040,472.711,1046.434,153.458,42.366,31.284,-10.870,1.306,29.317,0.330,0.000,-0.111,4,13.375,5.764,0.998,"Ground_Mountain_2_3:(0.056, 0.989, -0.139);Ground_Mountain_2_3:(0.056, 0.989, -0.139);Ground_Mountain_2_3:(0.056, 0.989, -0.139);Ground_Mountain_2_3:(0.056, 0.989, -0.139);Ground_Mountain_2_3:(0.056, 0.989, -0.139);"
0.060,473.323,1046.221,153.493,42.942,31.219,-10.816,1.775,29.255,0.358,0.000,-0.117,4,23.384,5.683,0.996,"Ground_Mountain_2_3:(0.058, 0.988, -0.140);Ground_Mountain_2_3:(0.058, 0.988, -0.140);Ground_Mountain_2_3:(0.058, 0.988, -0.140);Ground_Mountain_2_3:(0.058, 0.988, -0.140);Ground_Mountain_2_3:(0.058, 0.988, -0.140);"
0.080,473.935,1046.008,153.539,43.519,31.173,-10.780,2.322,29.186,0.390,0.000,-0.123,4,30.131,5.365,0.993,"Ground_Mountain_2_3:(0.059, 0.988, -0.140);Ground_Mountain_2_3:(0.059, 0.988, -0.140);Ground_Mountain_2_3:(0.059, 0.988, -0.140);Ground_Mountain_2_3:(0.059, 0.988, -0.140);"
0.100,474.549,1045.796,153.596,44.096,31.148,-10.763,2.886,29.113,0.414,0.000,-0.128,4,34.259,4.584,0.991,"Ground_Mountain_2_3:(0.060, 0.989, -0.138);Ground_Mountain_2_3:(0.060, 0.989, -0.138);Ground_Mountain_2_3:(0.060, 0.989, -0.138);Ground_Mountain_2_3:(0.060, 0.989, -0.138);Ground_Mountain_2_3:(0.060, 0.989, -0.138);Ground_Mountain_2_3:(0.060, 0.989, -0.138);"
0.120,475.165,1045.582,153.665,44.673,31.133,-10.754,3.467,29.029,0.426,0.000,-0.133,4,36.051,3.522,0.990,"Ground_Mountain_2_3:(0.061, 0.988, -0.139);Ground_Mountain_2_3:(0.061, 0.988, -0.139);Ground_Mountain_2_3:(0.061, 0.988, -0.139);Ground_Mountain_2_3:(0.061, 0.988, -0.139);Ground_Mountain_2_3:(0.061, 0.988, -0.139);Ground_Mountain_2_3:(0.061, 0.988, -0.139);"
0.140,475.783,1045.368,153.744,45.250,31.134,-10.772,3.986,28.949,0.433,0.000,-0.137,4,35.798,2.613,0.989,"Ground_Mountain_2_3:(0.064, 0.988, -0.137);Ground_Mountain_2_3:(0.064, 0.988, -0.137);Ground_Mountain_2_3:(0.064, 0.988, -0.137);Ground_Mountain_2_3:(0.064, 0.988, -0.137);Ground_Mountain_2_3:(0.064, 0.988, -0.137);Ground_Mountain_2_3:(0.064, 0.988, -0.137);"
0.160,476.402,1045.152,153.838,45.825,31.098,-10.774,4.665,28.800,0.433,0.000,-0.141,4,34.231,1.602,0.988,"Ground_Mountain_2_3:(0.063, 0.988, -0.138);Ground_Mountain_2_3:(0.063, 0.988, -0.138);Ground_Mountain_2_3:(0.063, 0.988, -0.138);Ground_Mountain_2_3:(0.063, 0.988, -0.138);Ground_Mountain_2_3:(0.063, 0.988, -0.138);Ground_Mountain_2_3:(0.063, 0.988, -0.138);"
0.180,477.019,1044.934,153.939,46.399,31.102,-10.820,5.053,28.725,0.451,0.000,-0.144,4,29.259,0.919,0.988,"Ground_Mountain_2_3:(0.063, 0.988, -0.138);Ground_Mountain_2_3:(0.063, 0.988, -0.138);Ground_Mountain_2_3:(0.063, 0.988, -0.138);Ground_Mountain_2_3:(0.063, 0.988, -0.138);Ground_Mountain_2_3:(0.063, 0.988, -0.138);Ground_Mountain_2_3:(0.063, 0.988, -0.138);"
0.200,477.640,1044.716,154.046,46.971,31.106,-10.882,5.375,28.654,0.449,0.000,-0.147,4,25.924,0.716,0.988,"Ground_Mountain_2_3:(0.063, 0.988, -0.139);Ground_Mountain_2_3:(0.063, 0.988, -0.139);Ground_Mountain_2_3:(0.063, 0.988, -0.139);Ground_Mountain_2_3:(0.063, 0.988, -0.139);Ground_Mountain_2_3:(0.063, 0.988, -0.139);Ground_Mountain_2_3:(0.063, 0.988, -0.139);"
