t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.220,478.276,1044.476,154.118,47.556,31.086,-10.945,6.069,28.487,0.459,0.000,-0.130,4,23.476,0.473,0.988,""
0.240,478.891,1044.255,154.243,48.124,31.088,-11.017,6.265,28.430,0.457,0.000,-0.132,4,19.541,0.357,0.988,""
0.260,479.511,1044.033,154.371,48.692,31.089,-11.108,6.388,28.377,0.456,0.000,-0.133,4,15.890,0.270,0.988,""
0.280,480.131,1043.809,154.500,49.259,31.088,-11.220,6.447,28.326,0.456,0.000,-0.134,4,12.617,0.179,0.988,""
0.300,480.744,1043.582,154.629,49.824,31.086,-11.351,6.449,28.275,0.456,0.000,-0.133,4,9.756,0.110,0.988,""
0.320,481.364,1043.352,154.757,50.389,31.083,-11.500,6.404,28.224,0.457,0.000,-0.133,4,7.320,0.078,0.988,""
0.340,481.984,1043.119,154.883,50.953,31.080,-11.667,6.319,28.170,0.458,0.000,-0.132,4,5.304,0.081,0.988,""
0.360,482.595,1042.883,155.007,51.516,31.076,-11.849,6.202,28.113,0.460,0.000,-0.130,4,3.732,0.104,0.988,""
0.380,483.215,1042.642,155.129,52.077,31.072,-12.045,6.063,28.053,0.462,0.000,-0.128,4,2.556,0.115,0.988,""
0.400,483.835,1042.397,155.247,52.637,31.067,-12.253,5.908,27.987,0.464,0.000,-0.126,4,1.754,0.135,0.988,""
0.420,484.444,1042.149,155.362,53.196,31.062,-12.472,5.744,27.916,0.466,0.000,-0.124,4,1.301,0.157,0.988,""
0.440,485.064,1041.895,155.473,53.753,31.058,-12.698,5.577,27.840,0.469,0.000,-0.122,4,1.147,0.164,0.988,""
0.460,485.684,1041.637,155.581,54.308,31.053,-12.930,5.411,27.758,0.471,0.000,-0.119,4,1.222,0.168,0.988,""
0.480,486.305,1041.374,155.686,54.862,31.049,-13.168,5.251,27.670,0.473,0.000,-0.117,4,1.505,0.177,0.988,""
0.500,486.911,1041.106,155.788,55.414,31.045,-13.408,5.100,27.576,0.476,0.000,-0.114,4,1.954,0.179,0.988,""
0.520,487.531,1040.834,155.888,55.964,31.041,-13.651,4.960,27.478,0.478,0.000,-0.111,4,2.535,0.175,0.988,""
0.540,488.152,1040.556,155.984,56.512,31.037,-13.894,4.833,27.374,0.480,0.000,-0.108,4,3.189,0.176,0.989,""
0.560,488.758,1040.274,156.079,57.057,31.034,-14.136,4.720,27.266,0.481,0.000,-0.106,4,3.914,0.174,0.989,""
0.580,489.379,1039.987,156.171,57.600,31.032,-14.377,4.622,27.153,0.483,0.000,-0.102,4,4.669,0.165,0.989,""
0.600,490.000,1039.695,156.262,58.141,31.030,-14.615,4.539,27.037,0.484,0.000,-0.099,4,5.418,0.150,0.989,""
0.620,490.605,1039.398,156.351,58.680,31.028,-14.850,4.470,26.918,0.485,0.000,-0.097,4,6.155,0.149,0.989,""
0.640,491.225,1039.097,156.440,59.216,31.027,-15.082,4.415,26.797,0.486,0.000,-0.093,4,6.857,0.135,0.989,""
0.660,491.846,1038.791,156.527,59.750,31.027,-15.309,4.372,26.673,0.486,0.000,-0.090,4,7.513,0.135,0.989,""
0.680,492.468,1038.480,156.614,60.281,31.027,-15.532,4.341,26.548,0.487,0.000,-0.087,4,8.095,0.124,0.989,""
0.700,493.073,1038.166,156.700,60.810,31.027,-15.749,4.321,26.422,0.487,0.000,-0.084,4,8.613,0.119,0.989,""
0.720,493.694,1037.846,156.787,61.336,31.028,-15.962,4.309,26.296,0.486,0.000,-0.081,4,9.065,0.116,0.989,""
0.740,494.315,1037.523,156.873,61.860,31.030,-16.169,4.304,26.170,0.486,0.000,-0.078,4,9.467,0.103,0.989,""
0.760,494.920,1037.196,156.959,62.381,31.031,-16.370,4.307,26.045,0.485,0.000,-0.076,4,9.793,0.101,0.989,""
0.780,495.541,1036.865,157.045,62.899,31.034,-16.566,4.314,25.920,0.484,0.000,-0.073,4,10.069,0.085,0.989,""
0.800,496.163,1036.530,157.132,63.415,31.036,-16.757,4.326,25.797,0.483,0.000,-0.070,4,10.259,0.087,0.989,""
0.820,496.768,1036.191,157.218,63.929,31.039,-16.941,4.340,25.675,0.482,0.000,-0.067,4,10.408,0.083,0.989,""
0.840,497.390,1035.849,157.306,64.440,31.043,-17.120,4.355,25.556,0.480,0.000,-0.064,4,10.494,0.084,0.989,""
0.860,498.011,1035.503,157.393,64.949,31.046,-17.293,4.372,25.439,0.479,0.000,-0.061,4,10.553,0.077,0.989,""
0.880,498.633,1035.154,157.481,65.456,31.050,-17.460,4.389,25.324,0.477,0.000,-0.059,4,10.536,0.071,0.989,""
0.900,499.240,1034.802,157.569,65.960,31.054,-17.622,4.404,25.212,0.475,0.000,-0.056,4,10.506,0.071,0.989,""
0.920,499.861,1034.446,157.657,66.463,31.058,-17.778,4.419,25.103,0.473,0.000,-0.054,4,10.429,0.077,0.989,""
0.940,500.483,1034.088,157.746,66.963,31.063,-17.929,4.431,24.997,0.471,0.000,-0.051,4,10.349,0.060,0.989,""
0.960,501.090,1033.727,157.835,67.461,31.067,-18.074,4.442,24.895,0.469,0.000,-0.049,4,10.235,0.070,0.989,""
0.980,501.712,1033.363,157.924,67.957,31.072,-18.214,4.450,24.795,0.466,0.000,-0.046,4,10.148,0.062,0.989,""
1.000,502.333,1032.996,158.013,68.451,31.077,-18.349,4.456,24.699,0.464,0.000,-0.044,4,10.028,0.070,0.989,""
1.020,502.955,1032.626,158.102,68.943,31.081,-18.479,4.460,24.607,0.462,0.000,-0.042,4,9.911,0.058,0.989,""
1.040,503.564,1032.254,158.191,69.434,31.086,-18.603,4.461,24.517,0.459,0.000,-0.040,4,9.756,0.064,0.989,""
1.060,504.186,1031.880,158.281,69.923,31.091,-18.723,4.460,24.432,0.457,0.000,-0.038,4,9.641,0.068,0.990,""
1.080,504.808,1031.503,158.370,70.410,31.096,-18.838,4.456,24.349,0.454,0.000,-0.036,4,9.510,0.062,0.990,""
1.100,505.418,1031.124,158.459,70.896,31.101,-18.948,4.450,24.270,0.452,0.000,-0.034,4,9.403,0.057,0.990,""
1.120,506.040,1030.743,158.548,71.380,31.106,-19.053,4.441,24.194,0.449,0.000,-0.032,4,9.291,0.064,0.990,""
1.140,506.662,1030.360,158.636,71.862,31.111,-19.154,4.431,24.122,0.447,0.000,-0.030,4,9.208,0.071,0.990,""
1.160,507.284,1029.975,158.725,72.344,31.116,-19.250,4.419,24.053,0.444,0.000,-0.029,4,9.114,0.063,0.990,""
1.180,507.895,1029.589,158.813,72.823,31.121,-19.343,4.406,23.986,0.442,0.000,-0.027,4,9.043,0.069,0.990,""
1.200,508.518,1029.200,158.901,73.302,31.126,-19.431,4.391,23.923,0.440,0.000,-0.026,4,8.967,0.057,0.990,""
1.220,509.140,1028.810,158.988,73.780,31.131,-19.515,4.375,23.863,0.437,0.000,-0.024,4,8.919,0.064,0.990,""
1.240,509.753,1028.418,159.075,74.256,31.135,-19.595,4.358,23.806,0.435,0.000,-0.023,4,8.871,0.057,0.990,""
1.260,510.375,1028.024,159.162,74.731,31.140,-19.671,4.341,23.752,0.432,0.000,-0.022,4,8.835,0.067,0.990,""
1.280,510.998,1027.630,159.249,75.205,31.144,-19.744,4.323,23.700,0.430,0.000,-0.020,4,8.812,0.061,0.990,""
1.300,511.620,1027.233,159.335,75.679,31.149,-19.813,4.306,23.651,0.428,0.000,-0.019,4,8.818,0.067,0.990,""
1.320,512.237,1026.836,159.421,76.151,31.153,-19.879,4.289,23.604,0.426,0.000,-0.018,4,8.872,0.077,0.990,""
1.340,512.859,1026.437,159.506,76.622,31.158,-19.941,4.274,23.559,0.423,0.000,-0.017,4,8.967,0.075,0.990,""
1.360,513.482,1026.037,159.591,77.093,31.162,-20.000,4.263,23.517,0.421,0.000,-0.016,4,9.114,0.074,0.990,""
1.380,514.102,1025.636,159.676,77.562,31.166,-20.056,4.256,23.476,0.419,0.000,-0.015,4,9.364,0.069,0.990,""
1.400,514.725,1025.234,159.762,78.031,31.170,-20.108,4.256,23.436,0.417,0.000,-0.015,4,9.691,0.091,0.990,""
1.420,515.348,1024.831,159.847,78.499,31.173,-20.156,4.267,23.397,0.415,0.000,-0.014,4,10.221,0.061,0.990,""
1.440,515.971,1024.427,159.933,78.966,31.176,-20.201,4.289,23.358,0.413,0.000,-0.013,4,10.787,0.058,0.990,""
1.460,516.599,1024.023,160.019,79.432,31.179,-20.242,4.325,23.320,0.412,0.000,-0.013,4,11.475,0.025,0.990,""
1.480,517.222,1023.618,160.106,79.897,31.182,-20.279,4.375,23.281,0.410,0.000,-0.012,4,12.200,0.089,0.990,""
1.500,517.844,1023.212,160.195,80.362,31.184,-20.312,4.442,23.242,0.409,0.000,-0.012,4,13.076,0.104,0.989,""
1.520,518.470,1022.806,160.286,80.825,31.186,-20.342,4.528,23.202,0.408,0.000,-0.011,4,13.965,0.134,0.989,""
1.540,519.093,1022.399,160.378,81.288,31.187,-20.367,4.631,23.161,0.407,0.000,-0.011,4,14.908,0.201,0.989,""
1.560,519.715,1021.992,160.473,81.749,31.188,-20.388,4.750,23.119,0.407,0.000,-0.011,4,15.674,0.266,0.988,""
1.580,520.337,1021.585,160.571,82.210,31.188,-20.406,4.884,23.075,0.406,0.000,-0.010,4,16.426,0.269,0.988,""
1.600,520.964,1021.177,160.671,82.670,31.188,-20.420,5.032,23.031,0.406,0.000,-0.010,4,17.116,0.318,0.987,""
1.620,521.586,1020.770,160.775,83.129,31.187,-20.431,5.192,22.985,0.406,0.000,-0.010,4,17.780,0.322,0.987,""
1.640,522.208,1020.362,160.882,83.587,31.186,-20.438,5.362,22.938,0.406,0.000,-0.010,4,18.236,0.397,0.986,""
1.660,522.835,1019.954,160.992,84.044,31.185,-20.443,5.536,22.891,0.407,0.000,-0.010,4,18.512,0.378,0.985,""
1.680,523.457,1019.546,161.106,84.500,31.183,-20.446,5.717,22.842,0.408,0.000,-0.010,4,18.836,0.403,0.985,""
1.700,524.079,1019.138,161.224,84.955,31.181,-20.446,5.902,22.793,0.408,0.000,-0.010,4,19.002,0.391,0.984,""
1.720,524.701,1018.730,161.346,85.408,31.179,-20.444,6.088,22.744,0.410,0.000,-0.010,4,19.149,0.412,0.983,""
1.740,525.327,1018.322,161.471,85.861,31.176,-20.441,6.273,22.694,0.411,0.000,-0.010,4,19.038,0.470,0.983,""
1.760,525.949,1017.914,161.600,86.313,31.173,-20.436,6.455,22.645,0.412,0.000,-0.010,4,18.923,0.447,0.982,""
1.780,526.571,1017.507,161.732,86.764,31.169,-20.430,6.633,22.595,0.414,0.000,-0.010,4,18.734,0.450,0.981,""
1.800,527.196,1017.099,161.868,87.214,31.166,-20.423,6.809,22.546,0.415,0.000,-0.010,4,18.604,0.411,0.980,""
1.820,527.818,1016.692,162.007,87.663,31.162,-20.416,6.981,22.496,0.417,0.000,-0.010,4,18.392,0.456,0.980,""
1.840,528.440,1016.285,162.150,88.111,31.157,-20.408,7.145,22.447,0.419,0.000,-0.010,4,18.035,0.455,0.979,""
1.860,529.062,1015.878,162.296,88.558,31.152,-20.400,7.302,22.399,0.421,0.000,-0.010,4,17.676,0.446,0.978,""
1.880,529.690,1015.471,162.444,89.004,31.147,-20.391,7.452,22.351,0.424,0.000,-0.011,4,17.354,0.444,0.977,""
1.900,530.312,1015.064,162.596,89.449,31.142,-20.383,7.598,22.303,0.426,0.000,-0.011,4,17.072,0.434,0.976,""
1.920,530.933,1014.658,162.751,89.894,31.136,-20.375,7.735,22.256,0.429,0.000,-0.012,4,16.708,0.450,0.975,""
1.940,531.559,1014.251,162.908,90.337,31.130,-20.367,7.866,22.209,0.432,0.000,-0.012,4,16.367,0.466,0.975,""
1.960,532.181,1013.845,163.067,90.779,31.123,-20.359,7.991,22.163,0.435,0.000,-0.013,4,16.016,0.424,0.974,""
1.980,532.802,1013.439,163.229,91.221,31.116,-20.352,8.110,22.116,0.439,0.000,-0.013,4,15.772,0.441,0.973,""
2.000,533.423,1013.033,163.393,91.661,31.108,-20.345,8.224,22.070,0.442,0.000,-0.014,4,15.508,0.425,0.972,""
2.020,534.049,1012.627,163.560,92.101,31.101,-20.339,8.333,22.024,0.446,0.000,-0.015,4,15.261,0.423,0.971,""
2.040,534.670,1012.221,163.728,92.540,31.093,-20.333,8.437,21.978,0.450,0.000,-0.015,4,14.994,0.465,0.970,""
2.060,535.291,1011.816,163.898,92.977,31.084,-20.328,8.538,21.932,0.454,0.000,-0.016,4,14.802,0.404,0.969,""
2.080,535.916,1011.410,164.071,93.414,31.076,-20.323,8.635,21.886,0.458,0.000,-0.016,4,14.662,0.413,0.968,""
2.100,536.537,1011.005,164.245,93.850,31.067,-20.319,8.730,21.839,0.462,0.000,-0.017,4,14.524,0.405,0.968,""
2.120,537.157,1010.599,164.421,94.285,31.058,-20.315,8.824,21.791,0.467,0.000,-0.018,4,14.439,0.416,0.967,""
2.140,537.777,1010.194,164.599,94.719,31.048,-20.312,8.914,21.743,0.471,0.000,-0.018,4,14.269,0.404,0.966,""
2.160,538.403,1009.789,164.779,95.152,31.038,-20.310,9.003,21.694,0.476,0.000,-0.019,4,14.230,0.403,0.965,""
2.180,539.023,1009.383,164.960,95.585,31.029,-20.308,9.091,21.645,0.481,0.000,-0.019,4,14.150,0.411,0.964,""
2.200,539.642,1008.978,165.144,96.016,31.018,-20.306,9.178,21.594,0.486,0.000,-0.020,4,14.103,0.406,0.963,""
2.220,540.267,1008.573,165.329,96.446,31.008,-20.306,9.265,21.542,0.491,0.000,-0.020,4,14.098,0.416,0.962,""
2.240,540.886,1008.168,165.515,96.875,30.998,-20.306,9.350,21.489,0.496,0.000,-0.020,4,14.016,0.386,0.961,""
2.260,541.505,1007.763,165.704,97.303,30.987,-20.307,9.436,21.435,0.501,0.000,-0.021,4,14.028,0.397,0.960,""
2.280,542.124,1007.357,165.894,97.730,30.976,-20.308,9.520,21.381,0.507,0.000,-0.021,4,13.964,0.407,0.959,""
2.300,542.747,1006.952,166.085,98.156,30.965,-20.310,9.603,21.326,0.512,0.000,-0.021,4,13.916,0.420,0.958,""
2.320,543.365,1006.547,166.279,98.580,30.954,-20.313,9.683,21.271,0.517,0.000,-0.021,4,13.719,0.444,0.957,""
2.340,543.983,1006.141,166.474,99.004,30.943,-20.317,9.757,21.216,0.523,0.000,-0.021,4,13.423,0.464,0.956,""
2.360,544.556,1005.735,166.669,99.427,30.931,-20.335,9.792,21.165,0.528,0.000,-0.021,4,11.704,1.342,0.956,""
2.380,545.171,1005.328,166.865,99.850,30.918,-20.362,9.783,21.124,0.535,0.000,-0.020,4,9.363,1.121,0.956,""
2.400,545.787,1004.919,167.059,100.273,30.903,-20.406,9.693,21.104,0.541,0.000,-0.019,3,5.482,2.184,0.957,""
2.420,546.403,1004.509,167.252,100.697,30.888,-20.448,9.587,21.092,0.548,0.000,-0.019,2,4.014,0.937,0.959,""
2.440,546.734,1004.097,167.441,101.120,30.874,-20.514,9.432,21.080,0.556,0.000,-0.018,2,2.074,1.416,0.961,""
2.460,547.293,1003.684,167.627,101.543,30.862,-20.586,9.254,21.073,0.563,0.000,-0.018,2,0.878,1.493,0.963,""
2.480,547.854,1003.271,167.808,101.966,30.790,-20.577,9.054,21.064,0.569,0.000,-0.018,1,0.000,0.323,0.965,""
2.500,548.415,1002.857,167.986,102.389,30.719,-20.569,8.854,21.056,0.605,0.000,-0.018,0,0.000,0.304,0.967,""
2.520,548.650,1002.445,168.160,102.812,30.649,-20.561,8.654,21.047,0.640,0.000,-0.018,0,0.000,0.286,0.969,""
2.540,548.766,1002.032,168.330,103.235,30.580,-20.553,8.455,21.039,0.675,0.000,-0.018,0,0.000,0.267,0.971,""
2.560,549.211,1001.619,168.495,103.657,30.512,-20.545,8.255,21.030,0.710,0.000,-0.018,0,0.000,0.248,0.972,""
2.580,549.658,1001.207,168.657,104.080,30.445,-20.536,8.056,21.022,0.744,0.000,-0.019,0,0.000,0.230,0.974,""
2.600,550.107,1000.794,168.815,104.502,30.380,-20.528,7.857,21.014,0.777,0.000,-0.019,0,0.000,0.212,0.976,""
2.620,550.558,1000.382,168.969,104.924,30.315,-20.520,7.657,21.005,0.810,0.000,-0.020,0,0.000,0.193,0.977,""
2.640,550.893,999.970,169.118,105.346,30.251,-20.512,7.458,20.997,0.843,0.000,-0.020,0,0.000,0.175,0.979,""
2.660,550.893,999.558,169.264,105.767,30.189,-20.503,7.259,20.988,0.874,0.000,-0.021,0,0.000,0.157,0.981,""
2.680,551.298,999.146,169.406,106.189,30.127,-20.495,7.060,20.980,0.906,0.000,-0.022,0,0.000,0.140,0.982,""
2.700,551.705,998.734,169.543,106.610,30.067,-20.487,6.861,20.972,0.936,0.000,-0.023,0,0.000,0.122,0.984,""
2.720,552.114,998.323,169.677,107.032,30.008,-20.479,6.662,20.963,0.967,0.000,-0.025,0,0.000,0.105,0.985,""
2.740,552.525,997.912,169.807,107.453,29.950,-20.471,6.463,20.955,0.996,0.000,-0.026,0,0.000,0.088,0.986,""
2.760,552.938,997.500,169.933,107.874,29.893,-20.462,6.265,20.946,1.000,0.000,-0.027,0,0.000,0.071,0.988,""
2.780,553.619,997.090,170.054,108.294,29.837,-20.454,6.066,20.938,1.000,0.000,-0.029,0,0.000,0.054,0.989,""
2.800,554.051,996.679,170.172,108.715,29.783,-20.446,5.867,20.930,1.000,0.000,-0.030,0,0.000,0.038,0.990,""
2.820,554.485,996.268,170.286,109.135,29.730,-20.438,5.669,20.921,1.000,0.000,-0.033,0,0.000,0.023,0.991,""
2.840,560.158,995.858,170.396,109.555,29.678,-20.430,5.471,20.913,1.000,0.000,-0.029,0,0.000,0.011,0.992,""
2.860,560.749,995.447,170.501,109.975,29.627,-20.422,5.272,20.905,1.000,0.000,-0.031,0,0.000,0.015,0.993,""
2.880,561.495,995.037,170.603,110.395,29.578,-20.413,5.074,20.896,1.000,0.000,-0.032,0,0.000,0.029,0.994,""
2.900,562.087,994.627,170.701,110.815,29.530,-20.405,4.876,20.888,1.000,0.000,-0.034,0,0.000,0.043,0.995,""
2.920,562.678,994.217,170.795,111.234,29.483,-20.397,4.678,20.880,1.000,0.000,-0.036,0,0.000,0.058,0.996,""
2.940,563.218,993.808,170.885,111.654,29.438,-20.389,4.480,20.871,1.000,0.000,-0.037,0,0.000,0.072,0.996,""
2.960,563.807,993.398,170.971,112.073,29.394,-20.381,4.282,20.863,1.000,0.000,-0.039,0,0.000,0.086,0.997,""
2.980,564.396,992.989,171.052,112.492,29.352,-20.373,4.084,20.854,1.000,0.000,-0.041,0,0.000,0.100,0.997,""
3.000,564.979,992.580,171.130,112.911,29.311,-20.364,3.886,20.846,1.000,0.000,-0.043,0,0.000,0.113,0.998,""
3.020,565.567,992.171,171.204,113.329,29.271,-20.356,3.689,20.838,1.000,0.000,-0.045,0,0.000,0.127,0.998,""
3.040,566.155,991.762,171.274,113.748,29.233,-20.348,3.491,20.829,1.000,0.000,-0.047,0,0.000,0.139,0.999,""
3.060,566.764,991.354,171.340,114.166,29.196,-20.340,3.294,20.821,1.000,0.000,-0.049,0,0.000,0.152,0.999,""
3.080,567.351,990.945,171.402,114.584,29.161,-20.332,3.096,20.813,1.000,0.000,-0.051,0,0.000,0.164,0.999,""
3.100,567.937,990.537,171.460,115.002,29.128,-20.324,2.899,20.804,1.000,0.000,-0.054,0,0.000,0.176,1.000,""
3.120,568.559,990.129,171.514,115.419,29.095,-20.316,2.701,20.796,1.000,0.000,-0.056,0,0.000,0.187,1.000,""
3.140,569.145,989.721,171.565,115.837,29.065,-20.308,2.504,20.788,1.000,0.000,-0.058,0,0.000,0.198,1.000,""
3.160,569.729,989.314,171.611,116.254,29.036,-20.299,2.307,20.780,1.000,0.000,-0.061,0,0.000,0.209,1.000,""
3.180,570.314,988.906,171.653,116.671,29.008,-20.291,2.110,20.771,1.000,0.000,-0.063,0,0.000,0.219,1.000,""
3.200,570.936,988.499,171.691,117.088,28.982,-20.283,1.913,20.763,1.000,0.000,-0.066,0,0.000,0.229,1.000,""
3.220,571.519,988.092,171.726,117.504,28.958,-20.275,1.716,20.755,1.000,0.000,-0.068,0,0.000,0.239,1.000,""
3.240,572.102,987.685,171.756,117.921,28.935,-20.267,1.519,20.746,1.000,0.000,-0.071,0,0.000,0.248,1.000,""
3.260,572.684,987.278,171.782,118.337,28.914,-20.259,1.323,20.738,1.000,0.000,-0.074,0,0.000,0.257,1.000,""
3.280,573.285,986.872,171.805,118.753,28.894,-20.251,1.126,20.730,1.000,0.000,-0.077,0,0.000,0.265,1.000,""
3.300,573.866,986.466,171.823,119.169,28.876,-20.243,0.929,20.721,1.000,0.000,-0.080,0,0.000,0.273,0.999,""
3.320,574.446,986.060,171.838,119.585,28.859,-20.235,0.733,20.713,1.000,0.000,-0.083,0,0.000,0.281,0.999,""
3.340,575.028,985.654,171.849,120.000,28.844,-20.226,0.537,20.705,1.000,0.000,-0.086,0,0.000,0.288,0.999,""
3.360,575.607,985.248,171.855,120.415,28.830,-20.218,0.340,20.697,1.000,0.000,-0.089,0,0.000,0.295,0.999,""
3.380,576.185,984.843,171.858,120.830,28.818,-20.210,0.144,20.688,1.000,0.000,-0.092,0,0.000,0.302,0.998,""
3.400,576.762,984.437,171.857,121.245,28.807,-20.202,-0.052,20.680,1.000,0.000,-0.096,0,0.000,0.308,0.998,""
3.420,577.331,984.032,171.852,121.660,28.798,-20.194,-0.248,20.672,1.000,0.000,-0.099,0,0.000,0.314,0.998,""
3.440,577.907,983.627,171.843,122.074,28.791,-20.186,-0.444,20.663,1.000,0.000,-0.103,0,0.000,0.319,0.998,""
3.460,578.482,983.223,171.830,122.489,28.784,-20.178,-0.640,20.655,1.000,0.000,-0.106,0,0.000,0.324,0.997,""
3.480,579.057,982.818,171.813,122.903,28.779,-20.170,-0.836,20.647,1.000,0.000,-0.110,0,0.000,0.329,0.997,""
3.500,579.598,982.414,171.792,123.316,28.776,-20.162,-1.032,20.639,1.000,0.000,-0.114,0,0.000,0.333,0.996,""
3.520,580.171,982.010,171.768,123.730,28.774,-20.154,-1.228,20.630,1.000,0.000,-0.118,0,0.000,0.337,0.996,""
3.540,580.744,981.606,171.739,124.143,28.773,-20.146,-1.423,20.622,1.000,0.000,-0.122,0,0.000,0.340,0.996,""
3.560,581.316,981.202,171.707,124.557,28.773,-20.138,-1.619,20.614,1.000,0.000,-0.126,0,0.000,0.344,0.995,""
3.580,581.841,980.798,171.670,124.970,28.775,-20.130,-1.814,20.606,1.000,0.000,-0.130,0,0.000,0.346,0.995,""
3.600,582.411,980.395,171.630,125.383,28.777,-20.122,-2.010,20.597,1.000,0.000,-0.134,0,0.000,0.349,0.995,""
3.620,582.982,979.992,171.586,125.795,28.781,-20.113,-2.205,20.589,1.000,0.000,-0.139,0,0.000,0.351,0.994,""
3.640,583.537,979.589,171.537,126.208,28.786,-20.105,-2.400,20.581,1.000,0.000,-0.143,0,0.000,0.353,0.994,""
3.660,584.064,979.186,171.485,126.620,28.792,-20.097,-2.595,20.573,1.000,0.000,-0.148,0,0.000,0.354,0.994,""
3.680,584.632,978.784,171.429,127.032,28.799,-20.089,-2.790,20.564,1.000,0.000,-0.152,0,0.000,0.355,0.993,""
3.700,585.200,978.382,171.370,127.444,28.807,-20.081,-2.985,20.556,1.000,0.000,-0.157,0,0.000,0.356,0.993,""
3.720,585.689,977.979,171.306,127.855,28.816,-20.073,-3.180,20.548,1.000,0.000,-0.163,0,0.000,0.356,0.993,""
3.740,586.256,977.577,171.238,128.267,28.826,-20.065,-3.375,20.540,1.000,0.000,-0.167,0,0.000,0.357,0.992,""
3.760,586.822,977.176,171.167,128.678,28.836,-20.057,-3.570,20.532,1.000,0.000,-0.172,0,0.000,0.356,0.992,""
3.780,587.388,976.774,171.091,129.089,28.847,-20.049,-3.765,20.523,1.000,0.000,-0.177,0,0.000,0.356,0.992,""
