t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.260,155.695,826.179,101.869,-105.075,21.840,17.225,6.672,11.678,1.000,0.000,-0.227,4,8.369,1.435,0.939,""
0.280,156.127,826.526,102.002,-104.841,21.936,17.308,6.638,11.749,1.000,0.000,-0.227,4,6.824,1.752,0.939,""
0.300,156.561,826.873,102.135,-104.605,22.029,17.375,6.616,11.834,1.000,0.000,-0.226,4,6.382,2.137,0.939,""
0.320,157.335,827.191,102.229,-104.622,16.481,15.930,5.573,3.117,0.985,0.000,-0.217,4,8.443,1.772,0.947,"Mountain trunk:(0.000, 0.000, -1.000);Mountain trunk:(0.000, 0.000, -1.000);Mountain trunk:(0.000, 0.000, -1.000);Mountain trunk:(0.000, 0.000, -1.000);"
0.340,157.577,827.508,102.343,-104.552,16.833,15.778,5.649,3.627,1.000,0.000,-0.387,4,13.356,1.950,0.948,"Mountain trunk:(0.000, 0.000, -1.000);Mountain trunk:(0.000, 0.000, -1.000);"
0.360,157.878,827.823,102.457,-104.472,17.061,15.671,5.685,4.136,1.000,0.000,-0.469,4,11.303,3.384,0.949,""
0.380,158.184,828.138,102.571,-104.386,17.223,15.669,5.681,4.479,1.000,0.000,-0.532,4,8.150,1.925,0.951,""
0.400,158.761,828.455,102.685,-104.295,17.351,15.739,5.639,4.682,1.000,0.000,-0.562,4,6.535,2.836,0.953,""
0.420,159.074,828.775,102.796,-104.201,17.466,15.856,5.560,4.790,1.000,0.000,-0.597,3,4.141,3.877,0.955,""
0.440,159.389,829.097,102.906,-104.107,17.578,15.995,5.473,4.837,1.000,0.000,-0.623,3,3.369,3.101,0.957,""
0.460,159.706,829.421,103.015,-104.012,17.691,16.144,5.384,4.850,1.000,0.000,-0.640,3,2.640,2.314,0.958,""
0.480,160.026,829.749,103.121,-103.916,17.806,16.289,5.313,4.858,1.000,0.000,-0.652,3,3.533,2.197,0.959,""
0.500,160.547,830.080,103.226,-103.821,17.920,16.441,5.202,4.881,1.000,0.000,-0.638,3,2.527,0.701,0.960,""
0.520,160.868,830.414,103.328,-103.724,18.034,16.591,5.071,4.929,1.000,0.000,-0.639,3,1.443,0.745,0.962,""
0.540,161.191,830.751,103.427,-103.626,18.144,16.734,4.928,5.010,1.000,0.000,-0.637,3,0.810,0.844,0.963,""
0.560,161.517,831.090,103.523,-103.525,18.251,16.862,4.793,5.127,1.000,0.000,-0.633,3,0.723,1.216,0.964,""
0.580,161.846,831.431,103.617,-103.421,18.353,16.972,4.664,5.284,1.000,0.000,-0.625,3,0.970,1.138,0.965,""
0.600,162.317,831.774,103.708,-103.314,18.449,17.063,4.544,5.479,1.000,0.000,-0.598,2,1.307,1.770,0.966,""
0.620,162.651,832.118,103.795,-103.206,18.363,17.052,4.362,5.475,1.000,0.000,-0.587,1,0.833,0.850,0.967,""
0.640,162.984,832.461,103.879,-103.098,18.272,17.043,4.175,5.472,1.000,0.000,-0.577,1,0.564,0.796,0.969,""
0.660,163.316,832.804,103.960,-102.990,18.173,17.034,3.984,5.469,1.000,0.000,-0.568,1,0.355,0.749,0.970,""
0.680,163.648,833.148,104.036,-102.882,18.069,17.026,3.791,5.466,1.000,0.000,-0.559,1,0.208,0.708,0.971,""
0.700,164.064,833.491,104.108,-102.773,17.959,17.019,3.595,5.464,1.000,0.000,-0.544,1,0.121,0.670,0.973,""
0.720,164.393,833.835,104.177,-102.665,17.843,17.012,3.399,5.462,1.000,0.000,-0.523,1,0.092,0.635,0.974,""
0.740,164.721,834.178,104.241,-102.557,17.721,17.005,3.203,5.459,1.000,0.000,-0.513,1,0.053,0.601,0.976,""
0.760,165.048,834.518,104.304,-102.439,17.777,16.895,3.108,5.952,1.000,0.000,-0.504,3,2.958,2.268,0.977,""
0.780,165.380,834.856,104.366,-102.311,17.833,16.760,3.084,6.434,1.000,0.000,-0.491,4,6.620,2.071,0.978,""
0.800,165.756,835.189,104.427,-102.174,17.889,16.613,3.074,6.910,1.000,0.000,-0.475,4,7.418,1.457,0.978,""
0.820,166.095,835.519,104.489,-102.027,17.947,16.453,3.081,7.382,1.000,0.000,-0.461,4,8.364,1.053,0.978,""
0.840,166.439,835.845,104.551,-101.871,18.006,16.279,3.100,7.848,1.000,0.000,-0.433,4,9.238,0.884,0.978,""
0.860,166.786,836.167,104.614,-101.705,18.067,16.091,3.135,8.308,1.000,0.000,-0.418,4,10.076,0.726,0.978,""
0.880,167.137,836.485,104.677,-101.530,18.131,15.891,3.182,8.763,1.000,0.000,-0.402,4,10.874,0.604,0.978,""
0.900,167.492,836.799,104.742,-101.346,18.198,15.679,3.238,9.212,1.000,0.000,-0.386,4,11.399,0.391,0.978,""
0.920,167.851,837.109,104.808,-101.153,18.268,15.456,3.298,9.657,1.000,0.000,-0.370,4,11.696,0.296,0.978,""
0.940,168.213,837.413,104.876,-100.951,18.342,15.223,3.360,10.097,1.000,0.000,-0.340,4,11.919,0.231,0.979,""
0.960,168.578,837.713,104.944,-100.741,18.420,14.992,3.426,10.519,1.000,0.000,-0.323,4,12.157,0.211,0.979,""
0.980,168.946,838.009,105.014,-100.522,18.501,14.764,3.493,10.924,1.000,0.000,-0.306,4,12.207,0.038,0.979,""
1.000,169.316,838.299,105.085,-100.296,18.585,14.541,3.556,11.313,1.000,0.000,-0.289,4,12.127,0.050,0.979,""
1.020,169.656,838.586,105.157,-100.062,18.671,14.322,3.614,11.687,1.000,0.000,-0.274,4,11.928,0.058,0.979,""
1.040,170.031,838.868,105.231,-99.820,18.761,14.108,3.664,12.049,1.000,0.000,-0.244,4,11.634,0.078,0.979,""
1.060,170.409,839.146,105.305,-99.572,18.854,13.900,3.708,12.398,1.000,0.000,-0.227,4,11.323,0.092,0.979,""
1.080,170.789,839.420,105.380,-99.317,18.950,13.699,3.742,12.735,1.000,0.000,-0.211,4,10.952,0.034,0.979,""
1.100,171.170,839.691,105.455,-99.056,19.048,13.506,3.771,13.060,1.000,0.000,-0.195,4,10.674,0.182,0.979,""
1.120,171.488,839.957,105.531,-98.788,19.149,13.318,3.796,13.373,1.000,0.000,-0.181,4,10.458,0.117,0.980,""
1.140,171.873,840.220,105.608,-98.514,19.251,13.139,3.815,13.676,1.000,0.000,-0.165,4,10.159,0.129,0.980,""
1.160,172.260,840.480,105.684,-98.235,19.356,12.969,3.827,13.968,1.000,0.000,-0.137,4,9.846,0.134,0.980,""
1.180,172.649,840.736,105.761,-97.949,19.463,12.807,3.834,14.249,1.000,0.000,-0.122,4,9.585,0.141,0.980,""
1.200,173.039,840.989,105.838,-97.659,19.572,12.654,3.836,14.520,1.000,0.000,-0.107,4,9.352,0.151,0.980,""
1.220,173.334,841.239,105.914,-97.363,19.682,12.512,3.833,14.781,1.000,0.000,-0.095,4,9.125,0.020,0.980,""
1.240,173.727,841.487,105.991,-97.062,19.794,12.379,3.827,15.032,1.000,0.000,-0.081,4,8.957,0.089,0.980,""
1.260,174.121,841.732,106.067,-96.757,19.908,12.257,3.820,15.273,1.000,0.000,-0.056,4,8.891,0.055,0.980,""
1.280,174.517,841.975,106.144,-96.446,20.022,12.145,3.810,15.505,1.000,0.000,-0.042,4,8.806,0.121,0.981,""
1.300,174.914,842.216,106.220,-96.131,20.138,12.045,3.796,15.727,1.000,0.000,-0.029,4,8.588,0.099,0.981,""
1.320,175.183,842.455,106.295,-95.812,20.254,11.956,3.780,15.940,1.000,0.000,-0.019,4,8.406,0.053,0.981,""
1.340,175.582,842.693,106.371,-95.489,20.371,11.879,3.765,16.143,1.000,0.000,-0.007,4,8.358,0.116,0.981,""
1.360,175.983,842.929,106.446,-95.162,20.488,11.813,3.749,16.337,1.000,0.000,0.014,4,8.317,0.145,0.981,""
1.380,176.386,843.165,106.520,-94.831,20.606,11.758,3.735,16.522,1.000,0.000,0.026,4,8.308,0.231,0.981,""
1.400,176.790,843.399,106.595,-94.497,20.725,11.716,3.723,16.698,1.000,0.000,0.038,4,8.432,0.277,0.981,""
1.420,177.031,843.633,106.669,-94.159,20.843,11.685,3.714,16.864,1.000,0.000,0.046,4,8.522,0.238,0.982,""
1.440,177.437,843.866,106.743,-93.819,20.961,11.667,3.704,17.022,1.000,0.000,0.056,4,8.516,0.086,0.982,""
1.460,177.845,844.099,106.817,-93.475,21.079,11.661,3.694,17.172,1.000,0.000,0.073,4,8.450,0.023,0.982,""
1.480,178.254,844.333,106.891,-93.128,21.197,11.668,3.680,17.312,1.000,0.000,0.083,4,8.267,0.117,0.982,""
1.500,178.666,844.566,106.964,-92.779,21.314,11.687,3.665,17.445,1.000,0.000,0.092,4,8.147,0.098,0.982,""
1.520,179.005,844.800,107.037,-92.427,21.431,11.718,3.652,17.569,1.000,0.000,0.100,4,8.112,0.086,0.982,""
1.540,179.293,845.036,107.110,-92.073,21.547,11.761,3.646,17.683,1.000,0.000,0.107,4,8.399,0.308,0.982,""
1.560,179.709,845.272,107.183,-91.717,21.662,11.814,3.648,17.788,1.000,0.000,0.115,4,8.735,0.270,0.982,""
1.580,180.126,845.509,107.256,-91.359,21.777,11.877,3.656,17.883,1.000,0.000,0.127,4,8.997,0.200,0.982,""
1.600,180.546,845.748,107.330,-90.999,21.890,11.953,3.666,17.971,1.000,0.000,0.135,4,9.104,0.068,0.982,""
1.620,180.968,845.989,107.403,-90.638,22.002,12.040,3.672,18.049,1.000,0.000,0.141,4,8.908,0.047,0.982,""
1.640,181.149,846.231,107.477,-90.275,22.113,12.139,3.672,18.120,0.999,0.000,0.146,4,8.635,0.245,0.982,""
1.660,181.573,846.476,107.550,-89.911,22.214,12.245,3.665,18.176,0.944,0.000,0.153,4,8.259,0.214,0.982,""
1.680,182.000,846.723,107.623,-89.546,22.306,12.357,3.657,18.217,0.893,0.000,0.158,4,8.158,0.111,0.982,""
1.700,182.429,846.972,107.696,-89.180,22.391,12.475,3.646,18.244,0.847,0.000,0.166,4,8.046,0.095,0.983,""
1.720,182.860,847.224,107.769,-88.814,22.467,12.600,3.634,18.258,0.805,0.000,0.171,4,7.925,0.351,0.983,""
1.740,183.086,847.479,107.841,-88.449,22.538,12.729,3.629,18.259,0.766,0.000,0.175,4,8.206,0.652,0.983,""
1.760,183.443,847.736,107.914,-88.083,22.601,12.863,3.629,18.247,0.731,0.000,0.179,4,8.466,0.610,0.983,""
1.780,183.877,847.996,107.987,-87.718,22.659,13.003,3.628,18.223,0.699,0.000,0.183,4,8.508,0.135,0.983,""
1.800,184.313,848.259,108.059,-87.353,22.712,13.150,3.616,18.188,0.670,0.000,0.186,4,8.039,0.419,0.983,""
1.820,184.751,848.524,108.131,-86.990,22.759,13.305,3.589,18.144,0.644,0.000,0.190,4,7.248,0.482,0.983,""
1.840,185.186,848.793,108.202,-86.627,22.803,13.466,3.549,18.091,0.620,0.000,0.193,4,6.522,0.399,0.983,""
1.860,185.306,849.066,108.272,-86.266,22.842,13.630,3.517,18.027,0.599,0.000,0.195,4,6.700,0.891,0.983,""
1.880,185.745,849.341,108.342,-85.906,22.877,13.795,3.509,17.952,0.579,0.000,0.198,4,7.862,0.863,0.983,""
1.900,186.187,849.620,108.413,-85.548,22.909,13.960,3.520,17.866,0.561,0.000,0.199,4,8.878,0.828,0.983,""
1.920,186.630,849.902,108.483,-85.192,22.938,14.129,3.529,17.771,0.545,0.000,0.201,4,8.943,0.762,0.983,""
1.940,187.074,850.188,108.554,-84.837,22.964,14.306,3.508,17.670,0.531,0.000,0.201,4,7.309,0.856,0.983,""
1.960,187.329,850.478,108.623,-84.485,22.988,14.492,3.447,17.565,0.518,0.000,0.203,3,5.406,0.357,0.984,""
1.980,187.603,850.771,108.690,-84.134,23.009,14.682,3.381,17.452,0.506,0.000,0.205,3,4.982,1.208,0.984,""
2.000,188.049,851.068,108.757,-83.786,23.029,14.865,3.365,17.328,0.495,0.000,0.205,4,7.218,1.664,0.983,""
2.020,188.496,851.368,108.825,-83.441,23.046,15.043,3.381,17.196,0.486,0.000,0.206,4,8.843,1.486,0.983,""
2.040,188.945,851.671,108.893,-83.099,23.061,15.217,3.405,17.061,0.477,0.000,0.206,4,6.712,4.582,0.983,""
2.060,189.394,851.978,108.960,-82.759,23.075,15.408,3.366,16.918,0.469,0.000,0.206,3,6.353,1.287,0.982,""
2.080,189.522,852.289,109.026,-82.422,23.087,15.603,3.312,16.770,0.463,0.000,0.205,3,5.556,1.186,0.982,""
2.100,189.897,852.604,109.091,-82.087,23.098,15.801,3.232,16.619,0.456,0.000,0.206,2,4.461,2.029,0.982,""
2.120,190.347,852.923,109.155,-81.756,23.109,15.991,3.203,16.459,0.451,0.000,0.206,3,6.415,1.807,0.981,""
2.140,190.799,853.245,109.219,-81.428,23.118,16.168,3.239,16.291,0.446,0.000,0.205,4,9.148,2.096,0.981,""
2.160,191.251,853.571,109.282,-81.103,23.125,16.367,3.155,16.124,0.441,0.000,0.205,2,4.152,2.210,0.980,""
2.180,191.705,853.901,109.345,-80.782,23.133,16.552,3.142,15.948,0.437,0.000,0.204,3,6.898,0.995,0.979,""
2.200,191.776,854.234,109.406,-80.464,23.139,16.743,3.084,15.773,0.434,0.000,0.206,2,5.430,3.369,0.979,""
2.220,192.179,854.571,109.466,-80.149,23.144,16.928,3.042,15.594,0.430,0.000,0.201,2,6.252,3.594,0.977,""
2.240,192.632,854.911,109.526,-79.838,23.149,17.112,3.025,15.404,0.428,0.000,0.201,2,6.464,1.853,0.976,""
2.260,193.086,855.254,109.587,-79.531,23.153,17.281,3.065,15.212,0.426,0.000,0.200,3,8.796,1.805,0.974,""
2.280,193.541,855.602,109.647,-79.227,23.157,17.468,3.012,15.017,0.424,0.000,0.199,2,4.611,2.509,0.973,""
2.300,193.998,855.952,109.706,-78.927,23.159,17.649,2.967,14.822,0.422,0.000,0.198,2,5.038,4.407,0.971,""
2.320,194.095,856.306,109.764,-78.631,23.160,17.819,2.956,14.626,0.420,0.000,0.200,2,6.754,4.538,0.968,""
2.340,194.443,856.663,109.822,-78.339,23.160,17.981,2.959,14.432,0.420,0.000,0.199,2,8.147,5.145,0.965,""
2.360,194.897,857.022,109.881,-78.050,23.158,18.136,2.997,14.231,0.420,0.000,0.198,2,9.091,4.014,0.962,""
2.380,195.353,857.385,109.942,-77.765,23.157,18.268,3.125,14.028,0.421,0.000,0.191,3,12.375,3.470,0.959,""
2.400,195.810,857.749,110.006,-77.483,23.156,18.387,3.289,13.825,0.421,0.000,0.190,3,10.381,2.194,0.955,""
2.420,196.268,858.117,110.070,-77.206,23.153,18.550,3.278,13.609,0.422,0.000,0.189,2,4.532,5.317,0.950,""
2.440,196.485,858.487,110.135,-76.934,23.148,18.696,3.313,13.397,0.423,0.000,0.190,2,6.938,5.274,0.945,""
2.460,196.688,858.860,110.199,-76.665,23.142,18.838,3.332,13.191,0.426,0.000,0.190,2,7.729,6.321,0.939,""
2.480,197.144,859.236,110.264,-76.400,23.137,18.976,3.344,12.987,0.429,0.000,0.189,2,8.024,7.374,0.934,""
2.500,197.602,859.615,110.331,-76.138,23.132,19.097,3.433,12.775,0.431,0.000,0.187,2,9.639,4.600,0.928,""
2.520,198.060,859.997,110.401,-75.880,23.128,19.191,3.593,12.573,0.434,0.000,0.180,3,12.772,4.308,0.922,""
2.540,198.520,860.380,110.474,-75.626,23.125,19.270,3.790,12.377,0.436,0.000,0.178,3,12.504,1.512,0.915,""
2.560,198.955,860.764,110.552,-75.376,23.120,19.329,4.012,12.199,0.438,0.000,0.177,4,13.028,1.730,0.907,""
2.580,198.955,861.148,110.632,-75.131,23.114,19.410,4.162,12.008,0.440,0.000,0.179,3,10.863,4.292,0.899,""
2.600,199.382,861.535,110.715,-74.890,23.107,19.507,4.259,11.803,0.443,0.000,0.178,3,7.632,4.559,0.892,""
2.620,199.840,861.924,110.798,-74.653,23.100,19.615,4.316,11.589,0.446,0.000,0.171,3,5.965,4.099,0.884,""
2.640,200.299,862.317,110.882,-74.421,23.092,19.733,4.311,11.381,0.450,0.000,0.169,2,6.049,9.267,0.877,""
2.660,200.759,862.712,110.969,-74.192,23.085,19.798,4.459,11.192,0.454,0.000,0.167,3,10.440,2.974,0.871,""
2.680,201.220,863.108,111.060,-73.967,23.079,19.843,4.640,11.017,0.457,0.000,0.160,4,12.064,3.567,0.865,""
2.700,201.511,863.506,111.154,-73.745,23.072,19.899,4.787,10.835,0.461,0.000,0.158,3,10.190,2.360,0.860,""
2.720,201.615,863.907,111.250,-73.528,23.067,19.985,4.860,10.629,0.464,0.000,0.159,3,6.780,3.244,0.856,""
2.740,202.076,864.308,111.347,-73.315,23.061,20.052,4.956,10.446,0.467,0.000,0.155,4,6.013,0.403,0.851,""
2.760,202.538,864.710,111.445,-73.107,23.057,20.150,4.990,10.226,0.469,0.000,0.151,3,4.537,4.900,0.846,""
2.780,202.998,865.114,111.544,-72.905,23.053,20.248,5.014,10.006,0.471,0.000,0.142,3,5.113,5.806,0.842,""
2.800,203.458,865.520,111.645,-72.706,23.049,20.310,5.105,9.820,0.473,0.000,0.135,4,6.238,0.858,0.838,""
2.820,203.918,865.927,111.747,-72.512,23.045,20.386,5.161,9.617,0.476,0.000,0.128,4,5.025,1.672,0.835,""
2.840,204.164,866.335,111.850,-72.321,23.040,20.456,5.222,9.419,0.478,0.000,0.125,3,6.239,3.391,0.832,""
2.860,204.305,866.744,111.956,-72.134,23.036,20.494,5.344,9.254,0.480,0.000,0.123,4,8.417,0.709,0.828,""
2.880,204.764,867.154,112.063,-71.951,23.032,20.537,5.445,9.081,0.482,0.000,0.110,4,7.993,1.841,0.824,""
2.900,205.224,867.566,112.173,-71.771,23.028,20.573,5.554,8.918,0.484,0.000,0.100,4,7.593,1.764,0.821,""
2.920,205.684,867.978,112.285,-71.594,23.025,20.621,5.629,8.742,0.486,0.000,0.090,4,6.372,1.188,0.818,""
2.940,206.144,868.390,112.398,-71.421,23.022,20.665,5.704,8.573,0.488,0.000,0.077,4,6.526,1.256,0.815,""
2.960,206.604,868.802,112.513,-71.251,23.019,20.683,5.823,8.432,0.489,0.000,0.066,4,8.435,0.187,0.811,""
2.980,206.920,869.216,112.630,-71.084,23.016,20.701,5.933,8.295,0.491,0.000,0.058,4,9.017,1.887,0.807,""
3.000,206.991,869.630,112.750,-70.919,23.014,20.712,6.045,8.168,0.492,0.000,0.055,4,10.200,3.248,0.805,""
3.020,207.452,870.045,112.872,-70.756,23.012,20.733,6.133,8.036,0.493,0.000,0.043,4,7.601,1.814,0.803,""
3.040,207.913,870.462,112.996,-70.597,23.012,20.770,6.179,7.891,0.494,0.000,0.031,4,5.811,1.802,0.802,""
3.060,208.374,870.879,113.120,-70.440,23.012,20.803,6.227,7.757,0.494,0.000,0.017,4,6.597,2.084,0.801,""
3.080,208.835,871.296,113.245,-70.285,23.013,20.826,6.280,7.647,0.494,0.000,0.005,3,5.017,3.255,0.800,""
3.100,209.297,871.716,113.370,-70.133,23.015,20.870,6.288,7.517,0.493,0.000,-0.007,3,3.417,1.868,0.799,""
3.120,209.759,872.135,113.495,-69.984,23.019,20.925,6.271,7.376,0.492,0.000,-0.019,4,3.095,3.755,0.798,""
3.140,209.785,872.555,113.621,-69.837,23.024,20.953,6.295,7.279,0.491,0.000,-0.023,4,5.101,1.851,0.796,""
3.160,210.155,872.975,113.746,-69.692,23.029,20.987,6.300,7.181,0.488,0.000,-0.033,3,4.619,1.745,0.794,""
3.180,210.615,873.395,113.871,-69.549,23.035,21.034,6.272,7.072,0.485,0.000,-0.044,4,3.221,1.555,0.792,""
3.200,211.074,873.815,113.994,-69.409,23.041,21.076,6.246,6.978,0.482,0.000,-0.055,3,3.777,1.422,0.789,""
3.220,211.532,874.236,114.118,-69.270,23.045,21.106,6.233,6.906,0.480,0.000,-0.066,3,5.012,1.454,0.785,""
3.240,211.990,874.657,114.242,-69.132,23.049,21.117,6.249,6.864,0.477,0.000,-0.076,4,6.780,0.508,0.782,""
3.260,212.448,875.078,114.367,-68.995,23.052,21.112,6.287,6.852,0.476,0.000,-0.083,4,9.036,1.611,0.779,""
3.280,212.769,875.499,114.493,-68.856,23.056,21.083,6.355,6.878,0.474,0.000,-0.089,4,11.908,2.534,0.778,""
3.300,212.919,875.921,114.621,-68.718,23.061,21.062,6.407,6.898,0.472,0.000,-0.093,4,10.596,1.874,0.778,""
3.320,213.378,876.343,114.750,-68.579,23.065,21.056,6.419,6.913,0.470,0.000,-0.098,4,8.607,1.658,0.777,""
3.340,213.838,876.764,114.878,-68.440,23.070,21.044,6.436,6.944,0.467,0.000,-0.099,4,9.457,1.891,0.777,""
3.360,214.298,877.186,115.007,-68.299,23.075,21.048,6.416,6.963,0.465,0.000,-0.096,4,7.124,1.907,0.777,""
3.380,214.474,877.609,115.134,-68.159,23.080,21.072,6.349,6.965,0.462,0.000,-0.095,4,4.856,1.664,0.778,""
3.400,214.936,878.033,115.259,-68.019,23.087,21.114,6.241,6.953,0.460,0.000,-0.092,3,2.584,3.725,0.779,""
3.420,215.398,878.458,115.382,-67.880,23.093,21.147,6.146,6.959,0.457,0.000,-0.087,3,3.685,3.480,0.780,""
3.440,215.859,878.883,115.503,-67.740,23.100,21.190,6.021,6.956,0.453,0.000,-0.078,2,2.431,3.322,0.782,""
3.460,216.152,879.310,115.621,-67.600,23.107,21.240,5.877,6.952,0.450,0.000,-0.072,2,0.573,3.765,0.783,""
3.480,216.615,879.737,115.736,-67.461,23.116,21.293,5.724,6.946,0.446,0.000,-0.064,2,0.714,1.463,0.784,""
3.500,217.079,880.166,115.847,-67.321,23.125,21.350,5.558,6.935,0.442,0.000,-0.056,2,0.000,1.288,0.785,""
3.520,217.594,880.595,115.955,-67.182,23.069,21.341,5.360,6.932,0.438,0.000,-0.047,1,0.000,2.427,0.786,""
3.540,218.032,881.024,116.059,-67.043,23.015,21.333,5.162,6.929,0.466,0.000,-0.040,1,0.000,2.381,0.788,""
3.560,218.470,881.453,116.159,-66.904,22.962,21.321,4.970,6.931,0.493,0.000,-0.032,1,0.422,2.332,0.790,""
3.580,218.909,881.881,116.256,-66.765,22.911,21.313,4.772,6.928,0.519,0.000,-0.023,0,0.000,2.286,0.793,""
3.600,219.228,882.310,116.348,-66.627,22.861,21.304,4.574,6.925,0.545,0.000,-0.015,0,0.000,2.235,0.796,""
3.620,219.607,882.738,116.437,-66.488,22.813,21.295,4.376,6.922,0.570,0.000,-0.006,0,0.000,2.182,0.800,""
3.640,219.987,883.167,116.522,-66.351,22.766,21.287,4.178,6.919,0.594,0.000,0.004,0,0.000,2.128,0.804,""
3.660,220.369,883.595,116.603,-66.213,22.721,21.278,3.980,6.917,0.617,0.000,0.014,0,0.000,2.072,0.808,""
3.680,220.752,884.023,116.680,-66.076,22.678,21.270,3.783,6.914,0.639,0.000,0.025,0,0.000,2.016,0.813,""
3.700,220.887,884.452,116.754,-65.939,22.636,21.261,3.585,6.911,0.661,0.000,0.035,0,0.000,1.958,0.818,""
3.720,221.205,884.880,116.824,-65.802,22.596,21.253,3.387,6.908,0.682,0.000,0.047,0,0.000,1.899,0.824,""
3.740,221.568,885.308,116.889,-65.665,22.557,21.244,3.190,6.906,0.702,0.000,0.059,0,0.000,1.839,0.829,""
3.760,221.933,885.736,116.951,-65.529,22.520,21.236,2.992,6.903,0.722,0.000,0.073,0,0.000,1.778,0.835,""
3.780,222.300,886.164,117.009,-65.393,22.484,21.227,2.795,6.900,0.740,0.000,0.086,0,0.000,1.716,0.842,""
3.800,222.669,886.592,117.064,-65.257,22.450,21.219,2.598,6.897,0.758,0.000,0.101,0,0.000,1.654,0.848,""
3.820,222.801,887.019,117.114,-65.122,22.418,21.210,2.401,6.895,0.775,0.000,0.116,0,0.000,1.591,0.854,""
3.840,223.169,887.447,117.160,-64.987,22.387,21.202,2.204,6.892,0.791,0.000,0.132,0,0.000,1.527,0.861,""
3.860,223.538,887.874,117.203,-64.852,22.358,21.194,2.007,6.889,0.807,0.000,0.146,0,0.000,1.463,0.868,""
