t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.220,153.831,835.998,101.763,-119.512,30.726,25.665,7.039,15.423,0.657,0.000,-0.121,4,11.825,0.182,0.980,"Ground_Mountain_0_1:(-0.154, 0.981, -0.122);Ground_Mountain_0_1:(-0.154, 0.981, -0.122);Ground_Mountain_0_1:(-0.154, 0.981, -0.122);Ground_Mountain_0_1:(-0.154, 0.981, -0.122);Ground_Mountain_0_1:(-0.154, 0.981, -0.122);Ground_Mountain_0_1:(-0.154, 0.981, -0.122);"
0.240,154.441,836.509,101.905,-119.199,30.761,25.581,7.059,15.632,0.637,0.000,-0.119,4,9.996,0.150,0.980,"Ground_Mountain_0_1:(-0.155, 0.980, -0.123);Ground_Mountain_0_1:(-0.155, 0.980, -0.123);Ground_Mountain_0_1:(-0.155, 0.980, -0.123);Ground_Mountain_0_1:(-0.155, 0.980, -0.123);Ground_Mountain_0_1:(-0.155, 0.980, -0.123);Ground_Mountain_0_1:(-0.155, 0.980, -0.123);"
0.260,155.053,837.019,102.046,-118.882,30.792,25.480,7.051,15.867,0.619,0.000,-0.116,4,8.539,0.170,0.980,"Ground_Mountain_0_1:(-0.155, 0.980, -0.128);Ground_Mountain_0_1:(-0.155, 0.980, -0.128);Ground_Mountain_0_1:(-0.155, 0.980, -0.128);Ground_Mountain_0_1:(-0.155, 0.980, -0.128);Ground_Mountain_0_1:(-0.155, 0.980, -0.128);Ground_Mountain_0_1:(-0.155, 0.980, -0.128);"
0.280,155.594,837.527,102.186,-118.560,30.818,25.363,7.021,16.123,0.604,0.000,-0.114,4,7.406,0.179,0.980,"Ground_Mountain_0_1:(-0.152, 0.980, -0.127);Ground_Mountain_0_1:(-0.152, 0.980, -0.127);Ground_Mountain_0_1:(-0.152, 0.980, -0.127);Ground_Mountain_0_1:(-0.152, 0.980, -0.127);Ground_Mountain_0_1:(-0.152, 0.980, -0.127);Ground_Mountain_0_1:(-0.152, 0.980, -0.127);"
0.300,156.206,838.031,102.326,-118.232,30.841,25.231,6.971,16.398,0.591,0.000,-0.111,4,6.385,0.139,0.980,"Ground_Mountain_0_1:(-0.150, 0.980, -0.129);Ground_Mountain_0_1:(-0.150, 0.980, -0.129);Ground_Mountain_0_1:(-0.150, 0.980, -0.129);Ground_Mountain_0_1:(-0.150, 0.980, -0.129);Ground_Mountain_0_1:(-0.150, 0.980, -0.129);Ground_Mountain_0_1:(-0.150, 0.980, -0.129);"
0.320,156.820,838.533,102.464,-117.899,30.862,25.086,6.909,16.686,0.579,0.000,-0.107,4,5.782,0.117,0.980,"Ground_Mountain_0_1:(-0.153, 0.980, -0.131);Ground_Mountain_0_1:(-0.153, 0.980, -0.131);Ground_Mountain_0_1:(-0.153, 0.980, -0.131);Ground_Mountain_0_1:(-0.153, 0.980, -0.131);Ground_Mountain_0_1:(-0.153, 0.980, -0.131);Ground_Mountain_0_1:(-0.153, 0.980, -0.131);"
0.340,157.366,839.032,102.600,-117.559,30.881,24.928,6.836,16.984,0.569,0.000,-0.104,4,5.311,0.026,0.980,"Ground_Mountain_0_1:(-0.151, 0.980, -0.130);Ground_Mountain_0_1:(-0.151, 0.980, -0.130);Ground_Mountain_0_1:(-0.151, 0.980, -0.130);Ground_Mountain_0_1:(-0.151, 0.980, -0.130);Ground_Mountain_0_1:(-0.151, 0.980, -0.130);Ground_Mountain_0_1:(-0.151, 0.980, -0.130);"
0.360,157.980,839.528,102.736,-117.214,30.898,24.761,6.757,17.288,0.560,0.000,-0.099,4,4.957,0.008,0.980,"Ground_Mountain_0_1:(-0.149, 0.980, -0.130);Ground_Mountain_0_1:(-0.149, 0.980, -0.130);Ground_Mountain_0_1:(-0.149, 0.980, -0.130);Ground_Mountain_0_1:(-0.149, 0.980, -0.130);Ground_Mountain_0_1:(-0.149, 0.980, -0.130);Ground_Mountain_0_1:(-0.149, 0.980, -0.130);"
0.380,158.595,840.020,102.869,-116.862,30.913,24.585,6.671,17.595,0.551,0.000,-0.095,4,4.704,0.059,0.980,"Ground_Mountain_0_1:(-0.146, 0.980, -0.133);Ground_Mountain_0_1:(-0.146, 0.980, -0.133);Ground_Mountain_0_1:(-0.146, 0.980, -0.133);Ground_Mountain_0_1:(-0.146, 0.980, -0.133);Ground_Mountain_0_1:(-0.146, 0.980, -0.133);Ground_Mountain_0_1:(-0.146, 0.980, -0.133);"
0.400,159.151,840.508,103.001,-116.505,30.928,24.403,6.583,17.903,0.543,0.000,-0.091,4,4.594,0.098,0.980,"Ground_Mountain_0_1:(-0.146, 0.980, -0.133);Ground_Mountain_0_1:(-0.146, 0.980, -0.133);Ground_Mountain_0_1:(-0.146, 0.980, -0.133);Ground_Mountain_0_1:(-0.146, 0.980, -0.133);Ground_Mountain_0_1:(-0.146, 0.980, -0.133);Ground_Mountain_0_1:(-0.146, 0.980, -0.133);"
0.420,159.767,840.993,103.131,-116.141,30.942,24.216,6.494,18.209,0.536,0.000,-0.086,4,4.626,0.112,0.980,"Ground_Mountain_0_1:(-0.146, 0.980, -0.133);Ground_Mountain_0_1:(-0.146, 0.980, -0.133);Ground_Mountain_0_1:(-0.146, 0.980, -0.133);Ground_Mountain_0_1:(-0.146, 0.980, -0.133);Ground_Mountain_0_1:(-0.146, 0.980, -0.133);Ground_Mountain_0_1:(-0.146, 0.980, -0.133);"
0.440,160.355,841.473,103.259,-115.771,30.956,24.025,6.408,18.510,0.529,0.000,-0.082,4,4.755,0.108,0.980,"Ground_Mountain_0_1:(-0.145, 0.980, -0.134);Ground_Mountain_0_1:(-0.145, 0.980, -0.134);Ground_Mountain_0_1:(-0.145, 0.980, -0.134);Ground_Mountain_0_1:(-0.145, 0.980, -0.134);Ground_Mountain_0_1:(-0.145, 0.980, -0.134);Ground_Mountain_0_1:(-0.145, 0.980, -0.134);"
0.460,160.952,841.950,103.385,-115.395,30.970,23.831,6.326,18.805,0.522,0.000,-0.077,4,5.024,0.142,0.980,"Ground_Mountain_0_1:(-0.144, 0.980, -0.136);Ground_Mountain_0_1:(-0.144, 0.980, -0.136);Ground_Mountain_0_1:(-0.144, 0.980, -0.136);Ground_Mountain_0_1:(-0.144, 0.980, -0.136);Ground_Mountain_0_1:(-0.144, 0.980, -0.136);Ground_Mountain_0_1:(-0.144, 0.980, -0.136);"
0.480,161.570,842.423,103.510,-115.014,30.983,23.637,6.251,19.092,0.515,0.000,-0.072,4,5.380,0.153,0.980,"Ground_Mountain_0_1:(-0.144, 0.980, -0.137);Ground_Mountain_0_1:(-0.144, 0.980, -0.137);Ground_Mountain_0_1:(-0.144, 0.980, -0.137);Ground_Mountain_0_1:(-0.144, 0.980, -0.137);Ground_Mountain_0_1:(-0.144, 0.980, -0.137);Ground_Mountain_0_1:(-0.144, 0.980, -0.137);"
0.500,162.149,842.892,103.634,-114.627,30.997,23.443,6.185,19.369,0.508,0.000,-0.067,4,5.851,0.184,0.980,"Ground_Mountain_0_1:(-0.143, 0.980, -0.138);Ground_Mountain_0_1:(-0.143, 0.980, -0.138);Ground_Mountain_0_1:(-0.143, 0.980, -0.138);Ground_Mountain_0_1:(-0.143, 0.980, -0.138);Ground_Mountain_0_1:(-0.143, 0.980, -0.138);Ground_Mountain_0_1:(-0.143, 0.980, -0.138);"
0.520,162.768,843.358,103.757,-114.234,31.010,23.250,6.129,19.635,0.502,0.000,-0.062,4,6.405,0.197,0.980,"Ground_Mountain_0_1:(-0.144, 0.980, -0.139);Ground_Mountain_0_1:(-0.144, 0.980, -0.139);Ground_Mountain_0_1:(-0.144, 0.980, -0.139);Ground_Mountain_0_1:(-0.144, 0.980, -0.139);Ground_Mountain_0_1:(-0.144, 0.980, -0.139);Ground_Mountain_0_1:(-0.144, 0.980, -0.139);"
0.540,163.387,843.819,103.878,-113.837,31.023,23.060,6.083,19.889,0.495,0.000,-0.057,4,6.952,0.199,0.980,"Ground_Mountain_0_1:(-0.143, 0.980, -0.139);Ground_Mountain_0_1:(-0.143, 0.980, -0.139);Ground_Mountain_0_1:(-0.143, 0.980, -0.139);Ground_Mountain_0_1:(-0.143, 0.980, -0.139);Ground_Mountain_0_1:(-0.143, 0.980, -0.139);Ground_Mountain_0_1:(-0.143, 0.980, -0.139);"
0.560,163.981,844.277,103.999,-113.434,31.037,22.873,6.049,20.131,0.488,0.000,-0.052,4,7.573,0.202,0.980,"Ground_Mountain_0_1:(-0.144, 0.980, -0.140);Ground_Mountain_0_1:(-0.144, 0.980, -0.140);Ground_Mountain_0_1:(-0.144, 0.980, -0.140);Ground_Mountain_0_1:(-0.144, 0.980, -0.140);Ground_Mountain_0_1:(-0.144, 0.980, -0.140);Ground_Mountain_0_1:(-0.144, 0.980, -0.140);"
0.580,164.602,844.731,104.120,-113.028,31.050,22.691,6.025,20.360,0.482,0.000,-0.047,4,8.159,0.193,0.980,"Ground_Mountain_0_1:(-0.143, 0.980, -0.141);Ground_Mountain_0_1:(-0.143, 0.980, -0.141);Ground_Mountain_0_1:(-0.143, 0.980, -0.141);Ground_Mountain_0_1:(-0.143, 0.980, -0.141);Ground_Mountain_0_1:(-0.143, 0.980, -0.141);Ground_Mountain_0_1:(-0.143, 0.980, -0.141);"
0.600,165.223,845.181,104.240,-112.616,31.064,22.514,6.012,20.575,0.475,0.000,-0.042,4,8.700,0.206,0.980,"Ground_Mountain_0_1:(-0.143, 0.980, -0.141);Ground_Mountain_0_1:(-0.143, 0.980, -0.141);Ground_Mountain_0_1:(-0.143, 0.980, -0.141);Ground_Mountain_0_1:(-0.143, 0.980, -0.141);Ground_Mountain_0_1:(-0.143, 0.980, -0.141);Ground_Mountain_0_1:(-0.143, 0.980, -0.141);"
0.620,165.830,845.629,104.360,-112.201,31.077,22.345,6.007,20.776,0.468,0.000,-0.036,4,9.184,0.205,0.980,"Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);"
0.640,166.452,846.072,104.480,-111.782,31.090,22.183,6.011,20.964,0.462,0.000,-0.031,4,9.631,0.208,0.980,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
0.660,167.074,846.513,104.601,-111.360,31.103,22.029,6.022,21.138,0.455,0.000,-0.026,4,10.016,0.199,0.980,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
0.680,167.696,846.951,104.721,-110.934,31.115,21.884,6.040,21.297,0.449,0.000,-0.021,4,10.358,0.198,0.980,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
0.700,168.318,847.386,104.843,-110.505,31.128,21.750,6.063,21.443,0.442,0.000,-0.016,4,10.681,0.199,0.980,"Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);"
0.720,168.941,847.819,104.964,-110.074,31.140,21.625,6.091,21.575,0.436,0.000,-0.010,4,10.930,0.194,0.980,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
0.740,169.576,848.249,105.087,-109.640,31.151,21.512,6.122,21.693,0.430,0.000,-0.006,4,11.110,0.182,0.980,"Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);"
0.760,170.199,848.677,105.210,-109.205,31.162,21.410,6.156,21.798,0.424,0.000,0.000,4,11.228,0.179,0.980,"Ground_Mountain_0_1:(-0.146, 0.979, -0.143);Ground_Mountain_0_1:(-0.146, 0.979, -0.143);Ground_Mountain_0_1:(-0.146, 0.979, -0.143);Ground_Mountain_0_1:(-0.146, 0.979, -0.143);Ground_Mountain_0_1:(-0.146, 0.979, -0.143);Ground_Mountain_0_1:(-0.146, 0.979, -0.143);"
0.780,170.822,849.104,105.334,-108.767,31.173,21.320,6.191,21.889,0.419,0.000,0.005,4,11.324,0.161,0.980,"Ground_Mountain_0_1:(-0.147, 0.979, -0.143);Ground_Mountain_0_1:(-0.147, 0.979, -0.143);Ground_Mountain_0_1:(-0.147, 0.979, -0.143);Ground_Mountain_0_1:(-0.147, 0.979, -0.143);Ground_Mountain_0_1:(-0.147, 0.979, -0.143);Ground_Mountain_0_1:(-0.147, 0.979, -0.143);"
0.800,171.469,849.528,105.458,-108.328,31.183,21.242,6.226,21.967,0.414,0.000,0.010,4,11.348,0.161,0.979,"Ground_Mountain_0_1:(-0.148, 0.979, -0.144);Ground_Mountain_0_1:(-0.148, 0.979, -0.144);Ground_Mountain_0_1:(-0.148, 0.979, -0.144);Ground_Mountain_0_1:(-0.148, 0.979, -0.144);Ground_Mountain_0_1:(-0.148, 0.979, -0.144);Ground_Mountain_0_1:(-0.148, 0.979, -0.144);"
0.820,172.092,849.952,105.583,-107.887,31.192,21.177,6.262,22.032,0.409,0.000,0.014,4,11.365,0.141,0.979,"Ground_Mountain_0_1:(-0.147, 0.979, -0.142);Ground_Mountain_0_1:(-0.147, 0.979, -0.142);Ground_Mountain_0_1:(-0.147, 0.979, -0.142);Ground_Mountain_0_1:(-0.147, 0.979, -0.142);Ground_Mountain_0_1:(-0.147, 0.979, -0.142);Ground_Mountain_0_1:(-0.147, 0.979, -0.142);"
0.840,172.716,850.374,105.709,-107.446,31.201,21.124,6.299,22.084,0.404,0.000,0.019,4,11.404,0.151,0.979,"Ground_Mountain_0_1:(-0.149, 0.978, -0.143);Ground_Mountain_0_1:(-0.149, 0.978, -0.143);Ground_Mountain_0_1:(-0.149, 0.978, -0.143);Ground_Mountain_0_1:(-0.149, 0.978, -0.143);Ground_Mountain_0_1:(-0.149, 0.978, -0.143);Ground_Mountain_0_1:(-0.149, 0.978, -0.143);"
0.860,173.375,850.796,105.836,-107.003,31.209,21.083,6.335,22.123,0.399,0.000,0.024,4,11.412,0.134,0.979,"Ground_Mountain_0_1:(-0.150, 0.978, -0.143);Ground_Mountain_0_1:(-0.150, 0.978, -0.143);Ground_Mountain_0_1:(-0.150, 0.978, -0.143);Ground_Mountain_0_1:(-0.150, 0.978, -0.143);Ground_Mountain_0_1:(-0.150, 0.978, -0.143);Ground_Mountain_0_1:(-0.150, 0.978, -0.143);"
0.880,173.998,851.217,105.964,-106.561,31.217,21.055,6.372,22.149,0.395,0.000,0.028,4,11.430,0.140,0.979,"Ground_Mountain_0_1:(-0.151, 0.978, -0.143);Ground_Mountain_0_1:(-0.151, 0.978, -0.143);Ground_Mountain_0_1:(-0.151, 0.978, -0.143);Ground_Mountain_0_1:(-0.151, 0.978, -0.143);Ground_Mountain_0_1:(-0.151, 0.978, -0.143);Ground_Mountain_0_1:(-0.151, 0.978, -0.143);"
0.900,174.621,851.638,106.092,-106.117,31.223,21.039,6.409,22.163,0.392,0.000,0.032,4,11.397,0.135,0.979,"Ground_Mountain_0_1:(-0.152, 0.978, -0.143);Ground_Mountain_0_1:(-0.152, 0.978, -0.143);Ground_Mountain_0_1:(-0.152, 0.978, -0.143);Ground_Mountain_0_1:(-0.152, 0.978, -0.143);Ground_Mountain_0_1:(-0.152, 0.978, -0.143);Ground_Mountain_0_1:(-0.152, 0.978, -0.143);"
0.920,175.289,852.058,106.221,-105.674,31.229,21.035,6.444,22.165,0.388,0.000,0.037,4,11.325,0.152,0.979,"Ground_Mountain_0_1:(-0.153, 0.978, -0.141);Ground_Mountain_0_1:(-0.153, 0.978, -0.141);Ground_Mountain_0_1:(-0.153, 0.978, -0.141);Ground_Mountain_0_1:(-0.153, 0.978, -0.141);Ground_Mountain_0_1:(-0.153, 0.978, -0.141);Ground_Mountain_0_1:(-0.153, 0.978, -0.141);"
0.940,175.912,852.479,106.350,-105.231,31.235,21.044,6.476,22.154,0.385,0.000,0.041,4,11.204,0.159,0.979,"Ground_Mountain_0_1:(-0.154, 0.978, -0.138);Ground_Mountain_0_1:(-0.154, 0.978, -0.138);Ground_Mountain_0_1:(-0.154, 0.978, -0.138);Ground_Mountain_0_1:(-0.154, 0.978, -0.138);Ground_Mountain_0_1:(-0.154, 0.978, -0.138);Ground_Mountain_0_1:(-0.154, 0.978, -0.138);"
0.960,176.535,852.900,106.480,-104.788,31.239,21.066,6.506,22.132,0.383,0.000,0.044,4,11.045,0.149,0.979,"Ground_Mountain_0_1:(-0.154, 0.978, -0.138);Ground_Mountain_0_1:(-0.154, 0.978, -0.138);Ground_Mountain_0_1:(-0.154, 0.978, -0.138);Ground_Mountain_0_1:(-0.154, 0.978, -0.138);Ground_Mountain_0_1:(-0.154, 0.978, -0.138);Ground_Mountain_0_1:(-0.154, 0.978, -0.138);"
0.980,177.211,853.322,106.611,-104.346,31.243,21.100,6.531,22.099,0.381,0.000,0.049,4,10.794,0.136,0.979,"Ground_Mountain_0_1:(-0.153, 0.979, -0.138);Ground_Mountain_0_1:(-0.153, 0.979, -0.138);Ground_Mountain_0_1:(-0.153, 0.979, -0.138);Ground_Mountain_0_1:(-0.153, 0.979, -0.138);Ground_Mountain_0_1:(-0.153, 0.979, -0.138);Ground_Mountain_0_1:(-0.153, 0.979, -0.138);"
1.000,177.834,853.745,106.742,-103.905,31.245,21.145,6.553,22.054,0.379,0.000,0.052,4,10.593,0.051,0.979,"Ground_Mountain_0_1:(-0.157, 0.978, -0.138);Ground_Mountain_0_1:(-0.157, 0.978, -0.138);Ground_Mountain_0_1:(-0.157, 0.978, -0.138);Ground_Mountain_0_1:(-0.157, 0.978, -0.138);Ground_Mountain_0_1:(-0.157, 0.978, -0.138);Ground_Mountain_0_1:(-0.157, 0.978, -0.138);"
1.020,178.457,854.169,106.873,-103.465,31.248,21.203,6.570,21.998,0.377,0.000,0.056,4,10.392,0.047,0.979,"Ground_Mountain_0_1:(-0.157, 0.978, -0.137);Ground_Mountain_0_1:(-0.157, 0.978, -0.137);Ground_Mountain_0_1:(-0.157, 0.978, -0.137);Ground_Mountain_0_1:(-0.157, 0.978, -0.137);Ground_Mountain_0_1:(-0.157, 0.978, -0.137);Ground_Mountain_0_1:(-0.157, 0.978, -0.137);"
1.040,179.140,854.594,107.005,-103.027,31.249,21.271,6.585,21.931,0.376,0.000,0.059,4,10.237,0.037,0.978,"Ground_Mountain_0_1:(-0.158, 0.978, -0.138);Ground_Mountain_0_1:(-0.158, 0.978, -0.138);Ground_Mountain_0_1:(-0.158, 0.978, -0.138);Ground_Mountain_0_1:(-0.158, 0.978, -0.138);Ground_Mountain_0_1:(-0.158, 0.978, -0.138);Ground_Mountain_0_1:(-0.158, 0.978, -0.138);"
1.060,179.763,855.021,107.137,-102.589,31.250,21.350,6.598,21.853,0.376,0.000,0.062,4,10.174,0.009,0.978,"Ground_Mountain_0_1:(-0.159, 0.977, -0.139);Ground_Mountain_0_1:(-0.159, 0.977, -0.139);Ground_Mountain_0_1:(-0.159, 0.977, -0.139);Ground_Mountain_0_1:(-0.159, 0.977, -0.139);Ground_Mountain_0_1:(-0.159, 0.977, -0.139);Ground_Mountain_0_1:(-0.159, 0.977, -0.139);"
1.080,180.385,855.449,107.269,-102.154,31.250,21.439,6.611,21.763,0.375,0.000,0.065,4,10.104,0.023,0.978,"Ground_Mountain_0_1:(-0.162, 0.977, -0.138);Ground_Mountain_0_1:(-0.162, 0.977, -0.138);Ground_Mountain_0_1:(-0.162, 0.977, -0.138);Ground_Mountain_0_1:(-0.162, 0.977, -0.138);Ground_Mountain_0_1:(-0.162, 0.977, -0.138);Ground_Mountain_0_1:(-0.162, 0.977, -0.138);"
1.100,181.071,855.880,107.401,-101.721,31.249,21.537,6.623,21.663,0.375,0.000,0.068,4,10.062,0.067,0.978,"Ground_Mountain_0_1:(-0.163, 0.978, -0.134);Ground_Mountain_0_1:(-0.163, 0.978, -0.134);Ground_Mountain_0_1:(-0.163, 0.978, -0.134);Ground_Mountain_0_1:(-0.163, 0.978, -0.134);Ground_Mountain_0_1:(-0.163, 0.978, -0.134);Ground_Mountain_0_1:(-0.163, 0.978, -0.134);"
1.120,181.693,856.312,107.534,-101.290,31.248,21.645,6.633,21.553,0.375,0.000,0.071,4,9.936,0.062,0.978,"Ground_Mountain_0_1:(-0.164, 0.977, -0.133);Ground_Mountain_0_1:(-0.164, 0.977, -0.133);Ground_Mountain_0_1:(-0.164, 0.977, -0.133);Ground_Mountain_0_1:(-0.164, 0.977, -0.133);Ground_Mountain_0_1:(-0.164, 0.977, -0.133);Ground_Mountain_0_1:(-0.164, 0.977, -0.133);"
1.140,182.315,856.747,107.667,-100.861,31.246,21.762,6.641,21.432,0.376,0.000,0.073,4,9.824,0.105,0.978,"Ground_Mountain_0_1:(-0.164, 0.978, -0.131);Ground_Mountain_0_1:(-0.164, 0.978, -0.131);Ground_Mountain_0_1:(-0.164, 0.978, -0.131);Ground_Mountain_0_1:(-0.164, 0.978, -0.131);Ground_Mountain_0_1:(-0.164, 0.978, -0.131);Ground_Mountain_0_1:(-0.164, 0.978, -0.131);"
