t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.680,159.816,850.028,102.203,-125.877,23.276,17.670,2.960,14.949,0.363,0.000,-0.112,2,10.086,2.359,0.910,""
0.700,160.280,850.384,102.262,-125.581,23.275,17.556,3.095,15.055,0.362,0.000,-0.111,2,8.186,2.942,0.902,""
0.720,160.496,850.737,102.325,-125.284,23.273,17.453,3.315,15.123,0.363,0.000,-0.109,4,14.570,3.210,0.893,""
0.740,160.960,851.088,102.391,-124.984,23.272,17.341,3.467,15.214,0.363,0.000,-0.104,4,10.771,2.987,0.885,""
0.760,161.425,851.436,102.461,-124.682,23.270,17.229,3.597,15.307,0.364,0.000,-0.098,4,9.344,2.644,0.877,""
0.780,161.891,851.783,102.533,-124.377,23.268,17.118,3.727,15.396,0.365,0.000,-0.093,4,11.664,3.778,0.870,""
0.800,162.171,852.126,102.605,-124.070,23.267,16.986,3.758,15.530,0.366,0.000,-0.090,2,6.144,3.609,0.862,""
0.820,162.637,852.468,102.679,-123.760,23.265,16.867,3.821,15.640,0.367,0.000,-0.089,3,5.428,2.106,0.854,""
0.840,163.103,852.807,102.756,-123.449,23.262,16.778,3.996,15.686,0.368,0.000,-0.083,4,12.419,2.260,0.847,""
0.860,163.569,853.144,102.836,-123.136,23.261,16.673,4.092,15.770,0.369,0.000,-0.077,4,8.494,2.601,0.840,""
0.880,163.914,853.478,102.917,-122.820,23.259,16.558,4.148,15.872,0.370,0.000,-0.074,4,6.016,2.906,0.834,""
0.900,164.380,853.810,103.000,-122.503,23.257,16.457,4.244,15.947,0.371,0.000,-0.074,4,9.512,3.186,0.829,""
0.920,164.846,854.138,103.083,-122.184,23.255,16.335,4.267,16.060,0.371,0.000,-0.067,3,5.553,2.797,0.824,""
0.940,165.312,854.465,103.167,-121.862,23.253,16.216,4.282,16.171,0.372,0.000,-0.061,3,3.487,1.677,0.819,""
0.960,165.716,854.790,103.254,-121.539,23.251,16.144,4.418,16.203,0.373,0.000,-0.055,4,10.004,1.784,0.815,""
0.980,166.182,855.112,103.343,-121.216,23.249,16.058,4.517,16.255,0.374,0.000,-0.049,4,9.570,2.534,0.810,""
1.000,166.647,855.433,103.433,-120.890,23.247,15.956,4.559,16.339,0.375,0.000,-0.050,4,5.981,2.139,0.807,""
1.020,167.113,855.751,103.525,-120.563,23.246,15.874,4.643,16.390,0.376,0.000,-0.043,4,9.731,2.402,0.805,""
1.040,167.577,856.067,103.618,-120.234,23.244,15.780,4.683,16.464,0.377,0.000,-0.036,4,7.037,2.202,0.803,""
1.060,168.043,856.382,103.711,-119.904,23.242,15.680,4.694,16.551,0.378,0.000,-0.029,4,4.161,0.284,0.801,""
1.080,168.508,856.695,103.806,-119.573,23.241,15.618,4.795,16.576,0.379,0.000,-0.031,4,9.784,3.076,0.799,""
1.100,168.973,857.006,103.904,-119.242,23.239,15.565,4.900,16.592,0.380,0.000,-0.023,4,11.949,1.870,0.798,""
1.120,169.492,857.316,104.003,-118.909,23.238,15.495,4.953,16.637,0.380,0.000,-0.015,4,8.001,1.386,0.798,""
1.140,169.957,857.624,104.104,-118.576,23.237,15.442,5.032,16.659,0.381,0.000,-0.008,4,10.433,1.559,0.798,""
1.160,170.421,857.932,104.206,-118.242,23.236,15.386,5.094,16.687,0.381,0.000,-0.010,4,9.458,1.973,0.799,""
1.180,170.886,858.238,104.308,-117.908,23.235,15.320,5.113,16.738,0.382,0.000,-0.003,4,6.907,0.571,0.799,""
1.200,171.460,858.543,104.412,-117.573,23.235,15.285,5.199,16.740,0.382,0.000,0.007,4,10.119,2.903,0.799,""
1.220,171.924,858.848,104.519,-117.239,23.234,15.271,5.322,16.711,0.383,0.000,0.014,4,14.168,1.445,0.799,""
1.240,172.387,859.152,104.627,-116.905,23.234,15.245,5.397,16.708,0.383,0.000,0.021,4,10.733,1.311,0.800,""
1.260,172.850,859.455,104.737,-116.571,23.234,15.224,5.467,16.702,0.383,0.000,0.019,4,11.179,0.755,0.802,""
1.280,173.474,859.757,104.848,-116.236,23.234,15.200,5.512,16.706,0.383,0.000,0.029,4,10.491,1.211,0.804,""
1.300,173.937,860.060,104.959,-115.902,23.234,15.174,5.535,16.720,0.383,0.000,0.036,4,8.513,0.625,0.806,""
1.320,174.400,860.362,105.072,-115.568,23.234,15.175,5.612,16.692,0.383,0.000,0.043,4,11.186,1.665,0.806,""
1.340,174.862,860.665,105.187,-115.235,23.234,15.201,5.743,16.622,0.383,0.000,0.040,4,16.071,1.188,0.808,""
1.360,175.532,860.947,105.332,-114.940,22.671,15.165,7.000,15.354,0.383,0.000,0.050,4,13.026,0.682,0.812,"Ground_Mountain_0_1:(0.079, 0.713, -0.697);Ground_Mountain_0_1:(0.107, 0.973, -0.204);Ground_Mountain_0_1:(0.300, 0.516, -0.802);Ground_Mountain_0_1:(0.300, 0.516, -0.802);Ground_Mountain_0_1:(-0.121, 0.904, -0.410);Ground_Mountain_0_1:(-0.121, 0.904, -0.410);"
1.380,175.960,861.237,105.477,-114.638,22.724,15.237,7.147,15.278,0.664,0.000,0.054,3,16.526,11.418,0.816,""
1.400,176.399,861.532,105.623,-114.334,22.751,15.282,7.248,15.226,0.638,0.000,0.060,3,14.991,10.490,0.820,""
1.420,176.842,861.830,105.771,-114.030,22.769,15.325,7.311,15.185,0.624,0.000,0.066,3,12.215,4.166,0.824,""
1.440,177.541,862.131,105.920,-113.727,22.784,15.365,7.397,15.127,0.616,0.000,0.065,3,13.005,3.772,0.828,""
1.460,177.989,862.436,106.071,-113.424,22.800,15.407,7.485,15.060,0.608,0.000,0.070,3,13.789,3.282,0.833,""
1.480,178.439,862.743,106.223,-113.120,22.816,15.425,7.465,15.073,0.600,0.000,0.076,2,7.951,5.808,0.838,""
1.500,179.184,863.051,106.372,-112.815,22.833,15.456,7.401,15.097,0.592,0.000,0.083,2,4.340,3.630,0.843,""
1.520,179.638,863.361,106.520,-112.510,22.851,15.493,7.271,15.148,0.583,0.000,0.079,2,2.395,1.588,0.848,""
1.540,180.093,863.671,106.664,-112.204,22.780,15.491,7.114,15.116,0.575,0.000,0.085,1,2.488,0.804,0.854,""
1.560,180.548,863.981,106.804,-111.899,22.711,15.487,6.940,15.095,0.610,0.000,0.091,1,1.410,0.778,0.859,""
1.580,181.332,864.292,106.941,-111.594,22.643,15.483,6.760,15.078,0.645,0.000,0.098,1,1.144,0.753,0.864,""
1.600,181.784,864.602,107.075,-111.289,22.576,15.477,6.561,15.072,0.679,0.000,0.103,0,0.000,0.730,0.870,""
1.620,182.235,864.912,107.204,-110.984,22.512,15.471,6.363,15.066,0.712,0.000,0.101,0,0.000,0.703,0.875,""
1.640,182.686,865.222,107.329,-110.679,22.448,15.464,6.164,15.060,0.744,0.000,0.107,0,0.000,0.677,0.881,""
1.660,183.496,865.532,107.450,-110.375,22.386,15.458,5.965,15.053,0.776,0.000,0.116,0,0.000,0.651,0.886,""
1.680,183.944,865.842,107.567,-110.070,22.326,15.452,5.767,15.047,0.807,0.000,0.122,0,0.000,0.625,0.891,""
1.700,184.391,866.151,107.680,-109.765,22.267,15.446,5.569,15.041,0.837,0.000,0.129,0,0.000,0.599,0.896,""
1.720,184.836,866.460,107.790,-109.461,22.210,15.440,5.370,15.035,0.866,0.000,0.130,0,0.000,0.574,0.902,""
1.740,185.670,866.769,107.895,-109.156,22.154,15.436,5.193,15.019,0.895,0.000,0.139,1,1.186,0.549,0.907,""
1.760,186.112,867.078,107.997,-108.852,22.099,15.432,5.012,15.006,0.923,0.000,0.148,1,0.920,0.515,0.912,""
1.780,186.553,867.386,108.096,-108.549,22.047,15.429,4.846,14.986,0.950,0.000,0.157,1,1.796,0.483,0.917,""
1.800,186.993,867.696,108.193,-108.244,22.152,15.535,4.796,15.047,0.977,0.000,0.166,2,6.318,1.451,0.921,""
1.820,187.843,868.006,108.289,-107.940,22.249,15.638,4.717,15.108,0.924,0.000,0.169,2,4.951,0.722,0.924,""
1.840,188.283,868.318,108.382,-107.636,22.337,15.746,4.642,15.150,0.875,0.000,0.177,2,3.343,3.864,0.926,""
1.860,188.724,868.632,108.476,-107.332,22.418,15.865,4.634,15.148,0.831,0.000,0.183,4,7.993,1.764,0.928,""
1.880,189.165,868.929,108.586,-107.048,21.957,15.485,5.612,14.530,0.791,0.000,0.187,3,9.484,1.736,0.922,"Ground_Mountain_0_1:(-0.139, 0.848, -0.511);Ground_Mountain_0_1:(-0.139, 0.848, -0.511);"
1.900,190.010,869.233,108.698,-106.763,22.058,15.662,5.662,14.475,1.000,0.000,0.190,4,12.698,7.970,0.918,""
1.920,190.436,869.542,108.812,-106.478,22.141,15.824,5.786,14.386,0.971,0.000,0.197,4,16.155,5.771,0.915,""
1.940,190.867,869.856,108.931,-106.193,22.213,15.971,5.949,14.274,0.930,0.000,0.203,4,19.139,4.975,0.914,""
1.960,191.302,870.175,109.053,-105.910,22.279,16.119,6.091,14.152,0.893,0.000,0.207,4,17.542,2.760,0.913,""
1.980,192.174,870.497,109.179,-105.629,22.341,16.266,6.287,13.990,0.861,0.000,0.206,4,19.772,0.731,0.914,""
2.000,192.614,870.823,109.308,-105.351,22.397,16.403,6.448,13.843,0.830,0.000,0.207,4,20.053,3.164,0.915,""
2.020,193.057,871.152,109.439,-105.075,22.448,16.548,6.514,13.724,0.802,0.000,0.209,4,15.108,2.642,0.917,""
2.040,193.501,871.486,109.571,-104.802,22.496,16.697,6.604,13.578,0.776,0.000,0.211,4,15.038,2.138,0.918,""
2.060,194.388,871.822,109.707,-104.533,22.539,16.850,6.737,13.396,0.752,0.000,0.205,4,17.538,0.600,0.920,""
2.080,194.834,872.161,109.843,-104.267,22.578,17.009,6.806,13.230,0.731,0.000,0.204,4,14.757,0.344,0.922,""
2.100,195.282,872.502,109.982,-104.005,22.614,17.168,6.905,13.040,0.711,0.000,0.203,4,15.791,2.063,0.923,"Ground_Mountain_0_1:(-0.062, 0.922, -0.383);Ground_Mountain_0_1:(-0.062, 0.922, -0.383);Ground_Mountain_0_1:(-0.062, 0.922, -0.383);"
2.120,195.729,872.846,110.122,-103.746,22.647,17.329,6.995,12.842,0.693,0.000,0.202,4,16.329,1.434,0.924,""
2.140,196.178,872.692,110.140,-103.505,7.310,0.726,2.467,11.352,0.677,0.000,0.201,4,13.366,1.755,0.922,"Mountain trunk:(-1.000, 0.000, 0.000);Mountain trunk:(-1.000, 0.000, 0.000);Mountain trunk:(-1.000, 0.000, 0.000);"
2.160,196.172,872.689,110.190,-103.274,7.455,1.106,2.682,10.949,1.000,0.000,0.352,4,25.045,21.328,0.911,""
2.180,196.722,872.713,110.283,-103.073,7.575,1.140,3.866,10.133,1.000,0.000,0.362,4,23.514,19.179,0.919,"Ground_Mountain_0_1:(-0.196, 0.955, -0.223);Ground_Mountain_0_1:(-0.196, 0.955, -0.223);Ground_Mountain_0_1:(-0.196, 0.955, -0.223);Ground_Mountain_0_1:(-0.307, 0.911, -0.275);"
2.200,196.859,872.740,110.362,-102.871,7.739,1.544,3.936,9.797,1.000,0.000,0.392,4,15.614,7.767,0.920,"Ground_Mountain_0_1:(-0.202, 0.952, -0.229);Ground_Mountain_0_1:(-0.202, 0.952, -0.229);Ground_Mountain_0_1:(-0.202, 0.952, -0.229);Ground_Mountain_0_1:(-0.295, 0.919, -0.263);"
2.220,196.996,872.778,110.443,-102.677,7.884,1.954,3.978,9.474,1.000,0.000,0.414,4,14.160,6.348,0.923,"Ground_Mountain_0_1:(-0.205, 0.951, -0.232);Ground_Mountain_0_1:(-0.205, 0.951, -0.232);"
2.240,197.138,872.825,110.524,-102.489,8.015,2.364,4.018,9.147,1.000,0.000,0.431,4,12.555,4.101,0.925,"Ground_Mountain_0_1:(-0.215, 0.946, -0.241);"
2.260,197.286,872.882,110.606,-102.310,8.139,2.786,4.022,8.828,1.000,0.000,0.444,4,10.019,3.453,0.929,""
2.280,197.439,872.948,110.686,-102.137,8.258,3.219,3.987,8.517,1.000,0.000,0.453,4,7.996,2.806,0.932,""
2.300,197.596,873.023,110.766,-101.971,8.375,3.656,3.932,8.206,1.000,0.000,0.458,4,6.846,2.175,0.935,""
2.320,197.757,873.108,110.845,-101.813,8.491,4.092,3.874,7.890,1.000,0.000,0.500,4,5.910,1.030,0.938,""
2.340,197.922,873.201,110.921,-101.661,8.608,4.530,3.800,7.573,1.000,0.000,0.500,4,5.056,0.856,0.940,""
2.360,198.091,873.303,110.996,-101.516,8.728,4.968,3.713,7.252,1.000,0.000,0.498,4,4.513,0.696,0.942,""
2.380,198.264,873.414,111.069,-101.378,8.851,5.404,3.622,6.926,1.000,0.000,0.493,4,4.214,1.024,0.944,""
2.400,198.441,873.533,111.141,-101.247,8.979,5.833,3.534,6.592,1.000,0.000,0.486,4,4.462,0.879,0.945,""
2.420,198.621,873.466,111.115,-101.277,-0.342,-0.768,-0.022,0.671,1.000,0.000,0.476,4,4.763,0.872,0.945,"Mountain trunk:(-0.830, -0.323, -0.454);Mountain trunk:(-0.830, -0.323, -0.454);"
2.440,198.544,873.448,111.110,-101.278,-0.169,-0.526,0.016,0.592,1.000,0.000,0.504,4,8.869,2.433,0.945,"Mountain trunk:(-0.832, -0.320, -0.453);Mountain trunk:(-0.832, -0.320, -0.453);"
2.460,198.527,873.440,111.109,-101.273,-0.109,-0.384,0.022,0.464,1.000,0.000,0.497,4,9.070,2.262,0.945,"Mountain trunk:(-0.835, -0.318, -0.449);Mountain trunk:(-0.835, -0.318, -0.449);"
2.480,198.522,873.436,111.109,-101.269,-0.077,-0.284,0.019,0.352,1.000,0.000,0.491,4,9.158,2.085,0.944,"Mountain trunk:(-0.838, -0.315, -0.445);Mountain trunk:(-0.838, -0.315, -0.445);"
2.500,198.521,873.434,111.109,-101.266,-0.055,-0.207,0.017,0.260,1.000,0.000,0.487,4,9.208,1.880,0.944,"Mountain trunk:(-0.841, -0.313, -0.442);Mountain trunk:(-0.841, -0.313, -0.442);"
2.520,198.520,873.433,111.110,-101.264,-0.037,-0.143,0.015,0.182,1.000,0.000,0.484,4,9.219,1.666,0.943,"Mountain trunk:(-0.841, -0.313, -0.442);"
2.540,198.520,873.432,111.110,-101.264,-0.023,-0.091,0.013,0.115,1.000,0.000,0.482,4,9.205,1.455,0.943,"Mountain trunk:(-0.844, -0.310, -0.438);Mountain trunk:(-0.844, -0.310, -0.438);"
2.560,198.520,873.432,111.110,-101.264,-0.011,-0.047,0.011,0.058,1.000,0.000,0.480,4,9.181,1.253,0.943,"Mountain trunk:(-0.844, -0.310, -0.438);Mountain trunk:(-0.844, -0.310, -0.438);"
2.580,198.520,873.433,111.110,-101.264,-0.002,-0.011,0.009,0.011,1.000,0.000,0.480,4,9.149,1.063,0.943,"Mountain trunk:(-0.845, -0.308, -0.437);Mountain trunk:(-0.845, -0.308, -0.437);"
2.600,198.520,873.434,111.110,-101.265,0.007,0.021,0.007,-0.029,1.000,0.000,0.479,4,9.115,0.888,0.942,"Mountain trunk:(-0.845, -0.308, -0.437);"
2.620,198.520,873.435,111.110,-101.267,0.013,0.045,0.005,-0.061,1.000,0.000,0.480,4,9.082,0.731,0.942,"Mountain trunk:(-0.845, -0.308, -0.437);Mountain trunk:(-0.845, -0.308, -0.437);"
2.640,198.521,873.436,111.110,-101.269,0.019,0.067,0.004,-0.088,1.000,0.000,0.480,4,9.053,0.589,0.942,"Mountain trunk:(-0.845, -0.308, -0.437);Mountain trunk:(-0.845, -0.308, -0.437);"
2.660,198.521,873.438,111.110,-101.271,0.023,0.084,0.002,-0.110,1.000,0.000,0.481,4,9.025,0.466,0.942,"Mountain trunk:(-0.845, -0.308, -0.437);Mountain trunk:(-0.845, -0.308, -0.437);"
2.680,198.522,873.440,111.110,-101.274,0.027,0.099,0.001,-0.129,1.000,0.000,0.483,4,9.002,0.360,0.942,"Mountain trunk:(-0.845, -0.308, -0.437);Mountain trunk:(-0.845, -0.308, -0.437);"
2.700,198.522,873.442,111.110,-101.276,0.032,0.113,0.001,-0.142,1.000,0.000,0.484,4,8.981,0.271,0.943,"Mountain trunk:(-0.842, -0.307, -0.443);Mountain trunk:(-0.842, -0.307, -0.443);"
2.720,198.523,873.445,111.110,-101.279,0.033,0.122,-0.001,-0.156,1.000,0.000,0.486,4,8.963,0.200,0.943,"Mountain trunk:(-0.842, -0.307, -0.443);Mountain trunk:(-0.842, -0.307, -0.443);"
2.740,198.523,873.447,111.110,-101.282,0.036,0.132,-0.002,-0.164,1.000,0.000,0.488,4,8.949,0.144,0.943,"Mountain trunk:(-0.842, -0.307, -0.443);"
2.760,198.524,873.450,111.110,-101.285,0.037,0.138,-0.003,-0.172,1.000,0.000,0.490,4,8.937,0.102,0.943,"Mountain trunk:(-0.842, -0.307, -0.443);"
2.780,198.525,873.452,111.110,-101.289,0.038,0.143,-0.004,-0.178,1.000,0.000,0.492,4,8.927,0.074,0.943,"Mountain trunk:(-0.838, -0.308, -0.450);Mountain trunk:(-0.838, -0.308, -0.450);"
2.800,198.526,873.455,111.110,-101.292,0.039,0.148,-0.005,-0.183,1.000,0.000,0.494,4,8.918,0.058,0.943,"Mountain trunk:(-0.838, -0.308, -0.450);"
2.820,198.526,873.458,111.110,-101.295,0.041,0.152,-0.005,-0.184,1.000,0.000,0.496,4,8.912,0.050,0.943,"Mountain trunk:(-0.838, -0.308, -0.450);"
2.840,198.527,873.461,111.110,-101.299,0.043,0.156,-0.006,-0.186,1.000,0.000,0.498,4,8.907,0.047,0.943,"Mountain trunk:(-0.838, -0.308, -0.450);"
2.860,198.528,873.464,111.110,-101.302,0.042,0.158,-0.007,-0.190,1.000,0.000,0.500,4,8.901,0.043,0.943,"Mountain trunk:(-0.833, -0.310, -0.458);Mountain trunk:(-0.833, -0.310, -0.458);"
2.880,198.529,873.467,111.110,-101.306,0.042,0.160,-0.008,-0.192,1.000,0.000,0.503,4,8.897,0.041,0.944,"Mountain trunk:(-0.833, -0.310, -0.458);Mountain trunk:(-0.833, -0.310, -0.458);"
2.900,198.530,873.470,111.110,-101.310,0.043,0.162,-0.008,-0.191,1.000,0.000,0.505,4,8.894,0.041,0.944,"Mountain trunk:(-0.833, -0.310, -0.458);"
2.920,198.531,873.473,111.109,-101.313,0.042,0.163,-0.009,-0.192,1.000,0.000,0.507,4,8.891,0.043,0.944,"Mountain trunk:(-0.829, -0.311, -0.464);Mountain trunk:(-0.829, -0.311, -0.464);"
2.940,198.532,873.476,111.109,-101.317,0.043,0.164,-0.009,-0.191,1.000,0.000,0.510,4,8.891,0.048,0.944,"Mountain trunk:(-0.829, -0.311, -0.464);"
2.960,198.533,873.479,111.109,-101.321,0.043,0.165,-0.010,-0.191,1.000,0.000,0.512,4,8.890,0.058,0.944,"Mountain trunk:(-0.829, -0.311, -0.464);"
2.980,198.534,873.482,111.109,-101.324,0.043,0.165,-0.010,-0.190,1.000,0.000,0.514,4,8.891,0.070,0.944,"Mountain trunk:(-0.825, -0.312, -0.471);Mountain trunk:(-0.825, -0.312, -0.471);"
3.000,198.535,873.486,111.109,-101.328,0.043,0.166,-0.010,-0.189,1.000,0.000,0.516,4,8.893,0.084,0.944,"Mountain trunk:(-0.825, -0.312, -0.471);"
3.020,198.536,873.489,111.109,-101.332,0.045,0.168,-0.010,-0.187,1.000,0.000,0.519,4,8.893,0.088,0.944,"Mountain trunk:(-0.825, -0.312, -0.471);"
3.040,198.537,873.492,111.108,-101.335,0.043,0.167,-0.011,-0.189,1.000,0.000,0.521,4,8.892,0.093,0.944,"Mountain trunk:(-0.821, -0.313, -0.478);Mountain trunk:(-0.821, -0.313, -0.478);"
3.060,198.538,873.496,111.108,-101.339,0.044,0.168,-0.011,-0.187,1.000,0.000,0.523,4,8.893,0.101,0.944,"Mountain trunk:(-0.821, -0.313, -0.478);"
3.080,198.539,873.499,111.108,-101.343,0.044,0.168,-0.011,-0.186,1.000,0.000,0.525,4,8.894,0.110,0.944,"Mountain trunk:(-0.821, -0.313, -0.478);"
3.100,198.540,873.502,111.108,-101.346,0.043,0.167,-0.011,-0.186,1.000,0.000,0.528,4,8.896,0.120,0.944,"Mountain trunk:(-0.817, -0.314, -0.484);Mountain trunk:(-0.817, -0.314, -0.484);"
3.120,198.541,873.506,111.107,-101.350,0.042,0.168,-0.012,-0.185,1.000,0.000,0.530,4,8.899,0.130,0.944,"Mountain trunk:(-0.817, -0.314, -0.484);"
3.140,198.542,873.509,111.107,-101.354,0.042,0.168,-0.012,-0.183,1.000,0.000,0.532,4,8.902,0.141,0.944,"Mountain trunk:(-0.817, -0.314, -0.484);"
3.160,198.543,873.512,111.107,-101.357,0.044,0.169,-0.011,-0.182,1.000,0.000,0.534,4,8.904,0.151,0.944,"Mountain trunk:(-0.812, -0.314, -0.491);Mountain trunk:(-0.812, -0.314, -0.491);"
3.180,198.544,873.516,111.107,-101.361,0.044,0.169,-0.011,-0.181,1.000,0.000,0.537,4,8.905,0.160,0.944,"Mountain trunk:(-0.812, -0.314, -0.491);"
3.200,198.545,873.519,111.107,-101.365,0.042,0.168,-0.012,-0.180,1.000,0.000,0.539,4,8.908,0.169,0.944,"Mountain trunk:(-0.812, -0.314, -0.491);"
3.220,198.546,873.523,111.106,-101.368,0.044,0.170,-0.011,-0.178,1.000,0.000,0.541,4,8.911,0.177,0.944,"Mountain trunk:(-0.808, -0.315, -0.498);Mountain trunk:(-0.808, -0.315, -0.498);"
3.240,198.548,873.526,111.106,-101.372,0.042,0.168,-0.012,-0.178,1.000,0.000,0.543,4,8.914,0.185,0.944,"Mountain trunk:(-0.808, -0.315, -0.498);Mountain trunk:(-0.808, -0.315, -0.498);"
3.260,198.549,873.529,111.106,-101.376,0.042,0.168,-0.012,-0.177,1.000,0.000,0.545,4,8.917,0.192,0.944,"Mountain trunk:(-0.808, -0.315, -0.498);Mountain trunk:(-0.808, -0.315, -0.498);"
