time,name,streetDistance,routeIsStreet,recoveries,x,y,z
19.60,Traffic 2,2.211,True,0,76.64,44.27,-285.57
19.60,Traffic 3,2.673,True,0,-628.86,9.66,213.69
19.60,Traffic 4,2.156,True,0,-458.88,8.70,538.43
21.60,Traffic 1,2.588,True,0,536.46,33.69,-451.01
21.60,Traffic 2,2.498,True,0,107.71,39.59,-290.65
21.60,Traffic 3,2.687,True,0,-629.30,9.72,246.36
21.60,Traffic 4,2.141,True,0,-516.15,8.77,540.96
23.60,Traffic 1,2.586,True,0,529.18,30.78,-481.00
23.60,Traffic 2,2.638,True,0,138.26,37.85,-298.96
23.60,Traffic 3,2.682,True,0,-629.88,9.76,279.04
23.60,Traffic 4,2.224,True,0,-569.49,8.74,543.52
25.60,Traffic 1,2.560,True,0,518.22,25.52,-509.51
25.60,Traffic 2,2.627,True,0,166.22,42.26,-308.17
25.60,Traffic 3,2.676,True,0,-630.40,9.77,311.71
25.60,Traffic 4,2.219,True,0,-596.49,8.74,539.34
27.60,Traffic 1,2.508,True,0,501.55,23.22,-534.18
27.60,Traffic 2,2.608,True,0,194.76,46.50,-320.56
27.60,Traffic 3,2.669,True,0,-630.61,9.76,344.39
27.60,Traffic 4,3.534,True,0,-609.88,8.53,522.73
29.60,Traffic 1,2.094,True,0,484.86,23.63,-542.67
29.60,Traffic 2,2.519,True,0,221.99,44.71,-336.90
29.60,Traffic 3,2.658,True,0,-630.13,9.72,377.06
29.60,Traffic 4,2.206,True,0,-615.08,8.76,489.57
31.60,Traffic 1,1.376,True,0,467.79,26.96,-522.19
31.60,Traffic 2,2.642,True,0,247.25,39.74,-355.69
31.60,Traffic 3,2.634,True,0,-628.23,9.62,409.67
31.60,Traffic 4,2.756,True,0,-625.29,9.21,457.60
33.60,Traffic 1,2.922,True,0,454.35,30.47,-494.89
33.60,Traffic 2,2.705,True,0,272.90,35.69,-374.03
33.60,Traffic 3,2.588,True,0,-623.53,9.38,442.00
33.60,Traffic 4,2.783,True,0,-631.76,9.54,424.70
35.60,Traffic 1,2.661,True,0,437.26,34.25,-469.70
35.60,Traffic 2,2.721,True,0,300.17,39.35,-389.11
35.60,Traffic 3,2.578,True,0,-615.38,8.97,473.61
35.60,Traffic 4,2.762,True,0,-634.81,9.68,391.33
37.60,Traffic 1,2.690,True,0,420.14,37.72,-444.46
37.60,Traffic 2,2.838,True,0,330.02,41.69,-397.45
37.60,Traffic 3,2.562,True,0,-605.75,8.62,504.82
37.60,Traffic 4,2.715,True,0,-635.75,9.75,357.81
39.60,Traffic 1,2.762,True,0,401.43,37.80,-419.83
39.60,Traffic 2,2.949,True,0,360.03,32.46,-395.53
39.60,Traffic 3,3.261,True,0,-602.37,8.61,527.62
39.60,Traffic 4,2.697,True,0,-635.75,9.77,324.29
41.60,Traffic 1,2.703,True,0,380.75,31.29,-397.77
41.60,Traffic 2,1.624,True,0,386.35,33.78,-408.35
41.60,Traffic 3,0.806,True,0,-576.77,8.74,540.82
41.60,Traffic 4,2.687,True,0,-635.29,9.77,290.77
43.60,Traffic 1,3.406,True,0,353.45,34.42,-389.42
43.60,Traffic 2,2.738,True,0,405.00,38.72,-432.93
43.60,Traffic 3,2.247,True,0,-523.08,8.74,537.35
43.60,Traffic 4,2.681,True,0,-634.70,9.73,257.25
45.60,Traffic 1,2.676,True,0,324.67,42.58,-391.65
45.60,Traffic 2,2.607,True,0,423.70,36.33,-458.62
45.60,Traffic 3,2.232,True,0,-467.25,8.67,534.50
45.60,Traffic 4,2.676,True,0,-634.16,9.68,223.73
47.60,Traffic 1,2.283,True,0,296.02,37.72,-381.70
47.60,Traffic 2,2.665,True,0,441.17,32.32,-484.96
47.60,Traffic 3,2.130,True,0,-411.42,8.99,532.65
47.60,Traffic 4,2.678,True,0,-633.79,9.60,190.21
49.60,Traffic 1,2.629,True,0,269.79,36.25,-365.77
49.60,Traffic 2,2.568,True,0,458.02,28.60,-511.71
49.60,Traffic 3,2.155,True,0,-355.60,9.36,530.54
49.60,Traffic 4,2.683,True,0,-633.34,9.50,156.68
51.60,Traffic 1,2.615,True,0,245.36,40.76,-347.89
51.60,Traffic 2,2.537,True,0,472.12,25.20,-536.70
51.60,Traffic 3,2.161,True,0,-299.76,9.62,528.73
51.60,Traffic 4,2.681,True,0,-632.80,9.38,123.17
53.60,Traffic 1,2.707,True,0,220.96,45.30,-330.05
53.60,Traffic 2,2.170,True,0,486.93,23.41,-547.10
53.60,Traffic 3,2.169,True,0,-243.87,9.59,527.62
53.60,Traffic 4,2.681,True,0,-632.21,9.24,89.65
55.60,Traffic 1,2.831,True,0,194.36,46.30,-314.48
55.60,Traffic 2,3.990,True,0,510.24,23.44,-533.90
55.60,Traffic 3,2.159,True,0,-187.95,9.29,527.16
55.60,Traffic 4,0.649,True,0,-629.00,9.10,56.56
57.60,Traffic 1,2.773,True,0,166.08,41.89,-302.53
57.60,Traffic 2,2.776,True,0,525.42,26.44,-506.38
57.60,Traffic 3,2.155,True,0,-132.00,8.89,527.04
57.60,Traffic 4,7.032,True,0,-621.40,8.94,24.26
59.60,Traffic 1,2.734,True,0,136.90,37.70,-293.11
59.60,Traffic 2,2.803,True,0,535.71,31.57,-477.24
59.60,Traffic 3,2.149,True,0,-76.07,8.61,527.03
59.60,Traffic 4,6.176,True,0,-621.65,8.82,-9.26
61.60,Traffic 1,2.698,True,0,107.20,39.82,-285.37
61.60,Traffic 2,2.744,True,0,542.45,33.64,-446.40
61.60,Traffic 3,2.150,True,0,-20.15,8.52,526.78
61.60,Traffic 4,6.257,True,0,-620.98,8.69,-42.77
63.60,Traffic 1,2.737,True,0,77.30,44.19,-280.85
63.60,Traffic 2,2.805,True,0,545.15,30.95,-414.79
63.60,Traffic 3,2.180,True,0,34.34,8.69,528.80
63.60,Traffic 4,6.253,True,0,-620.44,8.56,-76.29
65.60,Traffic 1,2.976,True,0,47.30,41.47,-286.08
65.60,Traffic 2,2.672,True,0,546.38,27.16,-383.19
65.60,Traffic 3,1.898,True,0,83.52,9.69,541.05
65.60,Traffic 4,6.257,True,0,-619.94,8.44,-109.81
67.60,Traffic 1,3.129,True,0,25.31,35.52,-306.30
67.60,Traffic 2,2.539,True,0,550.00,25.32,-351.69
67.60,Traffic 3,2.170,True,0,139.04,9.75,544.69
67.60,Traffic 4,6.256,True,0,-619.47,8.32,-143.33
69.60,Traffic 1,2.901,True,0,13.09,37.94,-334.40
69.60,Traffic 2,2.594,True,0,557.59,25.54,-320.78
69.60,Traffic 3,2.277,True,0,194.63,9.38,550.56
69.60,Traffic 4,6.250,True,0,-619.01,8.21,-176.85
71.60,Traffic 1,2.745,True,0,5.06,40.62,-364.00
71.60,Traffic 2,2.772,True,0,563.51,27.34,-289.65
71.60,Traffic 3,2.227,True,0,246.73,8.81,558.05
71.60,Traffic 4,6.017,True,0,-618.76,8.10,-210.36
73.60,Traffic 1,2.776,True,0,-0.81,38.79,-394.38
73.60,Traffic 2,2.858,True,0,562.23,29.93,-258.18
73.60,Traffic 3,2.558,True,0,283.02,8.70,559.40
73.60,Traffic 4,3.285,True,0,-627.48,7.99,-242.58
75.60,Traffic 1,2.738,True,0,-3.97,34.11,-424.88
75.60,Traffic 2,2.799,True,0,555.28,35.69,-228.26
75.60,Traffic 3,2.431,True,0,305.92,8.70,557.20
75.60,Traffic 4,2.663,True,0,-626.28,7.86,-276.08
77.60,Traffic 1,2.625,True,0,-6.15,31.56,-455.61
77.60,Traffic 2,2.727,True,0,546.46,46.88,-201.20
77.60,Traffic 3,0.693,True,0,319.94,9.13,546.99
77.60,Traffic 4,2.675,True,0,-625.65,7.73,-309.59
79.60,Traffic 1,2.777,True,0,-6.46,33.45,-486.44
79.60,Traffic 2,2.713,True,0,536.67,60.99,-176.37
79.60,Traffic 3,2.650,True,0,317.25,15.10,517.00
79.60,Traffic 4,2.685,True,0,-624.91,7.59,-343.10
81.60,Traffic 1,2.640,True,0,-7.22,36.33,-517.06
81.60,Traffic 2,2.699,True,0,526.08,74.55,-151.50
81.60,Traffic 3,2.744,True,0,316.34,22.21,485.86
81.60,Traffic 4,2.676,True,0,-624.22,7.43,-376.61
83.60,Traffic 1,2.483,True,0,-15.24,35.09,-546.83
83.60,Traffic 2,2.659,True,0,514.43,84.30,-124.88
83.60,Traffic 3,2.663,True,0,316.25,30.35,455.09
83.60,Traffic 4,2.680,True,0,-623.57,7.26,-410.13
85.60,Traffic 1,1.945,True,0,-34.81,30.68,-569.70
85.60,Traffic 2,2.760,True,0,500.45,88.54,-97.09
85.60,Traffic 3,2.684,True,0,316.02,38.87,424.48
85.60,Traffic 4,2.684,True,0,-622.80,7.07,-443.65
87.60,Traffic 1,2.250,True,0,-64.70,30.29,-576.69
87.60,Traffic 2,2.647,True,0,486.08,89.29,-68.72
87.60,Traffic 3,2.689,True,0,316.06,47.36,393.85
87.60,Traffic 4,2.690,True,0,-621.69,6.88,-477.15
89.60,Traffic 1,2.652,True,0,-95.67,30.63,-577.65
89.60,Traffic 2,2.479,True,0,476.05,88.29,-38.59
89.60,Traffic 3,2.701,True,0,316.62,55.54,363.11
89.60,Traffic 4,2.702,True,0,-619.72,6.70,-510.61
91.60,Traffic 1,2.713,True,0,-126.63,30.73,-578.80
91.60,Traffic 2,2.411,True,0,475.03,83.25,-7.21
91.60,Traffic 3,2.673,True,0,317.21,63.77,332.39
91.60,Traffic 4,2.704,True,0,-617.03,6.58,-536.09
93.60,Traffic 1,2.658,True,0,-157.67,31.35,-579.83
93.60,Traffic 2,2.700,True,0,476.41,78.10,24.14
93.60,Traffic 3,2.703,True,0,318.36,71.70,301.57
93.60,Traffic 4,1.127,True,0,-611.74,6.74,-548.76
95.60,Traffic 1,2.654,True,0,-188.66,31.46,-579.88
95.60,Traffic 2,2.782,True,0,472.84,79.01,52.67
95.60,Traffic 3,2.748,True,0,321.62,78.43,270.48
95.60,Traffic 4,3.455,True,0,-582.61,6.78,-555.00
97.60,Traffic 1,2.644,True,0,-219.60,30.14,-578.65
97.60,Traffic 2,2.749,True,0,465.97,84.49,82.71
97.60,Traffic 3,2.761,True,0,328.79,82.22,239.21
97.60,Traffic 4,2.684,True,0,-549.10,7.13,-553.46
99.60,Traffic 1,2.618,True,0,-250.25,26.47,-575.67
99.60,Traffic 2,2.878,True,0,453.62,86.49,111.67
99.60,Traffic 3,2.842,True,0,341.61,82.82,209.25
99.60,Traffic 4,2.658,True,0,-515.58,7.46,-552.22
101.60,Traffic 1,2.652,True,0,-280.47,21.04,-571.23
101.60,Traffic 2,2.796,True,0,436.20,82.88,138.08
101.60,Traffic 3,3.341,True,0,364.93,80.64,188.03
101.60,Traffic 4,2.585,True,0,-482.06,7.66,-553.24
103.60,Traffic 1,2.675,True,0,-310.56,15.33,-566.34
103.60,Traffic 2,2.746,True,0,416.26,78.24,162.46
103.60,Traffic 3,2.504,True,0,394.93,76.58,176.02
103.60,Traffic 4,2.671,True,0,-448.64,7.18,-555.77
105.60,Traffic 1,2.692,True,0,-340.84,10.51,-561.72
105.60,Traffic 2,2.803,True,0,392.72,76.88,183.50
105.60,Traffic 3,2.412,True,0,417.69,79.31,153.25
105.60,Traffic 4,2.666,True,0,-415.26,6.80,-558.74
107.60,Traffic 1,2.713,True,0,-371.44,7.76,-558.01
107.60,Traffic 2,3.036,True,0,364.04,81.20,195.22
107.60,Traffic 3,2.646,True,0,437.02,84.13,127.90
107.60,Traffic 4,2.668,True,0,-381.90,7.31,-562.13
109.60,Traffic 1,2.683,True,0,-402.22,6.85,-554.80
109.60,Traffic 2,1.818,True,0,342.41,82.88,216.85
109.60,Traffic 3,2.578,True,0,453.66,86.67,100.18
109.60,Traffic 4,2.668,True,0,-348.78,9.62,-565.91
111.60,Traffic 1,2.688,True,0,-433.06,6.95,-551.88
111.60,Traffic 2,2.539,True,0,331.95,81.73,246.86
111.60,Traffic 3,2.458,True,0,464.32,82.27,69.63
111.60,Traffic 4,2.646,True,0,-316.48,14.41,-570.62
113.60,Traffic 1,2.691,True,0,-463.95,7.44,-549.35
113.60,Traffic 2,2.596,True,0,325.74,77.19,277.77
113.60,Traffic 3,2.581,True,0,469.79,77.66,37.81
113.60,Traffic 4,2.677,True,0,-284.50,20.42,-575.82
115.60,Traffic 1,2.682,True,0,-494.72,7.66,-547.41
115.60,Traffic 2,2.587,True,0,323.10,70.03,308.56
115.60,Traffic 3,2.415,True,0,471.15,80.76,5.85
115.60,Traffic 4,2.699,True,0,-252.57,26.20,-580.56
117.44,Traffic 1,2.762,True,0,-523.34,7.39,-547.10
117.44,Traffic 2,2.653,True,0,322.27,62.55,337.07
117.44,Traffic 3,2.689,True,0,469.73,86.25,-23.28
117.44,Traffic 4,2.741,True,0,-222.32,29.96,-583.69
119.44,Traffic 1,2.711,True,0,-554.29,7.07,-548.46
119.44,Traffic 2,2.678,True,0,321.74,54.30,367.87
119.44,Traffic 3,2.966,True,0,474.80,88.89,-55.06
119.44,Traffic 4,2.729,True,0,-188.91,31.46,-585.10
121.44,Traffic 1,2.660,True,0,-585.21,6.75,-548.89
121.44,Traffic 2,2.665,True,0,321.22,46.05,398.67
121.44,Traffic 3,2.830,True,0,488.00,89.25,-84.96
121.44,Traffic 4,2.715,True,0,-155.37,31.31,-585.00
123.44,Traffic 1,2.383,True,0,-604.11,6.74,-546.54
123.44,Traffic 2,2.668,True,0,321.23,37.49,429.40
123.44,Traffic 3,2.698,True,0,503.23,86.91,-113.80
123.44,Traffic 4,2.700,True,0,-121.88,30.67,-583.86
125.44,Traffic 1,1.274,True,0,-615.72,6.58,-533.89
125.44,Traffic 2,2.677,True,0,321.47,28.96,460.13
125.44,Traffic 3,2.587,True,0,516.70,79.41,-142.67
125.44,Traffic 4,2.642,True,0,-88.39,30.57,-582.58
127.44,Traffic 1,2.946,True,0,-614.80,6.74,-503.00
127.44,Traffic 2,2.701,True,0,321.67,20.94,490.99
127.44,Traffic 3,2.695,True,0,528.39,65.75,-170.13
127.44,Traffic 4,2.713,True,0,-54.96,30.23,-580.38
129.44,Traffic 1,2.643,True,0,-616.72,6.91,-472.07
129.44,Traffic 2,2.631,True,0,322.55,14.01,522.09
129.44,Traffic 3,2.654,True,0,539.28,50.23,-196.92
129.44,Traffic 4,2.999,True,0,-24.34,31.57,-568.43
131.44,Traffic 1,2.664,True,0,-617.68,7.09,-441.10
131.44,Traffic 2,2.574,True,0,321.96,9.18,547.52
131.44,Traffic 3,2.584,True,0,548.94,37.08,-225.24
131.44,Traffic 4,3.242,True,0,-7.15,36.03,-541.17
133.44,Traffic 1,2.676,True,0,-618.37,7.26,-410.13
133.44,Traffic 2,2.348,True,0,314.07,8.70,560.71
133.44,Traffic 3,2.605,True,0,556.45,30.30,-255.73
133.44,Traffic 4,2.937,True,0,-1.11,35.62,-508.35
135.44,Traffic 1,2.678,True,0,-618.98,7.42,-379.15
135.44,Traffic 2,3.177,True,0,284.15,8.70,564.88
135.44,Traffic 3,2.497,True,0,558.50,27.47,-288.03
135.44,Traffic 4,2.749,True,0,-1.22,32.44,-474.98
137.44,Traffic 1,2.681,True,0,-619.59,7.57,-348.17
137.44,Traffic 2,3.138,True,0,250.11,8.78,563.60
137.44,Traffic 3,2.452,True,0,552.74,25.52,-320.05
137.44,Traffic 4,2.535,True,0,-0.31,31.96,-444.16
139.44,Traffic 1,2.683,True,0,-620.29,7.70,-317.20
139.44,Traffic 2,5.995,True,0,202.40,9.22,559.95
139.44,Traffic 3,2.712,True,0,544.81,25.34,-351.72
139.44,Traffic 4,2.688,True,0,2.40,36.06,-412.71
141.44,Traffic 1,2.676,True,0,-620.91,7.83,-286.22
141.44,Traffic 2,6.056,True,0,148.44,9.73,553.46
141.44,Traffic 3,2.834,True,0,540.97,27.27,-384.01
141.44,Traffic 4,2.625,True,0,6.81,40.41,-380.17
143.44,Traffic 1,2.678,True,0,-621.45,7.94,-255.24
143.44,Traffic 2,6.193,True,0,94.10,9.73,550.06
143.44,Traffic 3,2.696,True,0,539.74,31.13,-416.13
143.44,Traffic 4,2.625,True,0,14.67,39.29,-347.63
145.44,Traffic 1,2.679,True,0,-621.94,8.05,-224.26
145.44,Traffic 2,6.814,True,0,45.00,8.90,539.79
145.44,Traffic 3,2.613,True,0,536.90,33.69,-448.38
145.44,Traffic 4,2.565,True,0,26.02,35.79,-316.34
147.44,Traffic 1,2.834,True,0,-622.23,8.16,-193.28
147.44,Traffic 2,5.853,True,0,-6.10,8.53,534.72
147.44,Traffic 3,2.576,True,0,529.46,30.93,-480.09
147.44,Traffic 4,2.177,True,0,46.70,40.45,-291.99
149.44,Traffic 1,3.324,True,0,-622.17,8.27,-162.30
149.44,Traffic 2,6.192,True,0,-60.57,8.57,535.17
149.44,Traffic 3,2.552,True,0,517.91,25.41,-510.15
149.44,Traffic 4,2.172,True,0,78.16,44.12,-285.59
151.44,Traffic 1,3.259,True,0,-622.67,8.38,-131.32
151.44,Traffic 2,6.195,True,0,-115.02,8.78,535.25
151.44,Traffic 3,2.517,True,0,500.53,23.17,-535.20
151.44,Traffic 4,2.512,True,0,110.78,39.16,-291.40
153.44,Traffic 1,3.329,True,0,-623.06,8.58,-100.33
153.44,Traffic 2,6.182,True,0,-169.45,9.16,535.29
153.44,Traffic 3,1.890,True,0,483.71,23.75,-542.47
153.44,Traffic 4,2.644,True,0,142.79,38.29,-300.32
155.44,Traffic 1,4.327,True,0,-622.52,8.81,-69.74
155.44,Traffic 2,6.178,True,0,-223.88,9.51,535.61
155.44,Traffic 3,1.617,True,0,466.67,27.31,-519.52
155.44,Traffic 4,2.616,True,0,172.16,43.40,-310.44
157.44,Traffic 1,3.574,True,0,-623.76,8.72,-38.83
157.44,Traffic 2,6.172,True,0,-278.32,9.65,536.41
157.44,Traffic 3,2.994,True,0,451.86,30.96,-491.05
157.44,Traffic 4,2.614,True,0,202.08,46.71,-324.39
159.44,Traffic 1,3.206,True,0,-624.67,8.83,-7.87
159.44,Traffic 2,6.171,True,0,-332.79,9.48,537.94
159.44,Traffic 3,2.640,True,0,433.80,35.05,-464.54
159.44,Traffic 4,2.536,True,0,230.00,43.27,-342.66
161.44,Traffic 1,3.275,True,0,-625.17,8.96,23.11
161.44,Traffic 2,6.181,True,0,-387.26,9.15,539.92
161.44,Traffic 3,2.705,True,0,415.49,38.32,-437.98
161.44,Traffic 4,2.667,True,0,256.45,37.92,-362.59
163.44,Traffic 1,3.264,True,0,-625.76,9.09,54.08
163.44,Traffic 2,6.188,True,0,-441.73,8.80,541.95
163.44,Traffic 3,2.683,True,0,395.37,36.02,-412.40
163.44,Traffic 4,2.794,True,0,284.25,35.95,-380.88
165.44,Traffic 1,3.008,True,0,-626.59,9.22,85.05
165.44,Traffic 2,6.153,True,0,-496.19,8.59,543.90
165.44,Traffic 3,2.699,True,0,372.00,30.52,-392.58
165.44,Traffic 4,2.815,True,0,313.58,42.42,-394.28
167.44,Traffic 1,2.628,True,0,-627.53,9.35,116.01
167.44,Traffic 2,6.218,True,0,-550.44,8.69,547.27
167.44,Traffic 3,3.399,True,0,342.37,38.08,-390.59
167.44,Traffic 4,3.311,True,0,346.08,37.14,-396.77
169.44,Traffic 1,2.685,True,0,-627.98,9.47,146.99
169.44,Traffic 2,5.801,True,0,-588.53,8.75,545.40
169.44,Traffic 3,2.065,True,0,311.39,41.82,-388.68
169.44,Traffic 4,1.729,True,0,375.77,30.74,-399.54
170.64,Traffic 1,2.680,True,0,-628.27,9.53,165.53
170.64,Traffic 2,4.624,True,0,-599.84,8.74,540.59
170.64,Traffic 3,2.273,True,0,294.10,37.25,-380.70
170.64,Traffic 4,1.742,True,0,389.84,35.14,-412.37
172.20,Traffic 1,2.677,True,0,-628.59,9.60,189.69
172.20,Traffic 2,3.578,True,0,-609.21,8.67,527.94
172.20,Traffic 3,2.636,True,0,272.51,35.92,-367.58
172.20,Traffic 4,2.736,True,0,404.96,38.73,-432.87
173.52,Traffic 1,2.674,True,0,-628.82,9.65,210.02
173.52,Traffic 2,3.850,True,0,-611.64,8.61,507.31
173.52,Traffic 3,2.560,True,0,255.30,38.71,-355.43
173.52,Traffic 4,2.665,True,0,418.07,37.38,-450.54
175.22,Traffic 1,2.685,True,0,-629.14,9.70,236.44
175.22,Traffic 2,2.205,True,0,-617.87,8.88,480.98
175.22,Traffic 3,2.673,True,0,233.67,43.14,-339.10
175.22,Traffic 4,2.630,True,0,434.00,34.02,-474.06
177.22,Traffic 1,2.683,True,0,-629.67,9.75,267.42
177.22,Traffic 2,2.808,True,0,-627.06,9.29,450.50
177.22,Traffic 3,2.750,True,0,206.96,46.64,-321.19
177.22,Traffic 4,2.746,True,0,452.25,29.93,-501.91
179.22,Traffic 1,2.679,True,0,-630.21,9.77,298.39
179.22,Traffic 2,2.764,True,0,-632.47,9.57,419.14
179.22,Traffic 3,2.808,True,0,177.64,44.05,-306.99
179.22,Traffic 4,2.527,True,0,468.09,26.10,-530.25
181.22,Traffic 1,2.674,True,0,-630.57,9.77,329.37
181.22,Traffic 2,2.752,True,0,-634.99,9.69,387.41
181.22,Traffic 3,2.753,True,0,147.26,38.67,-296.19
181.22,Traffic 4,2.079,True,0,481.32,23.83,-545.45
183.22,Traffic 1,2.666,True,0,-630.50,9.75,360.35
183.22,Traffic 2,2.710,True,0,-635.77,9.75,355.59
183.22,Traffic 3,2.701,True,0,115.96,38.66,-287.46
183.22,Traffic 4,4.055,True,0,503.59,23.12,-541.19
185.22,Traffic 1,2.653,True,0,-629.54,9.68,391.31
185.22,Traffic 2,2.696,True,0,-635.74,9.77,323.77
185.22,Traffic 3,2.735,True,0,84.60,43.30,-281.39
185.22,Traffic 4,2.889,True,0,522.03,25.20,-513.72
187.22,Traffic 1,2.615,True,0,-626.82,9.55,422.16
187.22,Traffic 2,2.687,True,0,-635.31,9.77,291.94
187.22,Traffic 3,2.966,True,0,52.52,42.88,-283.99
187.22,Traffic 4,2.818,True,0,533.92,30.63,-483.40
189.22,Traffic 1,2.589,True,0,-621.19,9.25,452.60
189.22,Traffic 2,2.681,True,0,-634.75,9.74,260.11
189.22,Traffic 3,3.221,True,0,27.54,35.70,-302.90
189.22,Traffic 4,2.752,True,0,541.66,33.70,-451.23
191.22,Traffic 1,2.589,True,0,-612.58,8.84,482.35
191.22,Traffic 2,2.677,True,0,-634.23,9.69,228.29
191.22,Traffic 3,2.948,True,0,13.80,37.67,-332.14
191.22,Traffic 4,2.831,True,0,545.03,31.32,-417.96
193.22,Traffic 1,2.728,True,0,-604.48,8.59,511.58
193.22,Traffic 2,2.674,True,0,-633.86,9.62,196.47
193.22,Traffic 3,2.749,True,0,5.23,40.59,-363.30
193.22,Traffic 4,2.677,True,0,546.30,27.32,-384.68
195.22,Traffic 1,2.778,True,0,-600.29,8.74,531.77
195.22,Traffic 2,2.684,True,0,-633.46,9.53,164.65
195.22,Traffic 3,2.786,True,0,-0.95,38.66,-395.34
195.22,Traffic 4,2.529,True,0,550.03,25.32,-351.50
197.22,Traffic 1,4.045,True,0,-564.73,8.74,537.50
197.22,Traffic 2,2.681,True,0,-632.96,9.41,132.82
197.22,Traffic 3,2.736,True,0,-4.18,33.74,-427.51
197.22,Traffic 4,2.596,True,0,558.05,25.60,-318.97
199.22,Traffic 1,6.335,True,0,-512.41,8.74,532.45
199.22,Traffic 2,2.681,True,0,-632.42,9.29,101.00
199.22,Traffic 3,2.651,True,0,-6.36,31.62,-459.96
199.22,Traffic 4,2.833,True,0,563.76,27.64,-286.14
201.22,Traffic 1,6.246,True,0,-459.42,8.70,530.18
201.22,Traffic 2,2.680,True,0,-631.84,9.16,69.18
201.22,Traffic 3,2.759,True,0,-6.39,34.05,-492.43
201.22,Traffic 4,2.867,True,0,561.40,30.51,-253.09
203.22,Traffic 1,6.171,True,0,-406.44,9.02,528.35
203.22,Traffic 2,6.185,True,0,-622.52,9.02,38.99
203.22,Traffic 3,2.566,True,0,-8.36,36.68,-524.70
203.22,Traffic 4,2.768,True,0,553.44,37.66,-222.08
205.22,Traffic 1,6.189,True,0,-353.48,9.37,526.36
205.22,Traffic 2,6.397,True,0,-621.72,8.88,7.22
205.22,Traffic 3,2.449,True,0,-19.57,33.60,-555.09
205.22,Traffic 4,2.740,True,0,543.89,50.63,-194.33
207.22,Traffic 1,6.194,True,0,-300.49,9.61,524.65
207.22,Traffic 2,6.220,True,0,-621.33,8.76,-24.61
207.22,Traffic 3,1.832,True,0,-45.03,30.30,-573.88
207.22,Traffic 4,2.707,True,0,533.30,65.61,-168.32
209.22,Traffic 1,6.202,True,0,-247.47,9.61,523.57
209.22,Traffic 2,6.256,True,0,-620.75,8.63,-56.43
209.22,Traffic 3,2.487,True,0,-77.45,30.44,-577.24
209.22,Traffic 4,2.702,True,0,521.81,78.99,-141.64
211.22,Traffic 1,6.193,True,0,-194.40,9.34,523.09
211.22,Traffic 2,6.255,True,0,-620.26,8.52,-88.25
211.22,Traffic 3,2.694,True,0,-110.13,30.66,-578.09
211.22,Traffic 4,2.744,True,0,508.64,86.69,-112.82
213.22,Traffic 1,6.189,True,0,-141.32,8.96,522.94
213.22,Traffic 2,6.257,True,0,-619.80,8.40,-120.08
213.22,Traffic 3,2.674,True,0,-142.80,31.05,-579.44
213.22,Traffic 4,2.711,True,0,493.24,89.23,-83.39
215.22,Traffic 1,6.187,True,0,-88.25,8.65,522.95
215.22,Traffic 2,6.255,True,0,-619.35,8.29,-151.90
