time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.004,42.596,0.852,-628.213,8.809,14.143,4,7.800,0.092,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.0020 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0014 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0021 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0013 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0014 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0014 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0012 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0023 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0010 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0025 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0011 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0012 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0065 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0088 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0060 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0092 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0062 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0063 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0167 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0199 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0161 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0206 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0162 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0165 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0310 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0347 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0302 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0355 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0307 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0310 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0482 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0523 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0473 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0532 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0477 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0478 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0676 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0718 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0666 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0727 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0670 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0674 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0881 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0923 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0871 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0933 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0872 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0876 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1092 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1132 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1082 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1143 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1085 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1085 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1301 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1339 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1291 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1349 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1297 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1314 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1503 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1539 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1494 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1549 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1497 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1506 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1695 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1727 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1685 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1736 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1686 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1688 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1871 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1901 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1862 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1909 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1863 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1870 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2031 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2057 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2023 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2065 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2025 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2028 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2172 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2194 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2164 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2202 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2167 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2167 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2293 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2313 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2286 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2320 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2287 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2290 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2395 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2411 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2388 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2418 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2393 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2396 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2477 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2491 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2471 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2496 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2475 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2476 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2541 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2552 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2536 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2557 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2539 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2540 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2587 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2596 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2583 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2600 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2584 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2589 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2617 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2624 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2613 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2628 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2614 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2616 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2633 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2639 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2630 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2642 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2630 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2631 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2637 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2641 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2634 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2644 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2634 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2637 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2630 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2633 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2628 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2635 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2628 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2629 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2614 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2616 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2612 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2618 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2613 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2613 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2591 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2592 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2590 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2594 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2590 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2590 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2563 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2563 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2562 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2564 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2562 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2562 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2531 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2531 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2530 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2532 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2530 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2531 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2496 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2496 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2496 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2496 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2496 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2496 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2461 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2460 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2460 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2460 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2460 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2460 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2425 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2424 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2425 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2424 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2424 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2424 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2501 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2599 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2501 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2599 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2501 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2501 impulse=0.000;",0.000,0.000,0.000,42.596,0.000,1.000,124.148,0.703,-0.039,-42.590,0.000,0.006
0.024,42.595,1.704,-628.199,8.808,13.291,4,7.889,0.057,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2530 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2626 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2530 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2626 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2530 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2544 impulse=0.000;",0.202,0.000,0.000,42.595,0.000,1.000,123.296,0.703,-0.077,-42.590,0.000,0.010
0.044,42.595,2.556,-628.185,8.805,12.439,4,7.999,0.028,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2553 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2644 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2553 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2644 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2553 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2553 impulse=0.000;",0.202,0.000,0.000,42.595,0.000,1.000,122.444,0.703,-0.113,-42.589,0.000,0.013
0.064,42.594,3.408,-628.171,8.803,11.588,4,8.119,0.005,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2569 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2654 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2569 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2654 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2569 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2569 impulse=0.000;",0.203,0.000,0.001,42.595,0.000,1.000,121.592,0.703,-0.147,-42.589,0.028,0.015
0.084,42.594,4.260,-628.156,8.799,10.736,4,8.251,0.013,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2578 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2657 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2578 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2657 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2578 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2578 impulse=0.000;",0.203,0.000,-0.002,42.594,0.000,1.000,120.740,0.702,-0.178,-42.588,-0.048,0.016
0.104,42.594,5.112,-628.142,8.795,9.884,4,8.395,0.026,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2582 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2653 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2582 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2653 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2582 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2582 impulse=0.000;",0.203,0.000,-0.003,42.594,0.000,1.000,119.888,0.702,-0.207,-42.588,-0.066,0.017
0.124,42.594,5.964,-628.128,8.790,9.032,4,8.551,0.036,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2580 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2644 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2580 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2643 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2580 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2584 impulse=0.000;",0.203,0.000,0.004,42.594,0.000,1.000,119.036,0.703,-0.232,-42.588,0.084,0.016
0.144,42.594,6.816,-628.114,8.785,8.180,4,8.714,0.042,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2573 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2629 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2573 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2629 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2573 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2573 impulse=0.000;",0.203,0.000,0.005,42.594,0.000,1.000,118.184,0.704,-0.254,-42.587,0.103,0.017
0.164,42.594,7.668,-628.100,8.780,7.328,4,8.884,0.046,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2561 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2610 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2561 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2610 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2561 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2572 impulse=0.000;",0.203,0.000,-0.005,42.594,0.000,1.000,117.332,0.703,-0.272,-42.587,-0.119,0.015
0.184,42.594,8.520,-628.086,8.774,6.477,4,9.056,0.047,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2546 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2588 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2546 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2588 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2546 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2546 impulse=0.000;",0.203,0.000,-0.006,42.594,0.000,1.000,116.480,0.703,-0.287,-42.587,-0.134,0.017
